protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
5100	K7ENR6|Q969U7	Proteasome assembly chaperone 2 OS=Homo sapiens GN=PSMG2 PE=1 SV=1|Proteasome assembly chaperone 2 OS=Homo sapiens GN=PSMG2 PE=1 SV=1	PSMG2	30515.3|33442.8	6.86725	0.0	52	207	14	5	5	9	5	126	3.20877e+07	2.86749e+07	2.74682e+07	2.69975e+07	2.81545e+07	2.17919e+07	1.36986e+07	3.89921e+06	671753.0	468831.0	1.0	0.896518	0.855957	0.84337	0.87675	0.679137	0.426672	0.125287	0.0205724	0.0139635	0.0	0.130113	0.0525422	0.113874	0.105995	0.147775	0.0717219	0.163836	0.0472514	0.0479634
5101	J3KSG1|J3QRK1|Q719H9	BTB/POZ domain-containing protein KCTD1 (Fragment) OS=Homo sapiens GN=KCTD1 PE=1 SV=1|BTB/POZ domain-containing protein KCTD1 (Fragment) OS=Homo sapiens GN=KCTD1 PE=1 SV=1|BTB/POZ domain-containing protein KCTD1 OS=Homo sapiens GN=KCTD1 PE=1 SV=1	KCTD1	25852.4|32126.7|31733.6	5.88309	0.0019459	40	105	5	3	2	3	3	126	6.74683e+06	6.10536e+06	5.36399e+06	4.84714e+06	4.35476e+06	3.36112e+06	3.75498e+06	2.83418e+06	2.19481e+06	312439.0	1.0	0.904922	0.795039	0.718432	0.645452	0.498178	0.556554	0.420075	0.325309	0.0463089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5102	J3KN32|Q9UKL0	REST corepressor 1 OS=Homo sapiens GN=RCOR1 PE=1 SV=1|REST corepressor 1 OS=Homo sapiens GN=RCOR1 PE=1 SV=1	RCOR1	62575.2|62276.1	6.34804	0.0	58	263	9	5	3	6	5	126	1.91249e+07	1.61671e+07	1.67673e+07	1.32273e+07	7.33846e+06	3.56974e+06	2.17351e+06	1.41779e+06	562824.0	357094.0	1.0	0.845565	0.877904	0.692824	0.383712	0.186975	0.1173	0.0739607	0.0290355	0.0179631	0.0	0.240062	0.114177	0.128819	0.109856	0.41617	0.222299	0.204363	0.079276	0.0483776
5103	Q9UKL6	Phosphatidylcholine transfer protein OS=Homo sapiens GN=PCTP PE=1 SV=1	PCTP	28722.0	5.88204	0.00245098	38	38	1	1	0	1	1	126	3.65427e+06	2.73778e+06	3.04004e+06	3.26788e+06	2.93786e+06	1.68759e+06	1.11184e+06	351990.0	65796.9	115841.0	1.0	0.7492	0.831914	0.894265	0.803953	0.461813	0.304258	0.0963231	0.0180055	0.0317001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5104	P21695	Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic OS=Homo sapiens GN=GPD1 PE=1 SV=4	GPD1	43899.6	5.73878	0.00608273	32	119	7	1	7	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5105	Q8NEM2	SHC SH2 domain-binding protein 1 OS=Homo sapiens GN=SHCBP1 PE=1 SV=3	SHCBP1	85204.6	6.64677	0.0	76	637	24	13	6	16	12	126	8.27912e+07	7.4004e+07	6.77962e+07	5.94796e+07	3.8128e+07	1.53136e+07	9.5225e+06	6.82922e+06	2.87655e+06	2.0104e+06	1.0	0.895068	0.822524	0.718	0.460063	0.182758	0.115784	0.0803567	0.034771	0.0240348	0.0	0.129303	0.143312	0.114929	0.109372	0.131115	0.166359	0.104001	0.062356	0.0507858
5106	Q7Z5K2	Wings apart-like protein homolog OS=Homo sapiens GN=WAPL PE=1 SV=1	WAPL	156745.0	6.84176	0.0	78	689	30	19	9	21	19	126	1.70997e+08	1.54599e+08	1.46026e+08	1.11413e+08	4.88553e+07	2.24723e+07	1.72973e+07	1.0563e+07	5.10261e+06	4.85018e+06	1.0	0.904471	0.854864	0.650766	0.286399	0.131492	0.100654	0.0617065	0.0297245	0.0280974	0.0	0.0381666	0.0762461	0.0586784	0.07442	0.0685369	0.0667503	0.069827	0.044333	0.0464969
5107	Q8IV50	LysM and putative peptidoglycan-binding domain-containing protein 2 OS=Homo sapiens GN=LYSMD2 PE=1 SV=1	LYSMD2	26026.8	6.34694	0.0019459	40	101	6	3	3	3	3	126	1.95478e+07	1.45729e+07	1.87307e+07	1.56006e+07	1.29296e+07	6.3254e+06	3.97165e+06	1.74494e+06	1.08063e+06	769620.0	1.0	0.745499	0.958198	0.798075	0.661434	0.323586	0.203177	0.0892652	0.0552816	0.0393712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5108	I3L2J8|Q9UPN4	Centrosomal protein of 131 kDa OS=Homo sapiens GN=CEP131 PE=1 SV=1|Centrosomal protein of 131 kDa OS=Homo sapiens GN=CEP131 PE=1 SV=3	CEP131	133208.0|137656.0	5.8594	0.000664894	47	103	3	3	0	3	3	126	5.96174e+06	5.36001e+06	4.79911e+06	3.76944e+06	2.50781e+06	818975.0	428635.0	156419.0	0.0	0.0	1.0	0.899068	0.804986	0.632271	0.420652	0.137372	0.0718976	0.0262371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5109	Q9UPN7	Serine/threonine-protein phosphatase 6 regulatory subunit 1 OS=Homo sapiens GN=PPP6R1 PE=1 SV=5	PPP6R1	102791.0	7.2731	0.0134691	27	27	1	1	0	1	1	126	1.07068e+07	9.62494e+06	8.34834e+06	7.99038e+06	5.54341e+06	3.07853e+06	1.23107e+06	324671.0	97280.0	0.0	1.0	0.898957	0.779724	0.746291	0.517747	0.287531	0.114981	0.0303239	0.00908583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5110	A0A0A0MT33|Q9UPN6	Protein SCAF8 OS=Homo sapiens GN=SCAF8 PE=1 SV=1|Protein SCAF8 OS=Homo sapiens GN=SCAF8 PE=1 SV=1	SCAF8	162973.0|154296.0	6.22262	0.0	65	171	7	3	5	2	2	126	1.11046e+07	1.07606e+07	9.69906e+06	6.0461e+06	3.97638e+06	1.59982e+06	1.32061e+06	815905.0	403079.0	101286.0	1.0	0.96902	0.873428	0.544469	0.358084	0.144068	0.118925	0.0734746	0.0362984	0.00912111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5111	E7EN20|Q9UPN9	E3 ubiquitin-protein ligase TRIM33 OS=Homo sapiens GN=TRIM33 PE=1 SV=2|E3 ubiquitin-protein ligase TRIM33 OS=Homo sapiens GN=TRIM33 PE=1 SV=3	TRIM33	137825.0|139289.0	6.59373	0.0	65	627	21	15	5	16	15	126	6.3546e+07	6.00478e+07	5.48289e+07	4.23963e+07	2.15739e+07	9.84551e+06	7.25514e+06	4.0382e+06	2.49648e+06	1.2868e+06	1.0	0.945341	0.864144	0.66581	0.339702	0.155536	0.113018	0.0617261	0.0385389	0.0200288	0.0	0.166205	0.132859	0.0911205	0.103303	0.129091	0.107056	0.0961868	0.0727785	0.0425708
5112	A0A0D9SGJ6|C9JFZ1|J3KPK1|J3KQV8|O43426	Synaptojanin-1 OS=Homo sapiens GN=SYNJ1 PE=1 SV=1|Synaptojanin-1 OS=Homo sapiens GN=SYNJ1 PE=1 SV=1|Synaptojanin-1 OS=Homo sapiens GN=SYNJ1 PE=1 SV=2|Synaptojanin-1 OS=Homo sapiens GN=SYNJ1 PE=1 SV=1|Synaptojanin-1 OS=Homo sapiens GN=SYNJ1 PE=1 SV=2	SYNJ1	188444.0|166852.0|156380.0|198916.0|193843.0	5.92912	0.00245098	38	116	9	3	7	2	2	126	8.98116e+06	9.54669e+06	9.14331e+06	8.04675e+06	8.18225e+06	4.20663e+06	3.83082e+06	2.49495e+06	1.74825e+06	1.35623e+06	1.0	1.06297	1.01805	0.89596	0.911047	0.468384	0.42654	0.277798	0.194658	0.151008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5113	E9PSD3|O43427	Acidic fibroblast growth factor intracellular-binding protein OS=Homo sapiens GN=FIBP PE=1 SV=1|Acidic fibroblast growth factor intracellular-binding protein OS=Homo sapiens GN=FIBP PE=1 SV=3	FIBP	44615.3|47407.3	6.06751	0.0010099	42	120	4	3	1	3	3	126	1.04164e+07	9.39819e+06	7.84325e+06	6.85214e+06	4.63805e+06	2.12135e+06	842555.0	196053.0	0.0	0.0	1.0	0.902253	0.752974	0.657825	0.445266	0.203656	0.0808876	0.0188216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5114	O43422	52 kDa repressor of the inhibitor of the protein kinase OS=Homo sapiens GN=PRKRIR PE=1 SV=2	PRKRIR	99788.5	6.18932	0.0119383	28	51	6	2	4	2	2	126	7.43595e+06	6.85443e+06	6.78164e+06	5.6855e+06	3.93811e+06	1.9698e+06	764650.0	376981.0	388044.0	0.0	1.0	0.921796	0.912008	0.764597	0.529604	0.264902	0.102832	0.0506971	0.0521849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5115	P30519	Heme oxygenase 2 OS=Homo sapiens GN=HMOX2 PE=1 SV=2	HMOX2	42139.1	6.67887	0.0	62	380	20	9	9	11	9	126	3.14799e+07	3.0128e+07	2.93403e+07	2.91583e+07	1.97386e+07	8.74653e+06	6.85226e+06	5.4294e+06	1.92763e+06	1.15548e+06	1.0	0.962535	0.931406	0.946246	0.63514	0.278015	0.218265	0.169782	0.0589743	0.0341803	0.0	0.295916	0.111247	1.24742	0.926468	0.50448	0.505933	0.378401	0.135649	0.141737
5116	Q9BVM2	Protein DPCD OS=Homo sapiens GN=DPCD PE=1 SV=2	DPCD	28437.7	6.2528	0.0	50	112	5	3	1	4	3	126	1.16306e+07	1.21029e+07	1.02117e+07	8.0142e+06	4.49933e+06	2.41325e+06	1.31143e+06	645577.0	355410.0	84642.3	1.0	1.04061	0.878006	0.689062	0.386853	0.207492	0.112757	0.0555068	0.0305582	0.00727756	0.0	0.248804	0.30945	0.167401	0.178044	0.165034	0.0780937	0.0518743	0.048213	0.0138864
5117	H3BMC5|H3BN87|H3BP25|H3BPV9|H3BU46|Q9NVC3	Putative sodium-coupled neutral amino acid transporter 7 OS=Homo sapiens GN=SLC38A7 PE=1 SV=1|Putative sodium-coupled neutral amino acid transporter 7 (Fragment) OS=Homo sapiens GN=SLC38A7 PE=1 SV=1|Putative sodium-coupled neutral amino acid transporter 7 OS=Homo sapiens GN=SLC38A7 PE=1 SV=1|Putative sodium-coupled neutral amino acid transporter 7 (Fragment) OS=Homo sapiens GN=SLC38A7 PE=1 SV=7|Putative sodium-coupled neutral amino acid transporter 7 OS=Homo sapiens GN=SLC38A7 PE=1 SV=1|Putative sodium-coupled neutral amino acid transporter 7 OS=Homo sapiens GN=SLC38A7 PE=1 SV=1	SLC38A7	40765.8|9954.93|30176.7|15420.7|14683.3|53367.2	6.3166	0.00245098	38	38	2	1	1	1	1	126	2.98679e+06	2.55544e+06	2.37765e+06	2.16379e+06	2.02299e+06	2.04583e+06	1.75516e+06	1.22371e+06	886710.0	536805.0	1.0	0.855581	0.796053	0.724453	0.677313	0.68496	0.58764	0.409707	0.296877	0.179726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5118	H0YMD1|J3KMZ9|P01130	Low-density lipoprotein receptor OS=Homo sapiens GN=LDLR PE=1 SV=1|Low-density lipoprotein receptor (Fragment) OS=Homo sapiens GN=LDLR PE=1 SV=1|Low-density lipoprotein receptor OS=Homo sapiens GN=LDLR PE=1 SV=1	LDLR	116700.0|116734.0|107156.0	6.68247	0.0	54	360	16	9	6	10	9	126	2.74956e+07	2.68538e+07	2.42441e+07	2.46789e+07	2.45835e+07	2.17038e+07	2.1735e+07	1.49674e+07	1.23094e+07	7.78866e+06	1.0	0.978216	0.88201	0.896904	0.890918	0.788619	0.786474	0.540385	0.45302	0.28737	0.0	0.159388	0.0755337	0.111057	0.216925	0.159178	0.215664	0.171273	0.537597	0.606669
5119	A0A0C4DFV1|E5RGM0|H0YBE7|H0YBU6|Q86UR5	Regulating synaptic membrane exocytosis protein 1 (Fragment) OS=Homo sapiens GN=RIMS1 PE=1 SV=1|Regulating synaptic membrane exocytosis protein 1 (Fragment) OS=Homo sapiens GN=RIMS1 PE=1 SV=1|Regulating synaptic membrane exocytosis protein 1 (Fragment) OS=Homo sapiens GN=RIMS1 PE=1 SV=1|Regulating synaptic membrane exocytosis protein 1 (Fragment) OS=Homo sapiens GN=RIMS1 PE=1 SV=1|Regulating synaptic membrane exocytosis protein 1 OS=Homo sapiens GN=RIMS1 PE=1 SV=1	RIMS1	92809.9|94019.0|75958.0|130597.0|214445.0	6.00118	0.0188408	23	23	1	1	0	1	1	126	3.98945e+06	4.09984e+06	3.33025e+06	3.00353e+06	1.53804e+06	664926.0	627368.0	403081.0	144431.0	105705.0	1.0	1.02767	0.834764	0.752869	0.385526	0.166671	0.157257	0.101037	0.0362032	0.0264961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5120	A0A075B6T1|Q9C0C7	Activating molecule in BECN1-regulated autophagy protein 1 OS=Homo sapiens GN=AMBRA1 PE=1 SV=1|Activating molecule in BECN1-regulated autophagy protein 1 OS=Homo sapiens GN=AMBRA1 PE=1 SV=2	AMBRA1	132839.0|146025.0	5.57825	0.0	62	117	3	3	1	2	2	126	5.49292e+06	4.15727e+06	4.10774e+06	3.30551e+06	1.39763e+06	392987.0	249328.0	78485.8	0.0	0.0	1.0	0.756841	0.747825	0.601776	0.254442	0.0715444	0.0453907	0.0142885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5121	A0A087X1A5|O95793|Q5JW30	Double-stranded RNA-binding protein Staufen homolog 1 OS=Homo sapiens GN=STAU1 PE=1 SV=1|Double-stranded RNA-binding protein Staufen homolog 1 OS=Homo sapiens GN=STAU1 PE=1 SV=2|Double-stranded RNA-binding protein Staufen homolog 1 OS=Homo sapiens GN=STAU1 PE=1 SV=1	STAU1	65681.2|74656.9|65902.4	5.42184	0.000664894	47	101	3	1	2	1	1	126	303943.0	118903.0	305047.0	80215.5	243005.0	0.0	86950.0	0.0	0.0	0.0	1.0	0.391202	1.00363	0.263917	0.799509	0.0	0.286074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5122	E5RI90|Q9H425	Uncharacterized protein C1orf198 (Fragment) OS=Homo sapiens GN=C1orf198 PE=1 SV=1|Uncharacterized protein C1orf198 OS=Homo sapiens GN=C1orf198 PE=1 SV=1	C1ORF198	19776.2|40792.2	6.01599	0.00347858	36	36	1	1	0	1	1	126	2.56542e+06	2.32101e+06	2.60268e+06	2.04415e+06	2.17033e+06	991208.0	1.18631e+06	548105.0	518647.0	426890.0	1.0	0.904728	1.01452	0.796808	0.845993	0.386372	0.462424	0.213651	0.202168	0.166401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5123	Q8N7H5	RNA polymerase II-associated factor 1 homolog OS=Homo sapiens GN=PAF1 PE=1 SV=2	PAF1	68130.9	6.49298	0.0	51	307	15	8	4	11	7	126	2.50516e+07	2.47057e+07	1.90098e+07	1.39321e+07	5.94185e+06	2.47756e+06	1.78348e+06	1.04856e+06	229086.0	135285.0	1.0	0.98297	0.758982	0.556343	0.237016	0.0974297	0.0692681	0.0405327	0.00828337	0.0051658	0.0	0.184091	0.119044	0.11918	0.115045	0.150519	0.118435	0.0728928	0.0273875	0.0206079
5124	Q99459	Cell division cycle 5-like protein OS=Homo sapiens GN=CDC5L PE=1 SV=2	CDC5L	110067.0	7.06888	0.0	83	797	23	17	4	19	16	126	9.77325e+07	9.72765e+07	8.54885e+07	6.31092e+07	2.89639e+07	1.10066e+07	8.71591e+06	5.11519e+06	1.66664e+06	562428.0	1.0	0.991942	0.875352	0.645615	0.295492	0.112808	0.0894512	0.0523052	0.0170786	0.00571249	0.0	0.107479	0.0871682	0.0640725	0.160586	0.0749472	0.0674134	0.0520797	0.0199173	0.00831373
5125	Q8TD19	Serine/threonine-protein kinase Nek9 OS=Homo sapiens GN=NEK9 PE=1 SV=2	NEK9	121472.0	6.59643	0.0	82	367	11	8	3	8	8	126	3.09629e+07	2.92531e+07	2.8316e+07	2.73562e+07	2.225e+07	9.57519e+06	4.69733e+06	3.54048e+06	1.28696e+06	756351.0	1.0	0.949746	0.913684	0.883756	0.717882	0.309057	0.148018	0.114346	0.0396034	0.023579	0.0	0.221325	0.145824	0.205849	0.114839	0.117818	0.159953	0.107019	0.0691624	0.0539227
5126	P40938	Replication factor C subunit 3 OS=Homo sapiens GN=RFC3 PE=1 SV=2	RFC3	46828.1	7.06296	0.0	82	609	22	12	9	13	11	126	4.32396e+07	3.71038e+07	3.67415e+07	3.4599e+07	2.57171e+07	1.2531e+07	8.81874e+06	5.24413e+06	1.60973e+06	605111.0	1.0	0.858007	0.849389	0.801803	0.594741	0.290111	0.203982	0.118613	0.0357912	0.013327	0.0	0.125481	0.114881	0.169932	0.0992482	0.149818	0.106197	0.114331	0.0656206	0.0266187
5127	P40939	Trifunctional enzyme subunit alpha, mitochondrial OS=Homo sapiens GN=HADHA PE=1 SV=2	HADHA	99958.7	7.73842	0.0	113	1555	98	32	33	65	31	126	3.35083e+08	2.96744e+08	2.93784e+08	2.76313e+08	2.0044e+08	4.42599e+07	2.80408e+07	1.47595e+07	6.49269e+06	2.65972e+06	1.0	0.885828	0.876365	0.824176	0.598064	0.132111	0.0836168	0.0438449	0.019436	0.00780769	0.0	0.150803	0.0387322	0.0545952	0.0331161	0.0547957	0.0371174	0.0283345	0.0148796	0.00965703
5128	P40937	Replication factor C subunit 5 OS=Homo sapiens GN=RFC5 PE=1 SV=1	RFC5	43569.7	7.05713	0.0	68	515	23	13	4	19	13	126	1.03473e+08	9.12879e+07	9.33879e+07	8.86081e+07	6.48425e+07	1.97187e+07	1.03712e+07	5.09573e+06	3.01793e+06	1.30296e+06	1.0	0.878665	0.902868	0.855671	0.624819	0.190837	0.100299	0.0494311	0.0286802	0.012336	0.0	0.143347	0.0951026	0.122539	0.115397	0.0905007	0.0577944	0.0413113	0.0376123	0.0181359
5129	Q02040	A-kinase anchor protein 17A OS=Homo sapiens GN=AKAP17A PE=1 SV=2	AKAP17A	95979.5	6.42083	0.0006509	46	333	13	8	5	8	8	126	4.85227e+07	4.50389e+07	3.74937e+07	2.70862e+07	1.2464e+07	5.42795e+06	4.59458e+06	2.9683e+06	1.32368e+06	477901.0	1.0	0.929393	0.771954	0.558849	0.257322	0.112665	0.0953611	0.0613287	0.0267153	0.00973107	0.0	0.069059	0.0798087	0.0686327	0.0881455	0.0567117	0.0719861	0.0372962	0.0416678	0.0158002
5130	H3BSW6|Q2VPK5	Cytoplasmic tRNA 2-thiolation protein 2 OS=Homo sapiens GN=CTU2 PE=1 SV=1|Cytoplasmic tRNA 2-thiolation protein 2 OS=Homo sapiens GN=CTU2 PE=1 SV=1	CTU2	70338.4|61794.7	5.781	0.000626305	44	101	3	3	0	3	3	126	8.01187e+06	8.5212e+06	6.67006e+06	6.86992e+06	6.18657e+06	2.7824e+06	1.93877e+06	801814.0	315448.0	312166.0	1.0	1.06357	0.832522	0.857468	0.772175	0.347284	0.241987	0.100078	0.0393726	0.0389629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5131	Q9UPQ3	Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 1 OS=Homo sapiens GN=AGAP1 PE=1 SV=4	AGAP1	105235.0	6.04168	0.00737438	31	57	3	2	0	3	2	126	5.92378e+06	6.09465e+06	5.6411e+06	3.8791e+06	3.13236e+06	1.54614e+06	513435.0	411409.0	131798.0	0.0	1.0	1.02885	0.95228	0.654835	0.528778	0.261005	0.0866736	0.0694505	0.0222489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5132	Q9UPQ9	Trinucleotide repeat-containing gene 6B protein OS=Homo sapiens GN=TNRC6B PE=1 SV=4	TNRC6B	216738.0	6.34793	0.0	64	270	7	7	1	6	6	126	2.17846e+07	1.87865e+07	1.8201e+07	1.70095e+07	9.86214e+06	5.46917e+06	3.25834e+06	1.29934e+06	939583.0	533818.0	1.0	0.862374	0.833348	0.780804	0.452711	0.251308	0.149571	0.058874	0.04194	0.024287	0.0	0.15947	0.0908461	0.157382	0.0466751	0.770253	0.476221	0.186457	0.158159	0.0816613
5133	A0A0J9YVP6|A0A0J9YYL3|Q9UHX1	Poly(U)-binding-splicing factor PUF60 (Fragment) OS=Homo sapiens GN=PUF60 PE=1 SV=1|Poly(U)-binding-splicing factor PUF60 (Fragment) OS=Homo sapiens GN=PUF60 PE=1 SV=1|Poly(U)-binding-splicing factor PUF60 OS=Homo sapiens GN=PUF60 PE=1 SV=1	PUF60	64866.7|61638.0|67341.9	7.63834	0.0	80	1124	65	24	20	44	23	126	2.17248e+08	1.98245e+08	1.86631e+08	1.7524e+08	1.06683e+08	2.89338e+07	1.3914e+07	7.45149e+06	3.55802e+06	1.71837e+06	1.0	0.912613	0.85939	0.806811	0.491063	0.134504	0.0645125	0.034081	0.0162608	0.00779053	0.0	0.0696359	0.0675426	0.0517075	0.482976	0.12352	0.0626073	0.0356224	0.0206077	0.0133293
5134	Q9UJG1	Motile sperm domain-containing protein 1 OS=Homo sapiens GN=MOSPD1 PE=2 SV=1	MOSPD1	27564.1	6.28773	0.0	63	141	6	3	1	5	3	126	1.05392e+07	9.80617e+06	9.77031e+06	1.05712e+07	9.59626e+06	6.94081e+06	6.50878e+06	3.43949e+06	872956.0	50041.2	1.0	0.925991	0.927042	1.00304	0.910527	0.658569	0.617577	0.326351	0.0817518	0.00474809	0.0	0.375113	0.143679	0.316763	0.175512	0.233659	0.251424	0.194412	0.355815	0.0128647
5135	F8VP71|F8VR33|F8VZA2|F8W1Z2|H0YIV5|Q6P1Q0	LETM1 domain-containing protein 1 OS=Homo sapiens GN=LETMD1 PE=1 SV=1|LETM1 domain-containing protein 1 (Fragment) OS=Homo sapiens GN=LETMD1 PE=1 SV=1|LETM1 domain-containing protein 1 (Fragment) OS=Homo sapiens GN=LETMD1 PE=1 SV=7|LETM1 domain-containing protein 1 OS=Homo sapiens GN=LETMD1 PE=1 SV=1|LETM1 domain-containing protein 1 (Fragment) OS=Homo sapiens GN=LETMD1 PE=1 SV=1|LETM1 domain-containing protein 1 OS=Homo sapiens GN=LETMD1 PE=1 SV=1	LETMD1	30362.6|13771.7|39452.1|31530.7|18654.4|47433.3	6.11535	0.0134691	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5136	O00469	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 OS=Homo sapiens GN=PLOD2 PE=1 SV=2	PLOD2	97289.4	7.38975	0.0	79	775	34	17	6	26	17	126	7.07862e+07	6.64129e+07	6.29988e+07	6.12898e+07	5.64764e+07	3.95332e+07	3.84128e+07	2.28307e+07	1.6826e+07	1.26211e+07	1.0	0.939404	0.889556	0.865951	0.797999	0.558783	0.540044	0.322424	0.235307	0.178766	0.0	0.125978	0.0784141	0.107711	0.0814621	0.103113	0.456347	0.0453191	0.21442	0.16713
5137	O00468	Agrin OS=Homo sapiens GN=AGRN PE=1 SV=5	AGRN	235787.0	6.41038	0.0	71	895	29	20	9	20	19	126	4.03494e+07	4.17876e+07	3.89189e+07	3.82209e+07	3.39113e+07	2.27032e+07	2.01415e+07	1.26542e+07	8.0802e+06	7.41023e+06	1.0	1.02191	0.965061	0.947704	0.836815	0.563117	0.495706	0.311712	0.199828	0.183012	0.0	0.683931	0.351748	0.356063	0.322609	0.183338	0.246846	0.28388	0.189106	0.185634
5138	O95182	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7 OS=Homo sapiens GN=NDUFA7 PE=1 SV=3	NDUFA7	14663.1	6.63692	0.0	58	58	2	1	0	2	1	126	9.0874e+06	8.74816e+06	9.37311e+06	8.57124e+06	7.47273e+06	3.51722e+06	1.82928e+06	1.74075e+06	667617.0	533940.0	1.0	0.962669	1.03144	0.943201	0.822317	0.387043	0.201298	0.191556	0.0734662	0.0587561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5139	O00462	Beta-mannosidase OS=Homo sapiens GN=MANBA PE=2 SV=3	MANBA	110738.0	6.23838	0.00347858	36	66	2	1	1	1	1	126	1.92541e+06	2.4068e+06	1.94765e+06	1.94478e+06	1.71032e+06	1.26548e+06	1.54155e+06	1.0443e+06	764886.0	541424.0	1.0	1.25002	1.01155	1.01006	0.888293	0.657253	0.800637	0.542378	0.397259	0.2812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5140	P45880	Voltage-dependent anion-selective channel protein 2 OS=Homo sapiens GN=VDAC2 PE=1 SV=2	VDAC2	37330.5	7.90783	0.0	106	796	116	14	35	79	14	126	2.40507e+08	2.33373e+08	2.13283e+08	2.23181e+08	2.14758e+08	1.78778e+08	1.8959e+08	1.46449e+08	1.08129e+08	8.82774e+07	1.0	0.969657	0.887047	0.928723	0.893263	0.742782	0.788677	0.609369	0.449229	0.367268	0.0	0.0941504	0.0531389	0.0705249	0.0666007	0.0876102	0.0843387	0.0973568	0.160144	0.167792
5141	H7C2Q8|Q99848	EBNA1 binding protein 2, isoform CRA_d OS=Homo sapiens GN=EBNA1BP2 PE=1 SV=1|Probable rRNA-processing protein EBP2 OS=Homo sapiens GN=EBNA1BP2 PE=1 SV=2	EBNA1BP2	51600.9|44970.6	6.88182	0.0	78	260	8	5	3	5	5	126	2.24005e+07	2.27075e+07	2.32325e+07	3.64173e+07	3.33837e+07	1.40119e+07	7.48985e+06	2.59473e+06	542203.0	400585.0	1.0	1.01371	1.03714	1.62574	1.50025	0.625519	0.334362	0.115834	0.0228354	0.017561	0.0	0.245803	0.278423	0.235747	0.447072	0.179425	0.217597	0.13808	0.0762465	0.111475
5142	E7EMB1|Q9UH65	Switch-associated protein 70 OS=Homo sapiens GN=SWAP70 PE=1 SV=1|Switch-associated protein 70 OS=Homo sapiens GN=SWAP70 PE=1 SV=1	SWAP70	76258.0|84707.5	7.32401	0.0	68	483	44	10	32	12	10	126	1.07589e+08	9.78136e+07	9.26064e+07	8.62869e+07	8.35445e+07	4.40275e+07	1.50525e+07	4.71587e+06	2.58957e+06	1.2734e+06	1.0	0.909623	0.860843	0.802112	0.776594	0.408691	0.139684	0.0445273	0.0239277	0.0114475	0.0	0.0563492	0.064513	0.0429766	0.0628589	0.0497208	0.0507555	0.0527063	0.028743	0.0180238
