protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
6277	A2A2Q9|Q9Y312	Protein AAR2 homolog OS=Homo sapiens GN=AAR2 PE=1 SV=1|Protein AAR2 homolog OS=Homo sapiens GN=AAR2 PE=1 SV=2	AAR2	50387.5|48884.8	6.84178	0.0	71	303	10	7	2	8	7	126	4.94058e+07	4.93176e+07	4.86714e+07	4.46204e+07	2.10678e+07	1.05095e+07	4.93357e+06	4.41026e+06	2.35841e+06	1.08721e+06	1.0	1.00232	0.985446	0.903122	0.427323	0.213008	0.0987798	0.088961	0.0466928	0.0216878	0.0	0.217322	0.120629	0.114265	0.0735403	0.0590511	0.0464728	0.0675135	0.137256	0.0518437
6278	A0A0A0MQV2|O75582	Ribosomal protein S6 kinase OS=Homo sapiens GN=RPS6KA5 PE=1 SV=1|Ribosomal protein S6 kinase alpha-5 OS=Homo sapiens GN=RPS6KA5 PE=1 SV=1	RPS6KA5	105917.0|105733.0	5.68726	0.00411029	33	90	4	2	1	3	2	126	6.69228e+06	6.98467e+06	7.60196e+06	6.39938e+06	2.91919e+06	2.11102e+06	1.40707e+06	603425.0	139537.0	85990.9	1.0	1.04369	1.13593	0.956232	0.436202	0.315441	0.210252	0.0901673	0.0208504	0.0128493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6279	F5H7J9|H0YGW5|O75581	Low-density lipoprotein receptor-related protein 6 OS=Homo sapiens GN=LRP6 PE=1 SV=1|Low-density lipoprotein receptor-related protein 6 (Fragment) OS=Homo sapiens GN=LRP6 PE=1 SV=1|Low-density lipoprotein receptor-related protein 6 OS=Homo sapiens GN=LRP6 PE=1 SV=2	LRP6	190780.0|179924.0|196169.0	5.91604	0.0	67	247	6	6	0	6	6	126	2.14846e+07	2.34882e+07	2.3484e+07	2.31185e+07	1.30286e+07	1.25471e+07	1.08285e+07	7.34811e+06	5.24509e+06	3.64037e+06	1.0	1.09329	1.09306	1.0737	0.606415	0.584005	0.504013	0.342017	0.246461	0.169441	0.0	0.197422	0.309871	0.198048	0.188956	0.181599	0.175026	0.121109	0.219986	0.148687
6280	A0A087WYL7|G3V4A5|O75586	Mediator of RNA polymerase II transcription subunit 6 OS=Homo sapiens GN=MED6 PE=1 SV=1|Mediator of RNA polymerase II transcription subunit 6 OS=Homo sapiens GN=MED6 PE=1 SV=1|Mediator of RNA polymerase II transcription subunit 6 OS=Homo sapiens GN=MED6 PE=1 SV=2	MED6	34417.8|33402.3|32874.9	6.09403	0.000607287	46	112	4	3	2	2	2	126	1.48633e+07	1.55634e+07	1.56068e+07	1.55618e+07	6.513e+06	1.90625e+06	1.19045e+06	903210.0	477468.0	683707.0	1.0	1.04711	1.05002	1.047	0.438195	0.128253	0.0800937	0.060768	0.0321241	0.0459998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6281	P20073	Annexin A7 OS=Homo sapiens GN=ANXA7 PE=1 SV=3	ANXA7	56199.1	7.22241	0.0	86	536	31	11	11	20	11	126	1.66032e+08	1.82106e+08	1.99843e+08	2.2311e+08	1.05985e+08	4.27294e+07	1.56021e+07	1.26208e+07	8.69526e+06	8.76811e+06	1.0	1.09683	1.20266	1.34329	0.638349	0.258998	0.0946875	0.0764014	0.0533587	0.049469	0.0	0.0993643	0.137435	0.150048	0.0945857	0.0750058	0.0727515	0.0464249	0.0346622	0.121433
6282	Q9H4B0	Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial OS=Homo sapiens GN=OSGEPL1 PE=2 SV=2	OSGEPL1	52080.8	5.75918	0.000256148	58	80	3	2	2	1	1	126	1.1035e+06	989101.0	1.33676e+06	966858.0	628252.0	623296.0	68833.7	243042.0	0.0	89039.5	1.0	0.896334	1.21139	0.876178	0.569329	0.564838	0.0623779	0.220247	0.0	0.0806886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6283	P61457	Pterin-4-alpha-carbinolamine dehydratase OS=Homo sapiens GN=PCBD1 PE=1 SV=2	PCBD1	13194.8	6.98211	0.0	62	212	10	4	7	3	3	126	2.36239e+07	2.74161e+07	2.80803e+07	3.2551e+07	1.86317e+07	2.27084e+07	2.44262e+07	2.24873e+07	1.86311e+07	1.24376e+07	1.0	1.16053	1.18864	1.37789	0.788683	0.961248	1.03396	0.951888	0.788658	0.526483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6284	P31942	Heterogeneous nuclear ribonucleoprotein H3 OS=Homo sapiens GN=HNRNPH3 PE=1 SV=2	HNRNPH3	38793.4	7.67179	0.0	96	569	42	9	20	22	9	126	2.42891e+08	2.4063e+08	2.16373e+08	1.64402e+08	6.05747e+07	3.78976e+07	2.49587e+07	1.70885e+07	1.17321e+07	6.71877e+06	1.0	0.991818	0.891392	0.676754	0.250493	0.155785	0.102353	0.0700876	0.0472233	0.026862	0.0	0.0756875	0.0645157	0.0818189	0.0950193	0.119522	0.147475	0.102699	0.0807533	0.0470471
6285	L0R6Q1	Alternative protein SLC35A4 OS=Homo sapiens GN=SLC35A4 PE=4 SV=1	SLC35A4	13016.2	6.64503	0.00855685	29	52	4	2	1	3	2	126	1.78473e+07	2.07297e+07	2.80384e+07	3.45807e+07	1.72909e+07	2.04258e+07	2.85592e+07	2.46072e+07	1.96052e+07	9.74244e+06	1.0	1.1615	1.57101	1.93759	0.968825	1.14448	1.60019	1.37876	1.09849	0.545876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6286	P80217	Interferon-induced 35 kDa protein OS=Homo sapiens GN=IFI35 PE=1 SV=5	IFI35	34447.7	6.90254	0.0	98	352	9	7	0	7	6	126	4.15387e+07	4.42151e+07	4.65972e+07	4.91356e+07	3.05295e+07	3.55167e+07	3.20513e+07	1.32718e+07	2.22314e+06	1.05168e+06	1.0	1.0639	1.1231	1.17964	0.733241	0.855091	0.77158	0.319391	0.0532051	0.0251804	0.0	0.0948198	0.182933	0.126151	0.116042	0.0828457	0.168251	0.087959	0.106618	0.0449176
6287	P34896	Serine hydroxymethyltransferase, cytosolic OS=Homo sapiens GN=SHMT1 PE=1 SV=1	SHMT1	60494.1	7.41843	0.0	89	658	29	13	11	18	12	126	1.23308e+08	1.28174e+08	1.24611e+08	1.2981e+08	8.50408e+07	9.6141e+07	1.02509e+08	9.2993e+07	8.65897e+07	2.37173e+07	1.0	1.04214	1.01297	1.05666	0.690201	0.779393	0.834703	0.749047	0.703742	0.192446	0.0	0.21115	0.131959	0.148048	0.062352	0.16882	0.158121	1.14027	0.220893	0.283779
6288	P34897	Serine hydroxymethyltransferase, mitochondrial OS=Homo sapiens GN=SHMT2 PE=1 SV=3	SHMT2	61455.5	8.33364	0.0	100	1364	106	23	21	85	23	126	6.24845e+08	6.23405e+08	6.31502e+08	6.53545e+08	4.05473e+08	4.88169e+08	4.90036e+08	4.00861e+08	2.67479e+08	2.27144e+07	1.0	0.997529	1.01024	1.04565	0.648755	0.781889	0.785211	0.642126	0.427548	0.0352211	0.0	0.0474742	0.0413867	0.0476429	0.0367584	0.0732973	0.0910413	0.238037	0.0670873	0.0340308
6289	A0A0C4DG62|A0A0C4DH18|F5GYV5|F8WCT1|F8WEP2|H7BZV4|Q66PJ3	ADP-ribosylation factor-like protein 6-interacting protein 4 OS=Homo sapiens GN=ARL6IP4 PE=1 SV=1|ADP-ribosylation factor-like protein 6-interacting protein 4 OS=Homo sapiens GN=ARL6IP4 PE=1 SV=1|ADP-ribosylation factor-like protein 6-interacting protein 4 (Fragment) OS=Homo sapiens GN=ARL6IP4 PE=1 SV=1|ADP-ribosylation factor-like protein 6-interacting protein 4 OS=Homo sapiens GN=ARL6IP4 PE=1 SV=1|ADP-ribosylation factor-like protein 6-interacting protein 4 OS=Homo sapiens GN=ARL6IP4 PE=1 SV=1|ADP-ribosylation factor-like protein 6-interacting protein 4 (Fragment) OS=Homo sapiens GN=ARL6IP4 PE=1 SV=1|ADP-ribosylation factor-like protein 6-interacting protein 4 OS=Homo sapiens GN=ARL6IP4 PE=1 SV=2	ARL6IP4	32024.2|27134.8|31292.9|33278.9|25880.1|31694.2|53537.2	5.96948	0.00025025	57	106	3	2	0	3	2	126	7.25924e+06	8.06054e+06	6.94383e+06	6.54834e+06	4.11842e+06	3.28263e+06	2.84869e+06	2.48763e+06	2.22393e+06	1.84575e+06	1.0	1.11038	0.95655	0.90207	0.567334	0.4522	0.392423	0.342685	0.306358	0.254263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6290	Q9Y3Z3	Deoxynucleoside triphosphate triphosphohydrolase SAMHD1 OS=Homo sapiens GN=SAMHD1 PE=1 SV=2	SAMHD1	83437.5	6.37979	0.0	62	374	11	9	1	10	8	126	5.37331e+07	5.2298e+07	5.10363e+07	5.16455e+07	3.02178e+07	3.14132e+07	2.02153e+07	1.4797e+07	7.69413e+06	1.62928e+06	1.0	0.972885	0.951895	0.964601	0.564103	0.586089	0.376196	0.275322	0.142716	0.0307418	0.0	0.12575	0.136397	0.198933	0.164248	0.1313	0.128957	0.237343	0.116255	0.0455161
6291	Q7KZ85	Transcription elongation factor SPT6 OS=Homo sapiens GN=SUPT6H PE=1 SV=2	SUPT6H	227244.0	6.78969	0.0	86	971	36	24	8	28	23	126	2.00528e+08	1.97861e+08	1.9927e+08	1.8841e+08	7.16878e+07	4.31521e+07	2.79642e+07	2.31619e+07	1.4351e+07	6.88414e+06	1.0	0.986189	0.994149	0.940967	0.357417	0.215332	0.139412	0.114486	0.0706726	0.0344072	0.0	0.07954	0.0819774	0.0929014	0.0676263	0.0839811	0.109945	0.103605	0.0670831	0.0339369
6292	Q8WUK0	Phosphatidylglycerophosphatase and protein-tyrosine phosphatase 1 OS=Homo sapiens GN=PTPMT1 PE=1 SV=1	PTPMT1	25521.0	6.05207	0.0	67	202	8	4	4	4	4	126	2.18591e+07	2.12091e+07	2.07984e+07	2.14723e+07	1.08294e+07	1.02115e+07	4.57805e+06	2.54868e+06	1.68151e+06	708252.0	1.0	0.970264	0.951475	0.982306	0.495417	0.467148	0.209434	0.116596	0.0769249	0.0324008	0.0	0.200172	0.0701472	0.080406	0.0750851	0.163161	0.131935	0.130485	0.137936	0.0617829
6293	A0A087X169|B0QZ72|Q5T6S3	PHD finger protein 19 OS=Homo sapiens GN=PHF19 PE=1 SV=1|PHD finger protein 19 (Fragment) OS=Homo sapiens GN=PHF19 PE=1 SV=7|PHD finger protein 19 OS=Homo sapiens GN=PHF19 PE=1 SV=1	PHF19	78997.7|22457.1|76657.4	5.69187	0.00318359	36	60	8	1	7	1	1	126	2.71469e+06	2.95693e+06	3.83741e+06	3.29507e+06	1.24405e+06	836119.0	633140.0	509311.0	367384.0	140066.0	1.0	1.08923	1.41357	1.21379	0.458265	0.307998	0.233227	0.187613	0.135332	0.0515955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6294	A0A087WUL7|Q96F24	Nuclear receptor-binding factor 2 OS=Homo sapiens GN=NRBF2 PE=1 SV=1|Nuclear receptor-binding factor 2 OS=Homo sapiens GN=NRBF2 PE=1 SV=1	NRBF2	37195.2|38716.1	5.59805	0.0105195	27	27	1	1	0	1	1	126	1.68104e+06	2.1123e+06	2.51492e+06	3.42397e+06	1.75232e+06	1.45849e+06	939696.0	477604.0	235839.0	0.0	1.0	1.25655	1.49605	2.03682	1.0424	0.867611	0.558997	0.284112	0.140294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6295	Q96F25	UDP-N-acetylglucosamine transferase subunit ALG14 homolog OS=Homo sapiens GN=ALG14 PE=1 SV=1	ALG14	26482.4	6.26296	0.0	74	74	1	1	0	1	1	126	4.02209e+06	4.6917e+06	4.29203e+06	5.01725e+06	2.40344e+06	2.73345e+06	2.65238e+06	1.62307e+06	535281.0	435132.0	1.0	1.16649	1.06712	1.24743	0.597561	0.67961	0.659455	0.403539	0.133086	0.108186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6296	Q9Y5L0	Transportin-3 OS=Homo sapiens GN=TNPO3 PE=1 SV=3	TNPO3	113981.0	7.18926	0.0	96	711	23	15	7	16	14	126	1.11464e+08	1.05611e+08	1.04684e+08	1.05086e+08	5.99077e+07	4.34504e+07	1.98125e+07	1.68436e+07	1.1811e+07	4.68423e+06	1.0	0.946887	0.939817	0.944976	0.537471	0.387079	0.172767	0.146092	0.101999	0.0408337	0.0	0.0794545	0.125954	0.122755	0.0673817	0.131667	0.161473	0.154543	0.129706	0.0621296
6297	Q9Y5L4	Mitochondrial import inner membrane translocase subunit Tim13 OS=Homo sapiens GN=TIMM13 PE=1 SV=1	TIMM13	12096.1	5.42226	0.00114504	42	42	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6298	Q8N7H5	RNA polymerase II-associated factor 1 homolog OS=Homo sapiens GN=PAF1 PE=1 SV=2	PAF1	68130.9	6.92492	0.0	116	546	20	10	2	18	10	126	1.6421e+08	1.69805e+08	1.64886e+08	1.44303e+08	5.40319e+07	2.64638e+07	1.52745e+07	9.82861e+06	4.97524e+06	2.56201e+06	1.0	1.03522	1.00501	0.881371	0.329962	0.161096	0.0928977	0.0602414	0.0300599	0.0153663	0.0	0.0855362	0.104376	0.142021	0.0766131	0.10014	0.133636	0.092532	0.0530104	0.0251468
6299	Q8TDD1	ATP-dependent RNA helicase DDX54 OS=Homo sapiens GN=DDX54 PE=1 SV=2	DDX54	114632.0	6.04384	0.0	70	186	4	4	2	2	2	126	8.17547e+06	7.89204e+06	8.72348e+06	1.27791e+07	5.11797e+06	2.68175e+06	977357.0	785170.0	290530.0	574084.0	1.0	0.965332	1.06703	1.5631	0.626015	0.328024	0.119547	0.0960398	0.0355368	0.0702204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6300	O14964	Hepatocyte growth factor-regulated tyrosine kinase substrate OS=Homo sapiens GN=HGS PE=1 SV=1	HGS	95416.0	7.39254	0.0	66	684	29	16	8	20	16	126	2.23205e+08	2.40134e+08	2.25075e+08	2.26681e+08	1.18646e+08	5.56534e+07	1.85691e+07	1.47867e+07	9.6582e+06	5.41453e+06	1.0	1.07287	1.00925	1.01666	0.533401	0.249862	0.0826745	0.0651725	0.0423054	0.0243276	0.0	0.160053	0.083891	0.130036	0.0599085	0.075179	0.0925975	0.0772209	0.0534219	0.0340952
6301	Q8NCA5	Protein FAM98A OS=Homo sapiens GN=FAM98A PE=1 SV=1	FAM98A	62697.4	6.6897	0.0	99	400	12	5	6	6	5	126	4.21819e+07	4.11616e+07	5.16497e+07	5.99485e+07	2.55046e+07	1.20517e+07	7.50129e+06	6.02169e+06	3.97014e+06	3.59063e+06	1.0	0.978009	1.22445	1.41961	0.604633	0.283258	0.177832	0.145474	0.0941195	0.0851225	0.0	0.165833	0.139491	0.163146	0.133907	0.323532	0.360741	0.32434	0.247842	0.260589
6302	J3KNL5|Q3KR37	GRAM domain-containing protein 1B OS=Homo sapiens GN=GRAMD1B PE=1 SV=1|GRAM domain-containing protein 1B OS=Homo sapiens GN=GRAMD1B PE=1 SV=1	GRAMD1B	96312.9|96399.9	5.57419	0.0105195	27	52	6	2	5	1	1	126	1.6841e+06	2.40311e+06	2.10372e+06	1.78631e+06	1.03854e+06	631741.0	438133.0	77141.7	122770.0	90864.3	1.0	1.42694	1.24917	1.06069	0.616674	0.375121	0.260159	0.0458059	0.0728995	0.0539543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6303	H3BQA6|H3BR23|H3BUF4|O95273	Cyclin-D1-binding protein 1 OS=Homo sapiens GN=CCNDBP1 PE=1 SV=1|Cyclin-D1-binding protein 1 OS=Homo sapiens GN=CCNDBP1 PE=1 SV=1|Cyclin-D1-binding protein 1 OS=Homo sapiens GN=CCNDBP1 PE=1 SV=1|Cyclin-D1-binding protein 1 OS=Homo sapiens GN=CCNDBP1 PE=1 SV=2	CCNDBP1	7078.75|17081.2|4470.49|44531.4	5.36609	0.00398268	34	34	1	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6304	O95274	Ly6/PLAUR domain-containing protein 3 OS=Homo sapiens GN=LYPD3 PE=1 SV=2	LYPD3	39781.0	7.37569	0.0	93	301	19	6	8	11	6	126	4.37305e+07	4.59657e+07	4.96522e+07	5.60775e+07	3.64179e+07	4.47445e+07	5.56706e+07	5.28664e+07	5.01273e+07	3.41748e+07	1.0	1.05307	1.13739	1.28238	0.833949	1.02759	1.2794	1.21041	1.15502	0.78367	0.0	0.213807	0.185663	0.232763	0.166358	0.267414	0.412268	0.473533	0.45299	0.314424
6305	A6PVS8|A8MSG4	Leucine-rich repeat and IQ domain-containing protein 3 OS=Homo sapiens GN=LRRIQ3 PE=1 SV=1|Leucine rich repeat containing 44, isoform CRA_e OS=Homo sapiens GN=LRRIQ3 PE=4 SV=1	LRRIQ3	93047.0|28125.8	5.57744	0.0155832	22	22	3	1	2	1	1	126	882894.0	699733.0	628517.0	811154.0	489880.0	108070.0	132295.0	130410.0	0.0	0.0	1.0	0.792545	0.711883	0.918744	0.554857	0.122405	0.149843	0.147708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6306	Q8NHH9	Atlastin-2 OS=Homo sapiens GN=ATL2 PE=1 SV=2	ATL2	74376.7	6.84997	0.0	82	424	18	9	7	11	9	126	6.16858e+07	6.15451e+07	5.94683e+07	6.37498e+07	3.56797e+07	2.40373e+07	8.62327e+06	6.74118e+06	4.17597e+06	2.78644e+06	1.0	1.00059	0.966902	1.03696	0.581254	0.390777	0.138098	0.109252	0.06941	0.0450109	0.0	0.189357	0.145521	0.186229	0.116895	0.100118	0.0692315	0.0860583	0.171459	0.128903
6307	Q5SSJ5	Heterochromatin protein 1-binding protein 3 OS=Homo sapiens GN=HP1BP3 PE=1 SV=1	HP1BP3	79558.3	6.81849	0.0	73	498	16	10	4	12	10	126	1.03698e+08	9.48759e+07	1.09354e+08	1.5224e+08	6.63319e+07	2.91221e+07	1.31639e+07	1.00428e+07	6.91429e+06	2.8414e+06	1.0	0.914877	1.05376	1.46262	0.638125	0.282175	0.12759	0.0970099	0.0662353	0.0277497	0.0	0.0923078	0.157721	0.357342	0.150193	0.118719	0.0695172	0.0576178	0.0787644	0.0299866
6308	F5H269|Q9Y485	DmX-like protein 1 OS=Homo sapiens GN=DMXL1 PE=1 SV=1|DmX-like protein 1 OS=Homo sapiens GN=DMXL1 PE=1 SV=3	DMXL1	380974.0|378111.0	6.13682	0.0	64	255	8	6	2	6	5	126	3.25185e+07	3.37673e+07	3.36592e+07	3.10238e+07	1.54224e+07	1.14553e+07	4.74771e+06	2.87843e+06	1.83947e+06	727614.0	1.0	1.0384	1.03403	0.954264	0.473784	0.352185	0.145617	0.0869982	0.056567	0.0214647	0.0	0.0677462	0.124969	0.0282279	0.0854621	0.0946923	0.0863815	0.166114	0.0411362	0.0574357
6309	Q9H2Y7	Zinc finger protein 106 OS=Homo sapiens GN=ZNF106 PE=1 SV=1	ZNF106	240026.0	5.69612	0.0	83	163	4	2	2	2	2	126	6.54621e+06	6.8702e+06	6.46694e+06	6.01273e+06	3.24322e+06	2.1102e+06	1.10834e+06	865272.0	525548.0	488990.0	1.0	1.04949	0.98789	0.918505	0.495434	0.322355	0.16931	0.132179	0.0802828	0.0746981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6310	Q8IYQ7	Threonine synthase-like 1 OS=Homo sapiens GN=THNSL1 PE=1 SV=2	THNSL1	95329.5	6.33833	0.0	72	222	12	5	6	6	4	126	2.50121e+07	2.61745e+07	2.54251e+07	2.7862e+07	1.61844e+07	1.29238e+07	8.98196e+06	6.22927e+06	3.95611e+06	2.04655e+06	1.0	1.04647	1.01665	1.11137	0.644574	0.516538	0.359105	0.245349	0.15457	0.079703	0.0	0.131051	0.0934119	0.194476	0.176976	0.0916363	0.146426	0.264392	0.110919	0.187527
6311	Q8IVS2	Malonyl-CoA-acyl carrier protein transacylase, mitochondrial OS=Homo sapiens GN=MCAT PE=1 SV=2	MCAT	46827.7	6.09904	0.00201983	39	75	6	2	4	2	2	126	5.66301e+06	6.15842e+06	6.71708e+06	7.26054e+06	4.18955e+06	4.64182e+06	4.16408e+06	3.6694e+06	2.74497e+06	1.48382e+06	1.0	1.08748	1.18613	1.2821	0.739811	0.819675	0.735313	0.64796	0.48472	0.262019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6312	Q9H9F9	Actin-related protein 5 OS=Homo sapiens GN=ACTR5 PE=1 SV=2	ACTR5	74553.6	5.7638	0.0	63	168	6	3	3	2	2	126	1.12966e+07	1.1054e+07	9.58702e+06	8.56939e+06	3.56238e+06	2.56874e+06	1.79556e+06	858167.0	495864.0	0.0	1.0	0.97853	0.848666	0.758583	0.31535	0.227391	0.158948	0.0759669	0.0438951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6313	E9PMH5|Q13490	Baculoviral IAP repeat-containing protein 2 OS=Homo sapiens GN=BIRC2 PE=1 SV=1|Baculoviral IAP repeat-containing protein 2 OS=Homo sapiens GN=BIRC2 PE=1 SV=2	BIRC2	76974.4|79817.0	6.27376	0.00025025	57	238	8	6	1	7	6	126	4.28411e+07	4.19524e+07	4.16945e+07	4.24413e+07	1.94235e+07	9.93219e+06	6.08465e+06	3.76127e+06	2.00478e+06	1.01175e+06	1.0	0.979984	0.973231	0.990668	0.452033	0.234111	0.144986	0.0885437	0.0476878	0.0230967	0.0	0.0737742	0.120013	0.135956	0.113492	0.1591	0.107089	0.0514861	0.130604	0.0444827
6314	A0A087WT12|A0A087X2I2|P36969	Glutathione peroxidase OS=Homo sapiens GN=GPX4 PE=1 SV=1|Glutathione peroxidase OS=Homo sapiens GN=GPX4 PE=1 SV=1|Phospholipid hydroperoxide glutathione peroxidase, mitochondrial OS=Homo sapiens GN=GPX4 PE=1 SV=3	GPX4	32141.2|26419.0|26569.9	7.33327	0.0	64	294	15	7	4	11	6	126	1.06091e+08	1.0425e+08	1.10213e+08	1.18646e+08	7.55026e+07	8.65294e+07	9.30881e+07	6.57815e+07	1.09781e+07	2.57085e+06	1.0	0.982682	1.03962	1.11971	0.713509	0.819194	0.876385	0.622298	0.103863	0.0246332	0.0	0.0547447	0.0665369	0.0486317	0.0856431	0.167952	0.151313	0.124119	0.0356704	0.0265918
6315	K7EP61|K7EPW0|Q96BD8	Spindle and kinetochore-associated protein 1 OS=Homo sapiens GN=SKA1 PE=1 SV=1|Spindle and kinetochore-associated protein 1 (Fragment) OS=Homo sapiens GN=SKA1 PE=1 SV=1|Spindle and kinetochore-associated protein 1 OS=Homo sapiens GN=SKA1 PE=1 SV=1	SKA1	15354.8|13795.7|36224.0	5.94945	0.00747012	30	53	3	2	2	1	1	126	7.20661e+06	6.45762e+06	6.75199e+06	5.88635e+06	2.34324e+06	1.90586e+06	1.0534e+06	1.21122e+06	747711.0	455371.0	1.0	0.89607	0.936917	0.816799	0.325152	0.264461	0.146172	0.168071	0.103754	0.063188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6316	E1P5H9|Q96BD0	Solute carrier organic anion transporter family member OS=Homo sapiens GN=SLCO4A1 PE=1 SV=1|Solute carrier organic anion transporter family member 4A1 OS=Homo sapiens GN=SLCO4A1 PE=1 SV=2	SLCO4A1	70258.0|82921.4	6.88542	0.0	69	173	6	4	2	4	4	126	3.36692e+07	3.25463e+07	3.46309e+07	3.24967e+07	2.14488e+07	2.20672e+07	2.2852e+07	1.92723e+07	1.55652e+07	1.06278e+07	1.0	0.966651	1.02856	0.965177	0.637047	0.655413	0.678722	0.572401	0.462299	0.315655	0.0	0.127545	0.164244	0.276928	0.0762063	0.138863	0.398902	0.493201	0.448075	0.380636
6317	E9PLU5|E9PLV4|E9PQM3|E9PR02|E9PS51|Q96BD5	PHD finger protein 21A (Fragment) OS=Homo sapiens GN=PHF21A PE=1 SV=1|PHD finger protein 21A (Fragment) OS=Homo sapiens GN=PHF21A PE=1 SV=7|PHD finger protein 21A (Fragment) OS=Homo sapiens GN=PHF21A PE=1 SV=1|PHD finger protein 21A (Fragment) OS=Homo sapiens GN=PHF21A PE=1 SV=1|PHD finger protein 21A OS=Homo sapiens GN=PHF21A PE=1 SV=1|PHD finger protein 21A OS=Homo sapiens GN=PHF21A PE=1 SV=1	PHF21A	18400.3|9705.7|14659.4|7494.32|11498.2|88267.5	5.75402	0.0067193	31	31	1	1	0	1	1	126	4.02346e+06	4.78209e+06	4.05954e+06	4.13805e+06	1.94136e+06	1.40453e+06	667387.0	624338.0	442696.0	343547.0	1.0	1.18855	1.00897	1.02848	0.482511	0.349085	0.165874	0.155174	0.110029	0.0853859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6318	Q9NV96	Cell cycle control protein 50A OS=Homo sapiens GN=TMEM30A PE=1 SV=1	TMEM30A	45869.2	6.94276	0.000589739	44	117	3	3	0	3	3	126	2.4954e+07	2.341e+07	2.44172e+07	2.55675e+07	1.48582e+07	1.70475e+07	1.64772e+07	9.12827e+06	7.1131e+06	5.12679e+06	1.0	0.938124	0.978488	1.02458	0.595422	0.683155	0.660301	0.365803	0.285048	0.205449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6319	A0A0C4DGW0|B4DGY6|H7C5F7|Q9NV92	NEDD4 family-interacting protein 2 OS=Homo sapiens GN=NDFIP2 PE=1 SV=1|NEDD4 family-interacting protein 2 OS=Homo sapiens GN=NDFIP2 PE=1 SV=1|NEDD4 family-interacting protein 2 OS=Homo sapiens GN=NDFIP2 PE=1 SV=2|NEDD4 family-interacting protein 2 OS=Homo sapiens GN=NDFIP2 PE=1 SV=2	NDFIP2	28206.9|25800.8|16232.7|37854.7	5.9759	0.0	76	76	2	1	0	2	1	126	2.67958e+06	1.79332e+06	1.80718e+06	1.8467e+06	1.18589e+06	1.26696e+06	1.49626e+06	1.82248e+06	1.26091e+06	1.02951e+06	1.0	0.669255	0.674426	0.689177	0.442566	0.472821	0.558392	0.680136	0.470563	0.384204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
