protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
5380	F6SA91|Q9BUZ4	TNF receptor-associated factor 4 OS=Homo sapiens GN=TRAF4 PE=1 SV=1|TNF receptor-associated factor 4 OS=Homo sapiens GN=TRAF4 PE=1 SV=1	TRAF4	56810.9|61634.6	5.97017	0.0	76	201	5	5	1	4	4	126	1.809e+07	1.86322e+07	1.28461e+07	1.506e+07	1.15937e+07	7.35577e+06	5.91905e+06	3.47293e+06	1.80147e+06	376124.0	1.0	1.02997	0.710123	0.833081	0.64089	0.406621	0.3272	0.191981	0.0995837	0.0207918	0.0	0.323052	0.389868	0.234619	0.398971	0.357899	0.329864	0.179894	0.81485	0.189334
5381	###REV###Q9P2M7	Reverse sequence, was Cingulin OS=Homo sapiens GN=CGN PE=1 SV=2	###CGN###	155324.0	NA	0.00202908	39	114	15	1	12	3	1	126	1.61017e+07	1.76893e+07	1.44308e+07	1.67606e+07	1.16353e+07	6.64791e+06	5.89765e+06	3.28304e+06	1.19968e+06	838985.0	1.0	1.0986	0.896227	1.04092	0.722615	0.412871	0.366276	0.203894	0.0745065	0.0521055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5382	P61513	60S ribosomal protein L37a OS=Homo sapiens GN=RPL37A PE=1 SV=2	RPL37A	13934.0	8.06545	0.0	67	205	15	6	5	10	6	126	8.30085e+07	1.00991e+08	8.04853e+07	1.60442e+08	1.64765e+08	1.32391e+08	1.04564e+08	5.60806e+07	7.15359e+06	2.66259e+06	1.0	1.2193	0.970307	1.92989	1.97854	1.58719	1.25478	0.675101	0.0868798	0.0316643	0.0	0.204988	0.0349181	0.382838	0.492748	0.47025	0.384614	0.149782	0.0859163	0.0642485
5383	Q9NY93	Probable ATP-dependent RNA helicase DDX56 OS=Homo sapiens GN=DDX56 PE=1 SV=1	DDX56	70257.0	6.71735	0.0	74	340	15	9	9	6	5	126	4.22819e+07	4.90583e+07	3.98289e+07	5.23236e+07	3.55565e+07	1.08117e+07	3.81123e+06	2.70214e+06	1.77303e+06	589949.0	1.0	1.15621	0.942006	1.23861	0.841182	0.252292	0.0882614	0.0626355	0.0424652	0.0139528	0.0	0.292723	0.0490471	0.295267	0.203786	0.297473	0.103439	0.0734252	0.0849889	0.0268579
5384	Q9NY97	N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase 2 OS=Homo sapiens GN=B3GNT2 PE=1 SV=2	B3GNT2	53266.6	6.339	0.0153114	24	24	1	1	0	1	1	126	7.89714e+06	9.11888e+06	6.55713e+06	7.47818e+06	5.90441e+06	3.85842e+06	3.5228e+06	2.13923e+06	1.26204e+06	1.2255e+06	1.0	1.15471	0.830317	0.946947	0.747663	0.488584	0.446086	0.270886	0.15981	0.155183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5385	P50148	Guanine nucleotide-binding protein G(q) subunit alpha OS=Homo sapiens GN=GNAQ PE=1 SV=4	GNAQ	47442.0	6.50188	0.0	73	270	11	3	8	3	3	126	1.3161e+07	1.34276e+07	1.03744e+07	1.26463e+07	1.17225e+07	9.8714e+06	6.92858e+06	2.268e+06	1.35914e+06	1.24665e+06	1.0	1.02025	0.788267	0.960892	0.890696	0.750046	0.526446	0.172327	0.10327	0.0947226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5386	A0A0A0MTL6|Q6ZS17	Protein FAM65A OS=Homo sapiens GN=FAM65A PE=1 SV=1|Protein FAM65A OS=Homo sapiens GN=FAM65A PE=1 SV=1	FAM65A	142288.0|140298.0	6.29582	0.0	64	272	7	6	2	5	5	126	3.04012e+07	3.44483e+07	2.42822e+07	2.69383e+07	1.17207e+07	4.6175e+06	2.94041e+06	1.69384e+06	1.24283e+06	802723.0	1.0	1.13312	0.798725	0.886092	0.385533	0.160077	0.0974357	0.0557162	0.0408808	0.0261251	0.0	0.110634	0.0747053	0.127563	0.262247	0.817036	0.523779	0.627681	0.484582	0.312984
5387	###REV###Q4G0X9	Reverse sequence, was Coiled-coil domain-containing protein 40 OS=Homo sapiens GN=CCDC40 PE=2 SV=2	###CCDC40###	149396.0	6.28849	0.0116667	27	49	10	1	9	1	1	126	851238.0	1.34852e+06	909945.0	1.33317e+06	1.64541e+06	1.09289e+06	742261.0	505280.0	62842.5	0.0	1.0	1.58419	1.06897	1.56616	1.93296	1.28388	0.871978	0.593582	0.0738248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5388	Q2PZI1	Probable C-mannosyltransferase DPY19L1 OS=Homo sapiens GN=DPY19L1 PE=2 SV=1	DPY19L1	86200.5	5.95989	0.00493238	33	33	1	1	0	1	1	126	2.35795e+06	2.95765e+06	2.01059e+06	2.76673e+06	2.96681e+06	1.74779e+06	997172.0	507003.0	302693.0	107648.0	1.0	1.25433	0.852686	1.17336	1.25822	0.741233	0.422898	0.215019	0.128371	0.0456534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5389	Q86TI2	Dipeptidyl peptidase 9 OS=Homo sapiens GN=DPP9 PE=1 SV=3	DPP9	109082.0	7.08545	0.0	68	649	26	16	6	20	15	126	1.71588e+08	1.8535e+08	1.39991e+08	1.80668e+08	1.51775e+08	6.6303e+07	2.57789e+07	1.61967e+07	9.1324e+06	4.72325e+06	1.0	1.07857	0.816053	1.05235	0.884371	0.384982	0.148989	0.0931942	0.0526446	0.0271132	0.0	0.137361	0.0650541	0.0737288	0.0650262	0.0853083	0.0881739	0.0601659	0.0379792	0.0351092
5390	P30825	High affinity cationic amino acid transporter 1 OS=Homo sapiens GN=SLC7A1 PE=1 SV=1	SLC7A1	73949.4	7.37951	0.0	60	223	10	4	4	6	4	126	4.41471e+07	5.01501e+07	3.71513e+07	4.87994e+07	4.8417e+07	4.10611e+07	3.97156e+07	3.07408e+07	2.28708e+07	1.55644e+07	1.0	1.13767	0.841819	1.10446	1.09495	0.932086	0.901744	0.698497	0.517923	0.352558	0.0	0.215989	0.0661625	0.224179	0.213565	0.158546	0.326236	0.280993	0.264993	0.247961
5391	A0A0A0MRJ6|H7BY58|P22061	Protein-L-isoaspartate O-methyltransferase OS=Homo sapiens GN=PCMT1 PE=1 SV=1|Protein-L-isoaspartate O-methyltransferase OS=Homo sapiens GN=PCMT1 PE=1 SV=1|Protein-L-isoaspartate(D-aspartate) O-methyltransferase OS=Homo sapiens GN=PCMT1 PE=1 SV=4	PCMT1	34648.6|34462.4|28458.2	7.57251	0.0	92	542	26	10	6	20	10	126	1.31125e+08	1.47997e+08	1.08101e+08	1.48799e+08	1.2826e+08	1.06502e+08	6.83835e+07	1.47933e+07	7.83173e+06	3.15727e+06	1.0	1.128	0.825705	1.13405	0.978039	0.811743	0.522486	0.112477	0.0598532	0.0229481	0.0	0.0874512	0.0769901	0.106388	0.0800936	0.0808815	0.0551164	0.06622	0.0636398	0.0408259
5392	Q8N3K9	Cardiomyopathy-associated protein 5 OS=Homo sapiens GN=CMYA5 PE=1 SV=3	CMYA5	525009.0	5.9899	0.00087108	42	110	12	1	11	1	1	126	6.69596e+06	6.69439e+06	4.80481e+06	3.17214e+06	1.91031e+06	1.05442e+06	774423.0	397970.0	403670.0	261256.0	1.0	0.999765	0.717569	0.473739	0.285292	0.157471	0.115655	0.0594343	0.0602856	0.039017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5393	Q5W0V3	Protein FAM160B1 OS=Homo sapiens GN=FAM160B1 PE=1 SV=1	FAM160B1	95836.3	6.58459	0.0	98	338	8	5	1	7	5	126	4.06081e+07	4.12246e+07	3.30747e+07	4.29948e+07	3.15285e+07	1.8378e+07	6.94707e+06	3.98971e+06	2.30303e+06	800630.0	1.0	1.01511	0.813312	1.05463	0.773143	0.448793	0.166865	0.09897	0.0564263	0.0190553	0.0	0.0758938	0.134449	0.204693	0.176258	0.218474	0.222643	0.0664435	0.0601771	0.034559
5394	Q8NDI1	EH domain-binding protein 1 OS=Homo sapiens GN=EHBP1 PE=1 SV=3	EHBP1	165079.0	5.7167	0.0	56	169	9	4	5	4	4	126	2.81101e+07	2.69147e+07	2.25413e+07	2.03976e+07	1.43823e+07	1.06772e+07	1.29185e+07	9.86985e+06	6.22285e+06	3.58017e+06	1.0	0.957473	0.801891	0.725631	0.51164	0.379835	0.459567	0.351114	0.221374	0.127362	0.0	0.152316	0.181313	0.220792	0.495806	0.46868	0.687919	2.48648	1.56215	0.874702
5395	Q9NZA1	Chloride intracellular channel protein 5 OS=Homo sapiens GN=CLIC5 PE=1 SV=3	CLIC5	53232.4	6.00422	0.0116667	27	50	5	1	4	1	1	126	2.94576e+06	3.69178e+06	2.56222e+06	3.60169e+06	3.19317e+06	1.00285e+06	65139.3	0.0	0.0	0.0	1.0	1.25325	0.869797	1.22267	1.08399	0.340437	0.0221129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5396	P61244	Protein max OS=Homo sapiens GN=MAX PE=1 SV=1	MAX	20784.7	7.52429	0.0	71	211	7	5	2	5	4	126	2.39757e+07	2.36651e+07	2.08413e+07	2.332e+07	2.24991e+07	1.64732e+07	9.19262e+06	6.18435e+06	5.36712e+06	1.17669e+07	1.0	0.986958	0.869266	0.972651	0.938415	0.68708	0.382669	0.257943	0.223537	0.492914	0.0	0.0677415	0.0733856	0.13303	0.114749	0.0863762	0.0775173	0.0464747	0.0202364	0.106344
5397	E5RGS2|Q9H6H4	Receptor expression-enhancing protein OS=Homo sapiens GN=REEP4 PE=1 SV=1|Receptor expression-enhancing protein 4 OS=Homo sapiens GN=REEP4 PE=1 SV=1	REEP4	31001.4|33214.0	6.16353	0.0	53	118	5	3	3	2	2	126	9.94281e+06	1.12737e+07	7.634e+06	1.06242e+07	8.28235e+06	5.31551e+06	4.11794e+06	2.17132e+06	1.44014e+06	1.20296e+06	1.0	1.13386	0.767791	1.06853	0.832999	0.534609	0.414163	0.218381	0.144843	0.120987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5398	K7EPQ7|K7ERQ0|K7ERY2|Q5BJH7	Protein YIF1B OS=Homo sapiens GN=YIF1B PE=1 SV=1|Protein YIF1B (Fragment) OS=Homo sapiens GN=YIF1B PE=1 SV=1|Protein YIF1B (Fragment) OS=Homo sapiens GN=YIF1B PE=1 SV=1|Protein YIF1B OS=Homo sapiens GN=YIF1B PE=1 SV=1	YIF1B	28166.7|22816.8|26970.3|36818.7	6.52984	0.0	66	111	2	2	0	1	1	126	3.90562e+06	4.65334e+06	2.53461e+06	3.92536e+06	2.99619e+06	2.64379e+06	2.10573e+06	1.11479e+06	377303.0	103638.0	1.0	1.19145	0.648964	1.00506	0.767148	0.67692	0.539154	0.285434	0.0966051	0.0265356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5399	B1AKI6|Q9NUK0	Muscleblind-like protein 3 OS=Homo sapiens GN=MBNL3 PE=1 SV=1|Muscleblind-like protein 3 OS=Homo sapiens GN=MBNL3 PE=1 SV=2	MBNL3	41574.3|42798.9	6.19137	0.000710985	44	144	6	1	5	1	1	126	1.08675e+07	1.11612e+07	8.14099e+06	8.30734e+06	4.15602e+06	1.36583e+06	952045.0	679821.0	130666.0	0.0	1.0	1.02703	0.749117	0.764424	0.382428	0.125681	0.0876052	0.0625557	0.0120236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5400	P30049	ATP synthase subunit delta, mitochondrial OS=Homo sapiens GN=ATP5D PE=1 SV=2	ATP5D	18395.8	7.78467	0.0	105	244	17	3	0	16	3	126	1.05241e+08	1.23418e+08	9.24371e+07	1.21884e+08	9.61915e+07	8.29875e+07	7.31299e+07	6.62157e+07	3.98531e+07	1.37885e+07	1.0	1.17012	0.876327	1.15763	0.916059	0.783518	0.695899	0.619928	0.377797	0.129744	0.0	0.325302	0.108072	0.299237	0.159274	0.297725	0.146172	0.323005	0.115378	0.0622143
5401	P30048	Thioredoxin-dependent peroxide reductase, mitochondrial OS=Homo sapiens GN=PRDX3 PE=1 SV=3	PRDX3	30996.4	8.53036	0.0	81	544	47	8	11	31	8	126	1.81153e+08	1.76973e+08	1.54179e+08	1.71886e+08	1.60701e+08	1.59195e+08	1.73296e+08	1.53478e+08	3.14108e+07	2.78933e+06	1.0	0.98047	0.851967	0.951457	0.892473	0.87878	0.955492	0.845579	0.171598	0.0152026	0.0	0.29062	0.0657905	0.296851	0.2267	0.114598	0.123602	0.17699	0.262804	0.0265633
5402	P30041	Peroxiredoxin-6 OS=Homo sapiens GN=PRDX6 PE=1 SV=3	PRDX6	29258.2	8.60169	0.0	107	988	114	20	27	72	20	126	4.67094e+08	5.28503e+08	3.8073e+08	5.34185e+08	4.59659e+08	3.73449e+08	2.34986e+08	4.17384e+07	1.36565e+07	5.98338e+06	1.0	1.13107	0.815214	1.14345	0.984301	0.800976	0.501724	0.0895729	0.0285893	0.0125032	0.0	0.107551	0.049132	0.0883356	0.0815617	0.11481	0.199968	0.0501505	0.0284773	0.0142795
5403	P30040	Endoplasmic reticulum resident protein 29 OS=Homo sapiens GN=ERP29 PE=1 SV=4	ERP29	35219.6	8.05793	0.0	91	504	60	8	14	43	8	126	2.62475e+08	2.80122e+08	2.2336e+08	2.88315e+08	2.54471e+08	2.05525e+08	1.76923e+08	1.17901e+08	7.70886e+07	6.01625e+07	1.0	1.06795	0.851704	1.10008	0.9703	0.783557	0.673531	0.448992	0.293371	0.230066	0.0	0.11139	0.0659714	0.127079	0.0854472	0.0701368	0.048208	0.0337766	0.209253	0.176086
5404	P30043	Flavin reductase (NADPH) OS=Homo sapiens GN=BLVRB PE=1 SV=3	BLVRB	24281.9	7.64163	0.0	84	437	26	8	1	25	8	126	1.55048e+08	1.40785e+08	1.24988e+08	1.40941e+08	8.8338e+07	2.85836e+07	1.37097e+07	8.39728e+06	5.26669e+06	3.00167e+06	1.0	0.908047	0.807738	0.91013	0.572069	0.185117	0.0890648	0.0545291	0.0338357	0.0192328	0.0	0.121305	0.0900911	0.184872	0.172932	0.118794	0.102571	0.0678158	0.0388872	0.0275907
5405	A0A096LPI6|A0A0B4J2D5|P30042	Uncharacterized protein (Fragment) OS=Homo sapiens PE=4 SV=2|Protein LOC102724023 OS=Homo sapiens GN=LOC102724023 PE=1 SV=1|ES1 protein homolog, mitochondrial OS=Homo sapiens GN=C21orf33 PE=1 SV=3	A0A096LPI6|LOC102724023|C21ORF33	36023.9|32362.6|32390.6	7.66675	0.0	131	493	14	8	2	12	8	126	1.13765e+08	1.38113e+08	8.70372e+07	1.23395e+08	1.02241e+08	9.53509e+07	1.04173e+08	8.2707e+07	7.4187e+07	6.29651e+07	1.0	1.20276	0.76336	1.08486	0.899188	0.836693	0.915286	0.72664	0.651842	0.55058	0.0	0.600402	0.060915	0.138822	0.130129	0.216396	0.191877	0.185793	0.196029	0.19491
5406	P30044	Peroxiredoxin-5, mitochondrial OS=Homo sapiens GN=PRDX5 PE=1 SV=4	PRDX5	25279.8	8.15259	0.0	75	561	50	9	9	40	9	126	1.89449e+08	2.09777e+08	1.52377e+08	2.18634e+08	1.91157e+08	1.61297e+08	1.42583e+08	9.29252e+07	3.22519e+07	6.40575e+06	1.0	1.10591	0.805016	1.15439	1.00915	0.850435	0.75043	0.494325	0.170653	0.0336607	0.0	0.144114	0.0701829	0.0956655	0.0840319	0.120723	0.587667	0.389738	0.128393	0.0338009
5407	P30047	GTP cyclohydrolase 1 feedback regulatory protein OS=Homo sapiens GN=GCHFR PE=1 SV=3	GCHFR	10436.4	6.43563	0.0	63	95	3	2	0	3	2	126	4.17329e+06	4.86314e+06	3.7405e+06	4.38078e+06	3.76884e+06	2.45623e+06	2.61169e+06	1.71603e+06	1.13892e+06	840825.0	1.0	1.1653	0.896296	1.04972	0.903086	0.588559	0.625811	0.411192	0.272906	0.201478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5408	P30046	D-dopachrome decarboxylase OS=Homo sapiens GN=DDT PE=1 SV=3	DDT	13734.4	8.02843	0.0	81	477	23	9	2	19	9	126	9.4677e+07	9.46038e+07	7.12648e+07	9.75755e+07	7.80801e+07	7.08868e+07	7.64145e+07	6.3003e+07	4.13195e+07	3.66493e+07	1.0	1.00019	0.758366	1.03245	0.832279	0.751385	0.809264	0.667718	0.438633	0.388613	0.0	0.159718	0.219128	0.16831	0.282467	0.156616	0.18238	0.171716	0.202043	0.338845
5409	Q9UMZ2	Synergin gamma OS=Homo sapiens GN=SYNRG PE=1 SV=2	SYNRG	161703.0	6.56786	0.0	68	443	18	12	7	11	9	126	1.01749e+08	9.83054e+07	8.03491e+07	8.01046e+07	5.17509e+07	2.58391e+07	1.73576e+07	1.07114e+07	5.30487e+06	3.68609e+06	1.0	0.971697	0.79053	0.794804	0.516444	0.259653	0.174356	0.107777	0.0526204	0.0374909	0.0	0.300595	0.056371	0.413374	0.335788	0.225345	0.130615	0.108512	0.101199	0.048601
5410	###REV###A0A087WVP1|###REV###Q14517	Reverse sequence, was Protocadherin Fat 1 OS=Homo sapiens GN=FAT1 PE=1 SV=1|Reverse sequence, was Protocadherin Fat 1 OS=Homo sapiens GN=FAT1 PE=1 SV=2	###FAT1###	558986.0|558879.0	5.08473	0.00340357	35	122	4	4	2	2	2	126	5.90641e+06	7.45819e+06	4.94706e+06	6.49951e+06	5.91117e+06	4.00184e+06	1.25666e+06	45056.6	71666.6	0.0	1.0	1.26273	0.837575	1.10042	1.00081	0.677542	0.212762	0.00762842	0.0121337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5411	P51114	Fragile X mental retardation syndrome-related protein 1 OS=Homo sapiens GN=FXR1 PE=1 SV=3	FXR1	78728.3	7.00706	0.0	62	683	29	14	12	17	14	126	1.78211e+08	1.78092e+08	1.64321e+08	1.56521e+08	7.95756e+07	3.09505e+07	1.94724e+07	1.24358e+07	6.22669e+06	3.02281e+06	1.0	1.00259	0.921756	0.879815	0.446852	0.173705	0.109497	0.0700532	0.0348793	0.0170591	0.0	0.182532	0.0519361	0.138287	0.120049	0.105938	0.0728665	0.0578008	0.0331165	0.0207889
5412	P63172|Q5VTU3	Dynein light chain Tctex-type 1 OS=Homo sapiens GN=DYNLT1 PE=1 SV=1|Dynein light chain Tctex-type 1 OS=Homo sapiens GN=DYNLT1 PE=1 SV=1	DYNLT1	14276.2|11340.0	5.73726	0.00294937	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5413	Q5XUX1	F-box/WD repeat-containing protein 9 OS=Homo sapiens GN=FBXW9 PE=1 SV=2	FBXW9	57286.4	5.98566	0.00087108	42	70	2	1	1	1	1	126	4.52366e+06	4.49134e+06	2.95129e+06	3.83322e+06	3.34063e+06	2.72608e+06	1.9503e+06	845945.0	450540.0	106218.0	1.0	0.992856	0.652412	0.847371	0.738479	0.602626	0.431133	0.187005	0.0995963	0.0234804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5414	O94992	Protein HEXIM1 OS=Homo sapiens GN=HEXIM1 PE=1 SV=1	HEXIM1	46154.3	7.4909	0.0	62	516	22	11	6	15	10	126	7.15341e+07	7.72768e+07	6.19066e+07	7.88531e+07	6.61814e+07	5.52599e+07	5.10291e+07	3.72786e+07	2.78082e+07	2.93989e+07	1.0	1.08187	0.867984	1.10516	0.9271	0.775959	0.717908	0.524764	0.392151	0.414139	0.0	0.104219	0.104079	0.139275	0.144943	0.19995	0.19467	0.153513	0.156757	0.188851
5415	Q9UBS3	DnaJ homolog subfamily B member 9 OS=Homo sapiens GN=DNAJB9 PE=1 SV=1	DNAJB9	29339.8	5.83647	0.00294937	36	36	1	1	0	1	1	126	2.5947e+06	2.93812e+06	2.55684e+06	3.16795e+06	2.07287e+06	1.52728e+06	1.25051e+06	678945.0	420839.0	359832.0	1.0	1.13235	0.985411	1.22093	0.798888	0.588614	0.481947	0.261666	0.162192	0.13868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5416	Q15649	Zinc finger HIT domain-containing protein 3 OS=Homo sapiens GN=ZNHIT3 PE=1 SV=2	ZNHIT3	21145.1	6.63504	0.0	57	175	4	4	0	4	4	126	2.18178e+07	2.43604e+07	1.66433e+07	2.28253e+07	1.80059e+07	1.18764e+07	9.14151e+06	6.7757e+06	4.32918e+06	3.58042e+06	1.0	1.11654	0.762832	1.04618	0.825285	0.544343	0.418994	0.310558	0.198424	0.164106	0.0	0.133043	0.133883	0.172303	0.123137	0.183531	0.179862	0.107906	0.0694281	0.104129
5417	Q15648	Mediator of RNA polymerase II transcription subunit 1 OS=Homo sapiens GN=MED1 PE=1 SV=4	MED1	198217.0	6.6357	0.0	95	769	23	15	8	15	12	126	8.5787e+07	9.28103e+07	7.1711e+07	7.54371e+07	5.04341e+07	2.16562e+07	8.01428e+06	4.57436e+06	3.83901e+06	1.58213e+06	1.0	1.07946	0.835878	0.879225	0.588675	0.254401	0.0952532	0.0544821	0.045696	0.0183735	0.0	0.128914	0.0916016	0.0881059	0.0932055	0.118472	0.0922327	0.105527	0.0931016	0.038313
5418	Q15645	Pachytene checkpoint protein 2 homolog OS=Homo sapiens GN=TRIP13 PE=1 SV=2	TRIP13	55050.0	8.08062	0.0	98	952	52	18	7	44	17	126	3.88787e+08	4.11615e+08	3.19191e+08	3.97396e+08	3.25293e+08	1.41401e+08	4.81859e+07	2.60248e+07	1.34491e+07	7.66363e+06	1.0	1.0592	0.821176	1.02223	0.837628	0.363299	0.122843	0.06651	0.0342788	0.019306	0.0	0.0695331	0.042519	0.0663077	0.0923766	0.0688854	0.0906771	0.0651612	0.0334041	0.0264573
5419	Q15646	2'-5'-oligoadenylate synthase-like protein OS=Homo sapiens GN=OASL PE=1 SV=2	OASL	66576.7	6.1854	0.0175284	22	22	1	1	0	1	1	126	4.04822e+06	5.22981e+06	3.10758e+06	2.57725e+06	1.48388e+06	697990.0	326249.0	146726.0	0.0	0.0	1.0	1.29188	0.767639	0.636637	0.36655	0.172419	0.0805905	0.0362446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5420	Q15643	Thyroid receptor-interacting protein 11 OS=Homo sapiens GN=TRIP11 PE=1 SV=3	TRIP11	270526.0	6.28477	0.0	65	574	24	13	12	12	11	126	7.88428e+07	7.96494e+07	6.02081e+07	5.50874e+07	3.23022e+07	1.96573e+07	1.40668e+07	9.86742e+06	5.53265e+06	2.96013e+06	1.0	1.01097	0.76287	0.695131	0.402472	0.242736	0.170117	0.119735	0.0676354	0.03592	0.0	0.0859814	0.159232	0.266596	0.257661	0.458009	0.388686	0.245533	0.119102	0.0944556
5421	Q15642|W4VSQ9	Cdc42-interacting protein 4 OS=Homo sapiens GN=TRIP10 PE=1 SV=3|Cdc42-interacting protein 4 OS=Homo sapiens GN=TRIP10 PE=1 SV=1	TRIP10	77934.0|77770.0	7.22516	0.0	94	846	30	17	6	24	17	126	2.02731e+08	2.14444e+08	1.67749e+08	2.07684e+08	1.22572e+08	3.61976e+07	2.3809e+07	1.48884e+07	1.01324e+07	6.16194e+06	1.0	1.06864	0.827518	1.03161	0.604867	0.17972	0.118054	0.0737296	0.049931	0.0303147	0.0	0.940652	0.731263	0.886785	0.0905551	0.142774	0.0669949	0.0461497	0.0393805	0.021358
5422	O75054	Immunoglobulin superfamily member 3 OS=Homo sapiens GN=IGSF3 PE=2 SV=3	IGSF3	146794.0	6.52281	0.0	77	374	18	10	8	10	8	126	6.13748e+07	6.78898e+07	5.08523e+07	6.57452e+07	5.60867e+07	4.17777e+07	3.05462e+07	2.01972e+07	1.43954e+07	1.04613e+07	1.0	1.10584	0.829595	1.0703	0.911863	0.680843	0.481896	0.314268	0.23227	0.161854	0.0	0.0801334	0.0795918	0.156759	0.150115	0.213616	1.02943	0.78418	0.196729	0.395528
5423	Q7Z2Z2	Elongation factor Tu GTP-binding domain-containing protein 1 OS=Homo sapiens GN=EFTUD1 PE=1 SV=2	EFTUD1	144765.0	7.20286	0.0	98	697	24	16	3	21	16	126	1.49769e+08	1.61372e+08	1.20117e+08	1.47221e+08	7.96906e+07	2.83783e+07	1.76954e+07	1.10224e+07	6.59752e+06	3.19306e+06	1.0	1.09224	0.810016	0.983075	0.532922	0.189548	0.114903	0.074113	0.0437831	0.021232	0.0	0.881736	0.649946	0.0625087	0.745299	0.277137	0.18331	0.094692	0.0735092	0.0371461
5424	O95487	Protein transport protein Sec24B OS=Homo sapiens GN=SEC24B PE=1 SV=2	SEC24B	147466.0	6.70056	0.0	67	375	17	10	3	13	8	126	6.4944e+07	7.03312e+07	5.03737e+07	4.47656e+07	2.56767e+07	1.471e+07	1.00184e+07	6.56799e+06	3.91102e+06	2.16468e+06	1.0	1.08281	0.777658	0.691238	0.396313	0.22676	0.152428	0.100467	0.0601517	0.0329487	0.0	0.0618439	0.123094	0.1892	0.151217	0.152274	0.112986	0.0787887	0.0411754	0.0430218
5425	Q9NT62	Ubiquitin-like-conjugating enzyme ATG3 OS=Homo sapiens GN=ATG3 PE=1 SV=1	ATG3	41339.2	7.55433	0.0	81	539	24	11	4	20	11	126	1.58119e+08	1.69026e+08	1.3255e+08	1.68938e+08	1.4863e+08	1.13519e+08	7.71957e+07	3.64685e+07	1.23313e+07	2.86562e+06	1.0	1.06862	0.838677	1.06815	0.939464	0.71741	0.488435	0.230805	0.077984	0.0180981	0.0	0.156052	0.0715232	0.103761	0.0839406	0.111778	0.0779929	0.047715	0.0276538	0.0219719
5426	Q7L592	NADH dehydrogenase [ubiquinone] complex I, assembly factor 7 OS=Homo sapiens GN=NDUFAF7 PE=1 SV=1	NDUFAF7	55622.0	6.15075	0.0	79	288	8	5	2	6	4	126	2.0935e+07	2.36153e+07	1.81526e+07	1.89583e+07	7.91795e+06	4.71522e+06	2.63855e+06	1.34857e+06	306285.0	67496.9	1.0	1.12874	0.869891	0.905577	0.377128	0.225231	0.126035	0.064449	0.0144085	0.00309829	0.0	0.284629	0.140857	0.267023	0.190432	0.191828	0.126235	0.0923791	0.03112	0.0102719
5427	P48651	Phosphatidylserine synthase 1 OS=Homo sapiens GN=PTDSS1 PE=1 SV=1	PTDSS1	60758.6	6.6114	0.00297865	37	83	7	3	5	2	2	126	2.61922e+07	2.82796e+07	2.30998e+07	3.09304e+07	3.06022e+07	2.4901e+07	1.49101e+07	5.04811e+06	1.50132e+06	849556.0	1.0	1.07969	0.881932	1.1809	1.16837	0.9507	0.569258	0.192733	0.0573194	0.0324354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
