protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
4518	Q15637	Splicing factor 1 OS=Homo sapiens GN=SF1 PE=1 SV=4	SF1	74701.4	7.32424	0.0	79	423	18	8	2	16	8	126	5.02972e+08	2.82796e+08	3.71112e+08	3.12345e+08	2.14469e+08	1.34389e+08	8.2186e+07	1.14268e+08	1.1869e+08	8.24769e+07	1.0	0.560899	0.737039	0.621655	0.426247	0.266994	0.16364	0.227249	0.234016	0.164387	0.0	0.166911	0.164925	0.168425	0.0761037	0.05783	0.02446	0.0271855	0.0828958	0.0433942
4519	E9PGT1|Q15631	Translin OS=Homo sapiens GN=TSN PE=1 SV=1|Translin OS=Homo sapiens GN=TSN PE=1 SV=1	TSN	28878.8|29489.1	7.77542	0.0	68	450	25	11	7	17	11	126	4.4244e+08	3.68047e+08	4.57984e+08	4.18982e+08	2.98135e+08	2.28947e+08	1.74747e+08	1.50328e+08	1.08964e+08	3.23225e+07	1.0	0.8367	1.04449	0.954701	0.673821	0.519672	0.391169	0.340382	0.248346	0.0735262	0.0	0.214643	0.339837	0.284976	0.445495	0.288906	0.267524	0.180272	0.0851942	0.064513
4520	F8VP94|F8VTT7|F8VYK3|F8VYK6|F8VZ57|F8VZZ7|Q15633	RISC-loading complex subunit TARBP2 OS=Homo sapiens GN=TARBP2 PE=1 SV=1|RISC-loading complex subunit TARBP2 OS=Homo sapiens GN=TARBP2 PE=1 SV=1|RISC-loading complex subunit TARBP2 OS=Homo sapiens GN=TARBP2 PE=1 SV=1|RISC-loading complex subunit TARBP2 OS=Homo sapiens GN=TARBP2 PE=1 SV=1|RISC-loading complex subunit TARBP2 (Fragment) OS=Homo sapiens GN=TARBP2 PE=1 SV=2|RISC-loading complex subunit TARBP2 OS=Homo sapiens GN=TARBP2 PE=1 SV=1|RISC-loading complex subunit TARBP2 OS=Homo sapiens GN=TARBP2 PE=1 SV=3	TARBP2	14085.5|11873.3|22796.1|11474.4|27482.5|11906.6|43766.8	6.15536	0.000961354	42	64	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4521	O95470	Sphingosine-1-phosphate lyase 1 OS=Homo sapiens GN=SGPL1 PE=1 SV=3	SGPL1	75052.7	6.64997	0.0	90	154	5	3	1	4	3	126	1.27453e+08	1.24911e+08	1.5706e+08	1.31978e+08	9.66245e+07	8.0794e+07	3.63842e+07	1.78412e+07	1.37357e+07	6.71526e+06	1.0	0.980059	1.2323	1.0355	0.758121	0.633914	0.285472	0.139983	0.107771	0.0526883	0.0	0.257448	0.431797	0.076501	0.141428	0.211532	0.0390087	0.12054	0.0717924	0.0431475
4522	O95782	AP-2 complex subunit alpha-1 OS=Homo sapiens GN=AP2A1 PE=1 SV=3	AP2A1	121165.0	7.56141	0.0	93	1474	77	22	38	39	20	126	6.84603e+08	7.09148e+08	8.74334e+08	7.26251e+08	4.64174e+08	2.95622e+08	1.25607e+08	9.45409e+07	6.22065e+07	3.46147e+07	1.0	1.0357	1.26925	1.06089	0.677556	0.43183	0.183488	0.138167	0.0906838	0.0504781	0.0	0.0817497	0.20207	0.110374	0.0648396	0.0528181	0.0434133	0.0397603	0.036138	0.0251394
4523	Q6ZNB6	NF-X1-type zinc finger protein NFXL1 OS=Homo sapiens GN=NFXL1 PE=1 SV=2	NFXL1	126963.0	6.3026	0.0	70	253	6	6	1	5	5	126	9.20795e+07	8.82829e+07	1.10669e+08	8.92585e+07	4.26726e+07	2.2267e+07	1.1305e+07	9.67762e+06	8.11662e+06	3.67711e+06	1.0	0.962194	1.20188	0.969363	0.463799	0.241824	0.121344	0.105014	0.0881479	0.039934	0.0	0.22052	0.398941	0.264258	0.0397389	0.10034	0.0737037	0.0772815	0.0694567	0.0223957
4524	O95786	Probable ATP-dependent RNA helicase DDX58 OS=Homo sapiens GN=DDX58 PE=1 SV=2	DDX58	127493.0	5.93611	0.00333509	34	34	1	1	0	1	1	126	1.72084e+07	1.75663e+07	1.81479e+07	1.11266e+07	6.0334e+06	5.27271e+06	2.50363e+06	2.91534e+06	1.6961e+06	921116.0	1.0	1.0208	1.05459	0.646578	0.350607	0.306402	0.145489	0.169413	0.0985622	0.053527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4525	Q5RGS4|Q9HB21	Pleckstrin homology domain-containing family A member 1 OS=Homo sapiens GN=PLEKHA1 PE=1 SV=1|Pleckstrin homology domain-containing family A member 1 OS=Homo sapiens GN=PLEKHA1 PE=1 SV=2	PLEKHA1	49772.5|53257.3	6.17535	0.00233351	36	57	2	2	0	2	2	126	3.68473e+07	3.61256e+07	4.99263e+07	3.1369e+07	1.90927e+07	1.12529e+07	7.08244e+06	4.7125e+06	3.77848e+06	1.53875e+06	1.0	0.980414	1.35495	0.851323	0.518158	0.305394	0.192211	0.127893	0.102544	0.0417601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4526	Q8IXI2	Mitochondrial Rho GTPase 1 OS=Homo sapiens GN=RHOT1 PE=1 SV=2	RHOT1	81390.1	6.5064	0.0	52	132	4	2	2	2	2	126	4.90214e+07	4.74863e+07	5.74237e+07	5.14824e+07	3.57702e+07	2.42867e+07	1.06169e+07	7.46506e+06	5.79072e+06	3.85669e+06	1.0	0.968684	1.1714	1.0502	0.729685	0.49543	0.216576	0.152282	0.118126	0.0786734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4527	P19784	Casein kinase II subunit alpha' OS=Homo sapiens GN=CSNK2A2 PE=1 SV=1	CSNK2A2	47545.6	6.8751	0.0	62	287	10	6	1	9	6	126	2.41878e+08	2.3373e+08	2.70792e+08	2.20077e+08	1.33532e+08	7.41739e+07	2.94872e+07	2.35708e+07	1.40646e+07	8.29526e+06	1.0	0.963044	1.12004	0.91385	0.554649	0.310535	0.124689	0.0995158	0.0596133	0.0348042	0.0	0.151929	0.101381	0.143692	0.101169	0.148147	0.130092	0.111761	0.0689015	0.0412633
4528	###REV###R4GN18	Reverse sequence, was Membrane cofactor protein (Fragment) OS=Homo sapiens GN=CD46 PE=1 SV=1	###CD46###	9929.5	5.18193	0.0170616	22	22	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4529	O94782	Ubiquitin carboxyl-terminal hydrolase 1 OS=Homo sapiens GN=USP1 PE=1 SV=1	USP1	106595.0	6.42481	0.000961354	42	133	4	4	0	4	4	126	1.19611e+08	1.31427e+08	1.27031e+08	9.73153e+07	4.14411e+07	3.19808e+07	1.76531e+07	1.35916e+07	9.44592e+06	5.38341e+06	1.0	1.09879	1.06204	0.813601	0.346467	0.267374	0.147588	0.113632	0.0789723	0.0450078	0.0	0.346036	0.116627	0.144067	0.188271	0.240452	0.0873957	0.0712184	0.0627679	0.0602621
4530	P50750	Cyclin-dependent kinase 9 OS=Homo sapiens GN=CDK9 PE=1 SV=3	CDK9	49795.0	6.7982	0.0	62	277	11	6	4	6	5	126	9.00118e+07	8.62952e+07	8.7106e+07	7.44537e+07	3.24287e+07	1.76283e+07	9.96092e+06	9.49061e+06	6.6193e+06	4.31125e+06	1.0	0.957591	0.966263	0.823859	0.360271	0.195693	0.110662	0.104838	0.0724877	0.0475617	0.0	0.476892	0.176589	0.419749	0.154035	0.101968	0.0779572	0.0657187	0.0623033	0.0555029
4531	Q6NZY4	Zinc finger CCHC domain-containing protein 8 OS=Homo sapiens GN=ZCCHC8 PE=1 SV=2	ZCCHC8	89697.3	6.20973	0.0	60	226	7	5	0	7	5	126	7.25739e+07	5.47627e+07	6.89595e+07	6.15336e+07	4.21157e+07	2.58773e+07	1.07576e+07	9.66397e+06	7.47502e+06	4.26585e+06	1.0	0.753513	0.950196	0.848603	0.580314	0.356735	0.14915	0.134578	0.102559	0.0586586	0.0	0.111415	0.109053	0.0741355	0.104129	0.0814674	0.100892	0.0740341	0.0733526	0.0444435
4532	M0R001|Q96D53	AarF domain-containing protein kinase 4 (Fragment) OS=Homo sapiens GN=ADCK4 PE=1 SV=1|AarF domain-containing protein kinase 4 OS=Homo sapiens GN=ADCK4 PE=1 SV=2	ADCK4	24003.5|64668.5	6.19594	0.00570278	29	50	2	2	1	1	1	126	1.77133e+07	2.01385e+07	2.656e+07	1.81367e+07	1.06459e+07	7.49055e+06	5.20125e+06	3.65553e+06	2.84132e+06	927701.0	1.0	1.13691	1.49944	1.0239	0.601013	0.422877	0.293635	0.206372	0.160406	0.0523732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4533	Q6PKG0	La-related protein 1 OS=Homo sapiens GN=LARP1 PE=1 SV=2	LARP1	143541.0	7.09333	0.0	97	636	27	16	9	17	15	126	6.40948e+08	5.10419e+08	5.48131e+08	4.71495e+08	3.08208e+08	2.11021e+08	6.89675e+07	5.05377e+07	3.86725e+07	1.76622e+07	1.0	0.796507	0.855256	0.734381	0.479472	0.328736	0.107553	0.0784268	0.0606737	0.0278626	0.0	0.0876135	0.195575	0.107564	0.122132	0.0965104	0.0653436	0.0690494	0.0584868	0.0337549
4534	Q00325	Phosphate carrier protein, mitochondrial OS=Homo sapiens GN=SLC25A3 PE=1 SV=2	SLC25A3	46254.0	8.15402	0.0	84	769	112	18	58	51	16	126	9.92101e+08	9.61254e+08	1.22109e+09	1.16434e+09	7.36736e+08	6.61819e+08	5.02772e+08	5.12954e+08	5.76645e+08	4.98155e+08	1.0	0.969625	1.23144	1.17362	0.744035	0.668211	0.506967	0.516001	0.579387	0.501368	0.0	0.0645536	0.135598	0.137763	0.103547	0.117923	0.109776	0.118129	0.150136	0.119556
4535	H0YBZ4|Q15390	Mitochondrial fission regulator 1 (Fragment) OS=Homo sapiens GN=MTFR1 PE=1 SV=1|Mitochondrial fission regulator 1 OS=Homo sapiens GN=MTFR1 PE=1 SV=2	MTFR1	37637.5|43335.9	6.19673	0.0	59	155	6	4	3	3	2	126	5.88666e+07	3.85513e+07	5.08632e+07	4.21548e+07	1.96852e+07	1.21367e+07	6.68406e+06	6.12916e+06	4.17718e+06	2.40323e+06	1.0	0.654892	0.864041	0.716107	0.334403	0.206173	0.113546	0.104119	0.0709601	0.040825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4536	Q15397	Pumilio homolog 3 OS=Homo sapiens GN=PUM3 PE=1 SV=3	PUM3	94103.8	5.90591	0.0170616	22	42	2	2	1	1	1	126	1.8306e+07	1.85641e+07	2.21027e+07	1.19111e+07	8.44425e+06	5.33446e+06	3.76803e+06	3.53051e+06	3.95762e+06	2.03828e+06	1.0	1.0141	1.2074	0.650669	0.461283	0.291405	0.205836	0.192861	0.216192	0.111345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4537	O00418	Eukaryotic elongation factor 2 kinase OS=Homo sapiens GN=EEF2K PE=1 SV=2	EEF2K	91370.9	6.36563	0.0141697	23	43	4	2	3	1	1	126	4.25656e+07	3.84999e+07	4.28483e+07	2.80884e+07	1.36963e+07	8.89214e+06	4.93986e+06	4.71364e+06	4.40432e+06	2.89942e+06	1.0	0.904483	1.00664	0.659884	0.32177	0.208904	0.116053	0.110738	0.103471	0.0681164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4538	Q9UNL4	Inhibitor of growth protein 4 OS=Homo sapiens GN=ING4 PE=1 SV=1	ING4	35384.8	6.10398	0.0201037	21	21	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4539	Q15398	Disks large-associated protein 5 OS=Homo sapiens GN=DLGAP5 PE=1 SV=2	DLGAP5	114531.0	6.4741	0.0	74	195	5	5	1	4	4	126	9.77107e+07	9.46357e+07	1.04519e+08	8.10247e+07	3.7582e+07	1.88006e+07	9.17783e+06	8.16084e+06	6.31528e+06	3.12306e+06	1.0	0.968529	1.06967	0.82923	0.384625	0.192411	0.0939286	0.0835204	0.0646324	0.0319623	0.0	0.163133	0.379802	0.345023	0.262256	0.228893	0.184904	0.237615	0.181556	0.0709716
4540	E9PKG1|H7C2I1|Q99873	Protein arginine N-methyltransferase 1 OS=Homo sapiens GN=PRMT1 PE=1 SV=1|Protein arginine N-methyltransferase 1 OS=Homo sapiens GN=PRMT1 PE=1 SV=1|Protein arginine N-methyltransferase 1 OS=Homo sapiens GN=PRMT1 PE=1 SV=2	PRMT1	44156.3|49248.6|48246.1	7.93396	0.0	97	1041	41	18	4	37	17	126	7.66797e+08	8.52495e+08	1.19384e+09	1.10211e+09	7.83124e+08	6.11181e+08	1.03421e+08	8.12113e+07	5.48283e+07	2.57206e+07	1.0	1.1125	1.55611	1.43866	1.0208	0.796686	0.134635	0.105681	0.0713904	0.033699	0.0	0.126405	0.306948	0.323221	0.232484	0.217426	0.0410886	0.0351092	0.0493469	0.0213334
4541	H7BZF8|Q99871	HAUS augmin-like complex subunit 7 (Fragment) OS=Homo sapiens GN=HAUS7 PE=1 SV=1|HAUS augmin-like complex subunit 7 OS=Homo sapiens GN=HAUS7 PE=1 SV=3	HAUS7	26029.5|45904.2	6.04976	0.000803213	45	45	1	1	0	1	1	126	3.53682e+07	2.38999e+07	2.49455e+07	1.61948e+07	4.918e+06	3.38678e+06	1.81894e+06	1.83713e+06	1.17605e+06	785918.0	1.0	0.675745	0.705309	0.457891	0.139052	0.0957579	0.0514287	0.0519431	0.0332517	0.0222211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4542	Q8N183	Mimitin, mitochondrial OS=Homo sapiens GN=NDUFAF2 PE=1 SV=1	NDUFAF2	23969.0	6.4129	0.0	74	107	4	2	0	4	2	126	5.23111e+07	2.62787e+07	3.99167e+07	3.4497e+07	2.47014e+07	2.19972e+07	1.45349e+07	3.37831e+07	3.55019e+07	3.70933e+07	1.0	0.502354	0.763064	0.659459	0.472203	0.420507	0.277854	0.645812	0.67867	0.70909	0.0	0.182509	0.303682	0.175385	0.281631	0.198276	0.0918989	0.260033	0.322372	0.307819
4543	E7EUL7|E9PHV5|H7BZ26|P28290	Sperm-specific antigen 2 OS=Homo sapiens GN=SSFA2 PE=1 SV=1|Sperm-specific antigen 2 OS=Homo sapiens GN=SSFA2 PE=1 SV=1|Sperm-specific antigen 2 (Fragment) OS=Homo sapiens GN=SSFA2 PE=1 SV=1|Sperm-specific antigen 2 OS=Homo sapiens GN=SSFA2 PE=1 SV=3	SSFA2	92612.7|151861.0|23181.6|154221.0	5.94618	0.00494459	31	31	1	1	0	1	1	126	1.74244e+07	1.57034e+07	1.93048e+07	1.68101e+07	8.11226e+06	4.21825e+06	2.94513e+06	2.30928e+06	1.91549e+06	1.17769e+06	1.0	0.901232	1.10792	0.964743	0.465569	0.242088	0.169023	0.132531	0.109931	0.0675883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4544	Q14118	Dystroglycan OS=Homo sapiens GN=DAG1 PE=1 SV=2	DAG1	108493.0	7.35827	0.0	74	504	18	11	6	12	9	126	2.77073e+08	2.19429e+08	2.95862e+08	2.80966e+08	1.61712e+08	1.4472e+08	1.09376e+08	1.29686e+08	1.57192e+08	9.6992e+07	1.0	0.796247	1.07545	1.01751	0.587983	0.527553	0.399689	0.465842	0.561067	0.347017	0.0	0.213596	0.264551	0.282166	0.279079	0.266596	0.236753	0.291084	0.365912	0.259722
4545	Q14116	Interleukin-18 OS=Homo sapiens GN=IL18 PE=1 SV=1	IL18	26034.3	8.03263	0.0	120	613	47	12	12	34	11	126	6.61583e+08	5.92167e+08	7.44143e+08	6.91632e+08	4.87505e+08	4.27147e+08	3.21146e+08	3.7807e+08	3.09107e+08	8.45726e+07	1.0	0.895073	1.12418	1.04523	0.737339	0.646341	0.485968	0.572082	0.468232	0.127399	0.0	0.0598797	0.109422	0.113161	0.118292	0.129757	0.105401	0.141634	0.121551	0.0694184
4546	O76080	AN1-type zinc finger protein 5 OS=Homo sapiens GN=ZFAND5 PE=1 SV=1	ZFAND5	27181.7	5.79683	0.000803213	45	44	1	1	0	1	1	126	6.18399e+06	5.80682e+06	7.68581e+06	6.4776e+06	5.15133e+06	3.72075e+06	2.59948e+06	3.78246e+06	3.65083e+06	3.6709e+06	1.0	0.939008	1.24285	1.04748	0.83301	0.601674	0.420356	0.611654	0.590368	0.593613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4547	Q9NSV4	Protein diaphanous homolog 3 OS=Homo sapiens GN=DIAPH3 PE=1 SV=4	DIAPH3	163358.0	6.77887	0.0	60	542	18	15	2	16	14	126	3.74491e+08	3.3565e+08	2.83068e+08	1.67047e+08	9.72477e+07	6.2141e+07	3.87328e+07	3.46705e+07	2.80775e+07	1.44823e+07	1.0	0.896718	0.756892	0.446264	0.259879	0.165571	0.102881	0.0915448	0.075155	0.0385677	0.0	0.126841	0.131408	0.15776	0.12708	0.0996243	0.0634713	0.0663293	0.0478947	0.0344125
4548	A4D1E9	GTP-binding protein 10 OS=Homo sapiens GN=GTPBP10 PE=1 SV=1	GTPBP10	51669.8	6.459	0.000792236	44	189	7	5	2	5	5	126	1.29464e+08	1.27818e+08	1.49794e+08	1.21962e+08	4.89926e+07	2.53564e+07	1.55267e+07	1.21345e+07	9.01169e+06	5.79009e+06	1.0	0.987868	1.16036	0.943605	0.381757	0.198224	0.121185	0.0937293	0.0696079	0.0447237	0.0	0.286585	0.342347	0.283574	0.220823	0.171013	0.0975492	0.0871524	0.0484016	0.0696533
4549	P36578	60S ribosomal protein L4 OS=Homo sapiens GN=RPL4 PE=1 SV=5	RPL4	61014.8	8.29412	0.0	84	1175	88	30	21	67	30	126	1.64158e+09	1.35282e+09	1.81541e+09	2.34039e+09	1.64894e+09	1.36386e+09	1.06875e+09	7.09951e+08	1.75489e+08	8.97268e+07	1.0	0.825896	1.11393	1.42356	1.01078	0.834137	0.65398	0.433596	0.107285	0.0544386	0.0	0.112649	0.270287	0.217609	0.277743	0.199669	0.174101	0.0892345	0.0434017	0.0257277
4550	P63173	60S ribosomal protein L38 OS=Homo sapiens GN=RPL38 PE=1 SV=2	RPL38	11936.4	6.43723	0.0	59	134	5	3	0	5	3	126	1.47932e+08	1.12956e+08	1.64396e+08	1.96542e+08	1.12843e+08	9.87498e+07	6.59382e+07	7.65607e+07	2.6635e+07	1.06512e+07	1.0	0.763566	1.11129	1.32549	0.763348	0.667257	0.445733	0.517539	0.180049	0.0720008	0.0	0.199653	0.132382	0.19111	0.0799389	0.0983121	0.0875877	0.129901	0.0469909	0.0454798
4551	O96007|O96033	Molybdopterin synthase catalytic subunit OS=Homo sapiens GN=MOCS2 PE=1 SV=1|Molybdopterin synthase sulfur carrier subunit OS=Homo sapiens GN=MOCS2 PE=1 SV=1	MOCS2	24825.4|10493.7	7.37573	0.0	94	513	18	9	2	16	9	126	1.59447e+08	1.6369e+08	1.93937e+08	1.79884e+08	1.21891e+08	1.05714e+08	8.06397e+07	7.90248e+07	7.89944e+07	6.65612e+07	1.0	1.03161	1.22112	1.12771	0.764551	0.661043	0.503979	0.493193	0.493485	0.414514	0.0	0.202492	0.277384	0.188773	0.120624	0.162018	0.17364	0.225976	0.261432	0.269978
4552	A0A087WUK6|A0A087WZT0|M0QZ22|Q5PRF9	Protein Smaug homolog 2 OS=Homo sapiens GN=SAMD4B PE=1 SV=1|Protein Smaug homolog 2 OS=Homo sapiens GN=SAMD4B PE=1 SV=1|Protein Smaug homolog 2 OS=Homo sapiens GN=SAMD4B PE=1 SV=1|Protein Smaug homolog 2 OS=Homo sapiens GN=SAMD4B PE=1 SV=1	SAMD4B	79342.6|79241.6|82175.9|82538.1	6.33536	0.0	52	52	1	1	0	1	1	126	3.33765e+07	2.88267e+07	3.42547e+07	2.47502e+07	1.1897e+07	6.21841e+06	2.37824e+06	1.83066e+06	989338.0	262423.0	1.0	0.863683	1.02631	0.741547	0.356449	0.186311	0.0712551	0.054849	0.0296418	0.00786252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4553	Q9Y692	Glucocorticoid modulatory element-binding protein 1 OS=Homo sapiens GN=GMEB1 PE=1 SV=2	GMEB1	69310.2	6.07072	0.000815827	46	69	2	2	0	2	2	126	3.01164e+07	2.91566e+07	3.19022e+07	2.22173e+07	1.06633e+07	6.10736e+06	4.12233e+06	3.02751e+06	2.06181e+06	1.35011e+06	1.0	0.968131	1.0593	0.737715	0.354069	0.202792	0.13688	0.100527	0.0684615	0.0448299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4554	A0A0A0MQT4|Q5QP82	DDB1- and CUL4-associated factor 10 OS=Homo sapiens GN=DCAF10 PE=1 SV=1|DDB1- and CUL4-associated factor 10 OS=Homo sapiens GN=DCAF10 PE=1 SV=1	DCAF10	47805.3|65752.2	5.93179	0.000217344	50	189	6	6	3	3	3	126	5.12582e+07	4.93593e+07	5.33199e+07	4.59548e+07	2.93709e+07	2.33734e+07	1.601e+07	1.22637e+07	6.50222e+06	3.59901e+06	1.0	0.962955	1.04022	0.896537	0.573	0.455994	0.312339	0.239254	0.126852	0.0702134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4555	Q8IYU8	Calcium uptake protein 2, mitochondrial OS=Homo sapiens GN=MICU2 PE=1 SV=2	MICU2	58627.7	6.19255	0.0	88	270	5	4	0	5	4	126	4.10667e+07	4.20565e+07	5.45799e+07	4.9643e+07	2.98927e+07	2.04542e+07	9.24537e+06	5.51811e+06	5.26492e+06	2.48087e+06	1.0	1.02333	1.32906	1.20873	0.727906	0.498073	0.224483	0.134369	0.128204	0.0604107	0.0	0.101729	0.288273	0.23403	0.100165	0.100853	0.124208	0.109944	0.490856	0.303735
4556	P84077	ADP-ribosylation factor 1 OS=Homo sapiens GN=ARF1 PE=1 SV=2	ARF1	23261.5	7.19025	0.0	100	785	69	9	33	36	8	126	5.35535e+08	6.29495e+08	7.50076e+08	6.42302e+08	6.32632e+08	6.01121e+08	5.07302e+08	4.31238e+08	2.72773e+08	8.07838e+07	1.0	1.17283	1.39967	1.20007	1.18044	1.1223	0.94422	0.8038	0.50649	0.150711	0.0	0.195177	0.34153	0.201221	0.393872	0.460752	0.433877	0.324589	0.182621	0.0502018
4557	Q9H813	Transmembrane protein 206 OS=Homo sapiens GN=TMEM206 PE=1 SV=1	TMEM206	46031.9	6.28042	0.0	70	70	2	1	0	2	1	126	1.86867e+07	2.01275e+07	2.52093e+07	2.33584e+07	1.57183e+07	1.50547e+07	9.9768e+06	8.22439e+06	7.6633e+06	4.72466e+06	1.0	1.0771	1.34905	1.25	0.841151	0.805639	0.533899	0.44012	0.410094	0.252836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4558	Q9H814	Phosphorylated adapter RNA export protein OS=Homo sapiens GN=PHAX PE=1 SV=1	PHAX	52796.0	7.08195	0.0	85	388	14	8	5	9	7	126	2.61953e+08	2.63669e+08	2.99894e+08	2.62137e+08	1.43092e+08	9.67188e+07	5.54873e+07	4.85411e+07	3.92745e+07	2.68377e+07	1.0	1.00629	1.14436	1.00052	0.547265	0.368875	0.212211	0.184336	0.14898	0.101871	0.0	0.045449	0.0912138	0.0585564	0.0629065	0.0516115	0.0536898	0.0706844	0.0524558	0.0327681
4559	A8MZB2|P61599	N-acetyltransferase 5 (ARD1 homolog, S. cerevisiae), isoform CRA_a OS=Homo sapiens GN=NAA20 PE=1 SV=1|N-alpha-acetyltransferase 20 OS=Homo sapiens GN=NAA20 PE=1 SV=1	NAA20	20506.6|22016.3	5.23152	0.0141697	23	43	2	2	1	1	1	126	2.39353e+06	2.18322e+06	3.41558e+06	2.46277e+06	1.62749e+06	1.03485e+06	390656.0	409170.0	137180.0	0.0	1.0	0.912132	1.427	1.02892	0.679954	0.43235	0.163213	0.170948	0.0573127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4560	H0YJ34|Q96AC1	Fermitin family homolog 2 (Fragment) OS=Homo sapiens GN=FERMT2 PE=1 SV=1|Fermitin family homolog 2 OS=Homo sapiens GN=FERMT2 PE=1 SV=1	FERMT2	87626.4|92875.1	7.49705	0.0	87	935	39	19	9	30	17	126	6.8166e+08	6.56432e+08	8.52513e+08	7.93628e+08	5.65436e+08	5.28676e+08	3.27296e+08	1.40568e+08	6.98e+07	4.10382e+07	1.0	0.962701	1.24932	1.16345	0.826673	0.773892	0.479005	0.206683	0.101912	0.0601325	0.0	0.104073	0.192608	0.182004	0.141015	0.157387	0.111695	0.0466711	0.0550182	0.0398397
4561	P48556|R4GMR5	26S proteasome non-ATPase regulatory subunit 8 OS=Homo sapiens GN=PSMD8 PE=1 SV=2|26S proteasome non-ATPase regulatory subunit 8 OS=Homo sapiens GN=PSMD8 PE=1 SV=1	PSMD8	45371.8|37514.3	7.36602	0.0	59	327	12	7	1	11	7	126	3.96139e+08	2.8344e+08	3.8873e+08	3.41286e+08	2.12244e+08	1.89472e+08	1.23316e+08	8.3296e+07	3.36245e+07	2.08823e+07	1.0	0.716939	0.980924	0.860838	0.535293	0.47921	0.311272	0.210803	0.0844475	0.0530404	0.0	0.0807613	0.118586	0.123306	0.0712052	0.0700715	0.0472351	0.0542003	0.046265	0.0268177
4562	Q9Y3Y2|X6R700	Chromatin target of PRMT1 protein OS=Homo sapiens GN=CHTOP PE=1 SV=2|Chromatin target of PRMT1 protein OS=Homo sapiens GN=CHTOP PE=1 SV=1	CHTOP	29130.2|25709.3	5.48624	0.00131802	40	69	3	2	1	2	1	126	1.06248e+07	4.49437e+06	5.19627e+06	3.35285e+06	1.34487e+06	1.12255e+06	524338.0	948224.0	211797.0	152370.0	1.0	0.423008	0.489071	0.315569	0.126578	0.105654	0.0493505	0.0892464	0.0199343	0.014341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4563	O75896	Tumor suppressor candidate 2 OS=Homo sapiens GN=TUSC2 PE=1 SV=3	TUSC2	13441.3	5.84278	0.000792236	44	44	2	1	1	1	1	126	3.0715e+06	3.22895e+06	3.96672e+06	3.33975e+06	2.80547e+06	1.76822e+06	1.2159e+06	772621.0	515432.0	207791.0	1.0	1.05126	1.29146	1.08734	0.913388	0.575686	0.395867	0.251545	0.167811	0.0676512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
