protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
4923	P30837	Aldehyde dehydrogenase X, mitochondrial OS=Homo sapiens GN=ALDH1B1 PE=1 SV=3	ALDH1B1	64730.4	7.1486	0	59	529	23	11	9	14	11	126	161975899.536357	135935232.61012	131357187.521273	135177208.860965	112433616.151948	69857879.3623344	19362401.2122003	7024017.98735751	3193884.22531284	1184182.95994381	1	0.839231225134258	0.810967482800053	0.834551369974789	0.694137933320823	0.431285639174082	0.119538778717227	0.0433645870000612	0.0197182681772726	0.00731085898169691	0	0.271724	0.133965	0.206115	0.0909791	0.129266	0.0602296	0.0686013	0.0317971	0.00818916
4924	A6NGJ0|P51808	Dynein light chain Tctex-type 3 OS=Homo sapiens GN=DYNLT3 PE=1 SV=1|Dynein light chain Tctex-type 3 OS=Homo sapiens GN=DYNLT3 PE=1 SV=1	DYNLT3	18513.1|14541.1	6.48061	0	103	147	4	2	0	4	2	126	23068154.1594472	23278616.9758217	21799311.0242014	22929886.07864	17855637.4916482	14778495.0096942	12692468.8608004	9773541.374231	4288375.24630597	1571428.81063587	1	1.0091235221908	0.944995896660149	0.99400610556651	0.774038415394227	0.640644886779635	0.550216058600529	0.423681119290093	0.185900233571559	0.0681211335668277	0	0.616112	0.555515	0.498377	0.276508	0.410027	0.308724	0.28688	0.13522	0.0563904
4925	P51809	Vesicle-associated membrane protein 7 OS=Homo sapiens GN=VAMP7 PE=1 SV=3	VAMP7	28698.5	6.82677	0.00140696	41	241	11	7	3	8	7	126	64626658.2263509	58320743.6826588	63345601.2963099	61289201.4552802	53908695.96599	41658284.1354228	23642255.1663444	9389774.2239806	5916155.83957059	1169880.83270483	1	0.902425489468974	0.980177577408472	0.948357893434913	0.834155709818356	0.644599075346232	0.365828217258873	0.145292584850875	0.0915435828176295	0.0181021402747979	0	0.329037	0.551841	0.407995	0.504807	0.359187	0.255936	0.131244	0.0915896	0.0272183
4926	Q8TAA5	GrpE protein homolog 2, mitochondrial OS=Homo sapiens GN=GRPEL2 PE=1 SV=1	GRPEL2	29195.0	5.95794	0	58	104	4	2	0	4	2	126	37057622.1854583	24322975.324901	23808276.9110294	13470021.6912791	7205343.62635769	3612327.79511552	2569918.15613269	1412329.87278334	1581274.5899867	450505.906783442	1	0.656355532019146	0.642466394413508	0.363488559084206	0.194436210458887	0.0974786719190262	0.0693492459735083	0.0381117241067223	0.0426706975982719	0.0121569026887058	0	0.27727	0.0469552	0.208007	0.17771	0.146124	0.0762055	0.0698302	0.0709042	0.0123027
4927	Q8N766	ER membrane protein complex subunit 1 OS=Homo sapiens GN=EMC1 PE=1 SV=1	EMC1	123603.0	7.50471	0	77	924	36	20	10	26	17	126	225730517.539195	199620415.101917	200468632.930857	206623498.425228	182216810.248292	169051290.699343	116871952.376821	52962037.3451251	33697094.5577573	16303067.7434498	1	0.884330649121272	0.888088305986575	0.915354736602467	0.807231615090116	0.748907558190441	0.517749897758188	0.234625064977884	0.149280190047437	0.0722235873163184	0	0.300011	0.259079	0.242485	0.258444	0.278124	0.194917	0.0955259	0.12329	0.0446721
4928	Q7LBC6	Lysine-specific demethylase 3B OS=Homo sapiens GN=KDM3B PE=1 SV=2	KDM3B	219984.0	6.66951	0	88	668	16	13	2	14	13	126	157833361.93931	146957141.903521	140846486.536997	117474474.345105	49653846.4144753	22561080.036961	12791832.6062547	9651952.21685408	5985294.63007992	3175096.97726643	1	0.931090487447314	0.892374620969901	0.744294317130976	0.314596646769572	0.142942403049338	0.0810464432175837	0.0611528012725562	0.0379216064115859	0.0201167670653009	0	0.276751	0.291928	0.28104	0.179964	0.150167	0.123011	0.100521	0.0384542	0.015532
4929	Q14444	Caprin-1 OS=Homo sapiens GN=CAPRIN1 PE=1 SV=2	CAPRIN1	84905.6	8.2696	0	88	827	70	16	19	50	16	126	451778499.525687	444385778.97017	462659116.22418	461133471.766375	368741260.634153	319251409.060157	247230099.398892	155822632.391642	83971062.8197823	56312136.6651747	1	0.983636404646794	1.02408396307021	1.02070698860284	0.816199223781758	0.706654719946462	0.547237417580637	0.344909358358658	0.185867771281594	0.124645455072111	0	0.330814	0.384313	0.329246	0.284465	0.234058	0.214788	0.165032	0.0851829	0.0423891
4930	Q9BWS9	Chitinase domain-containing protein 1 OS=Homo sapiens GN=CHID1 PE=1 SV=1	CHID1	50812.4	7.15009	0	97	401	14	9	3	11	8	126	74171490.5552178	61410031.1323557	62069068.1761742	65597656.3133288	51426949.7088534	38755605.7035827	33919575.3867145	25798359.3665189	16232990.3612643	8954775.88358067	1	0.827946569128719	0.836831883942877	0.88440525897877	0.693351978285619	0.522513507730179	0.457312845310324	0.347820424982736	0.218857545395821	0.120730698770496	0	0.123636	0.0987924	0.103289	0.155553	0.0916948	0.117045	0.100744	0.0524812	0.0202649
4932	P62081	40S ribosomal protein S7 OS=Homo sapiens GN=RPS7 PE=1 SV=1	RPS7	27613.2	8.05993	0	58	429	35	10	8	27	8	126	287724634.884455	266427118.040074	275697710.290743	359629509.668235	263183743.074341	218308026.919826	176404040.812666	109248986.798124	20849195.8503678	8058933.23620175	1	0.925979515612441	0.958199878857986	1.24990864898536	0.914707019021957	0.758739435041752	0.613100233435023	0.379699801659307	0.0724623244677693	0.0280091874629994	0	0.161874	0.0950583	0.177256	0.100026	0.141165	0.113179	0.0978033	0.0276325	0.0188301
4933	Q6IQ49	Protein SDE2 homolog OS=Homo sapiens GN=SDE2 PE=1 SV=1	SDE2	58243.5	6.75393	0	59	383	16	10	2	14	9	126	118496635.396059	98721750.1150669	93517960.242158	83770868.4873234	54377443.831425	30536351.0202365	22709587.4148183	14529456.7569484	9732813.31313429	5817484.62933832	1	0.833118592651197	0.789203507167833	0.706947232782858	0.458894412062212	0.25769804280242	0.191647529391147	0.122614930866059	0.0821357777847755	0.0490940912363811	0	0.176827	0.111361	0.147877	0.203398	0.156136	0.130312	0.0772437	0.0446329	0.0415606
4934	Q9Y5L0	Transportin-3 OS=Homo sapiens GN=TNPO3 PE=1 SV=3	TNPO3	113981.0	7.39406	0	84	405	13	8	1	12	8	126	127718076.374006	111919276.470987	114864953.748352	116001843.632299	78598661.9571114	39593351.2104904	15324933.4097931	8857267.41226349	6248478.81658186	5623031.21468038	1	0.876299421729823	0.899363324358133	0.908264882510457	0.615407498989767	0.310005853005069	0.11999032435249	0.0693501473223421	0.0489239972443993	0.0440269018632417	0	0.306414	0.334814	0.303632	0.294951	0.233903	0.204875	0.160588	0.129632	0.104282
4935	Q6PCE3	Glucose 1,6-bisphosphate synthase OS=Homo sapiens GN=PGM2L1 PE=1 SV=3	PGM2L1	82824.0	6.45995	0.000222124	56	304	8	7	1	7	6	126	35173064.8824195	33067737.615141	35355745.8946253	34997319.6898961	32987180.4640858	26837238.2930084	15642750.8607695	5290697.78241723	4517963.21823646	1254553.70412995	1	0.940143764146901	1.00519377577179	0.995003415451259	0.937853456170485	0.763005395825554	0.444736644732605	0.150419015235197	0.128449517644812	0.0356680234811444	0	0.3221	0.454029	0.368321	0.505048	0.407428	0.263639	0.215607	0.202731	0.0403682
4937	O43399	Tumor protein D54 OS=Homo sapiens GN=TPD52L2 PE=1 SV=2	TPD52L2	25947.9	7.75137	0	103	783	36	17	6	30	16	126	204812085.584732	172557252.300019	188295661.59867	180301641.529216	157511338.837961	144139143.319519	153908120.400656	141948168.413582	106820312.799684	65882765.4282064	1	0.842514990301343	0.919358157313281	0.880327159476258	0.769052951090611	0.70376288053513	0.751460149244871	0.693065392153614	0.521552780905069	0.3216742080435	0	0.204363	0.178298	0.149713	0.159551	0.16248	0.179117	0.2439	0.15328	0.151128
4938	K7ER96|O43396	Thioredoxin-like protein 1 (Fragment) OS=Homo sapiens GN=TXNL1 PE=1 SV=1|Thioredoxin-like protein 1 OS=Homo sapiens GN=TXNL1 PE=1 SV=3	TXNL1	35512.1|36754.8	7.36171	0	86	579	26	10	4	22	9	126	214784081.364026	196553597.278105	187665378.202111	177171928.698325	88060948.5622711	37275968.6846865	18281384.7784836	10024751.0040948	5550622.9988769	2719841.13769332	1	0.915121809911866	0.873739697142855	0.824883890710903	0.409997556630006	0.173550890959696	0.0851151754933803	0.0466736219017293	0.0258428043811563	0.0126631411435171	0	0.24826	0.239724	0.238355	0.114786	0.0753066	0.0470445	0.0400016	0.0204773	0.00943024
4939	O43395	U4/U6 small nuclear ribonucleoprotein Prp3 OS=Homo sapiens GN=PRPF3 PE=1 SV=2	PRPF3	95755.9	7.11016	0	95	710	28	15	9	19	15	126	284509164.336609	260891919.987918	256880647.267974	206251515.216449	72071006.9987827	41344854.0499222	25370232.93116	18303051.0200586	10461763.1241684	6705502.93477733	1	0.916989512785083	0.902890590069194	0.724938037399836	0.25331699654326	0.145319937747264	0.0891719357804023	0.0643320262204412	0.0367712693844578	0.0235686711548029	0	0.30965	0.317308	0.235633	0.10899	0.135139	0.0845744	0.100254	0.051333	0.0204579
4940	O43390	Heterogeneous nuclear ribonucleoprotein R OS=Homo sapiens GN=HNRNPR PE=1 SV=1	HNRNPR	81267.5	7.80512	0	96	1405	121	17	68	52	17	126	435431220.818292	513805907.500403	500066262.470194	416458452.829994	157234353.056315	68064068.096735	43198569.2147834	27665343.9105142	12632657.6283103	6135153.70222905	1	1.1799932639989	1.14843915310077	0.956427635224128	0.361100319726337	0.156314165917695	0.0992087088601542	0.0635355082222254	0.0290118324647693	0.0140898341894259	0	0.581647	0.557729	0.456131	0.192823	0.142619	0.0892594	0.0714137	0.0263821	0.0108807
4941	P09874	Poly [ADP-ribose] polymerase 1 OS=Homo sapiens GN=PARP1 PE=1 SV=4	PARP1	142685.0	7.98977	0	106	2261	108	48	21	85	46	126	1207763214.39832	1183494732.44358	1164583058.35825	750015385.537267	242399961.861744	121879795.019223	78182758.7919989	56346625.7476161	28957225.4372681	14726799.0057285	1	0.979906258391193	0.964247829768866	0.620995387668688	0.200701560514494	0.100913650594947	0.0647335155268392	0.046653702543579	0.0239759127385693	0.0121934488732256	0	0.223402	0.206205	0.119959	0.0472809	0.0343609	0.0369524	0.0322221	0.0123772	0.00610227
4943	P26006	Integrin alpha-3 OS=Homo sapiens GN=ITGA3 PE=1 SV=5	ITGA3	125298.0	7.39707	0	74	353	15	10	5	10	8	126	124172022.951315	111008913.961326	113066802.652817	116090913.987979	99650545.363448	107032473.053081	106766325.393861	91734023.9257258	65986334.0433193	39590923.8467344	1	0.893992956890535	0.910565842171609	0.934920050658238	0.802520108756855	0.861969310873235	0.859825932253045	0.738765639355756	0.531410638845685	0.318839323913222	0	0.332051	0.319029	0.318348	0.209445	0.231252	0.266144	0.233238	0.16504	0.0595436
4944	B4DGM3|Q969G3	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily E member 1 OS=Homo sapiens GN=SMARCE1 PE=1 SV=1|SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily E member 1 OS=Homo sapiens GN=SMARCE1 PE=1 SV=2	SMARCE1	51445.4|53552.5	6.80962	0	90	435	16	7	7	9	7	126	54552666.3427329	40976433.5581343	38273185.2827682	30076092.1062491	14342945.2969129	10048282.7423568	7403374.80844272	4815032.76581464	1867639.94247195	1431116.36592475	1	0.751135302914353	0.701582302912802	0.551322128185136	0.262919234905986	0.184194163475482	0.135710595004289	0.0882639307777128	0.0342355391162424	0.0262336648576188	0	0.246702	0.118832	0.24218	0.227689	0.218535	0.275349	0.188768	0.0535433	0.0400169
4946	F5H5U2|Q8NHQ9	ATP-dependent RNA helicase DDX55 OS=Homo sapiens GN=DDX55 PE=1 SV=1|ATP-dependent RNA helicase DDX55 OS=Homo sapiens GN=DDX55 PE=1 SV=3	DDX55	79412.5|82823.1	5.80346	0.000393082	49	127	3	3	0	3	3	126	10111799.6280422	7781752.95321245	8188152.06129953	9193551.78606222	3472497.47936191	1907033.38790974	1486157.22900237	832383.554241592	596700.335974519	266516.73764612	1	0.769571514414899	0.809762096016225	0.909190463047401	0.343410432078967	0.188594855323392	0.146972574978735	0.082318042767898	0.0590103006313279	0.02635700344645	0	0	0	0	0	0	0	0	0	0
4947	Q9NWY4	UPF0609 protein C4orf27 OS=Homo sapiens GN=C4orf27 PE=1 SV=2	C4ORF27	48060.1	6.18202	0	71	170	8	3	4	4	3	126	14340123.7056735	16582371.7993201	14409074.0295944	10393544.9455853	4965394.61498362	3523406.60589329	1972990.3497549	1612819.11415302	1223416.07730193	319533.501843802	1	1.15636183757323	1.00480820984087	0.724787676794811	0.346258841060006	0.245702664649908	0.13758530890318	0.112468981945737	0.0853141927093631	0.0222824787569568	0	0.312044	0.209968	0.236754	0.137469	0.108167	0.0673976	0.699161	0.315083	0.0267397
4951	Q9NQS1	Cell death regulator Aven OS=Homo sapiens GN=AVEN PE=1 SV=1	AVEN	42835.9	6.59989	0	63	220	6	4	0	6	4	126	41743500.6720191	37067541.5098368	37431009.2517393	40352958.2411068	32165285.7251973	23959895.1613459	13804804.9116903	12019902.6797101	9738589.68154378	6414620.09535757	1	0.887983540266027	0.89669070991043	0.966688408769599	0.770545958230041	0.573979057233367	0.330705491620249	0.287946685979959	0.233295950860959	0.153667516908981	0	0.150813	0.190594	0.179743	0.100431	0.162919	0.071711	0.0519732	0.0582839	0.0605871
4954	P09496	Clathrin light chain A OS=Homo sapiens GN=CLTA PE=1 SV=1	CLTA	29924.0	7.52382	0	64	207	14	5	3	11	5	126	148427307.892432	138197344.544487	127120504.286107	127093610.535699	88539492.9000489	100510661.909679	84314229.2741162	90862301.1445881	54430812.1910274	51835679.5576473	1	0.931077619791106	0.856449571787924	0.856268380396732	0.596517542204669	0.677170955512585	0.568050653692517	0.612167009122324	0.36671696713973	0.34923276783551	0	0.069073	0.0671653	0.0783311	0.0322739	0.0953132	0.0745475	0.124874	0.0623081	0.119708
4955	K7EMM8|Q49A26	Putative oxidoreductase GLYR1 (Fragment) OS=Homo sapiens GN=GLYR1 PE=1 SV=2|Putative oxidoreductase GLYR1 OS=Homo sapiens GN=GLYR1 PE=1 SV=3	GLYR1	68746.2|72775.5	5.93865	0	129	338	7	6	2	5	5	126	8159201.19588753	6737321.7537738	6862363.26787178	8849907.89245763	6746254.2261085	3215265.3867584	2325336.34850978	1438603.0255142	939341.900975991	93682.0034600698	1	0.825733008908961	0.841058224098041	1.0846537154787	0.826827781806484	0.394066197114858	0.284995588744866	0.176316650487709	0.115126699100084	0.0114817616591301	0	0.352138	0.274473	0.360848	0.210249	0.123754	0.0993072	0.164859	0.418873	0.0450684
4957	Q96RL7	Vacuolar protein sorting-associated protein 13A OS=Homo sapiens GN=VPS13A PE=1 SV=2	VPS13A	419163.0	6.96814	0	66	525	25	15	8	16	12	126	93011338.9946617	86179634.1158023	83187750.51025	85808386.9313	63818993.7100639	56754875.2225974	46182558.1348335	33516919.7442632	17057333.7587342	10226278.8628096	1	0.926549763150368	0.894382893627889	0.922558344593071	0.686142081168478	0.610193077919831	0.496526107827392	0.360353050569317	0.183389831208786	0.109946582570933	0	0.2104	0.143964	0.172619	0.115333	0.209114	0.225226	0.337738	0.176968	0.137098
4958	O14737	Programmed cell death protein 5 OS=Homo sapiens GN=PDCD5 PE=1 SV=3	PDCD5	16797.1	7.23254	0	86	491	15	8	2	12	7	126	152437774.619041	133685216.82522	141540372.226785	131751609.932067	113296933.710719	105612316.440882	65368878.5736543	51547236.2541433	39376938.8740631	49060279.9706804	1	0.876982212311311	0.928512454216221	0.864297647097833	0.743233978545412	0.692822475956623	0.428823359151092	0.338152642171309	0.258314836807809	0.321838075196831	0	0.224205	0.160425	0.188668	0.138066	0.222884	0.100567	0.124354	0.0758015	0.0884673
4961	O14733	Dual specificity mitogen-activated protein kinase kinase 7 OS=Homo sapiens GN=MAP2K7 PE=1 SV=2	MAP2K7	55702.2	5.99586	0	59	142	3	3	0	3	3	126	21349208.264341	21127965.8887534	21251773.1272761	19201184.335333	11795692.7614539	3950308.3982442	2307401.64696308	1547620.55359875	1074922.61345989	227543.893359972	1	0.989636975158599	0.995436124100789	0.899386248782078	0.55251195338967	0.185033016181789	0.108079026556552	0.0724907703572176	0.0503495305376408	0.0106581888444094	0	0	0	0	0	0	0	0	0	0
4964	B0QYR6|Q9UJY5	ADP-ribosylation factor-binding protein GGA1 (Fragment) OS=Homo sapiens GN=GGA1 PE=1 SV=1|ADP-ribosylation factor-binding protein GGA1 OS=Homo sapiens GN=GGA1 PE=1 SV=1	GGA1	33991.7|79104.2	6.48242	0	60	160	5	3	2	3	3	126	58293214.5123945	47001054.7499782	46483151.2226436	47266620.3205172	29167277.697559	12194802.6165292	4191426.91458515	2852138.26735913	1462554.96612995	1395938.69524373	1	0.806286891932932	0.797402435454306	0.810842577749204	0.500354594296003	0.209197635068423	0.0719024838421624	0.0489274487814135	0.0250896262689199	0.0239468471059685	0	0	0	0	0	0	0	0	0	0
4965	Q9UJY1	Heat shock protein beta-8 OS=Homo sapiens GN=HSPB8 PE=1 SV=1	HSPB8	23824.2	6.45358	0.00332945	36	36	3	1	1	2	1	126	30944055.5260644	27884272.7937167	24228448.1489689	25749484.2635232	19600926.7280774	15480086.0326103	10086035.1646813	7905952.9343563	5888321.28838184	2408741.83840011	1	0.901118884376017	0.782975849062871	0.832130237157641	0.633431087000453	0.500260414139035	0.325944191645653	0.255491815793087	0.1902892555057	0.0778418276935682	0	0	0	0	0	0	0	0	0	0
4966	A0A0D9SF53|A0A0D9SFB3|A0A0D9SG12|O00571	ATP-dependent RNA helicase DDX3X OS=Homo sapiens GN=DDX3X PE=1 SV=1|ATP-dependent RNA helicase DDX3X OS=Homo sapiens GN=DDX3X PE=1 SV=1|ATP-dependent RNA helicase DDX3X OS=Homo sapiens GN=DDX3X PE=1 SV=1|ATP-dependent RNA helicase DDX3X OS=Homo sapiens GN=DDX3X PE=1 SV=3	DDX3X	91047.8|78528.5|79285.8|80930.4	7.96958	0	105	1500	97	27	34	63	27	126	754155065.338069	718801265.932305	654265784.143548	386419809.299742	146289856.236984	81686247.6359479	58632258.5728742	39548751.3785177	19502368.6864059	10042803.6727349	1	0.953121312803335	0.867548086878203	0.512387739683906	0.193978483949326	0.108314922739835	0.0777456272160565	0.0524411400204399	0.025859892192945	0.0133166296088364	0	0.57033	0.505778	0.275231	0.0664001	0.0534876	0.0439261	0.0337433	0.0152983	0.00828861
4967	Q15075	Early endosome antigen 1 OS=Homo sapiens GN=EEA1 PE=1 SV=2	EEA1	203440.0	7.63123	0	99	3730	153	75	41	112	73	126	991956708.10927	827742821.984204	832346230.818453	809216991.835034	665144680.74314	642971544.653921	637205090.552077	576908147.439091	477229574.081746	313481397.228045	1	0.834454583771032	0.839095319396505	0.815778536724099	0.67053801371125	0.64818508650389	0.642371875045464	0.58158601350528	0.481099195338247	0.316023264589399	0	0.0611754	0.0482044	0.0502889	0.049168	0.0570892	0.213533	0.0762581	0.135022	0.0692361
4968	O95239	Chromosome-associated kinesin KIF4A OS=Homo sapiens GN=KIF4A PE=1 SV=3	KIF4A	169807.0	7.01494	0	79	1351	54	30	19	35	27	126	363644042.532211	331110237.215494	269105102.186905	163086528.065372	77658564.8403381	45929442.5005124	30907093.998384	21495632.9132653	13485912.9268516	6862724.62056932	1	0.910533924630885	0.740023403966718	0.448478481676008	0.213556543645175	0.126303299734229	0.084992713707516	0.0591117422509714	0.0370854774161658	0.0188720941852401	0	0.160799	0.126299	0.0996419	0.117912	0.0749797	0.0542397	0.0631953	0.0265006	0.0119293
4970	J3KPP4|O95232	Cisplatin resistance-associated overexpressed protein, isoform CRA_b OS=Homo sapiens GN=LUC7L3 PE=1 SV=1|Luc7-like protein 3 OS=Homo sapiens GN=LUC7L3 PE=1 SV=2	LUC7L3	69468.7|61688.3	7.6584	0	87	901	45	17	12	27	16	126	359787605.620619	379141955.202652	358041704.645592	363723524.07244	224138621.749878	141223981.531378	64321218.2487624	37665578.7758878	21197613.7527842	11645865.4507459	1	1.05379381968605	0.995147412118283	1.01093956098079	0.622974828060706	0.392520418505724	0.178775525459836	0.104688372215925	0.0589170205466616	0.0323687232934477	0	0.334319	0.263122	0.272336	0.173814	0.146086	0.0940681	0.101331	0.0556066	0.0233419
4971	P45954	Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens GN=ACADSB PE=1 SV=1	ACADSB	54443.1	6.76217	0	80	403	10	8	0	10	8	126	43302292.5003749	46787343.1828493	45438919.5688478	46563347.750372	40315214.4280523	33820093.2443422	17307105.5172902	9265547.71755747	4635838.65739568	1122564.64950155	1	1.08048189786821	1.04934212359437	1.07530906706542	0.931018015448102	0.781023158163031	0.399681044996414	0.213973606997303	0.107057580319923	0.0259239080584896	0	0.823552	0.825605	0.856375	0.752333	0.611281	0.415679	0.263877	0.0822475	0.0549376
4972	Q9Y446	Plakophilin-3 OS=Homo sapiens GN=PKP3 PE=1 SV=1	PKP3	93672.6	6.81871	0	62	358	11	9	3	8	8	126	53066762.3211056	61201179.0301037	55689421.4169454	36955769.3186672	14840125.0890277	7550576.87142138	6312250.31134506	5340957.19185396	3074621.36695112	1289065.14356397	1	1.15328647072488	1.04942187880184	0.696401432878999	0.279650094332691	0.142284483566814	0.118949226130469	0.100645996820684	0.057938740418092	0.0242913847987158	0	0.591259	0.519482	0.425052	0.20855	0.0971794	0.0895831	0.0964414	0.0531221	0.0226101
4973	Q9H2U1	ATP-dependent RNA helicase DHX36 OS=Homo sapiens GN=DHX36 PE=1 SV=2	DHX36	131642.0	7.42149	0	84	839	35	18	11	24	17	126	245216780.074077	218441202.316681	211225571.825621	205670474.27485	133105317.164964	65066376.8117231	26666993.7491126	16709605.5450388	7761894.74127208	3365410.22452511	1	0.890808541938658	0.861383025100537	0.838729202025732	0.542806724420551	0.265342268959193	0.108748649831618	0.0681421782799326	0.0316531957516419	0.0137242248410099	0	0.168675	0.181235	0.17758	0.200377	0.130085	0.16056	0.147874	0.0345299	0.0145889
4974	A0A0C4DGB9|Q9H2U2	Inorganic pyrophosphatase 2, mitochondrial OS=Homo sapiens GN=PPA2 PE=1 SV=1|Inorganic pyrophosphatase 2, mitochondrial OS=Homo sapiens GN=PPA2 PE=1 SV=2	PPA2	8603.54|45284.1	7.36606	0	76	619	32	12	12	19	12	126	141287682.225585	138343961.147611	140348247.552617	140057263.424527	115350095.489525	107444682.235685	100579067.829912	49415141.769399	10066571.3865274	2446882.23500442	1	0.979165055073428	0.993350908882012	0.991291393689277	0.816420042232366	0.760467441628315	0.711874285469023	0.349748406874573	0.0712487545124762	0.01731843991253	0	0.246019	0.200742	0.210362	0.249829	0.273575	0.355749	0.150784	0.0999949	0.0264686
4976	Q9H9B4	Sideroflexin-1 OS=Homo sapiens GN=SFXN1 PE=1 SV=4	SFXN1	38860.6	7.64037	0	64	659	61	13	17	42	13	126	403703796.050846	405558441.563743	415054906.149628	415878200.211314	351098885.595621	330080324.037185	225594765.869476	57182246.1377265	25264787.6472456	11357442.82136	1	1.00459407499023	1.0281174222532	1.03015677404959	0.869694288312811	0.817629973426387	0.55881259496768	0.141644063536436	0.0625824871957942	0.0281331088101277	0	0.150689	0.14536	0.16445	0.131549	0.158041	0.109443	0.0473589	0.0379443	0.0140952
4977	Q9H9B1	Histone-lysine N-methyltransferase EHMT1 OS=Homo sapiens GN=EHMT1 PE=1 SV=4	EHMT1	161645.0	6.65487	0	68	455	14	10	4	10	10	126	136953109.461492	115681189.517368	105092514.387481	93762916.6814859	44259740.9480704	20341805.8957147	11381638.1708506	7777836.83505511	3490660.72868089	1477041.4586834	1	0.844677349585077	0.767361287383036	0.684635179516312	0.323174414382429	0.148531172280059	0.0831060953314887	0.0567919696430262	0.0254879990852809	0.0107850158677756	0	0.31184	0.323411	0.290473	0.166274	0.122604	0.0607668	0.0989317	0.0324761	0.0154174
4978	M0R0P8|M0R300|Q13459	Unconventional myosin-IXb OS=Homo sapiens GN=MYO9B PE=1 SV=1|Unconventional myosin-IXb (Fragment) OS=Homo sapiens GN=MYO9B PE=1 SV=7|Unconventional myosin-IXb OS=Homo sapiens GN=MYO9B PE=1 SV=3	MYO9B	283344.0|273665.0|283345.0	6.55914	0	84	696	20	15	7	13	13	126	123425174.588207	103984329.677896	105518077.157129	93203923.9877993	54526458.4243499	24538968.6228902	12668241.5962746	9303885.49436414	5929882.84451505	4304421.51047316	1	0.842488819844304	0.854915356686162	0.755145166282024	0.441777446183656	0.198816559950282	0.102639041334482	0.0753807764534701	0.0480443545192412	0.0348747451630864	0	0.0790328	0.2225	0.0958513	0.226489	0.0855829	0.0777095	0.105191	0.0460973	0.0235647
4980	Q13451	Peptidyl-prolyl cis-trans isomerase FKBP5 OS=Homo sapiens GN=FKBP5 PE=1 SV=2	FKBP5	63838.4	7.0084	0	98	643	23	14	9	14	11	126	290898917.854719	234169998.137962	201501643.58231	145076421.979063	55649769.9401469	25395110.4464892	15849038.8618396	12030642.0582388	5890498.12537948	1988367.60036744	1	0.804987518911678	0.692686122960913	0.498717640646287	0.191302774003235	0.0872987449859544	0.0544829763504138	0.0413567783165395	0.0202492954213097	0.00683525265418992	0	0.185414	0.120246	0.127386	0.10758	0.0844339	0.0734583	0.077878	0.0378833	0.0105412
4981	A0A087WUT6|O60841	Eukaryotic translation initiation factor 5B OS=Homo sapiens GN=EIF5B PE=1 SV=1|Eukaryotic translation initiation factor 5B OS=Homo sapiens GN=EIF5B PE=1 SV=4	EIF5B	181219.0|181135.0	8.08633	0	105	1924	93	40	24	69	38	126	879252737.897893	864527816.864406	877164903.133644	906947645.118903	646014649.062683	342807267.046658	117910167.88602	68354860.4367451	43052980.2044792	28991836.9567973	1	0.983252914209069	0.997625444113782	1.03149823256419	0.734731461407976	0.38988478769624	0.134102701992056	0.0777419932750703	0.0489654206905398	0.0329732688988955	0	0.155287	0.159782	0.146203	0.114659	0.0730781	0.0476345	0.054227	0.0281058	0.0164937
4982	P30050	60S ribosomal protein L12 OS=Homo sapiens GN=RPL12 PE=1 SV=1	RPL12	21416.1	8.07302	0	104	689	51	13	14	37	12	126	248796517.596337	210172814.9981	248940847.469863	313404020.675849	259991660.943089	226374200.738728	240880321.292327	251197654.112151	214640308.314202	22112716.8519141	1	0.844757864895431	1.00058011211298	1.25968009401295	1.04499718667653	0.909876886243286	0.968182045389988	1.0096510053236	0.862714279073825	0.0888787233259878	0	0.120831	0.126181	0.203424	0.182018	0.184946	0.162622	0.326131	0.230971	0.0369066
4983	Q9NV56	MRG/MORF4L-binding protein OS=Homo sapiens GN=MRGBP PE=1 SV=1	MRGBP	26469.8	6.43953	0	66	156	4	3	0	4	3	126	6760659.48642568	6725240.23658778	6413581.80113463	6372128.50133544	4271929.74728959	3598169.91440127	2069238.52686993	1215323.73853634	535801.561062942	183178.881029016	1	0.994760977104524	0.948662155520785	0.942530608756387	0.631880625827545	0.532221733933771	0.306070514426089	0.179764080852839	0.0792528542723896	0.0270948243136354	0	0.40046	0.141305	0.282125	0.23327	0.250559	0.267801	0.202109	0.426243	0.0384777
