protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
5912	P17152	Transmembrane protein 11, mitochondrial OS=Homo sapiens GN=TMEM11 PE=1 SV=1	TMEM11	23816.4	7.04429	0	55	112	5	3	1	4	3	126	50071860.9069296	46213646.833101	42946667.5575352	45241222.7143089	35793509.3083796	22705036.2167855	9375571.83174559	3596225.48699303	2128710.32411897	514197.213551386	1	0.922946461266939	0.857700648221598	0.903525890487682	0.71484280112757	0.453449019180417	0.187242328563987	0.0718212868836144	0.0425131058754874	0.0102691852117728	0	0.131911	0.0655382	0.113489	0.0991131	0.108914	0.0902546	0.042008	0.03899	0.0161156
5913	P54727	UV excision repair protein RAD23 homolog B OS=Homo sapiens GN=RAD23B PE=1 SV=1	RAD23B	47784.9	8.09357	0	62	627	56	11	28	28	10	126	155728158.431184	134762167.45844	157763265.299183	138542468.325477	115928486.40725	103647393.684662	108969045.351272	90111378.2787102	76034818.9316535	49283738.409859	1	0.865368015752856	1.01306832937923	0.889643014604186	0.74442854506931	0.665566168179297	0.699738868352607	0.578645372721916	0.488253503397416	0.316472877521616	0	0.117226	0.120727	0.190639	0.213211	0.169239	0.224127	0.193215	0.120272	0.0931384
5914	P54725	UV excision repair protein RAD23 homolog A OS=Homo sapiens GN=RAD23A PE=1 SV=1	RAD23A	43079.1	7.60127	0	73	517	45	9	26	19	9	126	119609907.901003	105513873.821983	112071743.949593	109216652.305028	82548518.2427851	73777022.2215946	72886464.5559788	57541243.1619713	31930820.0162144	13939788.9473196	1	0.882149946217778	0.936977094258369	0.913107067981552	0.690147828816219	0.616813636230347	0.609368118703882	0.481074220118923	0.266957985141518	0.116543764575565	0	0.120798	0.067349	0.11545	0.085775	0.0760782	0.0780882	0.0436326	0.0772616	0.0399097
5916	F8WJN3|Q16630	Cleavage and polyadenylation-specificity factor subunit 6 OS=Homo sapiens GN=CPSF6 PE=1 SV=1|Cleavage and polyadenylation specificity factor subunit 6 OS=Homo sapiens GN=CPSF6 PE=1 SV=2	CPSF6	56075.5|63011.1	7.70721	0	109	643	29	12	2	27	12	126	207990109.561487	182656082.893726	197533162.365167	185867295.590386	156618748.031017	134784106.723725	89839865.2742307	34693706.89295	11759492.4568226	7037871.28258217	1	0.878196003063925	0.949723824760863	0.893635259783538	0.753010555940481	0.648031327104422	0.431942968171147	0.166804599344151	0.0565387098531541	0.0338375286085495	0	0.101556	0.068302	0.124042	0.107217	0.142544	0.0836752	0.101634	0.0568012	0.0376231
5917	P51648	Fatty aldehyde dehydrogenase OS=Homo sapiens GN=ALDH3A2 PE=1 SV=1	ALDH3A2	63518.9	7.11247	0	90	741	37	15	9	28	15	126	268969985.806305	247195837.034093	244629545.936177	236144903.435814	164694097.808838	81734337.9709663	32228094.6401574	17396864.9561351	7877479.79232196	2802524.5552023	1	0.919046176446273	0.90950499626506	0.87796005464294	0.612314036880828	0.303879028457198	0.119820412465523	0.0646795771802702	0.0292875793137559	0.01041946946906	0	0.0784039	0.0729332	0.0724828	0.0646355	0.0481761	0.0784288	0.0433321	0.026251	0.0161674
5918	P51649	Succinate-semialdehyde dehydrogenase, mitochondrial OS=Homo sapiens GN=ALDH5A1 PE=1 SV=2	ALDH5A1	64450.2	6.95536	0	61	562	18	13	5	13	11	126	111027519.414058	100918713.223363	99634569.1838154	105984275.646628	85297942.8349778	79996247.5258351	76286008.6650994	54310784.6880707	11612071.1292248	3948990.98398601	1	0.908952246757889	0.897386249009541	0.954576632946091	0.768259466528059	0.720508284324564	0.68709099390579	0.489165073440289	0.104587323850041	0.0355676773184397	0	0.103879	0.0692919	0.148556	0.198203	0.263971	0.203542	0.167054	0.0931229	0.0747961
5919	Q00653	Nuclear factor NF-kappa-B p100 subunit OS=Homo sapiens GN=NFKB2 PE=1 SV=4	NFKB2	106081.0	7.24647	0	70	990	36	19	8	27	18	126	211012597.425474	194297529.830481	154663130.372298	98332080.9382786	49416001.2400297	30808240.739442	21417527.6013319	14404773.092525	9303161.58611419	3405146.77112061	1	0.920786399490218	0.732956857833677	0.466000997750893	0.23418507635537	0.146001902802618	0.101498810320536	0.0682649911345338	0.0440881809883408	0.0161371729113151	0	0.0778498	0.0523068	0.103955	0.10426	0.0937949	0.0929143	0.0537508	0.0340396	0.020541
5920	P23381	Tryptophan--tRNA ligase, cytoplasmic OS=Homo sapiens GN=WARS PE=1 SV=2	WARS	61494.4	7.98989	0	80	1199	78	25	21	57	22	126	414430023.918614	395466068.172859	390908195.499836	415352729.560337	360927579.393363	348211136.255103	311185799.80834	227154281.162697	142613989.192928	99934091.7782268	1	0.954240873847792	0.943242943172001	1.00222644496892	0.8709011378583	0.84021696343961	0.75087658192798	0.548112511286842	0.344120794735023	0.241136225684875	0	0.0837045	0.272684	0.101201	0.101839	0.114139	0.272901	0.206417	0.143121	0.114171
5921	O75915	PRA1 family protein 3 OS=Homo sapiens GN=ARL6IP5 PE=1 SV=1	ARL6IP5	23892.0	7.44709	0	109	323	26	6	5	17	5	126	60103482.9399329	54875790.8164442	56674434.4194567	54754065.5539624	47522488.8639962	46734322.7394832	43631113.4509444	35144109.2059551	22618556.4744318	10309765.4338489	1	0.913021810587697	0.942947590509802	0.91099654921302	0.790677786701479	0.777564301659344	0.725933195827423	0.584726666191342	0.376326884367694	0.171533577249632	0	0.194918	0.142164	0.172249	0.154245	0.29947	0.194007	1.17917	1.37408	0.732925
5923	O75911	Short-chain dehydrogenase/reductase 3 OS=Homo sapiens GN=DHRS3 PE=1 SV=2	DHRS3	37592.4	6.24887	0.000191718	49	84	2	2	0	2	2	126	7737491.04914013	7844809.06041541	8767356.56977143	7671952.73955494	6816171.13946982	5467891.254589	3277273.94671031	1865503.2262439	1579303.96681034	1127540.94429954	1	1.01386987210631	1.13310070591238	0.991529772484522	0.880927822233449	0.706674969943474	0.423557704415635	0.241099241911396	0.204110603395896	0.145724361700533	0	0	0	0	0	0	0	0	0	0
5924	Q13867	Bleomycin hydrolase OS=Homo sapiens GN=BLMH PE=1 SV=1	BLMH	60717.6	7.67464	0	61	572	29	13	3	26	13	126	123430779.362389	103999497.37607	128622915.674931	111798024.189383	96348884.7650649	95286187.8234654	106201647.489771	101491222.603247	89425466.1000025	40144154.7611747	1	0.842573448156965	1.04206516672229	0.905754826850339	0.780590426980839	0.771980767809203	0.860414622984483	0.82225214105853	0.724498918032853	0.325236176653416	0	0.268859	0.117563	0.23423	0.239927	0.264511	0.242966	0.244174	0.268529	0.155544
5926	Q7L5Y1	Mitochondrial enolase superfamily member 1 OS=Homo sapiens GN=ENOSF1 PE=1 SV=1	ENOSF1	57714.8	6.71912	0	67	383	16	8	5	11	8	126	51832290.2147249	45558738.5840763	47702040.4110183	44171901.331659	35217761.896418	30406448.9617217	30954964.7916442	23382512.5197209	12070833.3263856	1901996.21306732	1	0.87896441379188	0.920315120427897	0.852208172717599	0.679456025395016	0.586631399765616	0.597213911702675	0.451118644822647	0.232882500008777	0.0366951991738729	0	0.305234	0.0897358	0.259982	0.232004	0.233972	0.135214	0.0853634	0.0659242	0.061589
5931	Q9H6E4	Coiled-coil domain-containing protein 134 OS=Homo sapiens GN=CCDC134 PE=1 SV=1	CCDC134	30725.9	5.88198	0.000710985	44	67	2	2	1	1	1	126	5297947.62917233	4145898.70289721	4500576.03829776	5225382.53724924	3470126.20639025	2354139.50183676	2587828.88986167	944098.763120121	655129.035304897	846326.888782716	1	0.782548072024807	0.849494248209633	0.986303169264355	0.654994433558107	0.444349334235404	0.488458752519974	0.178200848555314	0.123657136906664	0.159746178713158	0	0	0	0	0	0	0	0	0	0
5933	P21333	Filamin-A OS=Homo sapiens GN=FLNA PE=1 SV=4	FLNA	319967.0	8.49712	0	135	7854	491	125	127	352	124	126	3930516506.21241	3687589571.00421	3747532717.63337	3697984191.22628	2033741243.37911	733834708.585921	437095069.080675	307754049.200415	170992717.360057	89169071.1505292	1	0.938194653342827	0.953445358061765	0.940839247305387	0.517423407372712	0.186701851379088	0.11120550400687	0.0782986278556501	0.0435038797292399	0.0226863494936587	0	0.0343174	0.0160295	0.0331404	0.0313929	0.0585595	0.0399627	0.0254185	0.0185328	0.0160351
5934	Q9NW15	Anoctamin-10 OS=Homo sapiens GN=ANO10 PE=1 SV=2	ANO10	86876.2	5.86316	0	75	147	3	3	0	3	3	126	35791575.433805	36007817.976318	37523571.4817302	34739910.3952087	22470661.956198	14299255.6378996	5486681.90586193	2765739.067507	1809037.46732507	381070.134506047	1	1.00604171623887	1.04839116543301	0.970616967097708	0.627819862183952	0.399514563541508	0.153295345045912	0.077273465445021	0.0505436669215861	0.010646922631579	0	0	0	0	0	0	0	0	0	0
5936	A0A0A0MTG4|P82094	TATA element modulatory factor OS=Homo sapiens GN=TMF1 PE=1 SV=1|TATA element modulatory factor OS=Homo sapiens GN=TMF1 PE=1 SV=2	TMF1	144482.0|144134.0	7.01021	0	81	1122	40	29	14	26	26	126	103692050.228228	103202181.922523	102224977.619364	99402132.6075135	75402807.0681328	64200905.5090039	56805129.6517396	38769889.3561772	34040567.0178887	38192326.2501875	1	0.99527573903085	0.985851638523542	0.95862828817376	0.727180212004393	0.619149735854357	0.547825310876877	0.373894520079833	0.328285215143928	0.368324535643047	0	0.141177	0.0880674	0.131375	0.126075	0.106699	0.122606	0.0976374	0.135211	0.230855
5939	E9PGT1|Q15631	Translin OS=Homo sapiens GN=TSN PE=1 SV=1|Translin OS=Homo sapiens GN=TSN PE=1 SV=1	TSN	28878.8|29489.1	7.73488	0	80	386	25	8	8	17	7	126	154295425.370175	145271540.004088	134506745.393309	149087556.880731	114601314.666132	108025015.426576	82982629.9373284	61342960.0244773	37782742.6563843	6339552.51451055	1	0.941515535250397	0.871748109644922	0.966247421289717	0.742739549090251	0.700118070042647	0.537816527860384	0.397568235592906	0.244872734014885	0.0410871061102501	0	0.183689	0.11784	0.195542	0.143334	0.957034	0.116891	0.41321	0.244716	0.0595208
5940	Q15633	RISC-loading complex subunit TARBP2 OS=Homo sapiens GN=TARBP2 PE=1 SV=3	TARBP2	43766.8	6.12014	0.00340357	35	118	4	3	1	3	3	126	7561148.69787305	7462873.73931595	6589421.73512535	5941745.55528674	3401090.02799785	2117588.63797575	1538469.30898475	1231848.15331479	893633.34684063	464247.936103209	1	0.987002641730251	0.871484214690679	0.785825777630607	0.449811287133472	0.280061763442297	0.203470315220427	0.162918122964744	0.118187511256327	0.0613991279174025	0	0	0	0	0	0	0	0	0	0
5942	O95470	Sphingosine-1-phosphate lyase 1 OS=Homo sapiens GN=SGPL1 PE=1 SV=3	SGPL1	75052.7	6.51485	0	60	158	5	4	1	4	3	126	50489266.8686163	49349890.020348	44769226.507103	49664910.5800001	37653997.9804059	35919266.8227151	20078126.150884	7016960.55097362	3886431.95811958	1515804.12107069	1	0.977433285945046	0.886707795215208	0.983672642925053	0.745782228892123	0.711423814415539	0.397671176393422	0.138979252149437	0.0769754088177374	0.0300223040476134	0	0.126275	0.0922251	0.222586	0.14821	0.236844	0.223811	0.218757	0.133068	0.058675
5944	Q6ZNB6	NF-X1-type zinc finger protein NFXL1 OS=Homo sapiens GN=NFXL1 PE=1 SV=2	NFXL1	126963.0	6.59713	0	85	325	7	7	1	6	6	126	71284685.0751002	65313858.1600584	62915018.4599981	58512517.8085923	31100072.8148242	11629262.3979998	7624830.6033203	4189773.39366852	2412109.73445923	1266997.08832658	1	0.916239695682861	0.882588151911109	0.820828734067464	0.43627986547264	0.163138300825038	0.106963095863962	0.0587752248502535	0.0338376992465915	0.0177737628635347	0	0.0914305	0.0485793	0.0811631	0.119577	0.129296	0.253076	0.134833	0.0981052	0.0450007
5945	O94782	Ubiquitin carboxyl-terminal hydrolase 1 OS=Homo sapiens GN=USP1 PE=1 SV=1	USP1	106595.0	6.07668	0	70	179	4	4	1	3	3	126	19959620.5116125	19460499.0176104	17954138.3212505	12635842.491998	5430859.8907824	2719551.31627318	1958901.49433508	951886.861819755	502917.834326786	286760.864345456	1	0.974993437690277	0.899523030049832	0.633070277295428	0.272092342017361	0.136252656441586	0.0981432233741817	0.0476906292514904	0.0251967633369677	0.0143670499235503	0	0	0	0	0	0	0	0	0	0
5946	Q5TCU3	Tropomyosin beta chain OS=Homo sapiens GN=TPM2 PE=1 SV=1	TPM2	41387.7	7.28398	0	76	1383	89	15	61	28	14	126	224582447.283923	193871621.183968	221044335.192743	231701929.122388	160369040.539792	176076400.282528	115246991.757514	82192035.21903	44823250.9855708	35042835.9161524	1	0.86325366709924	0.984245820926926	1.03170097184605	0.71407646714727	0.784016749358545	0.513161171548797	0.365977110914286	0.199584836338096	0.156035506514231	0	0.175036	0.0542238	0.189722	0.10312	0.150935	0.0657338	0.0825378	0.0410583	0.144438
5947	M0R011|Q96D53	AarF domain-containing protein kinase 4 (Fragment) OS=Homo sapiens GN=ADCK4 PE=1 SV=1|AarF domain-containing protein kinase 4 OS=Homo sapiens GN=ADCK4 PE=1 SV=2	ADCK4	26995.3|64668.5	6.42547	0	87	115	2	2	0	2	2	126	52454900.0156293	46008821.2864705	43094386.5553472	35474225.3788149	14862008.1482481	7659345.06438135	4989795.67708953	2713945.56711216	1483211.47471863	393795.039373482	1	0.877111981392813	0.821551209563014	0.676280487966713	0.283329262734652	0.146017723074473	0.0951254444408966	0.0517386472246353	0.0282759375058708	0.00750730702481843	0	0	0	0	0	0	0	0	0	0
5948	Q6PKG0	La-related protein 1 OS=Homo sapiens GN=LARP1 PE=1 SV=2	LARP1	143541.0	7.29319	0	60	1014	45	26	12	33	24	126	362150501.982792	299134540.576577	243265094.486852	248444175.2994	195789948.34407	106709421.285783	48028754.5809082	31566282.3357158	12730605.8310158	5637042.09339023	1	0.825995101315061	0.671723753398003	0.686024660849992	0.54063144265191	0.294654903697616	0.132620980277394	0.0871634366455072	0.0351528045973017	0.015565468120373	0	0.0892025	0.065035	0.0852044	0.0783165	0.0773082	0.0865447	0.0914582	0.0370865	0.0207234
5949	F8VVM2|Q00325	Phosphate carrier protein, mitochondrial OS=Homo sapiens GN=SLC25A3 PE=1 SV=1|Phosphate carrier protein, mitochondrial OS=Homo sapiens GN=SLC25A3 PE=1 SV=2	SLC25A3	41578.3|46254.0	8.55458	0	70	711	92	17	38	51	15	126	428277285.878973	437351016.150959	382560453.52953	449360900.307324	383063738.175731	346389158.469561	390952758.737155	356710448.301841	238847176.525202	183227955.270875	1	1.0211865783481	0.893254127975486	1.04922888774052	0.894429265352123	0.80879647343111	0.912849622493486	0.832896023354935	0.557692841531403	0.427825526387252	0	0.0955521	0.0394539	0.0922329	0.118989	0.0792668	0.159365	0.174851	0.114281	0.122297
5951	Q14118	Dystroglycan OS=Homo sapiens GN=DAG1 PE=1 SV=2	DAG1	108493.0	7.40742	0	122	585	18	11	2	16	11	126	48450359.8052675	45530741.3432482	45881726.3470761	45942314.1393801	37796466.8560662	34932126.9611069	32139502.1877111	25604735.5857753	20130786.9385222	11492081.5134088	1	0.939740004537554	0.946984223264486	0.948234736006756	0.780107041680978	0.720987978242199	0.663349092078711	0.528473590055601	0.415493032857386	0.237192903408726	0	0.0779015	0.0886667	0.121711	0.180232	0.195254	0.191835	0.680892	0.155351	0.317172
5952	J3QSH4|Q14119	Vascular endothelial zinc finger 1 OS=Homo sapiens GN=VEZF1 PE=1 SV=1|Vascular endothelial zinc finger 1 OS=Homo sapiens GN=VEZF1 PE=1 SV=2	VEZF1	65034.4|66171.0	5.62575	0.00294937	36	146	6	3	4	2	2	126	5141936.2062275	4965005.93361304	4508440.48240082	4281400.18703879	2486421.82172911	1858967.9521496	1502448.54777939	910107.593026225	708079.324959474	240087.232268976	1	0.965590729733251	0.876798214054183	0.832643583141599	0.483557500911379	0.361530730369265	0.292195096850822	0.176997060353253	0.137706750251375	0.0466919896785575	0	0	0	0	0	0	0	0	0	0
5953	Q14116	Interleukin-18 OS=Homo sapiens GN=IL18 PE=1 SV=1	IL18	26034.3	8.24308	0	77	512	43	10	9	32	9	126	259406065.026433	240145503.286035	245283587.468822	240944342.258528	204034772.727709	188108768.863662	200943708.533662	152977574.065058	95984380.1793753	20346030.2016382	1	0.925751305242479	0.945558414155922	0.928830797514223	0.786545883986632	0.725151776403124	0.774629955213986	0.58972242630283	0.370015944575524	0.0784331322383114	0	0.118034	0.0693212	0.103654	0.177653	0.181983	0.199402	0.145257	0.0998378	0.122379
5954	Q14114	Low-density lipoprotein receptor-related protein 8 OS=Homo sapiens GN=LRP8 PE=1 SV=4	LRP8	119241.0	6.82397	0	89	343	12	7	4	8	7	126	15245811.0914342	15285548.2804488	15499324.0686931	15423062.224208	13494939.6675404	12379423.3227692	11813051.2578898	9995750.11192874	8209325.98419033	4952563.95226961	1	1.00260643325411	1.01662836931	1.01162621861905	0.885157213781983	0.811988502843549	0.774839146769105	0.655639116343558	0.538464364733123	0.324847521890927	0	0.208346	0.144394	0.249171	0.259886	0.132576	0.153426	0.18988	0.120953	0.105031
5955	A4D1E9	GTP-binding protein 10 OS=Homo sapiens GN=GTPBP10 PE=1 SV=1	GTPBP10	51669.8	6.24449	0	85	296	7	6	1	6	5	126	55701908.9250238	53493826.0821614	53740377.0231826	42933211.9331696	16676154.1779492	8081255.58565172	4353005.7328447	2106331.84688959	726382.148106216	690916.352553982	1	0.960358937683184	0.964785194265397	0.770767335657361	0.299382094793119	0.145080406427889	0.0781482325624415	0.037814356590988	0.0130405252194129	0.0124038182153501	0	0.271146	0.203708	0.208771	0.0958738	0.0834312	0.0669241	0.0938892	0.0268448	0.0338112
5956	P36578	60S ribosomal protein L4 OS=Homo sapiens GN=RPL4 PE=1 SV=5	RPL4	61014.8	8.28129	0	103	1455	139	31	47	90	30	126	630495151.165302	674731737.165532	725902446.688612	1011240787.06777	972171633.025538	781657531.122259	655066467.183193	339947540.82589	43580069.798564	18558740.6143753	1	1.070161659322	1.1513212200712	1.60388352741296	1.5419176994918	1.23975185166384	1.03897145913411	0.539175503883873	0.0691203885042065	0.0294351837283354	0	0.121793	0.0743355	0.19802	0.226318	0.168023	0.132911	0.0625934	0.0292261	0.0352935
5957	A0A087WUK6|A0A087WZT0|M0QZ22|Q5PRF9	Protein Smaug homolog 2 OS=Homo sapiens GN=SAMD4B PE=1 SV=1|Protein Smaug homolog 2 OS=Homo sapiens GN=SAMD4B PE=1 SV=1|Protein Smaug homolog 2 OS=Homo sapiens GN=SAMD4B PE=1 SV=1|Protein Smaug homolog 2 OS=Homo sapiens GN=SAMD4B PE=1 SV=1	SAMD4B	79342.6|79241.6|82175.9|82538.1	6.4637	0	59	115	2	2	0	2	2	126	24538677.3391963	23579955.535155	21994255.023599	19761728.1163502	9250282.2822633	3889472.55515184	2700209.74532355	1406507.54307967	507484.31543595	416651.059357616	1	0.960930176032354	0.896309720347762	0.805329800102316	0.376967436117169	0.158503757206958	0.110038927852498	0.0573179851398518	0.0206809971222586	0.0169793609328767	0	0	0	0	0	0	0	0	0	0
5958	Q96JG6	Syndetin OS=Homo sapiens GN=VPS50 PE=1 SV=3	VPS50	128688.0	6.42751	0	70	454	15	9	5	10	8	126	63766152.7384929	62463834.3626405	59043891.3135195	51990867.4615185	22018444.2041131	8844408.41027314	4784595.15614804	3844670.39288942	1771631.54157051	1080791.86771311	1	0.979576651249554	0.925944074996346	0.815336432083879	0.345299869264679	0.138700674737966	0.0750334613375504	0.0602932782954075	0.0277832590721919	0.0169493033733032	0	0.150368	0.0999164	0.10828	0.132258	0.294316	0.162779	0.124845	0.0567168	0.0407795
5959	Q9Y4W2	Ribosomal biogenesis protein LAS1L OS=Homo sapiens GN=LAS1L PE=1 SV=2	LAS1L	92919.5	6.3615	0	84	276	8	6	1	7	6	126	46866875.3512775	45942781.1391635	49191132.3222781	43697405.2769832	23593871.9463146	13779413.4812269	8902378.89723368	5955698.3095313	3317767.75582011	1638392.39252612	1	0.980282572601914	1.04959274441874	0.93237291689411	0.50342319110189	0.294011780771541	0.189950339776407	0.127076922984347	0.0707913154216645	0.0349584302398231	0	0.095858	0.148992	0.196179	0.129251	0.154701	0.106045	0.376227	0.235602	0.180212
5960	Q01804	OTU domain-containing protein 4 OS=Homo sapiens GN=OTUD4 PE=1 SV=4	OTUD4	140864.0	5.96446	0	53	76	2	2	0	2	2	126	8287754.31926761	7000133.96872167	7290351.36640806	6341747.73704681	4054107.38248956	1411771.25927937	568005.690577635	658805.607670347	120350.566264592	157910.527929659	1	0.844635796267218	0.879653412198676	0.765194948202474	0.489168383414124	0.17034424584682	0.0685355367324438	0.0794914499502883	0.0145214929917501	0.0190534759895746	0	0	0	0	0	0	0	0	0	0
5961	Q14CZ7	FAST kinase domain-containing protein 3 OS=Homo sapiens GN=FASTKD3 PE=1 SV=2	FASTKD3	87207.4	6.09955	0.00417469	34	115	4	4	1	3	3	126	5917649.35875959	5845923.5768114	5399060.53333142	4426258.9335311	3372851.4150203	2981822.92458781	1762890.22325419	865075.831206088	417874.772258864	246706.086706961	1	0.987879345733451	0.912365739504229	0.74797587102371	0.569964729327472	0.503886381874582	0.297903798683961	0.146185719829033	0.0706149937120397	0.0416898791649044	0	0	0	0	0	0	0	0	0	0
5963	Q9H814	Phosphorylated adapter RNA export protein OS=Homo sapiens GN=PHAX PE=1 SV=1	PHAX	52796.0	7.314	0	72	497	17	11	5	12	9	126	90836925.7664359	81952361.3481387	87431835.8651333	76603231.2955452	52879572.9686834	33042890.6127993	21513372.1016615	14499258.0331896	10018986.2120073	8160111.13982109	1	0.902192149906729	0.96251425427961	0.843304973712023	0.582137412979495	0.363760555897286	0.23683509674224	0.159618546211821	0.110296403444659	0.0898325330912535	0	0.148047	0.101844	0.101186	0.0992053	0.0808432	0.0560512	0.0470902	0.0220041	0.0758666
5964	P48556|R4GMR5	26S proteasome non-ATPase regulatory subunit 8 OS=Homo sapiens GN=PSMD8 PE=1 SV=2|26S proteasome non-ATPase regulatory subunit 8 OS=Homo sapiens GN=PSMD8 PE=1 SV=1	PSMD8	45371.8|37514.3	7.69818	0.000555556	47	416	19	11	5	14	10	126	119883094.291623	117751943.880288	107085903.765899	116440448.07602	91810058.870224	81174388.0418387	64269829.6007122	30085726.389448	6403916.07279582	3393014.17854315	1	0.982223094724672	0.893252750929215	0.971283305323858	0.765829906315983	0.677112886695908	0.536104193676981	0.250958874286833	0.0534180078570369	0.028302691039067	0	0.109103	0.0598602	0.0885445	0.0705802	0.0763762	0.0692834	0.052039	0.0743641	0.0457717
5967	P23229	Integrin alpha-6 OS=Homo sapiens GN=ITGA6 PE=1 SV=5	ITGA6	144223.0	6.96653	0	80	852	28	18	6	22	16	126	150947486.659784	142485267.018637	147873370.938548	148705398.401442	124545215.59709	116318263.733823	104594489.23395	82604515.1715589	56844829.2715148	36115652.265903	1	0.94393931407272	0.979634535233009	0.985146567803443	0.82508969412521	0.770587614989507	0.69291971365971	0.547240083286307	0.376586788752805	0.239259712533691	0	0.0838612	0.115002	0.0737911	0.104164	0.136492	0.094816	0.0858375	0.0814797	0.0882666
5970	A0A087WYN9|Q7Z478	ATP-dependent RNA helicase DHX29 OS=Homo sapiens GN=DHX29 PE=1 SV=1|ATP-dependent RNA helicase DHX29 OS=Homo sapiens GN=DHX29 PE=1 SV=2	DHX29	182861.0|182805.0	7.12686	0	78	1095	42	23	14	28	23	126	319491090.879791	304361366.918143	315277705.999987	333708564.000388	227405085.275848	77311669.9732899	31224479.8078956	20979580.6761817	10330240.959187	4429407.57772309	1	0.952644300909973	0.986812199150215	1.04450037427161	0.711772853038364	0.241983805433807	0.0977319264894428	0.0656656203414301	0.0323334241676046	0.013863947083863	0	0.0626272	0.1001	0.0859714	0.162681	0.106148	0.077926	0.0616989	0.0385707	0.0213197
5973	A0A087WT45|Q4V328	GRIP1-associated protein 1 OS=Homo sapiens GN=GRIPAP1 PE=1 SV=1|GRIP1-associated protein 1 OS=Homo sapiens GN=GRIPAP1 PE=1 SV=1	GRIPAP1	105122.0|111398.0	6.74571	0	71	508	15	12	4	11	11	126	124343479.077567	113941213.715756	101953854.507038	92471630.7055913	49900752.0116561	27409309.5505594	19356222.9692055	12855243.529416	10147614.0960917	9126583.42874015	1	0.916342493880822	0.81993728391207	0.743678972082696	0.401313783254588	0.22043222333727	0.155667374861941	0.103384943261856	0.0816095397311622	0.0733981668877615	0	0.0839403	0.0630208	0.133263	0.110762	0.0918758	0.0626844	0.0395058	0.0547024	0.0986193
5974	E7EQY4|E7EV10|Q9BTC8	Metastasis-associated protein MTA3 OS=Homo sapiens GN=MTA3 PE=1 SV=1|Metastasis-associated protein MTA3 OS=Homo sapiens GN=MTA3 PE=1 SV=1|Metastasis-associated protein MTA3 OS=Homo sapiens GN=MTA3 PE=1 SV=2	MTA3	66649.9|76946.8|76910.5	6.27962	0	75	497	19	5	13	5	5	126	69469007.5062072	61056232.3869374	52039453.1404592	35781305.5902019	15172136.6748793	5541714.49073599	3695819.30964278	2809168.56211575	1100470.74688948	692593.866914306	1	0.878898872730865	0.749103161374651	0.515068616562642	0.218401517734706	0.0797724724977658	0.0532009804417107	0.0404377241443207	0.0158411756032522	0.00996982527571625	0	0.12833	0.233901	0.317905	0.291031	0.578135	0.369863	0.253983	0.107186	0.0817421
5975	Q9BTC0	Death-inducer obliterator 1 OS=Homo sapiens GN=DIDO1 PE=1 SV=5	DIDO1	279350.0	7.07068	0	73	1347	48	34	16	30	29	126	267962162.491106	240741701.640931	236314359.399675	181458309.223731	82259885.7091719	46026077.4459064	33977811.6175999	24013322.3340539	14342342.4010703	8438614.06472932	1	0.89841677422991	0.881894507802081	0.677178850688494	0.306983213392682	0.171763345309747	0.126800781504843	0.0896146012213606	0.0535237597268843	0.0314918120763016	0	0.0653659	0.0520207	0.0865766	0.0924426	0.0889481	0.0749403	0.0463363	0.0399426	0.0323558
5976	P53602	Diphosphomevalonate decarboxylase OS=Homo sapiens GN=MVD PE=1 SV=1	MVD	47327.8	7.18686	0	73	441	14	9	4	10	8	126	71536073.2136952	65226084.8058693	65343440.1514984	66839360.2884666	56509663.4352091	40840022.6929814	11779494.3984559	5291602.3500571	2509333.42489465	1343737.87373882	1	0.91179291615607	0.913433421992594	0.934344831715904	0.789946399020272	0.570901097282522	0.164665096492894	0.0739711045398009	0.0350778748701887	0.018784059752969	0	0.156775	0.0668467	0.146921	0.128546	0.102037	0.153457	0.179524	0.0900887	0.0717544
5977	P53609	Geranylgeranyl transferase type-1 subunit beta OS=Homo sapiens GN=PGGT1B PE=1 SV=2	PGGT1B	47091.8	6.87622	0	52	238	8	5	2	6	5	126	33123145.2335207	33143434.9664408	32073044.8709814	33686843.8601992	25647432.6421808	18271050.0947416	7292987.91386743	4203738.61327415	2343122.29900821	1447413.36218888	1	1.00061255453783	0.968297081840024	1.01701826993495	0.774305473147685	0.551609757042371	0.220178001287357	0.12691242282813	0.0707397284433293	0.0436979445032922	0	0.225971	0.300286	0.250302	0.104642	0.164637	0.173132	0.171483	0.120636	0.123578
