protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
5916	F5H148|H3BMT1|Q9NYV6	RNA polymerase I-specific transcription initiation factor RRN3 OS=Homo sapiens GN=RRN3 PE=1 SV=1|RNA polymerase I-specific transcription initiation factor RRN3 OS=Homo sapiens GN=RRN3 PE=1 SV=1|RNA polymerase I-specific transcription initiation factor RRN3 OS=Homo sapiens GN=RRN3 PE=1 SV=1	RRN3	79699.2|82247.6|83566.3	6.2003	0.0	67	152	3	3	0	3	3	126	8.16099e+07	7.36907e+07	6.42232e+07	5.3452e+07	3.66797e+07	3.04971e+07	1.50712e+07	9.04181e+06	3.08339e+06	3.72342e+06	1.0	0.902963	0.786953	0.65497	0.449452	0.373694	0.184673	0.110793	0.0377821	0.0456247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5917	Q14781	Chromobox protein homolog 2 OS=Homo sapiens GN=CBX2 PE=1 SV=2	CBX2	67388.0	5.69489	0.0147738	22	22	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5918	Q96I99	Succinyl-CoA ligase [GDP-forming] subunit beta, mitochondrial OS=Homo sapiens GN=SUCLG2 PE=1 SV=2	SUCLG2	54844.3	7.64453	0.0	130	934	42	20	14	28	18	126	9.758e+08	8.82108e+08	8.34965e+08	8.00067e+08	5.88766e+08	2.76108e+08	1.18579e+08	6.18159e+07	2.75458e+07	3.19004e+07	1.0	0.903409	0.856345	0.820312	0.603506	0.282572	0.121462	0.0632796	0.0280927	0.0319924	0.0	0.0637851	0.0449607	0.057689	0.0473334	0.0535498	0.04328	0.0313957	0.0193786	0.0303273
5919	P31749	RAC-alpha serine/threonine-protein kinase OS=Homo sapiens GN=AKT1 PE=1 SV=2	AKT1	64299.8	6.55862	0.0	67	172	6	3	3	3	2	126	6.85332e+07	6.45369e+07	6.14145e+07	5.11344e+07	3.16715e+07	1.66806e+07	9.57046e+06	5.17295e+06	2.61038e+06	2.53692e+06	1.0	0.941689	0.896128	0.746126	0.462134	0.243395	0.139647	0.0754809	0.0380892	0.0370174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5920	Q9NZL4	Hsp70-binding protein 1 OS=Homo sapiens GN=HSPBP1 PE=1 SV=1	HSPBP1	42023.1	6.29813	0.0	95	273	10	5	3	7	3	126	6.00086e+07	5.54684e+07	5.60213e+07	4.76439e+07	3.37844e+07	1.72972e+07	8.58533e+06	5.01305e+06	2.08305e+06	2.24564e+06	1.0	0.925853	0.934513	0.794595	0.56263	0.288704	0.143068	0.0822714	0.0346968	0.0372243	0.0	0.108146	0.140905	0.158015	0.176291	0.105592	0.086437	0.0967199	0.043177	0.0549556
5921	Q9NZL9	Methionine adenosyltransferase 2 subunit beta OS=Homo sapiens GN=MAT2B PE=1 SV=1	MAT2B	41766.1	7.68062	0.0	69	601	19	13	3	16	12	126	5.35667e+08	4.78669e+08	4.40914e+08	4.4377e+08	3.69102e+08	2.98396e+08	2.17286e+08	1.37087e+08	5.14853e+07	2.61422e+07	1.0	0.894244	0.82418	0.828179	0.68659	0.555797	0.40572	0.256523	0.0961237	0.048993	0.0	0.0588282	0.0725284	0.0685993	0.125887	0.081184	0.0461596	0.0390603	0.0137953	0.0141439
5922	F8W8C2|Q9HBM0	Vezatin (Fragment) OS=Homo sapiens GN=VEZT PE=1 SV=1|Vezatin OS=Homo sapiens GN=VEZT PE=1 SV=3	VEZT	93279.8|100693.0	6.38157	0.0	73	130	3	2	1	2	1	126	2.4979e+07	2.06454e+07	1.93782e+07	1.65423e+07	1.2372e+07	6.21917e+06	1.93181e+06	845147.0	467076.0	0.0	1.0	0.826511	0.775779	0.66225	0.495297	0.248976	0.0773376	0.0338344	0.0186988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5923	E9PRU3|P30291	Wee1-like protein kinase (Fragment) OS=Homo sapiens GN=WEE1 PE=1 SV=1|Wee1-like protein kinase OS=Homo sapiens GN=WEE1 PE=1 SV=2	WEE1	27517.0|80257.6	6.59959	0.0	65	117	3	2	1	2	1	126	2.05117e+07	1.90806e+07	1.87878e+07	1.44671e+07	1.0062e+07	6.56299e+06	3.28729e+06	1.9378e+06	592597.0	323629.0	1.0	0.930229	0.915953	0.705308	0.490548	0.319963	0.160264	0.0944727	0.0288906	0.0157778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5924	P07711	Cathepsin L1 OS=Homo sapiens GN=CTSL PE=1 SV=2	CTSL	42808.3	7.16701	0.0	62	118	4	3	1	3	2	126	5.18737e+07	4.87407e+07	4.18774e+07	4.3173e+07	3.54855e+07	2.75946e+07	1.6225e+07	8.18078e+06	3.34014e+06	2.99032e+06	1.0	0.939604	0.807295	0.832272	0.684075	0.531958	0.312779	0.157706	0.0643899	0.0576462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5925	P02545	Prelamin-A/C OS=Homo sapiens GN=LMNA PE=1 SV=1	LMNA	83546.3	8.29061	0.0	154	2593	121	45	19	101	42	126	2.8336e+09	3.08813e+09	3.08268e+09	3.34303e+09	2.58815e+09	2.91588e+09	1.03929e+09	3.62958e+08	1.35063e+08	1.37168e+08	1.0	1.09007	1.08819	1.17983	0.913166	1.02897	0.365957	0.12709	0.0475674	0.0484256	0.0	0.0483415	0.0483922	0.0917184	0.0692209	0.130943	0.0482558	0.0522055	0.0189549	0.030103
5926	O00488	Zinc finger protein 593 OS=Homo sapiens GN=ZNF593 PE=1 SV=2	ZNF593	16907.9	6.36969	0.0	52	88	3	2	0	3	2	126	6.24782e+07	5.56051e+07	4.88758e+07	5.06774e+07	5.50386e+07	5.13472e+07	4.23678e+07	2.11447e+07	5.19264e+06	1.21088e+07	1.0	0.889993	0.782286	0.811122	0.880925	0.821841	0.678121	0.338433	0.0831113	0.193808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5927	G3V1C3	Apoptosis inhibitor 5 OS=Homo sapiens GN=API5 PE=1 SV=1	API5	67492.1	8.06956	0.0	112	1103	46	22	7	39	20	126	1.74654e+09	1.53338e+09	1.40537e+09	1.4012e+09	1.11101e+09	8.61624e+08	3.34577e+08	1.63558e+08	7.22065e+07	9.78628e+07	1.0	0.879679	0.807618	0.804163	0.638316	0.493639	0.188526	0.0918519	0.0405545	0.0538069	0.0	0.0726789	0.100278	0.102694	0.112352	0.0994805	0.112213	0.0977925	0.0537461	0.0853464
5928	Q9NTZ6	RNA-binding protein 12 OS=Homo sapiens GN=RBM12 PE=1 SV=1	RBM12	106499.0	7.5137	0.0	75	771	30	20	6	24	19	126	1.32081e+09	1.12992e+09	9.77931e+08	8.18886e+08	3.58363e+08	2.0027e+08	1.24906e+08	7.7447e+07	3.49577e+07	4.61621e+07	1.0	0.858131	0.744233	0.623059	0.272546	0.151897	0.0943541	0.0584332	0.026407	0.0344016	0.0	0.132722	0.168244	0.127566	0.0825282	0.0668734	0.0492669	0.0308737	0.0209882	0.023591
5929	Q9Y2U5	Mitogen-activated protein kinase kinase kinase 2 OS=Homo sapiens GN=MAP3K2 PE=1 SV=2	MAP3K2	78518.4	6.69161	0.0	53	185	7	5	5	2	2	126	8.33774e+07	8.30178e+07	6.90483e+07	6.79813e+07	4.99791e+07	3.003e+07	1.6165e+07	8.40633e+06	4.1386e+06	4.54338e+06	1.0	0.995687	0.828141	0.815344	0.599432	0.360169	0.193877	0.100823	0.0496369	0.0544917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5930	Q9Y2U8	Inner nuclear membrane protein Man1 OS=Homo sapiens GN=LEMD3 PE=1 SV=2	LEMD3	111103.0	6.91038	0.0	91	518	18	9	7	10	7	126	3.76424e+08	3.28213e+08	3.11502e+08	2.33676e+08	1.29941e+08	7.01962e+07	4.17281e+07	2.7498e+07	1.59192e+07	1.8236e+07	1.0	0.872073	0.823981	0.621233	0.344028	0.188566	0.111893	0.0738762	0.0426476	0.0487557	0.0	0.0825909	0.258813	0.125787	0.235786	0.149994	0.0949633	0.0790094	0.0497143	0.0582474
5931	B8ZZ50|B9A044|C9JEL3|O60573	Eukaryotic translation initiation factor 4E type 2 OS=Homo sapiens GN=EIF4E2 PE=1 SV=1|Eukaryotic translation initiation factor 4E type 2 OS=Homo sapiens GN=EIF4E2 PE=1 SV=1|Eukaryotic translation initiation factor 4E type 2 (Fragment) OS=Homo sapiens GN=EIF4E2 PE=1 SV=1|Eukaryotic translation initiation factor 4E type 2 OS=Homo sapiens GN=EIF4E2 PE=1 SV=1	EIF4E2	31212.2|30866.0|28138.6|32583.2	6.01532	0.0026729	34	90	3	3	0	3	3	126	5.13994e+07	4.54457e+07	4.14831e+07	3.5805e+07	1.76434e+07	9.68436e+06	5.5896e+06	3.77061e+06	1.99396e+06	952857.0	1.0	0.884168	0.807072	0.696603	0.343261	0.188414	0.108748	0.073359	0.0387935	0.0185383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5932	P78345|Q5VUC3	Ribonuclease P protein subunit p38 OS=Homo sapiens GN=RPP38 PE=1 SV=2|Ribonuclease P protein subunit p38 (Fragment) OS=Homo sapiens GN=RPP38 PE=1 SV=7	RPP38	39834.2|23541.7	6.5187	0.00281643	33	33	1	1	0	1	1	126	2.18826e+07	2.20117e+07	2.08635e+07	1.98891e+07	1.25724e+07	8.71715e+06	4.40706e+06	1.96983e+06	849222.0	881979.0	1.0	1.0059	0.953426	0.908897	0.574539	0.398359	0.201395	0.090018	0.0388081	0.040305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5933	Q8IY21	Probable ATP-dependent RNA helicase DDX60 OS=Homo sapiens GN=DDX60 PE=1 SV=3	DDX60	232722.0	5.7697	0.000700648	39	39	1	1	0	1	1	126	9.31108e+06	9.47965e+06	9.34629e+06	8.42291e+06	5.66185e+06	3.59229e+06	2.24583e+06	1.27594e+06	790650.0	531435.0	1.0	1.01811	1.00378	0.904612	0.608077	0.385808	0.2412	0.137034	0.084915	0.0570756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5934	A0A087WU05|A0A087WY48|Q8IY22	C-Maf-inducing protein OS=Homo sapiens GN=CMIP PE=1 SV=1|C-Maf-inducing protein OS=Homo sapiens GN=CMIP PE=1 SV=1|C-Maf-inducing protein OS=Homo sapiens GN=CMIP PE=1 SV=3	CMIP	73543.7|86190.5|97783.8	6.33057	0.0	69	134	3	2	0	3	2	126	6.30461e+07	5.96571e+07	5.42807e+07	4.21272e+07	2.82351e+07	1.91644e+07	1.33905e+07	8.49234e+06	3.10916e+06	2.3438e+06	1.0	0.946246	0.860968	0.668196	0.447848	0.303974	0.212392	0.1347	0.0493157	0.037176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5935	###REV###P02462	Reverse sequence, was Collagen alpha-1(IV) chain OS=Homo sapiens GN=COL4A1 PE=1 SV=3	###COL4A1###	182967.0	5.98782	0.000700648	39	39	1	1	0	1	1	126	5.94598e+07	5.5918e+07	4.90033e+07	4.32193e+07	2.33003e+07	8.43685e+06	1.90765e+06	1.26329e+06	721926.0	197522.0	1.0	0.940434	0.824142	0.726865	0.391866	0.141892	0.032083	0.0212461	0.0121414	0.00332194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5936	O43379	WD repeat-containing protein 62 OS=Homo sapiens GN=WDR62 PE=1 SV=4	WDR62	181308.0	6.30953	0.00235492	35	109	5	4	1	4	4	126	1.05434e+08	1.04364e+08	9.37863e+07	7.55344e+07	5.14061e+07	3.08234e+07	2.38216e+07	1.39089e+07	6.56755e+06	8.41058e+06	1.0	0.98985	0.889529	0.716416	0.487568	0.292348	0.225939	0.131921	0.0622908	0.0797713	0.0	0.213844	0.212451	0.178287	0.135214	0.0780621	0.0908042	0.0643539	0.0253216	0.0507604
5937	D6RB81|Q9UHK6	Alpha-methylacyl-CoA racemase OS=Homo sapiens GN=AMACR PE=1 SV=1|Alpha-methylacyl-CoA racemase OS=Homo sapiens GN=AMACR PE=1 SV=2	AMACR	45345.1|47285.1	6.67622	0.0	92	501	16	9	6	10	8	126	3.11847e+08	2.79326e+08	2.41392e+08	2.45147e+08	1.87533e+08	1.0632e+08	5.92823e+07	3.09276e+07	1.37969e+07	1.6457e+07	1.0	0.894642	0.775169	0.786588	0.601025	0.340719	0.188097	0.0976266	0.0434396	0.0517971	0.0	0.070384	0.0753986	0.0477272	0.0322898	0.0893708	0.0749281	0.0661826	0.0305333	0.0511407
5938	Q9H568	Actin-like protein 8 OS=Homo sapiens GN=ACTL8 PE=1 SV=1	ACTL8	44024.5	7.12805	0.0	105	463	11	7	0	11	7	126	2.05436e+08	1.93155e+08	1.7809e+08	1.64691e+08	1.28474e+08	8.97939e+07	4.93696e+07	2.1279e+07	1.03233e+07	9.48906e+06	1.0	0.940168	0.866523	0.803007	0.626882	0.438528	0.240757	0.103601	0.0499985	0.0460423	0.0	0.078432	0.0883242	0.1082	0.100277	0.0685343	0.0602092	0.0799211	0.0520439	0.0481633
5939	Q9Y4G8	Rap guanine nucleotide exchange factor 2 OS=Homo sapiens GN=RAPGEF2 PE=1 SV=1	RAPGEF2	189938.0	6.17375	0.0	81	216	7	3	2	5	3	126	8.75696e+07	7.59986e+07	6.93973e+07	6.65135e+07	4.57629e+07	2.22473e+07	1.23132e+07	7.47971e+06	3.32512e+06	3.77679e+06	1.0	0.868327	0.79166	0.759799	0.522589	0.254308	0.141309	0.0854144	0.0379712	0.0428015	0.0	0.0619057	0.102816	0.0454704	0.0652904	0.0689721	0.0727358	0.0349058	0.0270149	0.0431075
5940	O75037	Kinesin-like protein KIF21B OS=Homo sapiens GN=KIF21B PE=1 SV=2	KIF21B	208836.0	NA	0.0	63	131	8	1	8	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5941	###REV###A0A0A0MTP6	Reverse sequence, was Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2 OS=Homo sapiens GN=INPPL1 PE=1 SV=1	###INPPL1###	141796.0	6.45349	0.0105525	24	46	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5942	P35237	Serpin B6 OS=Homo sapiens GN=SERPINB6 PE=1 SV=3	SERPINB6	49123.6	8.13572	0.0	88	1110	82	21	22	56	20	126	1.4741e+09	1.31725e+09	1.24912e+09	1.2498e+09	1.03114e+09	8.23243e+08	6.63235e+08	3.63099e+08	8.68309e+07	9.61549e+07	1.0	0.894072	0.847642	0.848417	0.700016	0.558877	0.451051	0.246186	0.0581363	0.0625616	0.0	0.050763	0.0566468	0.0537793	0.054458	0.0973564	0.10902	0.0675383	0.033285	0.0837318
5943	P19474	E3 ubiquitin-protein ligase TRIM21 OS=Homo sapiens GN=TRIM21 PE=1 SV=1	TRIM21	61348.9	6.9067	0.0	48	230	7	6	0	7	6	126	3.26748e+08	3.22503e+08	2.69789e+08	2.49043e+08	1.60554e+08	6.53085e+07	3.70145e+07	2.5196e+07	1.32486e+07	1.4041e+07	1.0	0.982723	0.824735	0.761893	0.488693	0.198362	0.11227	0.0772701	0.0403187	0.0425915	0.0	0.270516	0.0568535	0.138759	0.137795	0.10772	0.105881	0.0730839	0.0465411	0.0478476
5944	E9PK59|E9PS17|Q96KG9	N-terminal kinase-like protein OS=Homo sapiens GN=SCYL1 PE=1 SV=1|N-terminal kinase-like protein OS=Homo sapiens GN=SCYL1 PE=1 SV=1|N-terminal kinase-like protein OS=Homo sapiens GN=SCYL1 PE=1 SV=1	SCYL1	95923.2|95744.9|101202.0	7.35071	0.0	72	650	22	14	3	19	13	126	6.9978e+08	6.03821e+08	5.83497e+08	5.3545e+08	3.69743e+08	1.53607e+08	8.26979e+07	5.15923e+07	2.37363e+07	2.56678e+07	1.0	0.863151	0.833469	0.765286	0.529183	0.219593	0.118536	0.0737991	0.0338514	0.0365798	0.0	0.0624946	0.112955	0.0625294	0.104165	0.0772284	0.0560043	0.0359799	0.0179236	0.0219291
5945	Q96E09	Protein FAM122A OS=Homo sapiens GN=FAM122A PE=1 SV=1	FAM122A	33086.8	5.73456	0.0	88	88	1	1	0	1	1	126	3.82625e+06	4.02354e+06	3.98058e+06	4.77554e+06	3.14906e+06	2.61958e+06	1.82537e+06	974734.0	200864.0	246015.0	1.0	1.05156	1.04034	1.2481	0.823015	0.684634	0.477066	0.254749	0.0524963	0.0642966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5946	Q8TBE0	Bromo adjacent homology domain-containing 1 protein OS=Homo sapiens GN=BAHD1 PE=1 SV=2	BAHD1	93816.9	5.41869	0.00620328	28	51	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5947	Q8TBE9	N-acylneuraminate-9-phosphatase OS=Homo sapiens GN=NANP PE=1 SV=1	NANP	32261.0	6.04467	0.0	60	86	2	2	0	2	2	126	4.20356e+07	4.14255e+07	3.74888e+07	3.42923e+07	2.57956e+07	1.85235e+07	1.19578e+07	8.16407e+06	2.00245e+06	1.47382e+06	1.0	0.985486	0.891835	0.815792	0.613661	0.440662	0.284468	0.194218	0.0476371	0.0350611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5948	F5H8F7|Q9UBL3	Set1/Ash2 histone methyltransferase complex subunit ASH2 OS=Homo sapiens GN=ASH2L PE=1 SV=1|Set1/Ash2 histone methyltransferase complex subunit ASH2 OS=Homo sapiens GN=ASH2L PE=1 SV=1	ASH2L	65599.6|79848.2	7.15239	0.0	60	372	13	9	3	10	9	126	3.87136e+08	3.27315e+08	2.92109e+08	2.62966e+08	1.53582e+08	7.35973e+07	3.77799e+07	2.20573e+07	9.57774e+06	9.77162e+06	1.0	0.84585	0.754764	0.679638	0.397322	0.190225	0.0978638	0.0568543	0.0247751	0.0251274	0.0	0.0732917	0.0805077	0.051186	0.0546262	0.0656683	0.0382821	0.0283264	0.014286	0.0169884
5949	Q6UXN9	WD repeat-containing protein 82 OS=Homo sapiens GN=WDR82 PE=1 SV=1	WDR82	40726.4	7.46788	0.0	71	381	15	10	4	11	9	126	3.24163e+08	3.05992e+08	2.7735e+08	2.50651e+08	1.84914e+08	1.38727e+08	8.62889e+07	5.18988e+07	1.58795e+07	1.35082e+07	1.0	0.943769	0.855172	0.772595	0.571706	0.429218	0.265865	0.16015	0.0490978	0.0423953	0.0	0.0666792	0.0695494	0.0830799	0.0922178	0.0688242	0.045482	0.0482662	0.0330569	0.0601282
5950	O95336	6-phosphogluconolactonase OS=Homo sapiens GN=PGLS PE=1 SV=2	PGLS	29648.0	7.67993	0.0	131	572	16	8	4	11	7	126	3.7801e+08	3.32521e+08	3.26625e+08	3.20992e+08	2.48996e+08	1.93917e+08	1.43871e+08	8.36036e+07	2.91964e+07	1.21587e+07	1.0	0.880723	0.864131	0.849157	0.65883	0.512231	0.380699	0.221163	0.0774263	0.0324166	0.0	0.0545739	0.0488883	0.0383657	0.0499218	0.0820648	0.0584011	0.0292443	0.0189367	0.018983
5951	Q15172	Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform OS=Homo sapiens GN=PPP2R5A PE=1 SV=1	PPP2R5A	66125.1	6.75663	0.0	123	413	8	6	0	8	6	126	2.35021e+08	2.01849e+08	1.76797e+08	1.71647e+08	1.14483e+08	4.90457e+07	2.94791e+07	1.47492e+07	6.31795e+06	7.07731e+06	1.0	0.860322	0.755672	0.734056	0.488572	0.209491	0.125265	0.0627003	0.0268908	0.0305611	0.0	0.214529	0.261547	0.258846	0.114175	0.0857511	0.0624352	0.0328557	0.02505	0.0251472
5952	Q15170	Transcription elongation factor A protein-like 1 OS=Homo sapiens GN=TCEAL1 PE=1 SV=2	TCEAL1	21091.3	6.15127	0.019117	19	19	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5953	Q12996	Cleavage stimulation factor subunit 3 OS=Homo sapiens GN=CSTF3 PE=1 SV=1	CSTF3	97762.2	7.16022	0.0	116	701	23	15	5	18	13	126	8.11426e+08	7.85078e+08	7.23047e+08	7.04418e+08	5.66566e+08	3.48024e+08	1.28032e+08	7.72992e+07	3.2797e+07	3.63887e+07	1.0	0.968032	0.892228	0.867625	0.693584	0.429096	0.156681	0.0949656	0.0404141	0.044911	0.0	0.0532349	0.0840387	0.0641797	0.116926	0.0378345	0.0671965	0.0330355	0.0148521	0.0201674
5954	C9J0Q5|C9JE98|C9JFD3|Q9Y618	Nuclear receptor corepressor 2 OS=Homo sapiens GN=NCOR2 PE=1 SV=2|Nuclear receptor corepressor 2 OS=Homo sapiens GN=NCOR2 PE=1 SV=1|Nuclear receptor corepressor 2 OS=Homo sapiens GN=NCOR2 PE=1 SV=1|Nuclear receptor corepressor 2 OS=Homo sapiens GN=NCOR2 PE=1 SV=2	NCOR2	307027.0|302020.0|307688.0|309063.0	6.92733	0.0	76	729	18	16	3	15	14	126	8.41541e+08	7.2376e+08	5.4993e+08	4.54259e+08	2.99378e+08	2.01631e+08	1.17977e+08	6.38889e+07	3.41025e+07	4.04003e+07	1.0	0.856975	0.65307	0.53771	0.355576	0.239461	0.139789	0.0755607	0.0401278	0.0478764	0.0	0.152441	0.0666806	0.0915971	0.0667322	0.0652267	0.034017	0.025605	0.01603	0.0100081
5955	Q9Y619	Mitochondrial ornithine transporter 1 OS=Homo sapiens GN=SLC25A15 PE=1 SV=1	SLC25A15	37582.0	6.71456	0.0	70	152	5	4	2	3	2	126	1.48483e+08	1.24545e+08	1.2652e+08	1.26724e+08	1.01783e+08	8.90204e+07	7.11494e+07	4.67924e+07	2.6584e+07	3.83547e+07	1.0	0.838782	0.852084	0.853453	0.685484	0.599531	0.479174	0.315135	0.179037	0.25831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5956	Q9Y617	Phosphoserine aminotransferase OS=Homo sapiens GN=PSAT1 PE=1 SV=2	PSAT1	46983.4	8.37611	0.0	117	1039	51	19	16	34	17	126	1.50993e+09	1.23571e+09	1.11855e+09	1.12774e+09	9.57753e+08	8.42857e+08	6.93233e+08	3.90128e+08	1.00942e+08	5.4861e+07	1.0	0.823364	0.749164	0.751928	0.638805	0.560921	0.459093	0.257944	0.0667261	0.0364044	0.0	0.158585	0.212271	0.178389	0.125612	0.111608	0.0504981	0.0288454	0.0173228	0.0212006
5957	Q9Y613	FH1/FH2 domain-containing protein 1 OS=Homo sapiens GN=FHOD1 PE=1 SV=3	FHOD1	137869.0	6.9589	0.0	117	812	21	14	2	19	13	126	5.39734e+08	4.79482e+08	4.38479e+08	2.6858e+08	1.48653e+08	8.48276e+07	5.31103e+07	3.19554e+07	1.55504e+07	1.37304e+07	1.0	0.888717	0.813393	0.497333	0.275312	0.155945	0.09796	0.0588009	0.0283352	0.0252994	0.0	0.0657601	0.0802138	0.0957268	0.100526	0.163312	0.0995256	0.0713838	0.0328125	0.0269071
5958	Q01105	Protein SET OS=Homo sapiens GN=SET PE=1 SV=3	SET	38739.4	8.80644	0.0	91	650	77	12	23	54	11	126	1.48398e+09	1.41066e+09	1.30393e+09	1.33191e+09	1.08493e+09	1.02238e+09	8.78543e+08	6.63828e+08	2.79504e+08	1.18608e+08	1.0	0.950162	0.878433	0.896372	0.730894	0.68883	0.593171	0.446716	0.187953	0.0796516	0.0	0.0706311	0.0600608	0.0668665	0.0779104	0.103217	0.093403	0.0845968	0.0326043	0.0499032
5959	Q86UY5	Protein FAM83A OS=Homo sapiens GN=FAM83A PE=1 SV=1	FAM83A	52009.2	5.9052	0.0	43	43	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5960	P10075	Zinc finger protein GLI4 OS=Homo sapiens GN=GLI4 PE=1 SV=2	GLI4	45927.2	6.43433	0.00968145	25	25	2	1	1	1	1	126	2.7493e+06	2.45742e+06	6.40899e+06	3.07464e+06	6.42176e+06	1.49873e+06	639121.0	492624.0	353161.0	94712.3	1.0	0.893838	2.33114	1.11834	2.33578	0.545132	0.232467	0.179182	0.128455	0.0344497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5961	Q9BQP7	Mitochondrial genome maintenance exonuclease 1 OS=Homo sapiens GN=MGME1 PE=1 SV=1	MGME1	46211.7	7.18202	0.0	74	384	13	10	2	11	10	126	4.2678e+08	3.80066e+08	3.56197e+08	3.34345e+08	2.6083e+08	1.80894e+08	1.05544e+08	3.60726e+07	1.25175e+07	1.32781e+07	1.0	0.890499	0.834843	0.784519	0.613013	0.425562	0.247865	0.084661	0.0295782	0.0313114	0.0	0.0501246	0.0448731	0.071857	0.0949712	0.0692362	0.0408985	0.0208121	0.0160657	0.01898
5962	Q8TD55	Pleckstrin homology domain-containing family O member 2 OS=Homo sapiens GN=PLEKHO2 PE=1 SV=1	PLEKHO2	61221.6	6.28214	0.0	135	200	3	3	0	3	3	126	4.0547e+07	3.88539e+07	3.65883e+07	3.33737e+07	2.70015e+07	1.79838e+07	9.47035e+06	5.3607e+06	3.00393e+06	2.29725e+06	1.0	0.958243	0.902368	0.823088	0.665931	0.44353	0.233565	0.13221	0.0740852	0.0566564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5963	J9JIC5|Q9HAS0	Protein Njmu-R1 OS=Homo sapiens GN=C17orf75 PE=1 SV=1|Protein Njmu-R1 OS=Homo sapiens GN=C17orf75 PE=1 SV=2	C17ORF75	50535.9|50547.9	6.46156	0.0	84	234	5	5	2	3	3	126	1.55384e+08	1.36793e+08	1.22378e+08	1.24942e+08	8.8124e+07	4.89272e+07	1.97384e+07	1.01594e+07	5.46373e+06	6.33571e+06	1.0	0.880356	0.787584	0.804088	0.567137	0.314879	0.12703	0.0653828	0.0351628	0.0407746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
