protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
5950	A0A0A0MRL7	Caspase-7 OS=Homo sapiens GN=CASP7 PE=1 SV=1	CASP7	50744.1	6.7734	0.000219154	57	217	11	5	4	7	4	126	4.07414e+07	4.37874e+07	4.18226e+07	4.60608e+07	3.81756e+07	3.69011e+07	2.7594e+07	1.32653e+07	1.23871e+07	2.05172e+06	1.0	1.07051	1.02667	1.13692	0.937557	0.90218	0.673032	0.331116	0.301814	0.051673	0.0	0.209188	0.0943492	0.310673	0.171628	0.193704	0.269089	0.224417	0.12094	0.0535006
5951	Q7L5Y1	Mitochondrial enolase superfamily member 1 OS=Homo sapiens GN=ENOSF1 PE=1 SV=1	ENOSF1	57714.8	6.77017	0.0	94	432	17	9	7	10	8	126	5.63745e+07	6.20656e+07	5.39969e+07	7.05857e+07	5.80253e+07	4.62739e+07	3.25561e+07	2.15343e+07	1.53073e+07	2.14205e+06	1.0	1.10415	0.960623	1.25201	1.02838	0.817271	0.574979	0.382268	0.271764	0.0357874	0.0	0.118232	0.145358	0.140305	0.123869	0.242934	0.14875	0.184938	0.0618093	0.0971446
5952	E7ESC7|Q7L5Y9	Macrophage erythroblast attacher OS=Homo sapiens GN=MAEA PE=1 SV=1|Macrophage erythroblast attacher OS=Homo sapiens GN=MAEA PE=1 SV=1	MAEA	58066.1|52588.0	6.07312	0.0	64	177	6	4	3	3	3	126	1.63246e+07	1.86832e+07	1.51046e+07	1.69762e+07	1.11961e+07	4.40284e+06	2.36541e+06	1.62179e+06	634698.0	225190.0	1.0	1.14448	0.925267	1.03992	0.685843	0.269706	0.144899	0.0993468	0.0388799	0.0137945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5953	Q9UDW1	Cytochrome b-c1 complex subunit 9 OS=Homo sapiens GN=UQCR10 PE=1 SV=3	UQCR10	8678.8	5.73397	0.0	93	128	2	2	1	1	1	126	1.51623e+06	1.77195e+06	2.46652e+06	4.21262e+06	3.88397e+06	2.95648e+06	2.08613e+06	482080.0	606647.0	93890.9	1.0	1.16866	1.62675	2.77836	2.5616	1.94989	1.37587	0.317948	0.400104	0.0619241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5954	F5H0R1|Q9H6E5	Speckle targeted PIP5K1A-regulated poly(A) polymerase OS=Homo sapiens GN=TUT1 PE=1 SV=1|Speckle targeted PIP5K1A-regulated poly(A) polymerase OS=Homo sapiens GN=TUT1 PE=1 SV=2	TUT1	105700.0|100944.0	6.07688	0.0	76	325	8	7	3	5	5	126	2.51324e+07	2.80205e+07	2.34359e+07	1.60909e+07	5.72508e+06	4.67849e+06	3.50823e+06	2.39871e+06	2.13425e+06	265225.0	1.0	1.11492	0.932498	0.640247	0.227797	0.185164	0.13959	0.0954431	0.0849201	0.0105531	0.0	0.285499	0.193477	0.292873	0.274328	0.213293	0.758101	0.528624	0.42782	0.0442327
5955	B0QY51|Q9H6E4	Coiled-coil domain-containing protein 134 OS=Homo sapiens GN=CCDC134 PE=1 SV=1|Coiled-coil domain-containing protein 134 OS=Homo sapiens GN=CCDC134 PE=1 SV=1	CCDC134	16866.8|30725.9	6.46144	0.00021106	55	87	2	2	0	2	2	126	1.9877e+07	2.36442e+07	2.21388e+07	3.91212e+07	2.43682e+07	1.74426e+07	7.02392e+06	2.9653e+06	2.64343e+06	1.51085e+06	1.0	1.18953	1.11379	1.96816	1.22595	0.877529	0.353369	0.149183	0.132989	0.0760099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5956	H3BMM5|Q96AX1	Uncharacterized protein OS=Homo sapiens PE=4 SV=1|Vacuolar protein sorting-associated protein 33A OS=Homo sapiens GN=VPS33A PE=1 SV=1	H3BMM5|VPS33A	69505.9|76904.7	6.62472	0.0	69	361	13	9	2	10	9	126	1.03711e+08	1.14205e+08	8.80513e+07	9.25024e+07	4.71004e+07	1.87623e+07	1.20966e+07	8.59756e+06	5.66307e+06	2.32496e+06	1.0	1.10021	0.850127	0.891196	0.453415	0.182284	0.117738	0.0834742	0.054804	0.0228632	0.0	0.153849	0.0928013	0.135666	0.123269	0.134498	0.104442	0.0566695	0.0401752	0.0348449
5957	Q8N1T3	Unconventional myosin-Ih OS=Homo sapiens GN=MYO1H PE=2 SV=2	MYO1H	139753.0	NA	0.00502907	32	104	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5958	Q96H40	Zinc finger protein 486 OS=Homo sapiens GN=ZNF486 PE=2 SV=4	ZNF486	69973.8	7.05345	0.0133214	26	72	10	1	6	4	1	126	9.76622e+06	1.05705e+07	1.06461e+07	1.30725e+07	1.23616e+07	1.04229e+07	7.93204e+06	4.14854e+06	2.89346e+06	1.55841e+06	1.0	1.08235	1.09009	1.33854	1.26575	1.06724	0.812192	0.424784	0.296273	0.159572	0.0	0.1077	0.147932	0.271371	0.355819	0.334233	0.189486	0.149047	0.0949128	0.13162
5959	P21333	Filamin-A OS=Homo sapiens GN=FLNA PE=1 SV=4	FLNA	319967.0	8.39618	0.0	148	7417	494	119	141	349	118	126	3.34659e+09	3.8207e+09	3.45073e+09	4.05515e+09	2.21828e+09	6.57091e+08	3.16649e+08	1.9512e+08	1.35471e+08	4.92231e+07	1.0	1.1408	1.03125	1.2117	0.662832	0.196339	0.0947584	0.0583744	0.04047	0.0146219	0.0	0.0387279	0.0267956	0.0358411	0.0268362	0.0491183	0.0283434	0.0185106	0.0152311	0.00703737
5960	Q6ZUX7	Lipoma HMGIC fusion partner-like 2 protein OS=Homo sapiens GN=LHFPL2 PE=2 SV=2	LHFPL2	26757.7	6.52273	0.000571864	49	73	2	2	0	2	2	126	2.82816e+06	3.2376e+06	3.15745e+06	3.47902e+06	2.79986e+06	2.42185e+06	2.02313e+06	1.44656e+06	1.38931e+06	398703.0	1.0	1.14477	1.11643	1.23013	0.989991	0.856334	0.715352	0.511486	0.491242	0.140976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5961	A0A0A0MTG4|P82094	TATA element modulatory factor OS=Homo sapiens GN=TMF1 PE=1 SV=1|TATA element modulatory factor OS=Homo sapiens GN=TMF1 PE=1 SV=2	TMF1	144482.0|144134.0	6.72709	0.0	93	1323	39	28	6	31	27	126	1.39333e+08	1.61813e+08	1.48598e+08	1.72974e+08	1.3522e+08	1.03549e+08	7.45515e+07	5.21811e+07	6.31299e+07	5.17453e+07	1.0	1.16159	1.06532	1.2421	0.971012	0.743825	0.535551	0.374673	0.452442	0.371724	0.0	0.089204	0.0889384	0.130149	0.0944375	0.0985169	0.0800675	0.0757252	0.090471	0.0936719
5962	F8W9Q8|G3V426|Q86TW2	Uncharacterized aarF domain-containing protein kinase 1 OS=Homo sapiens GN=ADCK1 PE=1 SV=1|Uncharacterized aarF domain-containing protein kinase 1 (Fragment) OS=Homo sapiens GN=ADCK1 PE=1 SV=7|Uncharacterized aarF domain-containing protein kinase 1 OS=Homo sapiens GN=ADCK1 PE=2 SV=2	ADCK1	28827.7|34435.7|67754.4	6.1292	0.0	77	77	2	1	0	2	1	126	2.5608e+06	2.89872e+06	2.72749e+06	3.42475e+06	2.81878e+06	2.04231e+06	951749.0	92233.9	93016.8	0.0	1.0	1.13196	1.06509	1.33738	1.10074	0.797528	0.371661	0.0360176	0.0363233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5963	###REV###Q92508	Reverse sequence, was Piezo-type mechanosensitive ion channel component 1 OS=Homo sapiens GN=PIEZO1 PE=1 SV=4	###PIEZO1###	306584.0	5.89181	0.00786673	30	76	11	1	10	1	1	126	990357.0	1.43574e+06	2.20475e+06	980124.0	2.41329e+06	2.07594e+06	961930.0	1.72689e+06	1.0326e+06	0.0	1.0	1.44972	2.22622	0.989667	2.43679	2.09615	0.971296	1.7437	1.04265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5964	Q9UIM3	FK506-binding protein-like OS=Homo sapiens GN=FKBPL PE=1 SV=1	FKBPL	42733.5	6.07403	0.000571864	49	113	4	3	1	3	3	126	1.78049e+07	2.22972e+07	2.00069e+07	2.58757e+07	2.09346e+07	1.39039e+07	7.20201e+06	2.79077e+06	1.50251e+06	570772.0	1.0	1.25231	1.12368	1.45329	1.17578	0.780904	0.404497	0.156742	0.0843876	0.0320571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5965	Q15637	Splicing factor 1 OS=Homo sapiens GN=SF1 PE=1 SV=4	SF1	74701.4	7.30638	0.0	77	628	41	11	13	28	11	126	1.10979e+08	1.381e+08	1.43407e+08	1.76438e+08	1.54114e+08	1.37518e+08	8.22645e+07	4.06725e+07	4.35613e+07	1.7089e+07	1.0	1.24412	1.29274	1.5914	1.39203	1.2402	0.742711	0.366878	0.393661	0.151396	0.0	0.10546	0.100792	0.157312	0.180368	0.174464	0.0994874	0.100841	0.119185	0.149183
5966	E9PGT1|Q15631	Translin OS=Homo sapiens GN=TSN PE=1 SV=1|Translin OS=Homo sapiens GN=TSN PE=1 SV=1	TSN	28878.8|29489.1	7.75587	0.0	89	781	37	13	10	26	12	126	1.9178e+08	2.12884e+08	1.7664e+08	2.09847e+08	1.81602e+08	1.47189e+08	1.12915e+08	7.69962e+07	6.57576e+07	7.96885e+06	1.0	1.11019	0.921491	1.09536	0.94752	0.764931	0.588579	0.399511	0.342278	0.041555	0.0	0.0943367	0.0819634	0.105947	0.0750263	0.11728	0.0838252	0.357779	0.0821604	0.0461687
5967	Q15633	RISC-loading complex subunit TARBP2 OS=Homo sapiens GN=TARBP2 PE=1 SV=3	TARBP2	43766.8	5.97239	0.00155092	41	95	3	3	0	3	3	126	2.32726e+07	2.6668e+07	2.34776e+07	2.31149e+07	1.28662e+07	5.21657e+06	3.34155e+06	2.31456e+06	1.54938e+06	403474.0	1.0	1.1459	1.00881	0.993223	0.55285	0.224151	0.143583	0.0994544	0.0665755	0.0173369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5968	A0A0A0MQZ6|O95478	Ribosome biogenesis protein NSA2 homolog OS=Homo sapiens GN=NSA2 PE=1 SV=1|Ribosome biogenesis protein NSA2 homolog OS=Homo sapiens GN=NSA2 PE=1 SV=1	NSA2	31174.4|40300.7	6.1657	0.000902201	45	110	3	3	0	3	3	126	3.23054e+07	3.52115e+07	3.28486e+07	4.46269e+07	2.21198e+07	1.39046e+07	6.87923e+06	3.43225e+06	2.7277e+06	859453.0	1.0	1.08996	1.01681	1.38141	0.684708	0.430411	0.212943	0.106244	0.0844348	0.026604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5969	O95470	Sphingosine-1-phosphate lyase 1 OS=Homo sapiens GN=SGPL1 PE=1 SV=3	SGPL1	75052.7	6.70293	0.0	74	362	10	8	1	9	8	126	8.03478e+07	9.28869e+07	8.28438e+07	9.76085e+07	9.03486e+07	7.68722e+07	3.54812e+07	1.26141e+07	1.07053e+07	3.75032e+06	1.0	1.15646	1.03172	1.21629	1.125	0.9574	0.442402	0.154021	0.127966	0.0458723	0.0	0.0632	0.0558184	0.100157	0.049673	0.133979	0.116635	0.302099	0.319714	0.0785981
5970	Q6ZNB6	NF-X1-type zinc finger protein NFXL1 OS=Homo sapiens GN=NFXL1 PE=1 SV=2	NFXL1	126963.0	6.44135	0.0	88	429	14	12	3	11	11	126	6.55349e+07	7.19004e+07	6.86113e+07	7.34063e+07	4.26381e+07	1.44006e+07	5.73971e+06	3.46434e+06	2.26878e+06	787326.0	1.0	1.09666	1.04615	1.12044	0.651661	0.216864	0.0861902	0.0523379	0.0343775	0.0113295	0.0	0.13419	0.0861624	0.121052	0.117557	0.22995	0.105173	0.0622106	0.0500413	0.0279319
5971	O94782	Ubiquitin carboxyl-terminal hydrolase 1 OS=Homo sapiens GN=USP1 PE=1 SV=1	USP1	106595.0	6.34191	0.0	70	255	6	6	0	6	6	126	6.48083e+07	7.44263e+07	6.3084e+07	5.19838e+07	1.88528e+07	8.34589e+06	4.99871e+06	3.26115e+06	2.27732e+06	507105.0	1.0	1.14784	0.973407	0.802179	0.290901	0.128778	0.0767615	0.050692	0.0346593	0.00792793	0.0	0.0755205	0.0614251	0.0940996	0.165476	0.134187	0.0702629	0.0504527	0.0491557	0.0143426
5972	Q5TCU3	Tropomyosin beta chain OS=Homo sapiens GN=TPM2 PE=1 SV=1	TPM2	41387.7	7.64417	0.0	92	985	79	9	63	16	6	126	5.68505e+07	7.03877e+07	8.49563e+07	3.55089e+08	1.5366e+08	1.61967e+08	1.31914e+08	6.26991e+07	3.96572e+07	2.32188e+07	1.0	1.23784	1.49482	6.21609	2.68665	2.84104	2.31756	1.1012	0.697626	0.40639	0.0	0.150814	0.332642	2.40579	0.990725	1.135	0.995299	0.482284	0.343964	0.189826
5973	Q96D53	AarF domain-containing protein kinase 4 OS=Homo sapiens GN=ADCK4 PE=1 SV=2	ADCK4	64668.5	6.48706	0.0	77	240	8	6	3	5	5	126	5.64261e+07	6.04827e+07	5.02073e+07	4.55694e+07	2.09839e+07	9.44555e+06	5.23349e+06	2.19424e+06	2.12577e+06	967464.0	1.0	1.07	0.889789	0.807594	0.371883	0.167397	0.094238	0.0388869	0.0378696	0.0162697	0.0	0.0987526	0.082512	0.221749	0.245112	0.186191	0.0608943	0.0371027	0.0351385	0.0546931
5974	Q6PKG0	La-related protein 1 OS=Homo sapiens GN=LARP1 PE=1 SV=2	LARP1	143541.0	7.39406	0.0	84	1080	47	26	15	30	23	126	3.34779e+08	3.11017e+08	2.33167e+08	4.73121e+08	2.17662e+08	1.19612e+08	4.20844e+07	2.15509e+07	1.65194e+07	6.28316e+06	1.0	0.928978	0.696203	1.41441	0.652431	0.358495	0.12603	0.0643522	0.0494656	0.018417	0.0	0.0428624	0.0534557	0.115785	0.0887356	0.0847649	0.0686411	0.0388712	0.0378382	0.0156519
5975	E9PJ55	T-complex protein 11-like protein 1 OS=Homo sapiens GN=TCP11L1 PE=1 SV=1	TCP11L1	76989.5	5.82871	0.000571864	49	163	7	5	4	3	3	126	1.13339e+07	1.22652e+07	1.15244e+07	9.85243e+06	4.79771e+06	2.68154e+06	1.32495e+06	1.13163e+06	706823.0	93548.2	1.0	1.08216	1.0168	0.869285	0.423305	0.236593	0.116901	0.0998445	0.0623634	0.00825381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5976	Q00325	Phosphate carrier protein, mitochondrial OS=Homo sapiens GN=SLC25A3 PE=1 SV=2	SLC25A3	46254.0	8.24209	0.0	80	603	100	14	40	57	13	126	3.46796e+08	3.8136e+08	3.36967e+08	4.10948e+08	3.58623e+08	3.17262e+08	2.74752e+08	3.56894e+08	2.46811e+08	1.29276e+08	1.0	1.10064	0.971861	1.18481	1.03489	0.915452	0.792039	1.02222	0.712679	0.373394	0.0	0.0817208	0.0496026	0.0700994	0.0941353	0.100159	0.136003	0.344328	0.119122	0.0727896
5977	Q14118	Dystroglycan OS=Homo sapiens GN=DAG1 PE=1 SV=2	DAG1	108493.0	6.86046	0.0	63	443	15	10	2	13	10	126	4.5468e+07	5.9416e+07	5.5547e+07	7.95958e+07	6.33992e+07	5.52296e+07	3.8572e+07	2.51192e+07	2.48754e+07	1.18982e+07	1.0	1.30088	1.22042	1.74824	1.3923	1.21136	0.852229	0.555479	0.553734	0.261401	0.0	0.250776	0.216029	0.362233	0.365614	0.474589	0.416606	0.351398	0.355746	0.17159
5978	J3QSH4|Q14119	Vascular endothelial zinc finger 1 OS=Homo sapiens GN=VEZF1 PE=1 SV=1|Vascular endothelial zinc finger 1 OS=Homo sapiens GN=VEZF1 PE=1 SV=2	VEZF1	65034.4|66171.0	5.46013	0.000219154	57	283	13	4	10	3	3	126	6.63215e+06	5.22506e+06	5.81713e+06	5.65996e+06	4.02157e+06	2.69552e+06	1.57882e+06	1.31702e+06	769668.0	226149.0	1.0	0.787837	0.877111	0.853412	0.606375	0.406433	0.238056	0.198581	0.116051	0.034099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5979	Q14116	Interleukin-18 OS=Homo sapiens GN=IL18 PE=1 SV=1	IL18	26034.3	7.90904	0.0	86	483	48	10	9	37	9	126	1.95728e+08	2.25458e+08	2.08143e+08	2.6541e+08	2.29333e+08	2.05661e+08	1.64434e+08	1.28666e+08	1.04908e+08	1.87924e+07	1.0	1.1526	1.06263	1.34578	1.17033	1.05096	0.839828	0.657098	0.535938	0.0957752	0.0	0.0606537	0.0767645	0.299075	0.132108	0.195821	0.130609	0.100851	0.0777353	0.0568372
5980	Q14114	Low-density lipoprotein receptor-related protein 8 OS=Homo sapiens GN=LRP8 PE=1 SV=4	LRP8	119241.0	6.67618	0.0	72	443	16	8	6	10	8	126	4.89554e+07	5.7105e+07	5.06544e+07	5.97945e+07	4.94993e+07	4.22942e+07	3.68833e+07	3.14655e+07	2.76846e+07	1.40023e+07	1.0	1.16475	1.03433	1.22292	1.01049	0.866118	0.755828	0.643961	0.567515	0.29068	0.0	0.145698	0.0785558	0.166508	0.182893	0.184931	0.140476	0.125887	0.148917	0.416927
5981	A4D1E9	GTP-binding protein 10 OS=Homo sapiens GN=GTPBP10 PE=1 SV=1	GTPBP10	51669.8	6.63104	0.000214869	56	226	6	5	0	6	5	126	6.35044e+07	7.65254e+07	6.4775e+07	6.25593e+07	2.86635e+07	1.60122e+07	9.84759e+06	7.33315e+06	4.19601e+06	1.33229e+06	1.0	1.20123	1.02051	0.985137	0.451907	0.254415	0.15516	0.115475	0.0665404	0.0214692	0.0	0.211475	0.0713824	0.140515	0.171744	0.135363	0.0944641	0.100802	0.0761912	0.0341162
5982	P36578	60S ribosomal protein L4 OS=Homo sapiens GN=RPL4 PE=1 SV=5	RPL4	61014.8	8.35661	0.0	89	1285	190	29	59	130	28	126	5.88446e+08	7.34744e+08	6.72867e+08	2.19598e+09	9.60189e+08	7.78225e+08	6.46253e+08	3.25976e+08	3.6736e+07	1.44264e+07	1.0	1.24801	1.14422	3.7291	1.63201	1.32247	1.09912	0.553068	0.0623852	0.0242221	0.0	0.072364	0.0767498	0.451032	0.159612	0.139378	0.125052	0.169869	0.0248131	0.0177982
5983	A0A087WUK6|A0A087WZT0|M0QZ22|M0R0X3|Q5PRF9	Protein Smaug homolog 2 OS=Homo sapiens GN=SAMD4B PE=1 SV=1|Protein Smaug homolog 2 OS=Homo sapiens GN=SAMD4B PE=1 SV=1|Protein Smaug homolog 2 OS=Homo sapiens GN=SAMD4B PE=1 SV=1|Protein Smaug homolog 2 OS=Homo sapiens GN=SAMD4B PE=1 SV=1|Protein Smaug homolog 2 OS=Homo sapiens GN=SAMD4B PE=1 SV=1	SAMD4B	79342.6|79241.6|82175.9|38516.8|82538.1	5.846	0.00106933	44	68	3	2	1	2	2	126	7.09572e+06	9.11011e+06	9.33626e+06	1.05605e+07	6.84232e+06	4.20677e+06	2.11642e+06	1.23873e+06	847576.0	484034.0	1.0	1.28389	1.31576	1.48829	0.964288	0.59286	0.298267	0.174574	0.119449	0.0682149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5984	Q9Y4W2	Ribosomal biogenesis protein LAS1L OS=Homo sapiens GN=LAS1L PE=1 SV=2	LAS1L	92919.5	6.20849	0.0	119	322	8	5	3	5	5	126	2.86068e+07	2.50021e+07	2.00695e+07	2.15271e+07	7.64307e+06	2.90206e+06	2.27487e+06	861022.0	594869.0	184307.0	1.0	0.87399	0.705669	0.756067	0.269237	0.101446	0.0814873	0.0300985	0.0207693	0.00644276	0.0	0.237454	0.342588	0.30413	0.292718	0.22896	0.195989	0.0693946	0.0889092	0.0208213
5985	Q14CZ7	FAST kinase domain-containing protein 3 OS=Homo sapiens GN=FASTKD3 PE=1 SV=2	FASTKD3	87207.4	5.98857	0.00216558	38	104	4	3	1	3	3	126	2.74971e+07	2.9654e+07	1.85966e+07	1.01887e+07	6.2162e+06	3.66802e+06	2.02961e+06	1.29517e+06	357413.0	265205.0	1.0	1.07844	0.676311	0.370538	0.226067	0.133397	0.0738116	0.0471019	0.0129982	0.00964483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5986	Q9H813	Transmembrane protein 206 OS=Homo sapiens GN=TMEM206 PE=1 SV=1	TMEM206	46031.9	6.47363	0.00139276	42	42	1	1	0	1	1	126	7.14117e+06	7.98269e+06	6.5762e+06	7.82838e+06	6.72201e+06	5.51664e+06	4.33088e+06	3.02751e+06	2.46034e+06	1.21952e+06	1.0	1.11784	0.920885	1.09623	0.941304	0.772512	0.606466	0.423952	0.344528	0.170773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5987	Q9H814	Phosphorylated adapter RNA export protein OS=Homo sapiens GN=PHAX PE=1 SV=1	PHAX	52796.0	7.22127	0.0	91	540	15	13	4	11	9	126	8.04004e+07	8.84762e+07	8.74086e+07	9.00462e+07	6.08334e+07	4.07584e+07	2.50435e+07	1.55722e+07	1.31932e+07	7.26064e+06	1.0	1.09956	1.08937	1.11622	0.755766	0.507777	0.310658	0.193403	0.163983	0.0895773	0.0	0.144134	0.0998073	0.202554	0.159862	0.110532	0.12391	0.101288	0.0445989	0.0981392
5988	P84085	ADP-ribosylation factor 5 OS=Homo sapiens GN=ARF5 PE=1 SV=2	ARF5	23151.4	7.28493	0.0	76	339	51	3	44	7	3	126	3.61893e+07	8.29379e+07	3.71145e+07	5.94529e+07	4.15606e+07	3.5004e+07	2.46854e+07	1.26273e+07	3.40706e+06	3.5484e+06	1.0	2.24414	1.02807	1.62198	1.149	0.967248	0.680029	0.348456	0.0942191	0.0931174	0.0	3.62071	0.115269	1.177	0.234914	0.243778	0.121215	0.062886	0.160881	0.340455
5989	P48556|R4GMR5	26S proteasome non-ATPase regulatory subunit 8 OS=Homo sapiens GN=PSMD8 PE=1 SV=2|26S proteasome non-ATPase regulatory subunit 8 OS=Homo sapiens GN=PSMD8 PE=1 SV=1	PSMD8	45371.8|37514.3	7.63047	0.0	60	270	10	5	3	7	5	126	5.37275e+07	6.79935e+07	6.96098e+07	9.37944e+07	8.37766e+07	6.69039e+07	3.42488e+07	1.05428e+07	2.38734e+06	514470.0	1.0	1.26404	1.2976	1.74551	1.55347	1.23941	0.632606	0.199996	0.0430518	0.00927491	0.0	0.164081	0.162283	0.16685	0.258912	0.278567	0.228569	0.130512	0.0556189	0.0251246
5990	O75891	Cytosolic 10-formyltetrahydrofolate dehydrogenase OS=Homo sapiens GN=ALDH1L1 PE=1 SV=2	ALDH1L1	113143.0	8.13037	0.00404465	35	95	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5991	O75896	Tumor suppressor candidate 2 OS=Homo sapiens GN=TUSC2 PE=1 SV=3	TUSC2	13441.3	5.9661	0.0154854	25	25	1	1	0	1	1	126	4.00969e+06	5.00499e+06	4.44101e+06	5.78065e+06	4.56959e+06	2.95337e+06	1.51666e+06	817089.0	371128.0	162693.0	1.0	1.24822	1.10757	1.44167	1.13964	0.736558	0.378249	0.203779	0.0925577	0.0405749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5992	P23229	Integrin alpha-6 OS=Homo sapiens GN=ITGA6 PE=1 SV=5	ITGA6	144223.0	7.09795	0.0	89	1164	43	25	9	34	23	126	1.70762e+08	1.92201e+08	1.76812e+08	2.1148e+08	1.81357e+08	1.51318e+08	1.13927e+08	8.00202e+07	7.47587e+07	3.30651e+07	1.0	1.12516	1.03547	1.23901	1.06453	0.887747	0.667458	0.469753	0.435405	0.192381	0.0	0.0769011	0.0898235	0.095749	0.129254	0.137584	0.131623	0.12243	0.305076	0.133797
5993	###REV###O14543	Reverse sequence, was Suppressor of cytokine signaling 3 OS=Homo sapiens GN=SOCS3 PE=1 SV=1	###SOCS3###	27217.3	6.14809	0.00971906	28	28	1	1	0	1	1	126	4.4751e+06	4.4571e+06	3.49169e+06	3.92001e+06	1.79099e+06	980312.0	641766.0	526731.0	302354.0	72276.2	1.0	0.995977	0.780248	0.875961	0.400211	0.219059	0.143408	0.117703	0.0675635	0.0161507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5994	E9PN35|E9PSA5|Q96Q83	Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3 OS=Homo sapiens GN=ALKBH3 PE=1 SV=1|Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3 (Fragment) OS=Homo sapiens GN=ALKBH3 PE=1 SV=1|Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3 OS=Homo sapiens GN=ALKBH3 PE=1 SV=1	ALKBH3	22132.0|29133.3|37019.4	5.60091	0.0	72	154	4	3	1	3	3	126	5.8467e+06	6.45315e+06	5.41366e+06	7.1206e+06	5.59175e+06	4.48056e+06	2.77767e+06	2.38383e+06	3.26186e+06	1.54662e+06	1.0	1.10372	0.925935	1.21788	0.956394	0.76634	0.475084	0.407723	0.557897	0.264529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5995	###REV###Q8IZU1	Reverse sequence, was Protein FAM9A OS=Homo sapiens GN=FAM9A PE=1 SV=1	###FAM9A###	45909.5	6.45515	0.0133214	26	26	4	1	2	2	1	126	1.54855e+07	6.72781e+06	4.8696e+06	6.48009e+06	6.08674e+06	4.47468e+06	2.71479e+06	1.14824e+06	816600.0	0.0	1.0	0.43446	0.314463	0.418463	0.393062	0.28896	0.175312	0.0741493	0.0527334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5996	Q4V328	GRIP1-associated protein 1 OS=Homo sapiens GN=GRIPAP1 PE=1 SV=1	GRIPAP1	111398.0	6.77507	0.0	63	551	15	14	2	13	12	126	7.89482e+07	8.41562e+07	7.57822e+07	7.20545e+07	4.20598e+07	2.31274e+07	1.23685e+07	8.16776e+06	7.30888e+06	6.3188e+06	1.0	1.0708	0.964126	0.919778	0.535932	0.293542	0.156983	0.104096	0.0930716	0.0811213	0.0	0.265831	0.176623	0.241034	0.204471	0.199667	0.14262	0.160844	0.145557	0.123317
