protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
5548	Q14764	Major vault protein OS=Homo sapiens GN=MVP PE=1 SV=4	MVP	109405.0	6.91847	0.0	90	974	26	19	3	22	16	126	4.09999e+08	3.32747e+08	3.40738e+08	3.58274e+08	3.24317e+08	2.95655e+08	1.87968e+08	8.26425e+07	6.48877e+07	1.5467e+07	1.0	0.811761	0.831835	0.875096	0.792615	0.721129	0.458699	0.201962	0.158276	0.0373491	0.0	0.0682185	0.0669107	0.0954098	0.0941064	0.0937756	0.0661577	0.0520516	0.0636167	0.026455
5549	Q9NPD3	Exosome complex component RRP41 OS=Homo sapiens GN=EXOSC4 PE=1 SV=3	EXOSC4	27568.3	7.51136	0.0	84	345	15	7	2	12	6	126	1.70978e+08	1.3943e+08	1.50111e+08	1.53588e+08	1.49402e+08	1.56321e+08	1.75856e+08	9.28832e+07	8.11326e+07	9.56822e+06	1.0	0.815045	0.878897	0.900164	0.87844	0.917714	1.03305	0.542727	0.474753	0.0563905	0.0	0.0403593	0.0566546	0.0908172	0.141743	0.31751	0.471529	0.283418	0.262341	0.032754
5550	Q6ZNA5	Ferric-chelate reductase 1 OS=Homo sapiens GN=FRRS1 PE=2 SV=2	FRRS1	72484.7	6.70793	0.00436376	30	51	2	2	0	2	2	126	3.83592e+07	3.39878e+07	3.41492e+07	3.56085e+07	3.4575e+07	4.41992e+07	4.8808e+07	3.0807e+07	2.44461e+07	1.10772e+07	1.0	0.886041	0.890247	0.92829	0.901348	1.15224	1.27239	0.803119	0.637293	0.288776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5551	D6R9J9|D6RFE8|E7EM50|E7EWV1|Q5H8A4	GPI ethanolamine phosphate transferase 2 OS=Homo sapiens GN=PIGG PE=1 SV=1|GPI ethanolamine phosphate transferase 2 OS=Homo sapiens GN=PIGG PE=1 SV=1|GPI ethanolamine phosphate transferase 2 OS=Homo sapiens GN=PIGG PE=1 SV=1|GPI ethanolamine phosphate transferase 2 OS=Homo sapiens GN=PIGG PE=1 SV=1|GPI ethanolamine phosphate transferase 2 OS=Homo sapiens GN=PIGG PE=1 SV=1	PIGG	23590.7|58598.9|57389.7|107999.0|118124.0	6.52849	0.0	56	100	3	2	0	3	2	126	3.40657e+07	3.03002e+07	2.94337e+07	3.1981e+07	2.8739e+07	3.30814e+07	2.77244e+07	1.14324e+07	6.54009e+06	1.63314e+06	1.0	0.889462	0.864026	0.938804	0.843634	0.971104	0.813851	0.335599	0.191984	0.0479408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5552	Q53H82	Beta-lactamase-like protein 2 OS=Homo sapiens GN=LACTB2 PE=1 SV=2	LACTB2	37882.5	7.58966	0.0	96	845	22	15	1	20	13	126	4.18396e+08	3.28269e+08	3.42298e+08	3.99317e+08	3.71342e+08	4.81862e+08	5.3688e+08	2.87147e+08	2.00568e+08	4.2562e+07	1.0	0.783869	0.818228	0.953019	0.885916	1.14961	1.28361	0.686317	0.479817	0.101676	0.0	0.0811791	0.0863715	0.164082	0.208655	0.280439	0.158309	0.0881872	0.0672627	0.0248338
5553	Q16720	Plasma membrane calcium-transporting ATPase 3 OS=Homo sapiens GN=ATP2B3 PE=1 SV=3	ATP2B3	152440.0	NA	0.0	109	537	21	1	20	1	1	126	5.62338e+07	4.85409e+07	4.86491e+07	4.08709e+07	4.93686e+07	3.16162e+07	2.35162e+07	7.86918e+06	5.65643e+06	1.40699e+06	1.0	0.863197	0.865122	0.726803	0.877917	0.562229	0.418186	0.139937	0.100588	0.0250204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5554	J3QL71|Q96FV2	Secernin-2 OS=Homo sapiens GN=SCRN2 PE=1 SV=1|Secernin-2 OS=Homo sapiens GN=SCRN2 PE=1 SV=3	SCRN2	49982.2|49085.8	6.39979	0.000604108	44	98	5	2	2	3	2	126	2.70498e+07	2.12081e+07	2.39128e+07	2.05248e+07	1.796e+07	1.11115e+07	9.94949e+06	5.32876e+06	4.32597e+06	1.04191e+06	1.0	0.784039	0.88403	0.758778	0.66396	0.410778	0.367821	0.196998	0.159926	0.0385181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5555	A0A087WWS1|Q96FV9	THO complex subunit 1 OS=Homo sapiens GN=THOC1 PE=1 SV=1|THO complex subunit 1 OS=Homo sapiens GN=THOC1 PE=1 SV=1	THOC1	87345.6|87359.6	6.72307	0.000212359	48	238	9	7	4	5	5	126	1.71411e+08	1.38429e+08	1.29699e+08	1.09471e+08	6.27366e+07	4.24949e+07	3.55161e+07	1.9224e+07	1.60722e+07	5.88097e+06	1.0	0.807588	0.756654	0.638645	0.366001	0.247357	0.206639	0.112152	0.0937643	0.0343092	0.0	0.0550572	0.0933686	0.115013	0.147367	0.115924	0.103564	0.0444552	0.0510504	0.0740035
5556	A0A0A0MR04|B4DI03|K7EJQ7|Q9BY50	Signal peptidase complex catalytic subunit SEC11C OS=Homo sapiens GN=SEC11C PE=1 SV=1|Signal peptidase complex catalytic subunit SEC11 OS=Homo sapiens GN=SEC11L3 PE=1 SV=1|Signal peptidase complex catalytic subunit SEC11 OS=Homo sapiens GN=SEC11C PE=1 SV=1|Signal peptidase complex catalytic subunit SEC11C OS=Homo sapiens GN=SEC11C PE=1 SV=3	SEC11C|SEC11L3	11853.4|20143.2|20833.6|24965.9	6.35788	0.0	76	76	1	1	0	1	1	126	2.85669e+07	2.38918e+07	2.34096e+07	2.53329e+07	2.33532e+07	2.06082e+07	1.46543e+07	6.44485e+06	4.63416e+06	1.49035e+06	1.0	0.836346	0.819467	0.886795	0.817494	0.721403	0.512982	0.225606	0.162222	0.0521707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5557	Q6P161	39S ribosomal protein L54, mitochondrial OS=Homo sapiens GN=MRPL54 PE=1 SV=1	MRPL54	18845.3	6.5007	0.00286738	33	33	1	1	0	1	1	126	2.52801e+07	2.05797e+07	1.84901e+07	2.27998e+07	2.13747e+07	1.97323e+07	1.98408e+07	8.42691e+06	7.31625e+06	1.89844e+06	1.0	0.814069	0.731409	0.90189	0.845515	0.780547	0.784841	0.333342	0.289408	0.0750963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5558	Q96PY5	Formin-like protein 2 OS=Homo sapiens GN=FMNL2 PE=1 SV=3	FMNL2	144782.0	6.24982	0.0	64	165	5	1	4	1	1	126	2.60353e+07	2.10984e+07	1.96952e+07	1.89011e+07	1.04136e+07	5.38058e+06	4.90954e+06	2.53963e+06	1.53836e+06	426237.0	1.0	0.810378	0.756482	0.72598	0.399981	0.206665	0.188573	0.0975459	0.0590877	0.0163715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5559	P49593	Protein phosphatase 1F OS=Homo sapiens GN=PPM1F PE=1 SV=3	PPM1F	52721.1	6.97865	0.00352237	31	85	3	3	0	3	3	126	8.33064e+07	7.05981e+07	7.05009e+07	7.7563e+07	6.28315e+07	4.79948e+07	2.39564e+07	1.38953e+07	1.11254e+07	5.74609e+06	1.0	0.847451	0.846285	0.931057	0.754223	0.576124	0.28757	0.166798	0.133547	0.0689754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5560	P49590	Probable histidine--tRNA ligase, mitochondrial OS=Homo sapiens GN=HARS2 PE=1 SV=1	HARS2	66759.5	7.38163	0.0	62	540	20	10	9	11	9	126	2.53827e+08	2.10542e+08	2.19587e+08	2.07029e+08	2.2064e+08	1.86537e+08	1.72317e+08	8.9234e+07	6.13526e+07	8.29325e+06	1.0	0.829372	0.864908	0.817104	0.867231	0.73024	0.677053	0.350371	0.239762	0.0325227	0.0	0.0372446	0.0475686	0.0852374	0.131664	0.199725	0.145455	0.119361	0.0877502	0.0127835
5561	Q9P0R6	GSK3-beta interaction protein OS=Homo sapiens GN=GSKIP PE=1 SV=2	GSKIP	16955.3	6.70782	0.0	67	193	6	4	3	3	2	126	4.34471e+07	3.79505e+07	3.68264e+07	4.22525e+07	3.84181e+07	4.26711e+07	3.38246e+07	1.2696e+07	9.00088e+06	2.31659e+06	1.0	0.873488	0.847615	0.972504	0.884252	0.98214	0.778524	0.292218	0.207169	0.0533198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5562	Q96MW5	Conserved oligomeric Golgi complex subunit 8 OS=Homo sapiens GN=COG8 PE=1 SV=2	COG8	71757.5	5.96954	0.000218007	50	156	4	4	1	3	3	126	3.48594e+07	2.82145e+07	2.86176e+07	2.39288e+07	1.97808e+07	1.76026e+07	1.53357e+07	6.71117e+06	3.90515e+06	1.0552e+06	1.0	0.809381	0.820943	0.686438	0.567447	0.504959	0.439929	0.192521	0.112026	0.0302701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5563	Q86WV7|Q96MW1	CCDC43 protein OS=Homo sapiens GN=CCDC43 PE=1 SV=1|Coiled-coil domain-containing protein 43 OS=Homo sapiens GN=CCDC43 PE=1 SV=2	CCDC43	30646.7|30331.6	6.96082	0.0	76	272	8	4	1	7	4	126	7.06775e+07	5.45172e+07	5.5241e+07	7.09033e+07	7.72414e+07	7.54446e+07	6.48963e+07	1.80098e+07	1.30396e+07	2.83129e+06	1.0	0.77316	0.783893	1.00094	1.10408	1.06409	0.917316	0.256926	0.186184	0.0394513	0.0	0.115784	0.151273	0.164313	0.364181	0.556572	0.423497	0.10502	0.119374	0.155898
5564	###REV###H0YAM9|###REV###Q9Y4D7	Reverse sequence, was Plexin-D1 (Fragment) OS=Homo sapiens GN=PLXND1 PE=1 SV=1|Reverse sequence, was Plexin-D1 OS=Homo sapiens GN=PLXND1 PE=1 SV=3	###PLXND1###	32457.9|232480.0	6.99674	0.00616755	28	28	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5565	Q9NRF9	DNA polymerase epsilon subunit 3 OS=Homo sapiens GN=POLE3 PE=1 SV=1	POLE3	20572.9	7.34846	0.0	76	124	4	2	0	2	1	126	8.2856e+07	5.30711e+07	5.32302e+07	6.4529e+07	5.59935e+07	5.152e+07	3.34882e+07	1.15683e+07	7.63716e+06	3.48582e+06	1.0	0.640522	0.642443	0.778809	0.675793	0.621802	0.404174	0.139619	0.0921739	0.0420708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5566	F8VZV1|Q7Z3U7	Protein MON2 homolog OS=Homo sapiens GN=MON2 PE=1 SV=1|Protein MON2 homolog OS=Homo sapiens GN=MON2 PE=1 SV=3	MON2	130024.0|210680.0	6.81787	0.0	54	216	8	6	3	5	4	126	1.75669e+08	1.3921e+08	1.39345e+08	1.32756e+08	7.50276e+07	3.93981e+07	2.85129e+07	1.51706e+07	1.28233e+07	3.55973e+06	1.0	0.792745	0.794652	0.755999	0.427097	0.224275	0.16446	0.0863592	0.0729971	0.0203146	0.0	0.0824506	0.0888311	0.165045	0.303007	0.417588	0.380356	0.200025	0.182364	0.0516112
5567	Q96MH2	Protein HEXIM2 OS=Homo sapiens GN=HEXIM2 PE=1 SV=1	HEXIM2	35032.4	6.51598	0.0	62	134	4	2	2	2	2	126	4.72605e+07	3.79298e+07	3.76067e+07	4.25518e+07	3.4729e+07	4.39695e+07	4.25022e+07	2.1044e+07	1.97613e+07	8.34972e+06	1.0	0.802569	0.795732	0.900367	0.734842	0.930365	0.899317	0.445277	0.418137	0.176674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5568	###REV###Q9H6S0	Reverse sequence, was Probable ATP-dependent RNA helicase YTHDC2 OS=Homo sapiens GN=YTHDC2 PE=1 SV=2	###YTHDC2###	181510.0	6.51953	0.0144763	21	61	6	2	5	1	1	126	2.52494e+07	2.17283e+07	2.26486e+07	2.31314e+07	2.04576e+07	1.73446e+07	1.528e+07	7.29216e+06	6.75079e+06	2.04961e+06	1.0	0.860548	0.896997	0.916117	0.810222	0.686934	0.605165	0.288806	0.267365	0.0811749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5569	E9PFK9|Q9UJ41	Rab5 GDP/GTP exchange factor OS=Homo sapiens GN=RABGEF1 PE=1 SV=1|Rab5 GDP/GTP exchange factor OS=Homo sapiens GN=RABGEF1 PE=1 SV=2	RABGEF1	70327.7|92262.5	6.52355	0.0	82	181	3	3	1	2	2	126	2.5657e+07	2.04457e+07	2.15184e+07	1.9206e+07	1.9655e+07	1.76333e+07	1.59587e+07	5.67009e+06	2.81845e+06	837764.0	1.0	0.796888	0.838694	0.748566	0.766069	0.68727	0.622003	0.220996	0.109851	0.0326524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5570	A0A0U1RVJ3|C9JU06|C9JZ00|F8WC44|Q86W33	Transmembrane protein adipocyte-associated 1 (Fragment) OS=Homo sapiens GN=TPRA1 PE=4 SV=1|Transmembrane protein adipocyte-associated 1 (Fragment) OS=Homo sapiens GN=TPRA1 PE=4 SV=1|Transmembrane protein adipocyte-associated 1 (Fragment) OS=Homo sapiens GN=TPRA1 PE=1 SV=1|Transmembrane protein adipocyte-associated 1 OS=Homo sapiens GN=TPRA1 PE=1 SV=1|Transmembrane protein adipocyte-associated 1 OS=Homo sapiens GN=TPRA1 PE=2 SV=1	TPRA1	23948.2|23849.2|19561.1|26740.0|43717.4	5.54681	0.00273573	35	35	1	1	0	1	1	126	3.04387e+06	2.12387e+06	2.16562e+06	2.25857e+06	2.41784e+06	2.17695e+06	1.87963e+06	1.02101e+06	863549.0	0.0	1.0	0.697753	0.71147	0.742009	0.79433	0.715193	0.617513	0.335433	0.283701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5571	A0A0D9SF70|E9PIY6|E9PQP3|G5E9L0|Q8N6H7	ADP-ribosylation factor GTPase-activating protein 2 OS=Homo sapiens GN=ARFGAP2 PE=1 SV=1|ADP-ribosylation factor GTPase-activating protein 2 (Fragment) OS=Homo sapiens GN=ARFGAP2 PE=1 SV=1|ADP-ribosylation factor GTPase-activating protein 2 (Fragment) OS=Homo sapiens GN=ARFGAP2 PE=1 SV=1|ADP-ribosylation factor GTPase-activating protein 2 OS=Homo sapiens GN=ARFGAP2 PE=1 SV=2|ADP-ribosylation factor GTPase-activating protein 2 OS=Homo sapiens GN=ARFGAP2 PE=1 SV=1	ARFGAP2	48141.1|42567.6|35446.7|61577.3|65277.1	6.82593	0.0	60	184	8	5	2	6	4	126	1.55217e+08	1.2505e+08	1.26333e+08	1.18272e+08	7.71688e+07	4.14755e+07	3.48816e+07	1.86285e+07	1.60435e+07	3.98316e+06	1.0	0.806104	0.813915	0.762151	0.497168	0.26721	0.224728	0.120019	0.103362	0.0256619	0.0	0.0602381	0.0673709	0.0505987	0.15355	0.110287	0.0963676	0.054762	0.0550792	0.0211779
5572	P56385	ATP synthase subunit e, mitochondrial OS=Homo sapiens GN=ATP5I PE=1 SV=2	ATP5I	9532.47	7.61507	0.0	61	89	6	1	3	3	1	126	1.34086e+08	1.03821e+08	9.23737e+07	1.1893e+08	1.16396e+08	1.55601e+08	1.37197e+08	5.3059e+07	2.44642e+07	5.37132e+06	1.0	0.774292	0.688916	0.886968	0.868072	1.16046	1.0232	0.39571	0.182452	0.0400589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5573	P56381	ATP synthase subunit epsilon, mitochondrial OS=Homo sapiens GN=ATP5E PE=1 SV=2	ATP5E	7666.43	8.16791	0.00436376	30	56	4	2	0	4	2	126	2.28139e+08	1.66315e+08	1.58672e+08	1.68437e+08	1.47127e+08	1.60124e+08	1.7311e+08	7.95102e+07	5.19227e+07	8.43054e+06	1.0	0.729007	0.695507	0.738311	0.644902	0.701873	0.758794	0.347851	0.227593	0.0369536	0.0	0.0995202	0.106772	0.0970506	0.101672	0.0901157	0.109531	0.0577957	0.0857051	0.0302223
5574	E9PQ91|O75845	Lathosterol oxidase OS=Homo sapiens GN=SC5D PE=1 SV=1|Lathosterol oxidase OS=Homo sapiens GN=SC5D PE=1 SV=2	SC5D	29752.1|38829.6	6.76668	0.00220669	36	56	4	1	3	1	1	126	4.56462e+07	3.91906e+07	3.47511e+07	4.04957e+07	4.07176e+07	5.17841e+07	5.47252e+07	3.15934e+07	4.46336e+07	8.64894e+06	1.0	0.858573	0.761314	0.887164	0.892025	1.13447	1.1989	0.692135	0.977815	0.189478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5575	O75844	CAAX prenyl protease 1 homolog OS=Homo sapiens GN=ZMPSTE24 PE=1 SV=2	ZMPSTE24	63083.3	7.84445	0.0	92	562	25	11	5	20	9	126	6.47598e+08	5.35956e+08	5.47936e+08	5.40405e+08	5.70605e+08	5.2721e+08	5.9715e+08	3.06148e+08	1.89189e+08	2.7543e+07	1.0	0.827921	0.847176	0.835056	0.881483	0.816416	0.922651	0.4733	0.293662	0.0424914	0.0	0.0562303	0.0746165	0.147583	0.179132	0.222621	0.156411	0.0899412	0.0601974	0.0152457
5576	Q14257	Reticulocalbin-2 OS=Homo sapiens GN=RCN2 PE=1 SV=1	RCN2	41035.6	7.3142	0.0	81	352	12	8	2	10	7	126	2.31339e+08	1.77397e+08	1.67362e+08	1.92249e+08	1.89753e+08	2.01113e+08	1.79246e+08	8.59797e+07	4.71605e+07	2.11641e+07	1.0	0.765697	0.721656	0.831358	0.817778	0.875813	0.774256	0.370736	0.202836	0.0905882	0.0	0.0564722	0.0725256	0.0733983	0.164707	0.224132	0.0887156	0.0604454	0.0597139	0.0401531
5577	H0YK61|Q5J8M3	ER membrane protein complex subunit 4 OS=Homo sapiens GN=EMC4 PE=1 SV=1|ER membrane protein complex subunit 4 OS=Homo sapiens GN=EMC4 PE=1 SV=2	EMC4	9022.74|21848.4	6.32301	0.0	60	144	3	3	0	3	3	126	3.27558e+07	2.75437e+07	2.7555e+07	3.20795e+07	2.66971e+07	2.9212e+07	2.10115e+07	7.18696e+06	5.26808e+06	966613.0	1.0	0.840879	0.841227	0.979353	0.815035	0.891813	0.64146	0.21941	0.160829	0.0295097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5578	B7ZLR4|E7ET55|F5H562|F5H748|P35670	ATP7B protein OS=Homo sapiens GN=ATP7B PE=2 SV=1|Copper-transporting ATPase 2 OS=Homo sapiens GN=ATP7B PE=1 SV=2|Copper-transporting ATPase 2 OS=Homo sapiens GN=ATP7B PE=1 SV=1|Copper-transporting ATPase 2 OS=Homo sapiens GN=ATP7B PE=1 SV=1|Copper-transporting ATPase 2 OS=Homo sapiens GN=ATP7B PE=1 SV=4	ATP7B	169932.0|166233.0|123363.0|167947.0|175774.0	5.99957	0.000225276	52	82	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5579	Q9UHG3	Prenylcysteine oxidase 1 OS=Homo sapiens GN=PCYOX1 PE=1 SV=3	PCYOX1	63877.8	7.83551	0.0	144	861	31	14	4	24	14	126	5.1764e+08	4.27664e+08	4.30722e+08	4.61675e+08	4.56599e+08	4.91697e+08	5.82502e+08	3.29708e+08	1.90884e+08	4.80881e+07	1.0	0.824972	0.831823	0.892218	0.880416	0.952032	1.12331	0.636932	0.36911	0.0935399	0.0	0.0689206	0.080649	0.154251	0.251655	0.271636	0.336996	0.212847	0.100973	0.0264927
5580	P41227	N-alpha-acetyltransferase 10 OS=Homo sapiens GN=NAA10 PE=1 SV=1	NAA10	30279.5	7.38411	0.0	84	630	21	12	5	16	11	126	3.92951e+08	3.21905e+08	3.28364e+08	3.34605e+08	3.54247e+08	3.54251e+08	1.78976e+08	6.76567e+07	6.24545e+07	1.39945e+07	1.0	0.818605	0.836268	0.851662	0.898635	0.901506	0.456398	0.171959	0.152999	0.0354741	0.0	0.0567376	0.139488	0.0927061	0.21449	0.193461	0.203373	0.133536	0.214171	0.0321171
5581	P20336	Ras-related protein Rab-3A OS=Homo sapiens GN=RAB3A PE=1 SV=1	RAB3A	28175.3	6.2139	0.0	69	115	3	1	2	1	1	126	1.86091e+07	1.43457e+07	1.57865e+07	1.56173e+07	1.34539e+07	1.46722e+07	1.49025e+07	7.10013e+06	4.69056e+06	1.10588e+06	1.0	0.770895	0.84832	0.839229	0.722975	0.78844	0.800819	0.381541	0.252057	0.059427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5582	Q70J99	Protein unc-13 homolog D OS=Homo sapiens GN=UNC13D PE=1 SV=1	UNC13D	133913.0	5.73495	0.0	84	108	3	1	2	1	1	126	2.83176e+06	2.32152e+06	2.40661e+06	2.21106e+06	1.81773e+06	1.8349e+06	1.22442e+06	780392.0	386315.0	93821.5	1.0	0.819815	0.849864	0.780807	0.641909	0.647972	0.432388	0.275585	0.136422	0.0331318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5583	P20338	Ras-related protein Rab-4A OS=Homo sapiens GN=RAB4A PE=1 SV=3	RAB4A	27409.3	7.43236	0.0	80	469	20	5	9	11	5	126	2.135e+08	1.74413e+08	1.7531e+08	1.89328e+08	1.94184e+08	2.15782e+08	2.70453e+08	1.76692e+08	1.58156e+08	3.72816e+07	1.0	0.81815	0.823169	0.889835	0.914962	1.01604	1.26115	0.82051	0.733356	0.173213	0.0	0.0701092	0.14386	0.10647	0.226341	0.279574	0.342417	0.322587	0.353043	0.0782069
5584	P20339	Ras-related protein Rab-5A OS=Homo sapiens GN=RAB5A PE=1 SV=2	RAB5A	26851.0	7.26862	0.0	109	646	26	7	12	14	7	126	1.46873e+08	1.19971e+08	1.19327e+08	1.24901e+08	1.25426e+08	1.37538e+08	1.5501e+08	8.81155e+07	5.29407e+07	7.44682e+06	1.0	0.817097	0.812167	0.85291	0.855201	0.93686	1.0559	0.60168	0.361394	0.0507272	0.0	0.0686678	0.0709514	0.125736	0.176009	0.228427	0.362614	0.196566	0.0865547	0.0502408
5585	P0CB38	Polyadenylate-binding protein 4-like OS=Homo sapiens GN=PABPC4L PE=2 SV=1	PABPC4L	50534.6	5.70413	0.000412541	46	66	2	1	1	1	1	126	2.06925e+06	2.56439e+06	2.21005e+06	1.92736e+06	1.971e+06	2.21409e+06	2.30626e+06	1.39895e+06	1.84966e+06	68615.2	1.0	1.23928	1.06804	0.931427	0.952516	1.06999	1.11454	0.676062	0.893877	0.0331594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5586	###REV###Q9NTX7	Reverse sequence, was E3 ubiquitin-protein ligase RNF146 OS=Homo sapiens GN=RNF146 PE=1 SV=1	###RNF146###	42589.2	5.8913	0.00857864	26	26	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5587	O75150	E3 ubiquitin-protein ligase BRE1B OS=Homo sapiens GN=RNF40 PE=1 SV=4	RNF40	131967.0	6.85131	0.0	87	806	26	17	8	18	14	126	5.90126e+08	4.75812e+08	4.71622e+08	3.22371e+08	1.79289e+08	1.67806e+08	1.43427e+08	6.24173e+07	4.98581e+07	1.74644e+07	1.0	0.805935	0.799693	0.548919	0.305506	0.280822	0.239389	0.107581	0.0857658	0.0300091	0.0	0.0266714	0.0550718	0.140357	0.233948	0.250788	0.239638	0.0695587	0.05903	0.0237755
5588	I3L2B0|K7EIG1|O75153	Clustered mitochondria protein homolog (Fragment) OS=Homo sapiens GN=CLUH PE=1 SV=2|Clustered mitochondria protein homolog (Fragment) OS=Homo sapiens GN=CLUH PE=1 SV=2|Clustered mitochondria protein homolog OS=Homo sapiens GN=CLUH PE=1 SV=2	CLUH	153260.0|155632.0|162440.0	7.59474	0.0	99	1503	52	33	3	49	33	126	1.14022e+09	9.74708e+08	1.02852e+09	1.02341e+09	8.28842e+08	4.86227e+08	4.12219e+08	2.24534e+08	2.49444e+08	4.93148e+07	1.0	0.854588	0.899055	0.896111	0.71903	0.424573	0.35999	0.194801	0.211841	0.0425757	0.0	0.0528308	0.0978984	0.110947	0.261328	0.176557	0.207508	0.146035	0.321659	0.0408847
5589	O75157	TSC22 domain family protein 2 OS=Homo sapiens GN=TSC22D2 PE=1 SV=3	TSC22D2	83245.1	6.36314	0.000209293	47	138	5	1	4	1	1	126	9.92065e+06	7.89304e+06	8.25064e+06	7.69131e+06	7.67147e+06	7.87982e+06	6.83679e+06	3.28658e+06	3.21865e+06	1.30094e+06	1.0	0.795617	0.831663	0.775283	0.773282	0.794284	0.689147	0.331287	0.324439	0.131134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5590	Q9NYV4	Cyclin-dependent kinase 12 OS=Homo sapiens GN=CDK12 PE=1 SV=2	CDK12	192238.0	6.63907	0.0	70	167	7	3	3	3	2	126	7.48218e+07	5.888e+07	5.72827e+07	5.38279e+07	4.41621e+07	4.29528e+07	2.43561e+07	5.62268e+06	5.93039e+06	2.06708e+06	1.0	0.786936	0.765588	0.719415	0.590231	0.574068	0.325522	0.0751476	0.0792601	0.0276267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5591	Q8IXB1	DnaJ homolog subfamily C member 10 OS=Homo sapiens GN=DNAJC10 PE=1 SV=2	DNAJC10	104020.0	7.36207	0.0	101	484	16	11	1	15	11	126	3.39746e+08	2.85814e+08	2.90672e+08	2.95361e+08	2.92868e+08	2.9632e+08	2.65077e+08	1.13638e+08	1.01182e+08	3.38062e+07	1.0	0.840678	0.856411	0.870379	0.863179	0.872891	0.784021	0.334873	0.298181	0.0996227	0.0	0.0673957	0.0557701	0.10307	0.114981	0.215982	0.14231	0.0624078	0.0512699	0.0343179
5592	Q96I99	Succinyl-CoA ligase [GDP-forming] subunit beta, mitochondrial OS=Homo sapiens GN=SUCLG2 PE=1 SV=2	SUCLG2	54844.3	7.62632	0.0	74	861	33	18	5	28	18	126	1.02426e+09	8.19986e+08	8.42639e+08	8.62185e+08	7.36968e+08	4.31169e+08	2.63474e+08	1.09982e+08	7.63049e+07	2.14502e+07	1.0	0.800928	0.823559	0.842921	0.719824	0.421246	0.256797	0.106678	0.0743316	0.0207616	0.0	0.063366	0.0854159	0.102541	0.119913	0.101789	0.0825456	0.0492306	0.0325909	0.0194858
