protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
5362	P30043	Flavin reductase (NADPH) OS=Homo sapiens GN=BLVRB PE=1 SV=3	BLVRB	24281.9	7.72638	0.0	81	524	30	9	8	22	8	126	1.34945e+08	1.86614e+08	1.83249e+08	1.70836e+08	9.62497e+07	3.9817e+07	2.27595e+07	1.84039e+07	7.28013e+06	3.19569e+06	1.0	1.39171	1.36025	1.27703	0.71902	0.295361	0.16776	0.13655	0.0534204	0.0234621	0.0	0.564516	0.569649	0.59811	0.304166	0.124544	0.0904896	0.121203	0.0471011	0.0380794
5363	A0A096LNH5|A0A096LPI6|A0A0B4J2D5|P30042	Protein LOC102724023 OS=Homo sapiens GN=LOC102724023 PE=4 SV=1|Uncharacterized protein (Fragment) OS=Homo sapiens PE=4 SV=2|Protein LOC102724023 OS=Homo sapiens GN=LOC102724023 PE=1 SV=1|ES1 protein homolog, mitochondrial OS=Homo sapiens GN=C21orf33 PE=1 SV=3	LOC102724023|A0A096LPI6|C21ORF33	23584.9|36023.9|32362.6|32390.6	7.53661	0.0	113	458	12	9	0	12	9	126	1.15072e+08	1.33403e+08	1.2535e+08	1.18745e+08	9.23206e+07	9.10878e+07	1.06671e+08	1.14433e+08	5.74527e+07	2.33606e+07	1.0	1.15956	1.08628	1.02942	0.805911	0.79609	0.930257	0.999068	0.4979	0.203847	0.0	0.912457	0.543124	0.62542	0.478596	0.551386	0.583403	0.668865	0.327229	0.130537
5364	P30044	Peroxiredoxin-5, mitochondrial OS=Homo sapiens GN=PRDX5 PE=1 SV=4	PRDX5	25279.8	8.03416	0.0	79	531	43	9	5	38	9	126	2.13212e+08	1.83034e+08	1.84293e+08	1.83419e+08	1.62314e+08	1.47254e+08	1.31255e+08	1.12689e+08	3.06014e+07	4.62101e+06	1.0	0.859108	0.859266	0.862275	0.759523	0.692759	0.619833	0.525141	0.143102	0.0211059	0.0	0.921872	0.932818	0.925937	0.769935	0.18417	0.192844	0.630118	0.162693	0.0367832
5365	P30047	GTP cyclohydrolase 1 feedback regulatory protein OS=Homo sapiens GN=GCHFR PE=1 SV=3	GCHFR	10436.4	5.94498	0.00238338	38	95	5	3	2	3	3	126	4.89089e+06	4.70341e+06	4.16377e+06	4.10334e+06	3.19424e+06	2.71703e+06	2.88028e+06	2.37151e+06	808808.0	148424.0	1.0	0.961669	0.851332	0.838977	0.653101	0.55553	0.588908	0.484884	0.16537	0.0303471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5366	P30046	D-dopachrome decarboxylase OS=Homo sapiens GN=DDT PE=1 SV=3	DDT	13734.4	8.03789	0.0	82	458	23	10	3	18	10	126	7.69109e+07	1.0819e+08	1.02747e+08	1.082e+08	8.1907e+07	8.71819e+07	9.21997e+07	1.05588e+08	4.49221e+07	2.04526e+07	1.0	1.40788	1.34038	1.41477	1.07429	1.13642	1.20359	1.37269	0.585878	0.267617	0.0	0.700313	0.72395	0.690286	0.691705	0.418566	0.696254	0.833962	0.512926	0.332737
5367	Q9UMZ2	Synergin gamma OS=Homo sapiens GN=SYNRG PE=1 SV=2	SYNRG	161703.0	6.67929	0.0	73	473	16	11	5	11	10	126	1.36552e+08	1.49636e+08	1.41818e+08	1.24185e+08	7.3704e+07	4.18729e+07	2.93629e+07	2.58684e+07	1.15439e+07	4.7964e+06	1.0	1.08094	1.02856	0.899914	0.538229	0.306383	0.21326	0.186028	0.0841204	0.034765	0.0	0.870449	0.744682	0.487542	0.196092	0.0733514	0.0875234	0.113366	0.0880207	0.0463445
5368	###REV###A0A087WVP1|###REV###Q14517	Reverse sequence, was Protocadherin Fat 1 OS=Homo sapiens GN=FAT1 PE=1 SV=1|Reverse sequence, was Protocadherin Fat 1 OS=Homo sapiens GN=FAT1 PE=1 SV=2	###FAT1###	558986.0|558879.0	6.14923	0.0139104	27	52	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5369	Q5VTU8	ATP synthase subunit epsilon-like protein, mitochondrial OS=Homo sapiens GN=ATP5EP2 PE=3 SV=1	ATP5EP2	7922.68	7.57442	0.00140696	41	102	5	1	4	1	1	126	2.67277e+06	2.73189e+06	2.44552e+06	1.61815e+06	1.21226e+06	1.13037e+06	1.07072e+06	873738.0	127811.0	0.0	1.0	1.02212	0.914977	0.605424	0.453561	0.422923	0.400605	0.326904	0.0478199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5370	Q86XN8|S4R446	RNA-binding protein MEX3D OS=Homo sapiens GN=MEX3D PE=1 SV=3|RNA-binding protein MEX3D (Fragment) OS=Homo sapiens GN=MEX3D PE=1 SV=1	MEX3D	69078.1|54059.6	6.47338	0.0109735	29	74	4	3	2	2	2	126	8.75311e+06	5.9893e+06	6.9134e+06	1.00124e+07	6.99533e+06	4.6393e+06	3.73331e+06	3.31269e+06	630029.0	390428.0	1.0	0.684249	0.789823	1.14387	0.799182	0.530017	0.426513	0.378458	0.0719778	0.0446045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5371	O94992	Protein HEXIM1 OS=Homo sapiens GN=HEXIM1 PE=1 SV=1	HEXIM1	46154.3	7.33426	0.0	100	637	26	12	10	16	12	126	8.73215e+07	7.69516e+07	7.29964e+07	7.66947e+07	6.32992e+07	5.56841e+07	5.66582e+07	5.41976e+07	2.94504e+07	1.78313e+07	1.0	0.881494	0.837694	0.878891	0.722331	0.637135	0.645509	0.620328	0.336161	0.20311	0.0	0.155254	0.0781481	0.130593	0.148159	0.164142	0.200751	0.223929	0.131851	0.0869425
5372	Q15649	Zinc finger HIT domain-containing protein 3 OS=Homo sapiens GN=ZNHIT3 PE=1 SV=2	ZNHIT3	21145.1	6.80727	0.0118528	28	28	1	1	0	1	1	126	1.16308e+07	7.7594e+06	8.42445e+06	8.44911e+06	6.03699e+06	5.31711e+06	4.50354e+06	3.71471e+06	1.92061e+06	585991.0	1.0	0.667144	0.724324	0.726445	0.519054	0.457159	0.387209	0.319386	0.165132	0.0503828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5373	Q15648	Mediator of RNA polymerase II transcription subunit 1 OS=Homo sapiens GN=MED1 PE=1 SV=4	MED1	198217.0	6.59161	0.0	64	529	19	14	8	11	10	126	8.30479e+07	8.16268e+07	7.59166e+07	7.10514e+07	4.53636e+07	2.64816e+07	1.33339e+07	1.02503e+07	3.95455e+06	2.16312e+06	1.0	0.980199	0.914648	0.856165	0.549754	0.322392	0.163351	0.123719	0.0450949	0.0254148	0.0	0.22428	0.220679	0.208333	0.139535	0.169285	0.107322	0.102485	0.105864	0.0439589
5374	Q15645	Pachytene checkpoint protein 2 homolog OS=Homo sapiens GN=TRIP13 PE=1 SV=2	TRIP13	55050.0	7.84665	0.0	99	944	55	20	13	42	18	126	3.63715e+08	3.87975e+08	3.96592e+08	3.65583e+08	2.61288e+08	1.07787e+08	4.56136e+07	3.13065e+07	1.19611e+07	3.59104e+06	1.0	1.05873	1.08382	0.997162	0.712908	0.295144	0.123261	0.0847864	0.0327618	0.00984696	0.0	0.356632	0.361652	0.361362	0.261981	0.143767	0.116747	0.0797102	0.0281636	0.0100116
5375	Q15643	Thyroid receptor-interacting protein 11 OS=Homo sapiens GN=TRIP11 PE=1 SV=3	TRIP11	270526.0	6.34305	0.0	67	863	33	18	17	16	16	126	1.82317e+08	1.51341e+08	1.2548e+08	8.86154e+07	4.63996e+07	2.73697e+07	1.85604e+07	1.71983e+07	6.59644e+06	2.45132e+06	1.0	0.830504	0.688202	0.484198	0.254063	0.150479	0.101614	0.0941934	0.0359381	0.0132026	0.0	0.0780789	0.0926607	0.340623	0.0945076	0.0794066	0.07883	0.0677816	0.0282029	0.0204296
5376	Q15642|W4VSQ9	Cdc42-interacting protein 4 OS=Homo sapiens GN=TRIP10 PE=1 SV=3|Cdc42-interacting protein 4 OS=Homo sapiens GN=TRIP10 PE=1 SV=1	TRIP10	77934.0|77770.0	7.04933	0.0	90	640	27	14	9	18	13	126	1.67599e+08	1.429e+08	1.44816e+08	1.40067e+08	7.10195e+07	2.4445e+07	1.56592e+07	1.28684e+07	5.15397e+06	1.49054e+06	1.0	0.853	0.856287	0.825453	0.422921	0.143734	0.0933885	0.0769447	0.0307884	0.00865492	0.0	0.361441	0.374	0.352486	0.561447	0.209279	0.0915778	0.109317	0.0390329	0.0166534
5377	O75054	Immunoglobulin superfamily member 3 OS=Homo sapiens GN=IGSF3 PE=2 SV=3	IGSF3	146794.0	6.44212	0.0	84	410	11	10	1	10	9	126	6.45022e+07	6.06563e+07	6.11948e+07	5.37728e+07	5.06763e+07	4.09645e+07	3.38052e+07	3.21482e+07	2.31847e+07	6.30479e+06	1.0	0.945785	0.95036	0.835474	0.784068	0.637086	0.523982	0.495655	0.350889	0.0935638	0.0	0.228666	0.361422	0.210692	0.345642	0.144066	0.115852	0.192881	0.318368	0.225042
5378	Q7Z2Z2	Elongation factor Tu GTP-binding domain-containing protein 1 OS=Homo sapiens GN=EFTUD1 PE=1 SV=2	EFTUD1	144765.0	6.62534	0.0	109	605	18	13	2	16	13	126	1.01766e+08	9.39098e+07	9.06597e+07	8.56603e+07	4.14811e+07	1.59404e+07	8.9526e+06	8.34688e+06	2.7774e+06	768837.0	1.0	0.918706	0.890731	0.834656	0.411657	0.156934	0.0887032	0.0819333	0.0276646	0.00732198	0.0	0.245516	1.35542	0.330944	0.475984	0.0962628	0.151172	0.14364	0.0425527	0.0198539
5379	O95487	Protein transport protein Sec24B OS=Homo sapiens GN=SEC24B PE=1 SV=2	SEC24B	147466.0	6.62635	0.0	69	399	17	10	3	13	9	126	7.10017e+07	6.80694e+07	5.84251e+07	4.60838e+07	2.54288e+07	1.5326e+07	1.02092e+07	9.95486e+06	4.54113e+06	1.22643e+06	1.0	0.948742	0.826731	0.650685	0.359181	0.21735	0.147541	0.144844	0.0634243	0.0170367	0.0	0.374784	0.15005	0.245599	0.242292	0.223877	0.150973	0.146297	0.0838409	0.0279844
5380	O95486	Protein transport protein Sec24A OS=Homo sapiens GN=SEC24A PE=1 SV=2	SEC24A	127576.0	6.82588	0.0	79	527	19	11	0	19	11	126	8.04458e+07	8.54414e+07	8.03466e+07	6.94088e+07	2.78556e+07	1.46002e+07	9.45346e+06	7.55447e+06	1.74374e+06	211202.0	1.0	1.06117	0.994097	0.862986	0.345769	0.183128	0.116804	0.0942683	0.0217793	0.00258319	0.0	0.619084	0.588121	0.508794	0.193103	0.132291	0.13729	0.105288	0.0261199	0.00554093
5381	Q9NT62	Ubiquitin-like-conjugating enzyme ATG3 OS=Homo sapiens GN=ATG3 PE=1 SV=1	ATG3	41339.2	7.59882	0.0	80	476	37	11	9	28	9	126	1.71756e+08	1.45139e+08	1.42412e+08	1.32995e+08	1.07671e+08	9.11665e+07	6.74842e+07	4.03662e+07	1.06879e+07	1.38933e+06	1.0	0.845404	0.829417	0.776005	0.627245	0.531506	0.393307	0.236429	0.0624169	0.00802723	0.0	0.128704	0.0952035	0.125623	0.118325	0.134408	0.0932091	0.0747389	0.0519261	0.0114339
5382	P48651	Phosphatidylserine synthase 1 OS=Homo sapiens GN=PTDSS1 PE=1 SV=1	PTDSS1	60758.6	6.57613	0.00124755	42	129	8	4	5	3	3	126	4.42496e+07	2.94955e+07	3.47075e+07	3.12569e+07	2.75007e+07	2.14785e+07	1.77029e+07	6.13518e+06	1.26383e+06	348134.0	1.0	0.666573	0.784359	0.706377	0.621492	0.485394	0.40007	0.13865	0.0285615	0.00786751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5383	A0A0A0MRR1|Q5VV50|Q5VV52	Zinc finger protein 691 (Fragment) OS=Homo sapiens GN=ZNF691 PE=1 SV=1|Zinc finger protein 691 OS=Homo sapiens GN=ZNF691 PE=1 SV=1|Zinc finger protein 691 OS=Homo sapiens GN=ZNF691 PE=1 SV=1	ZNF691	38953.4|40356.3|41153.6	6.03692	0.00124755	42	42	1	1	0	1	1	126	543139.0	637041.0	556682.0	371658.0	603123.0	477226.0	253822.0	320894.0	64827.0	0.0	1.0	1.17289	1.02494	0.684279	1.11044	0.878645	0.467324	0.590814	0.119356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5384	Q09472	Histone acetyltransferase p300 OS=Homo sapiens GN=EP300 PE=1 SV=2	EP300	291648.0	6.14672	0.0	67	446	30	3	27	3	3	126	2.94463e+07	2.78362e+07	2.56766e+07	2.36664e+07	1.68421e+07	5.25504e+06	1.47708e+06	1.41867e+06	532896.0	73057.0	1.0	0.945322	0.871979	0.803712	0.57196	0.178462	0.0501617	0.048178	0.0180972	0.00248102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5385	F5GXJ1|F5H5N1|O75251	NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial OS=Homo sapiens GN=NDUFS7 PE=1 SV=1|NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial OS=Homo sapiens GN=NDUFS7 PE=1 SV=1|NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial OS=Homo sapiens GN=NDUFS7 PE=1 SV=3	NDUFS7	26854.9|21130.8|25437.4	7.01804	0.0	67	238	17	6	7	10	5	126	1.17705e+08	1.29553e+08	1.26545e+08	1.24316e+08	8.86995e+07	5.51939e+07	3.2659e+07	1.61446e+07	5.26193e+06	1.49629e+06	1.0	1.09808	1.07115	1.05595	0.746738	0.471307	0.278465	0.136549	0.0443018	0.0121462	0.0	0.490396	0.48922	0.491007	0.285956	0.119036	0.0602421	0.107012	0.0774431	0.0329478
5386	Q01085	Nucleolysin TIAR OS=Homo sapiens GN=TIAL1 PE=1 SV=1	TIAL1	46718.7	7.17715	0.0	77	493	21	7	8	12	7	126	1.37769e+08	1.25286e+08	1.20466e+08	1.21286e+08	8.80949e+07	5.64844e+07	2.21486e+07	1.0052e+07	4.24303e+06	1.42166e+06	1.0	0.906368	0.872465	0.879594	0.636776	0.407831	0.160781	0.0735543	0.0307144	0.0105209	0.0	0.305397	0.286685	0.262371	0.226215	0.148468	0.102587	0.102943	0.0468054	0.0217847
5387	Q01082	Spectrin beta chain, non-erythrocytic 1 OS=Homo sapiens GN=SPTBN1 PE=1 SV=2	SPTBN1	316257.0	7.77825	0.0	96	4183	156	79	47	109	78	126	1.06881e+09	1.07025e+09	1.03768e+09	1.09677e+09	8.96799e+08	5.18074e+08	2.02629e+08	1.65418e+08	6.7615e+07	1.7651e+07	1.0	1.00045	0.970914	1.02544	0.838223	0.48575	0.189786	0.154442	0.0631961	0.0163871	0.0	0.116377	0.11089	0.119913	0.110663	0.167254	0.0802141	0.0915538	0.036702	0.0126146
5388	P0DN76|Q01081	Splicing factor U2AF 35 kDa subunit-like protein OS=Homo sapiens GN=U2AF1L5 PE=3 SV=1|Splicing factor U2AF 35 kDa subunit OS=Homo sapiens GN=U2AF1 PE=1 SV=3	U2AF1L5|U2AF1	30659.3|30659.3	7.59668	0.0	81	350	23	7	7	15	7	126	2.25289e+08	1.9567e+08	1.65583e+08	1.13655e+08	3.4444e+07	1.37886e+07	1.07541e+07	1.06375e+07	3.8792e+06	1.61804e+06	1.0	0.866889	0.734958	0.505862	0.153231	0.0612428	0.0487423	0.0476005	0.0164445	0.00707518	0.0	0.241424	0.263383	0.212334	0.136475	0.107068	0.117079	0.127767	0.0541491	0.0193151
5389	A0A087WXN9|Q765P7	MTSS1-like protein OS=Homo sapiens GN=MTSS1L PE=1 SV=1|MTSS1-like protein OS=Homo sapiens GN=MTSS1L PE=1 SV=1	MTSS1L	88798.2|89158.5	6.27448	0.000393082	49	222	8	5	4	4	4	126	4.30078e+07	4.18688e+07	3.87851e+07	4.0575e+07	3.25399e+07	2.82542e+07	2.14044e+07	1.06893e+07	3.02464e+06	1.05502e+06	1.0	0.973516	0.901815	0.943434	0.756604	0.656956	0.497687	0.248543	0.0703278	0.024531	0.0	0.062538	0.0882484	0.156777	0.33321	0.345983	0.236733	0.099378	0.0376731	0.0285604
5390	P26572	Alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase OS=Homo sapiens GN=MGAT1 PE=1 SV=2	MGAT1	55027.3	6.7285	0.00796432	31	103	6	4	3	3	3	126	5.66766e+07	4.29285e+07	4.30308e+07	4.30106e+07	3.05775e+07	1.96459e+07	1.19743e+07	7.59272e+06	3.41375e+06	1.5866e+06	1.0	0.757429	0.759235	0.758877	0.539508	0.346631	0.211273	0.133966	0.0602321	0.0279939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5391	F8WCF6|P59998	Actin-related protein 2/3 complex subunit 4 OS=Homo sapiens GN=ARPC4-TTLL3 PE=3 SV=1|Actin-related protein 2/3 complex subunit 4 OS=Homo sapiens GN=ARPC4 PE=1 SV=3	ARPC4	24138.2|22747.5	7.69551	0.0	83	386	20	9	3	16	8	126	2.54695e+08	1.69716e+08	1.6629e+08	1.61002e+08	1.29208e+08	1.19762e+08	1.1478e+08	1.03267e+08	2.44098e+07	1.28486e+06	1.0	0.669726	0.658295	0.636147	0.511626	0.474156	0.452099	0.407151	0.0962945	0.00486743	0.0	0.20296	0.203269	0.186888	0.151804	0.137564	0.0898221	0.123913	0.0228391	0.00974415
5392	B1AKM6|B1AKM8|H0Y7P7|Q9UG56	Phosphatidylserine decarboxylase proenzyme OS=Homo sapiens GN=PISD PE=1 SV=1|Phosphatidylserine decarboxylase proenzyme (Fragment) OS=Homo sapiens GN=PISD PE=1 SV=1|Phosphatidylserine decarboxylase proenzyme (Fragment) OS=Homo sapiens GN=PISD PE=1 SV=1|Phosphatidylserine decarboxylase proenzyme, mitochondrial OS=Homo sapiens GN=PISD PE=2 SV=4	PISD	33215.6|28727.3|45648.2|51509.3	6.40225	0.000214087	54	123	5	3	1	4	3	126	2.95361e+07	2.48123e+07	2.36252e+07	2.21449e+07	1.41296e+07	7.74164e+06	4.73276e+06	3.76178e+06	1.41141e+06	835572.0	1.0	0.840065	0.799876	0.749758	0.478383	0.262108	0.160236	0.127362	0.047786	0.0282898	0.0	0.0689168	0.0944332	0.0979602	0.187244	0.122707	0.132884	0.081631	0.0622838	0.150965
5393	Q9NVI1	Fanconi anemia group I protein OS=Homo sapiens GN=FANCI PE=1 SV=4	FANCI	174143.0	6.77298	0.0	73	732	20	16	1	19	16	126	1.61419e+08	1.98531e+08	1.87848e+08	1.41099e+08	5.08846e+07	2.68514e+07	1.56033e+07	1.29394e+07	4.34819e+06	1.28894e+06	1.0	1.23249	1.16271	0.873317	0.308392	0.163863	0.0967113	0.0803055	0.0268986	0.00774574	0.0	0.448284	0.442842	0.383536	0.259596	0.143204	0.0649371	0.0595323	0.0229609	0.0120677
5394	###REV###P12757	Reverse sequence, was Ski-like protein OS=Homo sapiens GN=SKIL PE=1 SV=2	###SKIL###	92389.3	6.1676	0.00946522	30	30	2	1	1	1	1	126	2.53804e+07	2.07154e+07	2.17506e+07	1.63647e+07	1.22788e+07	8.89489e+06	5.87369e+06	3.0546e+06	952926.0	582384.0	1.0	0.816196	0.856985	0.64478	0.483791	0.350463	0.231427	0.120353	0.0375458	0.0229462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5395	H3BR29|H3BSM7|Q96GQ5	RUS1 family protein C16orf58 OS=Homo sapiens GN=C16orf58 PE=1 SV=1|RUS1 family protein C16orf58 OS=Homo sapiens GN=C16orf58 PE=1 SV=1|RUS1 family protein C16orf58 OS=Homo sapiens GN=C16orf58 PE=1 SV=2	C16ORF58	51123.1|55790.6|56024.7	6.21433	0.0	120	235	3	3	0	3	3	126	1.6068e+07	1.43031e+07	1.37172e+07	1.29306e+07	1.17261e+07	8.82954e+06	7.0361e+06	4.07216e+06	2.05854e+06	560569.0	1.0	0.890158	0.853692	0.804742	0.72978	0.549509	0.437894	0.253432	0.128114	0.0348872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5396	Q0VDF9	Heat shock 70 kDa protein 14 OS=Homo sapiens GN=HSPA14 PE=1 SV=1	HSPA14	62548.4	7.22877	0.0	87	799	25	16	4	21	15	126	2.95087e+08	3.74843e+08	3.17703e+08	2.44351e+08	1.11758e+08	5.27276e+07	2.98203e+07	2.57931e+07	1.02181e+07	3.7026e+06	1.0	1.25025	1.06474	0.82104	0.37538	0.178568	0.0997821	0.0856866	0.0327598	0.0120156	0.0	0.806959	0.703775	0.598726	0.269368	0.155148	0.121509	0.102039	0.0624762	0.0255847
5397	###REV###H0Y871|###REV###P42338	Reverse sequence, was Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform (Fragment) OS=Homo sapiens GN=PIK3CB PE=1 SV=1|Reverse sequence, was Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform OS=Homo sapiens GN=PIK3CB PE=1 SV=1	###PIK3CB###	94205.1|142614.0	6.15124	0.0157685	26	76	16	2	13	3	2	126	2.80025e+07	2.69233e+07	2.48682e+07	2.25164e+07	1.73296e+07	1.3805e+07	1.19016e+07	7.5662e+06	2.26295e+06	207911.0	1.0	0.96146	0.888071	0.804086	0.618859	0.492991	0.425018	0.270198	0.0808127	0.00742472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5398	D3YTC1|Q9NZE8	39S ribosomal protein L35, mitochondrial OS=Homo sapiens GN=MRPL35 PE=1 SV=1|39S ribosomal protein L35, mitochondrial OS=Homo sapiens GN=MRPL35 PE=1 SV=3	MRPL35	24469.1|26312.1	5.79214	0.019991	23	23	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5399	Q96S66	Chloride channel CLIC-like protein 1 OS=Homo sapiens GN=CLCC1 PE=1 SV=1	CLCC1	71146.4	7.3889	0.0	84	614	23	15	6	17	14	126	2.19335e+08	1.98503e+08	1.9425e+08	1.85371e+08	1.43075e+08	9.10321e+07	7.89056e+07	8.64485e+07	3.83646e+07	1.28434e+07	1.0	0.909392	0.888166	0.844731	0.664277	0.427098	0.368443	0.411457	0.182062	0.060235	0.0	0.420002	0.440191	0.460104	0.533618	0.767959	0.763386	0.862063	0.38437	0.135948
5400	Q9BTY7	Protein HGH1 homolog OS=Homo sapiens GN=HGH1 PE=1 SV=1	HGH1	43475.5	6.15393	0.0	59	121	3	3	0	3	3	126	2.64966e+07	2.33847e+07	1.98851e+07	1.54621e+07	1.13995e+07	8.06579e+06	6.49406e+06	5.32856e+06	1.9742e+06	681555.0	1.0	0.882557	0.75048	0.583552	0.430227	0.304409	0.245091	0.201104	0.0745077	0.0257224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5401	Q5SWA1	Protein phosphatase 1 regulatory subunit 15B OS=Homo sapiens GN=PPP1R15B PE=1 SV=1	PPP1R15B	86946.5	5.52352	0.00595334	32	32	1	1	0	1	1	126	1.5743e+06	1.56305e+06	1.50939e+06	957268.0	626099.0	354311.0	163282.0	181030.0	109216.0	0.0	1.0	0.992855	0.958768	0.608058	0.397699	0.225059	0.103717	0.114991	0.0693739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5402	###REV###Q6UWF7	Reverse sequence, was NXPE family member 4 OS=Homo sapiens GN=NXPE4 PE=2 SV=1	###NXPE4###	70412.5	6.34303	0.0185997	24	46	8	1	7	1	1	126	5.72653e+06	2.92957e+06	3.49641e+06	3.7197e+06	3.33793e+06	3.55954e+06	3.54326e+06	4.83041e+06	1.45561e+06	881040.0	1.0	0.511579	0.610564	0.649555	0.582889	0.621587	0.618745	0.843514	0.254187	0.153852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5403	Q9H840	Gem-associated protein 7 OS=Homo sapiens GN=GEMIN7 PE=1 SV=1	GEMIN7	14870.8	5.93063	0.0	60	82	5	2	0	1	1	126	2.22339e+06	2.22322e+06	1.57288e+06	1.67356e+06	1.17877e+06	927691.0	1.23274e+06	603927.0	97260.1	0.0	1.0	0.999923	0.707422	0.752706	0.530168	0.417241	0.554439	0.271624	0.0437441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5404	Q9H845	Acyl-CoA dehydrogenase family member 9, mitochondrial OS=Homo sapiens GN=ACAD9 PE=1 SV=1	ACAD9	78281.3	7.25977	0.0	82	914	36	22	7	29	21	126	1.89494e+08	2.31295e+08	2.33957e+08	2.3499e+08	1.88518e+08	1.65374e+08	1.5454e+08	1.36536e+08	3.70198e+07	2.84532e+06	1.0	1.22207	1.23367	1.24028	0.99675	0.87486	0.818063	0.72198	0.195743	0.0148977	0.0	0.196912	0.2538	0.261576	0.247481	0.209434	0.263615	0.25652	0.146661	0.01696
5405	Q9Y3S2	Zinc finger protein 330 OS=Homo sapiens GN=ZNF330 PE=1 SV=1	ZNF330	44018.3	7.42281	0.0	81	328	20	9	2	18	9	126	1.54812e+08	1.49583e+08	1.35343e+08	1.15294e+08	7.22039e+07	5.65697e+07	4.803e+07	4.60765e+07	1.96752e+07	7.32562e+06	1.0	0.965684	0.873447	0.743794	0.468659	0.366197	0.309831	0.297667	0.12922	0.0482275	0.0	0.162776	0.209602	0.18179	0.126417	0.12743	0.116089	0.103219	0.122418	0.0488425
5406	###CONTAMINANT###Q6KB66|Q6KB66	Keratin, type II cytoskeletal 80 OS=Homo sapiens GN=KRT80 PE=1 SV=2|Keratin, type II cytoskeletal 80 OS=Homo sapiens GN=KRT80 PE=1 SV=2	KRT80	59256.8|59256.8	6.64264	0.0	82	589	15	11	3	11	10	126	1.50299e+08	1.38501e+08	1.19081e+08	9.46235e+07	5.60366e+07	4.00502e+07	3.53881e+07	3.56767e+07	1.45464e+07	3.93449e+06	1.0	0.918462	0.791949	0.624531	0.363735	0.257692	0.227457	0.229654	0.092736	0.0252894	0.0	0.214542	0.306022	0.318637	0.333861	0.351689	0.366136	0.4041	0.161798	0.0374457
5407	Q9GZT3	SRA stem-loop-interacting RNA-binding protein, mitochondrial OS=Homo sapiens GN=SLIRP PE=1 SV=1	SLIRP	13773.4	7.15571	0.0	64	290	12	7	3	9	7	126	1.44707e+08	1.37344e+08	1.32136e+08	8.47968e+07	4.32596e+07	3.02816e+07	2.64033e+07	2.67227e+07	1.24325e+07	4.08437e+06	1.0	0.942458	0.90744	0.585607	0.298944	0.208785	0.180571	0.182921	0.0854256	0.0278833	0.0	0.32889	0.347251	0.18397	0.113313	0.120957	0.0990288	0.109966	0.0474427	0.0459578
