protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
6436	O00194	Ras-related protein Rab-27B OS=Homo sapiens GN=RAB27B PE=1 SV=4	RAB27B	28257.8	6.77775	0.0	80	291	11	6	3	8	5	126	4.5508e+07	3.23116e+07	3.51546e+07	2.80942e+07	1.58237e+07	1.73483e+07	3.62407e+07	4.27399e+07	2.67715e+07	1.51486e+07	1.0	0.709951	0.772089	0.619462	0.34773	0.380443	0.795854	0.939114	0.588486	0.331389	0.0	0.0667063	0.0868136	0.0818655	0.0228248	0.0867378	0.232768	0.247088	0.143988	0.0953411
6437	C9JY09|E7ET39|Q8NDZ4	Deleted in autism protein 1 (Fragment) OS=Homo sapiens GN=C3orf58 PE=1 SV=1|Deleted in autism protein 1 OS=Homo sapiens GN=C3orf58 PE=1 SV=1|Deleted in autism protein 1 OS=Homo sapiens GN=C3orf58 PE=1 SV=1	C3ORF58	27051.8|24948.9|54718.0	5.72044	0.000197044	52	52	1	1	0	1	1	126	3.14646e+06	2.50989e+06	3.16912e+06	2.28361e+06	1.05496e+06	886183.0	1.15723e+06	870181.0	337038.0	0.0	1.0	0.797685	1.0072	0.725772	0.335283	0.281644	0.367786	0.276559	0.107116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6438	B7Z6T3|D6RAR3|E9PCX5|E9PFW6|Q8NDZ6	Transmembrane protein 161B OS=Homo sapiens GN=TMEM161B PE=1 SV=1|Transmembrane protein 161B OS=Homo sapiens GN=TMEM161B PE=1 SV=1|Transmembrane protein 161B OS=Homo sapiens GN=TMEM161B PE=1 SV=1|Transmembrane protein 161B OS=Homo sapiens GN=TMEM161B PE=1 SV=1|Transmembrane protein 161B OS=Homo sapiens GN=TMEM161B PE=2 SV=1	TMEM161B	61436.5|16304.1|64586.9|20569.2|62547.1	6.17733	0.00678876	32	32	1	1	0	1	1	126	5.56188e+06	3.71285e+06	4.77491e+06	3.43223e+06	1.7487e+06	1.3619e+06	990646.0	902773.0	501664.0	131502.0	1.0	0.667552	0.858505	0.617099	0.314408	0.244863	0.178113	0.162314	0.0901968	0.0236434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6439	A0A087WUY7|O75925|O75928	E3 SUMO-protein ligase PIAS2 (Fragment) OS=Homo sapiens GN=PIAS2 PE=1 SV=1|E3 SUMO-protein ligase PIAS1 OS=Homo sapiens GN=PIAS1 PE=1 SV=2|E3 SUMO-protein ligase PIAS2 OS=Homo sapiens GN=PIAS2 PE=1 SV=3	PIAS2|PIAS1	68536.9|80780.4|77186.8	6.09366	0.0	74	99	2	2	0	2	2	126	1.36617e+07	9.38924e+06	7.94749e+06	5.83143e+06	2.28929e+06	1.0963e+06	1.09059e+06	749757.0	407185.0	63948.5	1.0	0.687268	0.581735	0.426845	0.16757	0.080246	0.0798283	0.0548803	0.0298049	0.00468086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6440	P53985	Monocarboxylate transporter 1 OS=Homo sapiens GN=SLC16A1 PE=1 SV=3	SLC16A1	61238.8	7.36694	0.0	67	215	11	5	3	8	5	126	4.35456e+07	2.99431e+07	3.43233e+07	2.78688e+07	1.49716e+07	1.65417e+07	2.78984e+07	3.4106e+07	2.27666e+07	1.23539e+07	1.0	0.687626	0.788924	0.642253	0.343312	0.379889	0.64174	0.783204	0.525309	0.282835	0.0	0.112543	0.159399	0.135571	0.0969328	0.131943	0.251307	0.405455	0.304897	0.158651
6441	F8W7U0|Q15811	Intersectin-1 OS=Homo sapiens GN=ITSN1 PE=1 SV=1|Intersectin-1 OS=Homo sapiens GN=ITSN1 PE=1 SV=3	ITSN1	150445.0|228238.0	7.11308	0.0	92	898	33	19	13	20	17	126	3.91374e+08	2.77288e+08	2.73747e+08	2.24238e+08	8.53194e+07	4.14149e+07	4.64756e+07	3.99981e+07	2.02237e+07	7.42084e+06	1.0	0.706268	0.700159	0.5719	0.218873	0.107334	0.116571	0.100576	0.0512392	0.0186571	0.0	0.185228	0.0457072	0.0974373	0.0516256	0.123382	0.109131	0.0949802	0.0668832	0.0252192
6442	Q15813	Tubulin-specific chaperone E OS=Homo sapiens GN=TBCE PE=1 SV=1	TBCE	68873.6	6.77391	0.000233809	61	540	19	10	7	12	10	126	1.63797e+08	1.09522e+08	1.12913e+08	7.05138e+07	2.27096e+07	1.20643e+07	1.39093e+07	1.1907e+07	6.23012e+06	2.65789e+06	1.0	0.668652	0.690111	0.430788	0.139009	0.0738475	0.0847293	0.0735529	0.0377786	0.0163864	0.0	0.0570314	0.0467279	0.0564004	0.0721771	0.052709	0.0797128	0.070425	0.0354264	0.016357
6443	Q15814	Tubulin-specific chaperone C OS=Homo sapiens GN=TBCC PE=1 SV=2	TBCC	43632.8	7.01502	0.0	76	406	15	10	2	13	10	126	1.45655e+08	1.02994e+08	1.09726e+08	8.82958e+07	5.07459e+07	3.98311e+07	2.27203e+07	1.27879e+07	6.71936e+06	3.70233e+06	1.0	0.70903	0.753567	0.607417	0.347869	0.274323	0.15681	0.0880058	0.0463808	0.0254449	0.0	0.0781212	0.0587839	0.0475162	0.0352273	0.046199	0.0566088	0.05735	0.0387345	0.0183402
6444	A0A0B4J255|F8VRE5|G3V1X5|G3V212|G3V219|Q8IY57|Q8N488	YY1-associated factor 2 OS=Homo sapiens GN=YAF2 PE=1 SV=1|YY1-associated factor 2 OS=Homo sapiens GN=YAF2 PE=1 SV=1|YY1 associated factor 2, isoform CRA_g OS=Homo sapiens GN=YAF2 PE=1 SV=1|YY1 associated factor 2, isoform CRA_b OS=Homo sapiens GN=YAF2 PE=1 SV=1|YY1 associated factor 2, isoform CRA_d OS=Homo sapiens GN=YAF2 PE=1 SV=1|YY1-associated factor 2 OS=Homo sapiens GN=YAF2 PE=1 SV=3|RING1 and YY1-binding protein OS=Homo sapiens GN=RYBP PE=1 SV=2	YAF2|RYBP	9277.69|9900.15|8176.26|16653.9|13002.0|25387.8|31909.4	6.94958	0.0155665	25	25	2	1	1	1	1	126	2.04494e+07	1.36264e+07	1.38976e+07	1.14339e+07	6.39007e+06	4.44768e+06	6.40472e+06	9.14081e+06	5.56044e+06	4.28687e+06	1.0	0.666347	0.679612	0.559131	0.312482	0.217497	0.313199	0.446997	0.271913	0.209633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6445	P53367	Arfaptin-1 OS=Homo sapiens GN=ARFIP1 PE=1 SV=2	ARFIP1	48644.5	6.76302	0.0	70	381	17	8	5	12	6	126	1.58109e+08	1.00011e+08	1.16221e+08	8.51144e+07	3.97881e+07	3.48143e+07	3.662e+07	2.03055e+07	8.11298e+06	3.09864e+06	1.0	0.630215	0.733867	0.538279	0.247288	0.215494	0.225446	0.127393	0.0516199	0.0192576	0.0	0.119632	0.133428	0.0745668	0.157711	0.322891	0.323319	0.0826388	0.0317409	0.0379979
6446	A0A087X1E4|P53365	Arfaptin-2 OS=Homo sapiens GN=ARFIP2 PE=1 SV=1|Arfaptin-2 OS=Homo sapiens GN=ARFIP2 PE=1 SV=1	ARFIP2	47297.3|43217.1	6.71175	0.0	64	143	6	3	0	6	3	126	9.03957e+07	5.37034e+07	6.44777e+07	4.89312e+07	1.69546e+07	1.0428e+07	9.21315e+06	7.89087e+06	4.71557e+06	2.22018e+06	1.0	0.592905	0.714445	0.53977	0.18756	0.116073	0.101526	0.0871062	0.0530885	0.024757	0.0	0.0867248	0.140133	0.0964247	0.0517908	0.0985878	0.107116	0.0843123	0.114023	0.0540268
6447	Q9UKN8	General transcription factor 3C polypeptide 4 OS=Homo sapiens GN=GTF3C4 PE=1 SV=2	GTF3C4	104235.0	6.95741	0.0	63	634	25	16	1	23	16	126	2.09082e+08	1.46059e+08	1.48129e+08	1.13512e+08	4.46885e+07	2.53728e+07	2.36811e+07	2.16685e+07	1.25358e+07	5.73265e+06	1.0	0.699465	0.710141	0.544273	0.214471	0.124043	0.115033	0.104917	0.0599288	0.0276797	0.0	0.121123	0.0836691	0.0849388	0.0482662	0.107488	0.0680506	0.109228	0.0644329	0.0285106
6448	P37275	Zinc finger E-box-binding homeobox 1 OS=Homo sapiens GN=ZEB1 PE=1 SV=2	ZEB1	143925.0	6.15082	0.0	70	209	8	4	5	3	3	126	3.76831e+07	2.43404e+07	2.56268e+07	2.14164e+07	1.14665e+07	1.18662e+07	1.37735e+07	9.33066e+06	5.79104e+06	3.5417e+06	1.0	0.645924	0.680061	0.568329	0.304286	0.314895	0.365509	0.247608	0.153677	0.0939863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6449	Q9Y2F5	Little elongation complex subunit 1 OS=Homo sapiens GN=ICE1 PE=1 SV=5	ICE1	285592.0	5.68943	0.00678876	32	106	5	3	2	3	3	126	3.14902e+07	2.11943e+07	2.07911e+07	1.70439e+07	1.08765e+07	9.31508e+06	8.07837e+06	3.33692e+06	2.23517e+06	1.09771e+06	1.0	0.673045	0.660239	0.541244	0.345393	0.295809	0.256536	0.105967	0.0709798	0.0348588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6450	F5H0C8|P09104	Enolase OS=Homo sapiens GN=ENO2 PE=1 SV=1|Gamma-enolase OS=Homo sapiens GN=ENO2 PE=1 SV=3	ENO2	39379.8|53539.4	NA	0.0	129	324	83	1	81	1	1	126	1.12678e+06	530270.0	318513.0	475280.0	197388.0	112453.0	156687.0	441453.0	0.0	0.0	1.0	0.470606	0.282676	0.421804	0.175179	0.0998001	0.139057	0.391783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6451	Q5T0D9	Tumor protein p63-regulated gene 1-like protein OS=Homo sapiens GN=TPRG1L PE=1 SV=1	TPRG1L	33342.9	6.25251	0.0003885	51	51	2	1	1	1	1	126	1.72659e+07	1.07371e+07	1.19011e+07	7.79069e+06	3.50668e+06	2.13708e+06	1.62405e+06	958020.0	454815.0	214854.0	1.0	0.621865	0.689285	0.451218	0.203098	0.123774	0.0940612	0.0554862	0.0263418	0.0124438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6452	A0A087WVS8|Q70IA6	MOB kinase activator 2 OS=Homo sapiens GN=MOB2 PE=1 SV=1|MOB kinase activator 2 OS=Homo sapiens GN=MOB2 PE=1 SV=1	MOB2	31100.3|31147.2	6.68822	0.0	62	62	3	1	1	2	1	126	2.08512e+07	1.59369e+07	1.62994e+07	1.11517e+07	3.04298e+06	2.05862e+06	1.93763e+06	1.62271e+06	1.07077e+06	505657.0	1.0	0.764314	0.781698	0.534823	0.145938	0.0987291	0.0929264	0.0778235	0.0513527	0.0242507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6453	E9PEL3|P61513|Q6P4E4	60S ribosomal protein L37a OS=Homo sapiens GN=RPL37A PE=1 SV=1|60S ribosomal protein L37a OS=Homo sapiens GN=RPL37A PE=1 SV=2|60S ribosomal protein L37a OS=Homo sapiens GN=RPL37A PE=1 SV=1	RPL37A	11437.4|13934.0|11264.5	8.0273	0.00110193	47	202	19	6	9	10	6	126	2.60409e+08	1.09099e+08	1.14721e+08	1.60138e+08	7.75487e+07	6.56984e+07	1.06225e+08	1.20537e+08	1.27891e+07	4.62017e+06	1.0	0.418978	0.440373	0.614307	0.298761	0.253068	0.406938	0.460885	0.0484453	0.0164452	0.0	0.106498	0.101407	0.110065	0.0630373	0.0862982	0.0823932	0.129594	0.0952479	0.0501834
6454	Q6P4E1	Protein CASC4 OS=Homo sapiens GN=CASC4 PE=1 SV=1	CASC4	56281.9	6.30461	0.00203355	40	103	3	3	0	3	3	126	3.63181e+07	2.07811e+07	2.4335e+07	2.01264e+07	9.02906e+06	7.04642e+06	1.69596e+07	1.83251e+07	1.51598e+07	1.15356e+07	1.0	0.572197	0.670053	0.554172	0.248611	0.19402	0.466975	0.504574	0.417418	0.317626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6455	Q9NZT2	Opioid growth factor receptor OS=Homo sapiens GN=OGFR PE=1 SV=3	OGFR	78891.9	6.80103	0.000228467	60	308	9	7	1	8	7	126	1.17869e+08	6.68091e+07	6.52713e+07	4.87918e+07	1.58458e+07	7.84584e+06	8.29579e+06	7.30456e+06	4.79819e+06	1.35829e+06	1.0	0.567271	0.554521	0.414661	0.134759	0.0675561	0.0703814	0.0619717	0.0407197	0.0116349	0.0	0.0881648	0.0884942	0.0653534	0.0483953	0.0518362	0.102617	0.100169	0.054469	0.0150035
6456	Q5QJE6	Deoxynucleotidyltransferase terminal-interacting protein 2 OS=Homo sapiens GN=DNTTIP2 PE=1 SV=2	DNTTIP2	102004.0	6.77732	0.0	78	340	8	6	2	6	6	126	5.77126e+07	3.43519e+07	3.4654e+07	3.62395e+07	1.46372e+07	8.89152e+06	9.51092e+06	6.88223e+06	3.94319e+06	1.93348e+06	1.0	0.591548	0.598594	0.627841	0.253622	0.154066	0.165109	0.118599	0.0683247	0.0335018	0.0	0.153458	0.129294	0.0940266	0.0228805	0.0509792	0.0708252	0.0594556	0.0430848	0.0499897
6457	C9JQS9|E7EUY3|E7EX59|E9PDR0|P05166	Propionyl-CoA carboxylase beta chain, mitochondrial OS=Homo sapiens GN=PCCB PE=1 SV=1|Propionyl-CoA carboxylase beta chain, mitochondrial OS=Homo sapiens GN=PCCB PE=1 SV=1|Propionyl-CoA carboxylase beta chain, mitochondrial OS=Homo sapiens GN=PCCB PE=1 SV=1|Propionyl-CoA carboxylase beta chain, mitochondrial OS=Homo sapiens GN=PCCB PE=1 SV=1|Propionyl-CoA carboxylase beta chain, mitochondrial OS=Homo sapiens GN=PCCB PE=1 SV=3	PCCB	66825.1|61800.6|67970.9|65264.3|64305.9	6.89774	0.0	69	758	26	15	5	21	14	126	1.39508e+08	9.58511e+07	1.02017e+08	8.36557e+07	4.53198e+07	5.33121e+07	9.06921e+07	4.31064e+07	1.19942e+07	4.47877e+06	1.0	0.686933	0.730991	0.60099	0.324844	0.382363	0.648835	0.309301	0.0862902	0.0319576	0.0	0.0582482	0.0518783	0.0604383	0.0340133	0.0676772	0.12386	0.068135	0.0687965	0.0360245
6458	P05165	Propionyl-CoA carboxylase alpha chain, mitochondrial OS=Homo sapiens GN=PCCA PE=1 SV=4	PCCA	90947.7	6.97283	0.0	89	466	16	11	6	10	10	126	9.97437e+07	7.45103e+07	7.8433e+07	6.43591e+07	3.34792e+07	3.62742e+07	2.92094e+07	1.48932e+07	9.29321e+06	1.92085e+06	1.0	0.746839	0.78715	0.645283	0.335538	0.364901	0.289377	0.144756	0.0884653	0.0194916	0.0	0.0681369	0.0863636	0.0580908	0.0558333	0.0886685	0.23448	0.16218	0.181413	0.0302332
6459	Q7L7V1	Putative pre-mRNA-splicing factor ATP-dependent RNA helicase DHX32 OS=Homo sapiens GN=DHX32 PE=1 SV=1	DHX32	94955.9	6.41759	0.000200321	53	251	10	5	4	6	5	126	6.19701e+07	4.24699e+07	4.41395e+07	3.06838e+07	1.27832e+07	7.25821e+06	6.30361e+06	4.9886e+06	2.71048e+06	900762.0	1.0	0.684838	0.71227	0.495139	0.20628	0.117124	0.101614	0.0805296	0.0437385	0.0145354	0.0	0.0877556	0.0830262	0.0593638	0.047712	0.065798	0.0757577	0.0412637	0.0295938	0.0465051
6460	P38117	Electron transfer flavoprotein subunit beta OS=Homo sapiens GN=ETFB PE=1 SV=3	ETFB	33783.3	8.08541	0.0	96	869	70	16	11	59	15	126	7.1792e+08	4.40917e+08	4.84411e+08	4.09287e+08	2.27737e+08	2.44036e+08	3.17596e+08	2.44139e+08	1.12301e+08	2.09445e+07	1.0	0.6141	0.674674	0.570472	0.317302	0.339793	0.442895	0.339677	0.156132	0.0292061	0.0	0.0435886	0.0384532	0.0344397	0.0250658	0.040387	0.0392969	0.0416239	0.0338438	0.0256582
6461	Q7LBR1	Charged multivesicular body protein 1b OS=Homo sapiens GN=CHMP1B PE=1 SV=1	CHMP1B	26506.3	7.0881	0.00110193	47	197	13	6	3	10	5	126	1.79163e+08	1.07142e+08	1.33212e+08	1.17784e+08	5.65294e+07	2.56274e+07	1.79097e+07	1.42268e+07	8.56452e+06	4.70746e+06	1.0	0.598113	0.743308	0.654765	0.314772	0.143254	0.0996565	0.0793358	0.0479223	0.0259049	0.0	0.0722973	0.0511529	0.126327	0.0457923	0.026269	0.0413052	0.0373572	0.0218908	0.0141165
6462	C9JRZ8	Aldo-keto reductase family 1 member B15 OS=Homo sapiens GN=AKR1B15 PE=1 SV=2	AKR1B15	43788.9	NA	0.00111773	48	84	8	0	6	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6463	###REV###H0YIG3	Reverse sequence, was Keratin, type II cytoskeletal 72 (Fragment) OS=Homo sapiens GN=KRT72 PE=4 SV=1	###KRT72###	23067.4	6.41707	0.0194189	23	23	1	1	0	1	1	126	1.685e+07	1.15399e+07	1.09361e+07	9.02643e+06	4.56001e+06	2.29282e+06	2.28682e+06	1.86602e+06	838238.0	467728.0	1.0	0.684863	0.64903	0.535694	0.270624	0.136073	0.135716	0.110743	0.0497471	0.0277584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6464	J3KMZ8|Q92785	Zinc finger protein ubi-d4 OS=Homo sapiens GN=DPF2 PE=1 SV=1|Zinc finger protein ubi-d4 OS=Homo sapiens GN=DPF2 PE=1 SV=2	DPF2	54683.0|52371.7	6.47846	0.0	96	561	15	10	5	10	8	126	4.10092e+07	2.5164e+07	2.739e+07	2.10006e+07	8.57763e+06	6.3066e+06	8.61951e+06	6.51632e+06	3.14226e+06	1.6474e+06	1.0	0.61357	0.669539	0.512881	0.208471	0.151394	0.21137	0.159598	0.0750562	0.0400705	0.0	0.0502936	0.126706	0.0882495	0.198193	0.19097	0.103241	0.191461	0.14048	0.0733017
6465	Q92783	Signal transducing adapter molecule 1 OS=Homo sapiens GN=STAM PE=1 SV=3	STAM	66645.2	6.23668	0.0	76	337	13	6	5	8	6	126	6.2932e+07	4.06857e+07	4.69106e+07	3.75955e+07	1.82926e+07	9.82316e+06	7.10849e+06	5.89022e+06	3.57072e+06	1.76752e+06	1.0	0.645032	0.746346	0.596112	0.29067	0.155535	0.111943	0.0941171	0.0568126	0.0278043	0.0	0.134533	0.0579481	0.0661598	0.0685849	0.0853764	0.0947601	0.15329	0.0924157	0.0593796
6466	P46736	Lys-63-specific deubiquitinase BRCC36 OS=Homo sapiens GN=BRCC3 PE=1 SV=2	BRCC3	39656.5	6.97506	0.0	95	590	17	9	4	13	8	126	8.27525e+07	5.43163e+07	6.13278e+07	4.65615e+07	2.39079e+07	2.49925e+07	4.64277e+07	4.53072e+07	2.70464e+07	7.11862e+06	1.0	0.656645	0.74096	0.562524	0.290142	0.305209	0.573659	0.558947	0.331429	0.0875194	0.0	0.0556782	0.0807414	0.0497099	0.094989	0.135819	0.414822	0.404613	0.289877	0.0843047
6467	P46734	Dual specificity mitogen-activated protein kinase kinase 3 OS=Homo sapiens GN=MAP2K3 PE=1 SV=2	MAP2K3	45593.3	6.74717	0.0	84	342	13	3	8	5	3	126	4.32746e+07	2.9293e+07	3.09125e+07	2.25274e+07	8.51559e+06	4.93864e+06	7.00014e+06	6.23934e+06	4.73351e+06	1.58112e+06	1.0	0.676909	0.714333	0.520569	0.199169	0.114123	0.161761	0.145449	0.109383	0.0352863	0.0	0.140908	0.12449	0.139838	0.219776	0.207516	0.338889	0.287402	0.289315	0.0553377
6468	Q96JG6	Syndetin OS=Homo sapiens GN=VPS50 PE=1 SV=3	VPS50	128688.0	6.57116	0.0	70	435	15	9	6	9	8	126	1.25025e+08	8.74141e+07	8.95707e+07	6.68785e+07	2.31013e+07	1.08466e+07	9.94043e+06	6.93865e+06	3.8504e+06	1.8613e+06	1.0	0.698577	0.717968	0.534453	0.185458	0.0871102	0.0810804	0.056459	0.0310885	0.0148133	0.0	0.0552342	0.0683406	0.0503448	0.0366765	0.0356363	0.0593667	0.0695642	0.0373678	0.0229608
6469	###REV###H0YG20|###REV###H0YGQ1|###REV###H0YGV7|###REV###Q9UKM7	Reverse sequence, was alpha-1,2-Mannosidase OS=Homo sapiens GN=MAN1B1 PE=1 SV=2|Reverse sequence, was Endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase (Fragment) OS=Homo sapiens GN=MAN1B1 PE=1 SV=1|Reverse sequence, was alpha-1,2-Mannosidase OS=Homo sapiens GN=MAN1B1 PE=1 SV=2|Reverse sequence, was Endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase OS=Homo sapiens GN=MAN1B1 PE=1 SV=2	###MAN1B1###	86999.4|23103.3|69692.5|88064.8	7.27621	0.0103299	29	29	2	1	0	2	1	126	6.1612e+06	4.41872e+06	4.76281e+06	3.70544e+06	2.83474e+06	3.08324e+06	4.15863e+06	2.55306e+06	3.93007e+06	2.19943e+06	1.0	0.717185	0.773032	0.601416	0.460095	0.500428	0.674971	0.414378	0.637873	0.35698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6470	P19388	DNA-directed RNA polymerases I, II, and III subunit RPABC1 OS=Homo sapiens GN=POLR2E PE=1 SV=4	POLR2E	27628.9	6.96481	0.0	69	362	15	8	4	11	8	126	1.11943e+08	7.11209e+07	7.2656e+07	5.52537e+07	2.30103e+07	1.49478e+07	1.59928e+07	1.33442e+07	8.10819e+06	4.47905e+06	1.0	0.634403	0.648386	0.491414	0.204942	0.133634	0.142462	0.119585	0.0725337	0.0400794	0.0	0.0564221	0.0389016	0.085166	0.0527698	0.0571484	0.112108	0.0900248	0.0593065	0.0345082
6471	P19387	DNA-directed RNA polymerase II subunit RPB3 OS=Homo sapiens GN=POLR2C PE=1 SV=2	POLR2C	34972.1	6.69544	0.0	69	160	5	3	1	4	3	126	5.07759e+07	3.22477e+07	2.97784e+07	2.09347e+07	6.20364e+06	3.22875e+06	2.69129e+06	2.66018e+06	1.14713e+06	656158.0	1.0	0.635099	0.586468	0.412801	0.122177	0.0635883	0.0530033	0.0523907	0.0225921	0.0129226	0.0	0.116387	0.121088	0.103861	0.0347514	0.0345482	0.0488321	0.0882539	0.0450446	0.041395
6472	O15541	RING finger protein 113A OS=Homo sapiens GN=RNF113A PE=1 SV=1	RNF113A	46149.6	6.95839	0.0	68	307	16	6	8	8	6	126	4.07991e+07	2.48108e+07	2.9937e+07	2.53962e+07	1.48823e+07	1.53816e+07	3.18314e+07	3.67496e+07	2.57296e+07	1.58747e+07	1.0	0.608153	0.73574	0.621603	0.364011	0.378941	0.779542	0.905539	0.635305	0.392273	0.0	0.101659	0.0954494	0.113111	0.0397248	0.367993	0.166755	0.209318	0.584354	0.403145
6473	Q96EH3	Mitochondrial assembly of ribosomal large subunit protein 1 OS=Homo sapiens GN=MALSU1 PE=1 SV=1	MALSU1	28557.7	6.67148	0.0	92	128	3	2	0	3	2	126	4.42898e+07	3.05675e+07	3.4903e+07	2.62928e+07	1.30593e+07	1.05929e+07	2.37398e+07	1.56569e+07	4.39738e+06	1.34449e+06	1.0	0.690171	0.788061	0.593654	0.294861	0.239172	0.536011	0.353511	0.0992866	0.0303567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6474	Q8WXF1	Paraspeckle component 1 OS=Homo sapiens GN=PSPC1 PE=1 SV=1	PSPC1	64320.1	7.02593	0.0	68	424	18	9	5	13	9	126	2.07365e+08	1.42001e+08	1.37755e+08	9.2527e+07	3.00112e+07	1.7954e+07	1.94081e+07	1.63239e+07	9.01336e+06	3.55184e+06	1.0	0.683676	0.665175	0.446584	0.145475	0.0864531	0.0931615	0.0787536	0.0436075	0.0167642	0.0	0.11623	0.0664396	0.0750485	0.0500875	0.046524	0.0675341	0.107498	0.0611967	0.0330162
6475	P12004	Proliferating cell nuclear antigen OS=Homo sapiens GN=PCNA PE=1 SV=1	PCNA	32759.0	8.43605	0.0	104	842	95	15	26	69	15	126	7.09387e+08	5.42439e+08	5.369e+08	4.49765e+08	3.11947e+08	3.31273e+08	3.9455e+08	2.2789e+08	7.30488e+07	1.14323e+07	1.0	0.76013	0.756937	0.633205	0.436771	0.462277	0.552972	0.322016	0.103239	0.0161192	0.0	0.186901	0.0311234	0.0603988	0.174995	0.198989	0.12206	0.138749	0.0562393	0.0110243
6476	O14639	Actin-binding LIM protein 1 OS=Homo sapiens GN=ABLIM1 PE=1 SV=3	ABLIM1	101429.0	6.45564	0.000574383	50	209	6	6	1	5	5	126	8.21229e+07	5.25056e+07	5.34389e+07	3.65286e+07	1.56406e+07	9.21656e+06	1.40565e+07	1.49608e+07	9.35306e+06	6.79977e+06	1.0	0.639353	0.650719	0.449712	0.192257	0.11237	0.171165	0.182176	0.113891	0.0827999	0.0	0.103825	0.162625	0.265462	0.168978	0.120798	0.259053	0.293787	0.203418	0.146091
6477	Q9Y520	Protein PRRC2C OS=Homo sapiens GN=PRRC2C PE=1 SV=4	PRRC2C	365699.0	7.56499	0.0	92	2111	80	45	21	59	41	126	5.87215e+08	3.68593e+08	4.17738e+08	3.72514e+08	2.02054e+08	1.9777e+08	3.37559e+08	3.20943e+08	1.13854e+08	7.7164e+07	1.0	0.62786	0.711387	0.634351	0.344131	0.336958	0.575416	0.546487	0.193629	0.131511	0.0	0.0296721	0.046225	0.0328299	0.0272466	0.0346049	0.0812805	0.092544	0.0334348	0.0299993
6478	O75533	Splicing factor 3B subunit 1 OS=Homo sapiens GN=SF3B1 PE=1 SV=3	SF3B1	165729.0	7.80924	0.0	95	2091	90	41	21	69	38	126	9.76958e+08	6.44798e+08	6.66094e+08	5.5027e+08	2.15857e+08	1.24431e+08	7.64282e+07	6.52055e+07	3.55451e+07	1.27e+07	1.0	0.660188	0.681812	0.56347	0.220664	0.12724	0.0782532	0.0669772	0.0364188	0.0129845	0.0	0.0333096	0.0287432	0.0271287	0.0841724	0.066245	0.0415929	0.0464946	0.0248037	0.0110492
6479	O75531	Barrier-to-autointegration factor OS=Homo sapiens GN=BANF1 PE=1 SV=1	BANF1	12342.6	7.0944	0.0	93	332	10	6	1	9	6	126	6.92197e+07	4.71559e+07	1.1123e+08	1.23292e+08	8.81061e+07	2.62837e+07	2.39852e+07	7.35836e+06	4.9404e+06	3.43654e+06	1.0	0.681391	1.59391	1.76488	1.26946	0.377445	0.344151	0.105069	0.0702934	0.048184	0.0	0.0621611	0.594985	0.665097	0.550829	0.138358	0.0993384	0.118409	0.114416	0.108758
