protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
4736	Q13751	Laminin subunit beta-3 OS=Homo sapiens GN=LAMB3 PE=1 SV=1	LAMB3	140241.0	6.34384	0	67	461	11	9	4	7	7	126	20495795.2870731	18721102.9114298	17642670.0041626	17925587.505734	13454920.5652098	10902919.9412886	8971416.62174753	8130681.62097921	4501814.96827993	3259527.39031875	1	0.913411880301	0.860794604798285	0.874598289778968	0.656472236219885	0.531958862224057	0.437719858931548	0.39669998197666	0.219645781255401	0.159033955241276	0	0.122039	0.0957225	0.0573923	0.0313927	0.0181736	0.103654	0.117371	0.0992814	0.0820977
4737	Q86V40	Metalloprotease TIKI1 OS=Homo sapiens GN=TRABD2A PE=2 SV=3	TRABD2A	63080.6	6.2039	0	87	255	6	4	0	6	4	126	13896961.1433447	13158337.1798423	12005622.447236	12308548.218223	8535385.14647652	7770986.90102117	6353520.02100615	5652969.17316599	2645196.22953645	1428995.37707692	1	0.946849965551196	0.863902713938688	0.885700700409426	0.614190761450327	0.559186056639634	0.457187722946815	0.406777360521958	0.190343500442414	0.102827903333476	0	0.173096	0.0862278	0.173508	0.143723	0.0648909	0.146086	0.175099	0.160473	0.0796676
4739	Q86V48	Leucine zipper protein 1 OS=Homo sapiens GN=LUZP1 PE=1 SV=2	LUZP1	143001.0	6.64718	0	79	522	14	11	3	11	10	126	35704687.8860684	34009930.0680937	31113939.6684345	32024612.0953387	21660370.0753391	12831814.074316	9632859.30910354	5418563.01116401	2357266.51633864	1103436.843945	1	0.952534025129065	0.871424496629612	0.896930178959342	0.606653393651169	0.35938737555308	0.269792564490171	0.151760548319435	0.0660212049426265	0.0309045368906741	0	0.177721	0.10689	0.0455962	0.04528	0.0415004	0.0548114	0.0363208	0.100246	0.0373828
4741	Q9Y383	Putative RNA-binding protein Luc7-like 2 OS=Homo sapiens GN=LUC7L2 PE=1 SV=2	LUC7L2	54045.8	7.53129	0	123	1023	63	14	34	29	11	126	315236179.558809	316300599.187979	305969850.23055	288496335.449046	172095667.564386	74863677.5522179	36197710.470281	23712167.9875879	14924582.0619209	7966665.05096176	1	1.00337657825526	0.970605121083412	0.915175205627772	0.545926130069346	0.237484408220509	0.114827271796473	0.0752203253470918	0.0473441280845641	0.0252720517743603	0	0.0369546	0.0428151	0.0405117	0.0495813	0.0427599	0.0660359	0.0557877	0.0389811	0.0227487
4742	P16615	Sarcoplasmic/endoplasmic reticulum calcium ATPase 2 OS=Homo sapiens GN=ATP2A2 PE=1 SV=1	ATP2A2	129398.0	7.91245	0	129	2249	119	30	43	75	29	126	877434627.115383	846353220.890774	833079150.503263	791220427.348949	578861862.321594	313831575.053016	94200950.1577394	67625782.4457798	38048120.4411781	18065907.295859	1	0.964576955064117	0.949448682281961	0.901742879637806	0.659720786521312	0.357669466595768	0.107359508328763	0.0770721605415819	0.043362911908621	0.0205894624369359	0	0.0242894	0.0260318	0.025518	0.140769	0.0878372	0.0567906	0.0628739	0.0364727	0.024684
4743	A0A0C4DGH0|Q5ZPR3	CD276 antigen OS=Homo sapiens GN=CD276 PE=1 SV=1|CD276 antigen OS=Homo sapiens GN=CD276 PE=1 SV=1	CD276	44317.3|60461.6	7.33456	0	96	308	22	6	4	11	6	126	43682703.461395	45378230.3562504	43669587.357929	42085928.2379591	33106266.3605866	28374760.6653635	32915885.8470481	30735543.4229658	21766504.3902917	15478262.1041885	1	1.03881460533581	0.999699741489728	0.963446053084901	0.757880436357256	0.64956512342328	0.75352217786012	0.703609002820273	0.498286568035517	0.35433388681787	0	0.122478	0.0732768	0.0894985	0.296855	0.0868989	0.24782	0.369538	0.315701	0.207544
4744	F8VXC8|Q8TAQ2	SWI/SNF complex subunit SMARCC2 OS=Homo sapiens GN=SMARCC2 PE=1 SV=1|SWI/SNF complex subunit SMARCC2 OS=Homo sapiens GN=SMARCC2 PE=1 SV=1	SMARCC2	158727.0|154279.0	7.22505	0	108	1179	45	18	25	20	16	126	156198137.434908	134176269.75867	137303375.291566	124424015.414884	62414467.0817858	26468805.8267069	15023906.0975955	10272565.814664	6173360.12796192	3327197.73919647	1	0.859013250491448	0.879033370988712	0.796578099189788	0.399585219816053	0.169456603397317	0.0961849247649084	0.0657662503750717	0.0395226231845083	0.0213011358127302	0	0.0765661	0.0610791	0.0533417	0.0510351	0.0460747	0.0596288	0.0895586	0.0683178	0.0344381
4745	Q8NFD5	AT-rich interactive domain-containing protein 1B OS=Homo sapiens GN=ARID1B PE=1 SV=2	ARID1B	255619.0	6.25336	0	73	329	7	6	3	4	4	126	17154895.191218	16946163.4452277	16184835.2805908	14126248.3129308	7806058.75815372	3695386.60105078	2467163.51899429	1820403.18723747	980002.607606078	578267.496571523	1	0.987832525721453	0.94345288036946	0.823452906909183	0.455033893891106	0.215412951222374	0.143816880924886	0.106115669431159	0.0571267032927002	0.0337085997976573	0	0.051958	0.0165889	0.0949996	0.137535	0.141256	0.147803	0.157703	0.0959727	0.0739061
4746	P61970	Nuclear transport factor 2 OS=Homo sapiens GN=NUTF2 PE=1 SV=1	NUTF2	16015.1	8.32596	0	64	228	21	5	5	16	5	126	138537811.34176	135790906.28332	153882144.517301	140089529.972704	108503716.109748	86190699.6783789	106342528.63589	91511565.7535776	48912779.1332296	31825157.2830945	1	0.980172163600427	1.11075917128276	1.01120068677219	0.783206512784291	0.622145671593978	0.767606529985901	0.660552991759247	0.353064471421209	0.229721813668507	0	0.0655347	0.0638431	0.0597773	0.0722146	0.0820662	0.188386	0.19106	0.0938462	0.0760605
4747	P61978|Q5T6W2	Heterogeneous nuclear ribonucleoprotein K OS=Homo sapiens GN=HNRNPK PE=1 SV=1|Heterogeneous nuclear ribonucleoprotein K (Fragment) OS=Homo sapiens GN=HNRNPK PE=1 SV=1	HNRNPK	56271.1|45904.6	8.76254	0	121	1285	145	25	29	112	23	126	1563006265.32084	1587668136.43244	1435089844.87608	1321478458.03772	691576303.412501	320938490.990083	157223709.354118	89812153.3017939	51526088.3199704	25872789.5598158	1	1.01577848512753	0.918160007875267	0.845472271837923	0.442465471032861	0.205334103970596	0.100590581651855	0.0574611601338385	0.0329660152126092	0.0165532219120726	0	0.141721	0.036624	0.0388104	0.0184093	0.0234335	0.0401018	0.0337292	0.0215064	0.01119
4748	O75648	Mitochondrial tRNA-specific 2-thiouridylase 1 OS=Homo sapiens GN=TRMU PE=1 SV=2	TRMU	54013.5	5.94839	0	66	159	5	3	2	3	3	126	15570282.7414022	15080152.23772	14107563.5540798	11668692.8412007	8034241.33542052	5191958.61138936	3325378.51043685	1661323.86186027	647245.435613755	237535.034304836	1	0.968521412756435	0.906056992566171	0.749420741742411	0.515998422691262	0.333453071958909	0.213572133895455	0.106698374682864	0.0415692795284119	0.0152556660819792	0	0	0	0	0	0	0	0	0	0
4749	Q9NWB6	Arginine and glutamate-rich protein 1 OS=Homo sapiens GN=ARGLU1 PE=1 SV=1	ARGLU1	40759.2	7.13213	0.000197044	52	260	10	7	2	8	6	126	114740759.909958	106161697.66683	99474071.3528109	90196216.6730175	53058523.7765894	38803980.802536	32654284.3982788	22051057.4929055	13381273.0644327	11405156.8612341	1	0.925230909662259	0.866946248489833	0.78608697331095	0.462420885291561	0.338188284904048	0.284591843595109	0.192181553531716	0.11662179224657	0.0993993491953874	0	0.0448698	0.0494722	0.0529513	0.0931067	0.0499139	0.0525098	0.138907	0.0784115	0.0246437
4751	Q9Y5V0	Zinc finger protein 706 OS=Homo sapiens GN=ZNF706 PE=1 SV=1	ZNF706	11585.6	5.87098	0.00573248	33	58	2	2	0	2	2	126	7236734.46149439	6840875.59173501	7297031.28912422	7671717.27083927	5754159.47758553	4172506.29824189	3916158.66708844	3405512.18111761	1132229.93551642	1119462.74101114	1	0.945298687983415	1.00833204920682	1.06010760953844	0.795132045842303	0.576573082851552	0.541149974194265	0.470586864729919	0.156455918279281	0.154691697887719	0	0	0	0	0	0	0	0	0	0
4753	Q96T23	Remodeling and spacing factor 1 OS=Homo sapiens GN=RSF1 PE=1 SV=2	RSF1	202155.0	6.4399	0	80	424	13	8	3	10	8	126	65508931.0971674	68518692.8641476	64112667.6991218	61231765.7017474	39664596.524943	17475712.0001549	8478271.30482287	5547532.39041182	3691435.00885399	1794066.71640956	1	1.04594429670232	0.978685907789053	0.934708667600212	0.605483799851805	0.266768388790128	0.129421609585528	0.0846836041666339	0.0563501029100688	0.0273865973137079	0	0.0763965	0.0706664	0.0373386	0.0297644	0.0487127	0.0788586	0.0732217	0.0470838	0.0349311
4754	P06132	Uroporphyrinogen decarboxylase OS=Homo sapiens GN=UROD PE=1 SV=2	UROD	43852.9	7.55275	0	106	503	26	9	0	26	9	126	116285473.05114	142449811.305455	107203122.542113	117689603.785456	90117719.073791	85880849.6770574	85737181.3224174	68448703.9951731	40345538.7648937	11262085.0446422	1	1.22500091858256	0.921896086667396	1.01207485937387	0.774969707816891	0.738534637420176	0.737299157605971	0.58862643973655	0.346952527313111	0.096848598102098	0	0.457592	0.0519005	0.190116	0.0377975	0.0956458	0.277137	0.324094	0.175195	0.0800901
4756	Q8WVQ1	Soluble calcium-activated nucleotidase 1 OS=Homo sapiens GN=CANT1 PE=1 SV=1	CANT1	49738.1	6.46761	0	88	208	4	4	0	4	4	126	40664514.7102599	41953688.8480476	37874907.2167393	37137261.8766184	28497226.0458937	29448585.7320698	26047767.5262423	15117895.1312126	5445566.97631179	2202276.2423506	1	1.03170268099775	0.931399464289765	0.913259684548713	0.700788543744841	0.724183872398207	0.640552769701942	0.371771192621617	0.133914471010221	0.0541571996627062	0	0.318503	0.0784318	0.118771	0.0337557	0.0424184	0.103899	0.0642042	0.0591802	0.0365371
4760	P45985	Dual specificity mitogen-activated protein kinase kinase 4 OS=Homo sapiens GN=MAP2K4 PE=1 SV=1	MAP2K4	51361.3	6.16461	0	78	199	7	5	1	6	5	126	13684208.6419545	11462920.1008949	10703726.4783192	11633360.8019206	8324452.80342402	3693924.81547927	1765973.3184253	1022547.89186618	661957.269375926	169023.953514224	1	0.837675045800647	0.782195504203475	0.850130329513817	0.608325480941734	0.269940696764446	0.129051914117342	0.0747246639262094	0.0483738071156286	0.0123517521499937	0	0.120191	0.283121	0.14156	0.116116	0.0801801	0.0897603	0.0985554	0.0853153	0.01725
4762	Q8TDM6	Disks large homolog 5 OS=Homo sapiens GN=DLG5 PE=1 SV=4	DLG5	244550.0	5.94618	0.0015579	42	138	4	3	2	2	2	126	1329171.07781767	1107741.90606383	900054.426167816	773627.665863268	471994.822769156	225741.497825061	183974.332170666	99540.0997841853	57962.3865258981	26982.3572047097	1	0.833408072557979	0.6771546877514	0.582037691591565	0.355104644275071	0.169836299925891	0.138412831305906	0.0748888547496968	0.0436079203747535	0.0203001386766641	0	0	0	0	0	0	0	0	0	0
4764	O14578	Citron Rho-interacting kinase OS=Homo sapiens GN=CIT PE=1 SV=2	CIT	268171.0	6.67031	0	80	1118	33	24	6	27	22	126	185879320.19023	179477731.503635	171455982.344423	159141104.977004	86346062.9593315	37837584.9888597	20410549.7037032	14602978.0543394	9528221.26216091	4994228.56951976	1	0.965560511626345	0.922404827868719	0.856152824392396	0.46452753792603	0.203559949273198	0.109805381700423	0.0785616067424536	0.0512602545157239	0.0268681237074067	0	0.0380552	0.0271437	0.023908	0.0260212	0.0262722	0.0591999	0.0876621	0.0562288	0.0270078
4765	O14579	Coatomer subunit epsilon OS=Homo sapiens GN=COPE PE=1 SV=3	COPE	37896.7	7.43131	0	83	547	26	10	6	20	10	126	142041776.25159	134626826.222298	132240423.849164	128317812.966918	75106406.3031342	39369762.7478772	19464605.6509842	15032644.4117354	7779489.32168518	4348141.86383159	1	0.947797399997598	0.930996692233235	0.903380796503389	0.528762792786418	0.27717030712249	0.137034372313873	0.105832557212668	0.054769023078857	0.0306117114174212	0	0.0549465	0.0608437	0.0680609	0.0565385	0.0543679	0.14496	0.143327	0.0760899	0.0442874
4768	Q10570	Cleavage and polyadenylation specificity factor subunit 1 OS=Homo sapiens GN=CPSF1 PE=1 SV=2	CPSF1	176245.0	7.25342	0	77	1127	31	23	6	25	22	126	199066912.389182	194158767.174648	179733319.874099	175403077.479085	103498515.436193	48808229.8072797	31944818.7736756	27594264.8220028	11612022.2191526	5483443.33081035	1	0.975344244025152	0.902878925065731	0.881126227226385	0.519918223445644	0.245185044674115	0.160472769634476	0.138618037979386	0.058332256625605	0.0275457295489169	0	0.0621772	0.0701661	0.0527608	0.0470202	0.0919254	0.187093	0.223234	0.0520219	0.0312276
4769	P80217	Interferon-induced 35 kDa protein OS=Homo sapiens GN=IFI35 PE=1 SV=5	IFI35	34447.7	7.05819	0	93	499	18	11	4	12	9	126	55400793.3527173	50588346.2878313	51005597.5147586	53325625.2952918	44646383.7497045	36277124.4643669	40677190.3065254	15467444.3836542	2712173.67823566	1252556.77014915	1	0.91313396842087	0.920665471160747	0.962542629232516	0.80587986286508	0.654812364028855	0.734234797822264	0.27919174884696	0.0489555025136229	0.0226090042100041	0	0.0793869	0.11857	0.0851845	0.0530118	0.0657572	0.135706	0.0689065	0.0931206	0.0454852
4770	P17813	Endoglin OS=Homo sapiens GN=ENG PE=1 SV=2	ENG	76371.9	6.71324	0	92	377	11	7	3	8	7	126	29903138.8440071	28482635.1876211	28599885.7361189	28234355.1725762	20592087.5368238	19129303.9565704	19835434.3759434	18821865.0044169	11355971.4225055	7574074.82791964	1	0.952496503333771	0.956417514740281	0.944193695513494	0.68862628917468	0.639708896659995	0.663322819701873	0.629427736753762	0.379758509022918	0.253286949822579	0	0.0872869	0.109326	0.0501598	0.066061	0.116088	0.280414	0.436859	0.244769	0.163238
4771	P17812	CTP synthase 1 OS=Homo sapiens GN=CTPS1 PE=1 SV=2	CTPS1	75582.1	8.22943	0	91	1165	68	20	23	45	19	126	454730810.31467	443480667.081439	425256618.166399	432965810.869098	339238645.492095	328704340.168699	313164474.152925	202393236.042912	65230948.7507265	12706313.649911	1	0.975259773523052	0.935183208439569	0.952136519118837	0.746020805709964	0.72285478070254	0.688681010939676	0.445083621896782	0.143449590991178	0.0279424955637343	0	0.0448661	0.0380432	0.0322855	0.024422	0.0325397	0.0945045	0.133274	0.0864296	0.0230211
4773	Q04446	1,4-alpha-glucan-branching enzyme OS=Homo sapiens GN=GBE1 PE=1 SV=3	GBE1	88670.4	7.48214	0	89	616	24	13	5	18	12	126	205787905.743769	212316895.898102	203860135.053971	194937453.517685	84584229.6920733	30375576.9236784	19729003.6049247	16087850.292911	9530895.14885402	4444903.25026062	1	1.0317267923532	0.990632244966828	0.947273615585583	0.411026242705396	0.147606229889427	0.0958705689414505	0.0781768502612702	0.0463141656182709	0.0215994386754442	0	0.0439856	0.0555753	0.0606455	0.0560288	0.0738316	0.0886795	0.0972487	0.042692	0.0269664
4775	H3BN98	Uncharacterized protein (Fragment) OS=Homo sapiens PE=4 SV=2	H3BN98	30586.7	7.34444	0	62	402	40	2	37	3	2	126	36171682.5343737	32946568.7448803	28402120.6066351	27172378.8236928	14680910.2051314	17174414.6281548	27374434.7345294	27062374.0309316	13363774.9494081	7700954.56001091	1	0.910838712398059	0.785203192570451	0.751205830634808	0.405867495690316	0.474802757981579	0.756791855300502	0.74816464523635	0.369454059448538	0.212900092570832	0	0	0	0	0	0	0	0	0	0
4778	H0YL72|P50213	Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial OS=Homo sapiens GN=IDH3A PE=1 SV=1|Isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial OS=Homo sapiens GN=IDH3A PE=1 SV=1	IDH3A	41203.8|45522.1	7.89846	0	125	736	34	15	5	29	15	126	292485159.694874	281112945.130626	276756382.59673	270112111.305185	232348962.157557	231737511.99261	198946023.42394	80047393.1993916	16773947.7851147	7478870.91236332	1	0.961118661281444	0.94622367468301	0.923507064724144	0.794395730709715	0.792305196729854	0.680191855311512	0.273680186997859	0.0573497397359018	0.0255700867700961	0	0.0434712	0.0583575	0.046271	0.0368875	0.0349678	0.0617623	0.050561	0.0371432	0.0215551
4779	Q07617	Sperm-associated antigen 1 OS=Homo sapiens GN=SPAG1 PE=1 SV=3	SPAG1	127401.0	6.37993	0	71	164	7	3	3	4	3	126	31648722.7411662	25907644.0839741	23950386.7929151	19463185.1889842	7387426.11482293	4478173.05731869	2757833.88271801	1682741.63413838	1109087.58024454	477298.026697582	1	0.818599988879661	0.756756820450206	0.614975376673512	0.233419407640547	0.141496170128023	0.0871388682972292	0.0531693379192708	0.0350436758321979	0.0150811149821458	0	0.0635071	0.0596297	0.0658425	0.0235627	0.0352095	0.0700543	0.0497899	0.0321268	0.0254814
4783	Q9NP61	ADP-ribosylation factor GTPase-activating protein 3 OS=Homo sapiens GN=ARFGAP3 PE=1 SV=1	ARFGAP3	67260.2	7.0048	0	101	567	20	13	4	16	12	126	103997073.134414	105747080.969039	94615184.6592717	96645787.6874362	63930298.6325469	41042486.33076	20359409.2380913	11146407.0917458	5724376.46261277	2272374.65954798	1	1.01682747198436	0.909786995033826	0.929312573657946	0.614731710284945	0.394650398263741	0.19576905988284	0.107180007627131	0.0550436304607739	0.0218503712754587	0	0.119137	0.0423383	0.0820755	0.0435711	0.0471616	0.0975553	0.105751	0.052206	0.0228769
4785	Q9UKF6	Cleavage and polyadenylation specificity factor subunit 3 OS=Homo sapiens GN=CPSF3 PE=1 SV=1	CPSF3	87745.3	7.17332	0	89	692	22	13	8	13	10	126	96503151.0219849	97690329.1162363	91726372.7222359	84814243.4858081	49223066.6918058	22986689.3509235	9279746.42889546	6270431.29887645	3376486.48494249	1290915.89568021	1	1.01230196197408	0.950501323022491	0.878875379587203	0.510066937405931	0.238196256883744	0.0961600355078706	0.0649764410018897	0.0349883547758277	0.0133769299966809	0	0.0961489	0.0716179	0.0883798	0.0580517	0.0580152	0.0670104	0.0565999	0.0798991	0.021869
4786	A0A0C4DGP0|E7EU35|Q9UKF7	Cytoplasmic phosphatidylinositol transfer protein 1 OS=Homo sapiens GN=PITPNC1 PE=1 SV=1|Cytoplasmic phosphatidylinositol transfer protein 1 OS=Homo sapiens GN=PITPNC1 PE=1 SV=3|Cytoplasmic phosphatidylinositol transfer protein 1 OS=Homo sapiens GN=PITPNC1 PE=1 SV=3	PITPNC1	36673.8|36409.7|44892.7	6.41639	0.000200321	53	161	7	4	3	4	4	126	7623577.61413703	7198695.33722126	7361424.43818146	6851689.84787093	4885266.23803705	2448659.19024276	1177160.13339245	687618.19869497	375995.132073709	201071.518818202	1	0.944267337669932	0.965612840948922	0.898749930106999	0.640810192445329	0.321195548098311	0.154410460937598	0.0901962613222252	0.0493200372718013	0.026374955302526	0	0.101614	0.192846	0.0901502	0.070285	0.0721919	0.107807	0.0729116	0.050268	0.0186362
4787	Q9Y266	Nuclear migration protein nudC OS=Homo sapiens GN=NUDC PE=1 SV=1	NUDC	46067.7	8.02583	0	90	934	57	19	8	49	19	126	592624405.974776	529744179.305021	561243678.200896	540930462.283201	401410414.971083	254451621.084051	72254841.7211203	37091960.9102012	17946162.3220233	10740571.9004978	1	0.893895313733617	0.94704786462133	0.912771152908314	0.677343712010687	0.429364060134373	0.121923499931246	0.0625893239229503	0.03028252319866	0.0181237421075009	0	0.0422422	0.0370797	0.0440525	0.0273332	0.0222617	0.0294052	0.0530792	0.0211701	0.0117097
4788	E9PN81|H0YEF3|Q8TDP1	Ribonuclease H2 subunit C OS=Homo sapiens GN=RNASEH2C PE=1 SV=1|Ribonuclease H2 subunit C (Fragment) OS=Homo sapiens GN=RNASEH2C PE=1 SV=1|Ribonuclease H2 subunit C OS=Homo sapiens GN=RNASEH2C PE=1 SV=1	RNASEH2C	27717.2|18251.5|18859.7	6.28446	0.00391007	36	36	1	1	0	1	1	126	11379878.5894839	12266008.826113	12000418.3549444	9849265.35006089	4532539.97129005	2227281.95942063	1371655.59828555	761758.365529996	622394.308492595	115708.108287891	1	1.0778681626224	1.05452955939565	0.865498280373796	0.398294229208961	0.19572106520353	0.120533412329468	0.0669390591068286	0.0546925262513563	0.0101677805591719	0	0	0	0	0	0	0	0	0	0
4790	F8WA39|Q13613|Q8NEC6	Myotubularin-related protein 1 OS=Homo sapiens GN=MTMR1 PE=1 SV=1|Myotubularin-related protein 1 OS=Homo sapiens GN=MTMR1 PE=1 SV=4|MTMR1 protein OS=Homo sapiens GN=MTMR1 PE=1 SV=1	MTMR1	84890.4|83850.8|46211.4	6.06046	0	82	197	5	4	1	4	3	126	16991983.6938908	16799010.4172484	15755585.0427287	13707243.9146722	6880520.90602354	3360328.6768394	1633203.45066325	1020656.60785865	527665.711918	347415.335345893	1	0.988643275551646	0.927236356070266	0.806688857617045	0.404927466385065	0.19775964580566	0.0961161145211339	0.0600669484061247	0.0310538028651542	0.0204458373786458	0	0.109948	0.154629	0.0871339	0.11062	0.120904	0.121414	0.122428	0.0612271	0.101879
4791	H3BLU7|O43488	Aflatoxin B1 aldehyde reductase member 2 (Fragment) OS=Homo sapiens GN=AKR7A2 PE=1 SV=1|Aflatoxin B1 aldehyde reductase member 2 OS=Homo sapiens GN=AKR7A2 PE=1 SV=3	AKR7A2	37525.2|42999.0	7.06748	0	96	420	15	8	3	12	7	126	121971604.662774	101016266.584655	101034341.325395	101911441.594154	83845285.5363118	73879722.6326381	19303639.7840699	6823486.32800272	4517289.8401111	2469832.83864161	1	0.828194946388908	0.828343134492116	0.835534154657701	0.6874164340801	0.60571247575942	0.158263391200275	0.0559432365169601	0.0370355858857515	0.0202492444489042	0	0.113796	0.110359	0.106212	0.0505415	0.0409997	0.0759593	0.0830339	0.0459874	0.0236341
4792	Q63HQ0	AP-1 complex-associated regulatory protein OS=Homo sapiens GN=AP1AR PE=1 SV=1	AP1AR	38497.2	6.45292	0.00391007	36	69	2	2	0	2	2	126	17567932.5420943	15545529.8322126	16778408.4824881	14753600.2658492	11360026.5363225	11690254.6703229	12168574.3566972	12930182.0317772	8131627.04576138	6180138.52143548	1	0.88488100662751	0.955058794897216	0.839802875523249	0.646634230243251	0.665431441196174	0.692658303846524	0.736010455458854	0.462867615541971	0.351785191947165	0	0	0	0	0	0	0	0	0	0
4793	H3BRF9|Q96K21	Abscission/NoCut checkpoint regulator OS=Homo sapiens GN=ZFYVE19 PE=1 SV=1|Abscission/NoCut checkpoint regulator OS=Homo sapiens GN=ZFYVE19 PE=1 SV=3	ZFYVE19	54382.5|56780.7	6.754	0.000223664	59	282	11	7	4	7	7	126	40814736.0139044	39673740.9207541	37170481.9816964	37142975.212519	27123025.5115289	21544249.6956223	20223208.2362082	16211147.2144758	8617955.83286739	5947395.2488882	1	0.972044530858619	0.910712296878105	0.910038354771313	0.6645400206016	0.527854686804363	0.495487909791177	0.397188584264102	0.21114814585427	0.145716861842794	0	0.0808664	0.0865855	0.0876352	0.0911541	0.12579	0.223822	0.230556	0.0963276	0.0590638
4795	H0Y496|Q5VWJ9	Sorting nexin-30 (Fragment) OS=Homo sapiens GN=SNX30 PE=1 SV=1|Sorting nexin-30 OS=Homo sapiens GN=SNX30 PE=1 SV=1	SNX30	17460.1|57091.4	6.26622	0.000204666	54	180	6	5	3	3	3	126	5701008.2413771	5833634.87087371	5303507.97708898	4872742.63890005	3197074.6489116	2172628.13387431	1441294.7893492	654008.573808202	344910.46785368	180734.096414627	1	1.02326371474681	0.930275444718161	0.854715943670171	0.560791094057309	0.381095420649576	0.252814016104816	0.114718054441932	0.0604999069024965	0.0317021285994441	0	0	0	0	0	0	0	0	0	0
4796	Q9NVE7	Pantothenate kinase 4 OS=Homo sapiens GN=PANK4 PE=1 SV=1	PANK4	96475.3	6.52846	0	73	421	24	9	17	7	6	126	60659475.5055787	58556537.7198082	53868631.9341739	53467035.4419996	36374023.3358553	23517848.8521093	15648411.5445341	6509674.35090874	3771537.66253737	1888515.9688039	1	0.965332080961085	0.888049747960972	0.881429240796559	0.599642892271795	0.387702805803958	0.257971428438991	0.107315045121187	0.0621755732489068	0.0311330744795216	0	0.109378	0.0771589	0.0664079	0.0623206	0.180567	0.315797	0.125348	0.081116	0.0389677
4798	P42684	Abelson tyrosine-protein kinase 2 OS=Homo sapiens GN=ABL2 PE=1 SV=1	ABL2	146476.0	6.35043	0	69	303	15	5	9	6	5	126	32941110.9817105	31056795.5075695	27482540.1433689	22777929.1865794	13001215.0920657	7033639.07737751	4751523.50794531	3149094.1193551	1829077.56617947	1118484.1578329	1	0.942797452241754	0.834293055830076	0.691474224995814	0.394680528512965	0.213521610770284	0.144242964682747	0.0955976901053378	0.0555256793614218	0.0339540508653125	0	0.0816129	0.0923726	0.0720093	0.0488757	0.0480207	0.0549164	0.0753403	0.039436	0.0414351
4799	B5MCX3|Q15019	Septin-2 OS=Homo sapiens GN=SEPT2 PE=1 SV=1|Septin-2 OS=Homo sapiens GN=SEPT2 PE=1 SV=1	SEPT2	42186.6|47647.6	7.96352	0	104	1132	62	19	13	49	19	126	373066798.483715	341438558.044066	342593619.331623	321717331.565536	253449925.567852	241606018.564117	227276834.847296	170365745.365034	94991058.3869979	11956567.7230891	1	0.915220972307914	0.918317096895392	0.862358518295163	0.679368752721949	0.647621336302495	0.609212172648532	0.456662844448944	0.254622118004276	0.0320494018006565	0	0.0607189	0.0475374	0.0592265	0.184312	0.199579	0.0618958	0.351169	0.186068	0.0297016
4800	Q9H444	Charged multivesicular body protein 4b OS=Homo sapiens GN=CHMP4B PE=1 SV=1	CHMP4B	30892.8	6.40324	0	96	171	4	3	1	3	3	126	26667384.8595494	21691795.8098802	29319935.800286	31710120.3229854	17134715.4541899	10621535.1651652	13069801.7106686	11441275.2357412	7396230.01996641	4402725.66577841	1	0.813420435641723	1.09946798138276	1.18909748706125	0.642534524642525	0.39829684167031	0.490104364545083	0.429036266435558	0.277351156062754	0.165097766015171	0	0	0	0	0	0	0	0	0	0
4801	E5RGQ3|Q9H446	RWD domain-containing protein 1 (Fragment) OS=Homo sapiens GN=RWDD1 PE=1 SV=1|RWD domain-containing protein 1 OS=Homo sapiens GN=RWDD1 PE=1 SV=1	RWDD1	11306.5|32276.5	6.47375	0.000228467	60	138	5	3	0	5	3	126	24258295.2685784	24531968.0421113	25463949.3623031	23428048.8374225	20709135.5251399	14879253.6678717	11340906.5360699	4550720.77881761	3235421.04359075	2317857.35426632	1	1.01128161606176	1.04970069332474	0.965774741301325	0.85369294486098	0.613367654368716	0.467506327650306	0.187594417844856	0.133373800910964	0.0955490618200458	0	0.0734161	0.121218	0.0938577	0.107124	0.0733792	0.23487	0.175095	0.182424	0.129716
4802	Q96HD1	Cysteine-rich with EGF-like domain protein 1 OS=Homo sapiens GN=CRELD1 PE=1 SV=3	CRELD1	51986.8	6.39469	0	65	281	8	7	2	6	5	126	35168915.5145693	35278262.7024977	32711955.3202111	27038856.0158174	20917120.5483957	18528700.8823692	17667585.2651343	12975200.5430167	8869573.74148856	5067788.4231738	1	1.00310919988088	0.930138300871394	0.768828257004859	0.594761602464837	0.526848798470723	0.502363664236823	0.368939455572393	0.252199239348572	0.144098512820914	0	0.138737	0.211989	0.268521	0.1763	0.214357	0.403533	0.40498	0.245518	0.145033
