protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
5990	Q92574	Hamartin OS=Homo sapiens GN=TSC1 PE=1 SV=2	TSC1	146925.0	5.62807	0.000254259	50	75	2	2	0	2	2	126	3.46341e+06	3.28237e+06	2.87382e+06	2.63177e+06	1.43198e+06	807436.0	191614.0	120944.0	101743.0	0.0	1.0	0.947727	0.829765	0.759878	0.413458	0.233133	0.0553252	0.0349204	0.0293766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5991	Q16719	Kynureninase OS=Homo sapiens GN=KYNU PE=1 SV=1	KYNU	61539.6	7.65974	0.0	107	872	75	15	26	43	12	126	1.48667e+08	1.61055e+08	1.48629e+08	1.40396e+08	1.23969e+08	1.18308e+08	1.21455e+08	9.62305e+07	9.13946e+07	4.31428e+07	1.0	1.08565	1.00017	0.944796	0.833332	0.796913	0.815875	0.647446	0.615495	0.290047	0.0	0.134206	0.115888	0.105042	0.0625858	0.102511	0.0951609	0.134552	0.105215	0.242661
5992	###REV###Q9UID6	Reverse sequence, was Zinc finger protein 639 OS=Homo sapiens GN=ZNF639 PE=1 SV=1	###ZNF639###	65120.3	6.46571	0.0133356	26	26	3	1	2	1	1	126	8.49225e+06	9.74833e+06	9.30515e+06	8.88985e+06	8.36543e+06	7.55605e+06	7.19158e+06	3.27305e+06	448048.0	0.0	1.0	1.14791	1.09572	1.04682	0.985065	0.889758	0.84684	0.385415	0.0527596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5993	Q15758	Neutral amino acid transporter B(0) OS=Homo sapiens GN=SLC1A5 PE=1 SV=2	SLC1A5	59997.5	7.98496	0.0	70	397	23	7	7	15	6	126	7.05967e+07	7.45105e+07	6.70956e+07	6.62664e+07	5.87471e+07	5.07014e+07	5.06074e+07	4.36108e+07	3.74335e+07	4.84771e+07	1.0	1.05799	0.948258	0.939106	0.825846	0.719969	0.717217	0.616712	0.530777	0.6858	0.0	0.116744	0.204657	0.279096	0.33311	0.297879	0.334907	0.315058	0.231035	0.413091
5994	Q15750	TGF-beta-activated kinase 1 and MAP3K7-binding protein 1 OS=Homo sapiens GN=TAB1 PE=1 SV=1	TAB1	58791.3	6.19934	0.000280348	53	222	10	6	2	8	6	126	1.76502e+07	2.24693e+07	1.99664e+07	1.58948e+07	6.91063e+06	3.21853e+06	2.0474e+06	848475.0	388342.0	0.0	1.0	1.27204	1.13123	0.903334	0.391035	0.185991	0.116064	0.0460757	0.0217773	0.0	0.0	0.285317	0.512032	0.398043	0.267959	0.513325	0.277756	0.144583	0.0614364	0.0
5995	P54198	Protein HIRA OS=Homo sapiens GN=HIRA PE=1 SV=2	HIRA	127684.0	5.8262	0.000445931	45	45	1	1	0	1	1	126	4.5294e+06	4.34782e+06	2.74363e+06	2.02958e+06	1.25839e+06	848881.0	479120.0	341080.0	96244.3	105929.0	1.0	0.959912	0.605738	0.448091	0.277827	0.187416	0.10578	0.0753036	0.0212488	0.023387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5996	D6RGV5|D6RIE3|H0UI06|P14406	Cytochrome c oxidase subunit 7A2, mitochondrial (Fragment) OS=Homo sapiens GN=COX7A2 PE=1 SV=1|Cytochrome c oxidase subunit 7A2, mitochondrial OS=Homo sapiens GN=COX7A2 PE=1 SV=1|Cytochrome c oxidase subunit 7A2, mitochondrial OS=Homo sapiens GN=COX7A2 PE=1 SV=1|Cytochrome c oxidase subunit 7A2, mitochondrial OS=Homo sapiens GN=COX7A2 PE=1 SV=1	COX7A2	12993.2|12090.8|14783.1|10994.3	6.66637	0.000289268	54	54	3	1	1	2	1	126	3.69545e+06	2.85324e+06	3.94072e+06	3.69872e+06	3.44796e+06	2.44174e+06	2.47723e+06	1.54042e+06	618509.0	780729.0	1.0	0.772096	1.06637	1.00089	0.933028	0.660743	0.670347	0.416843	0.167371	0.211268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5997	E7ERU0|E9PEB9|E9PHM6|F6QMI7|F8W9J4|Q03001	Dystonin OS=Homo sapiens GN=DST PE=1 SV=1|Dystonin OS=Homo sapiens GN=DST PE=1 SV=3|Dystonin OS=Homo sapiens GN=DST PE=1 SV=3|Dystonin OS=Homo sapiens GN=DST PE=1 SV=2|Dystonin OS=Homo sapiens GN=DST PE=1 SV=1|Dystonin OS=Homo sapiens GN=DST PE=1 SV=4	DST	731673.0|770751.0|748489.0|753111.0|997808.0|1.01261e+06	6.38835	0.0	79	1298	45	32	18	27	25	126	9.57032e+07	1.20182e+08	9.82235e+07	7.77449e+07	3.27517e+07	1.50363e+07	1.004e+07	5.4634e+06	4.07232e+06	3.25298e+06	1.0	1.24521	1.02683	0.812875	0.341893	0.155899	0.104621	0.0568899	0.0421505	0.0332069	0.0	0.328987	0.143279	0.141143	0.107937	0.103667	0.0731675	0.0530078	0.0437357	0.0505866
5998	Q8NI60	Atypical kinase ADCK3, mitochondrial OS=Homo sapiens GN=ADCK3 PE=1 SV=1	ADCK3	79980.0	6.1422	0.0	69	145	3	3	0	3	3	126	1.02232e+07	1.2846e+07	1.01603e+07	9.63723e+06	6.43994e+06	2.71965e+06	822879.0	216157.0	0.0	0.0	1.0	1.25656	0.993847	0.942684	0.629934	0.266027	0.0804915	0.0211438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5999	H3BRB3|Q14807	Kinesin-like protein OS=Homo sapiens GN=KIF22 PE=1 SV=1|Kinesin-like protein KIF22 OS=Homo sapiens GN=KIF22 PE=1 SV=5	KIF22	76933.2|82553.1	5.46563	0.00707339	31	59	3	1	2	1	1	126	2.6267e+06	3.25581e+06	2.44676e+06	1.50853e+06	917671.0	1.05745e+06	875787.0	151919.0	0.0	0.0	1.0	1.23951	0.931496	0.574305	0.349363	0.402577	0.333417	0.0578364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6000	Q9BR76	Coronin-1B OS=Homo sapiens GN=CORO1B PE=1 SV=1	CORO1B	59926.1	6.99138	0.000270709	52	360	16	10	4	12	9	126	6.91461e+07	7.63698e+07	6.27922e+07	6.06113e+07	3.84841e+07	1.33844e+07	4.01882e+06	2.75082e+06	1.26188e+06	933637.0	1.0	1.10198	0.911317	0.876767	0.556926	0.193794	0.059517	0.0400015	0.0182871	0.0128576	0.0	0.271702	0.257481	0.28125	0.0962033	0.0622373	0.0552648	0.047493	0.0216988	0.0286457
6001	C9JFR7|P99999	Cytochrome c (Fragment) OS=Homo sapiens GN=CYCS PE=1 SV=1|Cytochrome c OS=Homo sapiens GN=CYCS PE=1 SV=2	CYCS	15564.9|15980.1	7.09228	0.000480885	48	78	4	2	0	3	2	126	1.499e+07	1.60272e+07	1.56076e+07	1.41703e+07	9.84178e+06	8.83207e+06	9.2475e+06	6.46343e+06	3.48946e+06	2.36064e+06	1.0	1.06919	1.0412	0.945316	0.656555	0.589197	0.616911	0.431183	0.232786	0.157481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6002	###REV###O75093|###REV###Q5T0V0	Reverse sequence, was Slit homolog 1 protein OS=Homo sapiens GN=SLIT1 PE=2 SV=4|Reverse sequence, was Slit homolog 1 protein OS=Homo sapiens GN=SLIT1 PE=1 SV=1	###SLIT1###	186923.0|176665.0	NA	0.0156786	24	24	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6003	P78417	Glutathione S-transferase omega-1 OS=Homo sapiens GN=GSTO1 PE=1 SV=2	GSTO1	33103.9	7.15889	0.0	72	274	15	6	8	7	6	126	3.91764e+07	4.30255e+07	4.27932e+07	4.06396e+07	3.42079e+07	2.61737e+07	1.72168e+07	5.06314e+06	1.44094e+06	975339.0	1.0	1.09955	1.08871	1.02819	0.859215	0.663449	0.438217	0.128812	0.0337406	0.023914	0.0	0.12469	0.362483	0.452962	0.419531	0.241875	0.0975761	0.0570026	0.140956	0.0855524
6004	###REV###Q5JQN9|###REV###Q5JQP1|###REV###Q5JQP8|###REV###Q9UGP5|C9J877|C9JNZ3|C9JQT8|C9JUV8|C9JVU4|C9JZT5|E9PJE9|E9PRR1|E9PRX1|O00478|O00481|P78410	Reverse sequence, was DNA polymerase lambda (Fragment) OS=Homo sapiens GN=POLL PE=1 SV=1|Reverse sequence, was DNA polymerase lambda (Fragment) OS=Homo sapiens GN=POLL PE=1 SV=7|Reverse sequence, was DNA polymerase lambda OS=Homo sapiens GN=POLL PE=1 SV=1|Reverse sequence, was DNA polymerase lambda OS=Homo sapiens GN=POLL PE=1 SV=1|Butyrophilin subfamily 3 member A3 (Fragment) OS=Homo sapiens GN=BTN3A3 PE=1 SV=1|Butyrophilin subfamily 3 member A3 (Fragment) OS=Homo sapiens GN=BTN3A3 PE=4 SV=1|Butyrophilin subfamily 3 member A3 (Fragment) OS=Homo sapiens GN=BTN3A3 PE=1 SV=7|Butyrophilin subfamily 3 member A3 (Fragment) OS=Homo sapiens GN=BTN3A3 PE=1 SV=1|Butyrophilin subfamily 3 member A3 (Fragment) OS=Homo sapiens GN=BTN3A3 PE=4 SV=1|Butyrophilin subfamily 3 member A3 (Fragment) OS=Homo sapiens GN=BTN3A3 PE=1 SV=1|Butyrophilin subfamily 3 member A2 (Fragment) OS=Homo sapiens GN=BTN3A2 PE=4 SV=7|Butyrophilin subfamily 3 member A2 (Fragment) OS=Homo sapiens GN=BTN3A2 PE=1 SV=1|Butyrophilin subfamily 3 member A2 (Fragment) OS=Homo sapiens GN=BTN3A2 PE=1 SV=1|Butyrophilin subfamily 3 member A3 OS=Homo sapiens GN=BTN3A3 PE=1 SV=1|Butyrophilin subfamily 3 member A1 OS=Homo sapiens GN=BTN3A1 PE=1 SV=3|Butyrophilin subfamily 3 member A2 OS=Homo sapiens GN=BTN3A2 PE=1 SV=2	POLL|BTN3A3|BTN3A2|BTN3A1	40872.8|32686.5|59847.6|70944.8|17395.9|12443.4|28088.7|30289.9|15659.2|27474.2|19237.1|23386.1|14411.5|72119.8|65486.9|40356.3	6.7025	0.0105532	28	28	1	1	0	1	1	126	4.40441e+06	5.22923e+06	4.2929e+06	3.68485e+06	2.87186e+06	2.00988e+06	1.3605e+06	1.17569e+06	826233.0	764138.0	1.0	1.18727	0.974683	0.836627	0.652042	0.456333	0.308896	0.266934	0.187592	0.173494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6005	Q8TCF1	AN1-type zinc finger protein 1 OS=Homo sapiens GN=ZFAND1 PE=1 SV=1	ZFAND1	37637.7	6.32497	0.000280348	53	97	2	2	0	2	2	126	5.90972e+06	6.69804e+06	5.48872e+06	4.855e+06	2.57029e+06	1.23079e+06	787551.0	828299.0	247871.0	161638.0	1.0	1.13339	0.928761	0.821529	0.434926	0.208265	0.133264	0.140159	0.0419429	0.0273512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6006	Q92968	Peroxisomal membrane protein PEX13 OS=Homo sapiens GN=PEX13 PE=1 SV=2	PEX13	48055.1	6.29064	0.00947133	29	29	1	1	0	1	1	126	1.35876e+07	1.61615e+07	1.37132e+07	1.23882e+07	8.57889e+06	7.07054e+06	5.36314e+06	3.01042e+06	2.35424e+06	3.29182e+06	1.0	1.18943	1.00924	0.911727	0.631377	0.520368	0.394709	0.221557	0.173264	0.242267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6007	Q7L5D6	Golgi to ER traffic protein 4 homolog OS=Homo sapiens GN=GET4 PE=1 SV=1	GET4	39688.2	5.20796	0.0	80	80	3	1	0	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6008	H7C593|H7C5U3|Q9H3U5	Major facilitator superfamily domain-containing protein 1 OS=Homo sapiens GN=MFSD1 PE=1 SV=2|Major facilitator superfamily domain-containing protein 1 (Fragment) OS=Homo sapiens GN=MFSD1 PE=1 SV=1|Major facilitator superfamily domain-containing protein 1 OS=Homo sapiens GN=MFSD1 PE=2 SV=2	MFSD1	8959.47|7389.96|55181.0	6.11313	0.0	61	61	3	1	0	3	1	126	8.1839e+06	1.06502e+07	9.93051e+06	8.64528e+06	5.71885e+06	4.4029e+06	3.1376e+06	2.66544e+06	2.17506e+06	2.05726e+06	1.0	1.30136	1.21342	1.05638	0.698793	0.537996	0.383386	0.325694	0.265773	0.251379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6009	Q9H3U1	Protein unc-45 homolog A OS=Homo sapiens GN=UNC45A PE=1 SV=1	UNC45A	118016.0	6.71471	0.0	79	965	47	23	15	32	22	126	1.20422e+08	1.35205e+08	1.18627e+08	8.17447e+07	3.82768e+07	1.49192e+07	8.36891e+06	4.55929e+06	2.91664e+06	1.60776e+06	1.0	1.12519	0.984117	0.680001	0.318735	0.124153	0.0691506	0.0379332	0.0240928	0.0131049	0.0	0.187397	0.0903134	0.154934	0.0949329	0.0842968	0.0673467	0.0347415	0.0286886	0.017379
6010	Q9NUQ8	ATP-binding cassette sub-family F member 3 OS=Homo sapiens GN=ABCF3 PE=1 SV=2	ABCF3	88115.0	6.98739	0.0	62	585	25	14	9	15	13	126	8.91489e+07	9.98399e+07	7.85086e+07	4.88455e+07	2.7385e+07	1.52609e+07	8.86407e+06	5.19313e+06	2.25865e+06	1.5876e+06	1.0	1.1205	0.878022	0.547674	0.30548	0.168061	0.0984778	0.0575431	0.024555	0.0176671	0.0	0.128067	0.188528	0.153504	0.132829	0.16783	0.146833	0.08389	0.0624279	0.0328874
6011	Q9NUQ9	Protein FAM49B OS=Homo sapiens GN=FAM49B PE=1 SV=1	FAM49B	41822.2	7.58354	0.0	82	517	27	10	7	18	9	126	7.24579e+07	7.46939e+07	6.83819e+07	6.19004e+07	5.48976e+07	4.56867e+07	2.55745e+07	3.07986e+06	1.72604e+06	2.06185e+06	1.0	1.0371	0.944327	0.857501	0.758354	0.630744	0.35244	0.0422716	0.0230882	0.0283443	0.0	0.230275	0.142393	0.136251	0.104762	0.109699	0.0506283	0.065532	0.043095	0.0453124
6012	Q9NUQ2	1-acyl-sn-glycerol-3-phosphate acyltransferase epsilon OS=Homo sapiens GN=AGPAT5 PE=1 SV=3	AGPAT5	48345.3	6.35019	0.000319898	57	184	6	4	1	5	4	126	1.46822e+07	1.77327e+07	1.61969e+07	1.43796e+07	1.22251e+07	7.28999e+06	2.6401e+06	635910.0	316763.0	85550.1	1.0	1.20776	1.10377	0.980332	0.832647	0.491614	0.178196	0.0433115	0.0218638	0.00565199	0.0	0.155258	0.367264	0.148497	0.179527	0.295451	0.267231	0.160849	0.0660354	0.0233102
6013	Q9NUQ3	Gamma-taxilin OS=Homo sapiens GN=TXLNG PE=1 SV=2	TXLNG	74123.5	6.72233	0.0	86	705	26	16	8	18	14	126	6.2107e+07	7.33955e+07	6.4289e+07	5.87941e+07	4.91516e+07	2.90863e+07	6.23077e+06	2.8399e+06	1.1042e+06	1.28728e+06	1.0	1.18201	1.029	0.945514	0.789389	0.469142	0.100805	0.0455968	0.0175036	0.0203371	0.0	0.09881	0.237639	0.217306	0.207095	0.141325	0.0876452	0.0463026	0.0258924	0.0378384
6014	P49458	Signal recognition particle 9 kDa protein OS=Homo sapiens GN=SRP9 PE=1 SV=2	SRP9	12281.6	7.15459	0.0	66	191	19	4	2	17	4	126	8.35536e+07	8.97929e+07	8.23494e+07	7.33978e+07	5.98541e+07	4.45503e+07	3.38038e+07	1.9645e+07	1.00142e+07	6.81734e+06	1.0	1.07048	0.98386	0.875661	0.717852	0.531755	0.403361	0.235181	0.118761	0.0779463	0.0	0.330373	0.101196	0.244408	0.111544	0.194333	0.0796686	0.263368	0.193183	0.166511
6015	A0A0D9SEZ6|A0A0D9SG71|A0A0R4J2E5|P49459	Ubiquitin-conjugating enzyme E2 A OS=Homo sapiens GN=UBE2A PE=1 SV=1|Ubiquitin-conjugating enzyme E2 A OS=Homo sapiens GN=UBE2A PE=1 SV=1|Ubiquitin-conjugating enzyme E2 A OS=Homo sapiens GN=UBE2A PE=1 SV=1|Ubiquitin-conjugating enzyme E2 A OS=Homo sapiens GN=UBE2A PE=1 SV=2	UBE2A	15195.9|14886.5|18460.4|18793.5	6.5596	0.000844595	42	42	2	1	0	2	1	126	1.02316e+07	1.06976e+07	1.02095e+07	1.02443e+07	7.32759e+06	4.39979e+06	2.31539e+06	759682.0	284055.0	185266.0	1.0	1.04555	0.997841	1.00124	0.716171	0.430019	0.226298	0.0742484	0.0277624	0.0181072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6016	P49454	Centromere protein F OS=Homo sapiens GN=CENPF PE=1 SV=2	CENPF	444864.0	6.28341	0.0	92	960	38	24	15	21	21	126	7.89514e+07	9.28109e+07	7.39824e+07	5.43139e+07	3.44706e+07	2.0805e+07	1.06945e+07	5.20447e+06	2.75334e+06	3.41654e+06	1.0	1.17618	0.935765	0.686711	0.435214	0.264388	0.135908	0.0655749	0.0348638	0.0433684	0.0	0.174144	0.0913594	0.126343	0.10413	0.0947799	0.0574938	0.0667024	0.0429364	0.0339345
6017	P11171	Protein 4.1 OS=Homo sapiens GN=EPB41 PE=1 SV=4	EPB41	116319.0	6.65016	0.0	68	487	17	13	3	14	13	126	6.03229e+07	6.02227e+07	6.03886e+07	5.31459e+07	4.53562e+07	1.90738e+07	7.32126e+06	4.10383e+06	3.35177e+06	1.67301e+06	1.0	1.00366	1.00267	0.88611	0.7519	0.314587	0.123756	0.0682482	0.0556605	0.0274861	0.0	0.211752	0.156763	0.197874	0.0741062	0.444203	0.152927	0.0832177	0.118577	0.0623968
6018	P11172	Uridine 5'-monophosphate synthase OS=Homo sapiens GN=UMPS PE=1 SV=1	UMPS	59290.5	7.55599	0.0	78	724	31	15	7	24	15	126	1.03342e+08	1.12069e+08	1.01959e+08	9.59774e+07	7.6377e+07	6.11453e+07	3.49943e+07	1.09724e+07	3.64402e+06	2.52771e+06	1.0	1.08348	0.983075	0.92585	0.736967	0.59	0.339017	0.105912	0.0343094	0.0228373	0.0	0.128653	0.203146	0.147473	0.110159	0.114556	0.332154	0.118378	0.0535388	0.0608205
6019	P11177	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial OS=Homo sapiens GN=PDHB PE=1 SV=3	PDHB	43904.3	7.25973	0.0	68	453	42	9	16	26	9	126	9.60032e+07	9.97885e+07	9.27105e+07	8.33944e+07	5.79048e+07	2.39608e+07	1.09141e+07	1.5425e+06	317802.0	62025.5	1.0	1.04193	0.969884	0.870834	0.603379	0.258391	0.115216	0.0165905	0.00326892	0.00060205	0.0	0.132043	0.158218	0.10267	0.07325	0.3647	0.301031	0.0455083	0.0100852	0.0032666
6020	Q13347	Eukaryotic translation initiation factor 3 subunit I OS=Homo sapiens GN=EIF3I PE=1 SV=1	EIF3I	40773.5	7.65392	0.0	80	560	35	11	11	23	11	126	1.45783e+08	1.5488e+08	1.2889e+08	1.11847e+08	4.45826e+07	1.29085e+07	6.32491e+06	4.08385e+06	2.46502e+06	1.60135e+06	1.0	1.06272	0.885112	0.768218	0.305939	0.088871	0.0434775	0.027753	0.0169467	0.0106462	0.0	0.0669649	0.0647363	0.088747	0.0737776	0.0702269	0.0443939	0.0322499	0.0214609	0.0218689
6021	A6NHX0	GATS-like protein 2 OS=Homo sapiens GN=GATSL2 PE=2 SV=3	GATSL2	39240.7	6.21518	0.000319898	57	213	7	4	0	6	4	126	1.62576e+07	1.78648e+07	1.57197e+07	1.35975e+07	1.16358e+07	1.09559e+07	1.08825e+07	7.34455e+06	3.43588e+06	505566.0	1.0	1.09684	0.964678	0.83472	0.715712	0.673247	0.669379	0.451761	0.210463	0.0301933	0.0	0.227346	0.241087	0.196822	0.143362	0.0830745	0.120973	0.0731748	0.0977427	0.070355
6022	A0A0A0MR51	Fatty acid desaturase 1 OS=Homo sapiens GN=FADS1 PE=1 SV=1	FADS1	63919.9	5.89258	0.0	63	208	7	5	1	6	4	126	2.00898e+07	2.21922e+07	1.97531e+07	1.61793e+07	9.93612e+06	4.7563e+06	2.50611e+06	1.02804e+06	540335.0	137635.0	1.0	1.11013	0.987735	0.808731	0.497011	0.238023	0.12871	0.0521827	0.0277053	0.00674941	0.0	0.413515	0.320272	0.316076	0.151292	0.160545	0.371048	0.243172	0.0909777	0.0324469
6023	A0A0A0MSK5|J3KN66|Q5JTV8	Torsin-1A-interacting protein 1 OS=Homo sapiens GN=TOR1AIP1 PE=1 SV=1|Torsin-1A-interacting protein 1 OS=Homo sapiens GN=TOR1AIP1 PE=1 SV=1|Torsin-1A-interacting protein 1 OS=Homo sapiens GN=TOR1AIP1 PE=1 SV=2	TOR1AIP1	58503.6|74826.9|73025.0	7.25172	0.0	78	742	31	15	8	23	15	126	1.26086e+08	1.33458e+08	1.2081e+08	1.13056e+08	9.04875e+07	7.62476e+07	5.16246e+07	2.30373e+07	1.40045e+07	1.16773e+07	1.0	1.05837	0.958694	0.896075	0.71815	0.608278	0.408676	0.184596	0.111371	0.093603	0.0	0.104943	0.0788937	0.0813956	0.0667907	0.364082	0.278428	0.153765	0.0951394	0.0954857
6024	###REV###B9TWZ6|###REV###B9TX03|###REV###B9TX11|###REV###B9TX12|###REV###K7EKS6|###REV###Q9Y2X0|###REV###U3KQ43	Reverse sequence, was Mediator complex subunit MED16 variant MED16_i3 (Fragment) OS=Homo sapiens GN=MED16 PE=1 SV=1|Reverse sequence, was Mediator complex subunit MED16 variant MED16_i10 (Fragment) OS=Homo sapiens GN=MED16 PE=1 SV=1|Reverse sequence, was Mediator complex subunit MED16 variant MED16_i18 OS=Homo sapiens GN=MED16 PE=1 SV=1|Reverse sequence, was Mediator complex subunit MED16 variant MED16_i19 OS=Homo sapiens GN=MED16 PE=1 SV=1|Reverse sequence, was Mediator of RNA polymerase II transcription subunit 16 (Fragment) OS=Homo sapiens GN=MED16 PE=1 SV=1|Reverse sequence, was Mediator of RNA polymerase II transcription subunit 16 OS=Homo sapiens GN=MED16 PE=1 SV=2|Reverse sequence, was Mediator of RNA polymerase II transcription subunit 16 OS=Homo sapiens GN=MED16 PE=1 SV=1	###MED16###	66676.4|24382.3|26644.4|27783.8|57257.2|107379.0|81091.7	5.73947	0.00436284	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6025	Q8TF05	Serine/threonine-protein phosphatase 4 regulatory subunit 1 OS=Homo sapiens GN=PPP4R1 PE=1 SV=1	PPP4R1	117070.0	6.60576	0.0	70	336	10	8	3	7	7	126	4.03103e+07	4.3893e+07	3.95251e+07	3.68935e+07	2.54936e+07	8.52495e+06	2.60476e+06	2.34096e+06	1.22963e+06	972089.0	1.0	1.0885	0.980807	0.914872	0.630214	0.212341	0.0646178	0.058126	0.0308852	0.0232866	0.0	0.143387	0.0795497	0.117369	0.117992	0.0820683	0.0646873	0.116773	0.0556085	0.0538004
6026	Q9NUL7	Probable ATP-dependent RNA helicase DDX28 OS=Homo sapiens GN=DDX28 PE=1 SV=2	DDX28	63897.6	6.32514	0.000254259	50	264	7	7	1	6	6	126	3.01598e+07	3.54024e+07	3.0263e+07	2.21455e+07	1.26895e+07	6.99122e+06	4.38492e+06	2.37797e+06	1.55825e+06	1.58201e+06	1.0	1.17099	0.999845	0.729585	0.41673	0.229088	0.141667	0.0777055	0.0516667	0.0504641	0.0	0.18699	0.166915	0.298539	0.255225	0.200922	0.166642	0.113627	0.134952	0.158996
6027	K7EML3|Q9NUL5	UPF0515 protein C19orf66 (Fragment) OS=Homo sapiens GN=C19orf66 PE=1 SV=1|UPF0515 protein C19orf66 OS=Homo sapiens GN=C19orf66 PE=1 SV=2	C19ORF66	8463.08|37898.4	5.8133	0.00255805	38	38	1	1	0	1	1	126	1.80208e+06	2.52062e+06	1.86759e+06	1.84752e+06	1.31693e+06	951171.0	748807.0	547179.0	291551.0	453455.0	1.0	1.39873	1.03635	1.02522	0.730784	0.527819	0.415524	0.303638	0.161786	0.251629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6028	A0A0A0MTC5|A0A0A0MTD1|E7EPX0|E7EVI1|E7EVJ4|E9PH62|F8VPI7|Q9NUL3	Double-stranded RNA-binding protein Staufen homolog 2 OS=Homo sapiens GN=STAU2 PE=1 SV=1|Double-stranded RNA-binding protein Staufen homolog 2 OS=Homo sapiens GN=STAU2 PE=1 SV=1|Double-stranded RNA-binding protein Staufen homolog 2 OS=Homo sapiens GN=STAU2 PE=1 SV=1|Double-stranded RNA-binding protein Staufen homolog 2 OS=Homo sapiens GN=STAU2 PE=1 SV=1|Double-stranded RNA-binding protein Staufen homolog 2 OS=Homo sapiens GN=STAU2 PE=1 SV=1|Double-stranded RNA-binding protein Staufen homolog 2 OS=Homo sapiens GN=STAU2 PE=1 SV=1|Double-stranded RNA-binding protein Staufen homolog 2 OS=Homo sapiens GN=STAU2 PE=1 SV=1|Double-stranded RNA-binding protein Staufen homolog 2 OS=Homo sapiens GN=STAU2 PE=1 SV=1	STAU2	75859.7|62632.4|64779.6|53118.6|67969.4|71250.1|63359.8|75891.6	5.96349	0.000262192	51	144	3	3	0	3	3	126	1.44602e+07	1.72787e+07	1.41364e+07	1.15781e+07	6.12413e+06	2.85962e+06	1.56907e+06	837578.0	604191.0	152203.0	1.0	1.19492	0.977609	0.800688	0.423517	0.197759	0.10851	0.0579232	0.0417832	0.0105257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6029	Q9UMY1	Nucleolar protein 7 OS=Homo sapiens GN=NOL7 PE=1 SV=2	NOL7	36798.8	6.07857	0.000270709	52	110	5	3	1	4	3	126	1.23836e+07	1.45311e+07	1.16801e+07	1.25608e+07	1.33582e+07	1.37192e+07	1.23459e+07	5.07325e+06	1.95605e+06	1.43315e+06	1.0	1.17341	0.943192	1.0143	1.0787	1.10785	0.996958	0.409674	0.157955	0.115729	0.0	0.431534	0.419936	0.466042	0.360154	0.685626	0.378614	0.240103	0.13302	0.0936726
6030	A0A087X0R6|Q9UMY4	Sorting nexin-12 OS=Homo sapiens GN=SNX12 PE=1 SV=1|Sorting nexin-12 OS=Homo sapiens GN=SNX12 PE=1 SV=3	SNX12	22103.6|21951.6	6.13421	0.00323255	36	93	6	1	5	1	1	126	5.29491e+06	5.68244e+06	5.34702e+06	4.00282e+06	2.33306e+06	1.15672e+06	369964.0	142292.0	0.0	76336.4	1.0	1.07319	1.00984	0.755975	0.440623	0.21846	0.0698716	0.0268734	0.0	0.014417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
