protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
6103	Q6P4R8	Nuclear factor related to kappa-B-binding protein OS=Homo sapiens GN=NFRKB PE=1 SV=2	NFRKB	158163.0	6.25318	0.00019988	60	229	5	5	3	2	2	126	2.39299e+07	3.17983e+07	3.76441e+07	3.69505e+07	3.26501e+07	230757.0	2.51994e+07	67389.5	245301.0	0.0	1.0	1.32881	1.5731	1.54411	1.3644	0.00964304	1.05305	0.00281612	0.0102508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6104	E7EQ34|O14653	Uncharacterized protein OS=Homo sapiens PE=4 SV=2|Golgi SNAP receptor complex member 2 OS=Homo sapiens GN=GOSR2 PE=1 SV=2	E7EQ34|GOSR2	29654.8|27394.6	6.80847	0.000180473	53	186	7	4	1	6	3	126	3.23862e+07	3.82389e+07	4.43648e+07	4.21016e+07	3.80004e+07	235532.0	2.88286e+07	0.0	108841.0	0.0	1.0	1.17966	1.36987	1.29999	1.17335	0.00690893	0.890152	0.0	0.00326652	0.0	0.0	0.0964421	0.0754317	0.109997	0.162624	0.0183442	0.102251	0.0	0.0105158	0.0
6105	O14657	Torsin-1B OS=Homo sapiens GN=TOR1B PE=1 SV=2	TOR1B	43796.9	6.80716	0.0	78	129	7	3	2	5	3	126	4.90796e+07	6.39389e+07	6.75197e+07	6.81286e+07	6.56193e+07	693781.0	3.77246e+07	78097.3	193820.0	0.0	1.0	1.30271	1.37586	1.38469	1.33835	0.0141358	0.76864	0.00155044	0.0039491	0.0	0.0	0.197297	0.142529	0.150639	0.160274	0.0269877	0.157264	0.00448273	0.0110648	0.0
6106	O14656	Torsin-1A OS=Homo sapiens GN=TOR1A PE=1 SV=1	TOR1A	43626.5	6.66175	0.00166138	35	88	5	3	1	4	2	126	2.01662e+07	2.3377e+07	2.86555e+07	2.84439e+07	2.75302e+07	607253.0	1.81937e+07	0.0	307702.0	0.0	1.0	1.15922	1.42096	1.41047	1.36517	0.0301124	0.902189	0.0	0.0152583	0.0	0.0	0.12108	0.240788	0.20263	0.191264	0.0567328	0.271073	0.0	0.0251407	0.0
6107	F8W9U9	Rho GTPase-activating protein 21 OS=Homo sapiens GN=ARHGAP21 PE=1 SV=1	ARHGAP21	147109.0	5.95507	0.0	87	471	13	1	13	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6108	E5RIY4|Q96E29	Transcription termination factor 3, mitochondrial OS=Homo sapiens GN=MTERF3 PE=1 SV=1|Transcription termination factor 3, mitochondrial OS=Homo sapiens GN=MTERF3 PE=1 SV=2	MTERF3	24267.8|55388.4	6.65692	0.0	69	291	11	6	5	6	5	126	5.8343e+07	7.39307e+07	7.79845e+07	7.33583e+07	6.09896e+07	316539.0	4.77796e+07	0.0	472036.0	0.0	1.0	1.267	1.33666	1.25744	1.04587	0.00540935	0.81858	0.0	0.00785811	0.0	0.0	0.113399	0.0653677	0.12143	0.086467	0.0168943	0.102143	0.0	0.0232208	0.0
6109	A0A0A0MRI2|Q9UNH7	Sorting nexin 6, isoform CRA_b OS=Homo sapiens GN=SNX6 PE=1 SV=1|Sorting nexin-6 OS=Homo sapiens GN=SNX6 PE=1 SV=1	SNX6	57283.0|56071.4	7.69177	0.0	99	986	41	18	17	24	16	126	3.30103e+08	4.38779e+08	4.80665e+08	4.68623e+08	4.01991e+08	4.06646e+06	2.98415e+08	35364.7	2.28727e+06	0.0	1.0	1.32192	1.45626	1.4212	1.21874	0.0120307	0.903667	0.000102389	0.00647278	0.0	0.0	0.258539	0.0611032	0.154833	0.100613	0.0236039	0.0851308	0.000328512	0.0162263	0.0
6110	A0A087WY96|P31641	Transporter OS=Homo sapiens GN=SLC6A6 PE=1 SV=1|Sodium- and chloride-dependent taurine transporter OS=Homo sapiens GN=SLC6A6 PE=1 SV=2	SLC6A6	89644.2|77054.4	6.85443	0.00136903	36	107	3	3	0	3	3	126	4.75742e+07	5.82315e+07	6.94481e+07	7.60659e+07	3.75437e+07	1.24194e+06	5.01638e+07	42407.6	698460.0	0.0	1.0	1.22401	1.45979	1.59889	0.789162	0.0261053	1.05443	0.0008914	0.0146815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6111	Q15154	Pericentriolar material 1 protein OS=Homo sapiens GN=PCM1 PE=1 SV=4	PCM1	259837.0	6.84591	0.0	132	1018	26	19	5	21	19	126	1.99904e+08	2.69951e+08	2.92036e+08	3.0055e+08	2.44301e+08	3.68122e+06	1.63441e+08	85930.6	854366.0	0.0	1.0	1.34403	1.46138	1.49987	1.22586	0.0182531	0.816484	0.000411272	0.00418438	0.0	0.0	0.242062	0.103742	0.167327	0.150528	0.0228254	0.0849199	0.00122259	0.00817152	0.0
6112	Q96DX5|R4GN94	Ankyrin repeat and SOCS box protein 9 OS=Homo sapiens GN=ASB9 PE=1 SV=1|Ankyrin repeat and SOCS box protein 9 (Fragment) OS=Homo sapiens GN=ASB9 PE=1 SV=1	ASB9	35615.7|25160.9	6.65907	0.0	63	222	6	4	0	6	4	126	2.02154e+07	2.48218e+07	2.97983e+07	3.01753e+07	2.50373e+07	1.3866e+06	1.89773e+07	0.0	275143.0	0.0	1.0	1.22787	1.47289	1.49269	1.23169	0.068366	0.937627	0.0	0.0133424	0.0	0.0	0.202527	0.178846	0.203504	0.319671	0.0729336	0.146706	0.0	0.0266759	0.0
6113	Q9Y584	Mitochondrial import inner membrane translocase subunit Tim22 OS=Homo sapiens GN=TIMM22 PE=1 SV=2	TIMM22	22880.8	5.98567	0.0223023	20	20	1	1	0	1	1	126	6.80971e+06	9.00773e+06	9.70633e+06	8.68897e+06	1.09889e+07	9497.44	6.65876e+06	0.0	303268.0	0.0	1.0	1.32278	1.42537	1.27597	1.61371	0.00139469	0.977833	0.0	0.0445346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6114	F5GXV8|F5GY08|F5H606|F5H674|I3L521|J3KPD3|Q9Y580	RNA-binding protein 7 OS=Homo sapiens GN=RBM7 PE=1 SV=1|RNA-binding protein 7 OS=Homo sapiens GN=RBM7 PE=1 SV=1|RNA-binding protein 7 OS=Homo sapiens GN=RBM7 PE=1 SV=1|RNA-binding protein 7 OS=Homo sapiens GN=RBM7 PE=1 SV=1|Uncharacterized protein (Fragment) OS=Homo sapiens PE=4 SV=1|RNA binding motif protein 7, isoform CRA_c OS=Homo sapiens GN=RBM7 PE=1 SV=1|RNA-binding protein 7 OS=Homo sapiens GN=RBM7 PE=1 SV=1	RBM7|I3L521	18778.0|27036.0|16502.4|8463.51|18829.1|33780.1|33693.0	6.70331	0.000187935	56	56	2	1	0	2	1	126	1.81491e+07	2.32474e+07	2.86315e+07	2.59378e+07	2.11678e+07	79988.4	1.93083e+07	0.0	0.0	0.0	1.0	1.28091	1.57757	1.42915	1.16633	0.00440729	1.06387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6115	P49207	60S ribosomal protein L34 OS=Homo sapiens GN=RPL34 PE=1 SV=3	RPL34	17179.2	8.74332	0.0	71	266	50	6	8	42	6	126	6.92018e+08	9.91297e+08	1.01445e+09	1.00277e+09	8.99147e+08	9.53498e+06	7.49714e+08	462030.0	4.42363e+06	0.0	1.0	1.42577	1.46552	1.44609	1.29866	0.0138018	1.08328	0.000651938	0.00637765	0.0	0.0	0.432663	0.0611081	0.204324	0.0673268	0.0138197	0.0483831	0.00110893	0.00689557	0.0
6116	P09417	Dihydropteridine reductase OS=Homo sapiens GN=QDPR PE=1 SV=2	QDPR	29209.4	7.15355	0.0	80	336	7	6	2	5	4	126	5.73089e+07	7.07271e+07	8.20498e+07	7.91384e+07	6.94202e+07	249505.0	4.75861e+07	61622.9	184488.0	0.0	1.0	1.23466	1.43195	1.38091	1.20934	0.00435369	0.830344	0.00106112	0.00317682	0.0	0.0	0.21102	0.184311	0.232682	0.30421	0.0315788	0.1551	0.0100326	0.0300359	0.0
6117	P60880	Synaptosomal-associated protein 25 OS=Homo sapiens GN=SNAP25 PE=1 SV=1	SNAP25	26278.3	5.7545	0.000187935	56	56	1	1	0	1	1	126	1.84927e+06	2.24576e+06	2.85885e+06	2.23925e+06	1.55419e+06	51826.5	1.51515e+06	0.0	0.0	0.0	1.0	1.2144	1.54593	1.21088	0.840434	0.0280253	0.819323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6118	Q01974	Tyrosine-protein kinase transmembrane receptor ROR2 OS=Homo sapiens GN=ROR2 PE=1 SV=2	ROR2	113676.0	7.16389	0.00018546	55	270	8	7	0	7	7	126	7.17226e+07	8.69144e+07	9.72726e+07	1.04096e+08	8.99648e+07	343833.0	7.56509e+07	156264.0	166899.0	0.0	1.0	1.21028	1.35744	1.44862	1.25035	0.00485774	1.0541	0.00211658	0.00225158	0.0	0.0	0.336885	0.211297	0.463826	0.441886	0.00980214	0.346192	0.00489542	0.00478103	0.0
6119	Q86VE0	Myb-related transcription factor, partner of profilin OS=Homo sapiens GN=MYPOP PE=2 SV=2	MYPOP	46091.0	5.75982	0.0	91	166	3	2	1	2	2	126	4.897e+06	6.40996e+06	7.36672e+06	7.11923e+06	4.23717e+06	45086.6	3.74595e+06	0.0	47241.0	0.0	1.0	1.30895	1.50433	1.45379	0.865258	0.00920698	0.764947	0.0	0.00964693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6120	Q9H788	SH2 domain-containing protein 4A OS=Homo sapiens GN=SH2D4A PE=1 SV=1	SH2D4A	63692.9	7.30668	0.0	78	638	22	14	6	16	13	126	2.40174e+08	3.01556e+08	3.51945e+08	3.56724e+08	3.00917e+08	6.56221e+06	2.28955e+08	230769.0	3.22437e+06	0.0	1.0	1.25815	1.46796	1.48398	1.2582	0.0266951	0.952943	0.000936985	0.012931	0.0	0.0	1.27564	0.230883	0.193389	0.193379	0.0487226	0.105764	0.0017425	0.0253996	0.0
6121	G8JLB6|P31943	Heterogeneous nuclear ribonucleoprotein H OS=Homo sapiens GN=HNRNPH1 PE=1 SV=1|Heterogeneous nuclear ribonucleoprotein H OS=Homo sapiens GN=HNRNPH1 PE=1 SV=4	HNRNPH1	55148.9|53150.1	8.23562	0.0	119	1517	140	11	74	62	11	126	3.97247e+08	4.98575e+08	5.66208e+08	5.62835e+08	5.18292e+08	9.01762e+06	4.06007e+08	342289.0	2.36875e+06	0.0	1.0	1.25515	1.42544	1.41646	1.30591	0.022501	1.02189	0.000835334	0.00579586	0.0	0.0	0.0787121	0.0960979	0.0854827	0.107604	0.0200243	0.0473024	0.00151523	0.00762086	0.0
6122	Q71DI3	Histone H3.2 OS=Homo sapiens GN=HIST2H3A PE=1 SV=3	HIST2H3A	18414.7	6.43649	0.0	143	642	228	1	222	1	1	126	4.27183e+06	5.64988e+06	6.79178e+06	8.81974e+06	7.88811e+06	430227.0	6.12793e+06	0.0	31478.3	0.0	1.0	1.32259	1.5899	2.06463	1.84654	0.100713	1.4345	0.0	0.00736882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6123	Q8WUZ0	B-cell CLL/lymphoma 7 protein family member C OS=Homo sapiens GN=BCL7C PE=1 SV=3	BCL7C	25573.3	6.72725	0.000169119	48	74	2	1	1	1	1	126	3.99152e+06	4.53442e+06	5.76254e+06	5.78507e+06	4.91946e+06	208466.0	3.25325e+06	0.0	0.0	0.0	1.0	1.13601	1.44369	1.44934	1.23248	0.0522272	0.81504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6124	Q5MNZ6	WD repeat domain phosphoinositide-interacting protein 3 OS=Homo sapiens GN=WDR45B PE=2 SV=2	WDR45B	44395.3	7.07788	0.000202306	61	146	6	4	0	6	4	126	8.71233e+07	1.19929e+08	1.30964e+08	1.34616e+08	1.18466e+08	3.04242e+06	8.25972e+07	154227.0	1.62227e+06	0.0	1.0	1.37654	1.5032	1.54372	1.3567	0.0342093	0.946418	0.0017016	0.0180799	0.0	0.0	0.0859199	0.154156	0.0999918	0.203618	0.0480092	0.238332	0.00315692	0.0341204	0.0
6125	B8ZZ98|Q8WVK2	U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein OS=Homo sapiens GN=SNRNP27 PE=1 SV=1|U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein OS=Homo sapiens GN=SNRNP27 PE=1 SV=1	SNRNP27	22060.8|22057.2	5.78713	0.0	85	85	2	1	1	1	1	126	3.4593e+06	5.30305e+06	4.89051e+06	5.9316e+06	5.42945e+06	415189.0	4.2274e+06	0.0	28861.4	0.0	1.0	1.53298	1.41373	1.71468	1.56952	0.120021	1.22204	0.0	0.00834312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6126	Q15819	Ubiquitin-conjugating enzyme E2 variant 2 OS=Homo sapiens GN=UBE2V2 PE=1 SV=4	UBE2V2	18471.7	7.75543	0.0	100	521	44	6	27	17	6	126	1.20467e+08	1.56474e+08	1.78522e+08	1.76194e+08	1.6598e+08	1.97925e+06	1.09251e+08	0.0	494706.0	0.0	1.0	1.29611	1.47024	1.46238	1.35895	0.0162564	0.907562	0.0	0.00383691	0.0	0.0	0.232417	0.414254	0.162545	0.641845	0.020083	0.120379	0.0	0.00974025	0.0
6127	P26640	Valine--tRNA ligase OS=Homo sapiens GN=VARS PE=1 SV=4	VARS	154704.0	7.99533	0.0	102	2630	139	46	24	112	45	126	8.7294e+08	1.1236e+09	1.27159e+09	1.25463e+09	1.1041e+09	1.71938e+07	8.25828e+08	583902.0	7.2766e+06	0.0	1.0	1.28666	1.45659	1.43643	1.26456	0.0194659	0.945718	0.000655391	0.00822713	0.0	0.0	0.0468705	0.0623518	0.0598613	0.0577856	0.0171193	0.0390044	0.000948754	0.00809339	0.0
6128	Q8WY36	HMG box transcription factor BBX OS=Homo sapiens GN=BBX PE=1 SV=1	BBX	134564.0	6.56035	0.0	71	208	6	5	1	5	5	126	5.64302e+07	7.50438e+07	8.20785e+07	8.63971e+07	5.24577e+07	628005.0	4.73813e+07	0.0	402411.0	0.0	1.0	1.32985	1.45451	1.53086	0.929602	0.0111289	0.838128	0.0	0.00681022	0.0	0.0	0.255941	0.151538	0.291859	0.137825	0.0529597	0.0909517	0.0	0.0512326	0.0
6129	B0QY28|B0QY29|Q9NWS6	Protein FAM118A (Fragment) OS=Homo sapiens GN=FAM118A PE=1 SV=1|Protein FAM118A OS=Homo sapiens GN=FAM118A PE=1 SV=1|Protein FAM118A OS=Homo sapiens GN=FAM118A PE=1 SV=2	FAM118A	17808.7|25732.9|46485.6	5.87026	0.0192442	22	22	1	1	0	1	1	126	2.53915e+06	3.50221e+06	3.51519e+06	4.33773e+06	4.44329e+06	129498.0	3.06873e+06	0.0	0.0	0.0	1.0	1.37929	1.3844	1.70834	1.74992	0.0510004	1.20857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6130	Q9NWS0	PIH1 domain-containing protein 1 OS=Homo sapiens GN=PIH1D1 PE=1 SV=1	PIH1D1	35263.4	6.87493	0.0	71	281	7	5	1	6	4	126	4.5844e+07	6.08099e+07	6.68249e+07	6.59831e+07	5.31584e+07	438874.0	4.2158e+07	115648.0	163735.0	0.0	1.0	1.32391	1.45766	1.43929	1.15997	0.0102466	0.921258	0.00248052	0.00357253	0.0	0.0	0.280614	0.15674	0.342863	0.108851	0.0268452	0.13562	0.00757874	0.0107879	0.0
6131	B4DZ31|Q9NWS1	PCNA-interacting partner OS=Homo sapiens GN=PARPBP PE=1 SV=1|PCNA-interacting partner OS=Homo sapiens GN=PARPBP PE=1 SV=3	PARPBP	87183.7|77557.2	5.33983	0.000173461	50	97	2	2	0	2	2	126	4.02097e+06	6.29454e+06	6.70742e+06	7.14893e+06	5.82439e+06	0.0	4.42656e+06	0.0	49722.3	0.0	1.0	1.56543	1.66811	1.77791	1.4485	0.0	1.10087	0.0	0.0123658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6132	Q9NWS8	Required for meiotic nuclear division protein 1 homolog OS=Homo sapiens GN=RMND1 PE=1 SV=2	RMND1	60449.1	6.45907	0.000196155	59	178	4	4	0	4	4	126	4.27405e+07	5.38931e+07	6.18358e+07	6.16087e+07	5.60138e+07	0.0	3.7298e+07	80667.2	0.0	0.0	1.0	1.26094	1.44677	1.44146	1.31055	0.0	0.872661	0.00188737	0.0	0.0	0.0	0.136114	0.126314	0.0797358	0.209573	0.0	0.103238	0.00559912	0.0	0.0
6133	A0A0A0MRM6|Q7L1T6	Cytochrome b5 reductase 4 OS=Homo sapiens GN=CYB5R4 PE=1 SV=1|Cytochrome b5 reductase 4 OS=Homo sapiens GN=CYB5R4 PE=1 SV=1	CYB5R4	15338.2|70204.5	6.0788	0.0	76	107	2	2	0	2	2	126	1.04343e+07	1.36489e+07	1.91127e+07	1.57192e+07	1.49315e+07	224504.0	9.3331e+06	0.0	145100.0	0.0	1.0	1.30808	1.83171	1.50648	1.43099	0.0215159	0.894459	0.0	0.013906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6134	A0A0A0MRB7|P15923|X6REB3	Transcription factor E2-alpha OS=Homo sapiens GN=TCF3 PE=1 SV=1|Transcription factor E2-alpha OS=Homo sapiens GN=TCF3 PE=1 SV=1|Transcription factor E2-alpha OS=Homo sapiens GN=TCF3 PE=1 SV=2	TCF3	67162.2|72943.8|75358.9	6.5429	0.000169119	48	81	2	2	0	2	2	126	1.82757e+07	2.32896e+07	2.56157e+07	2.66444e+07	2.12249e+07	864608.0	1.59375e+07	56144.3	366702.0	0.0	1.0	1.27435	1.40163	1.45791	1.16137	0.0473092	0.872057	0.00307207	0.020065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6135	P31948	Stress-induced-phosphoprotein 1 OS=Homo sapiens GN=STIP1 PE=1 SV=1	STIP1	77663.9	8.48514	0.0	115	2243	181	49	52	127	46	126	1.59146e+09	2.04236e+09	2.27101e+09	2.15625e+09	2.05655e+09	1.22276e+07	1.55016e+09	615920.0	7.63866e+06	0.0	1.0	1.28201	1.42479	1.35388	1.29224	0.00759249	0.973823	0.000362966	0.00477799	0.0	0.0	0.0822308	0.0812714	0.0642225	0.0504758	0.0061475	0.032054	0.000690374	0.003569	0.0
6136	A0A0A0MRG2|H7C2L2|P05067	Amyloid beta A4 protein OS=Homo sapiens GN=APP PE=1 SV=1|Amyloid beta A4 protein (Fragment) OS=Homo sapiens GN=APP PE=1 SV=1|Amyloid beta A4 protein OS=Homo sapiens GN=APP PE=1 SV=3	APP	84454.8|23115.5|97310.1	6.4727	0.0	87	358	9	6	3	6	5	126	3.73706e+07	5.05651e+07	5.5079e+07	5.91021e+07	5.0925e+07	765207.0	3.20434e+07	0.0	74320.5	0.0	1.0	1.35307	1.47543	1.57809	1.36753	0.0208314	0.85969	0.0	0.00190781	0.0	0.0	0.242675	0.156916	0.400023	0.204962	0.0570163	0.13879	0.0	0.0038913	0.0
6137	D6RCM4|Q9NQI0	Probable ATP-dependent RNA helicase DDX4 (Fragment) OS=Homo sapiens GN=DDX4 PE=1 SV=1|Probable ATP-dependent RNA helicase DDX4 OS=Homo sapiens GN=DDX4 PE=1 SV=2	DDX4	62862.9|87904.6	NA	0.0	68	159	15	1	13	2	1	126	1.81792e+07	2.20838e+07	2.34172e+07	2.48495e+07	2.37932e+07	95486.3	1.78555e+07	0.0	0.0	0.0	1.0	1.21479	1.28813	1.36692	1.30882	0.00525251	0.982196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6138	Q9C0K1	Zinc transporter ZIP8 OS=Homo sapiens GN=SLC39A8 PE=2 SV=1	SLC39A8	54350.6	6.19672	0.00136903	36	36	2	1	1	1	1	126	7.50929e+06	9.32376e+06	1.07309e+07	1.08786e+07	8.75218e+06	0.0	6.3255e+06	0.0	0.0	0.0	1.0	1.24163	1.42902	1.44868	1.16551	0.0	0.842356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6139	A0A0A0MTR5|E7EWH8|F6UJY1|F6UJY9|J9JIE9|Q5T013	Putative hydroxypyruvate isomerase OS=Homo sapiens GN=HYI PE=1 SV=1|Hydroxypyruvate isomerase OS=Homo sapiens GN=HYI PE=1 SV=1|Putative hydroxypyruvate isomerase OS=Homo sapiens GN=HYI PE=1 SV=1|Putative hydroxypyruvate isomerase (Fragment) OS=Homo sapiens GN=HYI PE=1 SV=1|Putative hydroxypyruvate isomerase (Fragment) OS=Homo sapiens GN=HYI PE=1 SV=1|Putative hydroxypyruvate isomerase OS=Homo sapiens GN=HYI PE=1 SV=2	HYI	30957.3|31646.4|34544.0|24044.5|27489.2|31646.4	6.42907	0.0	88	217	6	4	1	5	4	126	1.91768e+07	2.31919e+07	2.68279e+07	2.84136e+07	2.5211e+07	144343.0	1.71831e+07	0.0	0.0	0.0	1.0	1.20567	1.39898	1.4805	1.31482	0.00719002	0.892749	0.0	0.0	0.0	0.0	0.413362	0.243481	0.358956	0.0354168	0.0267395	0.276859	0.0	0.0	0.0
6140	Q5VVQ6	Ubiquitin thioesterase OTU1 OS=Homo sapiens GN=YOD1 PE=1 SV=1	YOD1	41332.3	6.61096	0.000183016	54	155	4	4	0	4	4	126	4.57881e+07	5.8295e+07	6.74869e+07	6.8166e+07	6.08432e+07	1.23823e+06	3.69751e+07	0.0	543825.0	0.0	1.0	1.27315	1.4739	1.48873	1.3288	0.0270426	0.807527	0.0	0.011877	0.0	0.0	0.273541	0.348432	0.286958	0.0497552	0.0269336	0.24354	0.0	0.0500163	0.0
6141	Q9BZD4	Kinetochore protein Nuf2 OS=Homo sapiens GN=NUF2 PE=1 SV=2	NUF2	67902.9	7.00135	0.0	67	568	20	13	6	12	11	126	1.16106e+08	1.47234e+08	1.81804e+08	1.85367e+08	1.66646e+08	1.30048e+06	9.17586e+07	60566.6	799492.0	0.0	1.0	1.26797	1.56513	1.5957	1.43509	0.0109525	0.789557	0.000504156	0.00667698	0.0	0.0	0.0645652	0.136115	0.0919476	0.0634226	0.0266856	0.099414	0.00178795	0.0122444	0.0
6142	Q8N3D4	EH domain-binding protein 1-like protein 1 OS=Homo sapiens GN=EHBP1L1 PE=1 SV=2	EHBP1L1	174700.0	6.93088	0.0	114	1063	25	18	2	23	18	126	1.46046e+08	1.89496e+08	2.17572e+08	2.12174e+08	1.61228e+08	1.71919e+06	1.30498e+08	69660.6	692586.0	0.0	1.0	1.29596	1.48852	1.45217	1.11352	0.0116485	0.893396	0.00046177	0.00460247	0.0	0.0	0.108963	0.141177	0.106275	0.305644	0.0153842	0.0921329	0.00134583	0.0068218	0.0
6143	Q9H999	Pantothenate kinase 3 OS=Homo sapiens GN=PANK3 PE=1 SV=1	PANK3	47196.1	6.25913	0.0	75	201	6	1	4	2	1	126	5.32316e+06	6.60851e+06	6.44599e+06	7.12839e+06	3.77748e+06	131782.0	3.70421e+06	0.0	0.0	0.0	1.0	1.24146	1.21093	1.33913	0.70963	0.0247564	0.695866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6144	Q9H993	Protein-glutamate O-methyltransferase OS=Homo sapiens GN=ARMT1 PE=1 SV=1	ARMT1	58643.1	7.3075	0.0	104	450	11	9	1	10	9	126	1.04539e+08	1.34805e+08	1.57665e+08	1.50586e+08	1.29325e+08	2.17672e+06	9.08243e+07	0.0	989766.0	0.0	1.0	1.29138	1.5076	1.4414	1.23611	0.0204181	0.871868	0.0	0.00928214	0.0	0.0	0.110742	0.176157	0.14213	0.106169	0.0275927	0.121415	0.0	0.0152404	0.0
6145	Q86VX2	COMM domain-containing protein 7 OS=Homo sapiens GN=COMMD7 PE=1 SV=2	COMMD7	25675.8	6.88612	0.0	84	212	5	4	0	5	4	126	7.3015e+07	8.71685e+07	1.05165e+08	1.03391e+08	8.38561e+07	712073.0	6.61521e+07	90866.0	1.2297e+06	0.0	1.0	1.19384	1.44006	1.41203	1.14848	0.00975243	0.903497	0.0012117	0.0168417	0.0	0.0	0.100028	0.189056	0.147342	0.24953	0.0123153	0.122506	0.00380665	0.0162364	0.0
6146	Q8NI27	THO complex subunit 2 OS=Homo sapiens GN=THOC2 PE=1 SV=2	THOC2	227395.0	7.54762	0.0	97	1628	60	38	12	48	37	126	5.67589e+08	7.22071e+08	7.96607e+08	7.83411e+08	7.05614e+08	1.04266e+07	5.20138e+08	325625.0	4.83496e+06	137094.0	1.0	1.2723	1.40417	1.37995	1.24356	0.0182512	0.917451	0.000534213	0.00845601	0.000232938	0.0	0.120539	0.0851195	0.112215	0.0690957	0.0205269	0.062869	0.00130168	0.00800926	0.000828198
6147	H7BYF2|Q5JRG1|Q9BVL2	Nucleoporin p58/p45 (Fragment) OS=Homo sapiens GN=NUP58 PE=1 SV=1|Nucleoporin p58/p45 (Fragment) OS=Homo sapiens GN=NUP58 PE=1 SV=1|Nucleoporin p58/p45 OS=Homo sapiens GN=NUP58 PE=1 SV=1	NUP58	59534.4|55480.4|67619.5	7.35671	0.000187935	56	173	8	5	1	7	4	126	6.34206e+07	8.20833e+07	8.84398e+07	9.53229e+07	7.59799e+07	486567.0	5.63631e+07	0.0	381986.0	0.0	1.0	1.29399	1.39555	1.50303	1.19944	0.00767206	0.889617	0.0	0.00579354	0.0	0.0	0.140974	0.229835	0.217296	0.2823	0.0375051	0.0829468	0.0	0.0333365	0.0
6148	Q8WUA8	Tsukushin OS=Homo sapiens GN=TSKU PE=2 SV=3	TSKU	38584.3	6.13709	0.000178094	52	52	1	1	0	1	1	126	4.30919e+06	5.25269e+06	5.84147e+06	6.43308e+06	7.49253e+06	0.0	3.60438e+06	0.0	0.0	0.0	1.0	1.21895	1.35558	1.49287	1.73873	0.0	0.836439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6149	Q8WUA2	Peptidyl-prolyl cis-trans isomerase-like 4 OS=Homo sapiens GN=PPIL4 PE=1 SV=1	PPIL4	70535.8	6.90978	0.0	89	518	17	11	4	13	9	126	1.14096e+08	1.63046e+08	1.75055e+08	1.72799e+08	1.39264e+08	1.67785e+06	1.09145e+08	69014.2	1.1185e+06	0.0	1.0	1.42449	1.52931	1.51551	1.22199	0.0136289	0.95699	0.000552852	0.00974476	0.0	0.0	0.325481	0.217429	0.246364	0.10826	0.0379319	0.0885961	0.0026911	0.0204356	0.0
