protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
7651	Q9H0C8	Integrin-linked kinase-associated serine/threonine phosphatase 2C OS=Homo sapiens GN=ILKAP PE=1 SV=1	ILKAP	50095.7	7.32751	0.000191388	57	385	17	12	2	15	11	126	1.37713e+08	1.12885e+08	3.19341e+08	3.02043e+08	1.77158e+08	1.22589e+08	2.76961e+08	3.01598e+08	354847.0	3.04367e+06	1.0	0.821853	2.32364	2.20134	1.28591	0.891492	2.02108	2.19397	0.00241652	0.0221026	0.0	0.113599	0.413117	0.465554	0.104241	0.156524	0.418412	0.441058	0.00625241	0.0197638
7652	A0A087X169|Q5T6S3	PHD finger protein 19 OS=Homo sapiens GN=PHF19 PE=1 SV=1|PHD finger protein 19 OS=Homo sapiens GN=PHF19 PE=1 SV=1	PHF19	78997.7|76657.4	5.78952	0.00285225	34	102	15	2	13	2	2	126	3.44461e+07	3.1769e+07	2.62569e+07	3.66416e+07	4.15669e+07	3.11088e+07	3.79305e+07	4.65977e+07	533000.0	854393.0	1.0	0.922281	0.762259	1.06374	1.20672	0.903114	1.10115	1.35277	0.0154734	0.0248037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7653	Q96F24	Nuclear receptor-binding factor 2 OS=Homo sapiens GN=NRBF2 PE=1 SV=1	NRBF2	38716.1	6.68602	0.00232829	36	145	10	5	6	4	4	126	1.93538e+07	1.63254e+07	4.43372e+07	4.88441e+07	2.79632e+07	1.87248e+07	5.70106e+07	5.06953e+07	345954.0	824662.0	1.0	0.843523	2.29088	2.52374	1.44484	0.9675	2.9457	2.6194	0.0178752	0.0426098	0.0	0.182726	1.01386	1.08269	0.0784526	0.216811	1.77186	0.967327	0.0205424	0.0471211
7654	Q9Y5L4	Mitochondrial import inner membrane translocase subunit Tim13 OS=Homo sapiens GN=TIMM13 PE=1 SV=1	TIMM13	12096.1	6.47208	0.0	96	218	3	3	0	3	3	126	1.06211e+07	9.42318e+06	1.70803e+07	1.14686e+07	1.35594e+07	9.07422e+06	2.31871e+07	1.10648e+07	137799.0	125456.0	1.0	0.88721	1.60814	1.07979	1.27665	0.854354	2.1831	1.04177	0.0129741	0.0118119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7655	A0A087WWA3|O60333|Q4R9M9	Kinesin-like protein OS=Homo sapiens GN=KIF1B PE=1 SV=1|Kinesin-like protein KIF1B OS=Homo sapiens GN=KIF1B PE=1 SV=5|Kinesin-like protein OS=Homo sapiens GN=KIF1Bbeta PE=1 SV=1	KIF1B|KIF1BBETA	227142.0|230295.0|229003.0	6.85347	0.0	73	755	37	14	24	13	12	126	1.18841e+08	1.08794e+08	2.08669e+08	2.06403e+08	1.37058e+08	9.83484e+07	1.63677e+08	1.79585e+08	582585.0	2.88574e+06	1.0	0.910725	1.75856	1.73799	1.15825	0.828988	1.37751	1.51184	0.00474514	0.0241648	0.0	0.18711	0.169792	0.173565	0.191317	0.12007	0.171128	0.185336	0.0127217	0.0279879
7656	Q8TDD1	ATP-dependent RNA helicase DDX54 OS=Homo sapiens GN=DDX54 PE=1 SV=2	DDX54	114632.0	6.97697	0.0	85	694	22	15	1	21	15	126	3.51372e+08	3.06635e+08	1.916e+08	1.65691e+08	1.82004e+08	1.40743e+08	1.47537e+08	1.61816e+08	1.92782e+06	3.15916e+06	1.0	0.873729	0.547608	0.473223	0.519904	0.401413	0.421498	0.457785	0.00540627	0.00889584	0.0	0.0662877	0.178987	0.171922	0.0994406	0.0824828	0.140848	0.19934	0.00873916	0.0126488
7657	O14964	Hepatocyte growth factor-regulated tyrosine kinase substrate OS=Homo sapiens GN=HGS PE=1 SV=1	HGS	95416.0	7.84597	0.0	68	776	35	21	6	29	21	126	1.82618e+08	1.61549e+08	5.10483e+08	4.74692e+08	2.42767e+08	1.80145e+08	4.55183e+08	4.77443e+08	2.76436e+06	5.10992e+06	1.0	0.884687	2.80273	2.60154	1.32993	0.986139	2.49619	2.61893	0.0141527	0.0267379	0.0	0.0895647	0.48912	0.404562	0.114809	0.118119	0.37451	0.452493	0.0342614	0.0502057
7658	Q8NCA5	Protein FAM98A OS=Homo sapiens GN=FAM98A PE=1 SV=1	FAM98A	62697.4	7.26823	0.0	99	501	17	6	9	8	5	126	5.11013e+07	3.77696e+07	8.98594e+07	9.33447e+07	6.62715e+07	3.96326e+07	1.1562e+08	1.03305e+08	322985.0	1.19094e+06	1.0	0.73698	1.75997	1.82754	1.29625	0.777661	2.26101	2.02415	0.00599483	0.0230887	0.0	0.177062	0.344917	0.221399	0.150076	0.200353	0.144389	0.21931	0.0341912	0.0760809
7659	J3KNL5|Q3KR37	GRAM domain-containing protein 1B OS=Homo sapiens GN=GRAMD1B PE=1 SV=1|GRAM domain-containing protein 1B OS=Homo sapiens GN=GRAMD1B PE=1 SV=1	GRAMD1B	96312.9|96399.9	6.53568	0.00019516	58	229	10	5	5	5	4	126	2.16533e+07	1.73476e+07	4.27309e+07	3.79575e+07	2.28624e+07	1.52109e+07	3.69218e+07	3.34938e+07	1.0684e+06	1.29786e+06	1.0	0.801152	1.97748	1.76438	1.05584	0.702477	1.70514	1.54682	0.0483813	0.0550207	0.0	0.115566	0.462845	0.540023	0.704911	0.502275	0.886825	0.924738	0.176314	0.238818
7660	E7EQ52|O95271	Poly [ADP-ribose] polymerase OS=Homo sapiens GN=TNKS PE=1 SV=1|Tankyrase-1 OS=Homo sapiens GN=TNKS PE=1 SV=2	TNKS	134721.0|159072.0	6.1352	0.00178042	38	60	2	2	0	2	2	126	3.98301e+06	3.43356e+06	8.12409e+06	7.88526e+06	5.3484e+06	4.69391e+06	7.09947e+06	7.7315e+06	22373.4	0.0	1.0	0.86205	2.03968	1.97972	1.3428	1.17848	1.78244	1.94112	0.00561721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7661	O95274	Ly6/PLAUR domain-containing protein 3 OS=Homo sapiens GN=LYPD3 PE=1 SV=2	LYPD3	39781.0	7.56796	0.0	65	306	15	7	3	12	7	126	3.89615e+07	5.02755e+07	6.10326e+07	8.16005e+07	1.68225e+08	9.62777e+07	1.67426e+08	1.27014e+08	1.09982e+06	1.4212e+06	1.0	1.28679	1.57857	2.11925	4.37537	2.48653	4.3977	3.32572	0.0265521	0.0360313	0.0	2.11846	2.93194	3.3439	5.18865	3.12816	5.15529	4.52933	0.0843502	0.0371851
7662	Q8NHH9	Atlastin-2 OS=Homo sapiens GN=ATL2 PE=1 SV=2	ATL2	74376.7	7.54788	0.0	103	519	19	12	4	15	12	126	1.21584e+08	1.02814e+08	2.45107e+08	2.16926e+08	1.89018e+08	1.28976e+08	2.23273e+08	2.37418e+08	1.11094e+06	2.63883e+06	1.0	0.845328	2.01379	1.78396	1.55364	1.05937	1.83851	1.95149	0.00890289	0.0216434	0.0	0.052133	0.210888	0.186885	0.151726	0.145711	0.160329	0.25881	0.0195428	0.0307896
7663	D3YTB1|F8W727|P62910	60S ribosomal protein L32 (Fragment) OS=Homo sapiens GN=RPL32 PE=1 SV=1|60S ribosomal protein L32 OS=Homo sapiens GN=RPL32 PE=1 SV=1|60S ribosomal protein L32 OS=Homo sapiens GN=RPL32 PE=1 SV=2	RPL32	19845.7|22246.8|20088.8	8.4064	0.0	68	342	42	8	14	28	7	126	2.01602e+08	1.76992e+08	2.70018e+08	1.35487e+08	2.66672e+08	1.68102e+08	4.67645e+08	2.31698e+08	2.54856e+06	3.31657e+06	1.0	0.877822	1.33679	0.674076	1.32363	0.833826	2.31425	1.15562	0.0124759	0.0161682	0.0	0.124643	0.402794	0.410413	0.123523	0.126672	0.426915	0.429131	0.016276	0.0245742
7664	P62917	60S ribosomal protein L8 OS=Homo sapiens GN=RPL8 PE=1 SV=2	RPL8	34193.6	8.67893	0.0	137	1086	62	18	17	44	16	126	5.04148e+08	4.24722e+08	5.30669e+08	2.96834e+08	6.2923e+08	4.71004e+08	6.34784e+08	5.48963e+08	3.88626e+06	7.85677e+06	1.0	0.843985	1.05261	0.587657	1.24902	0.935365	1.26007	1.08992	0.00772307	0.0156003	0.0	0.0842542	0.107884	0.141911	0.149854	0.0931316	0.105696	0.115306	0.00768325	0.0142397
7665	F5H269|Q9Y485	DmX-like protein 1 OS=Homo sapiens GN=DMXL1 PE=1 SV=1|DmX-like protein 1 OS=Homo sapiens GN=DMXL1 PE=1 SV=3	DMXL1	380974.0|378111.0	6.63337	0.0	66	579	16	15	2	14	13	126	9.39962e+07	8.45454e+07	1.62344e+08	1.57334e+08	1.01398e+08	7.01132e+07	1.19582e+08	1.20284e+08	1.64811e+06	2.31557e+06	1.0	0.89907	1.72494	1.67349	1.0986	0.75684	1.28721	1.29626	0.01762	0.0245769	0.0	0.0739301	0.169041	0.225473	0.529866	0.318988	0.491221	0.528651	0.0282707	0.028952
7666	Q8IYQ7	Threonine synthase-like 1 OS=Homo sapiens GN=THNSL1 PE=1 SV=2	THNSL1	95329.5	6.97761	0.0	69	678	20	13	8	12	11	126	5.73049e+07	5.1488e+07	1.13884e+08	1.0617e+08	7.83035e+07	5.73245e+07	1.01248e+08	1.09161e+08	1.8193e+06	2.56167e+06	1.0	0.89813	1.98467	1.85221	1.36583	0.999846	1.76603	1.90366	0.0314596	0.0441585	0.0	0.0704838	0.214209	0.185044	0.110229	0.0817943	0.183563	0.184301	0.0470176	0.0593825
7667	A0A0C4DGA0|C9J3N5|C9JA32|Q8IVS8	CG9886-like, isoform CRA_d OS=Homo sapiens GN=GLYCTK PE=1 SV=1|CG9886-like, isoform CRA_a OS=Homo sapiens GN=GLYCTK PE=1 SV=1|CG9886-like, isoform CRA_f OS=Homo sapiens GN=GLYCTK PE=1 SV=1|Glycerate kinase OS=Homo sapiens GN=GLYCTK PE=1 SV=1	GLYCTK	24411.2|31919.0|26439.2|57794.8	5.72264	0.000187899	56	56	1	1	0	1	1	126	611851.0	685144.0	1.48839e+06	1.55314e+06	859708.0	896649.0	1.65749e+06	1.63367e+06	88261.2	0.0	1.0	1.11979	2.4326	2.53842	1.40509	1.46547	2.70898	2.67004	0.144253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7668	Q8IVS2	Malonyl-CoA-acyl carrier protein transacylase, mitochondrial OS=Homo sapiens GN=MCAT PE=1 SV=2	MCAT	46827.7	7.11464	0.00149858	39	162	7	5	2	5	5	126	4.46468e+07	3.67446e+07	1.08294e+08	1.0239e+08	5.64928e+07	4.08513e+07	1.0495e+08	9.90028e+07	579264.0	1.28487e+06	1.0	0.821058	2.42556	2.29334	1.26533	0.91426	2.35067	2.21746	0.0125432	0.0286837	0.0	0.0598224	1.0202	1.08467	0.239609	0.131323	1.15969	1.13849	0.0166498	0.0374186
7669	Q13492	Phosphatidylinositol-binding clathrin assembly protein OS=Homo sapiens GN=PICALM PE=1 SV=2	PICALM	80047.6	7.45295	0.0	80	379	18	8	6	12	8	126	9.64863e+07	8.32729e+07	2.07415e+08	1.85597e+08	1.35822e+08	9.63799e+07	2.02599e+08	1.97483e+08	2.64951e+06	3.07597e+06	1.0	0.863954	2.17624	1.95113	1.41008	0.997844	2.11884	2.07474	0.0278005	0.0323166	0.0	0.075269	0.983375	1.27793	0.208499	0.11654	0.948794	0.961421	0.0453283	0.0403978
7670	E9PMH5|Q13490	Baculoviral IAP repeat-containing protein 2 OS=Homo sapiens GN=BIRC2 PE=1 SV=1|Baculoviral IAP repeat-containing protein 2 OS=Homo sapiens GN=BIRC2 PE=1 SV=2	BIRC2	76974.4|79817.0	6.6858	0.0	59	368	11	7	5	5	5	126	3.80009e+07	3.15302e+07	7.97496e+07	7.35758e+07	5.33211e+07	3.5547e+07	7.02303e+07	7.90725e+07	1.04703e+06	1.15478e+06	1.0	0.828796	2.10124	1.93616	1.40316	0.935427	1.84812	2.08081	0.0275528	0.0303882	0.0	0.109829	0.72768	0.639579	0.0909587	0.243756	0.546347	0.808398	0.0688533	0.100566
7671	A0A087WT12|A0A087X2I2|K7ERP4|P36969	Glutathione peroxidase OS=Homo sapiens GN=GPX4 PE=1 SV=1|Glutathione peroxidase OS=Homo sapiens GN=GPX4 PE=1 SV=1|Glutathione peroxidase (Fragment) OS=Homo sapiens GN=GPX4 PE=1 SV=1|Phospholipid hydroperoxide glutathione peroxidase, mitochondrial OS=Homo sapiens GN=GPX4 PE=1 SV=3	GPX4	32141.2|26419.0|21626.5|26569.9	7.753	0.0	83	371	15	9	2	13	9	126	1.30103e+08	9.8348e+07	2.97602e+08	2.31258e+08	1.66452e+08	8.06692e+07	2.48555e+08	1.59521e+08	1.28584e+06	3.24627e+06	1.0	0.756988	2.28861	1.77596	1.27987	0.619453	1.91237	1.22397	0.00944274	0.0241365	0.0	0.117084	0.213734	0.237229	0.16519	0.130665	0.176687	0.210789	0.0219634	0.0401817
7672	Q8WXX5	DnaJ homolog subfamily C member 9 OS=Homo sapiens GN=DNAJC9 PE=1 SV=1	DNAJC9	36249.6	7.68418	0.0	89	745	27	15	4	23	14	126	1.77831e+08	1.43767e+08	4.90713e+08	4.65808e+08	2.24045e+08	1.48879e+08	4.96838e+08	5.35999e+08	2.02035e+06	6.78922e+06	1.0	0.808766	2.7553	2.61995	1.25833	0.837336	2.79249	3.0059	0.010724	0.0380172	0.0	0.111527	0.269073	0.337733	0.141795	0.156628	0.445062	0.778986	0.0223625	0.0468394
7673	Q96BD8	Spindle and kinetochore-associated protein 1 OS=Homo sapiens GN=SKA1 PE=1 SV=1	SKA1	36224.0	6.65168	0.000331785	48	138	7	4	3	4	4	126	2.02122e+07	1.78957e+07	6.80181e+07	6.36762e+07	2.62397e+07	1.81679e+07	5.99102e+07	5.89533e+07	300622.0	571248.0	1.0	0.885392	3.36519	3.15038	1.29821	0.898858	2.96406	2.91671	0.0148733	0.0282625	0.0	0.320538	1.52161	1.3423	0.222312	0.15055	1.2658	0.94993	0.0602061	0.0398518
7674	E1P5H9|Q96BD0	Solute carrier organic anion transporter family member OS=Homo sapiens GN=SLCO4A1 PE=1 SV=1|Solute carrier organic anion transporter family member 4A1 OS=Homo sapiens GN=SLCO4A1 PE=1 SV=2	SLCO4A1	70258.0|82921.4	7.04567	0.000331785	48	210	6	6	1	5	5	126	3.08097e+07	2.26888e+07	9.04352e+07	7.65353e+07	3.8374e+07	2.74207e+07	7.83271e+07	7.27904e+07	1.24931e+06	1.28098e+06	1.0	0.736418	2.93528	2.48413	1.24619	0.889519	2.53075	2.35509	0.0380128	0.0415773	0.0	0.18428	1.33601	1.18549	0.337036	0.221851	1.4916	1.23622	0.138087	0.0862624
7675	Q96BD5	PHD finger protein 21A OS=Homo sapiens GN=PHF21A PE=1 SV=1	PHF21A	88267.5	7.41618	0.00178042	38	117	4	4	0	4	4	126	3.45235e+07	3.1734e+07	9.60917e+07	9.39078e+07	4.48829e+07	3.22061e+07	7.56002e+07	7.63981e+07	410511.0	1.46853e+06	1.0	0.919198	2.78337	2.72011	1.30007	0.932874	2.18982	2.21293	0.0118908	0.0425372	0.0	0.160857	0.964427	0.590194	0.107473	0.0911478	0.84632	0.866188	0.118393	0.121427
7676	Q9NV96	Cell cycle control protein 50A OS=Homo sapiens GN=TMEM30A PE=1 SV=1	TMEM30A	45869.2	6.1704	0.0	87	134	2	2	0	2	2	126	4.62451e+06	4.10503e+06	1.24019e+07	1.23467e+07	5.33257e+06	3.6788e+06	9.43822e+06	8.83802e+06	120471.0	0.0	1.0	0.887669	2.68177	2.66985	1.15311	0.795501	2.04091	1.91112	0.0260505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7677	A0A0C4DGW0|B4DGY6|H7C5F7|Q9NV92	NEDD4 family-interacting protein 2 OS=Homo sapiens GN=NDFIP2 PE=1 SV=1|NEDD4 family-interacting protein 2 OS=Homo sapiens GN=NDFIP2 PE=1 SV=1|NEDD4 family-interacting protein 2 OS=Homo sapiens GN=NDFIP2 PE=1 SV=2|NEDD4 family-interacting protein 2 OS=Homo sapiens GN=NDFIP2 PE=1 SV=2	NDFIP2	28206.9|25800.8|16232.7|37854.7	6.44241	0.0	96	96	1	1	0	1	1	126	2.78456e+06	2.44954e+06	5.54213e+06	4.77535e+06	3.30436e+06	2.7052e+06	4.72826e+06	5.0134e+06	0.0	0.0	1.0	0.879688	1.99031	1.71494	1.18667	0.971502	1.69803	1.80043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7678	P60981	Destrin OS=Homo sapiens GN=DSTN PE=1 SV=3	DSTN	23762.1	8.32509	0.0	98	629	77	12	44	32	11	126	2.68291e+08	2.12947e+08	5.54198e+08	5.09626e+08	3.45199e+08	2.44435e+08	4.80298e+08	5.33455e+08	3.8389e+06	7.0404e+06	1.0	0.79563	2.05991	1.90013	1.28721	0.915456	1.79157	1.9876	0.0140876	0.026107	0.0	0.136831	0.859799	0.79987	0.130922	0.249939	0.650636	0.872964	0.0177659	0.0289917
7679	P60983	Glia maturation factor beta OS=Homo sapiens GN=GMFB PE=1 SV=2	GMFB	19852.7	7.22294	0.0	100	244	10	4	1	9	4	126	5.65877e+07	5.19799e+07	1.43474e+08	1.38503e+08	7.87787e+07	5.81098e+07	1.80381e+08	1.35788e+08	1.4326e+06	1.72768e+06	1.0	0.92379	2.5348	2.44501	1.39104	1.02834	3.18892	2.403	0.025589	0.0308287	0.0	0.193193	0.262913	0.559226	0.127129	0.158237	0.424021	0.342234	0.033571	0.0359718
7680	P00390	Glutathione reductase, mitochondrial OS=Homo sapiens GN=GSR PE=1 SV=2	GSR	64582.7	7.93497	0.0	100	876	37	17	8	29	16	126	2.31742e+08	2.22159e+08	5.26715e+08	5.1918e+08	3.04737e+08	2.45733e+08	4.52668e+08	5.17794e+08	2.71596e+06	6.71045e+06	1.0	0.957469	2.2661	2.23924	1.31528	1.06252	1.94903	2.2276	0.0115816	0.0287437	0.0	0.187584	0.294344	0.370973	0.105864	0.168821	0.189259	0.441369	0.0170806	0.0373749
7681	P62166	Neuronal calcium sensor 1 OS=Homo sapiens GN=NCS1 PE=1 SV=2	NCS1	25817.7	6.60336	0.0	78	203	6	4	2	4	4	126	2.17635e+07	1.95313e+07	4.51126e+07	4.51129e+07	2.85967e+07	2.07871e+07	4.54445e+07	4.37565e+07	170103.0	440872.0	1.0	0.897433	2.07285	2.07287	1.31397	0.955135	2.0881	2.01054	0.00781595	0.0202573	0.0	0.0533455	0.601942	0.517625	0.180381	0.256632	0.39908	0.699733	0.016664	0.0719244
7682	Q86UL3	Glycerol-3-phosphate acyltransferase 4 OS=Homo sapiens GN=GPAT4 PE=1 SV=1	GPAT4	59368.3	6.63899	0.0	65	89	2	2	1	1	1	126	4.05248e+06	3.31778e+06	8.23253e+06	6.63353e+06	5.95775e+06	4.40834e+06	6.6449e+06	7.00512e+06	0.0	0.0	1.0	0.818702	2.03148	1.6369	1.47015	1.08781	1.63971	1.7286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7683	Q92482	Aquaporin-3 OS=Homo sapiens GN=AQP3 PE=2 SV=2	AQP3	33011.3	6.53777	0.00285225	34	55	6	1	4	2	1	126	8.61737e+06	6.74793e+06	9.73462e+06	8.16404e+06	1.03456e+07	5.62485e+06	7.64748e+06	7.86658e+06	31150.0	3962.57	1.0	0.783061	1.12965	0.947394	1.20055	0.652734	0.887449	0.912875	0.00361479	0.000459836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7684	H0YLX2|Q2KHR2	DNA-binding protein RFX7 OS=Homo sapiens GN=RFX7 PE=1 SV=2|DNA-binding protein RFX7 OS=Homo sapiens GN=RFX7 PE=1 SV=1	RFX7	154100.0|163815.0	6.02524	0.000318471	45	45	1	1	0	1	1	126	1.71723e+06	1.50479e+06	3.62555e+06	3.59658e+06	1.93245e+06	1.34392e+06	2.77857e+06	2.42748e+06	0.0	36050.2	1.0	0.87629	2.11127	2.09441	1.12533	0.78261	1.61805	1.4136	0.0	0.0209932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7685	Q2KHR3	Glutamine and serine-rich protein 1 OS=Homo sapiens GN=QSER1 PE=1 SV=3	QSER1	217639.0	6.98071	0.0	66	491	17	13	4	13	11	126	1.30556e+08	1.17179e+08	2.38807e+08	2.36457e+08	2.07626e+08	1.45814e+08	2.42885e+08	2.57523e+08	731226.0	3.59107e+06	1.0	0.898982	1.82943	1.8087	1.5974	1.11798	1.85861	1.97292	0.00553256	0.0268513	0.0	0.104752	0.424936	0.27087	0.42978	0.274631	0.358405	0.551252	0.00846876	0.0346919
7686	P49720	Proteasome subunit beta type-3 OS=Homo sapiens GN=PSMB3 PE=1 SV=2	PSMB3	25968.5	8.4279	0.0	104	600	36	9	9	26	9	126	1.95886e+08	1.74548e+08	4.90878e+08	4.54154e+08	2.81883e+08	2.03306e+08	4.15459e+08	4.29765e+08	3.03509e+06	6.86831e+06	1.0	0.891403	2.48935	2.30988	1.43679	1.03757	2.11431	2.1703	0.0153764	0.034083	0.0	0.0508682	0.769115	0.793505	0.148678	0.0740311	0.609275	0.940093	0.0206036	0.0488694
7687	Q969V3	Nicalin OS=Homo sapiens GN=NCLN PE=1 SV=2	NCLN	67918.1	7.73887	0.0	151	982	35	16	8	27	15	126	1.66494e+08	1.48804e+08	3.71202e+08	3.41399e+08	2.34879e+08	1.73688e+08	3.22902e+08	3.60898e+08	1.11702e+06	5.19141e+06	1.0	0.893292	2.22772	2.04931	1.41094	1.04413	1.93863	2.16035	0.00660861	0.031039	0.0	0.0559803	0.319589	0.387335	0.0770777	0.0946923	0.280064	0.461166	0.0101615	0.035041
7688	Q969V5	Mitochondrial ubiquitin ligase activator of NFKB 1 OS=Homo sapiens GN=MUL1 PE=1 SV=1	MUL1	45843.5	7.1317	0.000170794	50	248	8	7	1	7	7	126	3.68345e+07	3.22666e+07	8.41791e+07	7.50054e+07	4.36171e+07	3.05045e+07	6.95437e+07	6.72968e+07	1.18901e+06	2.13324e+06	1.0	0.876714	2.27774	2.04491	1.19092	0.834309	1.88496	1.83377	0.0313261	0.055034	0.0	0.17528	0.389592	0.429638	0.27149	0.284694	0.271674	0.398607	0.0482428	0.20044
7689	Q96IU4	Protein ABHD14B OS=Homo sapiens GN=ABHD14B PE=1 SV=1	ABHD14B	23820.6	7.96851	0.0	78	367	11	8	0	10	7	126	5.21614e+07	4.72405e+07	1.3701e+08	1.43663e+08	7.10549e+07	5.45564e+07	1.23979e+08	1.32623e+08	1.12092e+06	2.01147e+06	1.0	0.905264	2.62288	2.74412	1.35922	1.04439	2.37308	2.53636	0.0207227	0.0381505	0.0	0.10663	0.618126	0.765275	0.181572	0.151636	0.345042	0.639794	0.0468781	0.0541277
7690	Q08357	Sodium-dependent phosphate transporter 2 OS=Homo sapiens GN=SLC20A2 PE=1 SV=1	SLC20A2	77048.0	6.12252	0.00859868	26	48	2	1	1	1	1	126	4.42502e+06	3.64995e+06	9.29113e+06	8.60369e+06	5.80784e+06	4.32221e+06	7.9397e+06	1.05898e+07	0.0	255775.0	1.0	0.824843	2.09968	1.94433	1.3125	0.976766	1.79427	2.39317	0.0	0.0578021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7691	Q96SK2	Transmembrane protein 209 OS=Homo sapiens GN=TMEM209 PE=1 SV=2	TMEM209	69468.0	7.18072	0.0	76	368	10	9	2	8	8	126	5.59422e+07	5.00315e+07	1.10169e+08	1.41504e+08	4.78175e+07	3.59609e+07	7.06303e+07	7.40464e+07	108059.0	607901.0	1.0	0.892841	1.96843	2.5249	0.854392	0.643798	1.26704	1.32362	0.00187145	0.0104128	0.0	0.0891688	0.265702	0.525425	0.226979	0.124499	0.328808	0.459321	0.0042709	0.0428464
7692	Q8NEL9	Phospholipase DDHD1 OS=Homo sapiens GN=DDHD1 PE=1 SV=2	DDHD1	109822.0	6.66044	0.00149858	39	146	6	5	2	4	4	126	1.3048e+07	1.22397e+07	2.38456e+07	2.34106e+07	1.7149e+07	1.32559e+07	2.44024e+07	2.61787e+07	296656.0	126664.0	1.0	0.938051	1.82753	1.79419	1.3143	1.01593	1.87021	2.00634	0.0227358	0.00970752	0.0	0.0992969	0.700316	0.611322	0.238967	0.138544	0.400393	0.375787	0.0387578	0.0263029
7693	Q4KWH8	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 OS=Homo sapiens GN=PLCH1 PE=1 SV=1	PLCH1	221693.0	6.54499	0.000312647	43	63	3	1	2	1	1	126	8.05394e+06	7.23994e+06	1.51094e+07	1.43905e+07	1.30575e+07	9.16533e+06	1.70252e+07	1.59833e+07	243258.0	378328.0	1.0	0.898931	1.87603	1.78676	1.62126	1.13799	2.1139	1.98453	0.0302036	0.0469743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7694	O95391	Pre-mRNA-splicing factor SLU7 OS=Homo sapiens GN=SLU7 PE=1 SV=2	SLU7	85528.9	7.18842	0.0	75	694	24	15	7	17	14	126	1.27145e+08	1.14713e+08	1.66386e+08	1.8915e+08	1.64988e+08	1.35232e+08	2.09526e+08	2.18761e+08	1.07859e+06	2.60985e+06	1.0	0.90063	1.30375	1.48801	1.29885	1.06002	1.64677	1.7214	0.00827305	0.0205502	0.0	0.113066	0.222324	0.23224	0.143839	0.187632	0.27366	0.256848	0.0178415	0.0331651
7695	Q8IV48	3'-5' exoribonuclease 1 OS=Homo sapiens GN=ERI1 PE=1 SV=3	ERI1	48056.8	7.20962	0.000184502	55	191	8	5	1	7	5	126	7.63697e+07	6.34036e+07	1.47061e+08	1.27968e+08	9.08464e+07	6.65984e+07	1.23073e+08	1.2629e+08	366900.0	1.02386e+06	1.0	0.832103	1.91903	1.6774	1.18956	0.873453	1.60787	1.64912	0.00469595	0.0131823	0.0	0.0918501	0.216024	0.167762	0.11033	0.132052	0.212403	0.279257	0.0168397	0.0155888
7696	Q9BY32	Inosine triphosphate pyrophosphatase OS=Homo sapiens GN=ITPA PE=1 SV=2	ITPA	24810.2	7.59418	0.0	73	252	10	5	2	8	5	126	4.2813e+07	3.50228e+07	1.28129e+08	1.17438e+08	5.3075e+07	4.31019e+07	1.15894e+08	1.46865e+08	224522.0	1.03686e+06	1.0	0.821922	3.00851	2.74803	1.25054	1.01373	2.70699	3.38999	0.00486597	0.0237903	0.0	0.216571	0.740181	0.724417	0.475049	0.459331	0.424581	1.49511	0.0187554	0.0362456
7697	Q9UEY8	Gamma-adducin OS=Homo sapiens GN=ADD3 PE=1 SV=1	ADD3	91134.6	7.13342	0.0	98	369	12	7	5	7	7	126	8.1576e+07	7.21016e+07	1.45974e+08	1.39691e+08	6.10139e+07	4.84728e+07	1.18714e+08	1.12312e+08	431870.0	1.00466e+06	1.0	0.885263	1.78943	1.71488	0.752153	0.606353	1.45526	1.3762	0.00521617	0.0122975	0.0	0.131017	0.229519	0.289068	0.787403	0.67957	0.375982	0.606088	0.00894695	0.00833793
