protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
6275	O95365	Zinc finger and BTB domain-containing protein 7A OS=Homo sapiens GN=ZBTB7A PE=1 SV=1	ZBTB7A	68157.3	6.30678	0.0	78	165	3	3	0	3	3	126	4.55675e+07	6.43819e+07	1.03302e+08	7.22078e+07	6.50074e+07	6.11175e+07	7.80891e+07	1.32404e+06	2.41496e+06	0.0	1.0	1.41289	2.26702	1.58463	1.42662	1.34125	1.7137	0.0290567	0.0529974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6276	O95363	Phenylalanine--tRNA ligase, mitochondrial OS=Homo sapiens GN=FARS2 PE=1 SV=1	FARS2	57478.1	7.12794	0.0	82	214	10	5	4	6	4	126	1.02081e+08	1.38463e+08	1.92312e+08	1.57524e+08	1.39246e+08	1.23956e+08	1.21046e+08	4.79503e+06	5.09283e+06	125803.0	1.0	1.35359	1.88055	1.53858	1.36303	1.2143	1.18361	0.0469728	0.0496058	0.00118625	0.0	0.182417	0.255986	0.307941	0.236407	0.26057	0.218157	0.0741135	0.110279	0.00276513
6277	Q9BV73	Centrosome-associated protein CEP250 OS=Homo sapiens GN=CEP250 PE=1 SV=2	CEP250	313046.0	5.67782	0.0	84	197	4	3	3	2	2	126	2.0494e+06	3.19718e+06	4.37646e+06	3.2584e+06	1.98066e+06	1.89821e+06	2.97813e+06	0.0	0.0	0.0	1.0	1.56005	2.13548	1.58992	0.966458	0.926223	1.45317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6278	K7EQJ5|P62841	40S ribosomal protein S15 OS=Homo sapiens GN=RPS15 PE=1 SV=2|40S ribosomal protein S15 OS=Homo sapiens GN=RPS15 PE=1 SV=2	RPS15	19997.3|20695.8	7.20353	0.000200965	53	173	10	4	2	8	4	126	8.47352e+07	1.12572e+08	2.11325e+08	1.32982e+08	1.40239e+08	9.91702e+07	1.36896e+08	2.6086e+06	5.24775e+06	0.0	1.0	1.32734	2.49234	1.56948	1.65458	1.16954	1.61315	0.0307853	0.0617576	0.0	0.0	0.0995177	0.340507	0.13318	0.105579	0.159673	0.180003	0.0240823	0.0376243	0.0
6279	A0A087WUS0|E7ETK0|P62847	40S ribosomal protein S24 OS=Homo sapiens GN=RPS24 PE=1 SV=1|40S ribosomal protein S24 OS=Homo sapiens GN=RPS24 PE=1 SV=1|40S ribosomal protein S24 OS=Homo sapiens GN=RPS24 PE=1 SV=1	RPS24	20614.2|20228.9|20684.2	7.0746	0.0	63	277	20	6	6	10	4	126	1.88397e+08	2.58229e+08	4.31746e+08	2.88919e+08	2.60194e+08	2.05355e+08	2.48042e+08	4.11698e+06	8.0303e+06	0.0	1.0	1.36575	2.28056	1.53427	1.38222	1.0929	1.31751	0.021588	0.0425587	0.0	0.0	0.20179	0.362235	0.147226	0.149542	0.207154	0.113313	0.0208133	0.0136809	0.0
6280	P26641	Elongation factor 1-gamma OS=Homo sapiens GN=EEF1G PE=1 SV=3	EEF1G	57762.5	8.97838	0.0	91	1034	149	23	58	90	21	126	1.96542e+09	2.69014e+09	3.86494e+09	2.89147e+09	2.55927e+09	2.36624e+09	2.29669e+09	4.34264e+07	8.37618e+07	202040.0	1.0	1.36884	1.96505	1.47025	1.3027	1.20377	1.16828	0.0220025	0.0425181	9.30127e-05	0.0	0.0434875	0.0900545	0.058385	0.0633805	0.0787736	0.0396775	0.0112354	0.0118333	0.000284369
6281	P46199	Translation initiation factor IF-2, mitochondrial OS=Homo sapiens GN=MTIF2 PE=1 SV=2	MTIF2	97648.9	6.42841	0.0	104	533	17	10	8	9	7	126	5.64751e+07	7.51387e+07	1.07859e+08	8.0674e+07	7.14579e+07	6.53874e+07	5.75817e+07	906600.0	1.83327e+06	0.0	1.0	1.33023	1.91278	1.42835	1.26726	1.15482	1.01919	0.0158724	0.0317739	0.0	0.0	0.131201	0.268082	0.145209	0.114628	0.218061	0.144652	0.0266582	0.0607885	0.0
6282	F5H2R5|F5H3P3|F5H6Q0|H0YGX7|P52566	Rho GDP-dissociation inhibitor 2 (Fragment) OS=Homo sapiens GN=ARHGDIB PE=1 SV=1|Rho GDP-dissociation inhibitor 2 (Fragment) OS=Homo sapiens GN=ARHGDIB PE=1 SV=7|Rho GDP-dissociation inhibitor 2 (Fragment) OS=Homo sapiens GN=ARHGDIB PE=1 SV=1|Rho GDP-dissociation inhibitor 2 (Fragment) OS=Homo sapiens GN=ARHGDIB PE=1 SV=1|Rho GDP-dissociation inhibitor 2 OS=Homo sapiens GN=ARHGDIB PE=1 SV=3	ARHGDIB	12134.6|22107.2|15787.7|27468.9|28301.4	6.35426	0.0193747	21	21	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6283	P52564	Dual specificity mitogen-activated protein kinase kinase 6 OS=Homo sapiens GN=MAP2K6 PE=1 SV=1	MAP2K6	44456.1	7.12651	0.0	72	514	21	7	12	9	6	126	1.14134e+08	1.69451e+08	2.45513e+08	1.79899e+08	1.36601e+08	1.38647e+08	1.71333e+08	3.29945e+06	6.10565e+06	0.0	1.0	1.48161	2.14951	1.57579	1.19629	1.21213	1.49263	0.0288623	0.05217	0.0	0.0	0.105282	0.219551	0.137771	0.227942	0.148963	0.356173	0.0554811	0.108343	0.0
6284	Q9HAT2	Sialate O-acetylesterase OS=Homo sapiens GN=SIAE PE=1 SV=1	SIAE	64690.5	6.23414	0.00319183	33	57	2	2	0	2	2	126	3.07255e+07	3.97071e+07	5.97921e+07	4.49258e+07	3.69158e+07	3.04824e+07	3.35676e+07	996890.0	1.44402e+06	0.0	1.0	1.29232	1.94601	1.46217	1.20147	0.992088	1.0925	0.0324451	0.0469976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6285	P52569	Cationic amino acid transporter 2 OS=Homo sapiens GN=SLC7A2 PE=1 SV=2	SLC7A2	77695.1	6.63894	0.0	78	324	21	6	16	5	5	126	8.23101e+07	1.04278e+08	1.4304e+08	1.05728e+08	7.28274e+07	8.64282e+07	1.01189e+08	1.449e+06	3.26617e+06	114118.0	1.0	1.26689	1.73782	1.28451	0.885624	1.05614	1.22937	0.0176041	0.0396812	0.00131676	0.0	0.274019	0.385754	0.182623	0.177054	0.383405	0.441269	0.0236737	0.0128791	0.00623654
6286	P08670	Vimentin OS=Homo sapiens GN=VIM PE=1 SV=4	VIM	58717.7	7.65334	0.0	105	1755	77	26	36	40	24	126	6.37011e+08	7.30135e+08	1.02463e+09	7.54247e+08	1.937e+09	1.04411e+09	8.04448e+08	1.57793e+07	2.8369e+07	81126.3	1.0	1.14715	1.60849	1.18358	3.04337	1.63821	1.26451	0.0247973	0.0448017	0.000123631	0.0	0.0991991	0.0959928	0.0976427	0.322151	0.239108	0.0675362	0.0102248	0.0324234	0.000467407
6287	Q6P3S6|X6RKU3	F-box only protein 42 OS=Homo sapiens GN=FBXO42 PE=1 SV=1|F-box only protein 42 (Fragment) OS=Homo sapiens GN=FBXO42 PE=1 SV=6	FBXO42	85176.5|32940.9	5.83744	0.0120174	25	25	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6288	O43819	Protein SCO2 homolog, mitochondrial OS=Homo sapiens GN=SCO2 PE=1 SV=3	SCO2	31566.6	7.09843	0.0	89	391	18	9	7	11	8	126	1.85496e+08	2.44316e+08	2.95593e+08	2.52424e+08	2.64223e+08	2.25797e+08	2.34339e+08	5.40826e+06	9.08916e+06	0.0	1.0	1.31979	1.60551	1.36492	1.42737	1.21739	1.26336	0.0281577	0.0488957	0.0	0.0	0.129486	0.84466	0.319631	0.224477	0.170547	0.146013	0.102463	0.0912832	0.0
6289	P61764	Syntaxin-binding protein 1 OS=Homo sapiens GN=STXBP1 PE=1 SV=1	STXBP1	79841.5	7.52216	0.0	83	1174	39	24	10	29	21	126	5.01516e+08	7.22553e+08	9.68113e+08	7.88504e+08	6.20375e+08	5.5163e+08	5.81692e+08	9.56943e+06	2.08008e+07	84309.9	1.0	1.44186	1.93379	1.57261	1.23709	1.10004	1.15921	0.018992	0.0415761	0.00016222	0.0	0.0826424	0.242423	0.0935438	0.0622035	0.0893781	0.0810339	0.0196419	0.0104372	0.000560445
6290	P61769	Beta-2-microglobulin OS=Homo sapiens GN=B2M PE=1 SV=1	B2M	15653.3	7.29633	0.000211149	56	186	9	5	2	7	4	126	1.49059e+08	1.92004e+08	3.80455e+08	2.36161e+08	2.51685e+08	1.86031e+08	1.34092e+08	2.75818e+06	4.77824e+06	0.0	1.0	1.28121	2.53723	1.57499	1.6886	1.24532	0.892318	0.0185535	0.0316449	0.0	0.0	0.340929	0.894495	0.441459	0.198287	0.225237	0.257835	0.0085197	0.0181857	0.0
6291	P62072	Mitochondrial import inner membrane translocase subunit Tim10 OS=Homo sapiens GN=TIMM10 PE=1 SV=1	TIMM10	12158.2	6.17651	0.000380228	49	88	2	2	0	2	2	126	1.06697e+07	1.33254e+07	2.2116e+07	1.66281e+07	1.3265e+07	1.55737e+07	1.13669e+07	485508.0	212710.0	0.0	1.0	1.24891	2.07279	1.55845	1.24325	1.45962	1.06535	0.0455037	0.019936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6292	Q96TA2	ATP-dependent zinc metalloprotease YME1L1 OS=Homo sapiens GN=YME1L1 PE=1 SV=2	YME1L1	99748.3	7.36295	0.0	100	938	36	19	11	25	19	126	5.92487e+08	8.50068e+08	1.17714e+09	8.82927e+08	6.79871e+08	5.51688e+08	6.44231e+08	1.13865e+07	2.39911e+07	0.0	1.0	1.43398	1.98665	1.49061	1.14797	0.930537	1.08749	0.0191111	0.0402928	0.0	0.0	0.0642853	0.120294	0.0781965	0.0645185	0.0976721	0.0469897	0.0102553	0.0219993	0.0
6293	Q13795	ADP-ribosylation factor-related protein 1 OS=Homo sapiens GN=ARFRP1 PE=1 SV=1	ARFRP1	26722.2	6.18107	0.000371333	47	144	4	4	1	3	3	126	4.16173e+07	5.99445e+07	8.31205e+07	6.77693e+07	5.72651e+07	5.33708e+07	5.42775e+07	1.86201e+06	2.23066e+06	0.0	1.0	1.44037	1.99726	1.62839	1.37599	1.28242	1.3042	0.0447412	0.0535992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6294	Q96EX3	WD repeat-containing protein 34 OS=Homo sapiens GN=WDR34 PE=1 SV=2	WDR34	61485.8	5.59207	0.00151643	39	39	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6295	Q9Y3L5	Ras-related protein Rap-2c OS=Homo sapiens GN=RAP2C PE=1 SV=1	RAP2C	23709.4	6.49824	0.0	76	413	14	5	7	7	4	126	9.1279e+07	1.25708e+08	1.74726e+08	1.4676e+08	1.20142e+08	9.32929e+07	8.96141e+07	3.43852e+06	3.79911e+06	113728.0	1.0	1.37898	1.91152	1.60803	1.31683	1.02141	0.982695	0.0376705	0.0415913	0.00123247	0.0	0.192027	0.311515	0.182246	0.138365	0.116491	0.113794	0.0373892	0.0218784	0.00231362
6296	B1AHL2|P23142	Fibulin-1 OS=Homo sapiens GN=FBLN1 PE=1 SV=1|Fibulin-1 OS=Homo sapiens GN=FBLN1 PE=1 SV=4	FBLN1	86793.6|85163.7	6.92529	0.0	61	316	14	8	4	10	7	126	1.02413e+08	1.396e+08	1.98085e+08	1.58721e+08	2.08027e+08	1.56051e+08	1.09764e+08	3.30753e+06	5.11331e+06	97203.6	1.0	1.35905	1.93606	1.55208	2.04672	1.53837	1.07261	0.0306035	0.0493115	0.000895802	0.0	0.195763	0.238636	0.299067	0.735727	0.557137	0.202556	0.0663013	0.0757179	0.00229752
6297	F5GYG5|H0YGR4|Q9Y3B8	Oligoribonuclease, mitochondrial OS=Homo sapiens GN=REXO2 PE=1 SV=1|Oligoribonuclease, mitochondrial (Fragment) OS=Homo sapiens GN=REXO2 PE=1 SV=1|Oligoribonuclease, mitochondrial OS=Homo sapiens GN=REXO2 PE=1 SV=3	REXO2	29840.9|26857.5|31856.1	6.81288	0.0	66	213	7	4	2	5	4	126	5.52034e+07	6.76943e+07	1.06107e+08	7.35242e+07	7.14623e+07	5.85201e+07	7.52747e+07	728799.0	2.10043e+06	0.0	1.0	1.22627	1.9206	1.3308	1.29455	1.06008	1.36194	0.0132021	0.0376993	0.0	0.0	0.135686	0.261218	0.123017	0.257449	0.12763	0.0929954	0.111475	0.28495	0.0
6298	Q9Y3B9	RRP15-like protein OS=Homo sapiens GN=RRP15 PE=1 SV=2	RRP15	40572.9	6.5245	0.000375587	48	145	5	5	2	3	3	126	8.37321e+07	1.07696e+08	1.39168e+08	1.06504e+08	1.6065e+08	1.41275e+08	1.10417e+08	2.93341e+06	4.36141e+06	0.0	1.0	1.2862	1.66207	1.27197	1.91862	1.68723	1.3187	0.0350333	0.0520876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6299	Q8N8N7	Prostaglandin reductase 2 OS=Homo sapiens GN=PTGR2 PE=1 SV=1	PTGR2	43284.6	7.11889	0.0	79	282	9	5	2	7	5	126	8.93536e+07	1.25329e+08	1.8165e+08	1.37708e+08	1.11875e+08	9.64026e+07	8.83481e+07	1.97205e+06	3.36795e+06	0.0	1.0	1.40245	2.03167	1.54013	1.2509	1.0822	0.988974	0.0225733	0.0383103	0.0	0.0	0.131342	0.167105	0.168744	0.171601	0.176375	0.128597	0.0300867	0.0530155	0.0
6300	H0YGS7|Q6PJ69	Tripartite motif-containing protein 65 (Fragment) OS=Homo sapiens GN=TRIM65 PE=1 SV=1|Tripartite motif-containing protein 65 OS=Homo sapiens GN=TRIM65 PE=1 SV=3	TRIM65	29146.8|61034.0	6.74947	0.000357079	44	114	5	4	0	4	4	126	9.06622e+07	1.20155e+08	1.73634e+08	1.3251e+08	1.27225e+08	1.1268e+08	1.05912e+08	1.44275e+06	3.40134e+06	0.0	1.0	1.3253	1.91518	1.46158	1.40328	1.24286	1.1682	0.0159135	0.0375166	0.0	0.0	0.129355	0.118417	0.0749487	0.14106	0.229196	0.183731	0.0886655	0.170845	0.0
6301	###REV###G5E9W0|###REV###H7C4H1|###REV###Q53H76	Reverse sequence, was Phospholipase A1 member A OS=Homo sapiens GN=PLA1A PE=1 SV=1|Reverse sequence, was Phospholipase A1 member A (Fragment) OS=Homo sapiens GN=PLA1A PE=1 SV=1|Reverse sequence, was Phospholipase A1 member A OS=Homo sapiens GN=PLA1A PE=2 SV=2	###PLA1A###	54408.9|26194.6|55866.5	6.08966	0.00151643	39	39	1	1	0	1	1	126	1.9563e+07	2.89125e+07	3.89045e+07	3.27369e+07	2.33352e+07	2.37382e+07	1.93935e+07	0.0	541276.0	0.0	1.0	1.47792	1.98868	1.67341	1.19282	1.21342	0.991338	0.0	0.0276684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6302	Q86V85	Integral membrane protein GPR180 OS=Homo sapiens GN=GPR180 PE=2 SV=1	GPR180	54229.4	6.20759	0.0	109	109	1	1	0	1	1	126	4.77926e+06	5.94821e+06	8.88846e+06	6.38615e+06	6.09164e+06	5.50235e+06	5.25058e+06	16241.4	0.0	0.0	1.0	1.24459	1.8598	1.33622	1.2746	1.1513	1.09862	0.00339832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6303	E9PBS1|P22234	Multifunctional protein ADE2 (Fragment) OS=Homo sapiens GN=PAICS PE=1 SV=1|Multifunctional protein ADE2 OS=Homo sapiens GN=PAICS PE=1 SV=3	PAICS	53639.8|55811.1	8.50512	0.0	130	1303	103	27	23	80	24	126	1.62883e+09	2.22677e+09	3.2242e+09	2.35961e+09	1.80379e+09	1.70544e+09	1.97395e+09	3.07361e+07	6.43599e+07	57232.3	1.0	1.36877	1.98431	1.44992	1.11043	1.04832	1.21277	0.0187997	0.0394148	3.43172e-05	0.0	0.0840406	0.189726	0.0976344	0.161552	0.106235	0.0553687	0.0090928	0.0150734	0.00010529
6304	P27348	14-3-3 protein theta OS=Homo sapiens GN=YWHAQ PE=1 SV=1	YWHAQ	32386.0	7.47954	0.0	110	777	57	9	41	16	9	126	2.46536e+08	2.65679e+08	3.60698e+08	2.92163e+08	3.06159e+08	2.35686e+08	2.68157e+08	3.62518e+06	8.78658e+06	127263.0	1.0	1.07697	1.46764	1.18202	1.24237	0.95719	1.08859	0.0146552	0.0348712	0.000499761	0.0	0.220176	0.651373	0.182336	0.0864618	0.103605	0.0548944	0.0121441	0.0611629	0.00218671
6305	Q6Q0C0	E3 ubiquitin-protein ligase TRAF7 OS=Homo sapiens GN=TRAF7 PE=1 SV=1	TRAF7	85093.8	6.56439	0.0	77	400	12	9	3	9	7	126	1.29589e+08	1.72555e+08	2.13094e+08	1.88188e+08	1.34533e+08	1.22968e+08	1.52682e+08	1.34939e+06	4.4911e+06	0.0	1.0	1.33146	1.64941	1.45239	1.03947	0.950197	1.18124	0.0106	0.0345397	0.0	0.0	0.135004	0.332394	0.171246	0.174114	0.124954	0.193983	0.0155781	0.0363359	0.0
6306	F8VSL3|P25208	Nuclear transcription factor Y subunit beta (Fragment) OS=Homo sapiens GN=NFYB PE=1 SV=1|Nuclear transcription factor Y subunit beta OS=Homo sapiens GN=NFYB PE=1 SV=2	NFYB	16314.0|25508.8	5.82789	0.000385505	50	86	4	2	1	3	2	126	5.7064e+07	6.82619e+07	1.00913e+08	7.97567e+07	6.69816e+07	7.06341e+07	6.15421e+07	896017.0	1.47382e+06	0.0	1.0	1.19623	1.76841	1.39767	1.1738	1.2378	1.07847	0.0157019	0.0258275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6307	E7EX44|Q05682	Caldesmon OS=Homo sapiens GN=CALD1 PE=1 SV=1|Caldesmon OS=Homo sapiens GN=CALD1 PE=1 SV=3	CALD1	80458.3|117065.0	7.91666	0.0	93	1390	55	28	18	33	25	126	5.46912e+08	6.98676e+08	1.087e+09	7.70215e+08	6.58346e+08	6.12319e+08	7.64049e+08	9.71162e+06	2.41437e+07	0.0	1.0	1.27689	1.98718	1.40768	1.20346	1.11896	1.39989	0.0177054	0.0441496	0.0	0.0	0.106839	0.0710299	0.0887986	0.0795161	0.107756	0.116389	0.0157022	0.0160162	0.0
6308	Q9BYN8	28S ribosomal protein S26, mitochondrial OS=Homo sapiens GN=MRPS26 PE=1 SV=1	MRPS26	26545.5	5.57508	0.00911162	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6309	Q96J01	THO complex subunit 3 OS=Homo sapiens GN=THOC3 PE=1 SV=1	THOC3	44243.5	7.56587	0.0	65	406	19	9	7	12	7	126	2.85882e+08	3.90019e+08	5.47397e+08	4.02021e+08	3.89189e+08	3.23227e+08	2.99992e+08	6.71711e+06	1.09584e+07	0.0	1.0	1.3597	1.91129	1.40768	1.36177	1.13154	1.0466	0.0232401	0.0380271	0.0	0.0	0.157646	0.159003	0.111331	0.0693555	0.213839	0.172326	0.0145156	0.0470725	0.0
6310	Q96J02	E3 ubiquitin-protein ligase Itchy homolog OS=Homo sapiens GN=ITCH PE=1 SV=2	ITCH	114364.0	6.24866	0.0	71	173	6	4	2	4	4	126	4.60447e+07	6.12315e+07	9.03872e+07	7.04824e+07	6.51535e+07	5.68608e+07	6.3632e+07	1.22325e+06	2.15857e+06	0.0	1.0	1.32983	1.96303	1.53074	1.41501	1.2349	1.38196	0.0265666	0.0468799	0.0	0.0	0.229667	0.160846	0.1749	0.527026	0.494011	0.0801095	0.0368951	0.148065	0.0
6311	P33908	Mannosyl-oligosaccharide 1,2-alpha-mannosidase IA OS=Homo sapiens GN=MAN1A1 PE=1 SV=3	MAN1A1	82775.2	6.68287	0.000375587	48	161	6	5	3	3	3	126	5.52727e+07	8.08512e+07	1.18463e+08	9.05531e+07	8.20826e+07	6.84459e+07	5.76187e+07	2.69536e+06	3.71915e+06	0.0	1.0	1.46277	2.14325	1.6383	1.48505	1.23833	1.04244	0.0487647	0.0672873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6312	P02787	Serotransferrin OS=Homo sapiens GN=TF PE=1 SV=3	TF	92585.9	7.23986	0.00198807	37	83	6	2	6	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6313	P02786	Transferrin receptor protein 1 OS=Homo sapiens GN=TFRC PE=1 SV=2	TFRC	96732.3	8.41634	0.0	95	2010	152	36	43	107	35	126	2.13663e+09	2.84744e+09	4.06016e+09	3.37805e+09	2.82606e+09	2.24207e+09	2.24838e+09	4.18484e+07	7.92409e+07	198032.0	1.0	1.33299	1.90236	1.58003	1.32266	1.04903	1.0523	0.0195528	0.037044	8.59181e-05	0.0	0.066034	0.16162	0.0844355	0.0521303	0.098089	0.0464671	0.0101755	0.0155019	0.00023556
6314	Q8N806	Putative E3 ubiquitin-protein ligase UBR7 OS=Homo sapiens GN=UBR7 PE=1 SV=2	UBR7	57127.7	6.90115	0.0	69	523	21	14	8	13	12	126	2.14069e+08	2.8208e+08	4.00853e+08	2.91243e+08	2.1073e+08	1.59693e+08	1.78227e+08	1.6659e+06	4.90635e+06	0.0	1.0	1.31612	1.87024	1.36018	0.987262	0.750119	0.834018	0.00771323	0.0227713	0.0	0.0	0.0691584	0.136309	0.0895221	0.0960553	0.214554	0.12924	0.0149096	0.0512902	0.0
6315	Q9Y3Q3	Transmembrane emp24 domain-containing protein 3 OS=Homo sapiens GN=TMED3 PE=1 SV=1	TMED3	27108.9	6.66327	0.00102145	40	129	5	4	2	2	2	126	4.9042e+07	6.38443e+07	9.64295e+07	7.29839e+07	5.85346e+07	5.18584e+07	5.34754e+07	1.69746e+06	2.46722e+06	0.0	1.0	1.30183	1.96626	1.48819	1.19356	1.05743	1.0904	0.0346123	0.0503082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6316	Q99570	Phosphoinositide 3-kinase regulatory subunit 4 OS=Homo sapiens GN=PIK3R4 PE=1 SV=3	PIK3R4	172422.0	7.0154	0.0	67	563	17	12	5	12	10	126	1.87216e+08	2.48254e+08	3.68881e+08	2.79661e+08	2.22975e+08	1.86505e+08	1.91436e+08	3.77742e+06	6.70634e+06	0.0	1.0	1.32606	1.9711	1.49482	1.18801	0.997884	1.02026	0.0203705	0.0362048	0.0	0.0	0.102321	0.23999	0.140923	0.184981	0.132727	0.143051	0.0311616	0.0561117	0.0
6317	Q99574	Neuroserpin OS=Homo sapiens GN=SERPINI1 PE=1 SV=1	SERPINI1	51438.7	6.4861	0.0	63	202	9	6	2	7	5	126	1.118e+08	1.70414e+08	2.37158e+08	1.71972e+08	1.57754e+08	1.44089e+08	1.28461e+08	2.36615e+06	4.55191e+06	0.0	1.0	1.52144	2.11219	1.53731	1.4117	1.28926	1.14819	0.021268	0.0407014	0.0	0.0	0.226493	0.2592	0.141355	0.105615	0.122817	0.054832	0.0116971	0.0114749	0.0
6318	Q5T6V5	UPF0553 protein C9orf64 OS=Homo sapiens GN=C9orf64 PE=1 SV=1	C9ORF64	43814.0	7.55554	0.0	87	758	38	17	16	22	16	126	5.36147e+08	7.63108e+08	9.72109e+08	8.24334e+08	7.05196e+08	5.30856e+08	5.67066e+08	1.26762e+07	2.25592e+07	0.0	1.0	1.42234	1.81774	1.53716	1.31392	0.994788	1.05688	0.0236074	0.0416749	0.0	0.0	0.154277	0.568591	0.152416	0.10898	0.158949	0.110996	0.0154625	0.0322659	0.0
6319	P15291	Beta-1,4-galactosyltransferase 1 OS=Homo sapiens GN=B4GALT1 PE=1 SV=5	B4GALT1	46812.3	7.37222	0.0	94	267	10	6	5	5	5	126	9.07498e+07	1.21785e+08	1.82741e+08	1.46586e+08	1.39687e+08	1.18897e+08	1.10861e+08	1.76254e+06	3.70595e+06	0.0	1.0	1.34199	2.01271	1.61528	1.53732	1.31235	1.22162	0.018753	0.0411817	0.0	0.0	0.163479	0.105343	0.0597796	0.185988	0.245827	0.228579	0.0301686	0.0661552	0.0
6320	A0A0C4DGT6|Q96AP0|R4GNJ5	Adrenocortical dysplasia protein homolog OS=Homo sapiens GN=ACD PE=1 SV=1|Adrenocortical dysplasia protein homolog OS=Homo sapiens GN=ACD PE=1 SV=3|Adrenocortical dysplasia protein homolog OS=Homo sapiens GN=ACD PE=1 SV=2	ACD	51681.9|60957.9|49606.7	6.02198	0.000375587	48	85	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6321	P50443	Sulfate transporter OS=Homo sapiens GN=SLC26A2 PE=1 SV=2	SLC26A2	94093.4	6.01092	0.000198452	52	137	8	3	5	3	3	126	2.15491e+07	2.75575e+07	3.90612e+07	3.35337e+07	2.87188e+07	2.24581e+07	2.20741e+07	587346.0	1.03531e+06	0.0	1.0	1.27883	1.81266	1.55616	1.33272	1.04219	1.02437	0.0272562	0.0480442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6322	Q8NCL4	Polypeptide N-acetylgalactosaminyltransferase 6 OS=Homo sapiens GN=GALNT6 PE=2 SV=2	GALNT6	80504.5	7.27594	0.0	89	361	9	7	1	8	7	126	1.78645e+08	2.27096e+08	3.19309e+08	2.43356e+08	2.07523e+08	1.67919e+08	1.84559e+08	1.52738e+06	5.25665e+06	0.0	1.0	1.27122	1.7874	1.36026	1.1649	0.939971	1.0313	0.00845562	0.0294743	0.0	0.0	0.112774	0.36726	0.154231	0.162165	0.115368	0.0894855	0.0165079	0.0310339	0.0
