protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
4988	P49674	Casein kinase I isoform epsilon OS=Homo sapiens GN=CSNK1E PE=1 SV=1	CSNK1E	53757.7	6.22254	0.0	71	158	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4989	Q7Z4S6	Kinesin-like protein KIF21A OS=Homo sapiens GN=KIF21A PE=1 SV=2	KIF21A	219082.0	6.6134	0.0	80	683	22	11	11	11	9	126	6.2057e+07	5.8912e+07	6.54845e+07	6.0886e+07	8.00216e+07	6.25763e+07	5.67045e+07	1.01687e+06	619548.0	780916.0	1.0	0.951453	1.05491	0.977851	1.29559	1.00369	0.902771	0.0157313	0.0095394	0.0121216	0.0	0.134329	0.121401	0.160682	0.275503	0.239811	0.500218	0.0501051	0.0365554	0.0401392
4990	E9PI66|J3QKK3|J3QLB5|O43502|Q7KZJ0	DNA repair protein RAD51 homolog 3 OS=Homo sapiens GN=RAD51C PE=1 SV=1|DNA repair protein RAD51 homolog 3 OS=Homo sapiens GN=RAD51C PE=1 SV=1|DNA repair protein RAD51 homolog 3 (Fragment) OS=Homo sapiens GN=RAD51C PE=1 SV=1|DNA repair protein RAD51 homolog 3 OS=Homo sapiens GN=RAD51C PE=1 SV=1|DNA repair protein RAD51 homolog 3 OS=Homo sapiens GN=RAD51C PE=1 SV=1	RAD51C	6740.7|43681.6|6033.2|47316.3|17207.4	5.63219	0.00546548	34	34	1	1	0	1	1	126	1.83976e+06	1.11055e+06	1.75672e+06	1.38809e+06	1.37366e+06	1.07286e+06	1.02668e+06	0.0	0.0	0.0	1.0	0.603641	0.954866	0.754497	0.74665	0.583154	0.558052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4991	P35555	Fibrillin-1 OS=Homo sapiens GN=FBN1 PE=1 SV=3	FBN1	358101.0	6.47974	0.0	65	274	7	7	2	5	5	126	3.86145e+07	3.77759e+07	4.04558e+07	4.499e+07	2.44399e+07	2.60055e+07	3.14954e+07	954265.0	539104.0	0.0	1.0	0.978284	1.04703	1.17336	0.63292	0.673466	0.815636	0.0247126	0.0139612	0.0	0.0	0.100174	0.0684836	0.227253	0.178436	0.226978	0.20012	0.0722194	0.0240188	0.0
4992	A0A087X0A3|Q7L5N7	Lysophosphatidylcholine acyltransferase 2 OS=Homo sapiens GN=LPCAT2 PE=1 SV=1|Lysophosphatidylcholine acyltransferase 2 OS=Homo sapiens GN=LPCAT2 PE=1 SV=1	LPCAT2	33065.6|67442.4	6.59353	0.0	81	289	6	5	0	6	5	126	4.86788e+07	4.78557e+07	5.15608e+07	5.29963e+07	3.51258e+07	2.62535e+07	2.8881e+07	181781.0	167930.0	0.0	1.0	0.983091	1.05833	1.09137	0.73152	0.541369	0.593296	0.00363411	0.00344478	0.0	0.0	0.208298	0.254058	0.121317	0.697045	0.341343	0.346286	0.0105307	0.00700883	0.0
4993	E7EM64|Q7L5N1	COP9 signalosome complex subunit 6 OS=Homo sapiens GN=COPS6 PE=1 SV=1|COP9 signalosome complex subunit 6 OS=Homo sapiens GN=COPS6 PE=1 SV=1	COPS6	40049.9|40148.9	7.61833	0.0	105	507	28	10	7	21	9	126	2.16195e+08	1.95484e+08	2.07591e+08	2.20559e+08	2.02764e+08	1.72966e+08	1.53179e+08	1.79643e+06	1.17744e+06	201414.0	1.0	0.905257	0.959923	1.02134	0.939153	0.800805	0.709783	0.0081856	0.00525272	0.000904033	0.0	0.083958	0.0725392	0.0752345	0.119298	0.0842342	0.129524	0.0145063	0.0107369	0.00311813
4994	H0YIV9|O43716	Uncharacterized protein (Fragment) OS=Homo sapiens PE=3 SV=1|Glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial OS=Homo sapiens GN=GATC PE=1 SV=1	H0YIV9|GATC	19965.3|15878.2	6.0911	0.0037594	37	73	2	2	0	2	2	126	3.47765e+06	3.28765e+06	4.14667e+06	4.0099e+06	3.83913e+06	3.12892e+06	3.08105e+06	27308.3	57070.4	0.0	1.0	0.945365	1.19238	1.15305	1.10395	0.899724	0.885958	0.00785251	0.0164106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4995	O43719	HIV Tat-specific factor 1 OS=Homo sapiens GN=HTATSF1 PE=1 SV=1	HTATSF1	101954.0	6.74746	0.0	65	363	10	9	1	9	8	126	6.35019e+07	5.06815e+07	5.68008e+07	6.7818e+07	2.19824e+08	8.63824e+07	5.07773e+07	358641.0	81316.9	0.0	1.0	0.795922	0.891435	1.06656	3.48306	1.36415	0.800394	0.00551808	0.00124061	0.0	0.0	0.110358	0.130151	0.124352	1.71962	0.381572	0.446062	0.018758	0.00487745	0.0
4996	A0A0C4DFN1|Q8IWA4	Mitofusin-1 OS=Homo sapiens GN=MFN1 PE=1 SV=1|Mitofusin-1 OS=Homo sapiens GN=MFN1 PE=1 SV=2	MFN1	97508.4|97449.4	6.71814	0.0	66	462	23	11	14	9	8	126	8.29701e+07	7.70801e+07	9.00122e+07	9.56981e+07	8.34479e+07	6.05562e+07	5.93799e+07	811187.0	264459.0	0.0	1.0	0.925526	1.08193	1.15156	1.00653	0.730152	0.718814	0.00949223	0.00307761	0.0	0.0	0.16399	0.159094	0.176333	0.106052	0.11131	0.146399	0.0223992	0.00713724	0.0
4997	Q8IWA5	Choline transporter-like protein 2 OS=Homo sapiens GN=SLC44A2 PE=1 SV=3	SLC44A2	89630.8	6.68758	0.0	69	133	6	3	2	4	3	126	2.9405e+07	2.70734e+07	3.19026e+07	3.24578e+07	2.6159e+07	2.21542e+07	2.55159e+07	403033.0	207274.0	0.0	1.0	0.920709	1.08494	1.10382	0.889613	0.753418	0.867741	0.0137063	0.00704894	0.0	0.0	0.0953053	0.21814	0.0892742	0.118112	0.105879	0.229996	0.0302547	0.0213672	0.0
4998	Q5T1U7|Q8IZC6	Collagen alpha-1(XXVII) chain (Fragment) OS=Homo sapiens GN=COL27A1 PE=4 SV=1|Collagen alpha-1(XXVII) chain OS=Homo sapiens GN=COL27A1 PE=1 SV=1	COL27A1	81953.7|209402.0	6.83527	0.0149587	28	55	6	1	4	2	1	126	1.62554e+07	1.53725e+07	1.60633e+07	1.85995e+07	1.45469e+07	9.85314e+06	6.53528e+06	423520.0	320694.0	82788.6	1.0	0.945687	0.988184	1.14421	0.8949	0.606148	0.402039	0.0260542	0.0197285	0.00509301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4999	Q9BUM1	Glucose-6-phosphatase 3 OS=Homo sapiens GN=G6PC3 PE=1 SV=2	G6PC3	40254.1	6.60416	0.0131899	29	29	2	1	1	1	1	126	9.62088e+06	8.72028e+06	8.78232e+06	9.30919e+06	7.94919e+06	7.35538e+06	4.36104e+06	0.0	0.0	0.0	1.0	0.906391	0.91284	0.967603	0.826244	0.764523	0.453289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5000	P22670	MHC class II regulatory factor RFX1 OS=Homo sapiens GN=RFX1 PE=1 SV=2	RFX1	111681.0	6.65432	0.0	63	119	3	2	0	3	2	126	4.78523e+07	4.47348e+07	4.49002e+07	5.15693e+07	5.1742e+07	4.5544e+07	3.95477e+07	416235.0	238895.0	0.0	1.0	0.934851	0.938307	1.07768	1.08128	0.95176	0.826452	0.00869832	0.00499233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5001	P09417	Dihydropteridine reductase OS=Homo sapiens GN=QDPR PE=1 SV=2	QDPR	29209.4	6.99823	0.0	74	205	11	4	2	6	3	126	6.59084e+07	6.07562e+07	6.22677e+07	6.71825e+07	6.04505e+07	4.58874e+07	4.29535e+07	653896.0	541604.0	123491.0	1.0	0.922599	0.945056	1.0188	0.917353	0.69623	0.64998	0.00984455	0.00821752	0.0017661	0.0	0.134276	0.0782354	0.0401584	0.0774364	0.146145	0.117874	0.0159452	0.0124982	0.00379649
5002	Q1KMD3	Heterogeneous nuclear ribonucleoprotein U-like protein 2 OS=Homo sapiens GN=HNRNPUL2 PE=1 SV=1	HNRNPUL2	96393.0	7.1979	0.0	82	784	29	18	8	20	17	126	1.87292e+08	1.63099e+08	1.94191e+08	1.88226e+08	3.41765e+08	1.98262e+08	1.61333e+08	976732.0	951546.0	0.0	1.0	0.871545	1.03602	1.00483	1.82395	1.05657	0.865365	0.00487916	0.00487391	0.0	0.0	0.0705918	0.0592455	0.043507	0.169954	0.27977	0.424225	0.0148453	0.00903192	0.0
5003	Q92688	Acidic leucine-rich nuclear phosphoprotein 32 family member B OS=Homo sapiens GN=ANP32B PE=1 SV=1	ANP32B	32837.1	8.41213	0.0	81	439	40	6	15	24	5	126	3.85344e+08	3.84422e+08	3.7325e+08	4.30271e+08	4.19594e+08	4.03535e+08	3.49409e+08	2.75883e+06	1.79776e+06	0.0	1.0	0.999532	0.96898	1.11771	1.08938	1.04814	0.906768	0.006516	0.00433868	0.0	0.0	0.123614	0.0554969	0.0786272	0.0821635	0.129365	0.0928968	0.0214153	0.0110822	0.0
5004	Q15785	Mitochondrial import receptor subunit TOM34 OS=Homo sapiens GN=TOMM34 PE=1 SV=2	TOMM34	41811.8	6.94911	0.0	65	357	12	9	1	10	8	126	7.57916e+07	5.61533e+07	5.93981e+07	6.21537e+07	1.5852e+08	6.69673e+07	5.7357e+07	306721.0	491244.0	116166.0	1.0	0.741884	0.784304	0.82163	2.0872	0.885238	0.750074	0.00408211	0.00624088	0.00136988	0.0	0.136259	0.158998	0.138624	0.262941	0.260507	0.765774	0.00996529	0.0114897	0.00826174
5005	O60337	E3 ubiquitin-protein ligase MARCH6 OS=Homo sapiens GN=MARCH6 PE=1 SV=2	MARCH6	109061.0	6.27221	0.000656024	49	97	3	3	0	3	3	126	3.40514e+07	3.38519e+07	3.88618e+07	3.59844e+07	1.88804e+07	2.24871e+07	2.45301e+07	334305.0	11600.5	0.0	1.0	0.994142	1.14127	1.05677	0.554469	0.660388	0.720386	0.00981767	0.000340675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5006	O00170	AH receptor-interacting protein OS=Homo sapiens GN=AIP PE=1 SV=2	AIP	43568.1	6.68985	0.0	83	128	2	2	0	2	2	126	7.4417e+06	7.23391e+06	7.15204e+06	7.4395e+06	1.29303e+07	7.40806e+06	6.38377e+06	40253.5	0.0	0.0	1.0	0.972077	0.961076	0.999703	1.73755	0.99548	0.857837	0.00540918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5007	O00178	GTP-binding protein 1 OS=Homo sapiens GN=GTPBP1 PE=1 SV=3	GTPBP1	82201.8	6.57493	0.000261506	59	200	4	4	0	4	4	126	4.60313e+07	3.86718e+07	4.15211e+07	4.34565e+07	5.68226e+07	3.76829e+07	2.8569e+07	0.0	117748.0	0.0	1.0	0.840118	0.902589	0.944063	1.23443	0.818636	0.620643	0.0	0.00255801	0.0	0.0	0.0989975	0.0190038	0.147492	0.222156	0.0982432	0.211515	0.0	0.00443919	0.0
5008	B7ZAP0|E9PS63|F5H8L0	Rab GTPase-activating protein 1-like, isoform 10 OS=Homo sapiens GN=RABGAP1L PE=1 SV=1|Rab GTPase-activating protein 1-like, isoform 10 (Fragment) OS=Homo sapiens GN=RABGAP1L PE=1 SV=1|Rab GTPase-activating protein 1-like, isoform 10 OS=Homo sapiens GN=RABGAP1L PE=1 SV=1	RABGAP1L	35893.7|27368.0|44047.2	6.48586	0.0	80	135	3	2	1	2	2	126	3.60975e+07	3.07538e+07	3.28602e+07	3.38427e+07	3.48979e+07	2.74834e+07	2.91303e+07	474481.0	336509.0	0.0	1.0	0.851964	0.910319	0.937538	0.966768	0.761366	0.80699	0.0131444	0.00932224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5009	Q9HC36	rRNA methyltransferase 3, mitochondrial OS=Homo sapiens GN=RNMTL1 PE=1 SV=2	RNMTL1	53692.1	7.21353	0.0	76	470	20	11	6	14	10	126	1.48465e+08	1.26687e+08	1.33284e+08	1.35124e+08	1.99593e+08	1.43983e+08	1.13454e+08	412542.0	217967.0	80130.6	1.0	0.853216	0.89807	0.908941	1.33884	0.977654	0.771959	0.00267198	0.00138794	0.00052301	0.0	0.112543	0.0511019	0.102544	0.274819	0.260276	0.253609	0.00495435	0.0034846	0.00143027
5010	Q5T447	E3 ubiquitin-protein ligase HECTD3 OS=Homo sapiens GN=HECTD3 PE=1 SV=1	HECTD3	107531.0	6.21267	0.0	85	203	6	5	2	4	3	126	2.61131e+07	2.37227e+07	2.4279e+07	2.72317e+07	2.51768e+07	1.77472e+07	1.56032e+07	329879.0	0.0	0.0	1.0	0.908457	0.929761	1.04283	0.964141	0.679626	0.597522	0.0126327	0.0	0.0	0.0	22.9071	23.7588	26.3415	24.6314	17.6152	0.0	0.0	0.0	0.0
5011	Q5T440	Putative transferase CAF17, mitochondrial OS=Homo sapiens GN=IBA57 PE=1 SV=1	IBA57	40306.5	6.76837	0.0	66	254	8	5	1	7	5	126	5.88246e+07	5.80156e+07	6.08528e+07	6.66441e+07	7.76694e+07	5.31135e+07	4.42439e+07	1.07611e+06	1.14984e+06	185644.0	1.0	0.984781	1.0345	1.13216	1.32036	0.909507	0.758178	0.0166821	0.0197294	0.00284061	0.0	0.123691	0.167181	0.153694	0.302446	0.412576	0.366441	0.0784018	0.0324686	0.0150804
5012	A0A087WTZ3|A0A087WVC0|A0A087WZ62|A0A087WZY8|Q9H6U8	Alpha-1,2-mannosyltransferase ALG9 OS=Homo sapiens GN=ALG9 PE=4 SV=1|Alpha-1,2-mannosyltransferase ALG9 OS=Homo sapiens GN=ALG9 PE=4 SV=1|Uncharacterized protein OS=Homo sapiens PE=4 SV=1|Alpha-1,2-mannosyltransferase ALG9 OS=Homo sapiens GN=ALG9 PE=4 SV=1|Alpha-1,2-mannosyltransferase ALG9 OS=Homo sapiens GN=ALG9 PE=1 SV=2	ALG9|A0A087WZ62	15717.9|19775.1|104906.0|24373.5|76345.2	6.7218	0.0	63	124	4	3	1	3	2	126	2.46901e+07	2.43905e+07	2.58799e+07	2.85325e+07	2.64061e+07	2.30898e+07	1.90033e+07	655636.0	265034.0	0.0	1.0	0.987863	1.04819	1.15563	1.0695	0.935184	0.769674	0.0265546	0.0107344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5013	K7EJU7|Q9H6U6	Breast carcinoma-amplified sequence 3 (Fragment) OS=Homo sapiens GN=BCAS3 PE=1 SV=1|Breast carcinoma-amplified sequence 3 OS=Homo sapiens GN=BCAS3 PE=1 SV=3	BCAS3	15534.8|109588.0	6.20228	0.0	63	63	2	1	1	1	1	126	5.70386e+06	4.60471e+06	4.91284e+06	5.14411e+06	5.78975e+06	3.91497e+06	4.24986e+06	0.0	10684.9	0.0	1.0	0.807298	0.861319	0.901866	1.01506	0.686372	0.745085	0.0	0.00187327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5014	P38405	Guanine nucleotide-binding protein G(olf) subunit alpha OS=Homo sapiens GN=GNAL PE=1 SV=1	GNAL	51210.2	7.8342	0.0	70	281	23	1	23	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5015	Q9BU02	Thiamine-triphosphatase OS=Homo sapiens GN=THTPA PE=1 SV=3	THTPA	27554.4	6.1959	0.000861141	48	125	3	3	1	2	2	126	1.17309e+07	1.1575e+07	1.10801e+07	1.24679e+07	1.24251e+07	1.0291e+07	9.95896e+06	266078.0	425420.0	0.0	1.0	0.986712	0.944521	1.06282	1.05918	0.877256	0.848952	0.0226818	0.0362649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5016	Q13057	Bifunctional coenzyme A synthase OS=Homo sapiens GN=COASY PE=1 SV=4	COASY	67673.7	6.87222	0.0	63	265	7	5	2	5	4	126	3.16344e+07	2.82069e+07	2.90842e+07	2.93258e+07	8.00989e+07	4.13062e+07	2.16229e+07	77046.6	58676.7	0.0	1.0	0.891808	0.919731	0.92751	2.53202	1.30574	0.683524	0.00238113	0.00182231	0.0	0.0	0.065311	0.167802	0.30421	1.05567	0.336581	0.257376	0.00789479	0.00757154	0.0
5017	B7ZM99|Q6UB35	MTHFD1L protein OS=Homo sapiens GN=MTHFD1L PE=1 SV=1|Monofunctional C1-tetrahydrofolate synthase, mitochondrial OS=Homo sapiens GN=MTHFD1L PE=1 SV=1	MTHFD1L	119797.0|119698.0	7.48015	0.0	102	1538	56	27	11	45	24	126	4.02007e+08	3.72963e+08	4.03547e+08	4.11199e+08	4.35906e+08	4.13671e+08	3.79508e+08	2.83811e+06	1.56479e+06	0.0	1.0	0.927586	1.004	1.0234	1.07937	1.02943	0.944094	0.00695682	0.00375334	0.0	0.0	0.0516441	0.0515017	0.0598513	0.183646	0.11089	0.190048	0.00908726	0.00607223	0.0
5018	Q14703	Membrane-bound transcription factor site-1 protease OS=Homo sapiens GN=MBTPS1 PE=1 SV=1	MBTPS1	131248.0	5.81076	0.000861141	48	127	8	2	6	2	2	126	8.96613e+06	8.25113e+06	8.05652e+06	8.87087e+06	7.87088e+06	7.0629e+06	6.94395e+06	15038.4	66345.5	0.0	1.0	0.920255	0.898551	0.989375	0.877846	0.787731	0.774465	0.00167725	0.00739957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5019	Q8IWA0	WD repeat-containing protein 75 OS=Homo sapiens GN=WDR75 PE=1 SV=1	WDR75	109900.0	5.87321	0.000246914	56	81	4	2	2	2	2	126	1.14936e+07	8.58632e+06	1.06151e+07	9.71025e+06	3.2042e+07	1.43223e+07	7.04033e+06	135024.0	261780.0	0.0	1.0	0.747055	0.923572	0.844843	2.78783	1.24612	0.612546	0.0117478	0.0227762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5020	O76082	Solute carrier family 22 member 5 OS=Homo sapiens GN=SLC22A5 PE=1 SV=1	SLC22A5	66318.0	6.45456	0.000656024	49	122	3	3	2	1	1	126	9.18849e+06	7.94948e+06	8.06485e+06	9.08541e+06	6.38613e+06	4.4544e+06	2.64809e+06	175574.0	72421.1	0.0	1.0	0.865157	0.877713	0.988783	0.695014	0.484781	0.288197	0.019108	0.00788172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5021	Q9NZ53	Podocalyxin-like protein 2 OS=Homo sapiens GN=PODXL2 PE=1 SV=1	PODXL2	68643.0	5.72741	0.0	96	153	2	2	0	2	2	126	2.8397e+06	2.51334e+06	2.36359e+06	2.3613e+06	1.66152e+06	2.02142e+06	2.56087e+06	0.0	45546.6	0.0	1.0	0.885073	0.832339	0.831532	0.585102	0.711843	0.901809	0.0	0.0160392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5022	Q16706	Alpha-mannosidase 2 OS=Homo sapiens GN=MAN2A1 PE=1 SV=2	MAN2A1	147325.0	6.93309	0.0	69	757	34	14	15	19	13	126	1.71595e+08	1.65716e+08	1.74346e+08	1.9206e+08	1.50808e+08	1.19143e+08	1.0354e+08	3.55251e+06	1.79604e+06	0.0	1.0	0.967053	1.01853	1.11897	0.880129	0.689532	0.595679	0.0203941	0.00993883	0.0	0.0	0.0884624	0.0833724	0.0826612	0.114179	0.221746	0.323035	0.036032	0.0240321	0.0
5023	J3KSL8|J3QQJ5|Q9Y2L5	Trafficking protein particle complex subunit 8 OS=Homo sapiens GN=TRAPPC8 PE=1 SV=1|Trafficking protein particle complex subunit 8 OS=Homo sapiens GN=TRAPPC8 PE=1 SV=1|Trafficking protein particle complex subunit 8 OS=Homo sapiens GN=TRAPPC8 PE=1 SV=2	TRAPPC8	116778.0|176077.0|182487.0	6.11907	0.0	81	108	2	2	1	1	1	126	1.60082e+06	1.33816e+06	1.40268e+06	1.28557e+06	1.52744e+06	1.3676e+06	2.06501e+06	0.0	0.0	0.0	1.0	0.835923	0.876231	0.803074	0.954161	0.854313	1.28997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5024	Q9Y2L1	Exosome complex exonuclease RRP44 OS=Homo sapiens GN=DIS3 PE=1 SV=2	DIS3	126059.0	6.59118	0.0	62	301	10	8	2	8	7	126	4.10054e+07	3.39721e+07	3.96897e+07	4.25386e+07	1.17707e+08	4.62168e+07	3.49631e+07	357267.0	681950.0	0.0	1.0	0.829513	0.967383	1.03987	2.88243	1.12542	0.852272	0.00877162	0.0152862	0.0	0.0	0.113985	0.0832337	0.119819	0.859477	0.188951	0.17898	0.0177425	0.0446983	0.0
5025	P43686	26S protease regulatory subunit 6B OS=Homo sapiens GN=PSMC4 PE=1 SV=2	PSMC4	54096.3	7.98129	0.0	114	1320	61	24	12	49	24	126	4.30947e+08	3.90722e+08	4.17931e+08	4.3661e+08	4.18482e+08	4.18491e+08	3.8966e+08	5.70937e+06	3.48733e+06	0.0	1.0	0.906324	0.970003	1.01361	0.970156	0.966603	0.890376	0.0133609	0.00801436	0.0	0.0	0.0532607	0.0381141	0.0588092	0.105851	0.25167	0.429221	0.0126492	0.00900209	0.0
5026	B1ALM5|Q9P0T7	Transmembrane protein 9 OS=Homo sapiens GN=TMEM9 PE=1 SV=1|Transmembrane protein 9 OS=Homo sapiens GN=TMEM9 PE=1 SV=1	TMEM9	23520.3|23136.1	6.08357	0.000256148	58	58	1	1	0	1	1	126	2.80465e+06	2.66404e+06	2.12143e+06	2.5246e+06	3.17678e+06	3.64573e+06	3.61524e+06	0.0	0.0	0.0	1.0	0.949864	0.756399	0.900148	1.13268	1.29989	1.28902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5027	B4DE15	UDP-galactose translocator OS=Homo sapiens GN=SLC35A2 PE=1 SV=1	SLC35A2	45407.1	6.89355	0.00123839	45	68	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5028	###REV###O00635	Reverse sequence, was E3 ubiquitin-protein ligase TRIM38 OS=Homo sapiens GN=TRIM38 PE=1 SV=1	###TRIM38###	62198.1	5.91066	0.0222037	24	24	2	1	1	1	1	126	1.02475e+06	954353.0	2.4974e+06	2.26475e+06	3.10672e+06	2.09638e+06	894348.0	55438.2	0.0	0.0	1.0	0.931303	2.43708	2.21005	3.03168	2.04575	0.872747	0.0540992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5029	Q8WWH5	Probable tRNA pseudouridine synthase 1 OS=Homo sapiens GN=TRUB1 PE=1 SV=1	TRUB1	44389.5	6.75783	0.0	95	245	6	4	1	5	4	126	5.08721e+07	4.17448e+07	4.85604e+07	5.14784e+07	7.01023e+07	4.84666e+07	4.62358e+07	542248.0	64909.0	0.0	1.0	0.821029	0.954558	1.01192	1.37801	0.952765	0.908863	0.0106115	0.00127023	0.0	0.0	0.0468367	0.105258	0.106813	0.286638	0.249191	0.363461	0.0311736	0.00245465	0.0
5030	Q13868	Exosome complex component RRP4 OS=Homo sapiens GN=EXOSC2 PE=1 SV=2	EXOSC2	36662.8	7.32197	0.0	103	580	24	11	5	19	10	126	1.29655e+08	1.35062e+08	1.24788e+08	1.36172e+08	1.34367e+08	1.09217e+08	8.66174e+07	2.44477e+06	1.52778e+06	0.0	1.0	1.03288	0.961611	1.04967	1.03674	0.846305	0.674421	0.018967	0.0117918	0.0	0.0	0.364557	0.103205	0.101189	0.219043	0.178881	0.268566	0.0310678	0.0201529	0.0
5031	Q13867	Bleomycin hydrolase OS=Homo sapiens GN=BLMH PE=1 SV=1	BLMH	60717.6	7.86366	0.0	73	644	37	15	9	28	14	126	3.2664e+08	3.13213e+08	3.15409e+08	3.27551e+08	2.92872e+08	2.47847e+08	2.10012e+08	1.44862e+06	1.12188e+06	0.0	1.0	0.958234	0.966032	1.0031	0.898556	0.763682	0.647218	0.00430427	0.00330972	0.0	0.0	0.0732974	0.0556074	0.0650481	0.0827616	0.182723	0.247443	0.00974712	0.00767686	0.0
5032	P24386	Rab proteins geranylgeranyltransferase component A 1 OS=Homo sapiens GN=CHM PE=1 SV=3	CHM	81844.1	6.68344	0.0	62	256	7	5	2	5	5	126	6.43344e+07	5.96081e+07	6.46005e+07	6.24253e+07	5.78027e+07	4.38082e+07	3.31873e+07	763750.0	522649.0	356404.0	1.0	0.926536	1.00414	0.970326	0.893017	0.680946	0.515857	0.0117606	0.00804802	0.00548809	0.0	0.0607327	0.166775	0.139712	0.207019	0.21054	0.290945	0.047164	0.0266256	0.0133526
5033	Q86W56	Poly(ADP-ribose) glycohydrolase OS=Homo sapiens GN=PARG PE=1 SV=1	PARG	127133.0	5.97672	0.000251572	57	158	4	4	2	2	2	126	1.15485e+07	1.04205e+07	1.26038e+07	1.27031e+07	1.07837e+07	9.33305e+06	8.60582e+06	0.0	0.0	0.0	1.0	0.902322	1.09138	1.09998	0.933773	0.808162	0.74519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5034	Q86W50	Methyltransferase-like protein 16 OS=Homo sapiens GN=METTL16 PE=1 SV=2	METTL16	73774.7	6.58474	0.0	82	327	14	7	4	10	7	126	4.84023e+07	4.23505e+07	5.02032e+07	5.42678e+07	7.62102e+07	5.06893e+07	3.53757e+07	528603.0	179224.0	0.0	1.0	0.874164	1.03789	1.1208	1.57554	1.0488	0.739172	0.010623	0.00356414	0.0	0.0	0.171912	0.140766	0.118451	0.192036	0.362281	0.461039	0.0328651	0.0135675	0.0
5035	F5H452|Q14186|Q5JSB5|Q5JSB6	Transcription factor Dp-1 OS=Homo sapiens GN=TFDP1 PE=1 SV=2|Transcription factor Dp-1 OS=Homo sapiens GN=TFDP1 PE=1 SV=1|Transcription factor Dp-1 (Fragment) OS=Homo sapiens GN=TFDP1 PE=1 SV=7|Transcription factor Dp-1 (Fragment) OS=Homo sapiens GN=TFDP1 PE=1 SV=7	TFDP1	14633.8|51285.9|30856.0|19733.7	5.75122	0.0	61	61	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
