protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2936	A0A0B4J296|B8ZZU8|I3L0M9|Q15370	Transcription elongation factor B polypeptide 2 OS=Homo sapiens GN=TCEB2 PE=1 SV=1|Transcription elongation factor B (SIII), polypeptide 2 (18kDa, elongin B), isoform CRA_b OS=Homo sapiens GN=TCEB2 PE=1 SV=1|Transcription elongation factor B polypeptide 2 (Fragment) OS=Homo sapiens GN=TCEB2 PE=1 SV=1|Transcription elongation factor B polypeptide 2 OS=Homo sapiens GN=TCEB2 PE=1 SV=1	TCEB2	9010.91|14237.5|17367.1|14842.7	6.50501	0.0115932	25	25	1	1	0	1	1	126	5.75296e+06	8.04349e+06	9.4843e+06	4.9712e+06	9.66394e+06	6.79254e+06	6.31808e+06	381405.0	574385.0	0.0	1.0	1.39815	1.64859	0.86411	1.67982	1.1807	1.09823	0.0662971	0.0998415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2937	P62701	40S ribosomal protein S4, X isoform OS=Homo sapiens GN=RPS4X PE=1 SV=2	RPS4X	35994.5	8.37542	0.0	104	533	40	11	17	23	11	126	2.39903e+08	4.17976e+08	6.01333e+08	1.17301e+08	5.31894e+08	3.31111e+08	2.71176e+08	5.80187e+06	1.02827e+07	340063.0	1.0	1.74295	2.50734	0.482388	2.21907	1.37854	1.12947	0.023996	0.0424264	0.00132954	0.0	0.157481	0.367221	0.393957	0.27303	0.162214	0.0856119	0.0256094	0.0381605	0.00362829
2938	Q9H7Z7	Prostaglandin E synthase 2 OS=Homo sapiens GN=PTGES2 PE=1 SV=1	PTGES2	46441.8	6.5427	0.0	75	338	11	7	3	8	6	126	4.90513e+07	8.55691e+07	9.22132e+07	3.04716e+07	1.31892e+08	7.14096e+07	7.08505e+07	1.79186e+06	2.55252e+06	154217.0	1.0	1.74294	1.87198	0.615838	2.67369	1.45522	1.44265	0.0360844	0.0520378	0.00297561	0.0	0.272045	0.327559	0.524379	0.545022	0.140066	0.137031	0.042752	0.0761636	0.0106661
2939	E9PK09|E9PK91|E9PKI6|E9PQN2|Q9NYF8	Bcl-2-associated transcription factor 1 (Fragment) OS=Homo sapiens GN=BCLAF1 PE=1 SV=7|Bcl-2-associated transcription factor 1 OS=Homo sapiens GN=BCLAF1 PE=1 SV=1|Bcl-2-associated transcription factor 1 OS=Homo sapiens GN=BCLAF1 PE=1 SV=1|Bcl-2-associated transcription factor 1 OS=Homo sapiens GN=BCLAF1 PE=1 SV=1|Bcl-2-associated transcription factor 1 OS=Homo sapiens GN=BCLAF1 PE=1 SV=2	BCLAF1	98650.7|120397.0|102949.0|102775.0|127256.0	6.0297	0.000466853	42	189	8	6	3	5	5	126	1.703e+07	2.33431e+07	2.23312e+07	9.76976e+06	2.66869e+07	2.1269e+07	1.58131e+07	246225.0	557941.0	186905.0	1.0	1.36601	1.31129	0.569946	1.571	1.23953	0.928544	0.0142868	0.0327622	0.010975	0.0	0.268929	0.204801	0.182341	0.710919	0.771101	0.486048	0.0658948	0.0684135	0.0343478
2940	E9PRL4|Q14134	Tripartite motif-containing protein 29 OS=Homo sapiens GN=TRIM29 PE=1 SV=1|Tripartite motif-containing protein 29 OS=Homo sapiens GN=TRIM29 PE=1 SV=2	TRIM29	43241.7|77248.2	5.41689	0.00377929	32	92	4	1	3	1	1	126	1.53243e+06	2.36332e+06	2.60186e+06	1.23539e+06	3.35058e+06	2.42258e+06	1.7254e+06	66359.9	103218.0	0.0	1.0	1.54221	1.69787	0.806163	2.18645	1.58088	1.12593	0.0433038	0.0673559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2941	P10109	Adrenodoxin, mitochondrial OS=Homo sapiens GN=FDX1 PE=1 SV=1	FDX1	21040.7	7.24615	0.0	53	91	6	2	2	4	2	126	7.51563e+07	1.03799e+08	1.1747e+08	3.16074e+07	1.23144e+08	9.52744e+07	8.65489e+07	835655.0	2.57082e+06	0.0	1.0	1.3811	1.56301	0.420556	1.6385	1.26768	1.15159	0.0111189	0.0342063	0.0	0.0	0.198968	0.289819	0.147086	0.22328	0.200489	0.116814	0.0299437	0.0757686	0.0
2942	P63151	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform OS=Homo sapiens GN=PPP2R2A PE=1 SV=1	PPP2R2A	59047.6	7.16316	0.0	57	282	14	6	2	12	6	126	8.79905e+07	1.28372e+08	1.431e+08	3.19808e+07	1.36484e+08	1.31402e+08	1.11642e+08	1.92473e+06	3.72366e+06	174290.0	1.0	1.4578	1.62609	0.365052	1.55499	1.49194	1.26911	0.0218963	0.0425152	0.00181815	0.0	0.158413	0.117137	0.363057	0.168764	0.145784	0.124083	0.0496482	0.0862198	0.00822162
2943	H7C153|Q9NXG6|V9GYK5	Transmembrane prolyl 4-hydroxylase (Fragment) OS=Homo sapiens GN=P4HTM PE=1 SV=1|Transmembrane prolyl 4-hydroxylase OS=Homo sapiens GN=P4HTM PE=1 SV=2|Transmembrane prolyl 4-hydroxylase (Fragment) OS=Homo sapiens GN=P4HTM PE=1 SV=1	P4HTM	27831.4|59831.3|10949.5	6.222	0.0012053	35	35	1	1	0	1	1	126	4.54632e+06	7.41066e+06	8.64259e+06	4.41668e+06	1.15383e+07	5.592e+06	4.60024e+06	368479.0	133841.0	0.0	1.0	1.63003	1.90101	0.971485	2.53794	1.23001	1.01186	0.08105	0.0294394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2944	P48047	ATP synthase subunit O, mitochondrial OS=Homo sapiens GN=ATP5O PE=1 SV=1	ATP5O	27501.6	6.9904	0.0	62	289	12	6	4	8	4	126	7.38473e+07	1.32375e+08	1.36574e+08	5.91134e+07	1.74716e+08	1.11781e+08	1.0359e+08	887288.0	4.31005e+06	256690.0	1.0	1.78999	1.8457	0.799843	2.36521	1.51504	1.40121	0.0122653	0.0588418	0.00341701	0.0	0.182721	0.257726	0.290363	0.455438	0.219931	0.177326	0.0253845	0.0960152	0.00867485
2945	E5RIW3|E5RJD8|O75347	Tubulin-specific chaperone A OS=Homo sapiens GN=TBCA PE=1 SV=1|Tubulin-specific chaperone A OS=Homo sapiens GN=TBCA PE=1 SV=1|Tubulin-specific chaperone A OS=Homo sapiens GN=TBCA PE=1 SV=3	TBCA	12193.5|17161.2|16112.0	7.1304	0.0	55	227	9	5	3	6	4	126	6.73891e+07	1.34942e+08	1.5602e+08	8.66809e+07	1.7048e+08	1.36587e+08	7.74646e+07	965603.0	1.69635e+06	0.0	1.0	2.00609	2.31148	1.29471	2.52822	2.02314	1.14951	0.0140813	0.0254797	0.0	0.0	0.265691	0.406394	2.68141	0.363818	0.374186	0.109564	0.0321869	0.063718	0.0
2946	Q8WWC4	Uncharacterized protein C2orf47, mitochondrial OS=Homo sapiens GN=C2orf47 PE=1 SV=1	C2ORF47	37048.1	6.43425	0.00087108	39	39	1	1	0	1	1	126	6.90313e+06	1.09211e+07	1.15102e+07	2.4961e+06	1.66456e+07	9.68289e+06	9.06745e+06	169536.0	416059.0	0.0	1.0	1.58205	1.66739	0.36159	2.41131	1.40268	1.31353	0.0245592	0.060271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2947	B5MDE0|Q96AA3	Protein RFT1 homolog OS=Homo sapiens GN=RFT1 PE=1 SV=1|Protein RFT1 homolog OS=Homo sapiens GN=RFT1 PE=1 SV=1	RFT1	60209.0|64762.4	6.36382	0.0	72	211	9	5	7	1	1	126	6.88375e+06	1.15155e+07	1.24547e+07	4.05347e+06	1.38675e+07	1.06401e+07	1.09507e+07	666678.0	925276.0	556834.0	1.0	1.67285	1.80929	0.588846	2.01453	1.54568	1.59081	0.0968481	0.134415	0.0808911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2948	Q9Y4W6	AFG3-like protein 2 OS=Homo sapiens GN=AFG3L2 PE=1 SV=2	AFG3L2	103192.0	5.64189	0.0	44	148	21	4	18	3	3	126	1.58257e+07	3.34641e+07	2.80284e+07	1.2428e+07	3.49848e+07	2.65331e+07	1.69587e+07	761563.0	692495.0	147885.0	1.0	2.11455	1.77107	0.785307	2.21064	1.67659	1.0716	0.048122	0.0437577	0.00934465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2949	Q07820	Induced myeloid leukemia cell differentiation protein Mcl-1 OS=Homo sapiens GN=MCL1 PE=1 SV=3	MCL1	40407.5	6.51757	0.00944988	26	52	2	2	0	2	2	126	3.08639e+07	5.56315e+07	6.10842e+07	1.3264e+07	4.98216e+07	4.09765e+07	3.76974e+07	929954.0	1.47445e+06	0.0	1.0	1.80248	1.97915	0.429758	1.61424	1.32765	1.22141	0.0301308	0.0477728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2950	O60701	UDP-glucose 6-dehydrogenase OS=Homo sapiens GN=UGDH PE=1 SV=1	UGDH	63923.4	6.76986	0.0	80	306	15	8	6	9	6	126	7.76185e+07	1.13294e+08	1.19617e+08	4.47997e+07	1.56169e+08	9.57553e+07	8.36854e+07	1.25663e+06	2.41114e+06	78169.2	1.0	1.4596	1.54182	0.581399	2.01379	1.2337	1.07857	0.0159288	0.0309861	0.00099001	0.0	0.101622	0.183022	0.284184	0.322554	0.10056	0.105336	0.0254035	0.0327039	0.0019921
2951	O94985|Q5SR54	Calsyntenin-1 OS=Homo sapiens GN=CLSTN1 PE=1 SV=1|Calsyntenin-1 (Fragment) OS=Homo sapiens GN=CLSTN1 PE=1 SV=1	CLSTN1	122207.0|96344.3	5.26914	0.0124713	24	24	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2952	O75746	Calcium-binding mitochondrial carrier protein Aralar1 OS=Homo sapiens GN=SLC25A12 PE=1 SV=2	SLC25A12	82905.5	6.86564	0.0	79	499	21	9	10	11	8	126	8.3022e+07	1.1005e+08	1.21636e+08	3.162e+07	1.44949e+08	9.09527e+07	9.45811e+07	2.1871e+06	3.90773e+06	0.0	1.0	1.32627	1.46955	0.380447	1.75123	1.09926	1.13935	0.0250188	0.046399	0.0	0.0	0.0869163	0.268646	0.324895	0.300591	0.1696	0.132227	0.0606052	0.108175	0.0
2953	P04818	Thymidylate synthase OS=Homo sapiens GN=TYMS PE=1 SV=3	TYMS	39415.7	5.84318	0.0	64	122	3	2	1	2	2	126	6.05998e+06	7.56328e+06	7.93522e+06	877324.0	7.42013e+06	3.64669e+06	3.44873e+06	90541.4	163544.0	0.0	1.0	1.24807	1.30945	0.144774	1.22445	0.601766	0.569099	0.0149409	0.0269876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2954	P80723	Brain acid soluble protein 1 OS=Homo sapiens GN=BASP1 PE=1 SV=2	BASP1	30013.2	7.1947	0.0	49	123	10	2	6	4	2	126	4.60937e+07	6.3738e+07	5.66137e+07	3.44266e+07	7.14132e+07	6.00872e+07	4.61526e+07	1.40879e+06	2.09189e+06	0.0	1.0	1.38279	1.22823	0.746884	1.5493	1.30359	1.00128	0.0305636	0.0453833	0.0	0.0	0.154807	0.31947	0.357921	0.759799	0.171991	0.211493	0.0855212	0.108422	0.0
2955	Q9UNZ2	NSFL1 cofactor p47 OS=Homo sapiens GN=NSFL1C PE=1 SV=2	NSFL1C	44444.1	5.97259	0.0	52	173	6	4	0	6	4	126	1.57185e+07	2.2987e+07	2.36967e+07	1.69847e+07	2.82902e+07	2.0448e+07	1.87356e+07	635121.0	565198.0	0.0	1.0	1.46649	1.51008	1.07246	1.79907	1.29552	1.19194	0.040406	0.0359661	0.0	0.0	0.582156	0.339844	0.4743	0.303583	0.369968	0.201307	0.1924	0.123083	0.0
2956	###REV###E7EPJ7|###REV###E7EWP2|###REV###O75962	Reverse sequence, was Triple functional domain protein (Fragment) OS=Homo sapiens GN=TRIO PE=1 SV=2|Reverse sequence, was Triple functional domain protein OS=Homo sapiens GN=TRIO PE=1 SV=2|Reverse sequence, was Triple functional domain protein OS=Homo sapiens GN=TRIO PE=1 SV=2	###TRIO###	325382.0|300375.0|395595.0	6.39606	0.00482912	31	31	2	1	0	2	1	126	1.7504e+07	2.70686e+07	3.23221e+07	1.57612e+07	3.72518e+07	2.08181e+07	2.05818e+07	865110.0	1.0206e+06	0.0	1.0	1.54642	1.84655	0.900433	2.12818	1.18933	1.17583	0.0494234	0.0583066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2957	P23786	Carnitine O-palmitoyltransferase 2, mitochondrial OS=Homo sapiens GN=CPT2 PE=1 SV=2	CPT2	82951.8	5.59617	0.00377929	32	32	1	1	0	1	1	126	2.14049e+06	3.21112e+06	3.65849e+06	1.30413e+06	3.44171e+06	2.51087e+06	2.75992e+06	51460.2	126853.0	0.0	1.0	1.50018	1.70918	0.609266	1.60791	1.17304	1.28939	0.0240413	0.0592637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2958	Q9BRS2	Serine/threonine-protein kinase RIO1 OS=Homo sapiens GN=RIOK1 PE=1 SV=2	RIOK1	78946.1	6.60627	0.0	65	123	5	2	0	5	2	126	2.97625e+07	5.93919e+07	5.22126e+07	2.35656e+07	5.92079e+07	5.84654e+07	3.25253e+07	533386.0	976751.0	0.0	1.0	1.99553	1.75585	0.791788	1.98935	1.9644	1.09283	0.0171654	0.0321795	0.0	0.0	0.117873	0.142768	2.54936	0.236725	0.156015	0.0899701	0.0995784	0.179753	0.0
2959	E7ERP7|E9PEV4|H0Y7L5|P02649	Apolipoprotein E (Fragment) OS=Homo sapiens GN=APOE PE=1 SV=1|Apolipoprotein E (Fragment) OS=Homo sapiens GN=APOE PE=1 SV=1|Apolipoprotein E (Fragment) OS=Homo sapiens GN=APOE PE=1 SV=2|Apolipoprotein E OS=Homo sapiens GN=APOE PE=1 SV=1	APOE	27064.5|26808.4|33253.6|39224.9	6.62048	0.0	50	50	2	1	0	2	1	126	1.12383e+07	1.43056e+07	1.32913e+07	9.07936e+06	2.39593e+07	2.39363e+07	1.30776e+07	234817.0	396007.0	0.0	1.0	1.27293	1.18268	0.807896	2.13194	2.12989	1.16367	0.0208944	0.0352373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2960	P15529|R4GN18	Membrane cofactor protein OS=Homo sapiens GN=CD46 PE=1 SV=3|Membrane cofactor protein (Fragment) OS=Homo sapiens GN=CD46 PE=1 SV=1	CD46	51161.6|9929.5	6.97851	0.0	55	307	14	8	3	11	7	126	1.08381e+08	1.48666e+08	1.58001e+08	8.46435e+07	2.1161e+08	1.47559e+08	1.42171e+08	3.4474e+06	5.33893e+06	352954.0	1.0	1.37248	1.45665	0.771466	1.95092	1.36232	1.31508	0.0320509	0.049371	0.00317402	0.0	0.12866	0.153715	0.682759	0.266112	0.215495	0.130674	0.0323431	0.0486609	0.0122874
2961	O75084|Q14332	Frizzled-7 OS=Homo sapiens GN=FZD7 PE=1 SV=2|Frizzled-2 OS=Homo sapiens GN=FZD2 PE=1 SV=1	FZD7|FZD2	68785.2|68433.1	6.47011	0.0115932	25	25	1	1	0	1	1	126	1.66721e+07	2.08308e+07	1.3106e+07	5.73706e+06	2.77848e+07	1.84504e+07	1.67766e+07	214901.0	577495.0	0.0	1.0	1.24944	0.786106	0.344112	1.66655	1.10667	1.00627	0.0128899	0.0346385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2962	Q9BTE1	Dynactin subunit 5 OS=Homo sapiens GN=DCTN5 PE=1 SV=1	DCTN5	23433.5	7.53911	0.000853242	38	38	2	1	1	1	1	126	3.34281e+06	4.47088e+06	4.37016e+06	3.17474e+06	4.82553e+06	3.67997e+06	3.18609e+06	396701.0	643991.0	458700.0	1.0	1.33746	1.30733	0.949724	1.44356	1.10086	0.953117	0.118673	0.19265	0.13722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2963	P08779	Keratin, type I cytoskeletal 16 OS=Homo sapiens GN=KRT16 PE=1 SV=4	KRT16	55474.1	6.26454	0.0	83	492	20	3	16	4	2	126	3.54617e+06	6.03823e+06	2.53166e+07	2.58705e+06	1.01692e+07	6.514e+06	5.75042e+06	385768.0	486181.0	0.0	1.0	1.70275	7.13914	0.729533	2.86767	1.83691	1.62159	0.108784	0.1371	0.0	0.0	0.0	24.2997	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2964	Q9NP74|S4R313	Palmdelphin OS=Homo sapiens GN=PALMD PE=1 SV=1|Palmdelphin OS=Homo sapiens GN=PALMD PE=1 SV=1	PALMD	74234.9|74071.4	6.61643	0.0	48	163	10	3	5	5	3	126	1.07467e+08	1.60084e+08	1.62115e+08	2.33641e+07	1.89908e+08	1.13042e+08	1.11049e+08	663627.0	1.573e+06	154213.0	1.0	1.48811	1.51298	0.217408	1.76737	1.05679	1.03333	0.00625396	0.0146422	0.00143498	0.0	0.312689	0.362262	0.721215	0.89045	0.450546	0.296693	0.0612818	0.0766095	0.00170462
2965	Q96EL3	39S ribosomal protein L53, mitochondrial OS=Homo sapiens GN=MRPL53 PE=1 SV=1	MRPL53	13186.9	5.70046	0.0	49	49	1	1	0	1	1	126	2.62007e+06	3.96176e+06	4.23318e+06	1.96468e+06	4.56763e+06	3.1876e+06	3.16615e+06	0.0	0.0	0.0	1.0	1.51208	1.61567	0.749859	1.74332	1.21661	1.20842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2966	P14735	Insulin-degrading enzyme OS=Homo sapiens GN=IDE PE=1 SV=4	IDE	136337.0	5.43485	0.000466853	42	70	3	2	1	2	1	126	4.42506e+06	6.16614e+06	6.05621e+06	3.6587e+06	7.27976e+06	5.3404e+06	5.08343e+06	0.0	109342.0	0.0	1.0	1.39346	1.36862	0.826813	1.64512	1.20685	1.14878	0.0	0.0247098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2967	Q16222	UDP-N-acetylhexosamine pyrophosphorylase OS=Homo sapiens GN=UAP1 PE=1 SV=3	UAP1	67610.0	6.05632	0.0	45	174	7	5	2	5	5	126	1.90217e+07	3.15531e+07	3.37009e+07	9.81573e+06	4.31939e+07	2.4904e+07	1.18572e+07	506270.0	337061.0	0.0	1.0	1.65879	1.77171	0.515161	2.27077	1.30924	0.623353	0.0266154	0.0177198	0.0	0.0	0.409466	0.222004	0.38358	0.506798	0.503816	0.525159	0.0473654	0.0345299	0.0
2968	P61158	Actin-related protein 3 OS=Homo sapiens GN=ACTR3 PE=1 SV=3	ACTR3	53067.9	7.74919	0.0	79	596	52	9	14	38	9	126	4.31005e+08	6.14267e+08	6.60088e+08	1.4797e+08	7.6244e+08	4.6465e+08	4.842e+08	5.19765e+06	1.44264e+07	78909.8	1.0	1.4264	1.53383	0.344008	1.77549	1.08251	1.12507	0.0120144	0.0336679	0.00017328	0.0	0.0711764	0.103158	0.167424	0.223549	0.13937	0.0831881	0.010682	0.0206506	0.000616133
2969	O15511	Actin-related protein 2/3 complex subunit 5 OS=Homo sapiens GN=ARPC5 PE=1 SV=3	ARPC5	19575.6	6.56246	0.0	53	144	9	4	4	5	4	126	6.902e+07	1.15311e+08	1.23467e+08	4.16402e+07	1.34072e+08	8.84036e+07	7.70519e+07	1.06152e+06	2.5362e+06	0.0	1.0	1.66748	1.78886	0.603307	1.94215	1.28084	1.1176	0.0153655	0.0367458	0.0	0.0	0.14582	0.139527	0.287507	0.22071	0.14297	0.169555	0.0169231	0.0255902	0.0
2970	G3V4W4|G3V5E4|Q96EK6	Glucosamine 6-phosphate N-acetyltransferase (Fragment) OS=Homo sapiens GN=GNPNAT1 PE=1 SV=1|Glucosamine 6-phosphate N-acetyltransferase OS=Homo sapiens GN=GNPNAT1 PE=1 SV=1|Glucosamine 6-phosphate N-acetyltransferase OS=Homo sapiens GN=GNPNAT1 PE=1 SV=1	GNPNAT1	21309.5|16232.0|24744.4	6.76785	0.0	82	152	4	2	0	4	2	126	1.23655e+07	2.26339e+07	2.36255e+07	6.41604e+06	3.01018e+07	2.03064e+07	1.90914e+07	628289.0	1.07413e+06	0.0	1.0	1.8304	1.91059	0.518864	2.43433	1.64218	1.54747	0.0508097	0.0868646	0.0	0.0	0.192201	0.375017	0.367914	0.236261	0.264019	0.193338	0.0812599	0.0520003	0.0
2971	A0A087WU53|Q9H0U3	Magnesium transporter protein 1 OS=Homo sapiens GN=MAGT1 PE=1 SV=1|Magnesium transporter protein 1 OS=Homo sapiens GN=MAGT1 PE=1 SV=1	MAGT1	46085.4|41848.0	6.79781	0.000911577	41	98	9	3	4	5	3	126	5.91171e+07	8.59341e+07	9.31925e+07	2.60383e+07	1.26892e+08	8.26856e+07	6.24059e+07	685450.0	2.09011e+06	493772.0	1.0	1.45371	1.57641	0.448528	2.14645	1.39868	1.05563	0.0115948	0.0353554	0.007934	0.0	0.236163	0.167496	0.331185	0.485671	0.216063	0.17273	0.0184459	0.0178625	0.0219824
2972	P49591|Q5T5C7	Serine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=SARS PE=1 SV=3|Serine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=SARS PE=1 SV=1	SARS	69565.6|73016.6	6.51681	0.0	58	210	9	5	3	6	4	126	3.96382e+07	5.89004e+07	6.77714e+07	2.13792e+07	7.165e+07	5.81874e+07	5.25385e+07	914305.0	2.27565e+06	555368.0	1.0	1.48595	1.71107	0.538781	1.80811	1.46808	1.32545	0.0230663	0.0567248	0.013711	0.0	0.11405	0.101918	0.197566	0.0939071	0.184313	0.129051	0.0338827	0.0428097	0.0200603
2973	Q8TBP6	Solute carrier family 25 member 40 OS=Homo sapiens GN=SLC25A40 PE=1 SV=1	SLC25A40	44514.3	5.67722	0.00944988	26	26	1	1	0	1	1	126	2.87262e+06	4.31467e+06	4.65347e+06	1.65994e+06	4.95228e+06	2.90412e+06	3.17829e+06	76080.3	94851.8	0.0	1.0	1.502	1.61994	0.577848	1.72396	1.01096	1.10641	0.0264846	0.0330192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2974	P52907	F-actin-capping protein subunit alpha-1 OS=Homo sapiens GN=CAPZA1 PE=1 SV=3	CAPZA1	37656.6	6.68447	0.0	92	290	12	5	1	11	5	126	5.1177e+07	7.22473e+07	9.03626e+07	2.39466e+07	1.04622e+08	8.36111e+07	7.80105e+07	1.44627e+06	1.51889e+06	0.0	1.0	1.4137	1.76655	0.464053	2.04393	1.63005	1.52079	0.0269898	0.0293049	0.0	0.0	0.256732	0.128064	0.218228	0.23839	0.254374	0.216721	0.0800796	0.0984225	0.0
2975	H0YFB3|Q24JP5	Transmembrane protein 132A (Fragment) OS=Homo sapiens GN=TMEM132A PE=1 SV=1|Transmembrane protein 132A OS=Homo sapiens GN=TMEM132A PE=1 SV=1	TMEM132A	12191.5|115594.0	6.1917	0.00307456	33	33	1	1	0	1	1	126	3.55918e+06	5.6033e+06	5.5992e+06	2.52633e+06	9.03654e+06	3.94367e+06	4.3187e+06	287339.0	202483.0	0.0	1.0	1.57432	1.57317	0.709805	2.53894	1.10803	1.2134	0.0807316	0.0568902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2976	P78527	DNA-dependent protein kinase catalytic subunit OS=Homo sapiens GN=PRKDC PE=1 SV=3	PRKDC	536998.0	5.78312	0.0	48	221	6	6	1	5	5	126	8.56241e+06	1.36983e+07	1.19511e+07	4.73706e+06	2.33573e+07	1.53448e+07	1.07452e+07	330031.0	428032.0	78357.7	1.0	1.59706	1.39576	0.55324	2.72789	1.79211	1.25483	0.0385442	0.0499897	0.0088905	0.0	0.263114	0.427225	0.130868	0.75558	0.351695	0.241534	0.0587871	0.0773505	0.0199236
2977	A0A0A0MQT4|Q5QP82	DDB1- and CUL4-associated factor 10 OS=Homo sapiens GN=DCAF10 PE=1 SV=1|DDB1- and CUL4-associated factor 10 OS=Homo sapiens GN=DCAF10 PE=1 SV=1	DCAF10	47805.3|65752.2	6.05095	0.0	78	111	2	2	0	2	2	126	5.85565e+06	9.4033e+06	9.7588e+06	3.42006e+06	9.93581e+06	6.29712e+06	7.18151e+06	266758.0	108012.0	0.0	1.0	1.60585	1.66656	0.584062	1.69679	1.07539	1.22642	0.0455557	0.0184458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2978	B4DF77|Q6VY07	Phosphofurin acidic cluster sorting protein 1 OS=Homo sapiens GN=PACS1 PE=1 SV=1|Phosphofurin acidic cluster sorting protein 1 OS=Homo sapiens GN=PACS1 PE=1 SV=2	PACS1	62331.4|120128.0	5.32669	0.00087108	39	39	1	1	0	1	1	126	970948.0	1.42211e+06	1.39438e+06	331555.0	2.31884e+06	1.64382e+06	980683.0	0.0	0.0	0.0	1.0	1.46466	1.4361	0.341475	2.38822	1.69301	1.01003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2979	P61981	14-3-3 protein gamma OS=Homo sapiens GN=YWHAG PE=1 SV=2	YWHAG	32351.8	7.76586	0.0	91	521	43	6	25	18	6	126	1.50837e+08	2.42249e+08	2.65463e+08	1.14701e+08	2.61446e+08	2.41879e+08	2.11646e+08	3.01166e+06	5.5019e+06	80464.9	1.0	1.60557	1.75912	0.74959	1.73294	1.60257	1.40523	0.0198181	0.0363677	0.000511772	0.0	0.141851	0.113757	0.63024	0.145824	0.201594	0.142982	0.0360705	0.0422308	0.00213996
2980	P12814	Alpha-actinin-1 OS=Homo sapiens GN=ACTN1 PE=1 SV=2	ACTN1	115938.0	6.8113	0.0	87	1076	142	9	119	17	7	126	1.67831e+08	2.1693e+08	2.46328e+08	1.15023e+08	2.74514e+08	2.18366e+08	1.92655e+08	2.40982e+06	6.10766e+06	260562.0	1.0	1.29472	1.46869	0.687195	1.63256	1.30226	1.14758	0.0142086	0.0364622	0.0014745	0.0	0.17181	0.138916	0.280129	0.220572	0.237629	0.105941	0.0271235	0.0361238	0.00390157
2981	P30153	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform OS=Homo sapiens GN=PPP2R1A PE=1 SV=4	PPP2R1A	73398.4	6.51095	0.0	48	158	7	5	2	5	4	126	5.25536e+07	7.01359e+07	7.81144e+07	4.54685e+07	8.06536e+07	6.82153e+07	5.43499e+07	2.71786e+06	3.58818e+06	1.30944e+06	1.0	1.33456	1.48764	0.865183	1.53665	1.29801	1.03418	0.051716	0.0682767	0.0249164	0.0	0.15831	0.2203	0.301522	0.135865	0.159143	0.0870548	0.110409	0.168453	0.0844794
