protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
5425	E7ETU9|O00469	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 OS=Homo sapiens GN=PLOD2 PE=1 SV=1|Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 OS=Homo sapiens GN=PLOD2 PE=1 SV=2	PLOD2	93204.1|97289.4	7.68396	0.0	94	924	35	16	6	29	16	126	4.38669e+08	3.68789e+08	5.09922e+08	4.94773e+08	5.23509e+08	3.51059e+08	3.57827e+08	7.50007e+06	1.39017e+07	0.0	1.0	0.840989	1.16239	1.12826	1.19081	0.800556	0.81638	0.0171093	0.0319368	0.0	0.0	0.0553411	0.0610923	0.0676438	0.18735	0.0884758	0.0690736	0.0172182	0.0281707	0.0
5426	F8W785|O00461	Golgi integral membrane protein 4 OS=Homo sapiens GN=GOLIM4 PE=1 SV=1|Golgi integral membrane protein 4 OS=Homo sapiens GN=GOLIM4 PE=1 SV=1	GOLIM4	87707.0|91284.0	6.86482	0.0	66	300	15	8	2	13	8	126	1.51077e+08	1.3691e+08	1.83287e+08	1.72639e+08	1.9157e+08	1.50764e+08	1.40764e+08	4.68921e+06	6.27804e+06	61410.3	1.0	0.905878	1.21145	1.14096	1.27536	0.997472	0.931255	0.0304178	0.0411686	0.000378751	0.0	0.127074	0.0985482	0.0717661	0.433045	0.202929	0.106314	0.0569672	0.0872574	0.00109806
5427	P45880	Voltage-dependent anion-selective channel protein 2 OS=Homo sapiens GN=VDAC2 PE=1 SV=2	VDAC2	37330.5	8.60662	0.0	108	957	68	15	21	47	14	126	8.52371e+08	6.72199e+08	8.46515e+08	8.15105e+08	9.05559e+08	9.51271e+08	7.98952e+08	1.57855e+07	2.8275e+07	0.0	1.0	0.787337	0.992543	0.955434	1.05998	1.11534	0.936496	0.018346	0.0332219	0.0	0.0	0.0666954	0.0593004	0.0620303	0.272069	0.076782	0.0621313	0.0152136	0.0208096	0.0
5428	E7EQU1|E7ES08|E9PES6|O15347	High mobility group protein B3 (Fragment) OS=Homo sapiens GN=HMGB3 PE=1 SV=1|High mobility group protein B3 (Fragment) OS=Homo sapiens GN=HMGB3 PE=1 SV=1|High mobility group protein B3 (Fragment) OS=Homo sapiens GN=HMGB3 PE=1 SV=1|High mobility group protein B3 OS=Homo sapiens GN=HMGB3 PE=1 SV=4	HMGB3	31413.7|30768.5|25015.3|32303.0	6.73295	0.0	108	108	2	1	0	2	1	126	2.48778e+07	2.02373e+07	2.82945e+07	2.90094e+07	3.39239e+07	3.61871e+07	3.11404e+07	753522.0	1.11466e+06	0.0	1.0	0.813467	1.13734	1.16608	1.36362	1.45459	1.25173	0.0302889	0.0448055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5429	H7C2Q8|Q99848	EBNA1 binding protein 2, isoform CRA_d OS=Homo sapiens GN=EBNA1BP2 PE=1 SV=1|Probable rRNA-processing protein EBP2 OS=Homo sapiens GN=EBNA1BP2 PE=1 SV=2	EBNA1BP2	51600.9|44970.6	7.60129	0.0	78	568	22	14	3	19	13	126	5.88524e+08	4.94401e+08	7.1236e+08	5.32347e+08	5.23016e+08	4.07812e+08	4.64121e+08	7.4159e+06	1.72289e+07	0.0	1.0	0.840331	1.21003	0.9048	0.88934	0.69408	0.788309	0.0126027	0.0293001	0.0	0.0	0.0500191	0.0763782	0.0674848	0.182057	0.0940497	0.0624533	0.0066203	0.0106937	0.0
5430	Q9UH65	Switch-associated protein 70 OS=Homo sapiens GN=SWAP70 PE=1 SV=1	SWAP70	84707.5	7.55753	0.0	95	911	46	22	18	28	19	126	7.57483e+08	6.30106e+08	7.93563e+08	7.85912e+08	8.06499e+08	6.60616e+08	6.11659e+08	1.05683e+07	2.10514e+07	0.0	1.0	0.831875	1.04798	1.03796	1.06393	0.868715	0.806618	0.0138798	0.0276284	0.0	0.0	0.0453291	0.0419477	0.0650321	0.134402	0.126039	0.0578814	0.0114511	0.0240284	0.0
5431	Q9H7Y0	Deleted in autism-related protein 1 OS=Homo sapiens GN=CXorf36 PE=2 SV=3	CXORF36	53733.2	6.07208	0.00414182	33	33	1	1	0	1	1	126	7.17202e+06	5.7784e+06	8.3729e+06	6.87414e+06	7.72419e+07	6.93049e+06	7.39144e+06	269987.0	359959.0	0.0	1.0	0.805686	1.16744	0.958466	10.7699	0.966323	1.03059	0.0376444	0.0501894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5432	Q8TEX9	Importin-4 OS=Homo sapiens GN=IPO4 PE=1 SV=2	IPO4	127742.0	7.39497	0.0	101	913	31	17	6	22	16	126	3.66092e+08	3.21236e+08	4.11256e+08	3.94365e+08	5.6061e+08	4.57035e+08	4.13017e+08	7.59886e+06	1.37866e+07	0.0	1.0	0.876405	1.12329	1.07624	1.53131	1.24891	1.1309	0.0208484	0.0374712	0.0	0.0	0.0629407	0.0680052	0.1289	0.202701	0.111223	0.100989	0.0178101	0.0647598	0.0
5433	Q13158	FAS-associated death domain protein OS=Homo sapiens GN=FADD PE=1 SV=1	FADD	25326.2	6.24499	0.0	90	90	1	1	0	1	1	126	4.96286e+06	4.89651e+06	5.26028e+06	5.50685e+06	6.11153e+06	6.2641e+06	4.78645e+06	0.0	164141.0	0.0	1.0	0.986631	1.05993	1.10961	1.23145	1.26219	0.964454	0.0	0.0330738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5434	Q8IXS8	Protein FAM126B OS=Homo sapiens GN=FAM126B PE=1 SV=1	FAM126B	64795.1	5.97712	0.00158618	39	62	3	1	2	1	1	126	1.22335e+07	1.11951e+07	1.56172e+07	1.44479e+07	1.72743e+07	1.29128e+07	1.12381e+07	452937.0	504681.0	0.0	1.0	0.915117	1.27659	1.18101	1.41205	1.05552	0.918637	0.0370243	0.041254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5435	Q9NW08	DNA-directed RNA polymerase III subunit RPC2 OS=Homo sapiens GN=POLR3B PE=1 SV=2	POLR3B	147575.0	6.54817	0.000591017	48	328	9	9	1	8	8	126	1.3708e+08	1.04984e+08	1.39844e+08	1.34256e+08	1.73202e+08	1.53178e+08	1.57426e+08	2.58004e+06	5.60871e+06	0.0	1.0	0.764565	1.02105	0.979405	1.26634	1.11767	1.14842	0.0189598	0.04085	0.0	0.0	0.092553	0.089108	0.11624	0.282122	0.137386	0.0850017	0.0173155	0.00928913	0.0
5436	E7EQ52|O95271	Poly [ADP-ribose] polymerase OS=Homo sapiens GN=TNKS PE=1 SV=1|Tankyrase-1 OS=Homo sapiens GN=TNKS PE=1 SV=2	TNKS	134721.0|159072.0	NA	0.0172335	23	23	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5437	P98160	Basement membrane-specific heparan sulfate proteoglycan core protein OS=Homo sapiens GN=HSPG2 PE=1 SV=4	HSPG2	494836.0	6.43407	0.0	73	325	8	8	0	8	8	126	7.63299e+07	6.89527e+07	9.01755e+07	9.2635e+07	1.23667e+08	9.0886e+07	8.4678e+07	3.2482e+06	4.50704e+06	157710.0	1.0	0.90264	1.18052	1.21004	1.60959	1.19079	1.10937	0.0414158	0.060655	0.00199472	0.0	0.125934	0.139098	0.166058	0.38188	0.120179	0.154728	0.0687693	0.0649936	0.00846907
5438	C9JZR2|O60716	Catenin delta-1 OS=Homo sapiens GN=CTNND1 PE=1 SV=2|Catenin delta-1 OS=Homo sapiens GN=CTNND1 PE=1 SV=1	CTNND1	117729.0|121048.0	7.11439	0.0	100	1264	33	24	7	26	20	126	3.96927e+08	3.4305e+08	4.55624e+08	4.31716e+08	5.18237e+08	3.92155e+08	3.74182e+08	8.7069e+06	1.34402e+07	0.0	1.0	0.864544	1.14776	1.08721	1.30354	0.987144	0.939475	0.0217693	0.0339809	0.0	0.0	0.0696041	0.076887	0.0779475	0.308847	0.955424	0.8778	0.0278419	0.0364374	0.0
5439	Q93073	Selenocysteine insertion sequence-binding protein 2-like OS=Homo sapiens GN=SECISBP2L PE=1 SV=3	SECISBP2L	141117.0	5.61252	0.0105082	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5440	Q93074	Mediator of RNA polymerase II transcription subunit 12 OS=Homo sapiens GN=MED12 PE=1 SV=4	MED12	269956.0	6.15353	0.0	109	621	16	3	12	4	3	126	5.56762e+07	4.59554e+07	6.05359e+07	6.07972e+07	7.27738e+07	6.32393e+07	5.56654e+07	1.53563e+06	2.32554e+06	0.0	1.0	0.825405	1.08728	1.09198	1.30709	1.13584	0.999806	0.0275815	0.041769	0.0	0.0	0.0365906	0.0142338	0.0941669	0.701231	0.0752779	0.136818	0.0282832	0.0192513	0.0
5441	Q9UHI6	Probable ATP-dependent RNA helicase DDX20 OS=Homo sapiens GN=DDX20 PE=1 SV=2	DDX20	103293.0	7.22718	0.0	83	916	30	19	5	25	19	126	4.62136e+08	3.82262e+08	4.95937e+08	4.59757e+08	7.13882e+08	5.86152e+08	5.51579e+08	1.18665e+07	1.99097e+07	72138.2	1.0	0.826608	1.07318	0.994988	1.54683	1.26885	1.19441	0.0254267	0.0433496	0.000148492	0.0	0.0727582	0.0526936	0.0648447	0.229254	0.0874217	0.0807806	0.0344905	0.053823	0.000472967
5442	Q9BQ24	Zinc finger FYVE domain-containing protein 21 OS=Homo sapiens GN=ZFYVE21 PE=1 SV=1	ZFYVE21	30437.8	6.33243	0.00414182	33	93	3	3	0	3	3	126	5.29118e+07	4.62167e+07	5.82961e+07	5.98306e+07	4.35211e+07	6.59092e+07	6.14924e+07	49405.3	1.84728e+06	0.0	1.0	0.873467	1.10176	1.13076	0.822521	1.24564	1.16217	0.000933729	0.0349124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5443	P54750	Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1A OS=Homo sapiens GN=PDE1A PE=2 SV=2	PDE1A	69232.6	6.68367	0.0	66	274	7	6	1	6	5	126	1.18925e+08	9.64969e+07	1.2594e+08	1.3022e+08	1.30601e+08	1.16964e+08	1.22991e+08	2.73989e+06	4.01671e+06	0.0	1.0	0.813072	1.06104	1.09678	1.09885	0.98452	1.03293	0.023344	0.0334549	0.0	0.0	0.0970632	0.141681	0.104771	0.201769	0.11916	0.108362	0.0188552	0.0284718	0.0
5444	Q9H0A0	RNA cytidine acetyltransferase OS=Homo sapiens GN=NAT10 PE=1 SV=2	NAT10	133298.0	7.22308	0.0	82	1032	43	25	11	32	22	126	6.59265e+08	5.67595e+08	8.02872e+08	6.59542e+08	1.12034e+09	9.00654e+08	5.8587e+08	1.92425e+07	2.60816e+07	0.0	1.0	0.862061	1.21878	1.00053	1.70037	1.36682	0.889148	0.0291118	0.0389458	0.0	0.0	0.0766711	0.0717926	0.0802967	0.474349	0.163498	0.0477117	0.0369701	0.0567673	0.0
5445	H3BM91|H3BQF2|Q9H0A8	COMM domain-containing protein 4 (Fragment) OS=Homo sapiens GN=COMMD4 PE=1 SV=1|COMM domain-containing protein 4 OS=Homo sapiens GN=COMMD4 PE=1 SV=1|COMM domain-containing protein 4 OS=Homo sapiens GN=COMMD4 PE=1 SV=1	COMMD4	25954.9|18641.3|25071.6	6.31842	0.0	65	95	3	2	1	2	2	126	1.02954e+07	8.47538e+06	1.26671e+07	1.10864e+07	1.43602e+07	1.34322e+07	1.08078e+07	335567.0	566883.0	0.0	1.0	0.823221	1.23036	1.07683	1.39482	1.30468	1.04977	0.0325939	0.0550618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5446	H0YEN5|P15880	40S ribosomal protein S2 (Fragment) OS=Homo sapiens GN=RPS2 PE=1 SV=1|40S ribosomal protein S2 OS=Homo sapiens GN=RPS2 PE=1 SV=2	RPS2	25550.4|37089.6	8.78056	0.0	98	835	94	18	31	63	16	126	1.14781e+09	9.9118e+08	1.40579e+09	1.22758e+09	1.34381e+09	1.21771e+09	9.70045e+08	2.03817e+07	3.35938e+07	0.0	1.0	0.863335	1.22413	1.06917	1.17139	1.0605	0.845051	0.0177263	0.0291307	0.0	0.0	0.0528641	0.0614778	0.0605663	0.22868	0.0743446	0.0421843	0.0114915	0.0165882	0.0
5447	Q14320	Protein FAM50A OS=Homo sapiens GN=FAM50A PE=1 SV=2	FAM50A	50299.6	7.16724	0.0	69	277	11	7	2	9	7	126	2.20053e+08	1.85011e+08	2.27648e+08	2.26297e+08	3.1252e+08	2.34781e+08	2.09694e+08	4.54798e+06	7.93702e+06	0.0	1.0	0.841493	1.03636	1.02809	1.42144	1.06773	0.951638	0.0207257	0.0360521	0.0	0.0	0.0570059	0.0939834	0.0821403	0.295323	0.132039	0.0851268	0.0253041	0.0117754	0.0
5448	P62380|Q7Z6U1|Q7Z6U2	TATA box-binding protein-like protein 1 OS=Homo sapiens GN=TBPL1 PE=1 SV=1|TATA box-binding protein-like protein 1 (Fragment) OS=Homo sapiens GN=TBPL1 PE=1 SV=1|TATA box-binding protein-like protein 1 OS=Homo sapiens GN=TBPL1 PE=1 SV=1	TBPL1	24137.4|16944.5|21075.7	5.56775	0.0	79	114	2	2	1	1	1	126	4.13201e+06	3.53417e+06	4.33242e+06	4.3439e+06	9.62559e+06	4.05163e+06	2.95267e+06	0.0	93808.2	0.0	1.0	0.855315	1.0485	1.05128	2.32952	0.980547	0.714584	0.0	0.0227028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5449	Q9UL15	BAG family molecular chaperone regulator 5 OS=Homo sapiens GN=BAG5 PE=1 SV=1	BAG5	60216.9	6.56743	0.0	78	548	21	12	7	12	9	126	2.52429e+08	2.02764e+08	2.71714e+08	2.86209e+08	2.79649e+08	2.31763e+08	2.15905e+08	4.94594e+06	7.6459e+06	71352.1	1.0	0.802757	1.07695	1.12554	1.11044	0.919688	0.857441	0.0191937	0.030369	0.000264907	0.0	0.0970242	0.0628582	0.33689	0.186795	0.0866111	0.116613	0.0436318	0.0557223	0.00138026
5450	Q9UQR0	Sex comb on midleg-like protein 2 OS=Homo sapiens GN=SCML2 PE=1 SV=1	SCML2	91125.5	5.66784	0.0	60	180	4	4	3	1	1	126	3.70036e+06	2.77994e+06	3.52163e+06	3.31945e+06	9.76645e+06	5.806e+06	4.10967e+06	1855.89	0.0	0.0	1.0	0.751264	0.951699	0.897063	2.63933	1.56904	1.11061	0.000501545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5451	Q5VT66	Mitochondrial amidoxime-reducing component 1 OS=Homo sapiens GN=MARC1 PE=1 SV=1	MARC1	41655.3	7.22617	0.0	115	434	19	7	8	11	6	126	1.2718e+08	1.08899e+08	1.42928e+08	1.41734e+08	1.5871e+08	1.29572e+08	1.22028e+08	2.95575e+06	4.49757e+06	0.0	1.0	0.853537	1.12012	1.11533	1.24761	1.01655	0.960317	0.0225829	0.0350861	0.0	0.0	0.20557	0.128352	0.119854	0.183417	0.191402	0.0426836	0.0724538	0.111014	0.0
5452	P78536	Disintegrin and metalloproteinase domain-containing protein 17 OS=Homo sapiens GN=ADAM17 PE=1 SV=1	ADAM17	109165.0	6.37758	0.00270865	35	110	4	4	1	3	3	126	5.03371e+07	4.06511e+07	5.31723e+07	5.37558e+07	5.08522e+07	3.82958e+07	4.49535e+07	641024.0	1.43049e+06	0.0	1.0	0.807578	1.05632	1.06792	1.01023	0.760788	0.89305	0.0127346	0.0284182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5453	E7EN73|Q8IZA0	Dyslexia-associated protein KIAA0319-like protein (Fragment) OS=Homo sapiens GN=KIAA0319L PE=1 SV=1|Dyslexia-associated protein KIAA0319-like protein OS=Homo sapiens GN=KIAA0319L PE=1 SV=2	KIAA0319L	129365.0|132023.0	6.49661	0.0	59	226	6	5	1	5	5	126	8.28475e+07	7.13735e+07	9.65162e+07	9.63499e+07	8.59056e+07	7.6481e+07	7.86891e+07	1.25867e+06	2.42498e+06	0.0	1.0	0.861505	1.16499	1.16298	1.03691	0.923366	0.948966	0.0147921	0.0292705	0.0	0.0	0.0832646	0.143012	0.14597	0.216493	0.149576	0.101798	0.0267441	0.0158173	0.0
5454	Q8NB90	Spermatogenesis-associated protein 5 OS=Homo sapiens GN=SPATA5 PE=1 SV=3	SPATA5	110616.0	7.02615	0.0	106	910	31	18	8	23	18	126	3.85209e+08	3.40021e+08	4.1716e+08	3.89705e+08	5.06631e+08	3.85152e+08	3.33184e+08	6.51439e+06	1.14153e+07	28721.0	1.0	0.882392	1.0811	1.01227	1.31394	1.0021	0.865438	0.0163707	0.0293889	6.98124e-05	0.0	0.0599311	0.10591	0.0653675	0.17613	0.115231	0.0651155	0.0242971	0.0278373	0.000265237
5455	C9J5X9|Q8NB91	Fanconi anemia group B protein (Fragment) OS=Homo sapiens GN=FANCB PE=1 SV=1|Fanconi anemia group B protein OS=Homo sapiens GN=FANCB PE=1 SV=1	FANCB	109712.0|115930.0	5.80428	0.0	66	165	5	3	2	3	3	126	1.74106e+07	1.66051e+07	2.15889e+07	2.07393e+07	1.9465e+07	1.85584e+07	1.55963e+07	729420.0	518938.0	0.0	1.0	0.953735	1.23998	1.19119	1.11799	1.06592	0.89579	0.0418951	0.0298058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5456	Q9NXF7	DDB1- and CUL4-associated factor 16 OS=Homo sapiens GN=DCAF16 PE=1 SV=1	DCAF16	27384.1	5.95654	0.00334896	34	84	11	3	10	1	1	126	8.30242e+06	5.77858e+06	9.17813e+06	8.22062e+06	1.02707e+07	8.19894e+06	7.82355e+06	0.0	139912.0	0.0	1.0	0.696011	1.10548	0.990147	1.23707	0.987536	0.942321	0.0	0.0168519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5457	Q9NXF1	Testis-expressed sequence 10 protein OS=Homo sapiens GN=TEX10 PE=1 SV=2	TEX10	119411.0	6.51787	0.00021815	54	348	12	10	4	8	7	126	8.05131e+07	6.42695e+07	9.42545e+07	8.61479e+07	2.27769e+08	1.3469e+08	9.44756e+07	3.58971e+06	3.88401e+06	0.0	1.0	0.79772	1.17078	1.0704	2.81567	1.6716	1.17096	0.0443938	0.0478432	0.0	0.0	0.103071	0.10884	0.0813357	0.874905	0.245579	0.213388	0.0905738	0.102101	0.0
5458	Q7Z624	Calmodulin-lysine N-methyltransferase OS=Homo sapiens GN=CAMKMT PE=1 SV=2	CAMKMT	40685.2	6.59876	0.000609632	50	80	3	2	2	1	1	126	1.55161e+07	1.27025e+07	1.56719e+07	1.58763e+07	1.70667e+07	1.36003e+07	1.42616e+07	191567.0	520523.0	0.0	1.0	0.818666	1.01004	1.02322	1.09994	0.876531	0.919149	0.0123464	0.0335473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5459	P61204	ADP-ribosylation factor 3 OS=Homo sapiens GN=ARF3 PE=1 SV=2	ARF3	23623.9	8.01794	0.0	116	466	51	3	34	17	3	126	3.28217e+08	3.12442e+08	3.68771e+08	3.75921e+08	3.5295e+08	3.3121e+08	2.97357e+08	4.96172e+06	9.9328e+06	0.0	1.0	0.953079	1.12477	1.14554	1.0647	1.00905	0.904159	0.0150446	0.0305032	0.0	0.0	0.089786	0.127569	0.147451	0.628899	0.166556	0.180097	0.0151956	0.0400276	0.0
5460	P61201	COP9 signalosome complex subunit 2 OS=Homo sapiens GN=COPS2 PE=1 SV=1	COPS2	61244.8	7.5475	0.0	76	714	33	17	6	27	16	126	6.60459e+08	5.65534e+08	6.76467e+08	6.82077e+08	7.25272e+08	6.9351e+08	6.53699e+08	1.22084e+07	2.43996e+07	85048.6	1.0	0.856105	1.02493	1.03356	1.0968	1.05116	0.989705	0.0185124	0.0367985	0.000124509	0.0	0.0891426	0.0922716	0.101839	0.282093	0.11637	0.0780954	0.0123806	0.0312992	0.000477673
5461	Q5NDL2	EGF domain-specific O-linked N-acetylglucosamine transferase OS=Homo sapiens GN=EOGT PE=1 SV=1	EOGT	69930.1	6.62498	0.0	67	206	5	5	1	4	4	126	7.2438e+07	6.8128e+07	8.68055e+07	8.88733e+07	1.06157e+08	7.06548e+07	6.43009e+07	1.14608e+06	2.58773e+06	0.0	1.0	0.940501	1.19834	1.22689	1.46548	0.975383	0.887668	0.0158215	0.0357233	0.0	0.0	0.0809241	0.0981879	0.342168	0.457247	0.203532	0.176713	0.0149001	0.0067115	0.0
5462	Q9P2E3	NFX1-type zinc finger-containing protein 1 OS=Homo sapiens GN=ZNFX1 PE=2 SV=2	ZNFX1	251456.0	6.48343	0.0	92	518	18	12	5	13	11	126	1.36453e+08	1.20765e+08	1.64053e+08	1.62707e+08	2.16325e+08	1.44525e+08	1.32389e+08	4.75263e+06	5.46394e+06	0.0	1.0	0.886068	1.20264	1.19205	1.57226	1.06273	0.969058	0.0343528	0.0393654	0.0	0.0	0.135641	0.136873	0.184417	0.425157	0.139963	0.0674795	0.0397399	0.0495307	0.0
5463	G5E9W2|Q9P2E5	Chondroitin sulfate glucuronyltransferase OS=Homo sapiens GN=CHPF2 PE=1 SV=1|Chondroitin sulfate glucuronyltransferase OS=Homo sapiens GN=CHPF2 PE=2 SV=2	CHPF2	88757.1|89614.6	6.46995	0.0	68	280	7	7	2	5	5	126	6.66806e+07	5.5803e+07	7.46706e+07	7.75646e+07	6.17109e+07	5.11237e+07	4.90628e+07	1.19271e+06	1.59357e+06	0.0	1.0	0.837142	1.11982	1.16328	0.925469	0.766694	0.735788	0.0177416	0.0238985	0.0	0.0	0.10888	0.112657	0.0357779	0.377441	0.109594	0.113897	0.0114217	0.0166219	0.0
5464	A0A0A0MRV0|Q9P2E9	Ribosome-binding protein 1 OS=Homo sapiens GN=RRBP1 PE=1 SV=1|Ribosome-binding protein 1 OS=Homo sapiens GN=RRBP1 PE=1 SV=4	RRBP1	194242.0|194258.0	8.45156	0.0	101	3785	559	81	48	141	76	126	4.07079e+09	2.92941e+09	4.02082e+09	3.80924e+09	1.96251e+09	2.59101e+09	3.76149e+09	4.99317e+07	1.28259e+08	128547.0	1.0	0.719497	0.987667	0.931962	0.481081	0.636956	0.923859	0.0122194	0.0314994	3.08901e-05	0.0	0.0328885	0.0240892	0.0904083	0.100251	0.0617652	0.0451041	0.00538312	0.0113884	0.000108133
5465	Q96NC0	Zinc finger matrin-type protein 2 OS=Homo sapiens GN=ZMAT2 PE=1 SV=1	ZMAT2	31559.6	6.60185	0.0	79	172	5	4	1	4	4	126	7.50807e+07	6.20799e+07	7.81985e+07	7.89877e+07	9.50822e+07	8.61641e+07	7.22743e+07	1.22436e+06	2.78896e+06	0.0	1.0	0.826843	1.04153	1.05204	1.2664	1.14762	0.962622	0.0163073	0.0371462	0.0	0.0	0.273957	0.373627	0.238772	0.250437	0.178995	0.0823685	0.0129166	0.013359	0.0
5466	P54707	Potassium-transporting ATPase alpha chain 2 OS=Homo sapiens GN=ATP12A PE=1 SV=3	ATP12A	131875.0	NA	0.00021815	54	220	26	1	23	3	1	126	7.09946e+07	6.65646e+07	8.1462e+07	8.09441e+07	8.39086e+07	6.96448e+07	7.16853e+07	527390.0	2.05495e+06	0.0	1.0	0.937601	1.14744	1.14015	1.1819	0.980987	1.00973	0.0074286	0.0289452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5467	Q13492	Phosphatidylinositol-binding clathrin assembly protein OS=Homo sapiens GN=PICALM PE=1 SV=2	PICALM	80047.6	7.47843	0.0	68	411	22	9	9	13	9	126	2.68137e+08	2.38158e+08	3.07285e+08	3.18219e+08	3.44922e+08	2.81157e+08	2.49454e+08	5.16809e+06	8.83817e+06	0.0	1.0	0.886276	1.14354	1.18653	1.28621	1.05029	0.928343	0.0193431	0.0337148	0.0	0.0	0.103571	0.100269	0.122779	0.342576	0.114422	0.118472	0.0370092	0.0413991	0.0
5468	O43823	A-kinase anchor protein 8 OS=Homo sapiens GN=AKAP8 PE=1 SV=1	AKAP8	85339.5	7.03068	0.0	69	416	13	9	6	7	6	126	1.41858e+08	1.10077e+08	1.28965e+08	1.31611e+08	2.49434e+08	1.9915e+08	1.63787e+08	5.29354e+06	6.49196e+06	0.0	1.0	0.777792	0.911106	0.930089	1.75647	1.40338	1.1533	0.0371134	0.0457003	0.0	0.0	0.0779305	0.127337	0.132498	0.29549	0.120126	0.0992386	0.0233709	0.0266958	0.0
5469	H0Y2S1|O43824	Putative GTP-binding protein 6 OS=Homo sapiens GN=GTPBP6 PE=1 SV=2|Putative GTP-binding protein 6 OS=Homo sapiens GN=GTPBP6 PE=2 SV=3	GTPBP6	62704.1|62690.1	6.0989	0.0	62	149	4	3	1	3	3	126	3.78434e+07	3.29861e+07	4.06428e+07	3.96725e+07	4.68781e+07	4.7057e+07	3.79374e+07	863808.0	1.44727e+06	0.0	1.0	0.871647	1.07397	1.04833	1.23874	1.24347	1.00248	0.0228259	0.0382436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5470	O43825	Beta-1,3-galactosyltransferase 2 OS=Homo sapiens GN=B3GALT2 PE=2 SV=1	B3GALT2	55367.3	5.38372	0.000776398	47	47	2	1	0	0	0	126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5471	O43829	Zinc finger and BTB domain-containing protein 14 OS=Homo sapiens GN=ZBTB14 PE=1 SV=2	ZBTB14	61288.8	5.70341	0.0	66	66	1	1	0	1	1	126	2.54991e+06	2.09329e+06	2.41566e+06	2.60431e+06	2.07665e+06	2.4965e+06	2.34813e+06	0.0	0.0	0.0	1.0	0.820927	0.947354	1.02134	0.814402	0.979056	0.920869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5472	P42345	Serine/threonine-protein kinase mTOR OS=Homo sapiens GN=MTOR PE=1 SV=1	MTOR	320551.0	6.88204	0.0	75	869	28	22	11	16	15	126	3.57341e+08	3.16351e+08	4.10425e+08	4.19338e+08	4.13865e+08	3.89563e+08	3.48299e+08	6.76281e+06	1.28022e+07	0.0	1.0	0.88815	1.14789	1.17291	1.15759	1.08527	0.973916	0.0190052	0.03608	0.0	0.0	0.137333	0.0613691	0.106448	0.183765	0.281853	0.0993047	0.0163715	0.0483532	0.0
