protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3405	M0R3C3|Q9NZ01	Very-long-chain enoyl-CoA reductase OS=Homo sapiens GN=TECR PE=1 SV=1|Very-long-chain enoyl-CoA reductase OS=Homo sapiens GN=TECR PE=1 SV=1	TECR	13427.4|40993.2	6.7553	0.0105068	28	28	3	1	1	2	1	126	2.83308e+07	3.16904e+07	3.25966e+07	3.74713e+07	3.3447e+07	2.92015e+07	1.67293e+07	488683.0	336775.0	0.0	1.0	1.11859	1.15057	1.32264	1.18059	1.03073	0.590498	0.0172492	0.0118872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3406	A0A0U1RVL1|Q15014|Q5JXX1|Q5JXX2	Mortality factor 4-like protein 2 (Fragment) OS=Homo sapiens GN=MORF4L2 PE=4 SV=1|Mortality factor 4-like protein 2 OS=Homo sapiens GN=MORF4L2 PE=1 SV=1|Mortality factor 4-like protein 2 (Fragment) OS=Homo sapiens GN=MORF4L2 PE=1 SV=1|Mortality factor 4-like protein 2 (Fragment) OS=Homo sapiens GN=MORF4L2 PE=1 SV=1	MORF4L2	25218.0|39219.7|22189.4|25146.9	5.0494	0.000490918	50	119	3	3	1	2	2	126	8.85366e+06	9.9569e+06	9.45535e+06	1.31781e+07	1.18382e+07	1.17391e+07	6.86384e+06	292342.0	338792.0	0.0	1.0	1.12461	1.06796	1.48844	1.3371	1.32591	0.775254	0.0330193	0.0382658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3407	Q4KWH8	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 OS=Homo sapiens GN=PLCH1 PE=1 SV=1	PLCH1	221693.0	6.48706	0.000490918	50	50	3	1	1	2	1	126	1.8523e+07	1.67007e+07	1.78654e+07	2.42003e+07	3.77865e+07	2.61814e+07	1.51048e+07	167984.0	366891.0	0.0	1.0	0.901619	0.964501	1.3065	2.03998	1.41346	0.815461	0.00906896	0.0198074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3408	Q9BY32	Inosine triphosphate pyrophosphatase OS=Homo sapiens GN=ITPA PE=1 SV=2	ITPA	24810.2	6.37463	0.00309	40	79	3	2	1	2	1	126	1.4801e+07	1.69305e+07	1.14583e+07	1.81867e+07	1.32528e+07	1.23277e+07	8.66331e+06	202653.0	234806.0	0.0	1.0	1.14388	0.774161	1.22875	0.895404	0.832898	0.585321	0.0136919	0.0158642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3409	A0A087WX08|Q9UEY8	Gamma-adducin OS=Homo sapiens GN=ADD3 PE=1 SV=1|Gamma-adducin OS=Homo sapiens GN=ADD3 PE=1 SV=1	ADD3	86899.5|91134.6	6.91587	0.0	63	417	18	11	6	12	9	126	2.23103e+08	2.0892e+08	2.24354e+08	2.84666e+08	1.98787e+08	1.41802e+08	1.50191e+08	1.99491e+06	4.783e+06	79325.1	1.0	0.936498	1.00528	1.27649	0.893038	0.636115	0.672741	0.00892334	0.0212278	0.000336839	0.0	0.0676184	0.0533081	0.0802279	0.145315	0.064985	0.036308	0.0122894	0.0427637	0.00101226
3410	P07384	Calpain-1 catalytic subunit OS=Homo sapiens GN=CAPN1 PE=1 SV=1	CAPN1	90944.5	7.45813	0.0	74	888	60	20	18	41	16	126	3.23971e+08	3.42867e+08	3.82686e+08	4.38512e+08	2.34305e+08	2.10534e+08	2.19576e+08	2.42681e+06	5.07585e+06	0.0	1.0	1.05817	1.18143	1.35379	0.724048	0.65043	0.677682	0.00752402	0.0155416	0.0	0.0	0.055979	0.0548142	0.0637136	0.0907668	0.0847986	0.0936863	0.0101586	0.0188267	0.0
3411	H3BPJ9|H3BV16|O96000	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10 OS=Homo sapiens GN=NDUFB10 PE=1 SV=1|NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10 (Fragment) OS=Homo sapiens GN=NDUFB10 PE=1 SV=7|NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10 OS=Homo sapiens GN=NDUFB10 PE=1 SV=3	NDUFB10	22280.7|19531.9|24027.4	5.64478	0.000476644	49	49	1	1	0	1	1	126	2.84996e+06	3.0763e+06	3.2197e+06	3.94861e+06	3.37381e+06	3.04232e+06	2.2917e+06	82125.1	0.0	0.0	1.0	1.07942	1.12974	1.3855	1.18381	1.06749	0.804116	0.0288162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3412	A0A087WXZ8|Q8N9Q2	Protein SREK1IP1 OS=Homo sapiens GN=SREK1IP1 PE=1 SV=1|Protein SREK1IP1 OS=Homo sapiens GN=SREK1IP1 PE=1 SV=1	SREK1IP1	15063.4|27789.4	7.09908	0.00942507	29	52	4	2	3	1	1	126	2.34464e+07	2.66106e+07	3.34123e+07	2.985e+07	2.09949e+07	1.48898e+07	1.64321e+07	68342.5	551171.0	0.0	1.0	1.13495	1.42505	1.27312	0.895443	0.635056	0.70084	0.00291485	0.0235077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3413	Q6ZVX7	F-box only protein 50 OS=Homo sapiens GN=NCCRP1 PE=1 SV=1	NCCRP1	32087.7	5.83466	0.000490918	50	50	1	1	0	1	1	126	5.69454e+06	2.69358e+06	3.34179e+06	6.07492e+06	4.62249e+06	3.42045e+06	3.69074e+06	52270.6	123527.0	0.0	1.0	0.473011	0.586842	1.0668	0.811741	0.600654	0.64812	0.00917908	0.0216921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3414	A8MYZ9|Q9BXW7	Cat eye syndrome critical region protein 5 OS=Homo sapiens GN=CECR5 PE=1 SV=1|Cat eye syndrome critical region protein 5 OS=Homo sapiens GN=CECR5 PE=1 SV=1	CECR5	24845.5|49497.9	5.90421	0.000476644	49	49	1	1	0	1	1	126	2.64625e+06	3.08101e+06	3.27767e+06	4.35273e+06	3.40159e+06	2.76576e+06	2.37451e+06	62722.3	0.0	0.0	1.0	1.16429	1.23861	1.64487	1.28544	1.04516	0.897311	0.0237024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3415	E9PNE5|Q9H1C4	Protein unc-93 homolog B1 (Fragment) OS=Homo sapiens GN=UNC93B1 PE=1 SV=1|Protein unc-93 homolog B1 OS=Homo sapiens GN=UNC93B1 PE=1 SV=2	UNC93B1	22417.5|70597.0	5.4008	0.00503187	33	33	1	1	0	1	1	126	2.2766e+06	2.55926e+06	2.35486e+06	2.88763e+06	2.28867e+06	1.73188e+06	1.52536e+06	0.0	0.0	0.0	1.0	1.12416	1.03437	1.26839	1.0053	0.760731	0.670014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3416	G3V5T9|P24941	Cyclin-dependent kinase 2 OS=Homo sapiens GN=CDK2 PE=1 SV=1|Cyclin-dependent kinase 2 OS=Homo sapiens GN=CDK2 PE=1 SV=2	CDK2	44365.1|38891.5	7.0183	0.0	87	401	21	6	12	9	5	126	1.00589e+08	1.00973e+08	1.12032e+08	1.30275e+08	4.89574e+07	4.57831e+07	4.41439e+07	1.58789e+06	1.95229e+06	88507.7	1.0	1.00437	1.11362	1.29167	0.482054	0.452536	0.436513	0.015669	0.0190762	0.000822099	0.0	0.112884	0.205109	0.174731	0.284865	0.270382	0.158944	0.045148	0.0404206	0.00335362
3417	Q6NXR6|Q86TU7	Histone-lysine N-methyltransferase setd3 OS=Homo sapiens GN=SETD3 PE=1 SV=1|Histone-lysine N-methyltransferase setd3 OS=Homo sapiens GN=SETD3 PE=1 SV=1	SETD3	38348.4|77411.3	5.56226	0.00205423	43	77	2	2	0	2	2	126	4.28849e+06	5.00421e+06	4.35175e+06	6.20126e+06	6.37124e+06	5.35226e+06	4.21528e+06	0.0	0.0	0.0	1.0	1.16689	1.01475	1.44602	1.48566	1.24805	0.982927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3418	Q5SXM7|Q5SXM8	DNL-type zinc finger protein OS=Homo sapiens GN=DNLZ PE=1 SV=1|DNL-type zinc finger protein OS=Homo sapiens GN=DNLZ PE=1 SV=1	DNLZ	13291.9|20622.8	6.24553	0.0	87	87	2	1	0	2	1	126	7.95751e+06	9.72929e+06	8.476e+06	1.14419e+07	8.76396e+06	7.87991e+06	6.10215e+06	26498.4	270241.0	0.0	1.0	1.22266	1.06516	1.43787	1.10135	0.990248	0.766842	0.00332999	0.0339606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3419	A0A087WW66|Q99460	26S proteasome non-ATPase regulatory subunit 1 OS=Homo sapiens GN=PSMD1 PE=1 SV=1|26S proteasome non-ATPase regulatory subunit 1 OS=Homo sapiens GN=PSMD1 PE=1 SV=2	PSMD1	123081.0|122836.0	6.86916	0.0	68	471	22	12	7	15	10	126	1.48721e+08	1.46965e+08	1.73161e+08	1.6803e+08	1.63986e+08	1.6524e+08	1.02133e+08	2.42058e+06	3.22571e+06	0.0	1.0	0.986844	1.16488	1.12302	1.10207	1.10966	0.68593	0.0163728	0.0212589	0.0	0.0	0.140701	0.0574296	0.194308	0.119302	0.204387	0.0738689	0.0184791	0.0318377	0.0
3420	Q6UN15	Pre-mRNA 3'-end-processing factor FIP1 OS=Homo sapiens GN=FIP1L1 PE=1 SV=1	FIP1L1	73704.6	6.77778	0.0	81	165	8	3	0	8	3	126	4.44747e+07	4.49614e+07	4.70147e+07	5.63185e+07	4.08548e+07	4.30483e+07	3.694e+07	692249.0	758682.0	0.0	1.0	1.01274	1.05726	1.26515	0.917475	0.964841	0.830586	0.015021	0.017137	0.0	0.0	0.109598	0.0981649	0.102024	0.339217	0.221313	0.102843	0.0247319	0.0202091	0.0
3421	O60684|Q5TFJ7|S4R3E5	Importin subunit alpha-7 OS=Homo sapiens GN=KPNA6 PE=1 SV=1|Importin subunit alpha-7 (Fragment) OS=Homo sapiens GN=KPNA6 PE=1 SV=1|Importin subunit alpha-7 OS=Homo sapiens GN=KPNA6 PE=1 SV=1	KPNA6	66461.8|38984.6|24263.7	5.69569	0.00437637	37	37	1	1	0	1	1	126	871212.0	902707.0	807434.0	852699.0	1.23598e+06	1.04549e+06	639623.0	0.0	0.0	0.0	1.0	1.03615	0.926794	0.978751	1.41869	1.20005	0.734177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3422	E9PMG4|Q9BUR4	Telomerase Cajal body protein 1 OS=Homo sapiens GN=WRAP53 PE=1 SV=1|Telomerase Cajal body protein 1 OS=Homo sapiens GN=WRAP53 PE=1 SV=1	WRAP53	58224.0|62648.2	5.5271	0.0	63	132	4	3	1	3	3	126	8.27486e+06	9.33302e+06	8.57799e+06	1.03773e+07	8.22093e+06	7.04408e+06	5.9848e+06	242986.0	0.0	0.0	1.0	1.12788	1.03663	1.25407	0.993483	0.851263	0.723251	0.0293643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3423	E7EPK1|E7ES33|G3V1Q4|Q16181	Septin-7 OS=Homo sapiens GN=SEPT7 PE=1 SV=2|Septin-7 OS=Homo sapiens GN=SEPT7 PE=1 SV=3|Septin-7 OS=Homo sapiens GN=SEPT7 PE=1 SV=2|Septin-7 OS=Homo sapiens GN=SEPT7 PE=1 SV=2	SEPT7	61489.6|59740.9|56675.9|61474.6	5.96271	0.0044428	38	90	3	3	0	3	3	126	3.26929e+07	3.6549e+07	3.68659e+07	4.58897e+07	3.39286e+07	2.65503e+07	2.33086e+07	956039.0	998277.0	0.0	1.0	1.11795	1.12764	1.40366	1.0378	0.812114	0.712958	0.029243	0.030535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3424	Q6YN16	Hydroxysteroid dehydrogenase-like protein 2 OS=Homo sapiens GN=HSDL2 PE=1 SV=1	HSDL2	54817.1	6.13189	0.000504032	51	89	2	2	0	2	2	126	3.49774e+07	3.69672e+07	4.64761e+07	4.83554e+07	3.28933e+07	3.02965e+07	1.85557e+07	851837.0	802927.0	57218.5	1.0	1.05689	1.32875	1.38248	0.940416	0.866172	0.530505	0.0243539	0.0229556	0.00163587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3425	Q7L523	Ras-related GTP-binding protein A OS=Homo sapiens GN=RRAGA PE=1 SV=1	RRAGA	41066.6	6.07705	0.000901713	47	140	12	4	9	3	2	126	8.54993e+06	7.51236e+06	7.8862e+06	1.03357e+07	7.29734e+06	5.34603e+06	5.37291e+06	0.0	117972.0	0.0	1.0	0.878646	0.922371	1.20887	0.853497	0.625272	0.628416	0.0	0.013798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3426	Q07817|Q5QP56|Q5QP59|Q5TE64|Q9H1R6	Bcl-2-like protein 1 OS=Homo sapiens GN=BCL2L1 PE=1 SV=1|Bcl-2-like protein 1 (Fragment) OS=Homo sapiens GN=BCL2L1 PE=1 SV=1|Bcl-2-like protein 1 (Fragment) OS=Homo sapiens GN=BCL2L1 PE=1 SV=1|Bcl-2-like protein 1 (Fragment) OS=Homo sapiens GN=BCL2L1 PE=1 SV=1|Bcl-2-like protein 1 (Fragment) OS=Homo sapiens GN=BCL2L1 PE=1 SV=1	BCL2L1	27464.7|21205.4|6002.85|24084.8|21989.8	5.86418	0.0	63	63	1	1	0	1	1	126	1.11682e+07	1.09513e+07	9.62667e+06	1.29372e+07	1.04415e+07	9.27886e+06	7.58327e+06	0.0	0.0	0.0	1.0	0.980575	0.861969	1.15839	0.934926	0.830826	0.679003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3427	F8VYY9	5'-AMP-activated protein kinase subunit gamma-1 OS=Homo sapiens GN=PRKAG1 PE=1 SV=1	PRKAG1	37040.8	5.79026	0.0	64	123	5	2	3	2	2	126	1.29743e+07	1.40943e+07	1.42488e+07	1.71371e+07	1.34183e+07	1.16528e+07	1.00595e+07	380790.0	381956.0	0.0	1.0	1.08632	1.09823	1.32085	1.03422	0.898144	0.775337	0.0293495	0.0294394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3428	A0A024R4E5|Q00341	High density lipoprotein binding protein (Vigilin), isoform CRA_a OS=Homo sapiens GN=HDLBP PE=1 SV=1|Vigilin OS=Homo sapiens GN=HDLBP PE=1 SV=2	HDLBP	166958.0|166974.0	5.15043	0.00454704	35	85	5	2	3	1	1	126	2.27909e+06	2.2537e+06	2.7266e+06	2.74908e+06	2.39425e+06	2.52577e+06	2.0537e+06	71012.6	0.0	0.0	1.0	0.988858	1.19635	1.20622	1.05053	1.10824	0.901106	0.0311583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3429	P53618	Coatomer subunit beta OS=Homo sapiens GN=COPB1 PE=1 SV=3	COPB1	124026.0	5.86569	0.0	60	176	5	5	1	4	4	126	4.18174e+07	4.17878e+07	4.12025e+07	4.82126e+07	4.30535e+07	3.17624e+07	2.98373e+07	412442.0	950266.0	0.0	1.0	0.999292	0.985295	1.15293	1.02956	0.759549	0.713514	0.00986291	0.0227242	0.0	0.0	0.175104	0.269792	0.127459	0.0488491	0.094854	0.0740309	0.0244197	0.0557156	0.0
3430	Q9H7Z7	Prostaglandin E synthase 2 OS=Homo sapiens GN=PTGES2 PE=1 SV=1	PTGES2	46441.8	7.09529	0.0	72	452	18	9	5	13	8	126	2.48498e+08	2.60425e+08	2.678e+08	3.24904e+08	2.64828e+08	2.09622e+08	1.83904e+08	2.90785e+06	5.77059e+06	0.0	1.0	1.04819	1.07852	1.30729	1.06643	0.844766	0.740609	0.0114622	0.0232978	0.0	0.0	0.0382941	0.0819634	0.0448109	0.0496925	0.0660539	0.0518031	0.0248652	0.0448475	0.0
3431	E9PK09|E9PK91|E9PKI6|E9PQN2|Q9NYF8	Bcl-2-associated transcription factor 1 (Fragment) OS=Homo sapiens GN=BCLAF1 PE=1 SV=7|Bcl-2-associated transcription factor 1 OS=Homo sapiens GN=BCLAF1 PE=1 SV=1|Bcl-2-associated transcription factor 1 OS=Homo sapiens GN=BCLAF1 PE=1 SV=1|Bcl-2-associated transcription factor 1 OS=Homo sapiens GN=BCLAF1 PE=1 SV=1|Bcl-2-associated transcription factor 1 OS=Homo sapiens GN=BCLAF1 PE=1 SV=2	BCLAF1	98650.7|120397.0|102949.0|102775.0|127256.0	6.79579	0.0	57	312	13	8	5	8	7	126	6.97033e+07	6.77383e+07	6.247e+07	7.37025e+07	7.33361e+07	6.85878e+07	4.78185e+07	1.38414e+06	1.65331e+06	0.0	1.0	0.972425	0.895575	1.05495	1.05201	0.9796	0.684959	0.0190332	0.0240133	0.0	0.0	0.251958	0.0958866	0.157144	0.213722	0.344356	0.130876	0.0458739	0.0381821	0.0
3432	P53355	Death-associated protein kinase 1 OS=Homo sapiens GN=DAPK1 PE=1 SV=6	DAPK1	180273.0	6.32404	0.0105068	28	52	4	1	3	1	1	126	2.97244e+07	2.47417e+07	2.14873e+07	3.24627e+07	1.97126e+07	1.67654e+07	1.42155e+07	64967.2	145668.0	0.0	1.0	0.83237	0.722884	1.09212	0.663179	0.564027	0.478243	0.00218565	0.0049006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3433	E9PRL4|Q14134	Tripartite motif-containing protein 29 OS=Homo sapiens GN=TRIM29 PE=1 SV=1|Tripartite motif-containing protein 29 OS=Homo sapiens GN=TRIM29 PE=1 SV=2	TRIM29	43241.7|77248.2	5.65305	0.0047896	34	64	5	1	4	1	1	126	3.0617e+06	2.69605e+06	3.31382e+06	3.87932e+06	3.63403e+06	2.67186e+06	2.06184e+06	51442.7	109073.0	0.0	1.0	0.880573	1.08235	1.26705	1.18693	0.872671	0.673431	0.016802	0.035625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3434	A0A075B729|Q14137	Ribosome biogenesis protein BOP1 (Fragment) OS=Homo sapiens GN=BOP1 PE=1 SV=1|Ribosome biogenesis protein BOP1 OS=Homo sapiens GN=BOP1 PE=1 SV=2	BOP1	26587.3|90219.7	5.69179	0.0161098	26	26	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3435	Q16740	ATP-dependent Clp protease proteolytic subunit, mitochondrial OS=Homo sapiens GN=CLPP PE=1 SV=1	CLPP	32508.2	6.75327	0.0	72	189	13	4	2	11	4	126	8.36071e+07	9.27167e+07	8.6695e+07	1.11227e+08	7.95466e+07	7.60616e+07	5.89949e+07	2.48028e+06	1.78702e+06	0.0	1.0	1.10861	1.04047	1.33235	0.952778	0.908834	0.706569	0.0275527	0.0215202	0.0	0.0	0.250193	0.159479	0.29373	0.302803	0.217708	0.128959	0.0872424	0.0316654	0.0
3436	P63151	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform OS=Homo sapiens GN=PPP2R2A PE=1 SV=1	PPP2R2A	59047.6	7.23427	0.0	63	313	17	7	3	14	7	126	2.41338e+08	2.37527e+08	2.64365e+08	2.99525e+08	2.13334e+08	2.21265e+08	1.87658e+08	4.96021e+06	6.78235e+06	0.0	1.0	0.983886	1.09458	1.2411	0.883853	0.916408	0.777899	0.0197478	0.0281462	0.0	0.0	0.10009	0.0649894	0.0793911	0.055861	0.0650136	0.0627563	0.0468792	0.048241	0.0
3437	Q9NXG6|V9GY20|V9GYK5	Transmembrane prolyl 4-hydroxylase OS=Homo sapiens GN=P4HTM PE=1 SV=2|Transmembrane prolyl 4-hydroxylase (Fragment) OS=Homo sapiens GN=P4HTM PE=1 SV=1|Transmembrane prolyl 4-hydroxylase (Fragment) OS=Homo sapiens GN=P4HTM PE=1 SV=1	P4HTM	59831.3|18688.3|10949.5	6.2545	0.0121692	27	27	2	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3438	Q8NBS3|V9GYK6	Sodium bicarbonate transporter-like protein 11 OS=Homo sapiens GN=SLC4A11 PE=1 SV=2|Sodium bicarbonate transporter-like protein 11 OS=Homo sapiens GN=SLC4A11 PE=1 SV=1	SLC4A11	108565.0|70261.5	6.84472	0.0105068	28	52	5	1	5	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3439	P48047	ATP synthase subunit O, mitochondrial OS=Homo sapiens GN=ATP5O PE=1 SV=1	ATP5O	27501.6	7.4026	0.0	71	412	24	7	1	23	7	126	4.14481e+08	4.19789e+08	3.27104e+08	4.58975e+08	3.45997e+08	2.96267e+08	2.53518e+08	2.77406e+06	7.18208e+06	0.0	1.0	1.01282	0.788782	1.10842	0.835265	0.715703	0.612133	0.00673238	0.0171316	0.0	0.0	0.082572	0.0985206	0.0874423	0.0766677	0.0969586	0.0541026	0.00794207	0.0155636	0.0
3440	B3KT51|E7EPS7|H0YNF6|H0YNS4|Q9BRN9	TM2 domain containing 3, isoform CRA_a OS=Homo sapiens GN=TM2D3 PE=1 SV=1|TM2 domain-containing protein 3 OS=Homo sapiens GN=TM2D3 PE=1 SV=1|TM2 domain-containing protein 3 (Fragment) OS=Homo sapiens GN=TM2D3 PE=1 SV=1|TM2 domain-containing protein 3 OS=Homo sapiens GN=TM2D3 PE=1 SV=1|TM2 domain-containing protein 3 OS=Homo sapiens GN=TM2D3 PE=2 SV=2	TM2D3	22882.2|22889.2|20688.9|25867.9|30132.1	6.01821	0.0253417	22	22	1	1	0	1	1	126	7.7837e+06	6.65648e+06	7.69366e+06	8.53525e+06	7.24304e+06	6.17509e+06	4.68251e+06	229540.0	0.0	0.0	1.0	0.855182	0.988432	1.09655	0.93054	0.793336	0.601579	0.0294899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3441	O96007	Molybdopterin synthase catalytic subunit OS=Homo sapiens GN=MOCS2 PE=1 SV=1	MOCS2	24825.4	6.12657	0.0	75	121	4	2	0	4	2	126	1.29504e+07	1.32348e+07	1.49826e+07	1.77643e+07	1.33112e+07	1.1062e+07	9.04971e+06	366498.0	551494.0	0.0	1.0	1.02196	1.15693	1.37172	1.02786	0.854184	0.698798	0.0283001	0.0425852	0.0	0.0	0.108617	0.351319	0.1824	0.345454	0.370861	0.146025	0.0351909	0.0483422	0.0
3442	K7ERV3|P04183	Thymidine kinase OS=Homo sapiens GN=TK1 PE=1 SV=1|Thymidine kinase, cytosolic OS=Homo sapiens GN=TK1 PE=1 SV=2	TK1	33040.4|29745.8	7.94405	0.0	72	545	46	14	13	33	13	126	4.66794e+08	4.41038e+08	4.49533e+08	5.80271e+08	4.74498e+08	1.92762e+08	1.35109e+08	5.83122e+06	5.979e+06	90514.9	1.0	0.945931	0.963207	1.2434	1.01584	0.413381	0.289084	0.0121654	0.0127599	0.000181976	0.0	0.0801064	0.113329	0.0962521	0.0935143	0.14278	0.143702	0.0195834	0.0209796	0.000740333
3443	###REV###Q5JPB2	Reverse sequence, was Zinc finger protein 831 OS=Homo sapiens GN=ZNF831 PE=2 SV=4	###ZNF831###	198340.0	6.90951	0.0232092	23	23	2	1	0	2	1	126	7.69466e+07	7.31631e+07	7.45694e+07	1.05439e+08	7.33619e+07	6.51656e+07	6.09166e+07	2.10328e+06	2.72609e+06	0.0	1.0	0.95083	0.969106	1.37029	0.953413	0.846894	0.791674	0.0273343	0.0354284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3444	###REV###I3L1Z0|###REV###J3KRN5|###REV###M0R0I9|###REV###P05129|###REV###P05771|###REV###P17252	Reverse sequence, was Protein kinase C beta type (Fragment) OS=Homo sapiens GN=PRKCB PE=1 SV=1|Reverse sequence, was Protein kinase C alpha type OS=Homo sapiens GN=PRKCA PE=1 SV=1|Reverse sequence, was Protein kinase C gamma type (Fragment) OS=Homo sapiens GN=PRKCG PE=1 SV=7|Reverse sequence, was Protein kinase C gamma type OS=Homo sapiens GN=PRKCG PE=1 SV=3|Reverse sequence, was Protein kinase C beta type OS=Homo sapiens GN=PRKCB PE=1 SV=4|Reverse sequence, was Protein kinase C alpha type OS=Homo sapiens GN=PRKCA PE=1 SV=4	###PRKCB###|###PRKCA###|###PRKCG###	16598.8|42851.3|13018.9|88130.7|91480.1|91361.2	5.00207	0.0121692	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3445	E9PCD7|H0YA68|Q9Y2E5	Alpha-mannosidase OS=Homo sapiens GN=MAN2B2 PE=1 SV=1|Alpha-mannosidase (Fragment) OS=Homo sapiens GN=MAN2B2 PE=1 SV=1|Epididymis-specific alpha-mannosidase OS=Homo sapiens GN=MAN2B2 PE=1 SV=4	MAN2B2	111058.0|111053.0|117401.0	5.30842	0.00241643	42	42	1	1	0	1	1	126	4.92546e+06	7.14181e+06	5.29872e+06	6.39555e+06	4.88585e+06	4.00037e+06	2.87493e+06	0.0	0.0	0.0	1.0	1.44998	1.07578	1.29847	0.991957	0.812181	0.583686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3446	Q96AA3	Protein RFT1 homolog OS=Homo sapiens GN=RFT1 PE=1 SV=1	RFT1	64762.4	6.78638	0.000546747	54	217	7	5	1	6	5	126	7.05593e+07	7.17057e+07	7.77098e+07	8.96199e+07	7.10614e+07	6.72431e+07	5.43492e+07	604374.0	1.52786e+06	0.0	1.0	1.0153	1.1027	1.2716	1.00622	0.949612	0.771187	0.00843447	0.0216535	0.0	0.0	0.0882363	0.0771224	0.0954059	0.295522	0.248247	0.081443	0.0196535	0.0365748	0.0
3447	Q9Y4W6	AFG3-like protein 2 OS=Homo sapiens GN=AFG3L2 PE=1 SV=2	AFG3L2	103192.0	5.95383	0.00315582	41	137	16	3	13	3	3	126	1.98506e+07	2.07124e+07	2.48091e+07	2.63526e+07	2.12684e+07	2.79153e+07	1.1919e+07	600566.0	296830.0	0.0	1.0	1.04341	1.24979	1.32755	1.07143	1.40627	0.600434	0.0302543	0.0149532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
