protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
6628	###REV###P31150	Reverse sequence, was Rab GDP dissociation inhibitor alpha OS=Homo sapiens GN=GDI1 PE=1 SV=2	###GDI1###	57823.1	7.54411	0.0130181	26	47	4	1	3	1	1	126	2.57114e+07	3.10232e+07	3.69401e+07	3.4055e+07	3.27146e+07	4.17268e+07	2.5156e+07	165207.0	248330.0	334808.0	1.0	1.20659	1.43672	1.32451	1.27237	1.62289	0.978397	0.00642543	0.00965836	0.0130218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6629	Q9Y3A6	Transmembrane emp24 domain-containing protein 5 OS=Homo sapiens GN=TMED5 PE=1 SV=1	TMED5	29310.5	6.99584	0.000224215	57	267	16	6	5	11	6	126	8.17632e+07	9.62394e+07	1.15543e+08	1.0996e+08	8.82904e+07	1.08e+08	6.3462e+07	1.79221e+06	954508.0	0.0	1.0	1.17578	1.41309	1.3434	1.08244	1.32038	0.775551	0.0216123	0.0115148	0.0	0.0	0.140847	0.126585	0.166275	0.227782	0.306353	0.177672	0.0321351	0.0240981	0.0
6630	A0A087X020|Q9Y3A5	Ribosome maturation protein SBDS OS=Homo sapiens GN=SBDS PE=1 SV=1|Ribosome maturation protein SBDS OS=Homo sapiens GN=SBDS PE=1 SV=4	SBDS	36693.8|36592.8	7.77063	0.0	76	726	52	15	20	29	14	126	3.60896e+08	4.13499e+08	4.67669e+08	4.04984e+08	3.40975e+08	4.05777e+08	2.82749e+08	1.24387e+06	399996.0	0.0	1.0	1.14534	1.2966	1.12204	0.945059	1.12551	0.782479	0.00337686	0.00106004	0.0	0.0	0.0797768	0.0816926	0.070448	0.0615433	0.0747057	0.0664091	0.005647	0.00184991	0.0
6631	P23193	Transcription elongation factor A protein 1 OS=Homo sapiens GN=TCEA1 PE=1 SV=2	TCEA1	41737.4	7.82389	0.0	101	1033	66	19	14	51	19	126	3.55343e+08	4.02608e+08	4.84987e+08	4.12432e+08	3.58359e+08	4.09257e+08	2.87311e+08	2.61991e+06	1.29418e+06	0.0	1.0	1.1333	1.36431	1.16066	1.00825	1.15205	0.807595	0.0071481	0.00357263	0.0	0.0	0.0490397	0.0677961	0.0662438	0.111481	0.080743	0.0778812	0.0123555	0.00667982	0.0
6632	J3KTN6|J3QLV8|J3QRB9|Q9Y5W9	Sorting nexin-11 (Fragment) OS=Homo sapiens GN=SNX11 PE=1 SV=1|Sorting nexin-11 (Fragment) OS=Homo sapiens GN=SNX11 PE=1 SV=1|Sorting nexin-11 (Fragment) OS=Homo sapiens GN=SNX11 PE=1 SV=1|Sorting nexin-11 OS=Homo sapiens GN=SNX11 PE=1 SV=2	SNX11	22526.7|31664.3|21798.3|33620.4	5.1822	0.00944565	30	30	2	1	1	1	1	126	820895.0	655575.0	745629.0	854294.0	827526.0	854307.0	636024.0	0.0	0.0	0.0	1.0	0.798609	0.908312	1.04069	1.00808	1.0407	0.774793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6633	A0A087WUZ7|Q9Y5W8	Sorting nexin 13, isoform CRA_g OS=Homo sapiens GN=SNX13 PE=1 SV=1|Sorting nexin-13 OS=Homo sapiens GN=SNX13 PE=1 SV=4	SNX13	115083.0|126953.0	5.99411	0.000776699	49	99	5	2	4	1	1	126	2.70685e+06	3.21426e+06	4.26228e+06	3.97732e+06	2.85785e+06	3.35528e+06	2.91138e+06	69489.0	40608.1	0.0	1.0	1.18745	1.57463	1.46935	1.05578	1.23955	1.07556	0.0256715	0.015002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6634	H0YNJ9|H0YNW5|P33316	Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial OS=Homo sapiens GN=DUT PE=1 SV=1|Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial OS=Homo sapiens GN=DUT PE=1 SV=1|Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial OS=Homo sapiens GN=DUT PE=1 SV=4	DUT	17083.9|19992.6|29352.5	7.62838	0.0	98	541	47	11	10	36	11	126	2.76466e+08	3.20863e+08	3.5341e+08	3.19518e+08	2.66884e+08	3.40776e+08	2.21615e+08	6.20601e+06	2.3584e+06	541898.0	1.0	1.16607	1.28457	1.15441	0.962914	1.23528	0.803673	0.0219931	0.00829078	0.00176087	0.0	0.545386	0.567664	0.553635	0.454546	0.468159	0.213126	0.0329155	0.0120963	0.00541369
6635	Q7Z569	BRCA1-associated protein OS=Homo sapiens GN=BRAP PE=1 SV=2	BRAP	79114.2	6.61603	0.0	77	624	21	13	8	12	11	126	4.7895e+07	5.41887e+07	6.12971e+07	5.25607e+07	4.94215e+07	5.44294e+07	4.21501e+07	1.17942e+06	430504.0	68537.6	1.0	1.13296	1.28027	1.09804	1.03157	1.13034	0.87981	0.0236138	0.00848117	0.00136657	0.0	0.153902	0.178111	0.193836	0.224781	0.281433	0.143215	0.0585034	0.027058	0.00573058
6636	E7ESL0|J3KQY1|Q9NWU5	39S ribosomal protein L22, mitochondrial OS=Homo sapiens GN=MRPL22 PE=1 SV=1|39S ribosomal protein L22, mitochondrial OS=Homo sapiens GN=MRPL22 PE=1 SV=1|39S ribosomal protein L22, mitochondrial OS=Homo sapiens GN=MRPL22 PE=1 SV=1	MRPL22	28606.0|31498.6|27921.6	7.16501	0.000224215	57	248	15	6	6	9	5	126	5.19097e+07	6.93704e+07	7.94707e+07	6.95592e+07	6.09974e+07	7.63519e+07	4.93085e+07	261387.0	179122.0	0.0	1.0	1.33571	1.53094	1.34115	1.17414	1.47237	0.950883	0.00485651	0.0031014	0.0	0.0	0.105278	0.238978	0.233185	0.20474	0.293716	0.249794	0.0156277	0.0129359	0.0
6637	C9J2G3|C9JQQ2|Q9NWU1	3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial (Fragment) OS=Homo sapiens GN=OXSM PE=1 SV=1|3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial (Fragment) OS=Homo sapiens GN=OXSM PE=1 SV=1|3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial OS=Homo sapiens GN=OXSM PE=1 SV=1	OXSM	26652.2|27864.8|54709.8	6.34959	0.0	106	186	6	2	2	4	2	126	6.3294e+06	6.79678e+06	7.92711e+06	8.54029e+06	7.17961e+06	9.05691e+06	5.3136e+06	165547.0	91892.8	0.0	1.0	1.07384	1.25243	1.3493	1.13433	1.43093	0.839511	0.0261552	0.0145184	0.0	0.0	0.245823	0.636973	0.281388	0.341548	0.452933	0.339273	0.125378	0.0695956	0.0
6638	Q4W5G0	Tigger transposable element-derived protein 2 OS=Homo sapiens GN=TIGD2 PE=3 SV=1	TIGD2	72702.9	4.64006	0.00508906	33	79	14	2	14	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6639	Q9H2D1	Mitochondrial folate transporter/carrier OS=Homo sapiens GN=SLC25A32 PE=1 SV=2	SLC25A32	39737.5	6.53251	0.0	66	137	3	3	0	3	3	126	2.71023e+07	3.40116e+07	3.79581e+07	3.49799e+07	2.50707e+07	3.92963e+07	2.266e+07	50815.4	0.0	0.0	1.0	1.25493	1.40055	1.29066	0.925041	1.44993	0.836092	0.00187495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6640	P51970	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8 OS=Homo sapiens GN=NDUFA8 PE=1 SV=3	NDUFA8	24214.8	6.59957	0.00155602	41	65	2	2	1	1	1	126	1.64726e+07	1.6582e+07	1.81615e+07	1.67259e+07	1.83244e+07	4.01626e+07	1.5072e+07	0.0	0.0	0.0	1.0	1.00664	1.10252	1.01538	1.11241	2.43814	0.914974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6641	B0QY95|Q9NQG6	Mitochondrial dynamics protein MID51 OS=Homo sapiens GN=MIEF1 PE=1 SV=1|Mitochondrial dynamics protein MID51 OS=Homo sapiens GN=MIEF1 PE=1 SV=1	MIEF1	59254.0|56529.3	6.3296	0.000602531	51	288	7	7	4	3	3	126	1.44715e+07	1.7669e+07	2.11613e+07	1.91359e+07	1.49931e+07	1.93157e+07	1.37905e+07	261322.0	0.0	0.0	1.0	1.22095	1.46228	1.32232	1.03604	1.33474	0.952946	0.0180577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6642	Q9NQG5	Regulation of nuclear pre-mRNA domain-containing protein 1B OS=Homo sapiens GN=RPRD1B PE=1 SV=1	RPRD1B	43636.9	6.60362	0.0	97	456	13	8	2	11	8	126	2.89917e+07	3.5804e+07	4.57124e+07	3.80072e+07	3.57452e+07	4.41924e+07	2.7313e+07	825813.0	289379.0	0.0	1.0	1.23406	1.57909	1.31409	1.22896	1.52524	0.941531	0.0270063	0.0093642	0.0	0.0	0.24777	0.188267	0.217367	0.233756	0.173642	0.169271	0.13283	0.0459601	0.0
6643	K7EK07|P84243	Histone H3 (Fragment) OS=Homo sapiens GN=H3F3B PE=1 SV=1|Histone H3.3 OS=Homo sapiens GN=H3F3A PE=1 SV=2	H3F3B|H3F3A	17941.4|18354.6	6.50328	0.0	112	521	81	3	72	4	3	126	3.26657e+07	2.97101e+07	3.23756e+07	2.93277e+07	3.9723e+07	4.93727e+07	2.52223e+07	232567.0	252573.0	0.0	1.0	0.909521	0.99112	0.897815	1.21605	1.51145	0.772134	0.00711962	0.00773206	0.0	0.0	0.0	0.0	4.13331	4.52953	0.0	3.57778	0.0	0.0	0.0
6644	O95825	Quinone oxidoreductase-like protein 1 OS=Homo sapiens GN=CRYZL1 PE=1 SV=2	CRYZL1	45029.4	6.84509	0.0	73	378	12	8	1	11	8	126	6.85833e+07	7.97517e+07	9.33619e+07	8.35437e+07	8.28405e+07	9.7599e+07	6.67786e+07	1.15647e+06	221640.0	75452.1	1.0	1.16389	1.36167	1.21559	1.20095	1.41976	0.975124	0.0168638	0.00310099	0.00104736	0.0	0.133949	0.10893	0.176149	0.219808	0.209065	0.108093	0.035339	0.00723609	0.00451461
6645	O95822	Malonyl-CoA decarboxylase, mitochondrial OS=Homo sapiens GN=MLYCD PE=1 SV=3	MLYCD	60409.5	5.74978	0.000610749	52	104	8	2	6	2	2	126	3.86229e+06	5.37411e+06	5.86437e+06	9.31656e+06	5.32109e+06	6.43122e+06	3.75832e+06	81368.2	76414.6	0.0	1.0	1.39143	1.51836	2.41218	1.3777	1.66513	0.97308	0.0210673	0.0197848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6646	P67870|Q5SRQ6	Casein kinase II subunit beta OS=Homo sapiens GN=CSNK2B PE=1 SV=1|Casein kinase II subunit beta OS=Homo sapiens GN=CSNK2B PE=1 SV=2	CSNK2B	27330.6|30057.1	7.52756	0.0	69	363	24	7	6	18	7	126	1.33111e+08	1.62767e+08	1.90535e+08	1.68368e+08	1.63982e+08	2.11464e+08	1.34846e+08	1.25061e+06	328238.0	0.0	1.0	1.22147	1.43122	1.26668	1.23671	1.58721	1.013	0.00923849	0.00240659	0.0	0.0	0.113596	0.126344	0.117908	0.192779	0.182757	0.113979	0.0159737	0.00418646	0.0
6647	C9JNW5|P83731	60S ribosomal protein L24 OS=Homo sapiens GN=RPL24 PE=1 SV=1|60S ribosomal protein L24 OS=Homo sapiens GN=RPL24 PE=1 SV=1	RPL24	22687.1|24069.3	7.7595	0.0	107	392	25	8	0	25	8	126	2.22012e+08	2.28321e+08	3.1956e+08	2.30218e+08	5.27458e+08	4.51232e+08	2.42527e+08	1.65264e+06	1.5472e+06	823804.0	1.0	1.03011	1.44018	1.03793	2.37424	2.03165	1.09123	0.00721206	0.00665225	0.00368478	0.0	0.0972108	0.0908586	0.0881029	0.250252	0.228192	0.214068	0.010627	0.0132761	0.00726172
6648	H9ZYI9	GA binding protein transcription factor beta subunit 1 transcript variant gamma-2 OS=Homo sapiens GN=GABPB1 PE=1 SV=1	GABPB1	39519.6	6.73069	0.00188292	40	130	8	3	5	3	2	126	1.15169e+07	1.52521e+07	1.82673e+07	1.42369e+07	1.25189e+07	1.75444e+07	1.26528e+07	34852.3	0.0	0.0	1.0	1.32432	1.58612	1.23617	1.087	1.52335	1.09862	0.00302618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6649	P54802	Alpha-N-acetylglucosaminidase OS=Homo sapiens GN=NAGLU PE=1 SV=2	NAGLU	85419.8	6.28316	0.0108996	29	129	8	3	6	2	2	126	1.65653e+07	2.04818e+07	2.32152e+07	2.33073e+07	1.62743e+07	2.08419e+07	1.44536e+07	51426.1	5190.03	0.0	1.0	1.23643	1.40144	1.407	0.982432	1.25816	0.872524	0.00310445	0.000313307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6650	Q9H936	Mitochondrial glutamate carrier 1 OS=Homo sapiens GN=SLC25A22 PE=1 SV=1	SLC25A22	38571.0	7.65875	0.0	78	499	28	10	4	24	9	126	1.94046e+08	2.23038e+08	2.64538e+08	2.40719e+08	2.35555e+08	2.6893e+08	1.61558e+08	4.22229e+06	2.29014e+06	403774.0	1.0	1.14912	1.36289	1.2398	1.21336	1.38482	0.832926	0.0215683	0.0117798	0.00202792	0.0	0.0756445	0.0957093	0.0925397	0.12784	0.149064	0.0852911	0.0253281	0.0123869	0.00368848
6651	E7EVQ6|Q14534	Squalene monooxygenase OS=Homo sapiens GN=SQLE PE=1 SV=1|Squalene monooxygenase OS=Homo sapiens GN=SQLE PE=1 SV=3	SQLE	60652.0|72531.4	5.81952	0.00124666	43	43	1	1	0	1	1	126	1.91898e+06	2.48205e+06	2.82867e+06	2.87687e+06	1.51807e+06	3.28193e+06	2.35312e+06	0.0	0.0	0.0	1.0	1.29342	1.47404	1.49916	0.791082	1.71024	1.22623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6652	P19021	Peptidyl-glycine alpha-amidating monooxygenase OS=Homo sapiens GN=PAM PE=1 SV=2	PAM	121493.0	6.17447	0.000591483	50	50	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6653	P58005	Sestrin-3 OS=Homo sapiens GN=SESN3 PE=2 SV=2	SESN3	62236.8	6.1667	0.0	75	98	2	2	1	1	1	126	2.27397e+06	2.0601e+06	2.72419e+06	2.23727e+06	1.39122e+06	1.55324e+06	1.16162e+06	0.0	0.0	0.0	1.0	0.905951	1.19799	0.983861	0.611802	0.683053	0.510833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6654	P61026	Ras-related protein Rab-10 OS=Homo sapiens GN=RAB10 PE=1 SV=1	RAB10	27567.1	7.66642	0.0	99	589	56	9	40	13	9	126	1.48747e+08	1.75275e+08	1.96846e+08	1.98135e+08	1.61571e+08	1.78072e+08	1.03357e+08	683132.0	608490.0	101585.0	1.0	1.18069	1.3226	1.32548	1.08794	1.20042	0.702645	0.00445298	0.00401663	0.000643567	0.0	0.510581	0.115536	0.430871	0.120267	0.205137	0.253088	0.00768875	0.00762721	0.0030434
6655	P61020	Ras-related protein Rab-5B OS=Homo sapiens GN=RAB5B PE=1 SV=1	RAB5B	27128.3	6.72355	0.0	80	502	19	4	13	6	4	126	5.55358e+07	6.40845e+07	7.42066e+07	6.93806e+07	5.72764e+07	6.0385e+07	3.93648e+07	229930.0	0.0	0.0	1.0	1.15385	1.33609	1.24867	1.03775	1.08897	0.711545	0.00391922	0.0	0.0	0.0	0.11627	0.206351	0.16894	0.225154	0.467928	0.238613	0.0218091	0.0	0.0
6656	O15260|Q5T8U5	Surfeit locus protein 4 OS=Homo sapiens GN=SURF4 PE=1 SV=3|Surfeit 4 OS=Homo sapiens GN=SURF4 PE=1 SV=1	SURF4	33122.7|22258.4	6.89147	0.0	76	247	29	5	9	17	5	126	8.1076e+07	9.35424e+07	1.07007e+08	1.04554e+08	8.68297e+07	1.07573e+08	6.9397e+07	850204.0	584156.0	0.0	1.0	1.15422	1.31989	1.29138	1.07247	1.32819	0.851277	0.0105256	0.00703067	0.0	0.0	0.126448	0.113685	0.157216	0.0993371	0.159486	0.231941	0.0195144	0.0191046	0.0
6657	H3BMM9|H3BTC0|H3BV80|Q15287	RNA-binding protein with serine-rich domain 1 (Fragment) OS=Homo sapiens GN=RNPS1 PE=1 SV=1|RNA-binding protein with serine-rich domain 1 (Fragment) OS=Homo sapiens GN=RNPS1 PE=1 SV=1|RNA-binding protein with serine-rich domain 1 OS=Homo sapiens GN=RNPS1 PE=1 SV=2|RNA-binding protein with serine-rich domain 1 OS=Homo sapiens GN=RNPS1 PE=1 SV=1	RNPS1	38327.1|40503.3|28900.1|40833.4	7.26343	0.0	97	352	23	6	10	13	6	126	9.28958e+07	1.14708e+08	1.22351e+08	1.08072e+08	1.19794e+08	1.58333e+08	1.05956e+08	1.18137e+06	885702.0	195226.0	1.0	1.23414	1.31848	1.16175	1.28736	1.69937	1.13722	0.012734	0.00918785	0.00200693	0.0	0.244284	0.118096	0.169302	0.108099	0.268867	0.16001	0.0302811	0.0237049	0.00886623
6658	Q15286	Ras-related protein Rab-35 OS=Homo sapiens GN=RAB35 PE=1 SV=1	RAB35	27420.8	7.57071	0.0	79	626	61	8	48	13	7	126	1.35693e+08	1.54319e+08	1.7009e+08	1.66248e+08	1.46323e+08	1.65915e+08	1.1472e+08	2.40374e+06	1.73045e+06	770824.0	1.0	1.13582	1.25405	1.21909	1.09432	1.22089	0.847519	0.0163822	0.0124322	0.00545658	0.0	0.106549	0.0859675	0.380775	1.59955	0.233882	1.2827	0.0533587	0.029611	0.0187382
6659	A0A0A0MSJ9|Q15283	Ras GTPase-activating protein 2 OS=Homo sapiens GN=RASA2 PE=1 SV=1|Ras GTPase-activating protein 2 OS=Homo sapiens GN=RASA2 PE=1 SV=3	RASA2	114577.0|114192.0	6.13927	0.00122829	42	160	17	4	14	3	3	126	1.69787e+07	2.01424e+07	2.27209e+07	2.13214e+07	2.11877e+07	2.25627e+07	1.63761e+07	1.16681e+06	733899.0	0.0	1.0	1.18633	1.3382	1.25577	1.2479	1.32888	0.964506	0.0687218	0.0432246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6660	O95049	Tight junction protein ZO-3 OS=Homo sapiens GN=TJP3 PE=1 SV=3	TJP3	108783.0	6.02713	0.000928678	46	132	8	4	6	2	2	126	5.32505e+06	6.56471e+06	7.35995e+06	7.28538e+06	6.1187e+06	7.33739e+06	5.56633e+06	72685.3	35433.5	0.0	1.0	1.2328	1.38214	1.36813	1.14904	1.3779	1.04531	0.0136497	0.00665412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6661	Q13619	Cullin-4A OS=Homo sapiens GN=CUL4A PE=1 SV=3	CUL4A	103950.0	7.21284	0.0	69	1178	74	15	45	29	13	126	2.6443e+08	2.95223e+08	3.04718e+08	3.22204e+08	2.5374e+08	3.01935e+08	2.11998e+08	5.4025e+06	4.33368e+06	3.31628e+06	1.0	1.11946	1.15393	1.21884	0.964636	1.15022	0.803337	0.0195008	0.0157713	0.0113223	0.0	0.135679	0.224545	0.138005	0.274796	0.359209	0.188933	0.0446175	0.0385767	0.0350296
6662	Q13610	Periodic tryptophan protein 1 homolog OS=Homo sapiens GN=PWP1 PE=1 SV=1	PWP1	62779.9	7.00358	0.000246792	61	293	11	6	2	9	6	126	8.894e+07	1.00085e+08	1.19022e+08	9.76201e+07	1.40411e+08	1.36658e+08	6.94429e+07	1.17564e+06	229610.0	240316.0	1.0	1.12157	1.33953	1.09691	1.5825	1.53785	0.780209	0.0123931	0.00241099	0.002645	0.0	0.210458	0.115458	0.148259	0.203416	0.15937	0.101374	0.0362134	0.00805727	0.00797349
6663	F8WA39|Q13613	Myotubularin-related protein 1 OS=Homo sapiens GN=MTMR1 PE=1 SV=1|Myotubularin-related protein 1 OS=Homo sapiens GN=MTMR1 PE=1 SV=4	MTMR1	84890.4|83850.8	6.51415	0.0	94	547	18	10	7	10	8	126	4.71093e+07	5.35623e+07	6.14771e+07	5.50664e+07	4.71274e+07	5.48825e+07	4.26342e+07	445278.0	107724.0	0.0	1.0	1.13826	1.30507	1.16954	0.999476	1.1651	0.899272	0.00890687	0.00220155	0.0	0.0	0.0963688	0.114254	0.17033	0.148057	0.254179	0.340794	0.0330168	0.00577215	0.0
6664	C9JEX3|Q13614	Myotubularin-related protein 2 (Fragment) OS=Homo sapiens GN=MTMR2 PE=1 SV=7|Myotubularin-related protein 2 OS=Homo sapiens GN=MTMR2 PE=1 SV=4	MTMR2	72081.0|81696.8	6.57523	0.0	62	458	30	11	14	16	10	126	6.0022e+07	7.82267e+07	8.3946e+07	7.55942e+07	6.58687e+07	8.13372e+07	4.65965e+07	1.34044e+06	764167.0	153274.0	1.0	1.29697	1.39975	1.25897	1.0991	1.35581	0.781863	0.0223765	0.0122727	0.0024407	0.0	0.25964	0.191923	0.151092	0.146587	0.106015	0.342234	0.0345628	0.0261549	0.00912484
6665	G5E953|Q13615	Myotubularin related protein 3, isoform CRA_e OS=Homo sapiens GN=MTMR3 PE=1 SV=1|Myotubularin-related protein 3 OS=Homo sapiens GN=MTMR3 PE=1 SV=3	MTMR3	129115.0|147157.0	5.62685	0.0	75	132	3	3	1	2	2	126	3.21661e+06	4.27619e+06	3.74363e+06	4.30214e+06	3.99459e+06	4.65156e+06	2.61149e+06	220084.0	66646.5	89366.0	1.0	1.32941	1.16384	1.33748	1.24186	1.44611	0.811877	0.0684212	0.0207195	0.0277827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6666	A0A0A0MTN0|Q13617	Cullin-2 OS=Homo sapiens GN=CUL2 PE=1 SV=1|Cullin-2 OS=Homo sapiens GN=CUL2 PE=1 SV=2	CUL2	103112.0|101304.0	7.60024	0.0	62	1031	58	27	20	38	27	126	3.57165e+08	3.97033e+08	4.62369e+08	4.181e+08	3.76522e+08	4.17346e+08	2.8223e+08	2.84839e+06	1.13987e+06	645003.0	1.0	1.11227	1.29513	1.17097	1.05387	1.16926	0.788493	0.00792278	0.00312331	0.00170052	0.0	0.0718275	0.082935	0.0992683	0.0741396	0.101344	0.135532	0.00958333	0.00407377	0.00581685
6667	Q9UKB1	F-box/WD repeat-containing protein 11 OS=Homo sapiens GN=FBXW11 PE=1 SV=1	FBXW11	68748.5	5.7936	0.00122829	42	100	3	2	2	1	1	126	2.55598e+06	3.56732e+06	4.3393e+06	3.40524e+06	4.13363e+06	4.62353e+06	2.43407e+06	0.0	0.0	0.0	1.0	1.39568	1.69771	1.33226	1.61724	1.80891	0.952305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6668	Q96ST2	Protein IWS1 homolog OS=Homo sapiens GN=IWS1 PE=1 SV=2	IWS1	107998.0	7.19465	0.0	67	543	42	14	22	20	12	126	1.80942e+08	2.18324e+08	2.33913e+08	2.39602e+08	1.90965e+08	2.59591e+08	1.68718e+08	2.48624e+06	936478.0	85309.3	1.0	1.20632	1.29445	1.32606	1.05533	1.43285	0.932538	0.0124615	0.00486057	0.000446234	0.0	0.139813	0.118729	0.106265	0.0933355	0.218755	0.124634	0.0360228	0.0118162	0.00182232
6669	Q9Y223	Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase OS=Homo sapiens GN=GNE PE=1 SV=1	GNE	89589.1	7.37607	0.0	94	1100	47	21	7	40	19	126	2.8407e+08	3.33753e+08	3.75172e+08	3.3945e+08	3.17516e+08	3.43056e+08	2.11483e+08	2.22335e+06	716392.0	304882.0	1.0	1.17514	1.32137	1.19513	1.11743	1.20761	0.746905	0.00774713	0.00246849	0.00104186	0.0	0.0766655	0.0759999	0.0841324	0.06049	0.0944756	0.123759	0.00904259	0.00403512	0.00234266
6670	J3QLW7|Q9Y221	60S ribosome subunit biogenesis protein NIP7 homolog OS=Homo sapiens GN=NIP7 PE=1 SV=1|60S ribosome subunit biogenesis protein NIP7 homolog OS=Homo sapiens GN=NIP7 PE=1 SV=1	NIP7	14908.0|23828.8	6.60223	0.0179536	23	23	1	1	0	1	1	126	6.97124e+06	1.01128e+07	9.31508e+06	1.14374e+07	3.17328e+07	1.54005e+07	5.75122e+06	0.0	64210.7	0.0	1.0	1.45065	1.33621	1.64065	4.55197	2.20914	0.824992	0.0	0.0092108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6671	Q9Y224	UPF0568 protein C14orf166 OS=Homo sapiens GN=C14orf166 PE=1 SV=1	C14ORF166	32518.8	6.21582	0.0	67	162	5	3	1	4	3	126	1.37804e+07	1.38961e+07	1.59056e+07	1.43828e+07	1.71678e+07	1.91853e+07	1.10654e+07	223684.0	57573.4	0.0	1.0	1.0084	1.15422	1.04372	1.24582	1.39222	0.802981	0.0162321	0.00417793	0.0	0.0	0.268391	0.413405	0.392868	0.448821	0.630652	0.369051	0.0233644	0.00615407	0.0
6672	A0A087WUH0|P28715	DNA repair protein-complementing XP-G cells OS=Homo sapiens GN=ERCC5 PE=1 SV=1|DNA repair protein complementing XP-G cells OS=Homo sapiens GN=ERCC5 PE=1 SV=3	ERCC5	154456.0|154393.0	6.65423	0.0	83	608	18	12	7	11	10	126	5.94177e+07	7.42334e+07	8.71145e+07	8.60708e+07	7.48854e+07	7.7316e+07	6.12787e+07	1.35412e+06	897094.0	0.0	1.0	1.24652	1.46479	1.44699	1.25928	1.29887	1.02458	0.0218564	0.014911	0.0	0.0	0.156057	0.111791	0.129911	0.134089	0.120693	0.277111	0.0581336	0.0249266	0.0
6673	A0A087WW39|P55198|Q6P2C6	Protein AF-17 OS=Homo sapiens GN=MLLT6 PE=1 SV=1|Protein AF-17 OS=Homo sapiens GN=MLLT6 PE=1 SV=2|MLLT6 protein OS=Homo sapiens GN=MLLT6 PE=1 SV=1	MLLT6	125606.0|125634.0|41257.8	5.77507	0.000441209	56	56	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
