protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
5281	E7EVG2|Q86U86	Protein polybromo-1 (Fragment) OS=Homo sapiens GN=PBRM1 PE=1 SV=7|Protein polybromo-1 OS=Homo sapiens GN=PBRM1 PE=1 SV=1	PBRM1	200361.0|226392.0	5.26493	0.010013	26	26	1	1	0	1	1	126	943028.0	1.04853e+06	717943.0	905835.0	1.60488e+06	1.34868e+06	802732.0	0.0	0.0	0.0	1.0	1.11188	0.761317	0.960561	1.70184	1.43016	0.851229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5282	Q96EU7	C1GALT1-specific chaperone 1 OS=Homo sapiens GN=C1GALT1C1 PE=1 SV=1	C1GALT1C1	42486.2	5.86266	0.0	54	152	4	3	1	3	3	126	1.96964e+07	2.29962e+07	2.13035e+07	1.96237e+07	1.07801e+07	1.429e+07	6.70904e+06	259876.0	91835.3	0.0	1.0	1.16753	1.0816	0.996313	0.547315	0.725517	0.340623	0.0131941	0.00466256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5283	Q9Y316	Protein MEMO1 OS=Homo sapiens GN=MEMO1 PE=1 SV=1	MEMO1	37089.8	7.36642	0.0	78	292	10	6	3	7	6	126	1.53235e+08	1.69975e+08	1.65406e+08	1.29625e+08	8.90571e+07	1.32823e+08	7.44164e+07	2.32672e+06	2.06957e+06	0.0	1.0	1.10915	1.08161	0.845117	0.582371	0.867867	0.488862	0.0149394	0.0136597	0.0	0.0	0.0852243	0.138295	0.100834	0.0649384	0.0760666	0.148418	0.0243471	0.0155788	0.0
5284	E9PPM8|Q9Y315	Deoxyribose-phosphate aldolase OS=Homo sapiens GN=DERA PE=1 SV=1|Deoxyribose-phosphate aldolase OS=Homo sapiens GN=DERA PE=1 SV=2	DERA	35080.2|40535.2	6.9564	0.0	111	373	13	8	2	11	8	126	1.64301e+08	1.81963e+08	2.17082e+08	1.55118e+08	1.01248e+08	1.74729e+08	1.03453e+08	6.72706e+06	4.94145e+06	603858.0	1.0	1.10588	1.31521	0.944429	0.615094	1.06274	0.629436	0.0384358	0.0296563	0.00344295	0.0	0.0860934	0.277775	0.0867501	0.107501	0.134963	0.0225701	0.184094	0.0876296	0.00880159
5285	A0A075B6F9|Q9Y314	Nitric oxide synthase-interacting protein OS=Homo sapiens GN=NOSIP PE=1 SV=1|Nitric oxide synthase-interacting protein OS=Homo sapiens GN=NOSIP PE=1 SV=1	NOSIP	39423.2|39164.1	6.07185	0.0	70	70	1	1	0	1	1	126	7.38789e+06	5.84608e+06	6.32674e+06	5.07925e+06	7.70054e+06	7.83938e+06	4.82914e+06	0.0	87375.7	0.0	1.0	0.791306	0.856366	0.687509	1.04232	1.06111	0.653655	0.0	0.0118269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5286	A2A2Q9|Q9Y312	Protein AAR2 homolog OS=Homo sapiens GN=AAR2 PE=1 SV=1|Protein AAR2 homolog OS=Homo sapiens GN=AAR2 PE=1 SV=2	AAR2	50387.5|48884.8	6.56369	0.00334843	32	55	5	2	3	2	2	126	3.41589e+07	3.37873e+07	3.68675e+07	2.95813e+07	2.57223e+07	3.85692e+07	1.95877e+07	1.30542e+06	918094.0	0.0	1.0	0.989121	1.07929	0.865992	0.753018	1.12911	0.573428	0.038216	0.0268772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5287	F5H7J9|H0YGW5|O75197|O75581	Low-density lipoprotein receptor-related protein 6 OS=Homo sapiens GN=LRP6 PE=1 SV=1|Low-density lipoprotein receptor-related protein 6 (Fragment) OS=Homo sapiens GN=LRP6 PE=1 SV=1|Low-density lipoprotein receptor-related protein 5 OS=Homo sapiens GN=LRP5 PE=1 SV=2|Low-density lipoprotein receptor-related protein 6 OS=Homo sapiens GN=LRP6 PE=1 SV=2	LRP6|LRP5	190780.0|179924.0|194197.0|196169.0	5.93611	0.00370659	31	31	1	1	0	1	1	126	5.91084e+06	5.64406e+06	5.31555e+06	4.676e+06	2.86929e+06	4.392e+06	2.81644e+06	14019.6	0.0	0.0	1.0	0.954867	0.89929	0.791089	0.485428	0.743042	0.476487	0.00237184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5288	A0A087WYL7|G3V4A5|O75586	Mediator of RNA polymerase II transcription subunit 6 OS=Homo sapiens GN=MED6 PE=1 SV=1|Mediator of RNA polymerase II transcription subunit 6 OS=Homo sapiens GN=MED6 PE=1 SV=1|Mediator of RNA polymerase II transcription subunit 6 OS=Homo sapiens GN=MED6 PE=1 SV=2	MED6	34417.8|33402.3|32874.9	5.86677	0.000273823	51	51	1	1	0	1	1	126	5.87142e+06	6.66395e+06	6.87353e+06	5.49233e+06	3.53812e+06	6.33355e+06	4.08889e+06	196594.0	113435.0	0.0	1.0	1.13498	1.17068	0.935435	0.602601	1.07871	0.696406	0.0334832	0.0193199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5289	P20073	Annexin A7 OS=Homo sapiens GN=ANXA7 PE=1 SV=3	ANXA7	56199.1	7.04414	0.0	85	643	31	15	11	20	15	126	2.15627e+08	2.46766e+08	2.64274e+08	2.10256e+08	1.44195e+08	2.37327e+08	1.10504e+08	4.14137e+06	4.21042e+06	75933.4	1.0	1.14453	1.22512	0.975399	0.668322	1.10365	0.51223	0.0190525	0.0197078	0.000336082	0.0	0.093835	0.077263	0.0646771	0.0718179	0.24768	0.185022	0.0235896	0.0251297	0.00127362
5290	Q567V2	Mpv17-like protein 2 OS=Homo sapiens GN=MPV17L2 PE=1 SV=2	MPV17L2	24652.9	5.97603	0.0	93	135	4	2	0	3	2	126	9.42987e+06	9.70154e+06	9.61967e+06	8.09792e+06	5.72062e+06	7.84907e+06	3.39611e+06	108195.0	0.0	0.0	1.0	1.02881	1.02013	0.858753	0.606649	0.832362	0.360144	0.0114737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5291	O75054	Immunoglobulin superfamily member 3 OS=Homo sapiens GN=IGSF3 PE=2 SV=3	IGSF3	146794.0	6.56918	0.0	85	391	12	9	5	7	7	126	1.82426e+08	1.99221e+08	1.79037e+08	1.45487e+08	8.95222e+07	1.24356e+08	7.17698e+07	4.72083e+06	2.96989e+06	0.0	1.0	1.09033	0.98118	0.795866	0.493067	0.684361	0.39461	0.0260385	0.0162973	0.0	0.0	0.0752417	0.196757	0.171996	0.117822	0.12614	0.0584136	0.0195441	0.018892	0.0
5292	O75052	Carboxyl-terminal PDZ ligand of neuronal nitric oxide synthase protein OS=Homo sapiens GN=NOS1AP PE=1 SV=3	NOS1AP	64248.5	5.94096	0.0	52	168	6	5	3	3	3	126	4.24867e+07	4.93842e+07	4.92563e+07	3.99766e+07	2.64419e+07	4.19456e+07	2.51747e+07	1.45134e+06	1.26866e+06	0.0	1.0	1.16235	1.15933	0.940919	0.622356	0.987264	0.592532	0.0341598	0.02986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5293	J3KN34|P26045	Tyrosine-protein phosphatase non-receptor type OS=Homo sapiens GN=PTPN3 PE=1 SV=2|Tyrosine-protein phosphatase non-receptor type 3 OS=Homo sapiens GN=PTPN3 PE=1 SV=2	PTPN3	107571.0|116522.0	5.52061	0.0133187	24	24	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5294	C9JC74|P23677	Inositol-trisphosphate 3-kinase A (Fragment) OS=Homo sapiens GN=ITPKA PE=1 SV=1|Inositol-trisphosphate 3-kinase A OS=Homo sapiens GN=ITPKA PE=1 SV=1	ITPKA	33260.4|55672.1	6.14819	0.000710059	44	44	1	1	0	1	1	126	9.72925e+06	1.46309e+07	1.22139e+07	8.21991e+06	1.05134e+07	1.76191e+07	8.22898e+06	98044.0	97679.7	0.0	1.0	1.50381	1.25538	0.844866	1.0806	1.81095	0.845798	0.0100772	0.0100398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5295	Q9H4B0	Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial OS=Homo sapiens GN=OSGEPL1 PE=2 SV=2	OSGEPL1	52080.8	6.26276	0.00110767	40	66	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5296	Q7Z4V5	Hepatoma-derived growth factor-related protein 2 OS=Homo sapiens GN=HDGFRP2 PE=1 SV=1	HDGFRP2	92088.8	7.24216	0.0	82	384	21	9	6	15	8	126	3.23725e+08	3.54652e+08	3.67607e+08	3.2356e+08	1.98165e+08	2.81684e+08	1.95018e+08	6.41241e+06	7.15762e+06	0.0	1.0	1.09636	1.13611	0.99835	0.612103	0.870357	0.602325	0.0197746	0.0219716	0.0	0.0	0.0843561	0.0946591	0.0863054	0.0566979	0.15568	0.131784	0.0244541	0.0222614	0.0
5297	B1AN62|Q9HAN9	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1 OS=Homo sapiens GN=NMNAT1 PE=1 SV=1|Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1 OS=Homo sapiens GN=NMNAT1 PE=1 SV=1	NMNAT1	22538.3|38098.9	5.90711	0.010013	26	75	3	2	2	1	1	126	5.92757e+06	7.28713e+06	6.92221e+06	5.62239e+06	3.77291e+06	5.12221e+06	2.96952e+06	25295.6	0.0	0.0	1.0	1.22936	1.1678	0.948516	0.636502	0.864133	0.500967	0.00426745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5298	H7C2K2|Q9NZQ3	NCK-interacting protein with SH3 domain (Fragment) OS=Homo sapiens GN=NCKIPSD PE=1 SV=1|NCK-interacting protein with SH3 domain OS=Homo sapiens GN=NCKIPSD PE=1 SV=1	NCKIPSD	31280.1|84234.7	5.54802	0.0	61	61	1	1	0	1	1	126	5.70085e+06	5.6904e+06	5.59041e+06	5.1992e+06	4.9938e+06	4.54006e+06	2.24227e+06	13040.9	140060.0	0.0	1.0	0.998167	0.980628	0.912004	0.875974	0.796384	0.393322	0.00228753	0.0245683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5299	B1AKR6|H3BQI1|Q8TF09|Q9NP97	Dynein light chain roadblock-type 1 OS=Homo sapiens GN=DYNLRB1 PE=1 SV=1|Dynein light chain roadblock-type 2 OS=Homo sapiens GN=DYNLRB2 PE=1 SV=1|Dynein light chain roadblock-type 2 OS=Homo sapiens GN=DYNLRB2 PE=1 SV=1|Dynein light chain roadblock-type 1 OS=Homo sapiens GN=DYNLRB1 PE=1 SV=3	DYNLRB1|DYNLRB2	18131.5|15504.3|12508.9|12518.9	6.36967	0.0	64	64	3	1	1	2	1	126	9.35238e+06	1.11869e+07	1.1231e+07	7.44434e+06	3.63222e+06	7.42143e+06	3.68433e+06	0.0	0.0	0.0	1.0	1.19616	1.20087	0.795983	0.388374	0.793534	0.393946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5300	P80217	Interferon-induced 35 kDa protein OS=Homo sapiens GN=IFI35 PE=1 SV=5	IFI35	34447.7	6.81869	0.0	108	354	12	7	2	9	5	126	6.98033e+07	8.17856e+07	8.79371e+07	7.07093e+07	4.12492e+07	6.27369e+07	4.20671e+07	2.09181e+06	1.45925e+06	0.0	1.0	1.17463	1.26039	1.01262	0.588724	0.889978	0.589688	0.0287014	0.0195424	0.0	0.0	0.134494	0.119347	0.0851497	0.143648	0.367965	0.483986	0.09766	0.0739251	0.0
5301	P34896	Serine hydroxymethyltransferase, cytosolic OS=Homo sapiens GN=SHMT1 PE=1 SV=1	SHMT1	60494.1	7.61565	0.0	89	775	37	15	18	19	12	126	3.56293e+08	3.96232e+08	4.0482e+08	3.32494e+08	2.00436e+08	2.76417e+08	1.85722e+08	3.34262e+06	4.80505e+06	0.0	1.0	1.11264	1.13755	0.93328	0.562097	0.776618	0.518563	0.00938101	0.0135172	0.0	0.0	0.0649496	0.0868734	0.048472	0.064748	0.129514	0.176718	0.0116556	0.0165212	0.0
5302	P34897	Serine hydroxymethyltransferase, mitochondrial OS=Homo sapiens GN=SHMT2 PE=1 SV=3	SHMT2	61455.5	8.16532	0.0	94	1009	73	19	25	48	16	126	1.09044e+09	1.23336e+09	1.24407e+09	9.80604e+08	6.65203e+08	1.14268e+09	6.76315e+08	2.08051e+07	2.11504e+07	129719.0	1.0	1.13166	1.14164	0.899439	0.610673	1.0482	0.620882	0.0191174	0.0193924	0.000110829	0.0	0.0502374	0.0445594	0.0372468	0.0355006	0.079278	0.0608869	0.0146469	0.0135137	0.00031287
5303	Q6XZF7	Dynamin-binding protein OS=Homo sapiens GN=DNMBP PE=1 SV=1	DNMBP	197510.0	5.40482	0.00208812	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5304	Q9P000	COMM domain-containing protein 9 OS=Homo sapiens GN=COMMD9 PE=1 SV=2	COMMD9	24554.3	6.1409	0.0	53	53	1	1	0	1	1	126	4.9656e+06	6.06402e+06	6.44552e+06	5.08684e+06	2.8928e+06	5.20303e+06	2.99207e+06	65970.7	0.0	0.0	1.0	1.22121	1.29804	1.02442	0.58257	1.04782	0.602561	0.0132856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5305	Q9NQW6	Actin-binding protein anillin OS=Homo sapiens GN=ANLN PE=1 SV=2	ANLN	146573.0	6.57154	0.0	57	681	21	17	9	12	11	126	1.11553e+08	1.19736e+08	1.42524e+08	1.19971e+08	3.42783e+08	1.80255e+08	5.905e+07	3.18189e+06	2.07406e+06	0.0	1.0	1.07402	1.27587	1.07411	3.07222	1.61167	0.522695	0.0283517	0.0180069	0.0	0.0	0.0681391	0.153445	0.103028	0.871364	0.366833	0.276231	0.0380651	0.0288571	0.0
5306	Q9NQW7	Xaa-Pro aminopeptidase 1 OS=Homo sapiens GN=XPNPEP1 PE=1 SV=3	XPNPEP1	79036.5	7.23318	0.0	82	680	31	15	8	23	13	126	4.74451e+08	5.20527e+08	5.04136e+08	4.44266e+08	2.66618e+08	3.97205e+08	2.64784e+08	8.71001e+06	9.04819e+06	0.0	1.0	1.09699	1.06341	0.935935	0.56237	0.836661	0.559165	0.0177693	0.0190676	0.0	0.0	0.0499521	0.072907	0.0639264	0.0532426	0.0937004	0.112262	0.0232249	0.0173913	0.0
5307	K7EKI8|O60437	Periplakin OS=Homo sapiens GN=PPL PE=1 SV=1|Periplakin OS=Homo sapiens GN=PPL PE=1 SV=4	PPL	235644.0|235901.0	5.79425	0.000501505	47	161	7	3	7	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5308	P25098	Beta-adrenergic receptor kinase 1 OS=Homo sapiens GN=ADRBK1 PE=1 SV=2	ADRBK1	92695.5	5.98018	0.00152472	39	122	7	4	5	2	2	126	2.54842e+07	3.4718e+07	3.22917e+07	2.40928e+07	1.54634e+07	2.56938e+07	1.48148e+07	439990.0	118688.0	0.0	1.0	1.36233	1.26712	0.9454	0.606784	1.00822	0.581332	0.0172652	0.00465731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5309	E9PNE5|Q9H1C4	Protein unc-93 homolog B1 (Fragment) OS=Homo sapiens GN=UNC93B1 PE=1 SV=1|Protein unc-93 homolog B1 OS=Homo sapiens GN=UNC93B1 PE=1 SV=2	UNC93B1	22417.5|70597.0	5.80232	0.00259948	33	58	5	2	3	2	2	126	1.03042e+07	1.00639e+07	1.06513e+07	9.23452e+06	5.32913e+06	7.12231e+06	4.07476e+06	0.0	99629.7	0.0	1.0	0.976681	1.03368	0.896187	0.517179	0.691203	0.395445	0.0	0.00966881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5310	Q8IZ40	REST corepressor 2 OS=Homo sapiens GN=RCOR2 PE=1 SV=2	RCOR2	64792.7	NA	0.00334843	32	58	3	1	2	1	1	126	3.74713e+07	2.32555e+07	3.08114e+07	3.11558e+07	3.88393e+07	4.08494e+07	1.89569e+07	531705.0	231196.0	0.0	1.0	0.620622	0.822266	0.831458	1.03651	1.09015	0.505903	0.0141897	0.00616993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5311	Q8IZ41	Ras and EF-hand domain-containing protein OS=Homo sapiens GN=RASEF PE=1 SV=1	RASEF	93652.6	6.05893	0.00169097	37	60	3	2	1	2	2	126	2.34527e+07	2.43164e+07	2.52967e+07	2.08716e+07	1.55163e+07	2.21976e+07	1.45677e+07	200954.0	275655.0	0.0	1.0	1.03683	1.07863	0.889944	0.661601	0.946485	0.621151	0.0085685	0.0117536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5312	Q9Y3Z3	Deoxynucleoside triphosphate triphosphohydrolase SAMHD1 OS=Homo sapiens GN=SAMHD1 PE=1 SV=2	SAMHD1	83437.5	6.53078	0.0	64	515	17	14	4	13	11	126	1.73586e+08	1.96851e+08	1.94295e+08	1.44978e+08	9.81522e+07	1.3989e+08	7.79173e+07	2.48275e+06	2.22724e+06	0.0	1.0	1.13454	1.1193	0.835074	0.567392	0.805101	0.448237	0.0136196	0.0123173	0.0	0.0	0.0531744	0.0658014	0.0973036	0.096528	0.0726789	0.0517929	0.0302094	0.0386351	0.0
5313	F5H4F1|Q99638	Cell cycle checkpoint control protein RAD9A (Fragment) OS=Homo sapiens GN=RAD9A PE=1 SV=1|Cell cycle checkpoint control protein RAD9A OS=Homo sapiens GN=RAD9A PE=1 SV=1	RAD9A	30270.9|46528.0	5.71559	0.00169097	37	37	1	1	0	1	1	126	2.91015e+06	3.36477e+06	3.3211e+06	2.86778e+06	2.17081e+06	3.5552e+06	1.93778e+06	52268.7	0.0	0.0	1.0	1.15622	1.14121	0.985441	0.745943	1.22165	0.665867	0.0179608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5314	Q8TB36	Ganglioside-induced differentiation-associated protein 1 OS=Homo sapiens GN=GDAP1 PE=1 SV=3	GDAP1	47276.8	6.24261	0.00110767	40	129	6	4	2	4	3	126	5.79048e+07	7.04373e+07	7.95783e+07	5.31256e+07	3.65038e+07	5.70003e+07	2.70538e+07	425929.0	844335.0	0.0	1.0	1.21643	1.37429	0.917464	0.63041	0.984379	0.467211	0.00735568	0.0145814	0.0	0.0	0.201817	0.174948	0.0808005	0.178278	0.138257	0.180353	0.0143184	0.0477122	0.0
5315	F8VP02|F8VZR8|F8W061|F8W0A2|H0YHR7|Q8TB37	Iron-sulfur protein NUBPL (Fragment) OS=Homo sapiens GN=NUBPL PE=1 SV=1|Iron-sulfur protein NUBPL OS=Homo sapiens GN=NUBPL PE=1 SV=1|Iron-sulfur protein NUBPL (Fragment) OS=Homo sapiens GN=NUBPL PE=1 SV=1|Iron-sulfur protein NUBPL (Fragment) OS=Homo sapiens GN=NUBPL PE=1 SV=1|Iron-sulfur protein NUBPL (Fragment) OS=Homo sapiens GN=NUBPL PE=1 SV=1|Iron-sulfur protein NUBPL OS=Homo sapiens GN=NUBPL PE=1 SV=3	NUBPL	7468.41|12105.8|16383.9|20078.1|15599.6|37955.6	5.93131	0.000273823	51	51	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5316	Q16643	Drebrin OS=Homo sapiens GN=DBN1 PE=1 SV=4	DBN1	76883.2	6.88634	0.0	115	486	13	9	1	12	9	126	2.11005e+08	2.18855e+08	2.21706e+08	1.7743e+08	1.54126e+08	2.24648e+08	1.54709e+08	4.60564e+06	5.15999e+06	0.0	1.0	1.03762	1.05094	0.840724	0.730638	1.05594	0.720222	0.0216468	0.024634	0.0	0.0	0.0522531	0.0919414	0.0817051	0.105822	0.399859	0.495696	0.0393299	0.0480886	0.0
5317	Q86VR2	Protein FAM134C OS=Homo sapiens GN=FAM134C PE=1 SV=1	FAM134C	53596.2	5.56177	0.000273823	51	190	5	4	1	3	2	126	6.99435e+06	8.37905e+06	7.57567e+06	7.44613e+06	4.18075e+06	5.82282e+06	2.81995e+06	51679.5	0.0	0.0	1.0	1.19797	1.08311	1.06459	0.597732	0.832504	0.403175	0.00738876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5318	Q70Z53	Protein FRA10AC1 OS=Homo sapiens GN=FRA10AC1 PE=1 SV=3	FRA10AC1	48923.6	5.62432	0.00171527	38	38	1	1	0	1	1	126	8.03356e+06	8.44797e+06	8.61635e+06	7.33859e+06	7.06559e+06	1.29935e+07	6.72685e+06	401526.0	197848.0	0.0	1.0	1.05158	1.07254	0.913492	0.87951	1.61741	0.837344	0.049981	0.0246277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5319	A0A0A0MSA9|A0A0C4DG49|P15151	Poliovirus receptor OS=Homo sapiens GN=PVR PE=1 SV=1|Poliovirus receptor OS=Homo sapiens GN=PVR PE=1 SV=1|Poliovirus receptor OS=Homo sapiens GN=PVR PE=1 SV=2	PVR	45487.4|47867.4|47849.5	6.99968	0.0	57	215	10	5	4	6	5	126	8.96348e+07	1.10095e+08	1.0878e+08	9.04637e+07	4.8327e+07	8.72671e+07	5.73661e+07	1.81595e+06	1.46133e+06	0.0	1.0	1.22906	1.21379	1.00979	0.538688	0.969889	0.639998	0.020253	0.0160875	0.0	0.0	0.0444396	0.0465403	0.0942406	0.11172	0.27973	0.14349	0.0222954	0.0130294	0.0
5320	Q8N4J0	Carnosine N-methyltransferase OS=Homo sapiens GN=CARNMT1 PE=1 SV=1	CARNMT1	52996.4	6.14115	0.0	53	198	8	6	4	4	4	126	6.38303e+07	6.91388e+07	6.98805e+07	5.61814e+07	3.69293e+07	5.58275e+07	3.53447e+07	736242.0	1.01781e+06	0.0	1.0	1.08316	1.09479	0.880167	0.578555	0.874623	0.553729	0.0115343	0.0159456	0.0	0.0	0.0726644	0.152401	0.0937692	0.0418203	0.0648758	0.0833096	0.0238554	0.0090959	0.0
5321	Q8WUK0	Phosphatidylglycerophosphatase and protein-tyrosine phosphatase 1 OS=Homo sapiens GN=PTPMT1 PE=1 SV=1	PTPMT1	25521.0	6.55914	0.0	70	213	6	4	3	2	2	126	1.96229e+07	2.12543e+07	2.35958e+07	1.88149e+07	1.12533e+07	1.58177e+07	8.71841e+06	977422.0	733208.0	0.0	1.0	1.08314	1.20246	0.958824	0.573481	0.806087	0.444298	0.0498103	0.037365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5322	F5GWC3|H0YFM3|H0YFW7|Q9NS93	Transmembrane 7 superfamily member 3 (Fragment) OS=Homo sapiens GN=TM7SF3 PE=1 SV=1|Transmembrane 7 superfamily member 3 (Fragment) OS=Homo sapiens GN=TM7SF3 PE=1 SV=1|Transmembrane 7 superfamily member 3 (Fragment) OS=Homo sapiens GN=TM7SF3 PE=1 SV=1|Transmembrane 7 superfamily member 3 OS=Homo sapiens GN=TM7SF3 PE=2 SV=1	TM7SF3	17040.2|23856.8|17972.2|68419.0	6.75339	0.00243408	34	66	5	2	1	4	2	126	6.77576e+07	6.94802e+07	6.69784e+07	5.69669e+07	2.87748e+07	4.55645e+07	3.04422e+07	959338.0	838087.0	0.0	1.0	1.02542	0.9885	0.840745	0.424672	0.672463	0.449281	0.0141584	0.0123689	0.0	0.0	0.185547	0.154578	0.050742	0.0899838	0.151172	0.12038	0.0175406	0.0139461	0.0
5323	Q96F25	UDP-N-acetylglucosamine transferase subunit ALG14 homolog OS=Homo sapiens GN=ALG14 PE=1 SV=1	ALG14	26482.4	6.59648	0.000273823	51	162	4	4	0	4	4	126	6.12873e+07	6.86906e+07	6.51043e+07	5.53686e+07	3.42802e+07	6.22058e+07	3.26495e+07	1.02622e+06	559175.0	0.0	1.0	1.1208	1.06228	0.903427	0.559336	1.01499	0.532729	0.0167443	0.00912383	0.0	0.0	0.0697834	0.118145	0.152283	0.0981468	0.128179	0.293945	0.0282792	0.025093	0.0
5324	Q9Y5L0	Transportin-3 OS=Homo sapiens GN=TNPO3 PE=1 SV=3	TNPO3	113981.0	7.02415	0.0	91	540	18	11	6	11	9	126	1.64769e+08	1.58433e+08	1.59861e+08	1.51738e+08	1.01461e+08	1.36895e+08	7.57808e+07	2.74185e+06	2.27148e+06	0.0	1.0	0.96587	0.97436	0.92219	0.616185	0.831814	0.460115	0.0171724	0.0139219	0.0	0.0	0.147794	0.169522	0.0966687	0.0880327	0.0838785	0.124017	0.0267529	0.0170709	0.0
5325	Q8N7H5	RNA polymerase II-associated factor 1 homolog OS=Homo sapiens GN=PAF1 PE=1 SV=2	PAF1	68130.9	6.12398	0.0	58	214	6	5	3	3	2	126	6.56375e+06	6.4218e+06	6.75533e+06	6.19268e+06	1.94502e+07	1.57834e+07	4.45203e+06	400177.0	0.0	0.0	1.0	0.978374	1.02919	0.943467	2.96328	2.40463	0.678275	0.0609677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5326	Q9GZL7	Ribosome biogenesis protein WDR12 OS=Homo sapiens GN=WDR12 PE=1 SV=2	WDR12	55524.1	6.84562	0.00051164	48	158	4	4	1	3	3	126	9.92601e+07	1.0272e+08	1.03202e+08	9.43887e+07	1.44754e+08	1.65233e+08	6.08184e+07	2.66108e+06	2.35409e+06	0.0	1.0	1.03486	1.03971	0.950923	1.45833	1.66464	0.612717	0.0268092	0.0237164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
