protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2120	O94886	CSC1-like protein 1 OS=Homo sapiens GN=TMEM63A PE=1 SV=3	TMEM63A	101569.0	5.0278	0.0113684	27	27	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2121	P61020	Ras-related protein Rab-5B OS=Homo sapiens GN=RAB5B PE=1 SV=1	RAB5B	27128.3	7.58586	0.0	78	216	22	1	17	5	1	126	3.52948e+07	2.93174e+07	3.78947e+07	3.49798e+07	3.52724e+07	3.51015e+07	3.52754e+07	324278.0	1.18661e+06	0.0	1.0	0.83197	1.07366	0.991075	0.999364	0.995014	1.00078	0.00918769	0.0336199	0.0	0.0	0.121777	0.127754	0.156373	0.196777	0.272242	0.218222	0.0132887	0.184139	0.0
2122	P17342	Atrial natriuretic peptide receptor 3 OS=Homo sapiens GN=NPR3 PE=1 SV=2	NPR3	65383.0	6.52925	0.0	67	240	10	5	3	7	5	126	4.14793e+07	3.45408e+07	4.78333e+07	7.02779e+07	3.89531e+07	4.42089e+07	8.76058e+07	777212.0	2.15054e+06	0.0	1.0	0.833203	1.15445	1.68691	0.941024	1.06669	2.11204	0.0188865	0.0525639	0.0	0.0	0.0632806	0.148293	0.369528	0.18203	0.296558	0.427588	0.05138	0.117404	0.0
2123	P12270	Nucleoprotein TPR OS=Homo sapiens GN=TPR PE=1 SV=3	TPR	307863.0	6.21867	0.0	56	638	20	16	3	16	14	126	9.24492e+07	6.39526e+07	7.91252e+07	7.64675e+07	9.87931e+07	7.85906e+07	8.10026e+07	1.47705e+06	2.03707e+06	0.0	1.0	0.693517	0.85769	0.828794	1.06921	0.850608	0.878544	0.0157061	0.022096	0.0	0.0	0.101713	0.166033	0.107153	0.0702221	0.149109	0.103344	0.0213695	0.0299931	0.0
2124	G3V4N7|P12277	Creatine kinase B-type (Fragment) OS=Homo sapiens GN=CKB PE=1 SV=1|Creatine kinase B-type OS=Homo sapiens GN=CKB PE=1 SV=1	CKB	26334.3|47714.9	6.48949	0.0	57	82	5	1	4	1	1	126	3.07986e+06	3.16671e+06	3.17776e+06	3.60678e+06	2.75314e+06	2.2697e+06	3.4625e+06	0.0	128436.0	0.0	1.0	1.0282	1.03179	1.17109	0.893919	0.73695	1.12424	0.0	0.0417019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2125	H3BMM9|H3BTC0|H3BV80|Q15287	RNA-binding protein with serine-rich domain 1 (Fragment) OS=Homo sapiens GN=RNPS1 PE=1 SV=1|RNA-binding protein with serine-rich domain 1 (Fragment) OS=Homo sapiens GN=RNPS1 PE=1 SV=1|RNA-binding protein with serine-rich domain 1 OS=Homo sapiens GN=RNPS1 PE=1 SV=2|RNA-binding protein with serine-rich domain 1 OS=Homo sapiens GN=RNPS1 PE=1 SV=1	RNPS1	38327.1|40503.3|28900.1|40833.4	6.20333	0.0	57	97	3	2	0	3	2	126	2.36311e+07	1.82171e+07	2.37796e+07	2.0605e+07	2.47356e+07	2.47155e+07	2.38697e+07	634409.0	936318.0	82844.9	1.0	0.770896	1.00628	0.871946	1.04674	1.04589	1.0101	0.0268464	0.0396223	0.00350576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2126	F5H157|Q15286	Ras-related protein Rab-35 (Fragment) OS=Homo sapiens GN=RAB35 PE=1 SV=1|Ras-related protein Rab-35 OS=Homo sapiens GN=RAB35 PE=1 SV=1	RAB35	25610.9|27420.8	6.95236	0.0	76	284	48	4	44	4	2	126	5.99289e+07	4.48425e+07	6.47739e+07	5.78734e+07	9.77859e+07	6.66003e+07	6.02303e+07	699575.0	2.01716e+06	71611.8	1.0	0.748262	1.08085	0.965701	1.6317	1.11132	1.00503	0.0116734	0.0336592	0.00119495	0.0	0.0220582	0.300797	0.0785707	0.375884	0.196949	0.35456	0.0494323	0.0247665	0.00195288
2127	Q9NS15	Latent-transforming growth factor beta-binding protein 3 OS=Homo sapiens GN=LTBP3 PE=1 SV=4	LTBP3	154472.0	5.60901	0.00403023	35	64	2	2	1	1	1	126	3.42575e+06	2.44526e+06	3.25713e+06	3.53516e+06	5.36149e+06	6.56549e+06	3.2853e+06	143141.0	148586.0	0.0	1.0	0.713788	0.950779	1.03194	1.56505	1.91651	0.959002	0.0417838	0.0433731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2128	Q63HQ0	AP-1 complex-associated regulatory protein OS=Homo sapiens GN=AP1AR PE=1 SV=1	AP1AR	38497.2	5.52545	0.000637755	43	43	2	1	1	1	1	126	1.9485e+06	1.78869e+06	2.06524e+06	2.47365e+06	1.68547e+06	1.88833e+06	2.24583e+06	53644.5	108693.0	0.0	1.0	0.917984	1.05992	1.26952	0.865009	0.969119	1.15259	0.0275312	0.0557827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2129	Q96ST2	Protein IWS1 homolog OS=Homo sapiens GN=IWS1 PE=1 SV=2	IWS1	107998.0	5.67661	0.0149068	26	26	3	1	2	1	1	126	1.41381e+06	890736.0	1.34046e+06	1.1761e+06	1.3374e+06	1.26362e+06	981882.0	0.0	0.0	0.0	1.0	0.630025	0.948117	0.831865	0.945958	0.893766	0.694494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2130	Q00688	Peptidyl-prolyl cis-trans isomerase FKBP3 OS=Homo sapiens GN=FKBP3 PE=1 SV=1	FKBP3	33239.0	6.78921	0.0	59	59	3	1	0	3	1	126	8.96522e+06	6.70325e+06	1.03824e+07	9.87814e+06	8.54693e+06	9.60942e+06	1.09834e+07	511137.0	418363.0	0.0	1.0	0.747695	1.15808	1.10183	0.953343	1.07186	1.22511	0.0570133	0.0466651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2131	O75477	Erlin-1 OS=Homo sapiens GN=ERLIN1 PE=1 SV=1	ERLIN1	46176.5	6.17685	0.0	60	145	4	3	1	3	2	126	8.23707e+06	6.87763e+06	7.63394e+06	7.72115e+06	1.08625e+07	9.50109e+06	9.07675e+06	84786.1	204162.0	0.0	1.0	0.83496	0.926778	0.937366	1.31874	1.15345	1.10194	0.0102932	0.0247857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2132	O75475|V9GYT7	PC4 and SFRS1-interacting protein OS=Homo sapiens GN=PSIP1 PE=1 SV=1|PC4 and SFRS1-interacting protein (Fragment) OS=Homo sapiens GN=PSIP1 PE=1 SV=1	PSIP1	79430.4|9387.03	7.42456	0.0	104	453	27	8	8	19	8	126	1.33978e+08	1.09116e+08	1.48172e+08	1.52601e+08	1.13385e+08	1.26859e+08	1.56537e+08	1.01945e+06	3.95095e+06	0.0	1.0	0.816903	1.10659	1.14241	0.847718	0.948736	1.16828	0.00756978	0.0295301	0.0	0.0	0.154296	0.0674258	0.227458	0.0857465	0.224616	0.0620478	0.0148948	0.0461346	0.0
2133	P32004	Neural cell adhesion molecule L1 OS=Homo sapiens GN=L1CAM PE=1 SV=2	L1CAM	154634.0	7.56331	0.0	107	801	41	17	10	31	16	126	3.31368e+08	2.92012e+08	4.15646e+08	4.25297e+08	3.90357e+08	3.14185e+08	4.78357e+08	2.99053e+06	1.21548e+07	0.0	1.0	0.88038	1.25189	1.27613	1.17192	0.944995	1.4377	0.00905183	0.0368322	0.0	0.0	0.12721	0.152333	0.25048	0.400126	0.25226	0.358007	0.0102691	0.0391223	0.0
2134	Q9HCN4	GPN-loop GTPase 1 OS=Homo sapiens GN=GPN1 PE=1 SV=1	GPN1	45494.3	7.05924	0.0	114	180	9	2	1	5	1	126	2.37456e+07	1.69691e+07	2.51545e+07	1.92423e+07	2.10861e+07	1.88497e+07	2.51545e+07	689640.0	1.48716e+06	0.0	1.0	0.71829	1.05933	0.810354	0.888128	0.795188	1.05934	0.0270912	0.0619492	0.0	0.0	0.239644	0.138245	0.113859	0.108395	0.243996	0.145261	0.221672	0.522208	0.0
2135	Q9HCN8	Stromal cell-derived factor 2-like protein 1 OS=Homo sapiens GN=SDF2L1 PE=1 SV=2	SDF2L1	25186.7	6.35028	0.0	59	146	7	3	2	5	2	126	6.11073e+06	5.3571e+06	6.17835e+06	7.07812e+06	9.41235e+06	1.2824e+07	9.06624e+06	47951.5	73534.0	0.0	1.0	0.877148	1.01159	1.15831	1.555	2.12	1.48366	0.00781789	0.0120336	0.0	0.0	0.258615	0.166361	0.151003	0.581828	1.55834	0.556465	0.0157008	0.0492991	0.0
2136	A0A0A0MRP0|Q8IWC1	MAP7 domain-containing protein 3 (Fragment) OS=Homo sapiens GN=MAP7D3 PE=1 SV=1|MAP7 domain-containing protein 3 OS=Homo sapiens GN=MAP7D3 PE=1 SV=2	MAP7D3	111444.0|121168.0	5.02633	0.00403023	35	61	3	2	2	1	1	126	1.36695e+06	1.40631e+06	1.70964e+06	1.66767e+06	2.40087e+06	1.92662e+06	2.05379e+06	0.0	0.0	0.0	1.0	1.0288	1.25069	1.21999	1.75637	1.40943	1.50246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2137	J3KPS0|Q9NXW2	DnaJ (Hsp40) homolog, subfamily B, member 12, isoform CRA_c OS=Homo sapiens GN=DNAJB12 PE=1 SV=1|DnaJ homolog subfamily B member 12 OS=Homo sapiens GN=DNAJB12 PE=1 SV=4	DNAJB12	50731.5|46833.3	5.34443	0.0021966	38	103	4	3	2	2	2	126	4.21144e+06	3.30417e+06	4.76028e+06	4.14531e+06	5.58181e+06	6.07633e+06	5.56874e+06	47070.0	0.0	0.0	1.0	0.784569	1.13032	0.984297	1.32539	1.44281	1.32229	0.0111767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2138	Q8IXB1	DnaJ homolog subfamily C member 10 OS=Homo sapiens GN=DNAJC10 PE=1 SV=2	DNAJC10	104020.0	6.55391	0.0	58	343	19	9	5	14	9	126	7.8232e+07	6.65051e+07	8.22171e+07	7.89243e+07	1.20841e+08	1.23086e+08	9.18224e+07	1.93131e+06	3.33737e+06	0.0	1.0	0.847521	1.05038	1.00673	1.54405	1.56881	1.17212	0.0241308	0.0415523	0.0	0.0	0.121524	0.114137	0.148058	0.289826	0.334638	0.153308	0.0302669	0.0635981	0.0
2139	Q96PD2	Discoidin, CUB and LCCL domain-containing protein 2 OS=Homo sapiens GN=DCBLD2 PE=1 SV=1	DCBLD2	95059.6	5.47646	0.00921457	29	56	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2140	E7EQT4|Q9UKV3|S4R3H4	Apoptotic chromatin condensation inducer in the nucleus OS=Homo sapiens GN=ACIN1 PE=1 SV=2|Apoptotic chromatin condensation inducer in the nucleus OS=Homo sapiens GN=ACIN1 PE=1 SV=2|Apoptotic chromatin condensation inducer in the nucleus OS=Homo sapiens GN=ACIN1 PE=1 SV=1	ACIN1	169673.0|174170.0|166838.0	6.3722	0.0	78	533	22	11	8	14	11	126	8.66007e+07	7.38252e+07	9.52766e+07	9.37966e+07	7.07422e+07	8.77612e+07	9.41849e+07	1.77571e+06	3.13893e+06	0.0	1.0	0.851599	1.09882	1.0854	0.816638	1.01288	1.08719	0.0202783	0.0366204	0.0	0.0	0.160628	0.125926	0.171968	0.275812	0.185853	0.084352	0.0428463	0.0702206	0.0
2141	C9JUH5|Q9Y6X1	Stress-associated endoplasmic reticulum protein 1 OS=Homo sapiens GN=SERP1 PE=4 SV=1|Stress-associated endoplasmic reticulum protein 1 OS=Homo sapiens GN=SERP1 PE=1 SV=1	SERP1	10161.5|8571.76	5.84122	0.00921457	29	29	1	1	0	1	1	126	6.79156e+06	5.48341e+06	6.06932e+06	7.86447e+06	5.52973e+06	6.51117e+06	1.41129e+07	0.0	124987.0	0.0	1.0	0.807386	0.893656	1.15798	0.814206	0.958715	2.078	0.0	0.0184032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2142	H3BUB6	Secretory carrier-associated membrane protein 2 (Fragment) OS=Homo sapiens GN=SCAMP2 PE=1 SV=1	SCAMP2	31035.1	6.5565	0.0	67	128	9	3	4	5	3	126	9.16043e+07	6.23212e+07	8.19061e+07	7.83838e+07	7.36849e+07	7.67608e+07	8.66616e+07	1.20448e+06	3.19404e+06	0.0	1.0	0.680331	0.894786	0.855679	0.805741	0.840721	0.946672	0.0131487	0.034793	0.0	0.0	0.0749659	0.0987465	0.0691796	0.146774	0.160556	0.0515084	0.0227839	0.00624695	0.0
2143	Q53FA7	Quinone oxidoreductase PIG3 OS=Homo sapiens GN=TP53I3 PE=1 SV=2	TP53I3	40267.9	5.92573	0.0	55	92	4	2	0	4	2	126	3.12852e+07	2.75186e+07	3.21966e+07	3.49628e+07	2.83093e+07	2.68993e+07	3.00881e+07	586170.0	642137.0	0.0	1.0	0.879605	1.02913	1.11755	0.904879	0.85981	0.961737	0.0187363	0.0205253	0.0	0.0	0.299815	0.113874	0.465927	0.155913	0.487854	0.239183	0.00816394	0.028194	0.0
2144	O14867	Transcription regulator protein BACH1 OS=Homo sapiens GN=BACH1 PE=1 SV=2	BACH1	94615.1	5.77159	0.0	47	133	4	4	1	3	3	126	9.72596e+06	8.86475e+06	1.46576e+07	1.32778e+07	1.00009e+07	8.48895e+06	1.18197e+07	87400.1	201760.0	0.0	1.0	0.911452	1.50706	1.36519	1.02827	0.872814	1.21528	0.00898627	0.0207444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2145	O60353	Frizzled-6 OS=Homo sapiens GN=FZD6 PE=1 SV=2	FZD6	90804.6	5.72865	0.0	72	101	3	2	0	3	2	126	7.99417e+06	6.52018e+06	8.25101e+06	9.32265e+06	8.17181e+06	7.4458e+06	1.23018e+07	70767.2	180647.0	0.0	1.0	0.815617	1.03213	1.16618	1.02222	0.931404	1.53885	0.00885235	0.0225974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2146	A0A0C4DFZ2|P15289	Arylsulfatase A OS=Homo sapiens GN=ARSA PE=1 SV=1|Arylsulfatase A OS=Homo sapiens GN=ARSA PE=1 SV=3	ARSA	56460.4|56242.3	5.78253	0.00231616	40	69	3	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2147	A0A087WU27|A0A087WUS4|A6NKB8|Q9H4A4	Aminopeptidase B (Fragment) OS=Homo sapiens GN=RNPEP PE=1 SV=1|Aminopeptidase B (Fragment) OS=Homo sapiens GN=RNPEP PE=1 SV=1|Aminopeptidase B OS=Homo sapiens GN=RNPEP PE=1 SV=1|Aminopeptidase B OS=Homo sapiens GN=RNPEP PE=1 SV=2	RNPEP	20104.4|17799.1|75398.2|80337.8	5.03654	0.0	45	45	2	1	0	2	1	126	4.9328e+06	3.43952e+06	4.49257e+06	4.55853e+06	4.52709e+06	4.65761e+06	5.84766e+06	43099.1	236348.0	0.0	1.0	0.697276	0.910755	0.924126	0.917752	0.944211	1.18546	0.00873724	0.0479136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2148	K7ELL7|P14314	Glucosidase 2 subunit beta OS=Homo sapiens GN=PRKCSH PE=1 SV=1|Glucosidase 2 subunit beta OS=Homo sapiens GN=PRKCSH PE=1 SV=2	PRKCSH	68915.1|67919.6	7.49198	0.0	131	630	71	10	22	49	9	126	3.43742e+08	2.86434e+08	3.86386e+08	5.00961e+08	4.61637e+08	4.20795e+08	4.20006e+08	4.21571e+06	1.01867e+07	0.0	1.0	0.833326	1.12399	1.45655	1.34293	1.22544	1.22275	0.0120693	0.0294711	0.0	0.0	0.0747365	0.0640398	0.132498	0.102167	0.130514	0.0827436	0.0143236	0.0268802	0.0
2149	Q99470	Stromal cell-derived factor 2 OS=Homo sapiens GN=SDF2 PE=1 SV=2	SDF2	25072.8	6.26556	0.00515223	32	86	5	3	1	4	3	126	4.21179e+07	2.69294e+07	3.74472e+07	4.29086e+07	7.02568e+07	6.0013e+07	4.16885e+07	594462.0	1.16534e+06	0.0	1.0	0.639381	0.889103	1.01877	1.6681	1.42488	0.989804	0.0141142	0.0276685	0.0	0.0	0.411545	0.390758	0.267783	0.16083	0.451473	0.42793	0.0304236	0.0324085	0.0
2150	H0YNP1|O94923	D-glucuronyl C5-epimerase OS=Homo sapiens GN=GLCE PE=1 SV=1|D-glucuronyl C5-epimerase OS=Homo sapiens GN=GLCE PE=1 SV=3	GLCE	73101.2|81398.6	5.21564	0.00393507	34	65	2	2	1	1	1	126	651949.0	576568.0	746265.0	684873.0	1.16392e+06	1.07995e+06	953915.0	0.0	0.0	0.0	1.0	0.884376	1.14467	1.0505	1.7853	1.65649	1.46318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2151	C9JD84|C9JDW2|E7EV71|H7C4L5|Q14766	Latent-transforming growth factor beta-binding protein 1 OS=Homo sapiens GN=LTBP1 PE=1 SV=1|Latent-transforming growth factor beta-binding protein 1 (Fragment) OS=Homo sapiens GN=LTBP1 PE=1 SV=1|Latent-transforming growth factor beta-binding protein 1 OS=Homo sapiens GN=LTBP1 PE=1 SV=2|Latent-transforming growth factor beta-binding protein 1 (Fragment) OS=Homo sapiens GN=LTBP1 PE=1 SV=7|Latent-transforming growth factor beta-binding protein 1 OS=Homo sapiens GN=LTBP1 PE=1 SV=4	LTBP1	168298.0|27126.0|170585.0|27185.2|213445.0	5.16904	0.00921457	29	29	1	1	0	1	1	126	1.43937e+06	1.02494e+06	1.32002e+06	1.77718e+06	1.57826e+06	1.90226e+06	1.53368e+06	0.0	0.0	0.0	1.0	0.712077	0.917082	1.23469	1.0965	1.32159	1.06552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2152	Q9NPD3	Exosome complex component RRP41 OS=Homo sapiens GN=EXOSC4 PE=1 SV=3	EXOSC4	27568.3	6.40614	0.0	58	85	6	2	2	1	1	126	2.62282e+06	2.27969e+06	3.53374e+06	3.24608e+06	3.52354e+06	3.82517e+06	3.29084e+06	0.0	113895.0	0.0	1.0	0.869174	1.3473	1.23763	1.34342	1.45842	1.25469	0.0	0.0434247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2153	Q6ZNA5	Ferric-chelate reductase 1 OS=Homo sapiens GN=FRRS1 PE=2 SV=2	FRRS1	72484.7	6.78856	0.00808989	30	30	2	1	0	2	1	126	2.14031e+07	1.6829e+07	2.22863e+07	2.23336e+07	1.75206e+07	1.67102e+07	2.01728e+07	270963.0	638020.0	0.0	1.0	0.786287	1.04127	1.04348	0.818603	0.780738	0.942521	0.01266	0.0298098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2154	Q53H82	Beta-lactamase-like protein 2 OS=Homo sapiens GN=LACTB2 PE=1 SV=2	LACTB2	37882.5	6.16107	0.0	60	132	5	3	1	4	3	126	3.01859e+07	2.40316e+07	2.94556e+07	2.96587e+07	2.58004e+07	2.59566e+07	2.88721e+07	116113.0	1.35405e+06	0.0	1.0	0.796121	0.975806	0.982535	0.854717	0.859891	0.956475	0.0038466	0.0448572	0.0	0.0	0.250962	0.117927	0.132014	0.201394	0.24976	0.278335	0.0178933	0.0189478	0.0
2155	P49590	Probable histidine--tRNA ligase, mitochondrial OS=Homo sapiens GN=HARS2 PE=1 SV=1	HARS2	66759.5	5.24588	0.00393507	34	99	3	1	2	1	1	126	1.5206e+06	1.48333e+06	1.89735e+06	1.6147e+06	1.79946e+06	1.68382e+06	1.84463e+06	0.0	0.0	0.0	1.0	0.975491	1.24776	1.06188	1.18339	1.10733	1.2131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2156	Q86WV7|Q96MW1	CCDC43 protein OS=Homo sapiens GN=CCDC43 PE=1 SV=1|Coiled-coil domain-containing protein 43 OS=Homo sapiens GN=CCDC43 PE=1 SV=2	CCDC43	30646.7|30331.6	5.66966	0.0021966	38	105	8	2	6	2	2	126	5.65338e+06	5.78607e+06	7.49991e+06	9.1993e+06	7.25541e+06	6.73849e+06	8.48524e+06	155634.0	391550.0	0.0	1.0	1.02347	1.32663	1.62722	1.28338	1.19194	1.50091	0.0275293	0.0692596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2157	A0A096LNT6|B7Z1T1|H7BYE5|O00258	Tail-anchored protein insertion receptor WRB OS=Homo sapiens GN=WRB PE=1 SV=1|Tail-anchored protein insertion receptor WRB OS=Homo sapiens GN=WRB PE=1 SV=1|Tail-anchored protein insertion receptor WRB (Fragment) OS=Homo sapiens GN=WRB PE=1 SV=1|Tail-anchored protein insertion receptor WRB OS=Homo sapiens GN=WRB PE=1 SV=2	WRB	9468.02|23039.7|16015.0|22687.5	5.61514	0.0	56	56	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2158	A0A0C4DH52|Q9NZB2	Constitutive coactivator of PPAR-gamma-like protein 1 (Fragment) OS=Homo sapiens GN=FAM120A PE=1 SV=1|Constitutive coactivator of PPAR-gamma-like protein 1 OS=Homo sapiens GN=FAM120A PE=1 SV=2	FAM120A	60098.4|135841.0	5.4115	0.0	66	66	1	1	0	1	1	126	2.29444e+06	1.80177e+06	2.37964e+06	2.53798e+06	2.71612e+06	1.4094e+06	1.49855e+06	0.0	0.0	0.0	1.0	0.785276	1.03713	1.10614	1.18378	0.614267	0.653122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2159	Q86W33	Transmembrane protein adipocyte-associated 1 OS=Homo sapiens GN=TPRA1 PE=2 SV=1	TPRA1	43717.4	5.00256	0.0149068	26	26	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2160	P56385	ATP synthase subunit e, mitochondrial OS=Homo sapiens GN=ATP5I PE=1 SV=2	ATP5I	9532.47	5.40432	0.0	71	71	3	1	1	2	1	126	6.0276e+06	4.05402e+06	6.13574e+06	5.63512e+06	6.54184e+06	6.58165e+06	7.01718e+06	0.0	0.0	0.0	1.0	0.672576	1.01794	0.934887	1.08531	1.09192	1.16418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2161	E9PQ91|O75845	Lathosterol oxidase OS=Homo sapiens GN=SC5D PE=1 SV=1|Lathosterol oxidase OS=Homo sapiens GN=SC5D PE=1 SV=2	SC5D	29752.1|38829.6	6.52567	0.00393507	34	34	1	1	0	1	1	126	6.27855e+06	4.44072e+06	6.13525e+06	5.25878e+06	4.12901e+06	4.93703e+06	6.33517e+06	337286.0	438152.0	0.0	1.0	0.707284	0.977176	0.837579	0.657638	0.786333	1.00902	0.0537203	0.0697855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2162	O75844	CAAX prenyl protease 1 homolog OS=Homo sapiens GN=ZMPSTE24 PE=1 SV=2	ZMPSTE24	63083.3	6.42713	0.0	49	135	4	3	2	2	2	126	4.54051e+07	3.29018e+07	4.13186e+07	4.28834e+07	4.35726e+07	4.63073e+07	4.4678e+07	141945.0	1.0155e+06	0.0	1.0	0.724628	0.909999	0.944462	0.959642	1.01987	0.983987	0.00312619	0.0223653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2163	Q9UHG3	Prenylcysteine oxidase 1 OS=Homo sapiens GN=PCYOX1 PE=1 SV=3	PCYOX1	63877.8	6.69746	0.0	67	287	18	5	7	11	5	126	6.81473e+07	5.54903e+07	6.72644e+07	6.99141e+07	9.92795e+07	8.42303e+07	6.78798e+07	376564.0	1.28912e+06	0.0	1.0	0.814772	0.987733	1.02672	1.45419	1.23423	0.995648	0.00533638	0.0185307	0.0	0.0	0.0797343	0.10862	0.100268	0.221797	0.182673	0.10248	0.00880232	0.0449594	0.0
2164	P20338	Ras-related protein Rab-4A OS=Homo sapiens GN=RAB4A PE=1 SV=3	RAB4A	27409.3	6.11649	0.0	99	282	18	4	8	10	4	126	8.5108e+07	7.15444e+07	9.55614e+07	8.81203e+07	9.63562e+07	6.57549e+07	7.49953e+07	1.26838e+06	2.15095e+06	0.0	1.0	0.84554	1.12488	1.03833	1.13229	0.775355	0.882307	0.0146332	0.0245509	0.0	0.0	0.212961	0.0844961	0.158792	0.0873772	0.270595	0.13721	0.0750574	0.127675	0.0
2165	P20339	Ras-related protein Rab-5A OS=Homo sapiens GN=RAB5A PE=1 SV=2	RAB5A	26851.0	5.99437	0.0	75	283	25	3	21	4	2	126	9.04799e+06	7.33249e+06	9.96757e+06	8.30032e+06	8.39487e+06	8.04384e+06	9.16895e+06	0.0	218655.0	0.0	1.0	0.8104	1.10163	0.917366	0.927816	0.88902	1.01337	0.0	0.0241662	0.0	0.0	0.357024	0.160772	0.127092	0.345983	0.366099	0.296805	0.0	0.0679418	0.0
2166	I3L2B0|K7EIG1|O75153	Clustered mitochondria protein homolog (Fragment) OS=Homo sapiens GN=CLUH PE=1 SV=2|Clustered mitochondria protein homolog (Fragment) OS=Homo sapiens GN=CLUH PE=1 SV=2|Clustered mitochondria protein homolog OS=Homo sapiens GN=CLUH PE=1 SV=2	CLUH	153260.0|155632.0|162440.0	5.4669	0.00515223	32	57	7	1	6	1	1	126	3.04799e+06	2.17723e+06	3.0645e+06	3.12202e+06	3.40478e+06	3.15249e+06	3.44684e+06	61635.2	0.0	0.0	1.0	0.714316	1.00542	1.02429	1.11706	1.03429	1.13086	0.0202216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2167	O75157	TSC22 domain family protein 2 OS=Homo sapiens GN=TSC22D2 PE=1 SV=3	TSC22D2	83245.1	6.56811	0.0	47	115	10	2	8	2	1	126	8.28171e+06	6.82836e+06	8.70125e+06	8.39484e+06	9.62821e+06	9.05316e+06	8.83359e+06	0.0	251401.0	0.0	1.0	0.824512	1.05066	1.01366	1.16259	1.09315	1.06664	0.0	0.0303561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
