protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
6156	O14775	Guanine nucleotide-binding protein subunit beta-5 OS=Homo sapiens GN=GNB5 PE=2 SV=2	GNB5	50121.2	5.99531	0.000547545	46	68	6	1	6	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6157	O14776	Transcription elongation regulator 1 OS=Homo sapiens GN=TCERG1 PE=1 SV=2	TCERG1	146509.0	7.66906	0.0	87	1109	37	24	8	29	24	126	9.56706e+08	1.01731e+09	9.63079e+08	1.02859e+09	1.06653e+09	9.37687e+08	7.7921e+08	1.83776e+07	2.59384e+07	77359.1	1.0	1.06338	1.00712	1.07574	1.11604	0.98105	0.814326	0.0192137	0.0270312	7.93e-05	0.0	0.0460438	0.0474899	0.0517052	0.0722345	0.0840834	0.0780817	0.0111848	0.00831712	0.000194683
6158	O14777	Kinetochore protein NDC80 homolog OS=Homo sapiens GN=NDC80 PE=1 SV=1	NDC80	89046.1	6.86089	0.0	75	527	14	12	5	9	9	126	2.82267e+08	3.00791e+08	3.1503e+08	3.26259e+08	3.4927e+08	2.2683e+08	1.53733e+08	3.33318e+06	5.80148e+06	0.0	1.0	1.0656	1.11669	1.15594	1.23659	0.804122	0.545228	0.0116701	0.020571	0.0	0.0	0.0490997	0.0771847	0.0601925	0.121502	0.0685996	0.0724236	0.0119116	0.0157117	0.0
6159	Q96IJ6	Mannose-1-phosphate guanyltransferase alpha OS=Homo sapiens GN=GMPPA PE=1 SV=1	GMPPA	49354.2	7.16014	0.0	63	281	9	7	1	8	6	126	9.80843e+07	1.03146e+08	1.00458e+08	1.07171e+08	9.02512e+07	8.75549e+07	6.88108e+07	893277.0	2.59602e+06	0.0	1.0	1.05205	1.02488	1.09287	0.92018	0.892914	0.703564	0.00888366	0.0264898	0.0	0.0	0.0929425	0.0735416	0.0489086	0.0896806	0.108398	0.0888546	0.0186792	0.0960327	0.0
6160	P56134	ATP synthase subunit f, mitochondrial OS=Homo sapiens GN=ATP5J2 PE=1 SV=3	ATP5J2	13316.4	7.22502	0.0	76	192	9	1	8	1	1	126	1.9619e+07	2.31927e+07	2.28969e+07	2.133e+07	2.04194e+07	1.76945e+07	1.19898e+07	572768.0	537709.0	0.0	1.0	1.18216	1.16708	1.08721	1.0408	0.901908	0.611131	0.0291946	0.0274076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6161	Q9BR76	Coronin-1B OS=Homo sapiens GN=CORO1B PE=1 SV=1	CORO1B	59926.1	7.689	0.0	61	407	19	12	5	14	9	126	4.18508e+08	4.40903e+08	4.25999e+08	4.45988e+08	4.25867e+08	3.49125e+08	2.59303e+08	4.91712e+06	8.90738e+06	0.0	1.0	1.05317	1.0178	1.06582	1.01805	0.834611	0.618511	0.0117918	0.0211858	0.0	0.0	0.0762912	0.04922	0.0367286	0.0623733	0.0943109	0.0857089	0.00873953	0.0153927	0.0
6162	P02794	Ferritin heavy chain OS=Homo sapiens GN=FTH1 PE=1 SV=2	FTH1	24362.5	7.81935	0.0	87	529	17	10	3	14	8	126	3.28154e+08	3.8516e+08	4.16078e+08	4.39494e+08	3.91856e+08	3.30229e+08	2.33266e+08	7.29773e+06	8.68009e+06	0.0	1.0	1.17519	1.26849	1.34151	1.19453	1.00829	0.713144	0.022328	0.0265904	0.0	0.0	0.112335	0.158858	0.183219	0.147283	0.207285	0.13581	0.0181255	0.0157636	0.0
6163	B0QY16|B0QY18|B0QY20|Q6ICG6	Uncharacterized protein KIAA0930 (Fragment) OS=Homo sapiens GN=KIAA0930 PE=1 SV=1|Uncharacterized protein KIAA0930 (Fragment) OS=Homo sapiens GN=KIAA0930 PE=1 SV=1|Uncharacterized protein KIAA0930 (Fragment) OS=Homo sapiens GN=KIAA0930 PE=1 SV=1|Uncharacterized protein KIAA0930 OS=Homo sapiens GN=KIAA0930 PE=1 SV=1	KIAA0930	36956.2|18493.6|20720.7|52122.1	5.99261	0.000560748	48	48	5	1	4	1	1	126	1.11132e+07	1.23918e+07	1.18112e+07	1.28614e+07	1.12633e+07	9.23741e+06	7.4719e+06	324088.0	128804.0	0.0	1.0	1.11505	1.0628	1.15731	1.0135	0.831208	0.672342	0.0291624	0.0115902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6164	Q96C34	RUN domain-containing protein 1 OS=Homo sapiens GN=RUNDC1 PE=1 SV=3	RUNDC1	74989.0	7.3354	0.010574	24	66	6	2	5	1	1	126	4.26079e+07	5.5867e+07	5.34151e+07	4.52125e+07	5.61954e+07	4.83322e+07	3.2681e+07	446643.0	1.4819e+06	0.0	1.0	1.31119	1.25364	1.06113	1.3189	1.13435	0.767018	0.0104826	0.03478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6165	A0A087WTV6|Q96C36	Pyrroline-5-carboxylate reductase 2 OS=Homo sapiens GN=PYCR2 PE=1 SV=1|Pyrroline-5-carboxylate reductase 2 OS=Homo sapiens GN=PYCR2 PE=1 SV=1	PYCR2	29746.6|38082.8	7.35613	0.0	84	503	21	8	8	12	6	126	2.16934e+08	2.36629e+08	2.32781e+08	2.29428e+08	2.24824e+08	2.05197e+08	1.57101e+08	4.28193e+06	5.12654e+06	0.0	1.0	1.0872	1.07273	1.05896	1.03689	0.94579	0.723828	0.0193961	0.0239699	0.0	0.0	0.11347	0.0665926	0.0898582	0.181418	0.183171	0.0413972	0.0280668	0.0243288	0.0
6166	P04626	Receptor tyrosine-protein kinase erbB-2 OS=Homo sapiens GN=ERBB2 PE=1 SV=1	ERBB2	150123.0	6.68436	0.0	93	332	11	4	8	3	3	126	1.20462e+08	1.29585e+08	1.34339e+08	1.43589e+08	1.15814e+08	8.39665e+07	7.03208e+07	909411.0	2.51283e+06	0.0	1.0	1.07574	1.11521	1.19199	0.961416	0.69704	0.583761	0.00754939	0.02086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6167	P78417	Glutathione S-transferase omega-1 OS=Homo sapiens GN=GSTO1 PE=1 SV=2	GSTO1	33103.9	7.39604	0.000218484	59	206	10	5	2	8	5	126	1.99273e+08	2.16035e+08	2.32733e+08	2.18123e+08	1.88149e+08	1.63246e+08	1.16375e+08	1.00299e+06	3.10249e+06	0.0	1.0	1.08462	1.17016	1.09383	0.942744	0.820286	0.584621	0.00498458	0.0156326	0.0	0.0	0.123804	0.141235	0.107348	0.204599	0.16511	0.115475	0.00607445	0.0108722	0.0
6168	P28799	Granulins OS=Homo sapiens GN=GRN PE=1 SV=2	GRN	72184.3	6.82057	0.000206782	55	244	7	6	4	3	3	126	6.55445e+07	7.04049e+07	6.64503e+07	6.90148e+07	8.85404e+07	6.29132e+07	4.05647e+07	1.23816e+06	1.44944e+06	0.0	1.0	1.07415	1.01382	1.05295	1.35085	0.959856	0.618889	0.0188904	0.0221138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6169	P35612	Beta-adducin OS=Homo sapiens GN=ADD2 PE=1 SV=3	ADD2	94321.9	NA	0.00691669	27	48	5	1	5	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6170	Q15036	Sorting nexin-17 OS=Homo sapiens GN=SNX17 PE=1 SV=1	SNX17	58424.0	6.72728	0.0	87	302	7	6	1	6	5	126	9.04505e+07	1.01498e+08	1.01543e+08	1.05255e+08	7.50558e+07	7.07981e+07	6.17631e+07	1.12584e+06	1.8935e+06	0.0	1.0	1.12358	1.12266	1.16345	0.829799	0.784931	0.682839	0.0124471	0.0215085	0.0	0.0	0.0801176	0.0788176	0.116094	0.167118	0.198666	0.098727	0.0347762	0.0327912	0.0
6171	Q15031	Probable leucine--tRNA ligase, mitochondrial OS=Homo sapiens GN=LARS2 PE=1 SV=2	LARS2	116573.0	7.41987	0.0	89	802	29	18	11	18	14	126	5.81632e+08	6.15016e+08	5.77435e+08	6.24751e+08	5.599e+08	4.68649e+08	3.5508e+08	1.11278e+07	1.38791e+07	17401.0	1.0	1.05746	0.994877	1.07489	0.965922	0.808256	0.612741	0.0188377	0.0237954	2.80796e-05	0.0	0.0445207	0.0850059	0.0719134	0.137987	0.0990662	0.0690615	0.0143658	0.0212146	0.000124988
6172	O15164	Transcription intermediary factor 1-alpha OS=Homo sapiens GN=TRIM24 PE=1 SV=3	TRIM24	133821.0	6.79456	0.0	77	526	19	11	10	9	7	126	1.9277e+08	2.14919e+08	2.03545e+08	2.22782e+08	2.15429e+08	1.86455e+08	1.53953e+08	4.13082e+06	5.89011e+06	0.0	1.0	1.11565	1.05893	1.15649	1.11827	0.969858	0.800642	0.0213671	0.0307271	0.0	0.0	0.0956804	0.177043	0.139634	0.160245	0.201641	0.176488	0.045695	0.0597824	0.0
6173	C9J0H3|C9J7K9|C9JE06|O15162	Phospholipid scramblase 1 (Fragment) OS=Homo sapiens GN=PLSCR1 PE=1 SV=1|Phospholipid scramblase 1 OS=Homo sapiens GN=PLSCR1 PE=1 SV=1|Phospholipid scramblase 1 (Fragment) OS=Homo sapiens GN=PLSCR1 PE=1 SV=1|Phospholipid scramblase 1 OS=Homo sapiens GN=PLSCR1 PE=1 SV=1	PLSCR1	22142.2|37741.7|29774.5|38802.2	6.45796	0.00056743	49	77	2	2	0	2	2	126	7.5814e+07	7.94286e+07	7.87964e+07	8.28344e+07	7.36005e+07	5.70632e+07	4.39362e+07	824975.0	1.84365e+06	0.0	1.0	1.04768	1.03934	1.0926	0.970804	0.752674	0.579527	0.0108816	0.0243181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6174	O15160	DNA-directed RNA polymerases I and III subunit RPAC1 OS=Homo sapiens GN=POLR1C PE=1 SV=1	POLR1C	42661.4	7.66528	0.0	109	667	19	10	3	14	9	126	2.7493e+08	2.99864e+08	3.03856e+08	3.08127e+08	3.3039e+08	2.69106e+08	2.10402e+08	5.08013e+06	7.29613e+06	0.0	1.0	1.09275	1.10528	1.12122	1.20152	0.9808	0.764995	0.0183386	0.0267105	0.0	0.0	0.0794102	0.0777979	0.0546699	0.0763272	0.0843474	0.0543995	0.0290073	0.0261272	0.0
6175	O15169	Axin-1 OS=Homo sapiens GN=AXIN1 PE=1 SV=2	AXIN1	107488.0	5.98285	0.000534855	44	121	3	3	0	3	3	126	8.72058e+06	1.02414e+07	9.66169e+06	1.02793e+07	1.05563e+07	8.0343e+06	6.57165e+06	56599.1	85462.9	0.0	1.0	1.1744	1.10792	1.17874	1.2105	0.921303	0.75358	0.00649029	0.00980014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6176	Q8TCF1	AN1-type zinc finger protein 1 OS=Homo sapiens GN=ZFAND1 PE=1 SV=1	ZFAND1	37637.7	6.66164	0.000547545	46	195	7	6	1	6	6	126	1.0488e+08	1.1741e+08	1.18254e+08	1.18434e+08	1.33818e+08	1.07365e+08	7.75363e+07	2.77274e+06	3.52071e+06	126318.0	1.0	1.11947	1.12538	1.12887	1.27451	1.02231	0.739627	0.0264372	0.0335688	0.001174	0.0	0.0722271	0.133165	0.134098	0.253087	0.10327	0.0964612	0.0147484	0.0112759	0.00484565
6177	K7EQD3|P14854	Cytochrome c oxidase subunit 6B1 (Fragment) OS=Homo sapiens GN=COX6B1 PE=1 SV=2|Cytochrome c oxidase subunit 6B1 OS=Homo sapiens GN=COX6B1 PE=1 SV=2	COX6B1	5525.74|11788.8	6.86679	0.00691669	27	27	2	1	1	1	1	126	1.99146e+07	2.0413e+07	1.78823e+07	2.12222e+07	1.63419e+07	1.88869e+07	9.69325e+06	224623.0	701300.0	0.0	1.0	1.02503	0.897948	1.06566	0.820597	0.948394	0.48674	0.0112793	0.0352153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6178	Q6IPR3	tRNA wybutosine-synthesizing protein 3 homolog OS=Homo sapiens GN=TYW3 PE=2 SV=2	TYW3	35960.4	6.34233	0.0	72	152	4	2	2	2	2	126	1.99752e+07	2.18314e+07	2.27336e+07	2.23707e+07	2.2343e+07	1.9555e+07	1.52204e+07	412476.0	336821.0	0.0	1.0	1.09293	1.13809	1.11992	1.11854	0.978963	0.761964	0.0206494	0.016862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6179	Q8IYI6	Exocyst complex component 8 OS=Homo sapiens GN=EXOC8 PE=1 SV=2	EXOC8	91139.9	7.22417	0.0	155	707	20	16	7	13	12	126	4.06672e+08	4.50179e+08	4.46198e+08	4.8528e+08	4.00234e+08	3.18297e+08	2.63205e+08	8.2433e+06	1.06397e+07	0.0	1.0	1.10771	1.09666	1.19171	0.98578	0.783966	0.646935	0.020346	0.0261621	0.0	0.0	0.0788558	0.0542465	0.119674	0.109329	0.0689054	0.0701491	0.0181026	0.0215919	0.0
6180	E7EVG6|Q5VV67	Peroxisome proliferator-activated receptor gamma coactivator-related protein 1 OS=Homo sapiens GN=PPRC1 PE=1 SV=1|Peroxisome proliferator-activated receptor gamma coactivator-related protein 1 OS=Homo sapiens GN=PPRC1 PE=1 SV=1	PPRC1	162156.0|194041.0	5.55942	0.00243191	34	34	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6181	P62993	Growth factor receptor-bound protein 2 OS=Homo sapiens GN=GRB2 PE=1 SV=1	GRB2	28971.1	7.86115	0.0	83	460	20	11	6	14	10	126	3.78836e+08	4.02154e+08	4.13949e+08	4.11955e+08	4.10272e+08	3.8068e+08	2.5584e+08	6.1628e+06	9.16276e+06	0.0	1.0	1.06161	1.09721	1.08638	1.08659	0.998726	0.675618	0.016118	0.0239996	0.0	0.0	0.142026	0.176526	0.0948845	0.225734	0.260221	0.0624782	0.0158794	0.0283065	0.0
6182	P62995	Transformer-2 protein homolog beta OS=Homo sapiens GN=TRA2B PE=1 SV=1	TRA2B	35363.7	7.62818	0.0	108	457	19	4	10	9	4	126	2.54045e+08	4.09789e+08	4.14508e+08	4.02085e+08	5.16273e+08	4.18996e+08	2.99396e+08	6.61425e+06	9.90224e+06	0.0	1.0	1.61302	1.63038	1.57767	2.03676	1.64753	1.18012	0.0260418	0.0389433	0.0	0.0	0.413224	0.372294	0.30875	0.603107	0.534923	0.27241	0.0108213	0.00916211	0.0
6183	Q92968	Peroxisomal membrane protein PEX13 OS=Homo sapiens GN=PEX13 PE=1 SV=2	PEX13	48055.1	5.81443	0.0	68	68	1	1	0	1	1	126	6.36026e+06	7.11665e+06	6.39164e+06	6.43366e+06	5.30947e+06	4.50247e+06	3.13444e+06	94332.3	0.0	0.0	1.0	1.11893	1.00493	1.01154	0.834789	0.707907	0.492817	0.0148315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6184	Q99959	Plakophilin-2 OS=Homo sapiens GN=PKP2 PE=1 SV=2	PKP2	107493.0	6.53581	0.0	78	406	10	8	2	8	7	126	1.20062e+08	1.20351e+08	1.09825e+08	1.18489e+08	1.19735e+08	1.05741e+08	7.33017e+07	1.70621e+06	2.46572e+06	0.0	1.0	1.00466	0.917875	0.991036	1.00377	0.882234	0.611917	0.0141381	0.0211353	0.0	0.0	0.0984619	0.151349	0.159475	0.219526	0.139979	0.0748932	0.0296855	0.0292373	0.0
6185	F5GX77|Q9UI30	Multifunctional methyltransferase subunit TRM112-like protein OS=Homo sapiens GN=TRMT112 PE=1 SV=1|Multifunctional methyltransferase subunit TRM112-like protein OS=Homo sapiens GN=TRMT112 PE=1 SV=1	TRMT112	12765.8|14991.8	6.88297	0.0	66	131	4	2	1	3	1	126	4.19881e+07	4.93109e+07	5.0275e+07	4.49601e+07	3.82601e+07	4.99138e+07	2.6373e+07	940690.0	839049.0	0.0	1.0	1.1744	1.19736	1.07078	0.911214	1.18876	0.628107	0.0224037	0.019983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6186	Q7L5D6	Golgi to ER traffic protein 4 homolog OS=Homo sapiens GN=GET4 PE=1 SV=1	GET4	39688.2	7.30529	0.0	127	340	7	6	0	6	5	126	1.35976e+08	1.5512e+08	1.4508e+08	1.51819e+08	1.48584e+08	1.41343e+08	9.86849e+07	2.03192e+06	3.55437e+06	0.0	1.0	1.14155	1.06695	1.11643	1.09652	1.03947	0.727747	0.0149432	0.0261396	0.0	0.0	0.17451	0.129073	0.194323	0.177561	0.259949	0.113259	0.0310447	0.0669862	0.0
6187	Q9H3U1	Protein unc-45 homolog A OS=Homo sapiens GN=UNC45A PE=1 SV=1	UNC45A	118016.0	7.42107	0.0	119	1540	64	32	14	50	31	126	1.40736e+09	1.50168e+09	1.45476e+09	1.54675e+09	1.36236e+09	1.07864e+09	8.95143e+08	1.81213e+07	3.17164e+07	0.0	1.0	1.06732	1.0333	1.09792	0.967376	0.766775	0.634545	0.0128968	0.0225333	0.0	0.0	0.0484066	0.0565746	0.0581751	0.115828	0.0801179	0.0702231	0.00872929	0.0135532	0.0
6188	P49189	4-trimethylaminobutyraldehyde dehydrogenase OS=Homo sapiens GN=ALDH9A1 PE=1 SV=3	ALDH9A1	60866.7	8.2309	0.0	93	1182	71	23	17	51	21	126	1.94326e+09	2.08041e+09	1.94938e+09	2.08922e+09	1.78341e+09	1.5099e+09	1.16027e+09	2.4771e+07	3.88818e+07	0.0	1.0	1.0703	1.0051	1.07556	0.920908	0.778472	0.599514	0.0127525	0.0199961	0.0	0.0	0.0576898	0.071389	0.0676196	0.107112	0.0961531	0.0926296	0.00794565	0.0110925	0.0
6189	Q9NUQ8	ATP-binding cassette sub-family F member 3 OS=Homo sapiens GN=ABCF3 PE=1 SV=2	ABCF3	88115.0	7.74104	0.0	119	1131	41	20	15	25	18	126	1.01963e+09	1.08703e+09	1.08236e+09	1.1389e+09	9.79917e+08	7.91892e+08	6.52606e+08	1.69809e+07	2.47221e+07	0.0	1.0	1.06648	1.06113	1.11673	0.95625	0.772123	0.639972	0.0166755	0.0242182	0.0	0.0	0.0438507	0.0486302	0.0562793	0.180908	0.182147	0.0691172	0.0100869	0.00773338	0.0
6190	Q9NUQ9	Protein FAM49B OS=Homo sapiens GN=FAM49B PE=1 SV=1	FAM49B	41822.2	8.01014	0.0	122	840	34	12	6	28	12	126	5.93898e+08	6.51513e+08	6.42003e+08	6.91901e+08	6.46001e+08	5.12507e+08	4.18576e+08	9.76408e+06	1.37068e+07	148402.0	1.0	1.09693	1.08189	1.16391	1.08777	0.86406	0.707222	0.0164266	0.023159	0.00023875	0.0	0.0690142	0.0712813	0.096146	0.0877017	0.107216	0.0971429	0.0212745	0.0257238	0.000898265
6191	Q9NUQ6	SPATS2-like protein OS=Homo sapiens GN=SPATS2L PE=1 SV=2	SPATS2L	75724.5	6.27067	0.0	76	195	4	4	2	2	2	126	2.56524e+07	2.54528e+07	2.64108e+07	2.70986e+07	3.33483e+07	1.89339e+07	1.43312e+07	265498.0	538312.0	0.0	1.0	0.992218	1.02956	1.05638	1.3	0.738094	0.558668	0.0103498	0.0209848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6192	Q9NUQ2	1-acyl-sn-glycerol-3-phosphate acyltransferase epsilon OS=Homo sapiens GN=AGPAT5 PE=1 SV=3	AGPAT5	48345.3	6.72711	0.0	62	248	8	6	2	6	6	126	9.76334e+07	9.67878e+07	9.70905e+07	9.91978e+07	9.85109e+07	9.25707e+07	7.06078e+07	2.51153e+06	2.79398e+06	0.0	1.0	0.992654	0.994439	1.01602	1.00899	0.948145	0.722616	0.0256744	0.0282268	0.0	0.0	0.164853	0.211066	0.154321	0.157291	0.125911	0.0822442	0.0180165	0.062566	0.0
6193	Q9NUQ3	Gamma-taxilin OS=Homo sapiens GN=TXLNG PE=1 SV=2	TXLNG	74123.5	6.91667	0.0	77	535	18	10	10	8	8	126	1.78626e+08	1.68324e+08	1.68634e+08	1.60629e+08	2.04387e+08	1.47249e+08	1.15559e+08	3.20317e+06	3.9631e+06	0.0	1.0	0.942494	0.94956	0.905252	1.15263	0.828533	0.649356	0.0179431	0.0221144	0.0	0.0	0.136268	0.2406	0.208773	0.382612	0.277621	0.228324	0.0202714	0.0158754	0.0
6194	P45954	Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens GN=ACADSB PE=1 SV=1	ACADSB	54443.1	6.85636	0.0	77	473	11	10	2	9	9	126	2.72116e+08	2.82295e+08	2.82304e+08	3.07902e+08	2.84847e+08	2.4415e+08	1.86872e+08	5.19465e+06	7.1204e+06	0.0	1.0	1.0372	1.03779	1.12994	1.04525	0.896965	0.686313	0.019089	0.026021	0.0	0.0	0.0242749	0.0469309	0.0770992	0.0883119	0.0613394	0.0815289	0.0225846	0.0276795	0.0
6195	P49458	Signal recognition particle 9 kDa protein OS=Homo sapiens GN=SRP9 PE=1 SV=2	SRP9	12281.6	7.12267	0.0	75	131	4	3	0	4	3	126	1.96626e+08	2.17426e+08	2.10482e+08	2.11418e+08	1.53007e+08	1.42404e+08	1.08641e+08	2.00983e+06	3.18255e+06	0.0	1.0	1.10578	1.07047	1.07523	0.778162	0.724241	0.552526	0.0102216	0.0161859	0.0	0.0	0.0782179	0.0678385	0.111722	0.221487	0.188111	0.146495	0.0253304	0.0178046	0.0
6196	A0A0D9SEZ6|A0A0D9SG71|A0A0R4J2E5|P49459	Ubiquitin-conjugating enzyme E2 A OS=Homo sapiens GN=UBE2A PE=1 SV=1|Ubiquitin-conjugating enzyme E2 A OS=Homo sapiens GN=UBE2A PE=1 SV=1|Ubiquitin-conjugating enzyme E2 A OS=Homo sapiens GN=UBE2A PE=1 SV=1|Ubiquitin-conjugating enzyme E2 A OS=Homo sapiens GN=UBE2A PE=1 SV=2	UBE2A	15195.9|14886.5|18460.4|18793.5	6.32858	0.000216216	58	58	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6197	P49454	Centromere protein F OS=Homo sapiens GN=CENPF PE=1 SV=2	CENPF	444864.0	7.30401	0.0	91	3709	125	79	32	91	74	126	1.81166e+09	2.2055e+09	2.336e+09	2.84288e+09	4.48248e+09	2.0217e+09	1.16658e+09	3.75261e+07	4.29591e+07	94707.3	1.0	1.21738	1.2898	1.56865	2.47559	1.11549	0.643826	0.0206983	0.0237094	5.10649e-05	0.0	0.045799	0.0695633	0.115783	0.353948	0.0765567	0.0374416	0.00914844	0.0104814	0.000173159
6198	B1AJQ6|Q86Y82	Syntaxin-12 (Fragment) OS=Homo sapiens GN=STX12 PE=1 SV=2|Syntaxin-12 OS=Homo sapiens GN=STX12 PE=1 SV=1	STX12	26967.0|35402.9	6.45321	0.000218484	59	189	6	4	2	4	3	126	1.22553e+08	1.35687e+08	1.23782e+08	1.31901e+08	1.09515e+08	8.64938e+07	6.66481e+07	1.7757e+06	1.93523e+06	0.0	1.0	1.10717	1.01003	1.07628	0.893614	0.705766	0.543831	0.0144892	0.015791	0.0	0.0	0.0637901	0.0663191	0.0495009	0.139376	0.0550625	0.0608618	0.015404	0.0129731	0.0
6199	Q13416	Origin recognition complex subunit 2 OS=Homo sapiens GN=ORC2 PE=1 SV=2	ORC2	77216.9	7.21432	0.0	84	367	10	9	2	8	8	126	2.82827e+08	3.03346e+08	3.03733e+08	3.19357e+08	3.07911e+08	2.48577e+08	1.82054e+08	4.17816e+06	6.05401e+06	0.0	1.0	1.07243	1.07449	1.12956	1.08869	0.878034	0.642999	0.0147138	0.0213444	0.0	0.0	0.0365636	0.0805553	0.0670863	0.103987	0.0689061	0.0779002	0.0101759	0.0140199	0.0
6200	Q13415	Origin recognition complex subunit 1 OS=Homo sapiens GN=ORC1 PE=1 SV=2	ORC1	111893.0	4.88772	0.00243191	34	57	8	1	7	1	1	126	262734.0	349301.0	305432.0	550828.0	107520.0	122382.0	247556.0	0.0	0.0	0.0	1.0	1.32949	1.16252	2.09653	0.409235	0.465801	0.94223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6201	A0A0A0MTH3|Q13418	Integrin-linked protein kinase OS=Homo sapiens GN=ILK PE=1 SV=1|Integrin-linked protein kinase OS=Homo sapiens GN=ILK PE=1 SV=2	ILK	61219.0|57857.4	7.75848	0.0	68	750	54	19	16	35	18	126	8.44392e+08	9.35999e+08	8.97883e+08	9.78079e+08	8.07291e+08	6.53313e+08	5.30599e+08	1.17015e+07	1.77879e+07	812530.0	1.0	1.10885	1.06401	1.15748	0.955495	0.77409	0.628341	0.0138835	0.0209391	0.00089705	0.0	0.0518661	0.0465926	0.0498478	0.0765767	0.0625255	0.0507569	0.00812302	0.0207122	0.00230625
6202	P11171	Protein 4.1 OS=Homo sapiens GN=EPB41 PE=1 SV=4	EPB41	116319.0	7.04055	0.0	86	760	25	15	11	14	11	126	2.58041e+08	2.78837e+08	2.74344e+08	2.82042e+08	2.44612e+08	2.16862e+08	1.84264e+08	5.87055e+06	6.92337e+06	0.0	1.0	1.08131	1.06284	1.09282	0.946283	0.839635	0.714487	0.0227031	0.026727	0.0	0.0	0.0646738	0.0454882	0.0393238	0.0850452	0.0607133	0.0494798	0.00698122	0.010384	0.0
6203	P11172	Uridine 5'-monophosphate synthase OS=Homo sapiens GN=UMPS PE=1 SV=1	UMPS	59290.5	8.113	0.0	123	1300	42	24	10	32	22	126	1.00504e+09	1.07318e+09	1.03067e+09	1.08177e+09	1.04867e+09	8.2277e+08	6.43698e+08	9.94294e+06	2.0252e+07	0.0	1.0	1.0678	1.02566	1.07573	1.04095	0.818993	0.640175	0.00986543	0.0202055	0.0	0.0	0.0505004	0.0567701	0.0602832	0.112616	0.0701246	0.0566645	0.00680089	0.0145078	0.0
6204	P11177	Pyruvate dehydrogenase E1 component subunit beta, mitochondrial OS=Homo sapiens GN=PDHB PE=1 SV=3	PDHB	43904.3	8.1466	0.0	113	664	35	11	6	29	11	126	7.90964e+08	7.66015e+08	7.46384e+08	8.0294e+08	7.45116e+08	6.34328e+08	4.72767e+08	7.43625e+06	1.30965e+07	0.0	1.0	0.970475	0.946335	1.01611	0.943158	0.804178	0.599294	0.0094726	0.016714	0.0	0.0	0.074788	0.0753085	0.0671632	0.0760299	0.0878103	0.0664367	0.0121921	0.0231444	0.0
