protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
6815	A0A0A0MQU4|Q96I15	Selenocysteine lyase OS=Homo sapiens GN=SCLY PE=1 SV=1|Selenocysteine lyase OS=Homo sapiens GN=SCLY PE=1 SV=4	SCLY	53172.9|52528.6	6.25239	0.0	68	89	4	1	2	2	1	126	1.65991e+07	1.74798e+07	1.73047e+07	1.79645e+07	1.93253e+07	1.53444e+07	1.10617e+07	737296.0	300949.0	0.0	1.0	1.05305	1.0425	1.08225	1.16423	0.924409	0.666404	0.0444178	0.0181304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6816	Q7L7V1	Putative pre-mRNA-splicing factor ATP-dependent RNA helicase DHX32 OS=Homo sapiens GN=DHX32 PE=1 SV=1	DHX32	94955.9	6.87499	0.0	69	442	16	10	3	13	9	126	2.97577e+08	2.81566e+08	3.0421e+08	3.24614e+08	3.09578e+08	2.22169e+08	1.19951e+08	4.92772e+06	4.70323e+06	0.0	1.0	0.945203	1.02259	1.09106	1.04082	0.746667	0.402312	0.0162565	0.015259	0.0	0.0	0.0544887	0.075496	0.0784068	0.142395	0.0985993	0.0723112	0.0294647	0.0281262	0.0
6817	P38117	Electron transfer flavoprotein subunit beta OS=Homo sapiens GN=ETFB PE=1 SV=3	ETFB	33783.3	8.30893	0.0	114	884	66	15	12	54	14	126	1.76244e+09	1.28209e+09	1.65853e+09	1.68629e+09	1.48931e+09	1.2534e+09	9.11713e+08	2.5444e+07	3.19963e+07	199683.0	1.0	0.728442	0.943685	0.95899	0.847237	0.712641	0.518138	0.014523	0.0182226	0.00010402	0.0	0.0509914	0.0910124	0.119276	0.0822425	0.0819417	0.06949	0.0093868	0.0113841	0.000319061
6818	Q7LBR1	Charged multivesicular body protein 1b OS=Homo sapiens GN=CHMP1B PE=1 SV=1	CHMP1B	26506.3	7.2483	0.0	52	196	6	6	1	5	5	126	1.42536e+08	1.18742e+08	1.78242e+08	1.66654e+08	1.37738e+08	1.04844e+08	7.70491e+07	2.38076e+06	2.16017e+06	0.0	1.0	0.833065	1.2505	1.16921	0.966335	0.735563	0.540807	0.0166092	0.0151629	0.0	0.0	0.0958391	0.156086	0.110738	0.154556	0.0850012	0.272944	0.0173649	0.00305429	0.0
6819	Q9HBE1	POZ-, AT hook-, and zinc finger-containing protein 1 OS=Homo sapiens GN=PATZ1 PE=1 SV=1	PATZ1	83688.0	5.64381	0.0	58	126	3	2	2	1	1	126	3.30868e+06	3.04718e+06	3.51219e+06	3.73176e+06	4.05586e+06	2.59051e+06	1.92765e+06	104590.0	0.0	0.0	1.0	0.920965	1.06151	1.12787	1.22583	0.782945	0.582605	0.0316108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6820	D6R9C7|D6RCM5|D6RDH6|K4DI92|Q6NW29	RWD domain-containing protein 4 (Fragment) OS=Homo sapiens GN=RWDD4 PE=1 SV=1|RWD domain-containing protein 4 OS=Homo sapiens GN=RWDD4 PE=1 SV=1|RWD domain-containing protein 4 OS=Homo sapiens GN=RWDD4 PE=1 SV=1|RWD domain containing 4A OS=Homo sapiens GN=RWDD4 PE=1 SV=1|RWD domain-containing protein 4 OS=Homo sapiens GN=RWDD4 PE=1 SV=3	RWDD4	5249.62|5592.8|6322.99|25225.4|25362.5	6.47107	0.000339271	46	46	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6821	Q9UKY1	Zinc fingers and homeoboxes protein 1 OS=Homo sapiens GN=ZHX1 PE=1 SV=1	ZHX1	114076.0	6.88051	0.0	67	97	4	2	0	4	2	126	1.1551e+08	9.97428e+07	1.15251e+08	1.19028e+08	9.81643e+07	9.25628e+07	5.71462e+07	2.26794e+06	2.37067e+06	58471.8	1.0	0.8635	0.997761	1.03046	0.849834	0.801341	0.49473	0.0196342	0.0205235	0.000506206	0.0	0.201219	0.072822	0.13776	0.0544516	0.162398	0.115889	0.030069	0.0228306	0.00251384
6822	J3KMZ8|Q92785	Zinc finger protein ubi-d4 OS=Homo sapiens GN=DPF2 PE=1 SV=1|Zinc finger protein ubi-d4 OS=Homo sapiens GN=DPF2 PE=1 SV=2	DPF2	54683.0|52371.7	7.15621	0.0	86	496	16	9	2	14	8	126	1.41058e+08	1.13158e+08	1.44499e+08	1.44434e+08	1.38365e+08	1.19431e+08	9.0587e+07	2.00205e+06	2.27863e+06	75595.9	1.0	0.801238	1.02438	1.02601	0.982656	0.848426	0.647102	0.0138296	0.0161449	0.000509974	0.0	0.140043	0.153721	0.118996	0.224254	0.127343	0.223855	0.0314617	0.0285571	0.00218469
6823	Q92783	Signal transducing adapter molecule 1 OS=Homo sapiens GN=STAM PE=1 SV=3	STAM	66645.2	7.08654	0.000176305	50	361	17	9	7	10	8	126	3.5531e+08	2.60117e+08	3.72093e+08	3.4436e+08	2.81415e+08	2.52489e+08	1.73581e+08	4.78752e+06	5.5113e+06	0.0	1.0	0.732842	1.0475	0.969846	0.798872	0.714633	0.494663	0.0133061	0.0155143	0.0	0.0	0.086328	0.069364	0.0901303	0.232094	0.221646	0.360672	0.0140645	0.0273603	0.0
6824	P46736	Lys-63-specific deubiquitinase BRCC36 OS=Homo sapiens GN=BRCC3 PE=1 SV=2	BRCC3	39656.5	7.00179	0.0	103	408	16	7	3	13	6	126	3.24883e+08	2.9506e+08	3.16875e+08	3.5576e+08	3.39848e+08	2.38193e+08	1.34615e+08	6.4927e+06	4.57076e+06	0.0	1.0	0.909181	0.975361	1.09384	1.04531	0.737358	0.423545	0.0198557	0.0141727	0.0	0.0	0.0917772	0.0448181	0.0940821	0.069352	0.224593	0.271248	0.0229605	0.0178689	0.0
6825	Q96JG6	Syndetin OS=Homo sapiens GN=VPS50 PE=1 SV=3	VPS50	128688.0	7.05455	0.0	102	713	21	13	11	10	9	126	2.87106e+08	2.62443e+08	2.69093e+08	3.1659e+08	2.65381e+08	2.10881e+08	1.15682e+08	2.73849e+06	3.96483e+06	0.0	1.0	0.91464	0.937995	1.10222	0.925672	0.734659	0.400504	0.00943061	0.0138096	0.0	0.0	0.0581842	0.0793126	0.151659	0.121941	0.0297068	0.139048	0.0107548	0.0315336	0.0
6826	Q5TC82	Roquin-1 OS=Homo sapiens GN=RC3H1 PE=1 SV=1	RC3H1	137856.0	5.96204	0.00260178	34	81	3	3	0	3	3	126	3.83259e+07	3.26784e+07	3.63063e+07	4.04311e+07	3.35712e+07	3.37873e+07	2.52754e+07	1.09987e+06	1.12425e+06	0.0	1.0	0.852645	0.947303	1.05493	0.875939	0.881579	0.659485	0.0286978	0.0293339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6827	A0A087WVZ9|A0A0A0MQR7|P19388	DNA-directed RNA polymerases I, II, and III subunit RPABC1 OS=Homo sapiens GN=POLR2E PE=1 SV=1|DNA-directed RNA polymerases I, II, and III subunit RPABC1 OS=Homo sapiens GN=POLR2E PE=1 SV=1|DNA-directed RNA polymerases I, II, and III subunit RPABC1 OS=Homo sapiens GN=POLR2E PE=1 SV=4	POLR2E	24310.1|26415.0|27628.9	7.32123	0.0	88	320	12	7	4	8	6	126	3.09903e+08	2.4893e+08	3.29486e+08	3.37588e+08	2.79418e+08	2.55895e+08	1.62932e+08	5.29082e+06	7.25207e+06	0.0	1.0	0.803504	1.0627	1.08937	0.905532	0.826978	0.526203	0.0165667	0.0235278	0.0	0.0	0.0456949	0.0632192	0.0917618	0.166462	0.115285	0.197864	0.0189752	0.0247742	0.0
6828	P19387	DNA-directed RNA polymerase II subunit RPB3 OS=Homo sapiens GN=POLR2C PE=1 SV=2	POLR2C	34972.1	7.37733	0.0	83	370	12	6	3	9	6	126	2.29883e+08	1.89362e+08	2.38297e+08	2.45179e+08	1.51268e+08	1.40543e+08	9.81424e+07	2.67899e+06	3.10609e+06	0.0	1.0	0.825282	1.03612	1.06631	0.654217	0.611676	0.428514	0.0112635	0.0133685	0.0	0.0	0.104594	0.0577103	0.0756079	0.140631	0.132699	0.11281	0.0302602	0.0308208	0.0
6829	O15541	RING finger protein 113A OS=Homo sapiens GN=RNF113A PE=1 SV=1	RNF113A	46149.6	6.8846	0.0	61	273	20	5	10	10	5	126	1.56494e+08	1.20559e+08	1.66499e+08	1.62381e+08	1.62399e+08	1.33559e+08	1.29942e+08	4.03268e+06	4.29239e+06	0.0	1.0	0.773695	1.0668	1.04002	1.03504	0.853089	0.829318	0.0256376	0.0276148	0.0	0.0	0.148418	0.126814	0.0985411	0.14795	0.0899348	0.126606	0.0288836	0.0249399	0.0
6830	Q9NU22	Midasin OS=Homo sapiens GN=MDN1 PE=1 SV=2	MDN1	710882.0	6.57994	0.0	111	1339	49	27	28	21	20	126	3.22637e+08	2.70659e+08	3.01781e+08	3.2649e+08	4.03785e+08	2.98238e+08	1.50029e+08	5.32108e+06	4.9074e+06	63152.1	1.0	0.838668	0.93542	1.01129	1.25237	0.923472	0.466874	0.0163923	0.0153772	0.000189607	0.0	0.0600515	0.0695308	0.0806183	0.0661608	0.115964	0.156209	0.011425	0.012174	0.000582059
6831	Q96EH3	Mitochondrial assembly of ribosomal large subunit protein 1 OS=Homo sapiens GN=MALSU1 PE=1 SV=1	MALSU1	28557.7	6.93721	0.0	56	89	2	2	1	1	1	126	1.28416e+07	1.13447e+07	1.4787e+07	1.43592e+07	1.13076e+07	1.32807e+07	5.87068e+06	20052.8	200248.0	0.0	1.0	0.883435	1.15149	1.11818	0.880547	1.03419	0.457161	0.00156155	0.0155937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6832	Q8WXF1	Paraspeckle component 1 OS=Homo sapiens GN=PSPC1 PE=1 SV=1	PSPC1	64320.1	7.37022	0.0	73	695	30	12	14	16	10	126	2.64265e+08	2.05381e+08	2.52028e+08	2.69115e+08	2.65298e+08	2.30663e+08	1.88278e+08	4.49817e+06	5.4778e+06	0.0	1.0	0.777588	0.954228	1.01824	1.01025	0.876117	0.713833	0.0170722	0.0207414	0.0	0.0	0.0563463	0.0604823	0.0491281	0.213515	0.234906	0.197739	0.00941109	0.0241736	0.0
6833	P12004	Proliferating cell nuclear antigen OS=Homo sapiens GN=PCNA PE=1 SV=1	PCNA	32759.0	8.68517	0.0	118	944	85	16	15	70	16	126	2.13239e+09	1.94583e+09	2.02496e+09	2.3601e+09	1.97072e+09	1.4823e+09	1.03076e+09	2.55658e+07	3.17435e+07	114564.0	1.0	0.912526	0.94966	1.10644	0.924583	0.695307	0.483788	0.0119448	0.0148706	5.23248e-05	0.0	0.0535065	0.027242	0.0415429	0.0402036	0.0427074	0.0384405	0.00711167	0.00750375	0.000176276
6834	O14639	Actin-binding LIM protein 1 OS=Homo sapiens GN=ABLIM1 PE=1 SV=3	ABLIM1	101429.0	7.57084	0.0	71	196	6	5	5	1	1	126	1.2827e+08	9.40333e+07	9.60708e+07	1.11769e+08	8.30824e+07	8.11167e+07	4.98174e+07	907593.0	1.68341e+06	0.0	1.0	0.733088	0.748973	0.871359	0.647715	0.63239	0.388379	0.00707564	0.0131239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6835	B7WPL9|F8W9A8|Q6PFW1	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 1 OS=Homo sapiens GN=PPIP5K1 PE=1 SV=1|Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 1 OS=Homo sapiens GN=PPIP5K1 PE=1 SV=1|Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 1 OS=Homo sapiens GN=PPIP5K1 PE=1 SV=1	PPIP5K1	176007.0|173673.0|176599.0	5.86519	0.00319295	33	56	2	1	1	1	1	126	1.40468e+07	1.30595e+07	1.32363e+07	1.64506e+07	1.35525e+07	1.22759e+07	8.92853e+06	703935.0	230970.0	0.0	1.0	0.929714	0.9423	1.17113	0.964813	0.873928	0.635627	0.0501135	0.0164429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6836	Q9Y520	Protein PRRC2C OS=Homo sapiens GN=PRRC2C PE=1 SV=4	PRRC2C	365699.0	7.56417	0.0	98	1588	62	34	25	37	24	126	1.27452e+09	1.05869e+09	1.26277e+09	1.29545e+09	1.08587e+09	1.073e+09	7.05048e+08	2.13168e+07	2.57218e+07	0.0	1.0	0.830409	0.990922	1.01618	0.852349	0.841233	0.551413	0.0167325	0.0201241	0.0	0.0	0.0402048	0.0287614	0.0492181	0.11693	0.0663776	0.124998	0.0108586	0.0132837	0.0
6837	O75533	Splicing factor 3B subunit 1 OS=Homo sapiens GN=SF3B1 PE=1 SV=3	SF3B1	165729.0	8.22371	0.0	107	2455	125	43	32	92	41	126	1.97767e+09	1.78626e+09	1.93992e+09	2.15496e+09	2.41321e+09	2.00516e+09	1.12189e+09	3.03252e+07	3.56891e+07	80817.6	1.0	0.903431	0.97981	1.08969	1.2209	1.0127	0.565916	0.0152429	0.0180364	3.97424e-05	0.0	0.0364905	0.307695	0.0344518	0.378245	0.310067	0.179462	0.00851535	0.00919657	0.000136687
6838	O75530	Polycomb protein EED OS=Homo sapiens GN=EED PE=1 SV=2	EED	58240.1	7.14264	0.0	79	467	16	9	2	14	9	126	4.14041e+08	3.74643e+08	3.9915e+08	4.27364e+08	4.67375e+08	3.62312e+08	1.88733e+08	5.9982e+06	6.26713e+06	0.0	1.0	0.901038	0.960245	1.03255	1.12405	0.868433	0.448898	0.0142786	0.0147215	0.0	0.0	0.157131	0.125604	0.0460411	0.20837	0.339752	0.284233	0.0225551	0.0244734	0.0
6839	O75534	Cold shock domain-containing protein E1 OS=Homo sapiens GN=CSDE1 PE=1 SV=2	CSDE1	103434.0	8.22321	0.0	119	2171	108	40	23	84	38	126	2.48743e+09	2.29029e+09	2.54573e+09	2.90571e+09	2.64055e+09	2.21344e+09	1.11726e+09	3.14969e+07	4.08866e+07	352939.0	1.0	0.920979	1.0235	1.16831	1.0617	0.8902	0.450018	0.0126098	0.0164567	0.000135717	0.0	0.0308036	0.0269109	0.0323975	0.0435284	0.0797387	0.0919259	0.00939858	0.0101226	0.000283766
6840	Q8NFH5	Nucleoporin NUP53 OS=Homo sapiens GN=NUP35 PE=1 SV=1	NUP35	38302.9	6.73138	0.0	101	296	6	5	1	5	5	126	8.51386e+07	6.67926e+07	7.89853e+07	9.4482e+07	4.34314e+07	6.56088e+07	5.62288e+07	1.35343e+06	1.72146e+06	0.0	1.0	0.784516	0.927727	1.10829	0.510126	0.771882	0.660438	0.0158968	0.020083	0.0	0.0	0.064061	0.0541829	0.384264	0.336723	0.114273	0.0833212	0.0262839	0.0109804	0.0
6841	Q8NFH4	Nucleoporin Nup37 OS=Homo sapiens GN=NUP37 PE=1 SV=1	NUP37	40348.5	7.56789	0.0	63	383	18	8	2	16	8	126	5.31133e+08	4.37731e+08	4.83234e+08	5.37561e+08	6.96926e+08	5.45482e+08	2.33554e+08	1.01928e+07	7.78707e+06	0.0	1.0	0.824509	0.910061	1.00849	1.31243	1.02641	0.441661	0.019119	0.0146935	0.0	0.0	0.0539712	0.0420259	0.17907	0.072166	0.157248	0.107929	0.010854	0.0129211	0.0
6842	Q8NFH3	Nucleoporin Nup43 OS=Homo sapiens GN=NUP43 PE=1 SV=1	NUP43	44413.9	7.50246	0.0	107	580	21	9	3	18	8	126	4.02893e+08	3.24654e+08	3.83947e+08	4.06024e+08	4.77903e+08	3.70746e+08	1.9575e+08	7.14574e+06	6.29894e+06	0.0	1.0	0.806156	0.952044	1.00676	1.18576	0.9188	0.486985	0.0177514	0.0153649	0.0	0.0	0.043388	0.0656099	0.0822475	0.0741228	0.082502	0.161857	0.0183212	0.0158186	0.0
6843	P62899	60S ribosomal protein L31 OS=Homo sapiens GN=RPL31 PE=1 SV=1	RPL31	18120.5	8.04749	0.0	75	256	18	6	8	10	6	126	1.88405e+08	1.37273e+08	1.88739e+08	1.62155e+08	1.95257e+08	1.47975e+08	9.46022e+07	4.18817e+06	4.59674e+06	0.0	1.0	0.729547	1.00105	0.860457	1.03614	0.783561	0.500305	0.0213768	0.0238899	0.0	0.0	0.104699	0.125763	0.214941	0.127714	0.178163	0.178966	0.0441692	0.0609769	0.0
6844	B1AH87|P30536	Putative peripheral benzodiazepine receptor-related protein (Fragment) OS=Homo sapiens GN=TSPO PE=1 SV=1|Translocator protein OS=Homo sapiens GN=TSPO PE=1 SV=3	TSPO	12632.5|19617.2	8.09245	0.00143358	39	75	8	2	3	5	2	126	9.31214e+07	7.54295e+07	8.87215e+07	9.18877e+07	8.50153e+07	5.61482e+07	1.97232e+07	479138.0	343666.0	0.0	1.0	0.810012	0.952319	0.986751	0.91295	0.605358	0.212191	0.0051453	0.00369052	0.0	0.0	0.0505522	0.101986	0.168373	0.123539	0.337869	0.350416	0.0291887	0.0197783	0.0
6845	A0A0A0MSN4|P12821	Angiotensin-converting enzyme OS=Homo sapiens GN=ACE PE=1 SV=1|Angiotensin-converting enzyme OS=Homo sapiens GN=ACE PE=1 SV=1	ACE	155274.0|162564.0	7.83409	0.0192417	22	42	6	2	3	3	2	126	9.16083e+07	8.31018e+07	8.04434e+07	9.55373e+07	9.1471e+07	1.07062e+08	9.36116e+07	762431.0	2.39033e+06	0.0	1.0	0.907143	0.878123	1.04289	0.998502	1.1687	1.02187	0.00832273	0.0260929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6846	Q9H1Z4	WD repeat-containing protein 13 OS=Homo sapiens GN=WDR13 PE=1 SV=2	WDR13	57497.7	6.75011	0.0	117	387	13	7	4	7	5	126	1.34983e+08	1.22858e+08	1.29591e+08	1.53682e+08	1.40667e+08	1.05441e+08	7.10406e+07	1.67487e+06	2.96955e+06	0.0	1.0	0.910027	0.959651	1.13853	1.03839	0.784259	0.527092	0.0123646	0.0219995	0.0	0.0	0.059157	0.113343	0.132116	0.147205	0.143019	0.190771	0.0124631	0.0231016	0.0
6847	F8W1R7|G3V1V0|P60660	Myosin light polypeptide 6 OS=Homo sapiens GN=MYL6 PE=1 SV=1|Myosin light polypeptide 6 OS=Homo sapiens GN=MYL6 PE=1 SV=1|Myosin light polypeptide 6 OS=Homo sapiens GN=MYL6 PE=1 SV=2	MYL6	18742.5|20602.3|19152.7	8.23452	0.0	87	639	39	11	11	28	11	126	6.82268e+08	6.54058e+08	6.20523e+08	7.5456e+08	7.17422e+08	7.50473e+08	4.14857e+08	9.05588e+06	1.25525e+07	97129.1	1.0	0.958718	0.909567	1.10618	1.05138	1.09799	0.607623	0.0131468	0.0181895	0.000138451	0.0	0.0484722	0.0384164	0.034898	0.0370305	0.101695	0.129336	0.00871791	0.0164708	0.000468647
6848	H0Y6F5|Q9H4I2	Zinc fingers and homeoboxes protein 3 (Fragment) OS=Homo sapiens GN=ZHX3 PE=1 SV=1|Zinc fingers and homeoboxes protein 3 OS=Homo sapiens GN=ZHX3 PE=1 SV=3	ZHX3	85516.9|118968.0	6.13088	0.00231125	35	35	1	1	0	1	1	126	5.4363e+06	4.92435e+06	5.08763e+06	6.03465e+06	3.90592e+06	3.81409e+06	2.19691e+06	30565.1	0.0	0.0	1.0	0.905827	0.935862	1.11007	0.718489	0.701596	0.404118	0.0056224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6849	P63313	Thymosin beta-10 OS=Homo sapiens GN=TMSB10 PE=1 SV=2	TMSB10	6855.86	6.26825	0.000176305	50	130	6	2	3	3	2	126	8.69428e+07	5.7255e+07	3.9871e+07	6.61713e+07	9.95296e+07	4.72205e+07	4.28531e+07	1.32745e+06	1.73614e+06	0.0	1.0	0.658537	0.458588	0.76109	1.14477	0.543122	0.492889	0.0152681	0.0199688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6850	O60508|Q5SRN1	Pre-mRNA-processing factor 17 OS=Homo sapiens GN=CDC40 PE=1 SV=1|Pre-mRNA-processing factor 17 OS=Homo sapiens GN=CDC40 PE=1 SV=1	CDC40	77621.9|71445.5	6.88945	0.0	51	336	13	9	2	11	9	126	2.18698e+08	1.99017e+08	2.2248e+08	2.2809e+08	2.28458e+08	1.79115e+08	1.10908e+08	3.28377e+06	3.97153e+06	0.0	1.0	0.906676	1.01336	1.03959	1.04198	0.814562	0.506311	0.0149192	0.0182594	0.0	0.0	0.201043	0.16656	0.154763	0.150157	0.15555	0.0795153	0.0123841	0.0169442	0.0
6851	F5H4R6|F8VUX1|F8VXI6|F8VY35|F8W020|F8W0J6|H0YIV4|P55209	Nucleosome assembly protein 1-like 1 OS=Homo sapiens GN=NAP1L1 PE=1 SV=1|Nucleosome assembly protein 1-like 1 (Fragment) OS=Homo sapiens GN=NAP1L1 PE=1 SV=1|Nucleosome assembly protein 1-like 1 (Fragment) OS=Homo sapiens GN=NAP1L1 PE=1 SV=1|Nucleosome assembly protein 1-like 1 (Fragment) OS=Homo sapiens GN=NAP1L1 PE=1 SV=1|Nucleosome assembly protein 1-like 1 (Fragment) OS=Homo sapiens GN=NAP1L1 PE=1 SV=1|Nucleosome assembly protein 1-like 1 OS=Homo sapiens GN=NAP1L1 PE=1 SV=1|Nucleosome assembly protein 1-like 1 (Fragment) OS=Homo sapiens GN=NAP1L1 PE=1 SV=1|Nucleosome assembly protein 1-like 1 OS=Homo sapiens GN=NAP1L1 PE=1 SV=1	NAP1L1	52904.7|33377.7|30309.3|36958.4|29277.7|51917.1|53221.6|53880.9	7.86398	0.0	126	480	46	1	42	3	1	126	2.61298e+07	2.11713e+07	2.62973e+07	2.75989e+07	2.52216e+07	2.33229e+07	1.62002e+07	683339.0	210663.0	0.0	1.0	0.810238	1.00641	1.05622	0.965245	0.892581	0.61999	0.0261517	0.00806219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6852	Q2M296	Methenyltetrahydrofolate synthase domain-containing protein OS=Homo sapiens GN=MTHFSD PE=1 SV=2	MTHFSD	47071.5	6.16584	0.000176305	50	116	5	2	3	2	2	126	4.02391e+07	3.27946e+07	4.007e+07	4.12411e+07	4.0652e+07	3.306e+07	2.19189e+07	505191.0	787197.0	0.0	1.0	0.814993	0.995798	1.0249	1.01026	0.821589	0.544716	0.0125547	0.019563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6853	O43765	Small glutamine-rich tetratricopeptide repeat-containing protein alpha OS=Homo sapiens GN=SGTA PE=1 SV=1	SGTA	37478.1	6.941	0.0	93	285	7	5	2	5	5	126	6.63452e+07	5.39684e+07	6.90774e+07	6.63355e+07	6.42794e+07	5.63166e+07	3.36478e+07	1.02952e+06	701175.0	0.0	1.0	0.81344	1.04118	0.999854	0.968863	0.850392	0.507162	0.0152742	0.0103576	0.0	0.0	0.160882	0.155851	0.119716	0.118766	0.209706	0.167045	0.0355349	0.0270987	0.0
6854	Q8WVM0	Dimethyladenosine transferase 1, mitochondrial OS=Homo sapiens GN=TFB1M PE=1 SV=1	TFB1M	45360.0	6.8012	0.000342173	47	237	9	6	4	5	5	126	1.80335e+08	1.46429e+08	1.77141e+08	1.75393e+08	1.84634e+08	1.48693e+08	8.526e+07	2.70232e+06	3.45353e+06	0.0	1.0	0.813658	0.982285	0.972704	1.02444	0.826303	0.472785	0.0151894	0.0191506	0.0	0.0	0.0873665	0.036693	0.175645	0.198182	0.261308	0.199077	0.0250214	0.0382593	0.0
6855	Q8WVM8	Sec1 family domain-containing protein 1 OS=Homo sapiens GN=SCFD1 PE=1 SV=4	SCFD1	82759.3	7.51315	0.0	134	1370	34	20	5	28	19	126	7.08802e+08	5.71503e+08	7.17297e+08	7.22204e+08	6.35172e+08	5.85167e+08	3.77418e+08	1.32283e+07	1.45738e+07	0.0	1.0	0.806314	1.01179	1.01921	0.896015	0.825552	0.532553	0.0186362	0.020492	0.0	0.0	0.0438579	0.0474164	0.0480579	0.0799097	0.071522	0.0645408	0.0123259	0.0141704	0.0
6856	Q9Y3A6	Transmembrane emp24 domain-containing protein 5 OS=Homo sapiens GN=TMED5 PE=1 SV=1	TMED5	29310.5	7.70356	0.0	79	322	13	6	6	7	6	126	3.30061e+08	2.56353e+08	3.10267e+08	3.04919e+08	2.9808e+08	2.42788e+08	1.14683e+08	6.95398e+06	4.87825e+06	91556.3	1.0	0.776885	0.940222	0.924718	0.90168	0.735101	0.351022	0.0200952	0.0146316	0.000269407	0.0	0.06584	0.0594135	0.0896066	0.283841	0.422746	0.373674	0.0540386	0.0249171	0.000838177
6857	A0A087X020|Q9Y3A5	Ribosome maturation protein SBDS OS=Homo sapiens GN=SBDS PE=1 SV=1|Ribosome maturation protein SBDS OS=Homo sapiens GN=SBDS PE=1 SV=4	SBDS	36693.8|36592.8	8.08109	0.0	86	690	42	15	4	36	14	126	1.48817e+09	1.26867e+09	1.44166e+09	1.55064e+09	1.27355e+09	1.07759e+09	6.26851e+08	1.76648e+07	2.24234e+07	0.0	1.0	0.852796	0.96894	1.04227	0.855701	0.724924	0.421345	0.011757	0.0150213	0.0	0.0	0.0544388	0.0439334	0.0448915	0.0410223	0.0905379	0.112395	0.0103164	0.0121179	0.0
6858	A0A087WY67|G9J6Q5|P0CG29|P0CG30|Q6ICJ4	Glutathione S-transferase theta-2 OS=Homo sapiens GN=GSTT2 PE=3 SV=1|GSTT2 OS=Homo sapiens GN=GSTT2 PE=2 SV=1|Glutathione S-transferase theta-2 OS=Homo sapiens GN=GSTT2 PE=1 SV=1|Glutathione S-transferase theta-2B OS=Homo sapiens GN=GSTT2B PE=1 SV=1|Em:AP000351.3 protein OS=Homo sapiens GN=Em:AP000351.3 PE=2 SV=1	GSTT2|GSTT2B|EM	30286.4|30410.6|30638.8|30410.6|28852.8	7.2472	0.0	88	216	8	4	1	7	4	126	1.35087e+08	1.03301e+08	1.31669e+08	1.31779e+08	1.12787e+08	9.55061e+07	5.97492e+07	957640.0	1.0228e+06	0.0	1.0	0.765149	0.974786	0.975557	0.832886	0.706226	0.445747	0.00688721	0.00754562	0.0	0.0	0.119468	0.0942214	0.0897374	0.143974	0.0828134	0.158862	0.0129805	0.0143117	0.0
6859	P49116	Nuclear receptor subfamily 2 group C member 2 OS=Homo sapiens GN=NR2C2 PE=1 SV=1	NR2C2	73103.3	6.36877	0.0	62	183	5	3	2	3	3	126	4.05381e+07	3.72118e+07	3.81396e+07	4.65536e+07	4.31504e+07	3.8525e+07	2.7138e+07	446121.0	592216.0	0.0	1.0	0.917945	0.940832	1.14839	1.06444	0.95034	0.669443	0.011005	0.0146089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
