protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
6719	Q9H0C8	Integrin-linked kinase-associated serine/threonine phosphatase 2C OS=Homo sapiens GN=ILKAP PE=1 SV=1	ILKAP	50095.7	7.34126	0.0	72	400	12	10	1	11	10	126	1.74194e+08	1.93669e+08	1.77732e+08	1.47883e+08	1.62634e+08	1.66712e+08	1.42373e+08	1.50599e+06	858771.0	0.0	1.0	1.11222	1.02277	0.852669	0.934898	0.95771	0.817732	0.00840293	0.00487724	0.0	0.0	0.0874141	0.122707	0.125055	0.114489	0.0726228	0.0529756	0.0155329	0.0092901	0.0
6720	A0A087X169|B0QZ72|Q5T6S3	PHD finger protein 19 OS=Homo sapiens GN=PHF19 PE=1 SV=1|PHD finger protein 19 (Fragment) OS=Homo sapiens GN=PHF19 PE=1 SV=7|PHD finger protein 19 OS=Homo sapiens GN=PHF19 PE=1 SV=1	PHF19	78997.7|22457.1|76657.4	6.1662	0.00104603	42	89	15	1	14	1	1	126	3.72926e+06	4.49085e+06	3.98583e+06	4.59985e+06	4.08689e+06	3.49677e+06	3.82751e+06	239610.0	6670.44	0.0	1.0	1.20422	1.0688	1.23345	1.0959	0.93766	1.02635	0.0642514	0.00178868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6721	A0A087WUL7|Q96F24	Nuclear receptor-binding factor 2 OS=Homo sapiens GN=NRBF2 PE=1 SV=1|Nuclear receptor-binding factor 2 OS=Homo sapiens GN=NRBF2 PE=1 SV=1	NRBF2	37195.2|38716.1	6.8367	0.00538486	32	54	7	1	6	1	1	126	2.10252e+07	3.24564e+07	2.01151e+07	2.46851e+07	2.33073e+07	1.55106e+07	1.3799e+07	0.0	0.0	0.0	1.0	1.54369	0.956712	1.17407	1.10854	0.737716	0.656305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6722	###REV###A0A087WUV9|###REV###Q6NUM6|###REV###Q9NV66	Reverse sequence, was S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase OS=Homo sapiens GN=TYW1 PE=1 SV=1|Reverse sequence, was S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase OS=Homo sapiens GN=TYW1B PE=2 SV=3|Reverse sequence, was S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase OS=Homo sapiens GN=TYW1 PE=2 SV=2	###TYW1###|###TYW1B###	89528.0|89523.9|98481.9	7.63326	0.0113184	27	50	4	1	3	1	1	126	3.61924e+06	7.30533e+06	1.85766e+07	2.43801e+07	1.29953e+07	2.24789e+06	2.49593e+06	95957.7	0.0	0.0	1.0	2.01847	5.13273	6.73624	3.59061	0.621096	0.689628	0.0265132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6723	Q8N7H5	RNA polymerase II-associated factor 1 homolog OS=Homo sapiens GN=PAF1 PE=1 SV=2	PAF1	68130.9	7.57162	0.0	94	721	40	15	6	34	14	126	2.47065e+08	3.24164e+08	2.92659e+08	2.67199e+08	2.3119e+08	2.69425e+08	2.39134e+08	3.36108e+06	2.72448e+06	99537.9	1.0	1.31453	1.18433	1.0845	0.936431	1.09369	0.968043	0.0134361	0.0108045	0.000386172	0.0	0.13658	0.0638217	0.136549	0.0810929	0.139968	0.0581367	0.0148895	0.0146878	0.00149228
6724	Q8TDD1	ATP-dependent RNA helicase DDX54 OS=Homo sapiens GN=DDX54 PE=1 SV=2	DDX54	114632.0	6.4934	0.0	62	275	8	7	4	4	4	126	5.15533e+07	6.38929e+07	5.76619e+07	5.20029e+07	4.88155e+07	5.5276e+07	6.87825e+07	637694.0	275435.0	0.0	1.0	1.23935	1.11849	1.00872	0.946894	1.07221	1.3342	0.0123696	0.00534271	0.0	0.0	0.372988	0.336841	0.280844	0.752778	0.647451	0.744123	0.0235222	0.0099476	0.0
6725	Q8NCA5	Protein FAM98A OS=Homo sapiens GN=FAM98A PE=1 SV=1	FAM98A	62697.4	6.58685	0.0	81	368	10	6	5	5	5	126	3.56168e+07	3.31332e+07	3.83044e+07	3.26977e+07	3.95492e+07	3.58347e+07	2.37697e+07	1.39859e+06	512508.0	0.0	1.0	0.93027	1.07454	0.918042	1.11041	0.999878	0.667509	0.0386779	0.0143895	0.0	0.0	0.233478	0.47684	0.190424	0.512949	0.329189	0.24556	0.218589	0.0544323	0.0
6726	J3KNL5|Q3KR37	GRAM domain-containing protein 1B OS=Homo sapiens GN=GRAMD1B PE=1 SV=1|GRAM domain-containing protein 1B OS=Homo sapiens GN=GRAMD1B PE=1 SV=1	GRAMD1B	96312.9|96399.9	6.36096	0.000360231	45	94	4	3	2	2	2	126	1.48474e+07	1.71109e+07	1.4865e+07	1.47794e+07	1.13155e+07	1.23561e+07	1.072e+07	132061.0	139854.0	0.0	1.0	1.15246	1.00119	0.99542	0.762122	0.832206	0.722017	0.00889456	0.00941944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6727	E7EQ52|E7EWY6|O95271	Poly [ADP-ribose] polymerase OS=Homo sapiens GN=TNKS PE=1 SV=1|Tankyrase-1 OS=Homo sapiens GN=TNKS PE=1 SV=1|Tankyrase-1 OS=Homo sapiens GN=TNKS PE=1 SV=2	TNKS	134721.0|72460.2|159072.0	5.19954	0.0159135	24	24	1	1	0	1	1	126	1.00958e+06	846271.0	1.39222e+06	1.02565e+06	1.06505e+06	1.07697e+06	820781.0	0.0	0.0	0.0	1.0	0.838238	1.379	1.01592	1.05495	1.06674	0.81299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6728	O95274	Ly6/PLAUR domain-containing protein 3 OS=Homo sapiens GN=LYPD3 PE=1 SV=2	LYPD3	39781.0	6.65546	0.000360231	45	76	2	2	0	2	2	126	2.28246e+07	1.82948e+07	1.32446e+07	1.20466e+07	4.93878e+07	1.57205e+07	8.89964e+06	732926.0	74934.3	0.0	1.0	0.80154	0.580278	0.52779	2.1638	0.688754	0.389914	0.0321112	0.00328305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6729	Q8NHH9	Atlastin-2 OS=Homo sapiens GN=ATL2 PE=1 SV=2	ATL2	74376.7	7.25108	0.0	133	614	17	10	5	12	8	126	1.01756e+08	1.20216e+08	1.14482e+08	1.06823e+08	1.16954e+08	1.07283e+08	9.58364e+07	1.96977e+06	969464.0	73774.2	1.0	1.18113	1.12655	1.05126	1.15249	1.05625	0.941817	0.019163	0.00952786	0.000687461	0.0	0.149428	0.135671	0.164489	0.185845	0.0842079	0.0501854	0.0420436	0.0162969	0.00300184
6730	F5H5F3|Q9Y487	V-type proton ATPase subunit a (Fragment) OS=Homo sapiens GN=ATP6V0A2 PE=1 SV=1|V-type proton ATPase 116 kDa subunit a isoform 2 OS=Homo sapiens GN=ATP6V0A2 PE=1 SV=2	ATP6V0A2	42664.3|108497.0	6.36367	0.00166583	38	91	3	3	0	3	3	126	3.59795e+07	3.93852e+07	3.6924e+07	3.09957e+07	3.7099e+07	3.01916e+07	3.04481e+07	382095.0	57509.5	88052.5	1.0	1.09466	1.02625	0.861484	1.03111	0.839134	0.846263	0.0106198	0.0015984	0.0024473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6731	F5H269|Q9Y485	DmX-like protein 1 OS=Homo sapiens GN=DMXL1 PE=1 SV=1|DmX-like protein 1 OS=Homo sapiens GN=DMXL1 PE=1 SV=3	DMXL1	380974.0|378111.0	6.17307	0.000204708	54	414	16	10	8	8	6	126	3.0409e+07	4.0198e+07	3.77006e+07	3.22e+07	3.04501e+07	2.80183e+07	2.53162e+07	543763.0	334644.0	0.0	1.0	1.31951	1.2398	1.0586	1.00277	0.920612	0.832268	0.0176963	0.0105795	0.0	0.0	0.191827	0.121294	0.0576601	0.104375	0.146555	0.124018	0.0324666	0.0177278	0.0
6732	Q9Y483	Metal-response element-binding transcription factor 2 OS=Homo sapiens GN=MTF2 PE=1 SV=2	MTF2	81207.3	6.47711	0.00166583	38	132	8	4	7	1	1	126	1.07277e+07	1.14994e+07	1.2954e+07	1.11482e+07	1.11784e+07	1.14324e+07	8.03709e+06	584785.0	221412.0	0.0	1.0	1.07194	1.20753	1.0392	1.04202	1.06569	0.749193	0.0545119	0.0206393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6733	Q9H2Y7	Zinc finger protein 106 OS=Homo sapiens GN=ZNF106 PE=1 SV=1	ZNF106	240026.0	5.56193	0.00134907	39	77	2	1	1	1	1	126	2.08282e+06	2.06514e+06	2.12789e+06	1.86737e+06	1.94477e+06	1.58454e+06	1.55403e+06	0.0	0.0	0.0	1.0	0.991514	1.02164	0.89656	0.933721	0.760768	0.746119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6734	Q8IYQ7	Threonine synthase-like 1 OS=Homo sapiens GN=THNSL1 PE=1 SV=2	THNSL1	95329.5	6.57269	0.0	74	409	15	8	7	8	5	126	4.03696e+07	4.7666e+07	4.6428e+07	4.05394e+07	4.03362e+07	3.62824e+07	3.13906e+07	893795.0	624591.0	0.0	1.0	1.17917	1.14947	1.00526	0.998022	0.90299	0.777684	0.0220503	0.0148284	0.0	0.0	0.171436	0.156388	0.11442	0.0831942	0.185378	0.0580488	0.0327259	0.0384767	0.0
6735	Q8IVS2	Malonyl-CoA-acyl carrier protein transacylase, mitochondrial OS=Homo sapiens GN=MCAT PE=1 SV=2	MCAT	46827.7	6.22937	0.0	83	269	7	5	2	5	4	126	8.76972e+06	1.0359e+07	1.03658e+07	8.81968e+06	8.54544e+06	9.96782e+06	7.20731e+06	178080.0	24125.6	0.0	1.0	1.1835	1.182	1.01024	0.974426	1.13662	0.821841	0.0202538	0.00275101	0.0	0.0	0.972515	0.880094	0.531892	0.469908	0.65278	0.419129	0.0898944	0.00568722	0.0
6736	Q5NDL2	EGF domain-specific O-linked N-acetylglucosamine transferase OS=Homo sapiens GN=EOGT PE=1 SV=1	EOGT	69930.1	6.71666	0.0	63	142	4	3	0	4	3	126	4.53119e+07	5.24133e+07	5.13136e+07	4.17789e+07	4.25245e+07	4.42135e+07	3.37997e+07	1.03594e+06	704256.0	0.0	1.0	1.15672	1.13245	0.922028	0.938483	0.975758	0.745935	0.0228624	0.0152268	0.0	0.0	0.192583	0.23136	0.175829	0.210851	0.220254	0.126299	0.0114082	0.0270427	0.0
6737	E9PMH5|Q13490	Baculoviral IAP repeat-containing protein 2 OS=Homo sapiens GN=BIRC2 PE=1 SV=1|Baculoviral IAP repeat-containing protein 2 OS=Homo sapiens GN=BIRC2 PE=1 SV=2	BIRC2	76974.4|79817.0	6.19994	0.0	60	203	6	5	2	4	3	126	2.9019e+07	3.23415e+07	3.54894e+07	3.15601e+07	2.91857e+07	2.51059e+07	2.16645e+07	198709.0	0.0	0.0	1.0	1.11449	1.22297	1.08756	1.00574	0.865154	0.746561	0.00684754	0.0	0.0	0.0	0.261306	0.232191	0.110788	0.377815	0.307235	0.204555	0.0633672	0.0	0.0
6738	A0A087WT12|A0A087X2I2|K7ERP4|P36969	Glutathione peroxidase OS=Homo sapiens GN=GPX4 PE=1 SV=1|Glutathione peroxidase OS=Homo sapiens GN=GPX4 PE=1 SV=1|Glutathione peroxidase (Fragment) OS=Homo sapiens GN=GPX4 PE=1 SV=1|Phospholipid hydroperoxide glutathione peroxidase, mitochondrial OS=Homo sapiens GN=GPX4 PE=1 SV=3	GPX4	32141.2|26419.0|21626.5|26569.9	7.05854	0.000211999	56	250	11	7	2	9	6	126	1.54285e+08	1.58131e+08	1.08909e+08	7.85559e+07	9.69146e+07	1.13299e+08	8.53574e+07	2.22574e+06	1.2038e+06	0.0	1.0	1.0233	0.70947	0.509299	0.629597	0.735793	0.552638	0.0141724	0.00771121	0.0	0.0	0.173917	0.214815	0.201724	0.161574	0.153981	0.145909	0.0358245	0.0209161	0.0
6739	K7EP61|Q96BD8	Spindle and kinetochore-associated protein 1 OS=Homo sapiens GN=SKA1 PE=1 SV=1|Spindle and kinetochore-associated protein 1 OS=Homo sapiens GN=SKA1 PE=1 SV=1	SKA1	15354.8|36224.0	6.29528	0.0047977	33	55	3	1	2	1	1	126	1.36046e+07	1.53834e+07	1.3802e+07	1.5969e+07	1.36636e+07	1.06599e+07	8.98862e+06	579691.0	592165.0	649260.0	1.0	1.13075	1.01451	1.17379	1.00434	0.78355	0.660704	0.0426099	0.0435268	0.0477236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6740	E1P5H9|Q96BD0	Solute carrier organic anion transporter family member OS=Homo sapiens GN=SLCO4A1 PE=1 SV=1|Solute carrier organic anion transporter family member 4A1 OS=Homo sapiens GN=SLCO4A1 PE=1 SV=2	SLCO4A1	70258.0|82921.4	6.82906	0.000192493	50	90	2	2	1	1	1	126	2.50935e+07	2.57713e+07	2.47245e+07	1.8853e+07	2.5105e+07	2.2574e+07	1.91165e+07	753260.0	123099.0	0.0	1.0	1.02701	0.985293	0.751308	1.00046	0.899594	0.761811	0.0300181	0.0049056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6741	Q96BD5	PHD finger protein 21A OS=Homo sapiens GN=PHF21A PE=1 SV=1	PHF21A	88267.5	5.93222	0.0	67	114	3	2	1	2	2	126	1.00395e+07	1.17733e+07	1.09023e+07	1.00007e+07	8.92983e+06	8.07734e+06	7.26926e+06	0.0	0.0	0.0	1.0	1.1727	1.08594	0.996135	0.889471	0.804558	0.724067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6742	Q9NV96	Cell cycle control protein 50A OS=Homo sapiens GN=TMEM30A PE=1 SV=1	TMEM30A	45869.2	6.86123	0.0	75	309	8	6	2	6	6	126	5.69085e+07	4.94294e+07	5.62815e+07	4.02874e+07	3.93953e+07	4.06206e+07	3.73358e+07	1.06066e+06	1.2432e+06	0.0	1.0	0.877296	0.993042	0.716079	0.7014	0.724888	0.670404	0.0187038	0.0216787	0.0	0.0	0.550692	0.534466	0.490441	0.53146	0.559711	0.510322	0.0402744	0.0484486	0.0
6743	P60981	Destrin OS=Homo sapiens GN=DSTN PE=1 SV=3	DSTN	23762.1	8.09756	0.0	103	821	83	14	44	38	13	126	6.56088e+08	7.2072e+08	6.19968e+08	5.00836e+08	5.81856e+08	5.57206e+08	5.14432e+08	2.30014e+06	1.26934e+06	279247.0	1.0	1.09914	0.946622	0.763206	0.88817	0.849751	0.784177	0.0034819	0.00189947	0.000406943	0.0	0.0886099	0.10459	0.093449	0.0731109	0.0852182	0.0420277	0.00437289	0.00324883	0.00106552
6744	P60983	Glia maturation factor beta OS=Homo sapiens GN=GMFB PE=1 SV=2	GMFB	19852.7	6.88899	0.0	93	234	9	4	3	6	3	126	5.98273e+07	9.14242e+07	5.56284e+07	6.76861e+07	5.9442e+07	5.03027e+07	4.76142e+07	475431.0	226357.0	0.0	1.0	1.52813	0.929815	1.13136	0.99439	0.840679	0.796251	0.00794672	0.00367485	0.0	0.0	0.208178	0.128006	0.229922	0.123968	0.0992323	0.130275	0.0235318	0.011688	0.0
6745	P62166	Neuronal calcium sensor 1 OS=Homo sapiens GN=NCS1 PE=1 SV=2	NCS1	25817.7	6.77411	0.0	63	175	6	4	3	3	2	126	2.02098e+07	2.13065e+07	1.79302e+07	1.68995e+07	1.72675e+07	1.67071e+07	1.60381e+07	252428.0	117835.0	0.0	1.0	1.05427	0.887201	0.836204	0.854411	0.826681	0.79358	0.0124904	0.00583056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6746	Q86UL3	Glycerol-3-phosphate acyltransferase 4 OS=Homo sapiens GN=GPAT4 PE=1 SV=1	GPAT4	59368.3	5.89934	0.0	59	59	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6747	Q2KHR3	Glutamine and serine-rich protein 1 OS=Homo sapiens GN=QSER1 PE=1 SV=3	QSER1	217639.0	6.15207	0.000211999	56	198	5	5	1	4	4	126	2.28599e+07	2.75229e+07	2.46307e+07	2.22761e+07	2.73229e+07	2.70956e+07	2.08677e+07	149695.0	101881.0	0.0	1.0	1.20398	1.07746	0.974464	1.19523	1.18529	0.912852	0.0065484	0.00445677	0.0	0.0	0.10631	0.142778	0.198619	0.149054	0.108837	0.127424	0.0188966	0.0194372	0.0
6748	Q969V3	Nicalin OS=Homo sapiens GN=NCLN PE=1 SV=2	NCLN	67918.1	7.48468	0.0	162	787	29	15	7	22	15	126	2.23752e+08	2.55327e+08	2.34181e+08	2.01484e+08	2.2194e+08	2.11242e+08	1.93462e+08	4.42854e+06	3.05476e+06	223063.0	1.0	1.14385	1.04719	0.904066	0.993197	0.94538	0.86535	0.0197354	0.013564	0.000979641	0.0	0.0914203	0.0970317	0.136044	0.100052	0.124816	0.0741897	0.0259237	0.0166443	0.00250686
6749	Q969V5	Mitochondrial ubiquitin ligase activator of NFKB 1 OS=Homo sapiens GN=MUL1 PE=1 SV=1	MUL1	45843.5	6.43142	0.00198085	37	37	1	1	0	1	1	126	2.56352e+06	3.2793e+06	2.92248e+06	2.47714e+06	2.10019e+06	2.4029e+06	2.2946e+06	41186.0	27399.7	0.0	1.0	1.27922	1.14003	0.966305	0.819259	0.937346	0.895099	0.0160662	0.0106883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6750	Q96IU4	Protein ABHD14B OS=Homo sapiens GN=ABHD14B PE=1 SV=1	ABHD14B	23820.6	7.80823	0.0	92	314	11	5	0	11	5	126	1.48669e+08	1.72343e+08	1.49441e+08	1.32669e+08	1.32936e+08	9.81463e+07	9.66388e+07	997608.0	738812.0	160847.0	1.0	1.15921	1.00597	0.893148	0.899811	0.662299	0.651862	0.00643286	0.00476173	0.00102103	0.0	0.16501	0.12971	0.146722	0.211421	0.135565	0.117287	0.0182671	0.00957193	0.00318622
6751	Q96SK2	Transmembrane protein 209 OS=Homo sapiens GN=TMEM209 PE=1 SV=2	TMEM209	69468.0	7.07896	0.00166583	38	262	9	8	4	5	5	126	7.10994e+07	8.47816e+07	7.19078e+07	6.74089e+07	3.04881e+07	4.94607e+07	6.07766e+07	968842.0	204727.0	68438.2	1.0	1.19244	1.01254	0.948094	0.42612	0.692623	0.854812	0.0132925	0.00265773	0.000946614	0.0	0.116969	0.117357	0.0987469	0.362567	0.169056	0.107619	0.0225339	0.00920566	0.00351423
6752	Q8NEL9	Phospholipase DDHD1 OS=Homo sapiens GN=DDHD1 PE=1 SV=2	DDHD1	109822.0	7.01743	0.00166583	38	63	4	2	2	2	2	126	1.753e+07	2.06082e+07	1.96848e+07	1.71167e+07	1.69832e+07	1.90022e+07	1.51144e+07	21010.3	87803.2	0.0	1.0	1.1756	1.12292	0.976426	0.968812	1.08398	0.862203	0.00119854	0.00500875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6753	Q4KWH8	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 OS=Homo sapiens GN=PLCH1 PE=1 SV=1	PLCH1	221693.0	7.0099	0.000527333	43	43	1	1	0	1	1	126	9.10068e+06	1.03442e+07	1.1774e+07	8.38761e+06	7.96615e+06	9.54865e+06	8.49994e+06	152456.0	0.0	0.0	1.0	1.13664	1.29375	0.921646	0.875335	1.04922	0.933989	0.0167521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6754	O95391	Pre-mRNA-splicing factor SLU7 OS=Homo sapiens GN=SLU7 PE=1 SV=2	SLU7	85528.9	6.57129	0.0	93	462	13	11	5	8	7	126	5.09456e+07	5.56381e+07	5.85732e+07	5.09293e+07	5.63451e+07	5.66906e+07	4.59977e+07	519919.0	170186.0	0.0	1.0	1.09073	1.15118	1.00183	1.10686	1.11152	0.901347	0.0101882	0.00315911	0.0	0.0	0.171047	0.129213	0.160965	0.0909911	0.199935	0.155139	0.017047	0.00772994	0.0
6755	Q8IV48	3'-5' exoribonuclease 1 OS=Homo sapiens GN=ERI1 PE=1 SV=3	ERI1	48056.8	6.67682	0.000189825	49	165	7	4	2	5	4	126	6.87586e+07	9.28371e+07	7.47947e+07	7.01293e+07	6.65615e+07	6.47659e+07	5.37687e+07	793750.0	422485.0	0.0	1.0	1.35019	1.08779	1.01993	0.968046	0.941931	0.781991	0.011544	0.00614446	0.0	0.0	0.630075	0.210895	0.31547	0.208346	0.141871	0.100066	0.0204463	0.0149373	0.0
6756	P27216	Annexin A13 OS=Homo sapiens GN=ANXA13 PE=1 SV=3	ANXA13	42725.3	6.35726	0.000211999	56	160	9	2	9	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6757	Q9UEY8	Gamma-adducin OS=Homo sapiens GN=ADD3 PE=1 SV=1	ADD3	91134.6	6.60222	0.0	102	332	11	9	4	7	7	126	9.59808e+07	1.18511e+08	1.07803e+08	8.86327e+07	8.73501e+07	9.02435e+07	8.65769e+07	2.87309e+06	810388.0	0.0	1.0	1.23303	1.12281	0.922218	0.909664	0.940224	0.89897	0.0298608	0.0081488	0.0	0.0	0.168975	0.265823	0.161597	0.339647	0.377795	0.183521	0.0683861	0.0319675	0.0
6758	P07384	Calpain-1 catalytic subunit OS=Homo sapiens GN=CAPN1 PE=1 SV=1	CAPN1	90944.5	7.33304	0.0	76	699	35	15	7	28	15	126	3.01206e+08	3.44873e+08	3.23769e+08	2.71075e+08	2.70752e+08	2.49014e+08	2.30369e+08	2.94706e+06	1.41419e+06	0.0	1.0	1.14561	1.07527	0.90044	0.899153	0.827753	0.76505	0.0096018	0.00464072	0.0	0.0	0.0839436	0.0480559	0.0696166	0.0664086	0.0710906	0.0677351	0.0171954	0.00778643	0.0
6759	F6QUN3|F6UGJ8|H0Y4B0|O43414	ERI1 exoribonuclease 3 (Fragment) OS=Homo sapiens GN=ERI3 PE=1 SV=1|ERI1 exoribonuclease 3 (Fragment) OS=Homo sapiens GN=ERI3 PE=1 SV=1|ERI1 exoribonuclease 3 (Fragment) OS=Homo sapiens GN=ERI3 PE=1 SV=1|ERI1 exoribonuclease 3 OS=Homo sapiens GN=ERI3 PE=1 SV=2	ERI3	21734.2|29302.9|26655.1|41393.5	6.15078	0.00134907	39	39	1	1	0	1	1	126	4.48864e+06	5.05601e+06	4.95016e+06	3.86867e+06	4.85359e+06	4.08899e+06	3.93005e+06	0.0	0.0	0.0	1.0	1.1264	1.10282	0.861879	1.08131	0.910964	0.875555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6760	Q6NW34	Protein nepro homolog OS=Homo sapiens GN=NEPRO PE=1 SV=3	NEPRO	78198.8	6.58452	0.000201329	53	118	5	3	2	3	3	126	4.23326e+07	5.10182e+07	4.07998e+07	3.83172e+07	5.80252e+07	4.78811e+07	3.63173e+07	21794.8	0.0	0.0	1.0	1.20518	0.96379	0.905147	1.3707	1.13107	0.857903	0.000514846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6761	Q99707	Methionine synthase OS=Homo sapiens GN=MTR PE=1 SV=2	MTR	160769.0	6.91101	0.0	77	789	21	15	5	16	14	126	1.83038e+08	2.24418e+08	2.05622e+08	1.83077e+08	1.33259e+08	1.28541e+08	1.46084e+08	2.44687e+06	1.99453e+06	0.0	1.0	1.22605	1.12194	0.997008	0.729252	0.702102	0.797352	0.0129076	0.0107716	0.0	0.0	0.0689534	0.110733	0.0971969	0.0919965	0.0567018	0.0847278	0.0257313	0.0271856	0.0
6762	Q6PML9	Zinc transporter 9 OS=Homo sapiens GN=SLC30A9 PE=1 SV=1	SLC30A9	71435.2	6.22314	0.00166583	38	127	5	4	2	3	3	126	2.72505e+07	3.25031e+07	3.14375e+07	2.91348e+07	2.74286e+07	2.19065e+07	2.12331e+07	5916.64	78509.7	0.0	1.0	1.19275	1.15365	1.06915	1.00654	0.803893	0.779183	0.00021712	0.00288104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6763	A0A087WXZ8|Q8N9Q2	Protein SREK1IP1 OS=Homo sapiens GN=SREK1IP1 PE=1 SV=1|Protein SREK1IP1 OS=Homo sapiens GN=SREK1IP1 PE=1 SV=1	SREK1IP1	15063.4|27789.4	6.98494	0.00198085	37	37	1	1	0	1	1	126	3.22291e+07	3.29782e+07	3.10897e+07	2.5479e+07	3.12832e+07	3.71502e+07	2.49896e+07	0.0	0.0	0.0	1.0	1.02324	0.964645	0.790557	0.970649	1.15269	0.775373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6764	H7BYF2|Q5JRG1|Q9BVL2	Nucleoporin p58/p45 (Fragment) OS=Homo sapiens GN=NUP58 PE=1 SV=1|Nucleoporin p58/p45 (Fragment) OS=Homo sapiens GN=NUP58 PE=1 SV=1|Nucleoporin p58/p45 OS=Homo sapiens GN=NUP58 PE=1 SV=1	NUP58	59534.4|55480.4|67619.5	7.02117	0.00019581	51	175	7	4	2	5	4	126	1.01293e+08	1.23959e+08	7.75843e+07	9.211e+07	6.18903e+07	3.44075e+07	6.65668e+07	795134.0	471659.0	0.0	1.0	1.22378	0.766325	0.913696	0.611302	0.344075	0.657928	0.00784988	0.00465641	0.0	0.0	0.405294	0.319309	0.262515	0.351999	0.47151	0.144054	0.0636813	0.0592374	0.0
6765	E7ESD2|F8W7U3|Q641Q2	WASH complex subunit FAM21A OS=Homo sapiens GN=FAM21A PE=1 SV=2|WASH complex subunit FAM21A OS=Homo sapiens GN=FAM21A PE=1 SV=1|WASH complex subunit FAM21A OS=Homo sapiens GN=FAM21A PE=1 SV=3	FAM21A	166613.0|165539.0|176370.0	6.08791	0.0	125	1087	28	3	25	3	3	126	2.67171e+07	3.24451e+07	3.38227e+07	2.77871e+07	2.19613e+07	2.76704e+07	2.44222e+07	2.05872e+06	899480.0	0.0	1.0	1.2144	1.26596	1.04005	0.821996	1.03568	0.914106	0.0770565	0.0336668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6766	Q5SNT2	Transmembrane protein 201 OS=Homo sapiens GN=TMEM201 PE=1 SV=1	TMEM201	77798.4	6.16352	0.0	60	165	4	3	1	2	2	126	1.56363e+07	1.92972e+07	1.4823e+07	1.57011e+07	1.73742e+07	1.57172e+07	1.39597e+07	244396.0	18041.0	0.0	1.0	1.23413	0.947988	1.00414	1.11115	1.00517	0.892778	0.01563	0.00115379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
