protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
3369	P26885	Peptidyl-prolyl cis-trans isomerase FKBP2 OS=Homo sapiens GN=FKBP2 PE=1 SV=2	FKBP2	18560.3	6.50979	0.000860092	45	114	4	3	0	4	3	126	7.31756e+07	9.14746e+07	7.64931e+07	8.46062e+07	4.92565e+07	6.8755e+07	4.99614e+07	452770.0	1.55551e+06	0.0	1.0	1.25007	1.04534	1.15621	0.673128	0.939588	0.68276	0.00618744	0.0212572	0.0	0.0	0.266459	0.0969778	0.183564	0.236824	0.165506	0.0890863	0.0264313	0.0566633	0.0
3370	Q5SR56	Hippocampus abundant transcript-like protein 1 OS=Homo sapiens GN=MFSD14B PE=2 SV=3	MFSD14B	58060.4	6.02918	0.0	64	64	2	1	1	1	1	126	5.01112e+06	5.90841e+06	5.17996e+06	5.00592e+06	3.32238e+06	5.38628e+06	3.27152e+06	61057.6	134998.0	0.0	1.0	1.17906	1.03369	0.998962	0.663002	1.07487	0.652852	0.0121844	0.0269397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3371	P36639	7,8-dihydro-8-oxoguanine triphosphatase OS=Homo sapiens GN=NUDT1 PE=1 SV=3	NUDT1	24910.8	6.87492	0.0	59	59	2	1	0	2	1	126	1.80472e+07	1.73699e+07	1.50669e+07	1.65365e+07	8.4369e+06	1.11087e+07	6.98279e+06	272804.0	184677.0	0.0	1.0	0.962469	0.834864	0.91629	0.467491	0.615538	0.386919	0.0151162	0.010233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3372	Q9BQ52	Zinc phosphodiesterase ELAC protein 2 OS=Homo sapiens GN=ELAC2 PE=1 SV=2	ELAC2	102352.0	7.70096	0.0	104	1422	84	28	25	59	27	126	9.34737e+08	9.56562e+08	8.22739e+08	8.46342e+08	4.86618e+08	7.04625e+08	5.35591e+08	1.70813e+07	1.77414e+07	113616.0	1.0	1.02245	0.878692	0.905647	0.518075	0.753327	0.571892	0.0182751	0.0187946	0.000108965	0.0	0.0726179	0.0772635	0.0691824	0.0863737	0.0794691	0.071023	0.0186007	0.0192025	0.000337249
3373	Q5JPT2|Q96B97	SH3 domain-containing kinase-binding protein 1 (Fragment) OS=Homo sapiens GN=SH3KBP1 PE=1 SV=1|SH3 domain-containing kinase-binding protein 1 OS=Homo sapiens GN=SH3KBP1 PE=1 SV=2	SH3KBP1	84321.4|87460.9	6.57562	0.0	75	420	17	9	5	12	9	126	1.41102e+08	1.54598e+08	1.28253e+08	1.55219e+08	6.35051e+07	9.28898e+07	7.8137e+07	1.40598e+06	2.10463e+06	0.0	1.0	1.10018	0.911295	1.1046	0.450626	0.660031	0.555452	0.00980108	0.0143887	0.0	0.0	0.257605	0.158971	0.228723	0.0570047	0.118919	0.0819283	0.0155658	0.0349604	0.0
3374	A0A087WYN9|Q7Z478	ATP-dependent RNA helicase DHX29 OS=Homo sapiens GN=DHX29 PE=1 SV=1|ATP-dependent RNA helicase DHX29 OS=Homo sapiens GN=DHX29 PE=1 SV=2	DHX29	182861.0|182805.0	6.34949	0.0	59	341	11	9	3	8	8	126	9.06885e+07	8.72172e+07	7.67927e+07	7.84741e+07	5.21367e+07	6.52328e+07	4.86094e+07	1.13937e+06	1.81327e+06	0.0	1.0	0.959652	0.845048	0.861967	0.573354	0.717064	0.532439	0.0118424	0.0189584	0.0	0.0	0.107401	0.158104	0.138586	0.0808262	0.143102	0.12246	0.043746	0.0873784	0.0
3375	Q15738	Sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating OS=Homo sapiens GN=NSDHL PE=1 SV=2	NSDHL	46741.9	7.80221	0.0	74	821	55	19	11	35	17	126	8.99016e+08	9.1863e+08	7.59792e+08	8.09825e+08	4.76732e+08	6.63595e+08	4.97124e+08	7.63472e+06	1.42911e+07	0.0	1.0	1.0217	0.845085	0.900153	0.530336	0.736723	0.55276	0.00837174	0.0158985	0.0	0.0	0.0762783	0.0429116	0.0652773	0.0467041	0.101737	0.0431815	0.00975062	0.0171319	0.0
3376	A0A087WUC6|E9PI68|E9PL01|Q15005	Signal peptidase complex subunit 2 OS=Homo sapiens GN=SPCS2 PE=1 SV=1|Signal peptidase complex subunit 2 OS=Homo sapiens GN=SPCS2 PE=1 SV=1|Signal peptidase complex subunit 2 OS=Homo sapiens GN=SPCS2 PE=1 SV=1|Signal peptidase complex subunit 2 OS=Homo sapiens GN=SPCS2 PE=1 SV=3	SPCS2	30400.5|34040.5|21255.6|30313.4	6.54756	0.0	69	144	5	3	2	3	3	126	3.82227e+07	4.195e+07	3.43574e+07	3.74682e+07	1.91438e+07	3.61795e+07	2.09099e+07	4826.86	468558.0	0.0	1.0	1.09752	0.898872	0.980258	0.50085	0.946544	0.547054	0.000126282	0.0122586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3377	D6W5A2|E7EQY4|E7EV10|Q9BTC8	Metastasis associated 1 family, member 3, isoform CRA_a OS=Homo sapiens GN=MTA3 PE=1 SV=1|Metastasis-associated protein MTA3 OS=Homo sapiens GN=MTA3 PE=1 SV=1|Metastasis-associated protein MTA3 OS=Homo sapiens GN=MTA3 PE=1 SV=1|Metastasis-associated protein MTA3 OS=Homo sapiens GN=MTA3 PE=1 SV=2	MTA3	69790.8|66649.9|76946.8|76910.5	5.29085	0.00110406	43	132	4	1	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3378	E9PHA2|Q15003	Condensin complex subunit 2 OS=Homo sapiens GN=NCAPH PE=1 SV=1|Condensin complex subunit 2 OS=Homo sapiens GN=NCAPH PE=1 SV=3	NCAPH	94007.4|94996.9	6.05773	0.0	56	227	9	6	4	5	4	126	6.57535e+07	6.6871e+07	5.30754e+07	6.1882e+07	3.55209e+07	5.2027e+07	3.63298e+07	1.20596e+06	1.16883e+06	0.0	1.0	1.01699	0.807311	0.941121	0.541437	0.791726	0.550639	0.0183407	0.0177067	0.0	0.0	0.197594	0.154302	0.127554	0.124366	0.144983	0.150188	0.0161519	0.0350762	0.0
3379	Q9BTC0	Death-inducer obliterator 1 OS=Homo sapiens GN=DIDO1 PE=1 SV=5	DIDO1	279350.0	6.34881	0.0	76	365	10	8	3	7	6	126	9.37566e+07	1.01929e+08	8.7285e+07	8.88137e+07	7.54178e+07	7.0564e+07	4.53032e+07	1.95492e+06	1.47057e+06	0.0	1.0	1.08549	0.928955	0.947476	0.804253	0.756082	0.484695	0.0208703	0.01561	0.0	0.0	0.103991	0.146254	0.0968311	0.185032	0.250161	0.0989375	0.0202815	0.00507029	0.0
3380	P53602	Diphosphomevalonate decarboxylase OS=Homo sapiens GN=MVD PE=1 SV=1	MVD	47327.8	7.03503	0.0	55	322	11	8	3	8	8	126	1.22736e+08	1.3686e+08	1.1342e+08	1.15296e+08	6.46115e+07	1.01695e+08	7.14475e+07	1.64768e+06	2.09005e+06	0.0	1.0	1.11324	0.922846	0.940258	0.527626	0.829608	0.582423	0.0138663	0.0174538	0.0	0.0	0.140946	0.0763087	0.0929196	0.0651442	0.0798109	0.0749599	0.0254684	0.0369086	0.0
3381	P53609	Geranylgeranyl transferase type-1 subunit beta OS=Homo sapiens GN=PGGT1B PE=1 SV=2	PGGT1B	47091.8	6.5859	0.0	76	266	8	6	1	7	5	126	8.51231e+07	8.89133e+07	7.44369e+07	7.84882e+07	4.58541e+07	5.73392e+07	4.28449e+07	1.86623e+06	1.88398e+06	0.0	1.0	1.04688	0.875772	0.922154	0.539794	0.67484	0.503799	0.0217726	0.0222443	0.0	0.0	0.137142	0.0742028	0.100861	0.0731798	0.100505	0.0971269	0.037092	0.0304307	0.0
3382	M0R0F0|M0R0R2|P46782	40S ribosomal protein S5 (Fragment) OS=Homo sapiens GN=RPS5 PE=1 SV=1|40S ribosomal protein S5 OS=Homo sapiens GN=RPS5 PE=1 SV=1|40S ribosomal protein S5 OS=Homo sapiens GN=RPS5 PE=1 SV=4	RPS5	25985.3|29384.1|26699.7	7.90481	0.0	93	517	36	11	8	28	10	126	5.15629e+08	6.5443e+08	5.0371e+08	4.55954e+08	2.54913e+08	4.18376e+08	2.34667e+08	7.35885e+06	7.84723e+06	0.0	1.0	1.26929	0.979505	0.887013	0.49723	0.813678	0.456052	0.0142752	0.0152316	0.0	0.0	0.0883249	0.111007	0.100133	0.112267	0.120154	0.0694824	0.0168294	0.0170466	0.0
3383	A0A024R4M0|P46781	40S ribosomal protein S9 OS=Homo sapiens GN=RPS9 PE=1 SV=1|40S ribosomal protein S9 OS=Homo sapiens GN=RPS9 PE=1 SV=3	RPS9	26988.7|26988.7	8.5422	0.0	64	688	80	17	29	51	17	126	1.24989e+09	1.45017e+09	1.07888e+09	9.66805e+08	5.32584e+08	6.33099e+08	4.37842e+08	8.0831e+06	1.18066e+07	0.0	1.0	1.15986	0.863021	0.773501	0.426194	0.506484	0.350315	0.00646857	0.00944422	0.0	0.0	0.0403045	0.0471716	0.0465445	0.0465328	0.0600266	0.0465169	0.00473246	0.0060331	0.0
3384	Q8TAA9	Vang-like protein 1 OS=Homo sapiens GN=VANGL1 PE=1 SV=1	VANGL1	65951.4	6.66106	0.0	85	312	13	7	5	7	4	126	7.67484e+07	6.98282e+07	6.34515e+07	6.16642e+07	3.53774e+07	4.45005e+07	3.73859e+07	1.27747e+06	1.67104e+06	0.0	1.0	0.909537	0.827	0.801769	0.461727	0.579971	0.486887	0.0157067	0.0208189	0.0	0.0	0.127562	0.149621	0.145496	0.104664	0.163492	0.0954136	0.0347211	0.0433129	0.0
3385	Q16864	V-type proton ATPase subunit F OS=Homo sapiens GN=ATP6V1F PE=1 SV=2	ATP6V1F	14507.8	6.38035	0.00446114	32	85	3	3	1	2	2	126	3.49264e+07	3.93573e+07	3.18441e+07	4.07529e+07	2.05057e+07	3.4663e+07	3.14969e+07	555606.0	1.09245e+06	0.0	1.0	1.12686	0.911749	1.16682	0.587112	0.992458	0.901808	0.0159079	0.0312787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3386	A0A087X1S3|Q7Z6Z7	E3 ubiquitin-protein ligase HUWE1 (Fragment) OS=Homo sapiens GN=HUWE1 PE=1 SV=1|E3 ubiquitin-protein ligase HUWE1 OS=Homo sapiens GN=HUWE1 PE=1 SV=3	HUWE1	26330.5|529293.0	7.30171	0.0	94	2156	76	51	25	51	40	126	1.13364e+09	9.54785e+08	8.79326e+08	1.00095e+09	5.3668e+08	6.64002e+08	5.5908e+08	1.04455e+07	1.76796e+07	58383.8	1.0	0.84233	0.775966	0.883314	0.473721	0.585432	0.494094	0.00919611	0.0155105	4.96692e-05	0.0	0.0617716	0.0477078	0.0489302	0.218065	0.29111	0.242331	0.00842007	0.0122293	0.000163199
3387	###REV###C9JH00|###REV###O75155	Reverse sequence, was Cullin-associated NEDD8-dissociated protein 2 (Fragment) OS=Homo sapiens GN=CAND2 PE=1 SV=1|Reverse sequence, was Cullin-associated NEDD8-dissociated protein 2 OS=Homo sapiens GN=CAND2 PE=1 SV=3	###CAND2###	19794.0|147653.0	5.43249	0.0172194	24	24	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3388	O95628	CCR4-NOT transcription complex subunit 4 OS=Homo sapiens GN=CNOT4 PE=1 SV=3	CNOT4	71716.9	6.02041	0.00271337	36	126	6	4	2	4	3	126	5.67387e+07	6.79842e+07	5.35667e+07	6.62609e+07	3.70279e+07	5.49264e+07	3.40761e+07	911331.0	427134.0	0.0	1.0	1.1982	0.944095	1.16783	0.652605	0.96806	0.600579	0.0160619	0.0075281	0.0	0.0	0.1115	0.0550945	0.202761	0.0828165	0.243873	0.0233551	0.0264195	0.0107426	0.0
3389	A0A0A0MSV9|A0A0G2JH37|A0A0G2JKZ1|A2AB90|O15533	Tapasin OS=Homo sapiens GN=TAPBP PE=1 SV=1|Tapasin OS=Homo sapiens GN=TAPBP PE=1 SV=1|Tapasin OS=Homo sapiens GN=TAPBP PE=1 SV=1|Tapasin OS=Homo sapiens GN=TAPBP PE=1 SV=1|Tapasin OS=Homo sapiens GN=TAPBP PE=1 SV=1	TAPBP	57575.3|52836.9|50668.7|52781.8|50916.9	7.22959	0.0	57	104	10	2	6	4	2	126	3.07313e+07	3.45473e+07	2.669e+07	2.85323e+07	1.59234e+07	2.19634e+07	1.22766e+07	31003.0	240273.0	0.0	1.0	1.12417	0.868496	0.928444	0.51815	0.714692	0.399483	0.00100884	0.00781852	0.0	0.0	0.0993143	0.172295	0.0540748	0.0614363	0.325453	0.0853622	0.00142577	0.0110497	0.0
3390	Q9H6Q4	Cytosolic Fe-S cluster assembly factor NARFL OS=Homo sapiens GN=NARFL PE=1 SV=1	NARFL	58826.6	6.88398	0.0	55	366	14	10	4	10	8	126	1.67652e+08	1.72037e+08	1.44369e+08	1.57164e+08	8.70969e+07	1.21185e+08	1.00749e+08	3.06242e+06	3.56164e+06	71742.6	1.0	1.02746	0.862202	0.939518	0.519389	0.723752	0.600504	0.0182583	0.021336	0.000407325	0.0	0.0825022	0.0726318	0.0980036	0.0531143	0.0939754	0.0471123	0.0256928	0.0270403	0.000889301
3391	Q92484	Acid sphingomyelinase-like phosphodiesterase 3a OS=Homo sapiens GN=SMPDL3A PE=1 SV=2	SMPDL3A	57699.1	6.31146	0.0116126	27	27	1	1	0	1	1	126	3.71236e+06	4.35434e+06	4.47513e+06	4.41574e+06	2.20815e+06	2.74979e+06	1.96103e+06	85122.7	166588.0	0.0	1.0	1.17293	1.20547	1.18947	0.59481	0.740713	0.528243	0.0229295	0.0448738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3392	Q9UN79	Transcription factor SOX-13 OS=Homo sapiens GN=SOX13 PE=1 SV=3	SOX13	77947.6	6.80034	0.00446114	32	57	5	1	4	1	1	126	1.48191e+07	1.61157e+07	1.32436e+07	1.03043e+07	9.5243e+06	1.18956e+07	7.58832e+06	276011.0	370505.0	0.0	1.0	1.0875	0.893688	0.695338	0.642706	0.802724	0.512065	0.0186254	0.0250019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3393	P13010	X-ray repair cross-complementing protein 5 OS=Homo sapiens GN=XRCC5 PE=1 SV=3	XRCC5	97659.8	7.03195	0.0	72	286	10	6	3	7	6	126	1.6071e+08	1.28556e+08	9.69038e+07	1.18179e+08	2.55105e+08	2.16876e+08	7.90253e+07	1.58416e+06	2.23814e+06	0.0	1.0	0.800446	0.603451	0.735355	1.58041	1.34705	0.492045	0.00987672	0.0140789	0.0	0.0	0.161172	0.171339	0.155148	0.443672	0.288223	0.0576405	0.0191692	0.0273423	0.0
3394	H7C1F9|Q2PPJ7	Ral GTPase-activating protein subunit alpha-2 (Fragment) OS=Homo sapiens GN=RALGAPA2 PE=1 SV=1|Ral GTPase-activating protein subunit alpha-2 OS=Homo sapiens GN=RALGAPA2 PE=1 SV=2	RALGAPA2	217194.0|235775.0	6.41104	0.0070599	30	56	5	1	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3395	F8W031	Uncharacterized protein (Fragment) OS=Homo sapiens PE=1 SV=1	F8W031	33672.9	7.03708	0.0	93	312	19	5	10	9	4	126	7.39319e+07	7.87606e+07	7.0766e+07	7.49901e+07	4.02939e+07	5.75122e+07	4.38717e+07	1.24423e+06	1.96007e+06	0.0	1.0	1.06711	0.95578	1.01267	0.54458	0.773331	0.59433	0.0160737	0.0265118	0.0	0.0	0.0776949	0.0959479	0.0874207	0.0912323	0.174834	0.081206	0.0453372	0.0246684	0.0
3396	P20226|Q32MN6|Q6SJ96	TATA-box-binding protein OS=Homo sapiens GN=TBP PE=1 SV=2|TATA-box-binding protein OS=Homo sapiens GN=TBP PE=1 SV=1|TATA box-binding protein-like protein 2 OS=Homo sapiens GN=TBPL2 PE=2 SV=1	TBP|TBPL2	41283.0|35204.1|46423.6	5.53765	0.00252717	38	38	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3397	P61964	WD repeat-containing protein 5 OS=Homo sapiens GN=WDR5 PE=1 SV=1	WDR5	45156.4	6.47438	0.0	82	183	7	4	4	3	3	126	7.28768e+07	7.11392e+07	6.09342e+07	5.9971e+07	3.87415e+07	4.78102e+07	3.65771e+07	779939.0	992574.0	0.0	1.0	0.976156	0.836126	0.822908	0.531602	0.656041	0.501903	0.0107021	0.0136199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3398	A0A087WWI6|P61962	DDB1- and CUL4-associated factor 7 (Fragment) OS=Homo sapiens GN=DCAF7 PE=1 SV=5|DDB1- and CUL4-associated factor 7 OS=Homo sapiens GN=DCAF7 PE=1 SV=1	DCAF7	25835.2|42049.1	6.49122	0.0	86	204	6	4	1	5	4	126	8.21264e+07	8.36831e+07	7.34758e+07	7.51914e+07	4.74504e+07	6.65487e+07	4.35499e+07	338464.0	818499.0	0.0	1.0	1.01804	0.894667	0.915557	0.577772	0.808387	0.530279	0.00405394	0.00990152	0.0	0.0	0.115005	0.184882	0.0991352	0.137277	0.193808	0.152149	0.00776891	0.0374163	0.0
3399	A0A087WVT9|F2Z2X0|H0Y6J0|O00746|Q4TT34	Nucleoside diphosphate kinase OS=Homo sapiens GN=NME4 PE=1 SV=1|Nucleoside diphosphate kinase OS=Homo sapiens GN=NME4 PE=1 SV=1|Nucleoside diphosphate kinase, mitochondrial (Fragment) OS=Homo sapiens GN=NME4 PE=1 SV=1|Nucleoside diphosphate kinase, mitochondrial OS=Homo sapiens GN=NME4 PE=1 SV=1|Nucleoside diphosphate kinase OS=Homo sapiens GN=NME4 PE=1 SV=1	NME4	17288.0|26588.8|19445.2|21390.1|22481.8	6.35658	0.0	54	54	1	1	0	1	1	126	6.34477e+06	5.8937e+06	5.40682e+06	4.59466e+06	2.79511e+06	5.62914e+06	3.27205e+06	46735.5	0.0	0.0	1.0	0.928906	0.85217	0.724165	0.440538	0.887209	0.515708	0.00736598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3400	Q9HAD4	WD repeat-containing protein 41 OS=Homo sapiens GN=WDR41 PE=2 SV=3	WDR41	57192.1	6.25728	0.000311721	49	188	5	5	0	5	5	126	8.20495e+07	8.29571e+07	6.8893e+07	7.0321e+07	3.9361e+07	4.93272e+07	3.67744e+07	152913.0	924115.0	0.0	1.0	1.01106	0.839651	0.857055	0.479722	0.601188	0.448197	0.00186367	0.0112629	0.0	0.0	0.108679	0.0635725	0.033702	0.0754475	0.0856556	0.0285679	0.00292346	0.0136573	0.0
3401	J3KQ06|Q9NWC5	Transmembrane protein 45A OS=Homo sapiens GN=TMEM45A PE=1 SV=1|Transmembrane protein 45A OS=Homo sapiens GN=TMEM45A PE=2 SV=1	TMEM45A	37066.7|34578.4	6.32059	0.0	64	64	1	1	0	1	1	126	1.91964e+07	1.91862e+07	1.47621e+07	1.78722e+07	5.17235e+06	1.10525e+07	1.71379e+07	0.0	404701.0	0.0	1.0	0.999467	0.769005	0.931019	0.269444	0.575758	0.892766	0.0	0.0210821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3402	Q9NXC5	WD repeat-containing protein mio OS=Homo sapiens GN=MIOS PE=1 SV=2	MIOS	111919.0	6.02162	0.0	52	176	4	4	0	4	4	126	3.43218e+07	3.57074e+07	3.00599e+07	3.12364e+07	1.83939e+07	2.63698e+07	2.05841e+07	568821.0	411709.0	0.0	1.0	1.04037	0.875825	0.910105	0.535926	0.768312	0.599738	0.0165732	0.0119956	0.0	0.0	0.0773791	0.0651764	0.104391	0.161047	0.109887	0.0957455	0.040962	0.0154231	0.0
3403	E5RHF4|Q9P015	39S ribosomal protein L15, mitochondrial (Fragment) OS=Homo sapiens GN=MRPL15 PE=1 SV=1|39S ribosomal protein L15, mitochondrial OS=Homo sapiens GN=MRPL15 PE=1 SV=1	MRPL15	24564.6|38611.6	6.42753	0.0	56	112	5	3	2	2	1	126	1.00103e+07	1.13108e+07	9.25678e+06	9.60224e+06	6.03192e+06	7.67977e+06	5.80557e+06	110438.0	117280.0	0.0	1.0	1.12991	0.924723	0.959233	0.60257	0.767185	0.579958	0.0110324	0.0117159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3404	Q7L2J0	7SK snRNA methylphosphate capping enzyme OS=Homo sapiens GN=MEPCE PE=1 SV=1	MEPCE	81582.6	5.52415	0.0203568	23	23	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3405	A2A3N6	Putative PIP5K1A and PSMD4-like protein OS=Homo sapiens GN=PIPSL PE=5 SV=1	PIPSL	108104.0	NA	0.00355956	33	61	4	0	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3406	I3L3X5|I3NI29|Q9NRY6	Protein TMEM256-PLSCR3 OS=Homo sapiens GN=TMEM256-PLSCR3 PE=4 SV=1|Protein TMEM256-PLSCR3 (Fragment) OS=Homo sapiens GN=TMEM256-PLSCR3 PE=4 SV=1|Phospholipid scramblase 3 OS=Homo sapiens GN=PLSCR3 PE=1 SV=2	TMEM256|PLSCR3	31078.8|20192.0|33973.4	5.70801	0.0	60	60	1	1	0	1	1	126	2.63269e+06	2.62631e+06	2.50919e+06	2.04395e+06	1.71585e+06	2.02394e+06	1.44163e+06	0.0	0.0	0.0	1.0	0.997575	0.95309	0.776372	0.651749	0.768772	0.547586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3407	Q9NRY5	Protein FAM114A2 OS=Homo sapiens GN=FAM114A2 PE=1 SV=4	FAM114A2	65115.0	6.31002	0.0	76	220	6	6	1	5	5	126	5.85507e+07	5.82319e+07	5.15069e+07	5.7877e+07	3.72689e+07	5.50319e+07	3.94588e+07	993780.0	1.20267e+06	0.0	1.0	0.994555	0.879697	0.988494	0.636523	0.939081	0.673924	0.016973	0.0205406	0.0	0.0	0.138872	0.136083	0.0691203	0.0733355	0.0836841	0.0664883	0.0211414	0.048705	0.0
3408	Q9P2B2	Prostaglandin F2 receptor negative regulator OS=Homo sapiens GN=PTGFRN PE=1 SV=2	PTGFRN	107943.0	7.2501	0.0	76	791	36	18	14	22	14	126	4.88869e+08	4.89124e+08	3.86007e+08	4.14879e+08	2.26852e+08	2.74812e+08	2.31905e+08	5.5374e+06	8.79057e+06	0.0	1.0	1.00153	0.790983	0.841759	0.463939	0.561274	0.473176	0.011346	0.0179643	0.0	0.0	0.0623454	0.116998	0.256085	0.0591486	0.100368	0.100006	0.0168958	0.0237762	0.0
3409	Q9P2B4	CTTNBP2 N-terminal-like protein OS=Homo sapiens GN=CTTNBP2NL PE=1 SV=2	CTTNBP2NL	82487.4	6.13446	0.000304044	48	81	2	2	0	2	2	126	1.42386e+07	1.49739e+07	1.32226e+07	1.34427e+07	1.19383e+07	1.55686e+07	8.45797e+06	137846.0	161851.0	0.0	1.0	1.05164	0.92864	0.9441	0.838443	1.0934	0.594015	0.00968112	0.011367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3410	Q12769	Nuclear pore complex protein Nup160 OS=Homo sapiens GN=NUP160 PE=1 SV=3	NUP160	176042.0	6.78281	0.0	54	419	16	11	3	13	9	126	2.40602e+08	2.15504e+08	1.93475e+08	1.91643e+08	9.5566e+07	1.30256e+08	1.11308e+08	3.37975e+06	3.22427e+06	0.0	1.0	0.896329	0.806241	0.797599	0.396048	0.541601	0.463102	0.014176	0.0134314	0.0	0.0	0.0713728	0.07564	0.106701	0.087536	0.0889602	0.0364715	0.0177274	0.0143876	0.0
3411	###REV###O95171	Reverse sequence, was Sciellin OS=Homo sapiens GN=SCEL PE=1 SV=2	###SCEL###	92454.9	6.84035	0.0070599	30	30	3	1	0	3	1	126	5.7664e+07	5.6212e+07	4.17058e+07	4.21219e+07	2.2522e+07	2.81079e+07	2.32063e+07	178551.0	541485.0	0.0	1.0	0.97482	0.723255	0.730471	0.390573	0.487442	0.402441	0.0030964	0.00939034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3412	Q6KC79	Nipped-B-like protein OS=Homo sapiens GN=NIPBL PE=1 SV=2	NIPBL	374281.0	5.52835	0.00943396	29	80	3	2	2	1	1	126	5.42833e+06	5.76788e+06	4.66438e+06	4.72215e+06	5.27232e+06	3.62151e+06	2.82797e+06	96448.6	102119.0	0.0	1.0	1.06255	0.859266	0.869909	0.97126	0.66715	0.520965	0.0177676	0.0188123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3413	A6NGW1|E9PS11|O95070	Protein YIF1A OS=Homo sapiens GN=YIF1A PE=1 SV=1|Protein YIF1A OS=Homo sapiens GN=YIF1A PE=1 SV=1|Protein YIF1A OS=Homo sapiens GN=YIF1A PE=1 SV=2	YIF1A	28193.8|8745.7|34110.0	5.71786	0.0	61	61	3	1	1	2	1	126	7.14306e+06	8.34673e+06	7.05287e+06	7.82141e+06	3.5824e+06	5.55632e+06	4.1592e+06	24697.1	0.0	0.0	1.0	1.16851	0.987374	1.09497	0.501522	0.777863	0.582271	0.0034575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3414	A6NHX0	GATS-like protein 2 OS=Homo sapiens GN=GATSL2 PE=2 SV=3	GATSL2	39240.7	6.48247	0.0	64	147	6	4	2	3	2	126	3.32067e+07	3.13356e+07	2.83334e+07	2.92175e+07	1.73369e+07	1.76341e+07	1.32964e+07	266080.0	261438.0	0.0	1.0	0.943651	0.853243	0.879865	0.52209	0.531041	0.400412	0.00801284	0.00787303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
