protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
4233	Q9UPQ9	Trinucleotide repeat-containing gene 6B protein OS=Homo sapiens GN=TNRC6B PE=1 SV=4	TNRC6B	216738.0	6.00539	0.00101807	46	134	4	4	0	4	4	126	1.01168e+07	9.81522e+06	1.13229e+07	9.1914e+06	2.493e+07	1.37072e+07	9.94063e+06	0.0	39192.6	0.0	1.0	0.970192	1.11922	0.90853	2.46422	1.3549	0.982588	0.0	0.00387402	0.0	0.0	0.0294989	0.283679	0.0750857	0.301114	0.189435	0.141739	0.0	0.0199659	0.0
4234	Q9BZL1	Ubiquitin-like protein 5 OS=Homo sapiens GN=UBL5 PE=1 SV=1	UBL5	10717.9	6.26768	0.00231321	39	39	3	1	2	1	1	126	4.07043e+06	4.39769e+06	4.56128e+06	4.03667e+06	3.74669e+06	5.32578e+06	5.64647e+06	0.0	0.0	0.0	1.0	1.0804	1.12059	0.991706	0.920466	1.30841	1.38719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4235	Q9UJG1	Motile sperm domain-containing protein 1 OS=Homo sapiens GN=MOSPD1 PE=2 SV=1	MOSPD1	27564.1	6.82739	0.0	55	83	4	2	1	3	2	126	2.32815e+07	2.72652e+07	2.43212e+07	2.46879e+07	2.56385e+07	1.91758e+07	1.62202e+07	186644.0	54244.6	119225.0	1.0	1.17111	1.04466	1.06041	1.10124	0.823649	0.696699	0.00801684	0.00232995	0.00512101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4236	O00469	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 OS=Homo sapiens GN=PLOD2 PE=1 SV=2	PLOD2	97289.4	7.36081	0.0	81	738	45	16	13	32	15	126	1.85346e+08	2.04433e+08	2.13405e+08	2.11371e+08	2.43336e+08	2.02698e+08	1.53993e+08	2.34955e+06	798568.0	0.0	1.0	1.10284	1.15136	1.13973	1.31174	1.09364	0.831472	0.0126576	0.00422504	0.0	0.0	0.12357	0.102918	0.117839	0.13632	0.122396	0.108028	0.0152031	0.00579091	0.0
4237	E9PFW2|O00462	Beta-mannosidase OS=Homo sapiens GN=MANBA PE=1 SV=1|Beta-mannosidase OS=Homo sapiens GN=MANBA PE=2 SV=3	MANBA	103457.0|110738.0	6.0027	0.0	57	120	3	2	1	2	2	126	1.04763e+07	1.23543e+07	1.11831e+07	1.00855e+07	9.26362e+06	8.08507e+06	7.24189e+06	140157.0	18428.0	0.0	1.0	1.17926	1.06748	0.962702	0.884249	0.771753	0.691268	0.0133786	0.00175903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4238	H7C2Q8|Q99848	EBNA1 binding protein 2, isoform CRA_d OS=Homo sapiens GN=EBNA1BP2 PE=1 SV=1|Probable rRNA-processing protein EBP2 OS=Homo sapiens GN=EBNA1BP2 PE=1 SV=2	EBNA1BP2	51600.9|44970.6	7.03039	0.0	59	389	17	9	7	10	9	126	8.37603e+07	9.3234e+07	9.42747e+07	8.25187e+07	9.13697e+07	7.74507e+07	8.62736e+07	564345.0	584874.0	0.0	1.0	1.11677	1.12375	0.98518	1.08938	0.92806	1.03004	0.00627999	0.00655093	0.0	0.0	0.302661	0.255718	0.280916	0.367269	0.25135	0.238348	0.0229738	0.0157243	0.0
4239	Q9UH65	Switch-associated protein 70 OS=Homo sapiens GN=SWAP70 PE=1 SV=1	SWAP70	84707.5	7.28742	0.0	67	566	27	14	8	19	14	126	1.86685e+08	1.9726e+08	1.90723e+08	1.75987e+08	1.957e+08	1.7829e+08	1.66794e+08	988962.0	351885.0	0.0	1.0	1.06075	1.02719	0.947425	1.05298	0.958427	0.897865	0.00496763	0.00174305	0.0	0.0	0.251878	0.264262	0.240021	0.243763	0.205563	0.201851	0.0139448	0.00614514	0.0
4240	Q8TEX9	Importin-4 OS=Homo sapiens GN=IPO4 PE=1 SV=2	IPO4	127742.0	6.26457	0.0	76	276	10	7	2	8	6	126	1.50276e+07	1.49498e+07	1.53567e+07	1.56884e+07	3.37624e+07	2.34792e+07	1.5372e+07	287930.0	36882.3	0.0	1.0	0.995674	1.02038	1.04553	2.23789	1.56091	1.02646	0.0182365	0.00232888	0.0	0.0	0.460917	0.377763	0.328943	0.647596	0.173737	0.24534	0.0627429	0.00718817	0.0
4241	P31153	S-adenosylmethionine synthase isoform type-2 OS=Homo sapiens GN=MAT2A PE=1 SV=1	MAT2A	50162.9	8.48159	0.0	121	1058	114	19	42	66	18	126	4.48356e+08	5.43306e+08	5.3292e+08	5.7583e+08	6.34863e+08	6.63945e+08	5.39422e+08	3.82827e+06	1.39543e+06	268599.0	1.0	1.21161	1.18899	1.28281	1.41512	1.48138	1.20277	0.00850755	0.00303468	0.000585612	0.0	0.0968887	0.105415	0.0968089	0.156691	0.132632	0.0877577	0.0073924	0.00450394	0.00133545
4242	P98160	Basement membrane-specific heparan sulfate proteoglycan core protein OS=Homo sapiens GN=HSPG2 PE=1 SV=4	HSPG2	494836.0	6.0703	0.0	58	142	3	3	1	2	2	126	6.35686e+06	6.90957e+06	6.33673e+06	6.45734e+06	1.09628e+07	7.23205e+06	5.65876e+06	19185.8	791.842	0.0	1.0	1.08695	0.996833	1.01581	1.72456	1.13768	0.890181	0.00301812	0.000124565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4243	C9JZR2|O60716	Catenin delta-1 OS=Homo sapiens GN=CTNND1 PE=1 SV=2|Catenin delta-1 OS=Homo sapiens GN=CTNND1 PE=1 SV=1	CTNND1	117729.0|121048.0	5.95272	0.00058326	53	197	5	5	1	4	4	126	7.58986e+06	8.31546e+06	8.45561e+06	7.99071e+06	1.38293e+07	8.73723e+06	7.32934e+06	137477.0	0.0	0.0	1.0	1.0956	1.11407	1.05281	1.82207	1.15117	0.965675	0.0181133	0.0	0.0	0.0	0.245129	0.201875	0.225789	0.539356	0.161933	0.0513665	0.0428694	0.0	0.0
4244	Q5JRH0	Syntaxin-binding protein 5 (Fragment) OS=Homo sapiens GN=STXBP5 PE=1 SV=7	STXBP5	33974.2	6.0649	0.0178536	28	28	1	1	0	1	1	126	5.07341e+06	4.42316e+06	4.82418e+06	4.28824e+06	3.43606e+06	4.42823e+06	4.58195e+06	20867.6	0.0	0.0	1.0	0.871831	0.950875	0.845238	0.677269	0.872831	0.903129	0.00411314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4245	Q9UHI6	Probable ATP-dependent RNA helicase DDX20 OS=Homo sapiens GN=DDX20 PE=1 SV=2	DDX20	103293.0	6.08663	0.00163973	40	71	2	2	1	1	1	126	2.44607e+06	1.79975e+06	1.70213e+06	2.11677e+06	3.21154e+06	2.58622e+06	2.40071e+06	0.0	0.0	0.0	1.0	0.73577	0.695863	0.865377	1.31294	1.0573	0.981457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4246	Q96B49	Mitochondrial import receptor subunit TOM6 homolog OS=Homo sapiens GN=TOMM6 PE=1 SV=1	TOMM6	7997.05	5.50205	0.006773	35	35	1	1	0	1	1	126	540595.0	934259.0	823195.0	833993.0	1.13223e+06	987986.0	820743.0	0.0	0.0	0.0	1.0	1.72821	1.52276	1.54273	2.09441	1.82759	1.51822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4247	A0A087WV29|Q9H0A0	RNA cytidine acetyltransferase OS=Homo sapiens GN=NAT10 PE=1 SV=1|RNA cytidine acetyltransferase OS=Homo sapiens GN=NAT10 PE=1 SV=2	NAT10	104071.0|133298.0	5.84326	0.00466563	36	96	3	3	1	2	2	126	7.68959e+06	1.11239e+07	1.00322e+07	1.17958e+07	1.98583e+07	1.97235e+07	9.35901e+06	0.0	0.0	0.0	1.0	1.44662	1.30465	1.53399	2.58249	2.56496	1.2171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4248	H3BM91|H3BQF2|Q9H0A8	COMM domain-containing protein 4 (Fragment) OS=Homo sapiens GN=COMMD4 PE=1 SV=1|COMM domain-containing protein 4 OS=Homo sapiens GN=COMMD4 PE=1 SV=1|COMM domain-containing protein 4 OS=Homo sapiens GN=COMMD4 PE=1 SV=1	COMMD4	25954.9|18641.3|25071.6	6.03814	0.0	71	130	4	3	3	1	1	126	5.64248e+06	6.30445e+06	5.68311e+06	5.57973e+06	1.05751e+07	7.97313e+06	6.91393e+06	86972.7	32495.2	202735.0	1.0	1.11732	1.0072	0.988877	1.8742	1.41305	1.22533	0.0154139	0.00575903	0.0359301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4249	P50402	Emerin OS=Homo sapiens GN=EMD PE=1 SV=1	EMD	30407.9	7.24189	0.0	70	412	21	9	6	10	6	126	5.51063e+07	6.34781e+07	6.06011e+07	5.67466e+07	1.10215e+08	9.68322e+07	5.85807e+07	196281.0	44291.3	0.0	1.0	1.15079	1.09784	1.02784	1.99725	1.75428	1.06269	0.00325611	0.00077899	0.0	0.0	0.180668	0.173247	0.168603	0.443217	0.29223	0.146945	0.0112431	0.00305452	0.0
4250	P15880	40S ribosomal protein S2 OS=Homo sapiens GN=RPS2 PE=1 SV=2	RPS2	37089.6	8.63935	0.0	112	963	140	20	46	91	19	126	5.69542e+08	6.30852e+08	6.25859e+08	5.75789e+08	7.04349e+08	6.72632e+08	4.99675e+08	7.90743e+06	3.82131e+06	392631.0	1.0	1.10893	1.098	1.01147	1.23602	1.18188	0.876984	0.0137277	0.00664991	0.00066312	0.0	0.0865661	0.0602427	0.0708763	0.0926963	0.103584	0.0462502	0.0140213	0.0068812	0.00155135
4251	Q14320	Protein FAM50A OS=Homo sapiens GN=FAM50A PE=1 SV=2	FAM50A	50299.6	6.30044	0.00058326	53	173	4	4	0	4	4	126	2.43766e+07	2.29475e+07	2.42192e+07	2.52156e+07	5.37772e+07	3.23261e+07	2.49867e+07	580338.0	37929.3	0.0	1.0	0.941374	0.993541	1.03442	2.2061	1.32611	1.02503	0.0238072	0.00155597	0.0	0.0	0.244269	0.244203	0.297834	0.717265	0.183308	0.239676	0.0780585	0.00337666	0.0
4252	Q9BR61	Acyl-CoA-binding domain-containing protein 6 OS=Homo sapiens GN=ACBD6 PE=1 SV=1	ACBD6	36170.8	5.55001	0.00711821	34	34	1	1	0	1	1	126	608964.0	559747.0	684911.0	607537.0	1.1367e+06	1.01457e+06	672780.0	47293.7	0.0	0.0	1.0	0.919179	1.12472	0.997657	1.86661	1.66605	1.1048	0.0776625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4253	E7EQY1|Q96C01	Protein FAM136A OS=Homo sapiens GN=FAM136A PE=1 SV=1|Protein FAM136A OS=Homo sapiens GN=FAM136A PE=1 SV=1	FAM136A	30421.6|19123.0	6.38391	0.00148515	44	82	2	2	0	2	2	126	7.7152e+06	1.01008e+07	9.49041e+06	7.69314e+06	1.7996e+07	1.53436e+07	1.07709e+07	0.0	0.0	0.0	1.0	1.30921	1.23009	0.99714	2.33254	1.98875	1.39607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4254	A0A087X1K1|Q96C00	Zinc finger and BTB domain-containing protein 9 (Fragment) OS=Homo sapiens GN=ZBTB9 PE=1 SV=1|Zinc finger and BTB domain-containing protein 9 OS=Homo sapiens GN=ZBTB9 PE=1 SV=1	ZBTB9	15985.5|56067.1	5.93586	0.00125188	45	45	1	1	0	1	1	126	2.01922e+06	2.16087e+06	2.34759e+06	2.82986e+06	3.31363e+06	3.81823e+06	2.79409e+06	0.0	17394.7	0.0	1.0	1.07015	1.16262	1.40146	1.64105	1.89094	1.38375	0.0	0.00861456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4255	Q5VT66	Mitochondrial amidoxime-reducing component 1 OS=Homo sapiens GN=MARC1 PE=1 SV=1	MARC1	41655.3	6.1699	0.0	55	92	3	1	1	2	1	126	1.51962e+06	1.73203e+06	1.64973e+06	1.54301e+06	2.04656e+06	1.77087e+06	1.51056e+06	0.0	0.0	0.0	1.0	1.13978	1.08563	1.0154	1.34676	1.16534	0.99404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4256	G8JLQ3|P78537	Biogenesis of lysosome-related organelles complex 1 subunit 1 OS=Homo sapiens GN=BLOC1S1 PE=1 SV=1|Biogenesis of lysosome-related organelles complex 1 subunit 1 OS=Homo sapiens GN=BLOC1S1 PE=1 SV=2	BLOC1S1	9708.15|19371.3	5.90454	0.0178536	28	28	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4257	P78536	Disintegrin and metalloproteinase domain-containing protein 17 OS=Homo sapiens GN=ADAM17 PE=1 SV=1	ADAM17	109165.0	6.22146	0.0010744	49	118	3	3	1	2	2	126	4.6898e+06	4.80808e+06	5.02146e+06	4.62049e+06	4.73462e+06	4.35447e+06	5.65576e+06	139557.0	0.0	0.0	1.0	1.02522	1.07072	0.985222	1.00956	0.928498	1.20597	0.0297576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4258	P49674	Casein kinase I isoform epsilon OS=Homo sapiens GN=CSNK1E PE=1 SV=1	CSNK1E	53757.7	5.47869	0.0	56	80	2	1	1	1	1	126	717223.0	699861.0	589158.0	945758.0	1.80019e+06	991768.0	499985.0	0.0	0.0	0.0	1.0	0.975792	0.821442	1.31864	2.50994	1.38279	0.697112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4259	Q8NB90	Spermatogenesis-associated protein 5 OS=Homo sapiens GN=SPATA5 PE=1 SV=3	SPATA5	110616.0	6.72748	0.0	96	989	35	19	12	23	19	126	1.08462e+08	1.52107e+08	1.13931e+08	1.15803e+08	1.24171e+08	1.22316e+08	8.88773e+07	844625.0	519152.0	378054.0	1.0	1.39898	1.05424	1.06762	1.14642	1.13038	0.821313	0.00724822	0.00440155	0.00336687	0.0	0.325911	0.188758	0.185938	0.16837	0.139937	0.113005	0.02614	0.0156591	0.0127164
4260	C9J5X9|Q8NB91	Fanconi anemia group B protein (Fragment) OS=Homo sapiens GN=FANCB PE=1 SV=1|Fanconi anemia group B protein OS=Homo sapiens GN=FANCB PE=1 SV=1	FANCB	109712.0|115930.0	5.42678	0.0010744	49	116	6	3	3	3	3	126	3.39812e+06	4.91804e+06	3.24817e+06	4.6102e+06	4.33293e+06	3.76759e+06	2.55312e+06	0.0	0.0	0.0	1.0	1.44728	0.955871	1.35669	1.27509	1.10873	0.751331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4261	Q9NXF1	Testis-expressed sequence 10 protein OS=Homo sapiens GN=TEX10 PE=1 SV=2	TEX10	119411.0	6.24109	0.0	63	427	12	10	3	9	8	126	2.83912e+07	3.49126e+07	3.46624e+07	3.20509e+07	5.97531e+07	3.73197e+07	2.39498e+07	0.0	48512.3	0.0	1.0	1.22889	1.22377	1.12651	2.10549	1.32267	0.848639	0.0	0.00162391	0.0	0.0	0.219407	0.302146	0.404435	0.719971	0.456521	0.280523	0.0	0.00343456	0.0
4262	Q9H5K3	Protein O-mannose kinase OS=Homo sapiens GN=POMK PE=1 SV=1	POMK	44146.7	NA	0.0269163	25	50	2	1	1	1	1	126	7.91823e+06	1.06271e+07	9.44043e+06	8.6347e+06	1.3496e+07	7.78042e+06	6.20962e+06	120104.0	0.0	0.0	1.0	1.34211	1.19224	1.09048	1.70442	0.982596	0.784218	0.0151681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4263	P61204	ADP-ribosylation factor 3 OS=Homo sapiens GN=ARF3 PE=1 SV=2	ARF3	23623.9	5.38791	0.0	103	741	152	2	150	2	2	126	1.34484e+06	2.3423e+06	1.95407e+06	1.5568e+06	1.68666e+06	1.56186e+06	1.80438e+06	0.0	0.0	0.0	1.0	1.74169	1.45302	1.15761	1.25417	1.16137	1.34171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4264	P61201	COP9 signalosome complex subunit 2 OS=Homo sapiens GN=COPS2 PE=1 SV=1	COPS2	61244.8	7.73212	0.0	82	740	34	16	6	27	15	126	2.03418e+08	2.35479e+08	2.34546e+08	2.36406e+08	2.53632e+08	2.44039e+08	2.25046e+08	2.1305e+06	1.46972e+06	646336.0	1.0	1.15362	1.14934	1.15715	1.24255	1.19715	1.10244	0.0100521	0.00699767	0.00288771	0.0	0.215604	0.242875	0.251173	0.294408	0.235463	0.199603	0.023708	0.0165319	0.00913527
4265	Q5NDL2	EGF domain-specific O-linked N-acetylglucosamine transferase OS=Homo sapiens GN=EOGT PE=1 SV=1	EOGT	69930.1	6.41305	0.0	58	282	9	6	2	7	5	126	2.65051e+07	2.99878e+07	3.21297e+07	2.9107e+07	3.72131e+07	3.09744e+07	2.3195e+07	172060.0	209769.0	0.0	1.0	1.12666	1.21515	1.09899	1.40912	1.16461	0.879914	0.00615095	0.00744973	0.0	0.0	0.264391	0.439739	0.288225	0.335693	0.316732	0.334344	0.0232942	0.0274788	0.0
4266	A0A0A0MRV0|Q9P2E9	Ribosome-binding protein 1 OS=Homo sapiens GN=RRBP1 PE=1 SV=1|Ribosome-binding protein 1 OS=Homo sapiens GN=RRBP1 PE=1 SV=4	RRBP1	194242.0|194258.0	7.88882	0.0	114	2940	281	61	30	90	57	126	8.81058e+08	8.20458e+08	8.35226e+08	7.64493e+08	4.21114e+08	5.23735e+08	7.47816e+08	4.60079e+06	2.29579e+06	183495.0	1.0	0.931806	0.948343	0.867976	0.478043	0.593829	0.849591	0.00519599	0.00257933	0.000201715	0.0	0.0672298	0.0625075	0.0620673	0.0702914	0.0697641	0.0537705	0.00468096	0.00250002	0.000668531
4267	Q96NC0	Zinc finger matrin-type protein 2 OS=Homo sapiens GN=ZMAT2 PE=1 SV=1	ZMAT2	31559.6	7.36618	0.0	82	298	11	5	5	6	4	126	4.12568e+07	4.61534e+07	4.10466e+07	4.3616e+07	5.03515e+07	5.36609e+07	5.45492e+07	138370.0	23532.2	0.0	1.0	1.11974	0.994906	1.0568	1.21915	1.29817	1.32201	0.00331307	0.000551297	0.0	0.0	0.154096	0.0920627	0.076796	0.138865	0.214648	0.127007	0.0213124	0.00407251	0.0
4268	P54707	Potassium-transporting ATPase alpha chain 2 OS=Homo sapiens GN=ATP12A PE=1 SV=3	ATP12A	131875.0	NA	0.0	59	229	27	1	25	2	1	126	1.59503e+07	1.61346e+07	1.58934e+07	1.58311e+07	1.73587e+07	1.70846e+07	1.56338e+07	0.0	0.0	0.0	1.0	1.01155	0.99643	0.992529	1.0883	1.07112	0.980157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4269	Q13496	Myotubularin OS=Homo sapiens GN=MTM1 PE=1 SV=2	MTM1	78192.3	6.50913	0.0	64	323	10	8	2	8	8	126	4.03881e+07	5.20393e+07	4.88487e+07	5.05241e+07	5.08312e+07	4.23056e+07	3.93143e+07	388673.0	328613.0	0.0	1.0	1.27919	1.20508	1.23839	1.2485	1.03578	0.967827	0.00890518	0.00796206	0.0	0.0	0.416968	0.343805	0.47716	0.537145	0.440044	0.344418	0.0294091	0.0178187	0.0
4270	Q13492	Phosphatidylinositol-binding clathrin assembly protein OS=Homo sapiens GN=PICALM PE=1 SV=2	PICALM	80047.6	7.33644	0.0	74	445	20	9	9	11	9	126	8.23076e+07	8.75333e+07	8.68177e+07	8.91021e+07	1.03051e+08	8.55212e+07	7.34398e+07	425187.0	467812.0	0.0	1.0	1.06757	1.05506	1.08558	1.24944	1.04276	0.893003	0.00502148	0.00532808	0.0	0.0	0.182646	0.159496	0.198289	0.195691	0.15122	0.148333	0.0134778	0.0180727	0.0
4271	O43823	A-kinase anchor protein 8 OS=Homo sapiens GN=AKAP8 PE=1 SV=1	AKAP8	85339.5	6.50762	0.00146413	43	75	3	2	1	2	2	126	2.39661e+07	2.36738e+07	2.3475e+07	2.85448e+07	4.98091e+07	3.75891e+07	2.92588e+07	114790.0	111656.0	0.0	1.0	0.987804	0.979508	1.19105	2.07831	1.56843	1.22084	0.00478967	0.00465892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4272	H0Y2S1|O43824	Putative GTP-binding protein 6 OS=Homo sapiens GN=GTPBP6 PE=1 SV=2|Putative GTP-binding protein 6 OS=Homo sapiens GN=GTPBP6 PE=2 SV=3	GTPBP6	62704.1|62690.1	6.06151	0.0	72	140	4	3	4	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4273	O43829	Zinc finger and BTB domain-containing protein 14 OS=Homo sapiens GN=ZBTB14 PE=1 SV=2	ZBTB14	61288.8	5.62115	0.0202904	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4274	D6RJF2|Q9H074	Polyadenylate-binding protein-interacting protein 1 (Fragment) OS=Homo sapiens GN=PAIP1 PE=1 SV=1|Polyadenylate-binding protein-interacting protein 1 OS=Homo sapiens GN=PAIP1 PE=1 SV=1	PAIP1	24201.2|58301.4	7.4763	0.0	78	651	30	13	7	23	12	126	1.41876e+08	1.25903e+08	1.51942e+08	1.13025e+08	1.88823e+08	1.5944e+08	1.33858e+08	89619.4	155877.0	0.0	1.0	0.892998	1.07195	0.800965	1.33228	1.13012	0.944638	0.000569639	0.000996948	0.0	0.0	0.181979	0.116714	0.169823	0.158719	0.245031	0.145792	0.00210761	0.0031775	0.0
4275	F5GX99|Q9H078	Caseinolytic peptidase B protein homolog OS=Homo sapiens GN=CLPB PE=1 SV=1|Caseinolytic peptidase B protein homolog OS=Homo sapiens GN=CLPB PE=1 SV=1	CLPB	61776.1|89276.4	7.09051	0.0	91	849	31	17	7	24	16	126	1.1966e+08	1.39808e+08	1.32132e+08	1.25628e+08	1.63926e+08	1.55127e+08	1.04475e+08	929107.0	460932.0	0.0	1.0	1.16242	1.1043	1.04994	1.37156	1.29441	0.873178	0.00759971	0.00359465	0.0	0.0	0.327622	0.0687259	0.215608	0.124966	0.329982	0.0709367	0.01261	0.0116132	0.0
4276	###REV###C9JF90|###REV###C9K0L6|###REV###Q9BPX7	Reverse sequence, was UPF0415 protein C7orf25 (Fragment) OS=Homo sapiens GN=C7orf25 PE=1 SV=1|Reverse sequence, was UPF0415 protein C7orf25 (Fragment) OS=Homo sapiens GN=C7orf25 PE=1 SV=1|Reverse sequence, was UPF0415 protein C7orf25 OS=Homo sapiens GN=C7orf25 PE=1 SV=1	###C7ORF25###	11714.7|22890.6|53582.1	6.79787	0.0178536	28	56	5	2	2	3	1	126	4.2276e+07	4.64772e+07	5.07691e+07	4.90028e+07	5.58707e+07	4.62334e+07	3.49997e+07	111008.0	41028.9	0.0	1.0	1.09938	1.20089	1.15912	1.32157	1.09361	0.827885	0.0026258	0.000970501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4277	Q9ULT8	E3 ubiquitin-protein ligase HECTD1 OS=Homo sapiens GN=HECTD1 PE=1 SV=3	HECTD1	321558.0	6.2113	0.0	57	300	8	7	2	6	6	126	1.63103e+07	1.59187e+07	1.59141e+07	1.52348e+07	2.37521e+07	2.26823e+07	2.161e+07	0.0	0.0	0.0	1.0	0.968735	0.973904	0.921325	1.45755	1.39068	1.31055	0.0	0.0	0.0	0.0	0.378605	0.332193	0.391022	1.00084	0.592781	0.991411	0.0	0.0	0.0
4278	Q8TCD5	5'(3')-deoxyribonucleotidase, cytosolic type OS=Homo sapiens GN=NT5C PE=1 SV=2	NT5C	24971.1	6.82656	0.0	92	411	18	8	7	11	6	126	5.20918e+07	6.1987e+07	6.20845e+07	4.84637e+07	7.28261e+07	7.29978e+07	5.94183e+07	886291.0	563231.0	0.0	1.0	1.19375	1.19343	0.931865	1.40206	1.40409	1.14137	0.0165004	0.0105014	0.0	0.0	0.261183	0.193827	0.291435	0.385399	0.242655	0.182724	0.0757682	0.0519323	0.0
4279	Q9HB71	Calcyclin-binding protein OS=Homo sapiens GN=CACYBP PE=1 SV=2	CACYBP	33870.1	8.2638	0.0	99	849	72	16	23	48	16	126	4.37508e+08	4.88621e+08	4.63757e+08	4.29221e+08	5.35625e+08	5.14536e+08	4.63772e+08	2.78184e+06	1.90173e+06	0.0	1.0	1.11578	1.05991	0.981434	1.22305	1.17269	1.05895	0.0062036	0.00411412	0.0	0.0	0.189417	0.162852	0.168441	0.190684	0.189154	0.17	0.00827248	0.00774303	0.0
4280	A0A087WZH7|P29966	Myristoylated alanine-rich C-kinase substrate OS=Homo sapiens GN=MARCKS PE=1 SV=1|Myristoylated alanine-rich C-kinase substrate OS=Homo sapiens GN=MARCKS PE=1 SV=4	MARCKS	38107.7|38123.5	6.42115	0.0	85	362	9	6	5	4	4	126	2.24243e+07	2.70725e+07	2.41431e+07	2.33702e+07	2.46507e+07	3.47165e+07	3.40383e+07	233530.0	330572.0	0.0	1.0	1.20729	1.07665	1.04218	1.09929	1.54817	1.51792	0.0104142	0.0147417	0.0	0.0	0.103082	0.523024	0.503675	1.52536	0.917288	0.606285	0.0523493	0.0741027	0.0
4281	A0A0C4DGS1|P39656	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Homo sapiens GN=DDOST PE=1 SV=1|Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit OS=Homo sapiens GN=DDOST PE=1 SV=4	DDOST	53466.3|55752.5	7.76005	0.0	69	527	37	12	11	25	11	126	2.23788e+08	2.43649e+08	2.53913e+08	2.42652e+08	2.79405e+08	2.60826e+08	2.01431e+08	1.02244e+06	474303.0	0.0	1.0	1.08513	1.1356	1.08253	1.25009	1.16556	0.90122	0.00444959	0.00209045	0.0	0.0	0.185112	0.207506	0.167862	0.204247	0.144381	0.106579	0.00955584	0.00434404	0.0
