protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
2278	Q86V88	Magnesium-dependent phosphatase 1 OS=Homo sapiens GN=MDP1 PE=1 SV=1	MDP1	21757.5	6.08092	0.00183402	40	80	2	1	1	1	1	126	2.38427e+06	2.12116e+06	1.84547e+06	2.35932e+06	2.49455e+06	2.55042e+06	2.08851e+06	52734.8	0.0	0.0	1.0	0.88965	0.774019	0.989535	1.04625	1.06969	0.875952	0.0221178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2279	###REV###Q5SXQ8|###REV###Q8IYJ2	Reverse sequence, was Uncharacterized protein C10orf67 (Fragment) OS=Homo sapiens GN=C10orf67 PE=4 SV=1|Reverse sequence, was Uncharacterized protein C10orf67 OS=Homo sapiens GN=C10orf67 PE=2 SV=2	###C10ORF67###	43085.8|25188.7	5.4658	0.0135464	26	26	1	1	0	1	1	126	2.4401e+06	1.58667e+06	1.53434e+06	1.34494e+06	1.95467e+06	1.97129e+06	1.47478e+06	10612.0	0.0	0.0	1.0	0.650247	0.628804	0.551183	0.801061	0.807875	0.604394	0.00434902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2280	E9PBS1|P22234	Multifunctional protein ADE2 (Fragment) OS=Homo sapiens GN=PAICS PE=1 SV=1|Multifunctional protein ADE2 OS=Homo sapiens GN=PAICS PE=1 SV=3	PAICS	53639.8|55811.1	8.85595	0.0	76	763	156	16	90	65	13	126	9.10746e+08	8.89782e+08	9.34331e+08	9.86199e+08	9.80616e+08	7.9771e+08	7.74957e+08	5.86914e+06	1.97288e+07	0.0	1.0	0.97354	1.02393	1.08099	1.0759	0.87543	0.848325	0.00641245	0.0216213	0.0	0.0	0.180151	0.149736	0.192463	0.179185	0.13372	0.149692	0.00546253	0.0152859	0.0
2281	F8WB69|O94888	UBX domain-containing protein 7 OS=Homo sapiens GN=UBXN7 PE=1 SV=1|UBX domain-containing protein 7 OS=Homo sapiens GN=UBXN7 PE=1 SV=2	UBXN7	10654.1|61185.6	5.47848	0.0	81	81	1	1	0	1	1	126	3.59265e+06	1.94565e+06	2.70209e+06	2.1639e+06	2.30162e+06	2.11704e+06	2.04443e+06	0.0	0.0	0.0	1.0	0.541563	0.752117	0.602312	0.640646	0.589271	0.569059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2282	A0A0C4DFY7|H3BUA3|Q6UWW8	Carboxylic ester hydrolase OS=Homo sapiens GN=CES3 PE=1 SV=1|Carboxylic ester hydrolase OS=Homo sapiens GN=CES3 PE=1 SV=1|Carboxylesterase 3 OS=Homo sapiens GN=CES3 PE=1 SV=1	CES3	67424.9|43030.6|67740.1	6.09297	0.0	45	45	1	1	0	1	1	126	6.64188e+06	8.31626e+06	7.47637e+06	7.52174e+06	1.30841e+07	1.04444e+07	6.82877e+06	68579.5	143155.0	0.0	1.0	1.25209	1.12564	1.13247	1.96994	1.5725	1.02814	0.0103253	0.0215534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2283	O75683	Surfeit locus protein 6 OS=Homo sapiens GN=SURF6 PE=1 SV=3	SURF6	52310.3	5.51929	0.00174596	38	65	3	1	2	1	1	126	8.38375e+06	6.14996e+06	6.92513e+06	6.25629e+06	7.25756e+06	6.82394e+06	4.96809e+06	0.0	137821.0	0.0	1.0	0.733557	0.826017	0.74624	0.865669	0.813948	0.592585	0.0	0.0164391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2284	Q9H082	Ras-related protein Rab-33B OS=Homo sapiens GN=RAB33B PE=1 SV=1	RAB33B	29022.1	5.41536	0.0	68	144	27	2	26	1	1	126	3.84155e+06	2.95146e+06	2.90752e+06	3.01307e+06	3.87494e+06	4.00817e+06	2.43426e+06	0.0	0.0	0.0	1.0	0.7683	0.756861	0.784338	1.00869	1.04337	0.633667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2285	P27348	14-3-3 protein theta OS=Homo sapiens GN=YWHAQ PE=1 SV=1	YWHAQ	32386.0	5.57912	0.0	75	318	35	2	31	3	2	126	3.63659e+06	5.86351e+06	4.84286e+06	5.71133e+06	7.16026e+06	8.28464e+06	4.86956e+06	465574.0	134058.0	0.0	1.0	1.61236	1.3317	1.57052	1.96895	2.27814	1.33905	0.128025	0.0368638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2286	H7C3J0|Q6NUM9	All-trans-retinol 13,14-reductase (Fragment) OS=Homo sapiens GN=RETSAT PE=1 SV=1|All-trans-retinol 13,14-reductase OS=Homo sapiens GN=RETSAT PE=1 SV=2	RETSAT	49802.6|75940.0	5.60024	0.0135464	26	26	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2287	D6RGZ2|Q96J01	THO complex subunit 3 OS=Homo sapiens GN=THOC3 PE=1 SV=1|THO complex subunit 3 OS=Homo sapiens GN=THOC3 PE=1 SV=1	THOC3	12085.3|44243.5	5.48292	0.00239139	34	34	1	1	0	1	1	126	4.45934e+06	4.00423e+06	3.85079e+06	3.70267e+06	6.10584e+06	3.70446e+06	3.01287e+06	186400.0	0.0	0.0	1.0	0.897943	0.863534	0.830318	1.36922	0.830719	0.675632	0.0418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2288	P33908	Mannosyl-oligosaccharide 1,2-alpha-mannosidase IA OS=Homo sapiens GN=MAN1A1 PE=1 SV=3	MAN1A1	82775.2	4.70951	0.0112716	27	27	1	1	0	1	1	126	987942.0	759494.0	1.17659e+06	1.0536e+06	1.024e+06	934932.0	882993.0	0.0	0.0	0.0	1.0	0.768763	1.19095	1.06646	1.0365	0.946343	0.89377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2289	A0A0A0MSD6|Q9P273	Teneurin-3 OS=Homo sapiens GN=TENM3 PE=1 SV=1|Teneurin-3 OS=Homo sapiens GN=TENM3 PE=2 SV=3	TENM3	307637.0|328926.0	6.0573	0.0	47	223	7	6	2	5	4	126	1.99301e+07	2.60929e+07	2.55941e+07	3.38842e+07	2.99723e+07	2.18276e+07	2.37819e+07	294199.0	459453.0	0.0	1.0	1.30922	1.28419	1.70016	1.50387	1.09521	1.19327	0.0139154	0.0230532	0.0	0.0	0.655087	0.493333	0.814992	0.848815	0.50376	0.674613	0.0586062	0.0475357	0.0
2290	D6REM5|D6RIF6|Q9P270	SLAIN motif-containing protein 2 OS=Homo sapiens GN=SLAIN2 PE=1 SV=1|SLAIN motif-containing protein 2 OS=Homo sapiens GN=SLAIN2 PE=1 SV=1|SLAIN motif-containing protein 2 OS=Homo sapiens GN=SLAIN2 PE=1 SV=2	SLAIN2	6719.26|48639.2|68691.6	5.78371	0.00204666	35	35	1	1	0	1	1	126	2.77378e+06	2.68295e+06	2.87803e+06	2.93484e+06	2.54189e+06	1.63226e+06	1.36317e+06	28624.1	0.0	0.0	1.0	0.967255	1.03758	1.05807	0.916398	0.588461	0.491449	0.0103195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2291	A0A087WXF0|P51608	Methyl-CpG-binding protein 2 OS=Homo sapiens GN=MECP2 PE=1 SV=1|Methyl-CpG-binding protein 2 OS=Homo sapiens GN=MECP2 PE=1 SV=1	MECP2	70321.9|67475.3	5.78122	0.00141443	41	99	3	3	0	3	3	126	1.5886e+07	1.2273e+07	1.37338e+07	1.39207e+07	9.82547e+06	1.12286e+07	1.12401e+07	267730.0	336769.0	0.0	1.0	0.772566	0.864521	0.876286	0.618499	0.706824	0.707551	0.0168532	0.0211991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2292	P02786	Transferrin receptor protein 1 OS=Homo sapiens GN=TFRC PE=1 SV=2	TFRC	96732.3	8.44499	0.0	118	1472	177	28	78	97	24	126	1.01998e+09	1.21916e+09	1.30253e+09	1.43859e+09	1.45481e+09	1.06718e+09	9.75621e+08	1.30064e+07	2.58443e+07	91718.2	1.0	1.19207	1.27345	1.40837	1.42	1.04755	0.954931	0.012585	0.0254296	8.74216e-05	0.0	0.394978	0.396923	0.467279	0.47447	0.333621	0.32974	0.0126867	0.016299	0.000310728
2293	O60443	Non-syndromic hearing impairment protein 5 OS=Homo sapiens GN=DFNA5 PE=1 SV=2	DFNA5	61907.4	5.4675	0.00239139	34	64	3	2	0	3	2	126	5.3301e+06	5.53982e+06	5.85146e+06	5.70162e+06	7.86564e+06	5.97673e+06	4.6011e+06	0.0	0.0	0.0	1.0	1.03935	1.09781	1.0697	1.4757	1.12132	0.863229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2294	Q9NRR5	Ubiquilin-4 OS=Homo sapiens GN=UBQLN4 PE=1 SV=2	UBQLN4	66390.2	5.66039	0.00141443	41	94	3	3	0	3	3	126	2.15308e+07	2.24913e+07	2.1741e+07	1.76278e+07	2.51543e+07	1.84134e+07	1.29621e+07	369428.0	211956.0	0.0	1.0	1.04461	1.00976	0.818724	1.16829	0.855212	0.602026	0.0171581	0.00984429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2295	Q92542	Nicastrin OS=Homo sapiens GN=NCSTN PE=1 SV=2	NCSTN	84602.7	6.94919	0.0	75	188	7	4	1	6	4	126	5.62843e+07	6.45877e+07	6.94384e+07	6.80274e+07	7.07126e+07	5.37722e+07	4.99089e+07	642562.0	1.76088e+06	0.0	1.0	1.14223	1.22028	1.20468	1.24556	0.949805	0.885747	0.0107875	0.0312855	0.0	0.0	0.964738	0.987101	1.01314	1.0342	0.840317	0.725517	0.0369333	0.035693	0.0
2296	A0A0C4DFM1|Q92544	Transmembrane 9 superfamily member 4 OS=Homo sapiens GN=TM9SF4 PE=1 SV=1|Transmembrane 9 superfamily member 4 OS=Homo sapiens GN=TM9SF4 PE=1 SV=2	TM9SF4	79422.4|81398.3	5.94588	0.00183402	40	137	7	3	4	3	3	126	3.95537e+07	2.77096e+07	2.88328e+07	3.17578e+07	7.46799e+07	4.85764e+07	2.62031e+07	831274.0	1.1809e+06	0.0	1.0	0.700556	0.728954	0.802905	1.88806	1.22811	0.66247	0.0210163	0.0298557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2297	P98095	Fibulin-2 OS=Homo sapiens GN=FBLN2 PE=1 SV=2	FBLN2	137977.0	5.83649	0.00385654	32	32	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2298	E9PG40|P05067	Amyloid beta A4 protein OS=Homo sapiens GN=APP PE=1 SV=1|Amyloid beta A4 protein OS=Homo sapiens GN=APP PE=1 SV=3	APP	90345.7|97310.1	6.18889	0.0	98	316	10	5	4	6	5	126	2.53433e+07	1.97438e+07	2.21424e+07	2.33596e+07	3.66222e+07	2.81784e+07	1.6732e+07	673715.0	337370.0	0.0	1.0	0.781402	0.877339	0.922194	1.4455	1.1159	0.654573	0.0242197	0.0132729	0.0	0.0	0.231887	0.28576	0.359225	0.321788	0.416873	0.444494	0.106228	0.0476896	0.0
2299	O95544	NAD kinase OS=Homo sapiens GN=NADK PE=1 SV=1	NADK	55380.7	6.62568	0.0	69	134	9	3	1	8	3	126	9.49723e+07	8.03023e+07	8.82658e+07	8.96447e+07	9.18499e+07	8.03661e+07	7.67578e+07	1.24578e+06	2.57126e+06	0.0	1.0	0.851781	0.934037	0.949388	0.96856	0.850003	0.812367	0.013109	0.0268085	0.0	0.0	0.23122	0.223947	0.290371	0.235145	0.203852	0.166664	0.0224846	0.0686303	0.0
2300	Q99574	Neuroserpin OS=Homo sapiens GN=SERPINI1 PE=1 SV=1	SERPINI1	51438.7	6.55468	0.0	67	134	5	3	1	4	3	126	7.00629e+07	6.83202e+07	7.1457e+07	7.10972e+07	1.08576e+08	9.01213e+07	4.46272e+07	877543.0	1.3531e+06	0.0	1.0	0.975127	1.0199	1.01476	1.5497	1.28629	0.636959	0.0125251	0.0193127	0.0	0.0	0.319983	0.25197	0.206945	0.173005	0.128996	0.176696	0.0109985	0.0172049	0.0
2301	###REV###A6NGA6|###REV###Q5H9D4|###REV###Q9Y5S8	Reverse sequence, was NADPH oxidase 1 OS=Homo sapiens GN=NOX1 PE=1 SV=2|Reverse sequence, was NADPH oxidase 1 OS=Homo sapiens GN=NOX1 PE=1 SV=1|Reverse sequence, was NADPH oxidase 1 OS=Homo sapiens GN=NOX1 PE=1 SV=2	###NOX1###	68235.9|24655.2|72387.1	5.36348	0.0154321	25	25	1	1	0	1	1	126	2.39813e+06	1.28156e+06	3.23748e+06	1.77238e+06	1.62273e+06	1.79693e+06	1.53239e+06	0.0	0.0	0.0	1.0	0.534401	1.35	0.739065	0.676664	0.749302	0.638991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2302	Q6UWJ1	Transmembrane and coiled-coil domain-containing protein 3 OS=Homo sapiens GN=TMCO3 PE=2 SV=1	TMCO3	83854.1	5.7431	0.0	47	47	1	1	0	1	1	126	5.89566e+06	4.35017e+06	4.55061e+06	5.38883e+06	7.20135e+06	4.86877e+06	3.46387e+06	41472.7	93582.1	0.0	1.0	0.73786	0.771858	0.914034	1.22147	0.825824	0.587529	0.00703445	0.0158731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2303	P10620	Microsomal glutathione S-transferase 1 OS=Homo sapiens GN=MGST1 PE=1 SV=1	MGST1	19248.4	6.49083	0.0	61	206	11	5	3	8	5	126	6.79723e+07	4.13527e+07	4.38454e+07	4.12692e+07	5.5689e+07	5.30936e+07	4.78524e+07	222943.0	559900.0	0.0	1.0	0.610424	0.644773	0.607598	0.819003	0.783827	0.704899	0.00323688	0.00810887	0.0	0.0	0.12801	0.13438	0.189763	0.257313	0.233546	0.203995	0.0139096	0.0377555	0.0
2304	Q5T6V5	UPF0553 protein C9orf64 OS=Homo sapiens GN=C9orf64 PE=1 SV=1	C9ORF64	43814.0	5.63137	0.0112716	27	27	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2305	P15291	Beta-1,4-galactosyltransferase 1 OS=Homo sapiens GN=B4GALT1 PE=1 SV=5	B4GALT1	46812.3	5.8232	0.0	46	46	2	1	0	2	1	126	2.14622e+06	2.11948e+06	2.03148e+06	2.33829e+06	4.24986e+06	2.89353e+06	1.97713e+06	33514.0	0.0	0.0	1.0	0.987541	0.946538	1.08949	1.98016	1.3482	0.921217	0.0156154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2306	Q8NCL4	Polypeptide N-acetylgalactosaminyltransferase 6 OS=Homo sapiens GN=GALNT6 PE=2 SV=2	GALNT6	80504.5	5.98543	0.0	64	95	3	2	1	2	2	126	1.76432e+07	1.30577e+07	1.53187e+07	1.45713e+07	3.41036e+07	2.04679e+07	1.08573e+07	323306.0	421463.0	0.0	1.0	0.740101	0.868252	0.82589	1.93296	1.1601	0.615382	0.0183248	0.0238882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2307	A0A087X176|Q6ZRP7	Sulfhydryl oxidase OS=Homo sapiens GN=QSOX2 PE=1 SV=1|Sulfhydryl oxidase 2 OS=Homo sapiens GN=QSOX2 PE=1 SV=3	QSOX2	86020.3|86470.8	5.52023	0.0	103	157	2	2	0	2	2	126	8.27136e+06	4.30135e+06	3.71467e+06	4.07507e+06	5.04981e+06	4.72819e+06	4.13126e+06	0.0	103380.0	0.0	1.0	0.520029	0.4491	0.492672	0.610517	0.571633	0.499466	0.0	0.0124985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2308	E7ESS3|K7EKW3|Q71RG4	Transmembrane and ubiquitin-like domain-containing protein 2 OS=Homo sapiens GN=TMUB2 PE=1 SV=1|Transmembrane and ubiquitin-like domain-containing protein 2 (Fragment) OS=Homo sapiens GN=TMUB2 PE=1 SV=1|Transmembrane and ubiquitin-like domain-containing protein 2 OS=Homo sapiens GN=TMUB2 PE=1 SV=2	TMUB2	29271.4|22212.7|35313.3	5.98017	0.0	47	80	2	2	0	2	2	126	8.86924e+06	6.45807e+06	6.1185e+06	6.25996e+06	4.78345e+06	5.65833e+06	4.79417e+06	25383.3	0.0	0.0	1.0	0.728142	0.689856	0.705805	0.53933	0.637972	0.540539	0.00286195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2309	H0YAS9|Q15006	ER membrane protein complex subunit 2 (Fragment) OS=Homo sapiens GN=EMC2 PE=1 SV=1|ER membrane protein complex subunit 2 OS=Homo sapiens GN=EMC2 PE=1 SV=1	EMC2	17693.5|40024.0	5.58793	0.00204666	35	35	1	1	0	1	1	126	4.11031e+06	2.95419e+06	3.45066e+06	2.81674e+06	7.30776e+06	5.1222e+06	2.50348e+06	0.0	92242.0	0.0	1.0	0.718726	0.839512	0.685285	1.77791	1.24618	0.609073	0.0	0.0224416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2310	A0A087WUC6|E9PI68|Q15005	Signal peptidase complex subunit 2 OS=Homo sapiens GN=SPCS2 PE=1 SV=1|Signal peptidase complex subunit 2 OS=Homo sapiens GN=SPCS2 PE=1 SV=1|Signal peptidase complex subunit 2 OS=Homo sapiens GN=SPCS2 PE=1 SV=3	SPCS2	30400.5|34040.5|30313.4	5.17831	0.0135464	26	51	7	1	6	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2311	C9J0E9|Q15008	26S proteasome non-ATPase regulatory subunit 6 (Fragment) OS=Homo sapiens GN=PSMD6 PE=1 SV=1|26S proteasome non-ATPase regulatory subunit 6 OS=Homo sapiens GN=PSMD6 PE=1 SV=1	PSMD6	30815.1|51745.6	6.21288	0.0112716	27	52	2	2	1	1	1	126	1.6876e+07	1.37947e+07	1.49873e+07	1.6851e+07	2.30547e+07	1.90963e+07	1.47946e+07	188062.0	156599.0	0.0	1.0	0.817416	0.888082	0.99852	1.36612	1.13157	0.876667	0.0111438	0.00927941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2312	H7C1N3|O15155	BET1 homolog (Fragment) OS=Homo sapiens GN=BET1 PE=1 SV=1|BET1 homolog OS=Homo sapiens GN=BET1 PE=1 SV=1	BET1	17207.0|15457.3	4.89274	0.000492854	43	43	2	1	0	2	1	126	1.09526e+06	1.16261e+06	1.11732e+06	1.62189e+06	1.74127e+06	1.85287e+06	1.25671e+06	0.0	0.0	0.0	1.0	1.06149	1.02014	1.48082	1.58982	1.69171	1.14741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2313	B4DSN5|P18031	Tyrosine-protein phosphatase non-receptor type OS=Homo sapiens GN=PTPN1 PE=1 SV=1|Tyrosine-protein phosphatase non-receptor type 1 OS=Homo sapiens GN=PTPN1 PE=1 SV=1	PTPN1	47246.6|57609.1	5.19403	0.0112716	27	27	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2314	H0YNE9|Q92930	Ras-related protein Rab-8B (Fragment) OS=Homo sapiens GN=RAB8B PE=1 SV=1|Ras-related protein Rab-8B OS=Homo sapiens GN=RAB8B PE=1 SV=2	RAB8B	25920.9|28323.4	7.1123	0.0	79	291	60	2	54	6	2	126	1.80318e+08	1.59115e+08	1.60988e+08	1.71922e+08	2.14771e+08	1.75494e+08	1.37643e+08	2.03378e+06	4.60359e+06	0.0	1.0	0.880197	0.893235	0.95292	1.18196	0.971774	0.76356	0.0112138	0.0254607	0.0	0.0	0.12701	0.121038	0.147342	0.302806	0.226004	0.0297436	0.0131493	0.0091456	0.0
2315	P68036	Ubiquitin-conjugating enzyme E2 L3 OS=Homo sapiens GN=UBE2L3 PE=1 SV=1	UBE2L3	22146.2	7.20038	0.0	56	56	2	1	0	2	1	126	6.63728e+07	5.26968e+07	5.97026e+07	4.8974e+07	5.45624e+07	3.88638e+07	3.68623e+07	700523.0	696432.0	0.0	1.0	0.793952	0.899504	0.737863	0.82206	0.585538	0.555383	0.0105544	0.0104927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2316	P62736|P63267|P68032	Actin, aortic smooth muscle OS=Homo sapiens GN=ACTA2 PE=1 SV=1|Actin, gamma-enteric smooth muscle OS=Homo sapiens GN=ACTG2 PE=1 SV=1|Actin, alpha cardiac muscle 1 OS=Homo sapiens GN=ACTC1 PE=1 SV=1	ACTA2|ACTG2|ACTC1	46735.1|46603.0|46688.1	NA	0.0	98	876	1014	1	994	1	1	126	966585.0	818439.0	1.05263e+06	734690.0	978974.0	923935.0	936421.0	0.0	0.0	0.0	1.0	0.846733	1.08902	0.760089	1.01282	0.955876	0.968794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2317	Q9H3Z4	DnaJ homolog subfamily C member 5 OS=Homo sapiens GN=DNAJC5 PE=1 SV=1	DNAJC5	26140.9	6.64848	0.0	66	95	4	2	1	3	2	126	3.0991e+07	2.3232e+07	2.46601e+07	2.45437e+07	2.55576e+07	2.0763e+07	1.78442e+07	333968.0	640134.0	0.0	1.0	0.749638	0.79572	0.791962	0.824681	0.669971	0.575787	0.0107763	0.0206555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2318	F8VQD9|F8VVA0|H3BMZ4|Q9BSB4	Autophagy-related protein 101 (Fragment) OS=Homo sapiens GN=ATG101 PE=1 SV=1|Autophagy-related protein 101 (Fragment) OS=Homo sapiens GN=ATG101 PE=1 SV=1|Autophagy-related protein 101 (Fragment) OS=Homo sapiens GN=ATG101 PE=1 SV=1|Autophagy-related protein 101 OS=Homo sapiens GN=ATG101 PE=1 SV=1	ATG101	25176.2|18441.6|10808.7|28709.3	6.28465	0.00144092	42	42	1	1	0	1	1	126	1.84669e+07	1.1688e+07	1.47627e+07	1.36705e+07	1.46366e+07	1.34976e+07	1.22374e+07	0.0	205411.0	0.0	1.0	0.632917	0.799416	0.740273	0.792587	0.730911	0.662666	0.0	0.0111232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2319	Q16531	DNA damage-binding protein 1 OS=Homo sapiens GN=DDB1 PE=1 SV=1	DDB1	140517.0	8.01882	0.0	86	1276	101	27	31	70	26	126	8.73484e+08	7.41774e+08	8.9624e+08	8.2493e+08	7.9825e+08	6.41494e+08	5.54781e+08	8.03108e+06	1.59369e+07	0.0	1.0	0.849623	1.02453	0.943685	0.913778	0.733433	0.634494	0.00915285	0.0181021	0.0	0.0	0.0804446	0.113108	0.114361	0.111656	0.095481	0.0767741	0.00697621	0.0133315	0.0
2320	K7EQG1|Q9NXS2	Glutaminyl-peptide cyclotransferase-like protein OS=Homo sapiens GN=QPCTL PE=1 SV=1|Glutaminyl-peptide cyclotransferase-like protein OS=Homo sapiens GN=QPCTL PE=1 SV=2	QPCTL	14829.4|44901.5	5.67816	0.00144092	42	42	1	1	0	1	1	126	3.25162e+06	2.93722e+06	3.41615e+06	3.60897e+06	4.78116e+06	3.70152e+06	2.16914e+06	247196.0	113929.0	0.0	1.0	0.90331	1.0506	1.1099	1.4704	1.13836	0.667095	0.0760226	0.0350377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2321	Q13428	Treacle protein OS=Homo sapiens GN=TCOF1 PE=1 SV=3	TCOF1	190743.0	7.49169	0.0	104	1263	54	23	9	45	21	126	6.25444e+08	5.62811e+08	5.49431e+08	6.28651e+08	6.94756e+08	7.09573e+08	5.98476e+08	9.88755e+06	1.8769e+07	0.0	1.0	0.898748	0.878261	1.00475	1.1081	1.12402	0.945705	0.0156808	0.0295209	0.0	0.0	0.0901229	0.058702	0.0855156	0.131628	0.454153	0.338198	0.0159178	0.0280656	0.0
2322	Q13426	DNA repair protein XRCC4 OS=Homo sapiens GN=XRCC4 PE=1 SV=2	XRCC4	44506.3	6.17819	0.0	51	139	5	3	0	5	3	126	2.12337e+07	2.09748e+07	2.31977e+07	2.40872e+07	2.89612e+07	2.34546e+07	1.82465e+07	863483.0	768718.0	0.0	1.0	0.985267	1.09126	1.13439	1.36392	1.10459	0.859317	0.0394479	0.0344151	0.0	0.0	0.331368	0.422489	0.216288	0.534038	0.323546	0.245507	0.191279	0.12033	0.0
2323	Q13421	Mesothelin OS=Homo sapiens GN=MSLN PE=1 SV=2	MSLN	74668.1	5.86953	0.000492854	43	111	5	3	2	3	2	126	1.03112e+07	7.677e+06	1.00058e+07	1.12017e+07	1.26065e+07	1.10285e+07	1.04266e+07	190217.0	306465.0	0.0	1.0	0.744533	0.970382	1.08637	1.2226	1.06957	1.0112	0.0184477	0.0297217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2324	K7EM38|P63261	Actin, cytoplasmic 2 (Fragment) OS=Homo sapiens GN=ACTG1 PE=1 SV=1|Actin, cytoplasmic 2 OS=Homo sapiens GN=ACTG1 PE=1 SV=1	ACTG1	15945.2|46462.0	6.98025	0.0	110	1505	1163	3	1093	45	3	126	2.14184e+08	2.0024e+08	2.1913e+08	2.08838e+08	2.72572e+08	3.45335e+08	2.50893e+08	4.96913e+06	5.90927e+06	0.0	1.0	0.937209	1.02014	0.972069	1.27036	1.6143	1.17179	0.0222633	0.0275583	0.0	0.0	0.18385	0.516593	0.414317	0.449184	0.533467	0.426447	0.0362332	0.0443872	0.0
