protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
5706	Q9GZT8	NIF3-like protein 1 OS=Homo sapiens GN=NIF3L1 PE=1 SV=2	NIF3L1	46236.4	7.46375	0.0	92	500	21	11	4	17	11	126	7.5202e+08	7.98144e+08	6.43154e+08	5.98432e+08	7.45466e+08	4.95162e+08	4.78067e+08	5.78118e+06	1.3841e+07	0.0	1.0	1.06128	0.855751	0.794756	0.991082	0.658843	0.63599	0.00771139	0.0184223	0.0	0.0	0.0676541	0.0774551	0.0856984	0.120688	0.133944	0.0604168	0.00684056	0.0143273	0.0
5707	O60245	Protocadherin-7 OS=Homo sapiens GN=PCDH7 PE=1 SV=2	PCDH7	128429.0	6.05667	0.0	68	194	4	4	1	3	3	126	4.38525e+07	4.65181e+07	4.12899e+07	3.94003e+07	6.31778e+07	2.91572e+07	3.02031e+07	287885.0	732437.0	0.0	1.0	1.06079	0.941563	0.898473	1.44069	0.664892	0.688742	0.00656485	0.0167023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5708	O60244	Mediator of RNA polymerase II transcription subunit 14 OS=Homo sapiens GN=MED14 PE=1 SV=2	MED14	177570.0	6.64246	0.0	66	632	17	13	3	14	11	126	3.13647e+08	3.1732e+08	2.81234e+08	2.59452e+08	2.94174e+08	2.0964e+08	1.8675e+08	2.05181e+06	5.17172e+06	0.0	1.0	1.01418	0.897136	0.827679	0.94014	0.66863	0.597016	0.00664775	0.0164252	0.0	0.0	0.0980704	0.0989615	0.0470278	0.167757	0.186499	0.0654259	0.00929059	0.0112822	0.0
5709	A0A087WUI6|Q8WXW3	Progesterone-induced-blocking factor 1 OS=Homo sapiens GN=PIBF1 PE=1 SV=1|Progesterone-induced-blocking factor 1 OS=Homo sapiens GN=PIBF1 PE=1 SV=2	PIBF1	97694.2|107680.0	6.09714	0.0	66	135	3	3	0	3	3	126	4.5012e+07	4.22201e+07	3.80442e+07	3.91376e+07	5.6473e+07	2.98067e+07	2.58454e+07	878312.0	783688.0	0.0	1.0	0.937974	0.8452	0.869491	1.25462	0.662194	0.57419	0.0195128	0.0174106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5710	O95562|Q5TIH2	Vesicle transport protein SFT2B OS=Homo sapiens GN=SFT2D2 PE=1 SV=1|Vesicle transport protein SFT2B OS=Homo sapiens GN=SFT2D2 PE=1 SV=1	SFT2D2	20458.3|13179.1	6.71466	0.0	74	133	3	2	0	3	2	126	7.63957e+07	7.96732e+07	6.27827e+07	6.54461e+07	7.33048e+07	5.1698e+07	5.4355e+07	1.73312e+06	2.01629e+06	0.0	1.0	1.0429	0.821809	0.856673	0.95954	0.676713	0.711493	0.0226861	0.0263928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5711	###REV###Q7RTN6	Reverse sequence, was STE20-related kinase adapter protein alpha OS=Homo sapiens GN=STRADA PE=1 SV=1	###STRADA###	52805.4	6.99759	0.0142508	25	25	8	1	6	2	1	126	4.90991e+07	4.98543e+07	3.53206e+07	3.12846e+07	4.30653e+07	2.60101e+07	2.55259e+07	44506.2	684724.0	0.0	1.0	1.01538	0.719373	0.637172	0.87711	0.529747	0.519885	0.000906457	0.0139457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5712	A6ND36	Protein FAM83G OS=Homo sapiens GN=FAM83G PE=1 SV=2	FAM83G	100230.0	6.33338	0.0	66	100	4	2	2	2	2	126	2.53074e+07	2.5489e+07	2.2435e+07	2.09238e+07	3.01689e+07	2.45241e+07	1.88654e+07	239352.0	448785.0	0.0	1.0	1.00718	0.886501	0.826785	1.1921	0.969047	0.74545	0.00945777	0.0177333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5713	###REV###Q99500	Reverse sequence, was Sphingosine 1-phosphate receptor 3 OS=Homo sapiens GN=S1PR3 PE=1 SV=2	###S1PR3###	47374.8	5.89114	0.0156228	24	24	1	1	0	0	0	126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5714	A0A096LP69|P14209	CD99 antigen OS=Homo sapiens GN=CD99 PE=1 SV=1|CD99 antigen OS=Homo sapiens GN=CD99 PE=1 SV=1	CD99	21572.3|21643.3	5.35163	0.0100265	29	29	1	1	0	1	1	126	2.5565e+06	2.46934e+06	2.13936e+06	2.26309e+06	2.39619e+06	1.95747e+06	1.68385e+06	0.0	0.0	0.0	1.0	0.965906	0.836831	0.885232	0.937295	0.765685	0.658655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5715	P05187	Alkaline phosphatase, placental type OS=Homo sapiens GN=ALPP PE=1 SV=2	ALPP	62842.7	7.27993	0.0	116	911	27	15	3	24	14	126	4.78989e+08	4.28899e+08	3.8819e+08	3.25612e+08	4.89122e+08	3.60475e+08	2.8588e+08	5.60961e+06	7.98126e+06	0.0	1.0	0.894568	0.811058	0.680321	1.02149	0.754865	0.597364	0.0117685	0.0167497	0.0	0.0	0.0854712	0.0696023	0.0773203	0.12623	0.144023	0.0349849	0.0111048	0.015794	0.0
5716	B4DLR8|P15559	NAD(P)H dehydrogenase [quinone] 1 OS=Homo sapiens GN=NQO1 PE=1 SV=1|NAD(P)H dehydrogenase [quinone] 1 OS=Homo sapiens GN=NQO1 PE=1 SV=1	NQO1	27419.2|36404.9	7.81406	0.000347645	47	276	16	8	4	12	7	126	4.17341e+08	4.06556e+08	3.70313e+08	3.45817e+08	5.82305e+08	3.14053e+08	2.66457e+08	4.79023e+06	6.53657e+06	0.0	1.0	0.975307	0.888027	0.825616	1.3951	0.753585	0.638364	0.0115382	0.0155626	0.0	0.0	0.084109	0.079494	0.124888	0.164396	0.126057	0.049944	0.00683574	0.0138417	0.0
5717	P08648	Integrin alpha-5 OS=Homo sapiens GN=ITGA5 PE=1 SV=2	ITGA5	123397.0	7.26445	0.0	64	277	12	7	4	8	7	126	1.76822e+08	1.72513e+08	1.70217e+08	1.52632e+08	2.07442e+08	1.56979e+08	1.18926e+08	3.14772e+06	4.81191e+06	0.0	1.0	0.97542	0.962642	0.863895	1.17455	0.884844	0.672676	0.0178016	0.0275659	0.0	0.0	0.132493	0.105565	0.0947235	0.160981	0.17317	0.0805399	0.0217024	0.0316794	0.0
5718	P53675	Clathrin heavy chain 2 OS=Homo sapiens GN=CLTCL1 PE=1 SV=2	CLTCL1	210790.0	6.8194	0.0	108	1827	96	13	85	11	11	126	2.433e+08	2.60068e+08	2.47596e+08	2.08783e+08	2.38611e+08	1.69038e+08	1.43575e+08	2.43782e+06	5.20923e+06	0.0	1.0	1.06968	1.01862	0.858885	0.982078	0.695814	0.591641	0.0100289	0.0212015	0.0	0.0	0.0673395	0.115643	0.102071	0.157037	0.164499	0.0903003	0.0133811	0.0301898	0.0
5719	P53677	AP-3 complex subunit mu-2 OS=Homo sapiens GN=AP3M2 PE=2 SV=1	AP3M2	53362.9	5.76968	0.00142023	37	150	7	2	6	1	1	126	6.09148e+06	6.32021e+06	5.93425e+06	4.78649e+06	6.28752e+06	3.61473e+06	4.48277e+06	317641.0	156772.0	0.0	1.0	1.03755	0.974188	0.785768	1.03218	0.593408	0.735909	0.0521451	0.0257363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5720	Q9NQW7	Xaa-Pro aminopeptidase 1 OS=Homo sapiens GN=XPNPEP1 PE=1 SV=3	XPNPEP1	79036.5	7.70112	0.0	91	829	32	16	9	23	15	126	1.06032e+09	1.06422e+09	8.97497e+08	8.62256e+08	1.05209e+09	7.48718e+08	7.15814e+08	1.33846e+07	2.51162e+07	0.0	1.0	1.00396	0.851716	0.814364	0.999754	0.711559	0.676544	0.0126116	0.0235263	0.0	0.0	0.0643591	0.152005	0.10342	0.252182	0.220445	0.0832122	0.00929133	0.0203744	0.0
5721	P58107	Epiplakin OS=Homo sapiens GN=EPPK1 PE=1 SV=2	EPPK1	587465.0	7.255	0.0	95	1290	130	22	21	19	18	126	2.88044e+08	2.65641e+08	2.37729e+08	2.39642e+08	5.45655e+08	3.92466e+08	1.83931e+08	6.99392e+06	6.4231e+06	52839.8	1.0	0.921368	0.824049	0.832774	1.89261	1.36051	0.637409	0.0238922	0.0223727	0.00017457	0.0	0.105253	0.177577	0.0918334	0.470441	0.381768	0.0926899	0.0346727	0.0294356	0.000663441
5722	Q6PEV8	Protein FAM199X OS=Homo sapiens GN=FAM199X PE=1 SV=1	FAM199X	47928.1	6.08258	0.000665557	43	43	1	1	0	1	1	126	1.43948e+07	1.44467e+07	1.33493e+07	1.07958e+07	1.35571e+07	1.17987e+07	8.73922e+06	100907.0	468639.0	0.0	1.0	1.0036	0.927371	0.749975	0.941804	0.819649	0.607109	0.00700998	0.0325561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5723	Q9Y3C6	Peptidyl-prolyl cis-trans isomerase-like 1 OS=Homo sapiens GN=PPIL1 PE=1 SV=1	PPIL1	20630.8	6.82084	0.0	66	196	5	4	1	4	4	126	7.87801e+07	6.92536e+07	6.84288e+07	7.17508e+07	9.905e+07	6.56112e+07	5.85643e+07	403833.0	1.74943e+06	0.0	1.0	0.879075	0.868606	0.910773	1.2573	0.832839	0.74339	0.00512608	0.0222065	0.0	0.0	0.0764356	0.194229	0.0884693	0.361113	0.222616	0.11795	0.00818474	0.0203256	0.0
5724	###REV###Q7RTU7	Reverse sequence, was Basic helix-loop-helix transcription factor scleraxis OS=Homo sapiens GN=SCX PE=3 SV=1	###SCX###	23529.2	6.7296	0.0131731	26	26	1	1	0	1	1	126	1.54471e+07	1.73527e+07	1.54394e+07	1.46504e+07	1.77307e+07	1.02188e+07	1.01869e+07	754673.0	601378.0	0.0	1.0	1.12337	0.999502	0.948423	1.14784	0.661536	0.659471	0.0488554	0.0389315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5725	Q01780	Exosome component 10 OS=Homo sapiens GN=EXOSC10 PE=1 SV=2	EXOSC10	118753.0	7.04151	0.0	81	1053	37	24	7	30	22	126	7.25502e+08	7.03105e+08	6.38285e+08	5.58678e+08	1.09419e+09	5.72396e+08	4.45393e+08	9.02199e+06	1.51597e+07	102754.0	1.0	0.968464	0.881649	0.77294	1.5091	0.789455	0.616057	0.0123452	0.0209217	0.000136389	0.0	0.0583036	0.129143	0.109195	0.180146	0.156894	0.0927357	0.013207	0.0145478	0.000491822
5726	P42345	Serine/threonine-protein kinase mTOR OS=Homo sapiens GN=MTOR PE=1 SV=1	MTOR	320551.0	7.20892	0.0	106	1146	36	27	10	26	22	126	6.82077e+08	7.01632e+08	6.06333e+08	5.75606e+08	6.76981e+08	4.3252e+08	4.15999e+08	6.03571e+06	1.42947e+07	0.0	1.0	1.0293	0.891544	0.844428	0.99484	0.636839	0.610548	0.00888902	0.020922	0.0	0.0	0.0611815	0.0961878	0.0621868	0.112351	0.10353	0.0529299	0.00791827	0.0189552	0.0
5727	Q9Y2W2	WW domain-binding protein 11 OS=Homo sapiens GN=WBP11 PE=1 SV=1	WBP11	81412.1	7.09777	0.0	78	547	20	13	7	13	11	126	3.22714e+08	2.9077e+08	2.45572e+08	2.41488e+08	3.27592e+08	1.86811e+08	1.89334e+08	3.47275e+06	6.16213e+06	0.0	1.0	0.902849	0.761906	0.749777	1.0154	0.57878	0.58789	0.0105912	0.0190271	0.0	0.0	0.120256	0.0691299	0.0743524	0.10177	0.0860798	0.050534	0.0150728	0.0198499	0.0
5728	Q709C8	Vacuolar protein sorting-associated protein 13C OS=Homo sapiens GN=VPS13C PE=1 SV=1	VPS13C	492523.0	7.04892	0.0	92	2222	74	48	23	51	41	126	1.41329e+09	1.46631e+09	1.22107e+09	1.19149e+09	1.31773e+09	8.09467e+08	8.37151e+08	1.74476e+07	3.13368e+07	0.0	1.0	1.03812	0.865714	0.844507	0.932872	0.57398	0.592523	0.0123347	0.0221383	0.0	0.0	0.0761718	0.0853481	0.0729921	0.112011	0.0912362	0.0496653	0.00909214	0.011177	0.0
5729	O75592	E3 ubiquitin-protein ligase MYCBP2 OS=Homo sapiens GN=MYCBP2 PE=1 SV=3	MYCBP2	587293.0	6.78117	0.0	81	1451	41	33	12	29	28	126	7.19952e+08	7.47642e+08	6.65022e+08	6.31715e+08	6.86825e+08	4.71973e+08	4.54958e+08	1.17581e+07	1.82316e+07	0.0	1.0	1.03673	0.925095	0.877919	0.955151	0.655572	0.633553	0.0164308	0.0252756	0.0	0.0	0.0747366	0.0764634	0.0674731	0.145208	0.0946249	0.0676937	0.0133801	0.0205585	0.0
5730	P25705	ATP synthase subunit alpha, mitochondrial OS=Homo sapiens GN=ATP5A1 PE=1 SV=1	ATP5A1	66702.5	8.97487	0.0	121	1980	216	37	61	152	35	126	4.29541e+09	4.36081e+09	3.64774e+09	3.3517e+09	4.36171e+09	3.05808e+09	2.49552e+09	4.43005e+07	7.36587e+07	148557.0	1.0	1.01534	0.85304	0.782751	1.02018	0.711857	0.582944	0.010302	0.0171369	3.39169e-05	0.0	0.0323367	0.118699	0.101702	0.149821	0.175365	0.0703182	0.00476567	0.00652504	0.000112039
5731	H7C835|Q9UF56	F-box and leucine-rich repeat protein 17 OS=Homo sapiens GN=FBXL17 PE=1 SV=1|F-box/LRR-repeat protein 17 OS=Homo sapiens GN=FBXL17 PE=2 SV=3	FBXL17	59993.2|85775.1	6.16916	0.00720613	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5732	Q32MZ4	Leucine-rich repeat flightless-interacting protein 1 OS=Homo sapiens GN=LRRFIP1 PE=1 SV=2	LRRFIP1	104951.0	7.11042	0.0	107	1058	27	15	6	21	13	126	5.40143e+08	5.12225e+08	4.54423e+08	4.36538e+08	4.83864e+08	3.89606e+08	3.75301e+08	1.08219e+07	1.46064e+07	0.0	1.0	0.948941	0.842134	0.808092	0.896202	0.721366	0.69523	0.019751	0.0267197	0.0	0.0	0.0780347	0.0734702	0.0595387	0.275238	0.142417	0.0364878	0.021105	0.0266329	0.0
5733	###REV###Q8NEK8	Reverse sequence, was Protein FAM46D OS=Homo sapiens GN=FAM46D PE=1 SV=1	###FAM46D###	51629.6	6.86321	0.00337838	34	80	9	3	5	4	3	126	1.40553e+08	1.47104e+08	1.14749e+08	7.53275e+07	1.13712e+08	1.0649e+08	1.39683e+08	1.84288e+06	4.66497e+06	0.0	1.0	1.04661	0.816411	0.535938	0.809037	0.75765	0.99381	0.0131116	0.0331902	0.0	0.0	0.240045	0.17287	0.609254	0.745323	0.313739	0.98409	0.0102279	0.0350382	0.0
5734	E9PLV1|E9PRS0|Q9NQV6	PR domain zinc finger protein 10 OS=Homo sapiens GN=PRDM10 PE=1 SV=1|PR domain zinc finger protein 10 (Fragment) OS=Homo sapiens GN=PRDM10 PE=1 SV=1|PR domain zinc finger protein 10 OS=Homo sapiens GN=PRDM10 PE=1 SV=3	PRDM10	143166.0|111822.0|146317.0	6.28217	0.00788339	30	77	9	2	8	1	1	126	2.11578e+07	2.26086e+07	1.53345e+07	1.66605e+07	1.53769e+07	1.06603e+07	1.59998e+07	501287.0	583841.0	0.0	1.0	1.06857	0.724769	0.787442	0.726772	0.503847	0.756215	0.0236928	0.0275946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5735	A0A0C4DGH0|Q5ZPR3	CD276 antigen OS=Homo sapiens GN=CD276 PE=1 SV=1|CD276 antigen OS=Homo sapiens GN=CD276 PE=1 SV=1	CD276	44317.3|60461.6	7.36839	0.0	80	336	12	7	0	9	7	126	2.19295e+08	2.15488e+08	1.91322e+08	1.80025e+08	2.06948e+08	1.43824e+08	1.27623e+08	3.75157e+06	5.55875e+06	0.0	1.0	0.984644	0.873897	0.822458	0.943667	0.65896	0.582128	0.0167996	0.0254481	0.0	0.0	0.147993	0.204219	0.145183	0.346832	0.264523	0.147613	0.0299106	0.030211	0.0
5736	O76003	Glutaredoxin-3 OS=Homo sapiens GN=GLRX3 PE=1 SV=2	GLRX3	44339.1	8.0793	0.0	97	526	27	10	6	21	10	126	8.71072e+08	8.38324e+08	6.84063e+08	6.7437e+08	8.97308e+08	5.16944e+08	5.17652e+08	8.76449e+06	1.59347e+07	0.0	1.0	0.961505	0.786238	0.773133	1.02947	0.595448	0.593974	0.0100473	0.0183243	0.0	0.0	0.0603802	0.110502	0.0804152	0.126278	0.139973	0.0397894	0.00629653	0.00791462	0.0
5737	###REV###A0A0U1RQZ5|###REV###P49961	Reverse sequence, was Ectonucleoside triphosphate diphosphohydrolase 1 OS=Homo sapiens GN=ENTPD1 PE=4 SV=1|Reverse sequence, was Ectonucleoside triphosphate diphosphohydrolase 1 OS=Homo sapiens GN=ENTPD1 PE=1 SV=1	###ENTPD1###	6862.95|65658.4	6.34047	0.0142508	25	25	1	1	0	1	1	126	1.13472e+07	1.51014e+07	1.27796e+07	8.60531e+06	1.86271e+07	1.34092e+07	8.48839e+06	405533.0	460555.0	0.0	1.0	1.33085	1.12623	0.758365	1.64156	1.18172	0.748061	0.0357386	0.0405876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5738	P08397	Porphobilinogen deaminase OS=Homo sapiens GN=HMBS PE=1 SV=2	HMBS	43887.8	7.20929	0.0	75	297	10	7	1	9	7	126	2.95163e+08	2.84483e+08	2.59256e+08	2.59079e+08	3.93124e+08	2.28932e+08	2.10976e+08	4.14179e+06	6.26783e+06	0.0	1.0	0.963389	0.876827	0.877031	1.3306	0.775049	0.714911	0.0141056	0.0214546	0.0	0.0	0.060436	0.171164	0.200947	0.150709	0.0991502	0.038651	0.0222935	0.032276	0.0
5739	Q10589	Bone marrow stromal antigen 2 OS=Homo sapiens GN=BST2 PE=1 SV=1	BST2	22333.1	7.11303	0.000355114	49	79	3	2	0	2	2	126	6.41601e+07	6.02049e+07	5.06843e+07	4.73712e+07	7.59327e+07	5.58535e+07	3.17046e+07	312146.0	936674.0	0.0	1.0	0.938354	0.789967	0.738328	1.18349	0.870533	0.494149	0.00486512	0.014599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5740	Q7L592	NADH dehydrogenase [ubiquinone] complex I, assembly factor 7 OS=Homo sapiens GN=NDUFAF7 PE=1 SV=1	NDUFAF7	55622.0	7.19218	0.0	77	428	13	8	2	11	8	126	4.29207e+08	4.17856e+08	3.58419e+08	2.99687e+08	4.49322e+08	2.75159e+08	2.16601e+08	3.03394e+06	7.24185e+06	0.0	1.0	0.973143	0.835459	0.701033	1.04758	0.641976	0.50567	0.00699534	0.0168389	0.0	0.0	0.071444	0.0673642	0.0982095	0.0817986	0.0623264	0.0549389	0.0108505	0.00966478	0.0
5741	Q9ULT8	E3 ubiquitin-protein ligase HECTD1 OS=Homo sapiens GN=HECTD1 PE=1 SV=3	HECTD1	321558.0	7.37993	0.0	118	2603	87	49	27	60	42	126	1.59878e+09	1.60274e+09	1.44918e+09	1.3306e+09	1.66473e+09	1.27786e+09	9.98424e+08	2.22924e+07	3.69157e+07	228791.0	1.0	1.00249	0.906104	0.832349	1.04088	0.798802	0.621712	0.0139111	0.0230426	0.00013936	0.0	0.0458983	0.060401	0.0479551	0.0929771	0.0955895	0.10302	0.00941219	0.0149096	0.00049021
5742	Q8WUJ1	Neuferricin OS=Homo sapiens GN=CYB5D2 PE=2 SV=1	CYB5D2	30788.6	6.06053	0.0	84	206	4	4	0	4	4	126	1.0791e+08	1.01797e+08	9.36014e+07	8.91767e+07	1.06947e+08	7.76157e+07	7.3377e+07	790058.0	2.40491e+06	0.0	1.0	0.943353	0.867401	0.826398	0.991074	0.719263	0.679983	0.00732145	0.0222862	0.0	0.0	0.339714	0.286791	0.301273	0.406245	0.198906	0.193681	0.0123485	0.0189747	0.0
5743	Q9Y5M8	Signal recognition particle receptor subunit beta OS=Homo sapiens GN=SRPRB PE=1 SV=3	SRPRB	33578.4	8.09713	0.0	121	895	42	14	12	30	13	126	1.08796e+09	1.07788e+09	9.08284e+08	7.70648e+08	1.13367e+09	7.9093e+08	6.43758e+08	9.04962e+06	2.00209e+07	84499.4	1.0	0.990857	0.835364	0.703814	1.04449	0.728023	0.591988	0.00827744	0.0183425	7.5943e-05	0.0	0.0657948	0.066824	0.138339	0.111899	0.127822	0.0319784	0.00622882	0.0066264	0.000204482
5744	B4DF87|B4DZ85|Q13772	Nuclear receptor coactivator 4 OS=Homo sapiens GN=NCOA4 PE=1 SV=1|Nuclear receptor coactivator 4 OS=Homo sapiens GN=NCOA4 PE=1 SV=1|Nuclear receptor coactivator 4 OS=Homo sapiens GN=NCOA4 PE=1 SV=1	NCOA4	70188.1|61904.5|82623.3	6.08677	0.000203335	59	81	2	2	1	1	1	126	4.78224e+06	3.81029e+06	3.69673e+06	3.67673e+06	2.39789e+06	2.97526e+06	3.39245e+06	2327.22	0.0	0.0	1.0	0.796759	0.773012	0.76883	0.501416	0.622148	0.709385	0.000486639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5745	###REV###B1AKN8	Reverse sequence, was Nuclear factor 1 OS=Homo sapiens GN=NFIA PE=1 SV=1	###NFIA###	66234.6	6.30864	0.00720613	31	57	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5746	A0A087X0Q5|A5D8T8|F5H550|F8W692|Q6UXF7|Q8NCF0	C-type lectin domain family 18 member B OS=Homo sapiens GN=CLEC18B PE=4 SV=1|C-type lectin domain family 18 member A OS=Homo sapiens GN=CLEC18A PE=1 SV=3|C-type lectin domain family 18 member C OS=Homo sapiens GN=CLEC18C PE=4 SV=1|C-type lectin domain family 18 member A OS=Homo sapiens GN=CLEC18A PE=4 SV=1|C-type lectin domain family 18 member B OS=Homo sapiens GN=CLEC18B PE=2 SV=2|C-type lectin domain family 18 member C OS=Homo sapiens GN=CLEC18C PE=2 SV=2	CLEC18B|CLEC18A|CLEC18C	54203.6|54145.6|55057.1|55074.1|55033.0|54128.6	6.06423	0.019619	22	22	1	1	0	1	1	126	7.89336e+06	1.071e+07	9.98772e+06	7.27883e+06	1.51971e+07	9.81731e+06	6.79092e+06	292660.0	443933.0	0.0	1.0	1.35683	1.26533	0.922146	1.9253	1.24374	0.860333	0.0370767	0.0562413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5747	O95263	High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8B OS=Homo sapiens GN=PDE8B PE=1 SV=2	PDE8B	110310.0	6.75739	0.0	105	613	21	10	11	10	9	126	2.40886e+08	2.47797e+08	2.12786e+08	2.09019e+08	2.05461e+08	1.30215e+08	1.46177e+08	3.82815e+06	5.46254e+06	0.0	1.0	1.02978	0.885219	0.867189	0.85688	0.542436	0.606861	0.0158919	0.0227947	0.0	0.0	0.0735272	0.116449	0.0974136	0.168731	0.130063	0.0542636	0.0104158	0.00920582	0.0
5748	Q9BW92	Threonine--tRNA ligase, mitochondrial OS=Homo sapiens GN=TARS2 PE=1 SV=1	TARS2	86882.3	7.53587	0.0	82	562	19	12	4	15	12	126	5.13731e+08	5.09904e+08	4.47225e+08	4.17281e+08	5.56922e+08	3.41091e+08	3.12215e+08	3.88624e+06	9.01251e+06	0.0	1.0	0.992556	0.87114	0.812563	1.08337	0.664551	0.607662	0.00762336	0.0177657	0.0	0.0	0.0620425	0.0953206	0.0384401	0.108224	0.0668839	0.0431749	0.00704077	0.0123963	0.0
5749	Q9BW91	ADP-ribose pyrophosphatase, mitochondrial OS=Homo sapiens GN=NUDT9 PE=1 SV=1	NUDT9	45688.3	7.28978	0.0	81	268	10	6	3	7	6	126	2.10495e+08	1.9883e+08	1.84338e+08	1.87237e+08	2.458e+08	1.72698e+08	1.56765e+08	2.4877e+06	5.98394e+06	0.0	1.0	0.944632	0.876623	0.889692	1.16775	0.820751	0.744745	0.0118237	0.0282324	0.0	0.0	0.0271617	0.101734	0.0572594	0.118565	0.0770366	0.0501464	0.0149035	0.00938387	0.0
5750	E3W980|E3W982|Q8TDG4	Helicase POLQ-like OS=Homo sapiens GN=HELQ PE=1 SV=1|Helicase POLQ-like OS=Homo sapiens GN=HELQ PE=1 SV=1|Helicase POLQ-like OS=Homo sapiens GN=HELQ PE=1 SV=2	HELQ	136778.0|62500.9|145244.0	5.78265	0.0199802	21	21	1	1	0	1	1	126	2.47256e+06	2.31893e+06	2.56394e+06	2.69413e+06	2.3769e+06	1.38653e+06	1.42361e+06	34719.2	0.0	0.0	1.0	0.937866	1.03696	1.08961	0.961311	0.560767	0.575764	0.0140418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5751	Q08257	Quinone oxidoreductase OS=Homo sapiens GN=CRYZ PE=1 SV=1	CRYZ	40626.4	7.9582	0.0	113	644	31	13	8	23	12	126	8.25143e+08	8.36092e+08	7.06882e+08	6.885e+08	8.49727e+08	5.6733e+08	4.74232e+08	8.0025e+06	1.46214e+07	0.0	1.0	1.01284	0.855532	0.834256	1.02806	0.683772	0.574489	0.00972444	0.0175848	0.0	0.0	0.0815426	0.114229	0.064401	0.163278	0.213184	0.0562956	0.0089703	0.0138415	0.0
5752	P62906	60S ribosomal protein L10a OS=Homo sapiens GN=RPL10A PE=1 SV=2	RPL10A	32090.7	7.78006	0.0	68	423	19	9	5	14	9	126	4.61509e+08	4.18711e+08	3.87089e+08	3.37469e+08	9.60947e+08	3.11142e+08	2.58897e+08	6.47203e+06	9.67655e+06	0.0	1.0	0.908438	0.83848	0.731834	2.08232	0.673424	0.560528	0.0141691	0.0208656	0.0	0.0	0.0650737	0.14069	0.0759062	0.449788	0.16525	0.0718852	0.0100611	0.0171904	0.0
5753	O95881	Thioredoxin domain-containing protein 12 OS=Homo sapiens GN=TXNDC12 PE=1 SV=1	TXNDC12	22343.8	6.74325	0.00337838	34	90	4	3	1	3	3	126	6.92042e+07	6.50304e+07	6.34602e+07	6.35615e+07	7.59665e+07	5.18035e+07	4.50064e+07	927848.0	1.21247e+06	0.0	1.0	0.939688	0.916999	0.918463	1.09771	0.74856	0.650341	0.0134074	0.0175201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
